vs,vs_cmd,throttle
0.0,0.30000000000000004,1.0
8.3151898811854e-08,0.6093315360727484,0.6251626014709473
2.076581441368844e-08,0.3296920809864525,0.852078378200531
1.8330373056742534e-08,0.20732045105514965,0.849231481552124
9.326737129395701e-09,0.1560615494221531,0.8568490743637085
2.067928117885535e-08,0.13463206944155443,0.8639934659004211
1.1185524663976484e-08,0.1257242993366688,0.8711607456207275
5.947060779031802e-10,0.12029639849986207,0.8783283829689026
3.743626149874212e-09,0.12068343929180102,0.8854961395263672
2.8024040556195303e-09,0.12029826161239378,0.8926640748977661
3.4592674313322853e-09,0.11993290398570998,0.8818321824073792
0.0,0.11946965002774652,0.8823253512382507
6.896120528359109e-10,0.11958359355170994,0.8823025822639465
3.0970121504418734e-09,0.11955399588956378,0.8823033571243286
1.2596190582019233e-08,0.11951776588617714,0.8823028802871704
1.3057726337841657e-08,0.11949415478217827,0.8823028802871704
4.36411537931478e-10,0.11948028741867119,0.8823028802871704
2.3856486965062756e-09,0.11947820670395436,0.8823027610778809
2.2190847038890935e-09,0.1194745727714353,0.8823027610778809
1.9279053808418357e-09,0.11947227528605012,0.8823027610778809
3.618381384842365e-10,0.119471043798759,0.8823027610778809
1.3518882845550662e-08,0.11947046256916374,0.8823027014732361
1.4978543895353016e-09,0.1194711486252753,0.8823028206825256
3.4224734089376703e-09,0.11947125378690608,0.8823027014732361
1.0873543381304411,1.1963961018472096,0.0
2.441566466028967,2.549833752798892,0.0
3.358440347698355,3.472065266434195,0.0
3.748278691785426,3.8691160659062955,0.18006360530853271
3.8311143052685543,3.958086772912223,0.7685920000076294
3.8587388340282636,3.98697293487813,0.657624363899231
3.978102946740965,4.1028519059210815,0.25149768590927124
4.082758869200408,4.202152261108126,0.3741079270839691
4.118483506398983,4.23262983092093,0.5915555953979492
4.176264488055723,4.285364742692113,0.42621368169784546
4.2561779004692815,4.361231947669118,0.41928017139434814
4.315516091580369,4.419824823692267,0.5943014621734619
4.392009733130049,4.498054569021803,0.5689299702644348
4.5036095826639375,4.612025763638656,0.48245301842689514
4.609361536738861,4.7206019103404655,0.5440887808799744
4.708832310347366,4.8221451689975225,0.5602841973304749
4.817653117816547,4.9296592827718,0.513434112071991
4.923318235078382,5.033941479307678,0.529883861541748
5.021747612696691,5.131198707271644,0.5458866953849792
5.121488955826708,5.229706104667196,0.5281119346618652
5.220110423200851,5.3270636937451155,0.5291205048561096
5.3142368551189065,5.422392856728377,0.5478673577308655
5.408680615232992,5.51952521456576,0.5499778389930725
5.505530202700133,5.61649341867979,0.5405481457710266
5.601029350192732,5.7097827637757685,0.5397987365722656
5.69309600317515,5.7993854981759085,0.5426945686340332
5.782939287524399,5.889017913050058,0.5474912524223328
5.87223979728568,5.980969281275797,0.5548990964889526
5.9626872004390306,6.075218364453978,0.5584691762924194
6.054872996876986,6.170341823082442,0.5573698878288269
6.147536061655542,6.262574469162052,0.5501201748847961
6.238077481489959,6.351220030720489,0.5489471554756165
6.3252919642103365,6.437789546779317,0.5558649301528931
6.411206983630498,6.525132727908465,0.5611914992332458
6.498008799788536,6.6148419323832846,0.5645745992660522
6.586167776204914,6.706146164888374,0.5684061050415039
6.6756529164875715,6.7960021168530185,0.5628958344459534
6.764744963262704,6.884141832539484,0.5618022084236145
6.851516490052715,6.9698423870935295,0.5671876668930054
6.936816224117473,7.054155815966259,0.568354606628418
7.021435424646613,7.13781184471105,0.5679200291633606
7.10471430806924,7.220766146042401,0.5731927752494812
7.1871218383403335,7.304990343543507,0.5834025740623474
7.270842780080234,7.3909385642121315,0.5856087803840637
7.356360888379454,7.4758145770078785,0.5773045420646667
7.440526090971881,7.557224213662156,0.575870931148529
7.521159335233077,7.635599259924348,0.5832622647285461
7.600008786669527,7.713495267418946,0.5864034295082092
7.678815743410694,7.792988896056329,0.5895674228668213
7.757742846980608,7.873224978551239,0.5944960117340088
7.837183124594833,7.953782206880068,0.5968230962753296
7.9171821034518395,8.032979440218044,0.5924465656280518
7.996082596409823,8.110339778130877,0.5930604338645935
8.07275786041014,8.185679524999484,0.597506046295166
8.148212520591072,8.26115822016011,0.6020106077194214
8.223700816415798,8.337699017925692,0.6054280996322632
8.29971559901379,8.414134547774848,0.6048898100852966
8.37561011362115,8.489072204347238,0.6026859283447266
8.450032533344455,8.562606052447583,0.6062723398208618
8.523016364007232,8.634653367680137,0.6080331802368164
8.595324687788018,8.705822196789631,0.6063241362571716
8.666427210403208,8.775875707175695,0.6078820824623108
8.73601468206595,8.845690923038791,0.6146300435066223
8.805450334932823,8.914749463534658,0.6125909090042114
8.874861812113824,8.984106094987204,0.6131783127784729
8.943187943643466,9.052002695345328,0.6159820556640625
9.010742942329133,9.118711059628993,0.6154932379722595
9.077543919795072,9.184642074299001,0.6156260371208191
9.143102746612072,9.249621575382381,0.6185851097106934
9.207781233808541,9.314100220200874,0.620887279510498
9.272191957711863,9.378552554300066,0.6219013333320618
9.336334071723433,9.442734052117114,0.623259425163269
9.400052803243012,9.506323583111756,0.6245244145393372
9.463301787836347,9.569310578746144,0.6255022883415222
9.525990071513169,9.631733827284721,0.6269301176071167
9.588087932134115,9.693807110993307,0.6292349100112915
9.64987411861366,9.755805143378499,0.6311920285224915
9.711581949826417,9.817805448575648,0.6326274871826172
9.773167055759762,9.879686482436332,0.6343921422958374
9.834596123317926,9.94135867717902,0.6360476613044739
9.895912204246738,10.002867243265158,0.6373838782310486
9.957049142325582,10.064186245288175,0.6390109062194824
10.017963755662112,10.125283275259887,0.6407516598701477
10.078697700544751,10.185956495729323,0.6413934230804443
10.139121780991179,10.245603225248175,0.6401804685592651
10.198648121169153,10.304331886229747,0.641548752784729
10.257063714053839,10.357666107331092,0.627424418926239
10.312020615718469,10.41628084609821,0.6576857566833496
10.367126432906554,10.460318547814248,0.6101381778717041
10.418939180665,10.524310302961997,0.6779336929321289
10.471262067784455,10.566651127118769,0.6248891353607178
10.526614430119416,10.622997137358071,0.6281051635742188
10.574147083793438,10.670878920814461,0.6600612998008728
10.622764931019752,10.719065043058956,0.6468294262886047
10.67501334506342,10.770474329247472,0.6324067711830139
10.723955558799458,10.818553151520737,0.6459431052207947
10.770201474317288,10.864130969514546,0.6514286994934082
10.817798295610501,10.91120792658433,0.6427392959594727
10.865203981997933,10.958228554325839,0.6446307897567749
10.910768548923805,11.003469690081383,0.6501517295837402
10.95609367093958,11.048450513743623,0.6487404108047485
11.001585811271356,11.093550895636463,0.6473905444145203
11.046227561297922,11.137764218605778,0.6495332717895508
11.090053920877324,11.181139169268768,0.6505924463272095
11.133534294191879,11.224155702718566,0.6502295136451721
11.17649888975154,11.26665478126086,0.6507927179336548
11.218776075695802,11.30847760682067,0.6517258286476135
11.260488546277333,11.34975053388809,0.652190625667572
11.301709759579435,11.390527561134105,0.6524860858917236
11.342355517414576,11.430730370550592,0.6530669927597046
11.382423819654992,11.47035264374116,0.6535675525665283
11.421944543413314,11.509422302822514,0.6539645195007324
11.460915519209143,11.547941445286783,0.65437251329422
11.499320998848924,11.585892148204552,0.6547998189926147
11.537162330590649,11.623276407878267,0.655205488204956
11.574445748603226,11.660100964646738,0.6555794477462769
11.61117340247165,11.6965306622667,0.6565244793891907
11.647441930482477,11.732486133390367,0.6569023132324219
11.683325627214826,11.767942211771805,0.6566968560218811
11.718665818565393,11.80285741149114,0.6572527885437012
11.75339629151838,11.837167062152979,0.6578994393348694
11.78764011690112,11.870993800725373,0.6580321788787842
11.821404345672184,11.9043437157996,0.6582657098770142
11.854623816524025,11.937149926191458,0.6587393879890442
11.88732272658397,11.96951177234858,0.6593210697174072
11.919552726513805,12.001540935640891,0.6601791381835938
11.951536230754604,12.03334376131623,0.6602100133895874
11.983155770896996,12.064798865937515,0.6608265042304993
12.014376578192287,12.095904602418724,0.6619751453399658
12.048784873977917,12.130155619797032,0.6492146253585815
12.08057901466637,12.1617618507028,0.6601797342300415
12.109197056047766,12.190468442886194,0.6686612963676453
12.139210457203413,12.221069267498985,0.6583943367004395
12.169269624342324,12.25227874394945,0.6576290726661682
12.197002577251265,12.281937615775837,0.6657357811927795
12.224284894609307,12.311596801111834,0.6651728749275208
12.252444291889438,12.34236494075925,0.6621652841567993
12.280329871694258,12.372993043275448,0.6652908325195312
12.307864936942746,12.40327818030705,0.6680281758308411
12.336101299512464,12.434033839727858,0.667031466960907
12.364971534000599,12.465247742710302,0.6677221655845642
12.394047300977313,12.496041697958077,0.6686239838600159
12.423417758614457,12.52638914848916,0.6678696870803833
12.452875482093507,12.555749754968925,0.6658124327659607
12.481769067243084,12.583107980194434,0.6625359654426575
12.509236886853163,12.60868893208295,0.6626958847045898
12.53511639202758,12.6326645357338,0.6636559367179871
12.560074150925146,12.655592209970557,0.6621649861335754
12.584235661813628,12.677565608978838,0.6608460545539856
12.607246358055963,12.698250201902985,0.6609557271003723
12.629165571695607,12.717765761994805,0.6605872511863708
12.650200793912646,12.73635295394971,0.6595541834831238
12.670275475651449,12.753959380981506,0.6590116620063782
12.689302444424449,12.770535698223524,0.6587929725646973
12.70743058428172,12.786292694810395,0.6581572890281677
12.724869125033822,12.80141600637865,0.6568819880485535
12.741219959720107,12.81552373641431,0.6572613716125488
12.756649325148361,12.828805832140764,0.6566800475120544
12.771249959416703,12.841357489517051,0.6559965014457703
12.784830038927339,12.853004850991613,0.6560946702957153
12.79712964080549,12.863538561520414,0.6572306752204895
12.809420690459179,12.874317149300255,0.6541992425918579
12.820844818983613,12.88447661548539,0.6555870175361633
12.83154432819863,12.893955033020513,0.6557689905166626
12.841852672784754,12.903173363808646,0.6548164486885071
12.851694851436402,12.912094648106045,0.6548914909362793
12.86098288742362,12.920539816826214,0.6551558375358582
12.869897368193188,12.928686455827991,0.6547366380691528
12.878413454911882,12.936503433947266,0.6546432971954346
12.886056387328566,12.94351612929964,0.656313419342041
12.893727215486527,12.950593980570995,0.6542441248893738
