u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.05925267934799194,1,1
3.0,0.0,-8.315097055611266e-07,0.08723918199539185,1,1
3.0,0.0,1.03916751835893e-06,0.08723701238632202,1,1
3.0,0.0,-2.4352968510897256e-08,0.0872371256351471,1,1
3.0,0.0,-9.00372750941957e-08,0.08723706603050232,1,1
3.0,0.0,-3.0005955367021775e-07,0.08723701238632202,1,1
3.0,0.0,3.186476405601575e-07,0.08723698258399963,1,1
3.0,0.0,-1.0591046000092986e-07,0.08723697662353516,1,1
3.0,0.0,-4.338245897566173e-08,0.08723695874214173,1,1
3.0,0.0,9.41343561561971e-09,0.08723695278167724,1,1
3.0,0.0,-6.569196708824937e-09,0.08723695278167724,1,1
3.0,0.0,3.459305632270633e-08,0.08723695278167724,1,1
3.0,0.0,-6.895518906538793e-09,0.08723695278167724,1,1
3.0,0.0,-2.4074343983274198e-08,0.08723694682121277,1,1
3.0,0.0,1.5693193615614846e-07,0.08723695278167724,1,1
3.0,0.0,4.61531414376643e-09,0.08723695278167724,1,1
3.0,0.0,-1.2621317716159713e-07,0.08723694682121277,1,1
3.0,0.0,-2.8220599167461212e-08,0.08723694682121277,1,1
3.0,0.0,1.6655368165058188e-09,0.08723694682121277,1,1
3.0,0.0,2.9120640415029026e-09,0.08723694682121277,1,1
3.0,0.0,1.56603745471139e-08,0.08723694682121277,1,1
3.0,0.0,1.3880738011198774e-07,0.08723694682121277,1,1
3.0,0.0,-1.5016759232549737e-07,0.08723694682121277,1,1
3.0,0.0,-1.924600678696245e-08,0.08723694682121277,1,1
3.0,0.0,10.962208074244735,0.08723694682121277,1,1
2.9999999999999996,-4.440892098500626e-15,14.125744607431388,0.08658398389816284,1,1
3.000000000000002,2.6645352591003757e-14,10.751034550716028,0.08512606024742127,1,1
3.0000000000000164,1.4210854715202004e-13,5.703879872757079,0.0856158435344696,1,1
3.0,-1.6431300764452317e-13,1.8893797506095422,0.08598334193229676,1,1
3.0000000000000204,2.042810365310288e-13,0.841660212223815,0.08625202775001525,1,1
3.0000000000000124,-7.993605777301127e-14,2.042760443718474,0.08672968745231628,1,1
3.0,-1.2434497875801753e-13,2.5736482872899855,0.08742332458496094,1,1
3.0,0.0,1.6385306846172878,0.08800216317176819,1,1
3.0,0.0,1.3862755718871502,0.08820515275001525,1,1
3.000000000000018,1.8207657603852567e-13,2.117828152275283,0.08827958703041076,1,1
3.0,-1.8207657603852567e-13,2.1379562919361894,0.08839857578277588,1,1
3.0,0.0,1.8956035294379676,0.08853752613067627,1,1
3.000000000000012,1.199040866595169e-13,2.253531313393701,0.08873895406723023,1,1
3.0,-1.199040866595169e-13,2.475678016998905,0.08895850777626038,1,1
3.0000000000000098,9.769962616701378e-14,2.244645434038179,0.08910446763038635,1,1
3.0,-9.769962616701378e-14,2.17720042785303,0.08915088176727295,1,1
3.0,0.0,2.2994338396097187,0.08916099071502685,1,1
3.0,0.0,2.2517179075549,0.08907394409179688,1,1
3.000000000000014,1.4210854715202004e-13,2.1500071288315508,0.08892948031425477,1,1
3.0,-1.4210854715202004e-13,2.1602880290547106,0.08876929879188537,1,1
3.000000000000017,1.687538997430238e-13,2.1687271524114133,0.08864438533782959,1,1
3.0,-1.687538997430238e-13,2.1258694304782284,0.08877753615379333,1,1
3.0,0.0,2.1063141120398137,0.08890133500099182,1,1
3.0,0.0,2.1100150958243593,0.08897805213928223,1,1
3.0,0.0,2.099518356766733,0.0889102041721344,1,1
2.929490380256333,-0.7050961974366698,2.083484992266679,0.08873689770698548,1,1
2.633023895301746,-2.9646648495458683,2.032791527968226,0.08870503902435303,1,1
2.412622292595192,-2.204016027065543,1.8112963595267975,0.08868389129638672,1,1
2.341126862688626,-0.7149542990656599,1.5582330394934503,0.08875648975372315,1,1
2.346719037124245,0.055921744356188796,1.5467308098734436,0.08875759840011596,1,1
2.3366197753071765,-0.10099261817068328,1.6222298940280415,0.08877260088920594,1,1
2.165096555204177,-1.7152322010299947,1.576298957886114,0.08893725275993347,1,1
1.901943528336068,-2.6315302686810904,1.4122227704564945,0.08912602663040162,1,1
1.7199622016585199,-1.8198132667754807,1.190276180951611,0.08927535414695739,1,1
1.6287141602172281,-0.9124804144129173,1.0393042622535553,0.08934329748153687,1,1
1.5870794310856235,-0.416347291316046,1.0063562210651156,0.08934471607208253,1,1
1.4938244593955077,-0.9325497169011587,0.9877787182038106,0.08939764499664307,1,1
1.4014626939123684,-0.9236176548313924,0.9035453131854916,0.08940724730491638,1,1
1.3082414677225047,-0.9322122618986373,0.8036638107845239,0.08931899070739746,1,1
1.2147671344727218,-0.9347433324978294,0.7463759071533063,0.08922297954559326,1,1
1.1211690911545762,-0.9359804331814559,0.6813813141872745,0.08911513686180114,1,1
1.1126827490738278,-0.08486342080748388,0.5935348963081374,0.08904905319213867,1,1
1.1194379862035404,0.06755237129712599,0.5741683091752929,0.08899942636489869,1,1
1.1214672854511791,0.020292992476387273,0.6164086917239133,0.08895405530929565,1,1
1.0914310333139103,-0.30036252137268793,0.6092614568679695,0.08887888789176941,1,1
1.0086778715274594,-0.8275316178645098,0.55949011769909,0.08873741030693054,1,1
0.9048615902700978,-1.0381628125736153,0.49774663625775406,0.0885474681854248,1,1
0.8095103200086787,-0.953512702614191,0.41583676101202577,0.08835877180099487,1,1
0.7565245076224403,-0.5298581238623845,0.33813352476473824,0.08821357488632202,1,1
0.7397704970946296,-0.1675401052781067,0.30294386383109007,0.08812549710273743,1,1
0.7296953677311816,-0.1007512936344801,0.3036921858157249,0.0880446970462799,1,1
0.6874372634972574,-0.42258104233924176,0.29838574745600344,0.08793355822563172,1,1
0.6067637645517734,-0.8067349894548403,0.2588954159471464,0.08779684901237488,1,1
0.5181868760077486,-0.8857688854402479,0.18753609048337616,0.08764846920967102,1,1
0.46050883432592504,-0.5767804168182356,0.11537812390495095,0.08750832080841064,1,1
0.4440570146660221,-0.16451819659902944,0.07637873271383722,0.08740735054016113,1,1
0.3936005066896871,-0.50456507976335,0.0742466814824817,0.08717648983001709,1,1
0.3315125947244835,-0.6208791196520358,0.04799280254519955,0.08683276176452637,1,1
0.2707765424327179,-0.607360522917656,-0.020048105834000074,0.08645382523536682,1,1
0.21102621126419402,-0.5975033116852391,-0.06652490866326344,0.08605004549026489,1,1
0.15207428310015184,-0.5895192816404218,-0.0949643962762654,0.0856172800064087,1,1
0.14541297822993096,-0.06661304870220874,-0.1414549138656629,0.08556960821151734,1,1
0.1681930896929977,0.22780111463066743,-0.15750204884942143,0.08574860095977783,1,1
0.18825854570250883,0.20065456009511123,-0.11738942679094377,0.08591647148132324,1,1
0.18163065091283226,-0.0662789478967657,-0.0947300786451859,0.0858833372592926,1,1
0.14111890275681183,-0.40511748156020433,-0.11692146641540413,0.08563134670257569,1,1
0.08809429514341352,-0.530246076133983,-0.15286738896402385,0.08526185750961304,1,1
0.04668357005231622,-0.41410725091097295,-0.1886881663118578,0.08495354652404785,1,1
0.028505140605864086,-0.18178429446452135,-0.21762518426471755,0.08483675122261047,1,1
0.02627192227887354,-0.02233218326990548,-0.2261497520232878,0.0848628580570221,1,1
0.026229784582832046,-0.0004213769604149292,-0.2195065789461471,0.0848935604095459,1,1
0.018701640136868022,-0.07528144445964023,-0.21688934906682678,0.08493837714195251,1,1
0.002817949975835246,-0.15883690161032776,-0.22456220344063138,0.08451582789421082,1,1
-0.014949162811606721,-0.17767112787441966,-0.23724299781476954,0.08407996296882629,1,1
