u,du,Cur_acc,q,ru,rdu
1.666132064364339,16.66132064364339,7.41562263921758e-07,0.01075616106390953,1,1
1.640634346805496,-0.2549771755884289,-8.315097055611266e-07,0.011068771034479142,1,1
1.6417325568772387,0.010982100717427112,1.03916751835893e-06,0.011070968955755234,1,1
1.6416823342519493,-0.0005022262528942001,-2.4352968510897256e-08,0.01107085719704628,1,1
1.6416776867600276,-4.647491921749847e-05,-9.00372750941957e-08,0.011070942878723145,1,1
1.6416733963509067,-4.290409120866201e-05,-3.0005955367021775e-07,0.0110710047185421,1,1
1.641670934894907,-2.4614559996916086e-05,3.186476405601575e-07,0.011071042716503143,1,1
1.6416698331629718,-1.1017319352379928e-05,-1.0591046000092986e-07,0.011071062088012696,1,1
1.6416690801739116,-7.529890602153699e-06,-4.338245897566173e-08,0.011071071773767472,1,1
1.6416676393193503,-1.440854561218785e-05,9.41343561561971e-09,0.011071083694696426,1,1
1.6416672050737313,-4.342456190187249e-06,-6.569196708824937e-09,0.011071085929870605,1,1
1.6416673050451378,9.99714064864321e-07,3.459305632270633e-08,0.011071088165044785,1,1
1.641667078416038,-2.266290997088305e-06,-6.895518906538793e-09,0.011071088165044785,1,1
1.641666955440327,-1.2297571116981487e-06,-2.4074343983274198e-08,0.011071088165044785,1,1
1.6416668836804125,-7.175991445507179e-07,1.5693193615614846e-07,0.011071088165044785,1,1
1.6416668632748905,-2.040552193882661e-07,4.61531414376643e-09,0.011071088165044785,1,1
1.6416668411022066,-2.2172683911136915e-07,-1.2621317716159713e-07,0.011071088165044785,1,1
1.6416671385130792,2.9741087259615995e-06,-2.8220599167461212e-08,0.011071090400218964,1,1
1.6416667961203397,-3.4239273949410176e-06,1.6655368165058188e-09,0.011071088165044785,1,1
1.641666815613396,1.9493056280239784e-07,2.9120640415029026e-09,0.011071088165044785,1,1
1.641666807773979,-7.839416893418161e-08,1.56603745471139e-08,0.011071088165044785,1,1
1.6416668058791164,-1.8948627111825544e-08,1.3880738011198774e-07,0.011071088165044785,1,1
1.6416668049149725,-9.641438758478671e-09,-1.5016759232549737e-07,0.011071088165044785,1,1
1.641666807776098,2.861125558695221e-08,-1.924600678696245e-08,0.011071088165044785,1,1
1.5358412642737667,-1.0582554350233142,10.958685136839218,0.011071088165044785,1,1
