ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2038.5338061118323,,2072.1933664430185,10.246641422635605,7.010195533275057
2039.5861541750091,,2072.907516201866,10.287992776694034,7.326357688812034
2040.6434544656074,,2073.6433670268275,10.329438408549652,7.449994886505943
2041.7053952555475,,2074.3779789533796,10.368978031480003,7.358848150535566
2042.7715288760728,,2075.09943278056,10.403591382671234,7.227349200808003
2043.8415781899334,,2075.815988750264,10.433636134917476,7.265426683868189
2044.9150945490398,,2076.549279435122,10.462154874349947,7.5177621619421044
2045.9919513258612,,2077.300454801177,10.490946748535825,7.5699001365058916
2047.0720348805894,,2078.0502966161307,10.51809301100693,7.556645421726887
2048.155066627263,,2078.798848388629,10.541352168017395,7.54374244667559
2049.2408966205994,,2079.546216626663,10.56213363562311,7.530635718688835
2050.3291258697227,,2080.2923398253165,10.581169913175072,7.517542893420479
2051.4192320679203,,2081.048637023154,10.597371715657264,7.783326925682743
2052.511344127861,,2081.843175533306,10.612889470453286,8.183233931678078
2053.605685506017,,2082.6763737729216,10.631157350047447,8.541713454928834
2054.7021904931676,,2083.536466040549,10.650945948463528,8.732350177892044
2055.800858734322,,2084.403691737781,10.6694611191804,8.723895282482616
2056.9015941799644,,2085.264617921884,10.685783932660339,8.643634120061767
2058.0041639544734,,2086.1204381842945,10.699769661236466,8.626457805961968
2059.1082850552684,,2086.98150535628,10.71183858923018,8.732466932262879
2060.2137913146357,,2087.8583435711917,10.723392808198941,8.915163190099511
2061.320620798708,,2088.75378783967,10.735380911775948,9.095578046439371
2062.4289194704415,,2089.6643651227796,10.747461151183057,9.220277695839936
2063.5385951947765,,2090.5839312727326,10.758957514760406,9.288780088296212
2064.649558497948,,2091.508914083007,10.769540170691053,9.338354373344355
2065.761684104955,,2092.439535420722,10.779169497410779,9.404179094334571
2066.874987161594,,2093.378314694302,10.788112688955952,9.498074915353047
2067.989248346551,,2094.3276406120262,10.79673965117535,9.610428941232168
2069.1045370594366,,2095.2883602422576,10.805259300432265,9.724546470988237
2070.220816859945,,2096.259906658423,10.813687899951303,9.828236015368615
2071.3380499821233,,2097.240927215202,10.821965073599026,9.92025247595138
2072.45620495194,,2098.2307284920835,10.830016571661405,10.006959863821583
2073.5752912078383,,2099.2293002305823,10.837877278941932,10.0948198253067
2074.6952305157383,,2100.23681441786,10.845635503786708,10.187837448389573
2075.816118330613,,2101.25359469249,10.8533956222326,10.28494720172148
2076.937872685945,,2102.2801247783377,10.86123485395262,10.383491363269023
2078.060513682185,,2103.3163273386526,10.869226085175708,10.481306553055449
2079.1840437838255,,2104.3620228346263,10.877406184991244,10.576755111119017
2080.3084639113504,,2105.4167210476203,10.885778786343474,10.649187293450533
2081.433917919495,,2106.4724195540307,10.894228848057217,10.628643656691294
2082.56026571177,,2107.52592043208,10.901950840577408,10.60783426445807
2083.687298869596,,2108.5774135152,10.908556912559883,10.587445318196767
2084.815149101307,,2109.626766681485,10.914626260050175,10.567178229500598
2085.943661816229,,2110.6743979082244,10.92015222355362,10.563586924977466
2087.072684582392,,2111.7306872419595,10.924892031654961,10.704988585981157
2088.202228718764,,2112.798250267512,10.930197670803762,10.793747422107849
2089.332504599655,,2113.873418077013,10.936608079630501,10.805442273633881
2090.4633918412487,,2114.9519126834007,10.942244580962546,10.770442938036451
2091.5948341352478,,2116.0268170884806,10.946555678756601,10.725545584242251
2092.726702304922,,2117.0974122430653,10.950382509867254,10.693406670436964
2093.859042454525,,2118.1658697363473,10.953742709356392,10.680384493017538
2094.991693153824,,2119.2340143565407,10.956336152783845,10.681984510976525
2096.1245904929697,,2120.3027340427793,10.95853446484522,10.69013603339346
2097.257746640719,,2121.372199338576,10.960570656002185,10.69827849800763
2098.391112285858,,2122.4424053164958,10.962216536372093,10.703278120423333
2099.52469454365,,2123.512746523099,10.963383475419572,10.705042665562038
2100.6583149108496,,2124.583136496073,10.96418563965271,10.70507611060097
2101.792148923748,,2125.653520224126,10.964621187335787,10.704855907624568
2102.9260016486105,,2126.7239629386427,10.964623535437074,10.70530487389159
2104.0597366691304,,2127.7944065674997,10.964236550136187,10.706549223816848
2105.1936042538246,,2128.8651583184983,10.963524485375205,10.708228396043676
2106.3275949043405,,2129.936066512801,10.96242158078886,10.709887396664861
2107.460382299594,,2131.007070257379,10.960978067534384,10.711197379907448
2108.5940385619606,,2132.0780470780387,10.95929643833123,10.712033415434725
2109.7307544591013,,2133.1490871665587,10.956973868993972,10.712436803544731
2110.8310548061395,,2134.2201883648954,10.955081811572045,10.712526241773208
2111.9064689204934,,2135.2913177239166,10.955047993843952,10.7124233990798
2113.0011253719954,,2136.3624417649653,10.951443253211085,10.712228014974196
2114.0963543398266,,2137.433618511738,10.946471078702789,10.711996059203361
2115.1903263748786,,2138.5048448041894,10.943195825463892,10.71176172594408
2116.284372324623,,2139.5760254219153,10.93907809238398,10.711541012094683
2117.3778181817124,,2140.647248442518,10.93313105381683,10.711351737500918
2118.470944332507,,2141.718510469639,10.927435568037138,10.711209265468478
2119.5634883751804,,2142.7896861602526,10.922054108455475,10.71130218092007
2120.655436681572,,2143.8608642639624,10.916001114156025,10.711482651110174
2121.74674378222,,2144.9320724496083,10.909890816124962,10.71160909735134
2122.837509525172,,2146.0032470610327,10.904388289708598,10.711780214814986
2123.9276871318393,,2147.0744775898174,10.89911682763373,10.711971034092118
2125.0174261597476,,2148.1456706476924,10.893999037797665,10.712157856482845
2126.10659867976,,2149.216885509235,10.889358267834957,10.712102055901891
2127.1953533502383,,2150.288183065888,10.885168869304863,10.711746125626263
2128.283623459329,,2151.359439408472,10.881287534034685,10.711881144794647
2129.3716207363036,,2152.43062341707,10.877729876419963,10.712144684397224
2130.459157537862,,2153.501735933637,10.874512546648765,10.71221707938975
2131.5464111546207,,2154.5728068180483,10.871550863731823,10.712315396534184
2132.6333802420163,,2155.6439582362113,10.86875625386095,10.71242772701056
2133.7201230992832,,2156.7150996904743,10.86608056778625,10.71250960456155
2134.806484590141,,2157.7862012511746,10.863491789384017,10.712546060130933
2135.8927100162077,,2158.8573247980967,10.860926389849004,10.712542468875334
2136.9785501592296,,2159.928410237211,10.858326036174976,10.71251403648707
2138.064218299064,,2160.9995500777623,10.855681701699517,10.712158605575974
2139.1496539383343,,2162.070776282851,10.85293567922919,10.711735132093146
2140.234672606514,,2163.141937160756,10.850062330549575,10.711618282253825
2141.3194590699204,,2164.213033556306,10.847066672153147,10.711885362088923
2142.4039816895256,,2165.283975136026,10.843981023106034,10.71209463009952
2143.4881487839293,,2166.3549765882794,10.840960974053,10.712169623794656
2144.571931172577,,2167.426038710184,10.83760808545973,10.7123001127902
2145.6554225141613,,2168.497101214488,10.834079236611695,10.712418921212704
2146.738591414941,,2169.568195691761,10.830583313040526,10.712482027666868
2147.8214388235237,,2170.6392616270164,10.826923416099541,10.712473204891854
2148.9039358986793,,2171.710391114495,10.822971124560167,10.712339023255828
2149.9860836778003,,2172.7814929835063,10.818557726052816,10.71225451730862
2151.067823164269,,2173.852628587819,10.814777475009125,10.71223256236103
2152.1491545158447,,2174.9239506986582,10.810904412961857,10.710310399012796
2153.2299262578504,,2175.9953984277863,10.806422647563478,10.708287169589582
2154.3102614406625,,2177.066666648858,10.80223808411101,10.707550867214193
2155.390252507263,,2178.1377248668095,10.798168783421554,10.706927914678658
2156.4698393873496,,2179.2084205689994,10.79381954322925,10.706439081265495
2157.5489627637185,,2180.279089470819,10.78947013676104,10.706281048955704
2158.6277143215134,,2181.3497916765464,10.78525133859526,10.70635149392308
2159.7059724438145,,2182.4205254619715,10.780975693536643,10.706518112496985
2160.783890673845,,2183.491230743341,10.77647268174997,10.70666323855012
2161.861347931335,,2184.561969952973,10.771796245105962,10.706708606125893
2162.938405487641,,2185.632720173005,10.767554231501784,10.706652506953152
2164.014942695776,,2186.703480258937,10.7635813760788,10.706573489370166
2165.0909581773017,,2187.774218108249,10.759310514329647,10.706540211545608
2166.166514026995,,2188.8449023605954,10.754974959106114,10.706574609464562
2167.241763242288,,2189.9156129590506,10.750972602060576,10.706610579506632
2168.3166443644163,,2190.986305345981,10.74690765870912,10.706643905425107
2169.3910974627947,,2192.0570010822735,10.742737103858138,10.706676599903714
2170.4651832991526,,2193.127788346999,10.738709494681975,10.70638693568714
2171.5388100059786,,2194.1987632997993,10.734642934151115,10.703178036804857
2172.612100308123,,2195.269743223644,10.730592676250684,10.701340655653453
2173.684993283938,,2196.340391074415,10.72662361543866,10.700829013613134
2174.7575493280788,,2197.410432409033,10.72158023415784,10.699780402913575
2175.829982452762,,2198.4803558811805,10.71555218196037,10.69939732010264
2176.901963738013,,2199.55028356328,10.711614192292968,10.699413665022611
2177.973423447498,,2200.620245964008,10.707096047573504,10.699614828935006
2179.0438355583697,,2201.690334709192,10.701922953704083,10.69855887865718
2180.1136955033703,,2202.7606108942364,10.697561110821912,10.697178480753191
2181.1832790050044,,2203.830616839441,10.693418999704376,10.696615285429443
2182.252657328131,,2204.9004441065235,10.688840444044676,10.696016799920137
2183.3218795643897,,2205.9700317391025,10.68445137447806,10.695577607762493
2184.3905856592396,,2207.0395934221306,10.680377085825583,10.69544567392235
2185.458587058777,,2208.1092208041846,10.676277053886286,10.695503798872592
2186.5259661233117,,2209.1788224560046,10.672235435379005,10.695444057340778
2187.592852759913,,2210.2486425978814,10.668344195818312,10.69354041258354
2188.6594685852187,,2211.3184677665276,10.664428141846004,10.692481375362156
2189.725739039707,,2212.3881150017446,10.66050961910859,10.692314768776018
2190.7916227609594,,2213.4574318225727,10.656738442385706,10.69154150195537
2191.857099310453,,2214.526631957062,10.653034421976024,10.691234556216447
2192.922254085041,,2215.5958681716656,10.649354802522993,10.691202338232154
2193.987353084557,,2216.665140677023,10.643013861604134,10.691315218394106
2195.0521776883384,,2217.7344801658487,10.638238431913832,10.690127483590818
2196.11666961028,,2218.8039478391192,10.635479969368154,10.688664403943859
2197.1801280413574,,2219.873238786502,10.629864370198598,10.68808759862138
2198.2428576117522,,2220.94238363291,10.625211191988,10.687552131391964
2199.305224567635,,2222.0112910328057,10.622094604892146,10.687068530572082
2200.367229251614,,2223.080144250892,10.6179893617948,10.686899058402698
2201.4288718689504,,2224.1490655816647,10.61311196456983,10.686925466506116
2202.490366201463,,2225.217963716432,10.607809602778596,10.686858773384353
2203.55146831691,,2226.2870524027217,10.604253828631597,10.684847857660987
2204.612147871454,,2227.355996284898,10.600327448555396,10.683791900705103
2205.672038800126,,2228.4249480137037,10.59565095601121,10.683648909008603
2206.731446528839,,2229.4935721986803,10.59187130714922,10.68280522796985
2207.7904322783866,,2230.561990932691,10.588423891018198,10.682498711035711
2208.849179334676,,2231.630357007645,10.584535277573941,10.682473714579187
2209.9076573596344,,2232.698762198807,10.579317531925726,10.68258716001574
2210.965927604143,,2233.7673287564276,10.575103367484196,10.681341730655092
2212.0238376687157,,2234.8359653769917,10.572179767778044,10.679821730009234
2213.081143502597,,2235.9045806718573,10.567710466998298,10.679240199210666
2214.1377537404364,,2236.9730832211317,10.563690551718414,10.678652952877778
2215.1940653466995,,2238.0411070393034,10.560710275800506,10.678143905647364
2216.2500784521617,,2239.1091402375973,10.557297168711726,10.67798767979254
2217.3057627002563,,2240.1772137332364,10.553484547868852,10.678026897791204
2218.3613013442327,,2241.245266681903,10.548338730079408,10.67814996110084
2219.416572546908,,2242.313573785815,10.545245251519727,10.675974577162362
2220.4715764572898,,2243.38183026571,10.542486493478643,10.674798531443255
2221.5258247874954,,2244.449914069895,10.538172275030652,10.674581773850315
2222.5795923035084,,2245.5177642546696,10.534886077100605,10.673627702256505
2223.633123394916,,2246.585472446478,10.532399943313914,10.673326782978773
2224.6863879222924,,2247.6531913881217,10.529229007484103,10.673337602637067
2225.7393859103945,,2248.720951828352,10.525132898685374,10.673483734543609
2226.7923309007056,,2249.788753958581,10.521216936875735,10.672374725584815
2227.8450095511616,,2250.8566894278547,10.518905923877396,10.670749668727865
2228.897269420766,,2251.9244839211447,10.515609650230488,10.670082972237031
2229.948835886241,,2252.9921983897443,10.512244618599397,10.669509655211511
2231.000136441715,,2254.059588992228,10.509883689101384,10.668905756125943
2232.0512322497184,,2255.126808203511,10.507442536298113,10.668713794280839
2233.1020929134766,,2256.1940393289337,10.50468276061479,10.66874113093673
2234.15284062294,,2257.261282676612,10.500487593288266,10.668866670438893
2235.20347565259,,2258.328812930511,10.497808672770914,10.666628975757625
2236.2539370731515,,2259.3962949684437,10.4962454599795,10.665435554860226
2237.3038280338174,,2260.4637896555823,10.49269375431905,10.665231090915999
2238.353179326839,,2261.5309006776224,10.490108048913612,10.66432568044101
2239.4024184798504,,2262.5977803188052,10.488653337543244,10.663989640107118
2240.45148448454,,2263.6647339018355,10.48644707760251,10.663958804291628
2241.500346980041,,2264.731700895171,10.483851666085151,10.664067238109906
2242.5492502903226,,2265.7987423993186,10.480108911847184,10.663085641014327
2243.597981037791,,2266.865919634585,10.478509994284657,10.661311571973556
2244.646569791495,,2267.9329278505716,10.476932972432461,10.660553212621739
2245.694528146001,,2268.9998888666705,10.474068453495113,10.659908365678332
2246.7421616696333,,2270.0665284888305,10.472328293364564,10.65925498244259
2247.7897452433613,,2271.132999040781,10.471201320062884,10.659100405392739
2248.8371568070097,,2272.1994533622374,10.469419158583403,10.659164255427742
2249.8844880750826,,2273.2661357769725,10.46654120896077,10.6593034759887
2250.931891963628,,2274.33286378161,10.464203024310507,10.65715677075312
2251.9791549807164,,2275.39960682123,10.463472743039432,10.655861715812856
2253.0261854736937,,2276.46633450815,10.461434963698078,10.655557551175832
2254.0726478300367,,2277.532711479911,10.459502079492225,10.65463161050758
2255.119000252044,,2278.5988594629216,10.45873935643944,10.654233072378602
2256.165303832045,,2279.665037960357,10.457722004865223,10.654176916074263
2257.2115281997717,,2280.73123225296,10.456351797355458,10.654279073506483
2258.2577650278827,,2281.7975187418147,10.45353391305771,10.65333600917934
2259.3040757472677,,2282.8639281675123,10.45236778483363,10.65144212899018
2260.3503994307375,,2283.9301862987763,10.45230506546342,10.65066595487707
2261.3962473965676,,2284.996430117977,10.450049847408836,10.650139635832153
2262.441711653207,,2286.062294056062,10.44895049232181,10.649375847431934
2263.487189330764,,2287.1279911337047,10.449028915493663,10.649171859373803
2264.532680359203,,2288.1937048178984,10.448197541509096,10.649205331127572
2265.5780017337815,,2289.2594660298705,10.447018061542167,10.6493389208304
2266.623581059053,,2290.325427436001,10.444567337391923,10.647305751178141
2267.669082898482,,2291.391421773985,10.444428324459569,10.645932508919438
2268.714690423714,,2292.4574184199787,10.444411365810737,10.645567293186287
2269.7597317615323,,2293.523112593724,10.442688273768027,10.644655610382303
2270.804573816822,,2294.5885191641323,10.442328000554687,10.644187388212393
2271.84958317252,,2295.653973658807,10.442727792170983,10.644096797114262
2272.8945765484673,,2296.7194311116327,10.442249245914665,10.644178808916095
2273.939523508012,,2297.7849678026723,10.440770279239464,10.643474030579908
2274.984668657792,,2298.850599298316,10.439604112850972,10.641372102152518
2276.0298291227477,,2299.916173337371,10.440197451912768,10.640490871571483
2277.0749436815668,,2300.9816898055287,10.439587259193196,10.640065503808446
2278.1196765718832,,2302.046767782872,10.43881304481791,10.639149943248366
2279.1643640553707,,2303.111741955791,10.439304372192742,10.638912449702877
2280.209113013769,,2304.176750368477,10.439640213697832,10.638941024275768
2281.2538930332075,,2305.24180871611,10.439486818167238,10.639076413164014
2282.2988263423504,,2306.306993394981,10.437917203589544,10.63718809552067
2283.343913435382,,2307.3722590014227,10.437815297293318,10.63566694714947
2284.389123905419,,2308.4373769833905,10.438949351169203,10.635212962618139
2285.434075670797,,2309.5023469713087,10.43793095627252,10.63432123379333
2286.4787234199766,,2310.5670776705947,10.43790533422144,10.633769025406306
2287.523479738136,,2311.631645213943,10.439103273864465,10.633660294689903
2288.568359742563,,2312.696217628492,10.439439069143315,10.633741330709585
2289.6132720169835,,2313.7609326069773,10.439555524026174,10.633617347060888
2290.658445650394,,2314.8257447318306,10.437824710485938,10.632505353190512
2291.7036828847386,,2315.8906084880464,10.438690745848545,10.632034233627673
2292.7492130388496,,2316.955478911242,10.442014406597993,10.631921693171211
2293.7946229701297,,2318.0200307725036,10.442777423410432,10.631347586560716
2294.8398365110147,,2319.084525021485,10.442176677009387,10.63119500122271
2295.8851447416923,,2320.15002351462,10.443227706434103,10.660254444575234
2296.930639218032,,2321.2232809962948,10.44472314021191,10.780000788127433
2297.9763199638933,,2322.3133065691895,10.44570453653344,10.980041817223231
2299.02260032018,,2323.4259602893026,10.449871201262471,11.222683537606374
2300.0698482525827,,2324.546842338561,10.462937557510456,11.163926695246221
2301.1184438094015,,2325.6608434710643,10.474387439758035,11.094832928035407
2302.1673166197957,,2326.7679232155333,10.479082443411157,11.025890773174416
2303.216728503031,,2327.868218569092,10.486256983378876,10.957098339913811
2304.2670920154264,,2328.9615927821374,10.495235872883239,10.888458507440994
2305.318177030595,,2330.059961874298,10.500578413244503,11.060200134802868
2306.3699237241017,,2331.1794799220675,10.506383476245485,11.277996684358195
2307.423083036927,,2332.3211807082175,10.52269707920753,11.50333300938988
2308.4784643274193,,2333.4856308473713,10.54645603739699,11.732402022359802
2309.536005470723,,2334.673136619823,10.570853946770594,11.963359304152444
2310.596059486484,,2335.8838055187452,10.602388196743556,12.195323668090413
2311.6598032265556,,2337.1176987732474,10.642459748396902,12.427842108493733
2312.727770470988,,2338.37493846097,10.683080626897015,12.660706721617393
2313.7998104834573,,2339.6554944662007,10.726019878399766,12.893804024377141
2314.8768909943715,,2340.959366690219,10.778516865857103,13.127083472851021
2315.9598164664367,,2342.2866769809575,10.839769547989079,13.36051358824949
2317.0490164760804,,2343.6372733115945,10.904899854924281,13.594042880539796
2318.1448661099953,,2345.0113229166923,10.975874289795359,13.827242191036522
2319.2482665584216,,2346.408643365045,11.055646373571799,14.059667109553384
2320.360026074291,,2347.829173221612,11.142117088050673,14.291090657146675
2321.480771288896,,2349.2632664483704,11.234262153736454,14.297089222591612
2322.611005793932,,2350.690569248089,11.329270152299316,14.220965809457253
2323.7506059003713,,2352.1103108570865,11.422086605084463,14.14501308145651
2324.899388443019,,2353.5224892105375,11.513460164362298,14.06925013610004
2326.057354054505,,2354.927119538029,11.605506981161433,13.993666492780019
2327.224532853094,,2356.330160074915,11.696734607548251,14.072289296177646
2328.4008335684525,,2357.748769934041,11.788894000823921,14.244955011427328
2329.5867466156587,,2359.1851894388906,11.887222717441727,14.426796091105729
2330.7827914523637,,2360.640049336976,11.991550044034911,14.613080380302408
2331.989517417401,,2362.1136713607284,12.099296302698692,14.801506646299277
2333.207215073447,,2363.606208765837,12.21139321582343,14.990955260344512
2334.436465388877,,2365.117738099573,12.329220765429802,15.180878813001563
2335.6778030115424,,2366.648290076733,12.452047480884447,15.371004534618828
2336.9316861510065,,2368.197880032163,12.5793612416213,15.561197024627218
2338.198603782604,,2369.766523223752,12.711720896835942,15.751392363583182
2339.4790296977158,,2371.3541892282788,12.84932193681639,15.941525695784609
2340.7735444398595,,2372.960375091879,12.991791480762034,16.117541767000393
2342.0825604177435,,2374.5821689359927,13.138742359039334,16.253440508661644
2343.4065052251176,,2376.2147324329803,13.289341029809398,16.338737221743365
2344.7456687736394,,2377.853313507302,13.442091207758432,16.37957928309422
2346.1001882152377,,2379.4941659231863,13.595655815019152,16.389461195220193
2347.4701091850125,,2381.134948214506,13.74926906646715,16.38195948639946
2348.855339885608,,2382.7745417195365,13.902456004702145,16.367398670854943
2350.255926044991,,2384.4126082042008,14.054833283081637,16.352227500498348
2351.6716842465185,,2386.049314358959,14.206172978666523,16.33968466269457
2353.1025075367256,,2387.684965418866,14.356386372054796,16.33081349586067
2354.5483347899212,,2389.319927926728,14.505383844699896,16.325413735620394
2356.009013093332,,2390.954492393416,14.653048057161246,16.322720515915115
2357.484343880014,,2392.5889033779936,14.799273182846324,16.321862187390877
2358.9742965797986,,2394.223344429317,14.94396955246626,16.322052932197412
2360.478641849221,,2395.857755127064,15.087042777317267,16.322722443164928
2361.9972116876856,,2397.492272435533,15.228368874244945,16.323491157707203
2363.529822705634,,2399.126866165655,15.367812403768065,16.324168322223038
2365.076322048767,,2400.7614754566753,15.505254174831576,16.324675740448264
2366.6364499606293,,2402.395779650704,15.640583565896163,16.33064199915982
2368.209992523747,,2404.0297485350225,15.773765268647226,16.33649191842355
2369.7967663466325,,2405.664828591079,15.904769742612308,16.343162002578854
2371.396527011873,,2407.3016487156383,16.03346154019592,16.348182207717265
2373.009014712595,,2408.938758742396,16.159709081740168,16.351110032885735
2374.6340306121483,,2410.5759078542096,16.283381682356733,16.35243740957004
2376.2712692604687,,2412.2132724690823,16.404328652914145,16.349786926269413
2377.920455554371,,2413.8501897952847,16.522384098011795,16.351720861219203
2379.581314440721,,2415.485639667023,16.63750798975886,16.354925389150548
2381.253525073332,,2417.1209267554186,16.74974602144179,16.3621875389159
2382.9368276976443,,2418.757343111553,16.859073455522545,16.374069778335063
2384.630932018462,,2420.3934301350127,16.96550932986255,16.386308291457876
2386.3355018788134,,2422.0310547145805,17.069068924629484,16.404820913713845
2388.050292831822,,2423.6721359904946,17.169761770440353,16.41255557330595
2389.7749992687427,,2425.3148926608874,17.267469616931283,16.421492023966536
2391.5093308601695,,2426.959425192293,17.36196549163894,16.425353843530758
2393.252920755292,,2428.602796400923,17.453226485508047,16.42816054213057
2395.0054787785975,,2430.2462069254734,17.541195393906563,16.429365952757824
2396.766668578249,,2431.8896180772604,17.625755868162177,16.429408324298407
2398.5361233629174,,2433.5328910009857,17.706848780143396,16.42884817362677
2400.313509792748,,2435.176046317705,17.784451244442145,16.428095522995477
2402.0982533257484,,2436.819065081278,17.86152537466854,16.427402149352908
2403.8888063477325,,2438.461995186506,17.9384488036513,16.42686535625604
2405.686880560498,,2440.104905816028,18.00797171264517,16.426506144705854
2407.492861200885,,2441.747807848754,18.069584855132838,16.42629973511933
2409.3047739754707,,2443.3906336497785,18.129653043308288,16.426202258345214
2411.1225095919112,,2445.0334289594603,18.187601034535504,16.426266836515726
2412.9462554279953,,2446.676186367159,18.238623711768668,16.4270611526062
2414.773797930071,,2448.3188750920517,18.29442383825116,16.428147272824773
2416.604755254613,,2449.961816037397,18.34812159751074,16.42921775846647
2418.4413721071037,,2451.605016520303,18.395316792761584,16.430148184368534
2420.280160760679,,2453.2483243482516,18.444514020378342,16.430754455293
