u,du,Cur_acc,q,ru,rdu
1.2953405383237546,12.953405383237545,7.41562263921758e-07,0.011449415981769562,1,1
1.2605962813455474,-0.34744256978207266,-8.315097055611266e-07,0.01167018860578537,1,1
1.262134518893959,0.015382375484116473,1.03916751835893e-06,0.011672725528478622,1,1
1.2620643825359164,-0.000701363580426495,-2.4352968510897256e-08,0.011672596633434295,1,1
1.262057842220512,-6.540315404368613e-05,-9.00372750941957e-08,0.011672692000865936,1,1
1.2620512667526038,-6.575467908165322e-05,-3.0005955367021775e-07,0.011672761291265488,1,1
1.2620473360832485,-3.93066935533426e-05,3.186476405601575e-07,0.01167280450463295,1,1
1.2620453691742801,-1.9669089683649332e-05,-1.0591046000092986e-07,0.01167282611131668,1,1
1.2620446766863607,-6.924879194514233e-06,-4.338245897566173e-08,0.011672842502593993,1,1
1.262043902917376,-7.737689846631923e-06,9.41343561561971e-09,0.011672846972942352,1,1
1.2620436423468855,-2.6057049051786407e-06,-6.569196708824937e-09,0.01167284995317459,1,1
1.262043572622587,-6.972429855700568e-07,3.459305632270633e-08,0.01167285442352295,1,1
1.262043342411276,-2.3021131090317226e-06,-6.895518906538793e-09,0.01167285442352295,1,1
1.2620432154982806,-1.269129954462045e-06,-2.4074343983274198e-08,0.01167285442352295,1,1
1.262043362223288,1.4672500747714423e-06,1.5693193615614846e-07,0.011672856658697129,1,1
1.2620431042249618,-2.579983262585017e-06,4.61531414376643e-09,0.01167285442352295,1,1
1.262043091835156,-1.2389805847945468e-07,-1.2621317716159713e-07,0.01167285442352295,1,1
1.2620430709701371,-2.086501882381242e-07,-2.8220599167461212e-08,0.01167285442352295,1,1
1.2620430629194093,-8.050727862141116e-08,1.6655368165058188e-09,0.01167285442352295,1,1
1.2620430635195163,6.001070751437965e-09,2.9120640415029026e-09,0.01167285442352295,1,1
1.2620430551772475,-8.342268875694003e-08,1.56603745471139e-08,0.01167285442352295,1,1
1.2620430529065234,-2.2707240532326978e-08,1.3880738011198774e-07,0.01167285442352295,1,1
1.2620430540520025,1.1454790449505481e-08,-1.5016759232549737e-07,0.01167285442352295,1,1
1.262043055356031,1.3040284407850322e-08,-1.924600678696245e-08,0.01167285442352295,1,1
1.1514241781760133,-1.1061887718001762,10.892837532008118,0.01167285442352295,1,1
1.0477705418408871,-1.0365363633512614,13.662056192696227,0.010735678672790527,1,1
1.0503088904180848,0.02538348577197702,9.49706145911278,0.010432906448841095,1,1
1.097543903860618,0.47235013442533225,4.229583701514659,0.010525848716497421,1,1
1.1253631574636676,0.2781925360304949,0.8165897815218877,0.010626416653394699,1,1
1.1283246255180446,0.029614680543770255,-0.15511149174249347,0.010764110088348388,1,1
1.1114685009776648,-0.1685612454037977,1.0158738305281159,0.010971150547266006,1,1
1.1060023865750268,-0.054661144026380004,1.2697010650479579,0.011402132362127304,1,1
1.1300215606800463,0.24019174105019525,0.24190624474021843,0.012098028510808944,1,1
1.1240941614826843,-0.05927399197362071,0.21315551887261242,0.012111709266901017,1,1
1.0992423338590434,-0.2485182762364091,0.9122073930911709,0.011643326282501221,1,1
1.0964682397686552,-0.027740940903882016,0.756526770737907,0.011318409442901611,1,1
1.096329043934744,-0.0013919583391119872,0.629333494870011,0.01113942638039589,1,1
1.089783016232454,-0.06546027702289958,1.1222093884506332,0.011318163573741912,1,1
1.0956886405058477,0.05905624273393695,1.1746637412140208,0.011841215938329697,1,1
1.064760139050585,-0.30928501455262714,0.9349123244815322,0.011897142231464385,1,1
1.040957744363498,-0.23802394687086892,0.9999099632865709,0.011742015182971955,1,1
0.9985995554637921,-0.42358188899705995,1.0416288965357026,0.011446235328912735,1,1
0.9715627429329023,-0.2703681253088974,0.9218975003936551,0.011309006065130234,1,1
0.9476926097614863,-0.23870133171416064,0.8907949876445849,0.011217315495014191,1,1
0.9240420250894215,-0.23650584672064823,0.9060442121018285,0.011134521663188934,1,1
0.9152834858910327,-0.0875853919838876,0.8521151807925996,0.011125262081623077,1,1
0.986401967101648,0.7111848121061526,0.8217594913991512,0.011554133892059327,1,1
1.0586484174546422,0.7224645035299426,0.8816665622452413,0.011998064815998077,1,1
1.0447358509275528,-0.13912566527089387,0.9417981646514615,0.01150268092751503,1,1
1.0440621694186933,-0.006736815088594916,0.9016256614529337,0.011454729735851288,1,1
1.048250286586007,0.041881171673137096,0.8669577146540965,0.0118069127202034,1,1
1.0488412418585584,0.005909552725513745,0.9001599568996677,0.012239377200603484,1,1
0.9956450415260633,-0.5319620033249517,0.8998808997484112,0.0118415929377079,1,1
1.0290418088282216,0.3339676730215835,0.8369777303066488,0.01212518960237503,1,1
1.038867182749525,0.09825373921303449,0.8484790581980994,0.011967573314905167,1,1
1.0299538742441647,-0.08913308505360318,0.9011422360183741,0.011613269150257111,1,1
1.0316064873408766,0.016526130967118302,0.8624757104209463,0.011762549728155136,1,1
1.0346443080626637,0.030378207217871545,0.8365154985525332,0.012228870391845703,1,1
0.9363056338800093,-0.9833867418265441,0.8653156058728717,0.011489005386829376,1,1
0.9096850114883671,-0.266206223916422,0.7913085593769487,0.01127915158867836,1,1
0.9514642180354158,0.417792065470487,0.7150875288099302,0.011636831611394883,1,1
0.9144340921047827,-0.3703012593063315,0.7952231466825669,0.011394240707159043,1,1
0.8908247285112503,-0.23609363593532384,0.7949998479382301,0.011265988647937774,1,1
0.8751229663822766,-0.15701762128973673,0.6959197388127184,0.011240126937627793,1,1
0.8610809124073989,-0.14042053974877677,0.7053064002416128,0.0112474724650383,1,1
0.8483899847497526,-0.12690927657646345,0.7264504463687651,0.01128355711698532,1,1
0.8803130447246849,0.3192305997493228,0.6782156245647831,0.011324205249547959,1,1
0.9666922340904495,0.8637918936576461,0.68791429622236,0.01201135665178299,1,1
0.9855805056285618,0.18888271538112344,0.77827282570642,0.011888813972473145,1,1
0.9807920730236356,-0.047884326049262294,0.7883204325393877,0.01166825070977211,1,1
0.9837453294571457,0.029532564335100764,0.7288777595237559,0.011895211040973663,1,1
0.9823558276861584,-0.013895017709872892,0.7371768275701477,0.01223815679550171,1,1
0.9236452805445773,-0.5871054714158108,0.7575697632527171,0.01177339106798172,1,1
0.929984216251006,0.06338935706428739,0.6919447025225526,0.011821077018976212,1,1
0.9841408781871488,0.5415666193614277,0.6635920866112746,0.012283320724964141,1,1
0.9714596449662332,-0.12681233220915633,0.7440790062092137,0.011873070895671845,1,1
0.9706313754171244,-0.00828269549108751,0.7423142257060082,0.011822950839996339,1,1
0.9753145361357596,0.04683160718635171,0.676174603511738,0.012131471931934357,1,1
0.9392176288810019,-0.3609690725475767,0.6970272347862433,0.011983568966388702,1,1
0.92525309908383,-0.13964529797171887,0.6943114412251207,0.011876635253429413,1,1
0.9697263611888994,0.4447326210506941,0.638416726222781,0.012259678542613983,1,1
0.9566509926662666,-0.13075368522632802,0.6728652093239059,0.012185537815093994,1,1
0.9282344187484294,-0.2841657391783725,0.700971447945296,0.011964459717273713,1,1
0.9058870309499177,-0.22347387798511642,0.631123396399448,0.011806561797857284,1,1
0.8851018324558846,-0.20785198494033152,0.6003061695281955,0.011672039330005646,1,1
0.8662339164941403,-0.18867915961744308,0.6150382682938258,0.011569585651159286,1,1
0.9018393112021733,0.35605394708033034,0.5892470716823136,0.011834056675434112,1,1
0.9548861466748838,0.530468354727105,0.5919379516400171,0.012153766304254531,1,1
0.9445088921397341,-0.10377254535149705,0.6551215843885975,0.011684544384479523,1,1
0.9436169501969113,-0.00891941942822827,0.6469906868865088,0.011517949402332306,1,1
0.9457842826458602,0.021673324489489554,0.5972855646329052,0.01164400801062584,1,1
0.948142028224731,0.023577455788708068,0.6141951355934074,0.011882121860980987,1,1
0.9495140044362006,0.01371976211469561,0.6304252745458239,0.01203921064734459,1,1
0.9481714744912939,-0.013425299449066896,0.6074833430957643,0.011990897357463837,1,1
0.9455228581525209,-0.026486163387730022,0.5989200398491498,0.01181434616446495,1,1
0.9434626792853411,-0.02060178867179796,0.6051405155434808,0.011644969135522843,1,1
0.9431897291567664,-0.00272950128574756,0.5967814688713696,0.01156708225607872,1,1
0.9438375234641174,0.0064779430735106835,0.5867128360664378,0.01157127395272255,1,1
0.9445585129939921,0.007209895298746494,0.5868866324774707,0.011601805686950684,1,1
0.9450140219277505,0.004555089337584528,0.5847241337794177,0.011608569324016571,1,1
0.9468727124705547,0.018586905428041867,0.5780640373261496,0.011595533043146134,1,1
0.9508735063040049,0.040007938334502,0.5754244710887377,0.01158452481031418,1,1
0.9594568639377699,0.08583357633764943,0.5759656346161272,0.01162809580564499,1,1
0.9670385640710749,0.07581700133305058,0.5774772334379461,0.011672048270702362,1,1
0.9737282684187271,0.06689704347652148,0.5794463438416904,0.011716802418231965,1,1
0.9801300740302329,0.06401805611505829,0.5796505284789721,0.011762390285730362,1,1
0.9868431849694648,0.06713110939231881,0.5796507226979273,0.011808542907238007,1,1
0.9942237035641052,0.07380518594640395,0.5808924269450033,0.011855075508356095,1,1
1.0021667658623488,0.07943062298243597,0.5824340959179104,0.011902029812335967,1,1
1.011672603179057,0.09505837316708288,0.5838257025432456,0.011964733898639678,1,1
1.0220309507830876,0.10358347604030538,0.5867527004373029,0.01203773245215416,1,1
1.03233734619362,0.10306395410532465,0.5910330029805453,0.01211172565817833,1,1
1.0401290206634737,0.07791674469853627,0.5944067605019091,0.012182436138391494,1,1
1.0362708678539516,-0.03858152809522064,0.5957734889087726,0.012230642139911652,1,1
1.0330373243894564,-0.032335434644952255,0.5890636394385318,0.01228504627943039,1,1
1.0296089122358922,-0.03428412153564153,0.5789817788959711,0.01234355941414833,1,1
0.9643724237581259,-0.6523648847776631,0.5749847652721495,0.012405767291784286,1,1
1.0280324562029197,0.6366003244479379,0.5310278386124715,0.012470559775829315,1,1
0.9376121472327004,-0.9042030897021935,0.538017798539663,0.012589693069458008,1,1
1.021869073192668,0.842569259599677,0.5383656395701306,0.012685544788837433,1,1
0.9469376958916669,-0.7493137730100119,0.520032096718777,0.0127497598528862,1,1
0.9411519949611042,-0.05785700930562632,0.5267622218252297,0.012781624495983124,1,1
0.9348874320037988,-0.06264562957305486,0.47478180359887545,0.012819364666938782,1,1
0.9356651451845589,0.007777131807601423,0.4722397958754533,0.012955181300640106,1,1
0.9334771773638006,-0.02187967820758252,0.4926318721450521,0.013029687106609344,1,1
0.9172049434864386,-0.16272233877362097,0.47891145903231014,0.0128680020570755,1,1
0.9027200838779212,-0.1448485960851731,0.4527725718121097,0.012723138928413391,1,1
0.8877401233320872,-0.1497996054583406,0.44346430916694035,0.012570638954639436,1,1
0.8715144235064934,-0.16225699825593742,0.4361877374568066,0.012402848899364471,1,1
0.8554215462220929,-0.16092877284400564,0.4168168538501774,0.012239883095026017,1,1
0.8400358869921202,-0.15385659229972704,0.3998909777607357,0.012089228630065918,1,1
0.8255325348018135,-0.1450335219030663,0.3896289924781966,0.011952612549066544,1,1
0.8117237496572123,-0.13808785144601265,0.37758580900910077,0.011825666576623917,1,1
0.7984819008937427,-0.13241848763469566,0.36321900964677856,0.01170596107840538,1,1
0.7867045022725934,-0.11777398621149349,0.35102466135758337,0.011608739197254182,1,1
0.7770916451375525,-0.09612857135040898,0.34108230736193557,0.011546950042247772,1,1
0.7676493013192199,-0.09442343818332533,0.33184441626808436,0.011488640308380127,1,1
0.7583337807008594,-0.09315520618360495,0.32284272960320093,0.011433295905590057,1,1
0.7494428582257303,-0.08890922475129126,0.31362683712053085,0.011385782063007355,1,1
0.7413946269673686,-0.08048231258361738,0.3050281599539202,0.011353261768817902,1,1
0.7333419511263584,-0.08052675841010215,0.29739942020963916,0.011321508884429931,1,1
0.7252913039277793,-0.08050647198579064,0.28973326776193786,0.011290371417999268,1,1
0.7180372632354793,-0.07254040692299957,0.2816689488591674,0.011273503303527832,1,1
0.714100626148648,-0.039366370868313405,0.27446166743486144,0.01131548434495926,1,1
0.7100900567234231,-0.0401056942522493,0.27005503917315227,0.01135832816362381,1,1
0.7060185217004933,-0.04071535022929784,0.2664456833490917,0.011402308940887451,1,1
0.7015216926711116,-0.04496829029381644,0.2610211164252528,0.011440493911504746,1,1
0.6961026181967451,-0.05419074474366514,0.2555555233995146,0.011463578045368194,1,1
0.6901867170815186,-0.05915901115226552,0.2503770688670469,0.011479008197784423,1,1
0.6839923698670914,-0.06194347214427132,0.24430223373783527,0.011490583419799805,1,1
0.6777247991232368,-0.06267570743854645,0.23799924537044045,0.011501991748809814,1,1
0.671391790620036,-0.06333008503200843,0.23169914093442814,0.011513233184814453,1,1
0.6650344130565409,-0.06357377563495081,0.2261509490897661,0.0115243099629879,1,1
0.6584961694179109,-0.06538243638629981,0.22085394340316197,0.011535368114709853,1,1
0.6520734732375972,-0.06422696180313658,0.2105356417651545,0.01154647096991539,1,1
0.6473928935336436,-0.046805797039536357,0.22733794220530754,0.01155693531036377,1,1
0.6426067020433545,-0.04786191490289138,0.2330325268959904,0.011567804962396622,1,1
0.6377934945647804,-0.04813207478574055,0.1888839943737949,0.011580283939838409,1,1
0.6327042328951094,-0.050892616696710524,0.19155622912589962,0.011590838432312012,1,1
0.6274915572282812,-0.05212675666828148,0.207960456793217,0.011601483821868897,1,1
0.6223935533361635,-0.05098003892117675,0.19142091206484563,0.011612741649150849,1,1
0.6173089048644183,-0.05084648471745279,0.17814711518183615,0.011623068153858185,1,1
0.6123503543574331,-0.049585505069851266,0.18330753620435347,0.011637966334819793,1,1
0.607471456668176,-0.04878897689257089,0.1802422920530384,0.01165551170706749,1,1
0.6025954022023565,-0.048760544658195126,0.16903083650380976,0.01167324036359787,1,1
0.5976336713325017,-0.04961730869854852,0.16564166518212814,0.0116904117166996,1,1
0.5926029923217967,-0.05030679010704975,0.16450887963801206,0.011707417666912079,1,1
0.5875547056286997,-0.050482866930969816,0.1583066929681837,0.011724450439214707,1,1
0.582447279595915,-0.0510742603278469,0.15218611741471652,0.0117415189743042,1,1
0.5772644291798924,-0.05182850416022622,0.14861574089536744,0.011758728325366974,1,1
0.5720309022681912,-0.05233526911701203,0.14426803624352583,0.011776141822338104,1,1
0.5667481336226745,-0.05282768645516689,0.13878813045393365,0.011793770641088486,1,1
0.5614076130802901,-0.053405205423844304,0.1339484715262312,0.011811542510986327,1,1
0.556011239061813,-0.05396374018477035,0.12948149697399253,0.01182950958609581,1,1
0.5505645754553178,-0.05446663606495261,0.12466379174123929,0.011847779899835587,1,1
0.5450844171006789,-0.054801583546388866,0.11965007503975321,0.011866209656000137,1,1
0.5398507687402533,-0.052336483604256134,0.11491004369460583,0.011891575157642364,1,1
0.5346211496493273,-0.052296190909260076,0.11048482314764385,0.011921820789575576,1,1
0.5293578805803024,-0.05263269069024856,0.10592234034798581,0.01195245236158371,1,1
0.524092947624654,-0.05264932955648449,0.10140416882032849,0.01198175698518753,1,1
0.518790581340775,-0.05302366283878923,0.09685572554913073,0.012010951340198518,1,1
0.5134420110413039,-0.053485702994711115,0.09240539372038553,0.012039943039417267,1,1
0.5080506177242533,-0.0539139331705063,0.09018601604320009,0.012068407237529754,1,1
0.5026621163534049,-0.05388501370848453,0.0846067375301453,0.012096703052520752,1,1
0.4972489066358678,-0.0541320971753706,0.07893338989491111,0.012124474346637725,1,1
0.49178786409432323,-0.054610425415445585,0.07560137767690693,0.012151825428009033,1,1
0.48630048845802126,-0.05487375636301972,0.07122238708588992,0.012179145961999894,1,1
0.4808221430699472,-0.054783453880740685,0.06278953510102833,0.012206268310546876,1,1
0.47529253930560006,-0.05529603764347135,0.05821822809349414,0.012232427299022675,1,1
0.4696761133768773,-0.05616425928722746,0.06054089459407841,0.012257735431194305,1,1
0.4641013794714358,-0.05574733905441498,0.0517963810272478,0.012283084541559219,1,1
0.4585002241837502,-0.05601155287685622,0.04617480487737385,0.012307365238666535,1,1
0.45285454849241535,-0.056456756913348394,0.04411790533768022,0.012331061065196991,1,1
0.44668521852640786,-0.061693299660074974,0.039601980587799124,0.012338600307703017,1,1
0.44020883695979546,-0.06476381566612399,0.033582268302284,0.012336230278015137,1,1
0.43364670628844537,-0.06562130671350086,0.02899269155792217,0.012337374687194824,1,1
0.42739338488514755,-0.06253321403297818,0.02456736020193814,0.012343952804803849,1,1
0.4217812049222809,-0.0561217996286667,0.014669177707724194,0.012366215884685516,1,1
0.41202162571182505,-0.09759579210455838,0.012953789469998877,0.01225293129682541,1,1
0.40253198661639383,-0.09489639095431213,0.011838529515249994,0.012142777442932129,1,1
0.39373050611937377,-0.08801480497020064,0.0006102365219671111,0.012048353999853134,1,1
0.38684024336165085,-0.0689026275772292,-0.00852778181755536,0.012013976275920869,1,1
0.3799897152133496,-0.06850528148301227,-0.009375855911201398,0.011982941627502441,1,1
0.3732151685936376,-0.06774546619711996,-0.014061096732105061,0.011952783912420273,1,1
0.36655259694049436,-0.06662571653143268,-0.021630497493550706,0.011921103298664092,1,1
0.3617391125355693,-0.048134844049250725,-0.026334480015246624,0.011956081539392472,1,1
0.35713030244314425,-0.04608810092425031,-0.02891490943897541,0.011998796463012695,1,1
0.35344471625149276,-0.03685586191651491,-0.03155778691840243,0.012076795101165771,1,1
0.34989745373658465,-0.035472625149081116,-0.04645979194520597,0.012156999111175537,1,1
0.3463850881069961,-0.03512365629588565,-0.05861644886347914,0.012237679958343507,1,1
0.35546711310663753,0.09082024999641447,-0.04001659214757585,0.012316386401653289,1,1
0.3383679163588177,-0.17099196747819845,-0.044163661139421634,0.012351808696985244,1,1
0.3429982516759524,0.04630335317134693,-0.05013274882314186,0.012349648773670197,1,1
0.33597472988598387,-0.07023521789968512,-0.0542275009613585,0.012350821495056152,1,1
0.32963102508616593,-0.0634370479981794,-0.05048834704333771,0.012354838848114013,1,1
0.3233761468557487,-0.06254878230417205,-0.05816593472124427,0.012359285354614257,1,1
0.31729217638789337,-0.0608397046785536,-0.06664666711508963,0.012364816665649415,1,1
0.31110815609653036,-0.061840202913630016,-0.06595809487355125,0.012370486557483674,1,1
0.30557641430311383,-0.055317417934165336,-0.06752030947862658,0.012402243912220001,1,1
0.30065715150080086,-0.049192628023129736,-0.0747407636077893,0.012454886734485627,1,1
0.2959462555654159,-0.04710895935384929,-0.07836395095988363,0.012517385184764862,1,1
0.29132742374439435,-0.04618831821021574,-0.07925036010308324,0.012585167586803437,1,1
0.2869755495290749,-0.04351874215319462,-0.08264226589619,0.012663471698760986,1,1
0.28269505276020007,-0.0428049676887482,-0.08647864646230648,0.012744024395942688,1,1
0.27876159546743134,-0.03933457292768727,-0.12049040657524683,0.01282656192779541,1,1
0.27440162296954046,-0.04359972497890885,-0.10133543116193437,0.01291055977344513,1,1
0.27008957808623585,-0.04312044883304611,-0.09261324309663728,0.012996649742126465,1,1
0.26615118836423607,-0.0393838972199978,-0.11154921086627206,0.013085229694843293,1,1
0.2621348009522608,-0.04016387411975242,-0.11204268320873671,0.013175976276397706,1,1
0.2586137521591369,-0.035210487931239265,-0.10500327384287407,0.013270226120948792,1,1
0.255268987274962,-0.033447648841749,-0.11546511743691631,0.013366428017616273,1,1
0.25215429366218844,-0.03114693612773556,-0.13540823196069157,0.013465788960456849,1,1
0.24878946800898266,-0.03364825653205783,-0.11597594083250541,0.013568373024463653,1,1
0.24542778959802436,-0.03361678410958302,-0.11795442847358574,0.013671526312828064,1,1
0.2423099052551905,-0.0311788434283386,-0.12826936456286192,0.013777950406074524,1,1
0.23910999079304493,-0.0319991446214557,-0.1261585091960782,0.013881036639213562,1,1
0.2356206641445028,-0.03489326648542124,-0.12409524021459278,0.013966831564903259,1,1
0.23242218733915995,-0.031984768053428536,-0.14062823829201856,0.014059202373027801,1,1
0.229296248454323,-0.031259388848369485,-0.14516444218884283,0.01415182650089264,1,1
0.2260435713035614,-0.03252677150761607,-0.1289386786073005,0.014245204627513885,1,1
0.22276436638938263,-0.03279204914178768,-0.1425804610560676,0.014339742064476014,1,1
0.21961251101107265,-0.031518553783099756,-0.14329058870954134,0.014434072375297546,1,1
0.21688096437960547,-0.027315466314671855,-0.13808642432411833,0.014556333422660828,1,1
0.21588145037125295,-0.0099951400835252,-0.1424086561258805,0.014815859496593475,1,1
0.21592797000237757,0.00046519631124619654,-0.16151165718188648,0.0150995135307312,1,1
0.21624056099178166,0.003125909894040879,-0.14985850119831773,0.015381264686584472,1,1
0.21374844855652225,-0.024921124352594026,-0.13745077423036262,0.01541522443294525,1,1
0.21029664255845018,-0.03451805998072072,-0.1517932324259872,0.015354056656360627,1,1
0.20777509392698865,-0.025215486314615343,-0.1516487337717325,0.015375857055187226,1,1
0.20549244745879036,-0.02282646468198285,-0.14584814732164816,0.015415211021900178,1,1
0.20208475780620044,-0.03407689652589918,-0.14981346143357005,0.015339970588684082,1,1
0.19779444140464725,-0.04290316401553196,-0.17501698876779864,0.015160903334617615,1,1
0.19472190613766815,-0.03072535266979093,-0.15907870279618688,0.01509949415922165,1,1
0.19176426964393975,-0.02957636493728405,-0.15240984345664213,0.015045385062694549,1,1
0.18900297600291588,-0.02761293641023871,-0.16789520732888888,0.014994406700134277,1,1
0.1865256076513852,-0.024773683515306733,-0.16515601134319244,0.014978571236133576,1,1
0.1846255017338833,-0.01900105917501893,-0.15904091665956707,0.015014812350273132,1,1
0.1828265769111976,-0.017989248226857046,-0.16413164988074702,0.015048900246620178,1,1
0.1801388472501514,-0.026877296610462176,-0.19041332755522122,0.014975282549858093,1,1
0.17680790195125598,-0.0333094529889541,-0.16731394258904153,0.014836037158966064,1,1
0.17374060318860005,-0.030672987626559345,-0.16362207597094935,0.01471645087003708,1,1
0.1708990544235754,-0.02841548765024654,-0.180758675565894,0.01460101306438446,1,1
0.16804341422813052,-0.02855640195444875,-0.17616124659989071,0.014483599364757538,1,1
0.16530621999643333,-0.027371942316971876,-0.16983782928210894,0.014378826320171356,1,1
