ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2027.2087949851432,,2071.512001554098,7.556265937758741,6.709260148360419
2027.9777634143902,,2072.1933664430185,7.6239828392326485,7.010195533275057
2028.754389421113,,2072.907516201866,7.699736830432128,7.326357688812034
2029.5391948977851,,2073.6433670268275,7.775311961826343,7.449994886505943
2030.331552984383,,2074.3779789533796,7.844272917665471,7.358848150535566
2031.131289164673,,2075.09943278056,7.91531844070828,7.227349200808003
2031.9386945347107,,2075.815988750264,7.986090053617198,7.265426683868189
2032.753219039599,,2076.549279435122,8.051277116653964,7.5177621619421044
2033.5748433610818,,2077.300454801177,8.11990765327359,7.5699001365058916
2034.4040342851551,,2078.0502966161307,8.191353260247217,7.556645421726887
2035.2405149498732,,2078.798848388629,8.255822397500777,7.54374244667559
2036.0835850353571,,2079.546216626663,8.317211786729667,7.530635718688835
2036.9333752127784,,2080.2923398253165,8.380082746208537,7.517542893420479
2037.7897925102666,,2081.048637023154,8.440381105356984,7.783326925682743
2038.6525923239624,,2081.843175533306,8.500951569292283,8.183233931678078
2039.5222941840289,,2082.6763737729216,8.567844562401389,8.541713454928834
2040.3993119222057,,2083.536466040549,8.633924158191798,8.732350177892044
2041.2830850129565,,2084.403691737781,8.695040778782632,8.723895282482616
2042.1733933730616,,2085.264617921884,8.757855042746673,8.643634120061767
2043.0705898169642,,2086.1204381842945,8.82229517882618,8.626457805961968
2043.9746878420349,,2086.98150535628,8.884437188706343,8.732466932262879
2044.885478928128,,2087.8583435711917,8.945726458778259,8.915163190099511
2045.8028011065865,,2088.75378783967,9.007644485716883,9.095578046439371
2046.7267875519271,,2089.6643651227796,9.06873034767084,9.220277695839936
2047.657272677759,,2090.5839312727326,9.128807241308724,9.288780088296212
2048.5942957910524,,2091.508914083007,9.188898329645504,9.338354373344355
2049.5378983440364,,2092.439535420722,9.248771354354067,9.404179094334571
2050.4879527031944,,2093.378314694302,9.30798127095438,9.498074915353047
2051.4442395416936,,2094.3276406120262,9.366929074374655,9.610428941232168
2052.4069985270025,,2095.2883602422576,9.425922580383627,9.724546470988237
2053.376279501385,,2096.259906658423,9.4850622025914,9.828236015368615
2054.3518622821043,,2097.240927215202,9.54439870307128,9.92025247595138
2055.333863976526,,2098.2307284920835,9.603751208848264,10.006959863821583
2056.3222558430375,,2099.2293002305823,9.663095904148141,10.0948198253067
2057.317108943012,,2100.23681441786,9.722556065901166,10.187837448389573
2058.318472003198,,2101.25359469249,9.782163368108835,10.28494720172148
2059.326311856515,,2102.2801247783377,9.8419009265355,10.383491363269023
2060.3405739565333,,2103.3163273386526,9.90192271530547,10.481306553055449
2061.3613395591683,,2104.3620228346263,9.962364237368153,10.576755111119017
2062.3886560900455,,2105.4167210476203,10.023130043198384,10.649187293450533
2063.422479784712,,2106.4724195540307,10.084020665726186,10.628643656691294
2064.462940408963,,2107.52592043208,10.14422578524806,10.60783426445807
2065.509783948074,,2108.5774135152,10.203409705482173,10.587445318196767
2066.5629952386716,,2109.626766681485,10.262181629226712,10.567178229500598
2067.6223163759414,,2110.6743979082244,10.316542450953909,10.563586924977466
2068.687378018301,,2111.7306872419595,10.371588796500534,10.704988585981157
2069.7586223074395,,2112.798250267512,10.426654351284565,10.793747422107849
2070.835553638073,,2113.873418077013,10.479871100815954,10.805442273633881
2071.918347801424,,2114.9519126834007,10.533744815637611,10.770442938036451
2073.006691014489,,2116.0268170884806,10.582404113156711,10.725545584242251
2074.1000991797655,,2117.0974122430653,10.630792615522322,10.693406670436964
2075.1989271642387,,2118.1658697363473,10.68120400258661,10.680384493017538
2076.3031668803383,,2119.2340143565407,10.730225635877462,10.681984510976525
2077.4125405920167,,2120.3027340427793,10.77661618528168,10.69013603339346
2078.5267846096035,,2121.372199338576,10.822057434863787,10.69827849800763
2079.645917643805,,2122.4424053164958,10.866753072291118,10.703278120423333
2080.769736607662,,2123.512746523099,10.909492209430615,10.705042665562038
2081.898199505863,,2124.583136496073,10.950522482723619,10.70507611060097
2083.030961124653,,2125.653520224126,10.990509686833299,10.704855907624568
2084.1679315429164,,2126.7239629386427,11.029274705045166,10.70530487389159
2085.308999687233,,2127.7944065674997,11.066584565240504,10.706549223816848
2086.4539893879496,,2128.8651583184983,11.102657282489224,10.708228396043676
2087.602915241361,,2129.936066512801,11.13771936495032,10.709887396664861
2088.7555304156613,,2131.007070257379,11.171840646270542,10.711197379907448
2089.9117159846705,,2132.0780470780387,11.205045266901525,10.712033415434725
2091.0714168353684,,2133.1490871665587,11.237310991985282,10.712436803544731
2092.2346082688146,,2134.2201883648954,11.268700204206985,10.712526241773208
2093.4011465992467,,2135.2913177239166,11.29931061149453,10.7124233990798
2094.57081452349,,2136.3624417649653,11.329137821690237,10.712228014974196
2095.7436387179337,,2137.433618511738,11.358142589115445,10.711996059203361
2096.919575083272,,2138.5048448041894,11.386411131839761,10.71176172594408
2098.098490309254,,2139.5760254219153,11.414223079989952,10.711541012094683
2099.2804055889296,,2140.647248442518,11.441658336480916,10.711351737500918
2100.465130418545,,2141.718510469639,11.468536252012106,10.711209265468478
2101.6527650677626,,2142.7896861602526,11.49485194057347,10.71130218092007
2102.8431484852426,,2143.8608642639624,11.52063438190921,10.711482651110174
2104.0361679928037,,2144.9320724496083,11.54579511944674,10.71160909735134
2105.2319420179365,,2146.0032470610327,11.570309458984843,10.711780214814986
2106.4303046251553,,2147.0744775898174,11.594180060901282,10.711971034092118
2107.6299086861936,,2148.1456706476924,11.61748495013477,10.712157856482845
2108.8345187092573,,2149.216885509235,11.640230364526209,10.712102055901891
2110.03759357247,,2150.288183065888,11.661948982325663,10.711746125626263
2111.192709297634,,2151.359439408472,11.6852859514787,10.711881144794647
2112.3508589964026,,2152.43062341707,11.708673028697298,10.712144684397224
2113.520739634307,,2153.501735933637,11.727475614232883,10.71221707938975
2114.695134817855,,2154.5728068180483,11.746189363130398,10.712315396534184
2115.8704384564408,,2155.6439582362113,11.765952155740733,10.71242772701056
2117.0479033323636,,2156.7150996904743,11.783523803062296,10.71250960456155
2118.2272111127772,,2157.7862012511746,11.799340123159046,10.712546060130933
2119.4080676359217,,2158.8573247980967,11.815391005155071,10.712542468875334
2120.5905382025417,,2159.928410237211,11.831019169670988,10.71251403648707
2121.774476126878,,2160.9995500777623,11.845549954103278,10.712158605575974
2122.9598916048053,,2162.070776282851,11.859880090858951,10.711735132093146
2124.1467379664973,,2163.141937160756,11.874332038530333,10.711618282253825
2125.3350121882986,,2164.213033556306,11.88847191600219,10.711885362088923
2126.5246777155685,,2165.283975136026,11.902359839133448,10.71209463009952
2127.7157308169517,,2166.3549765882794,11.916275108091996,10.712169623794656
2128.9081354573386,,2167.426038710184,11.930145996454376,10.7123001127902
2130.1019224571733,,2168.497101214488,11.94384907921629,10.712418921212704
2131.297081196504,,2169.568195691761,11.957421293106018,10.712482027666868
2132.4935190308443,,2170.6392616270164,11.970861631005874,10.712473204891854
2133.6913550319828,,2171.710391114495,11.9840891757774,10.712339023255828
2134.890402523267,,2172.7814929835063,11.99703602732956,10.71225451730862
2136.090754038778,,2173.852628587819,12.009678245603322,10.71223256236103
2137.292402362032,,2174.9239506986582,12.021999555590908,10.710310399012796
2138.495225420218,,2175.9953984277863,12.033940554985486,10.708287169589582
2139.699252679363,,2177.066666648858,12.045463842450989,10.707550867214193
2140.9043302215628,,2178.1377248668095,12.056532220236528,10.706927914678658
2142.1105201061273,,2179.2084205689994,12.067124683725996,10.706439081265495
2143.3177569139466,,2180.279089470819,12.077436645078778,10.706281048955704
2144.525859639067,,2181.3497916765464,12.087120762672404,10.70635149392308
2145.7349821838543,,2182.4205254619715,12.09615015927795,10.706518112496985
2146.94503055065,,2183.491230743341,12.104753691340184,10.70666323855012
2148.155975398913,,2184.561969952973,12.112821605561596,10.706708606125893
2149.367695054351,,2185.632720173005,12.119920500991334,10.706652506953152
2150.5802221711515,,2186.703480258937,12.12650084815737,10.706573489370166
2151.7932823442798,,2187.774218108249,12.133217234636188,10.706540211545608
2153.00687495233,,2188.8449023605954,12.13895588684386,10.706574609464562
2154.2209411135636,,2189.9156129590506,12.14407900009663,10.706610579506632
2155.4356031106527,,2190.986305345981,12.148914660096997,10.706643905425107
2156.6507399098437,,2192.0570010822735,12.153234849380688,10.706676599903714
2157.8662926371267,,2193.127788346999,12.15689693844436,10.70638693568714
2159.082108185054,,2194.1987632997993,12.160050677719198,10.703178036804857
2160.298248886744,,2195.269743223644,12.162719167020072,10.701340655653453
2161.514746421111,,2196.340391074415,12.164357536124438,10.700829013613134
2162.7314186557796,,2197.410432409033,12.165796565608451,10.699780402913575
2163.9480233427703,,2198.4803558811805,12.167103487566575,10.69939732010264
2165.164772927817,,2199.55028356328,12.167262323658402,10.699413665022611
2166.381272328241,,2200.620245964008,12.16649145950804,10.699614828935006
2167.597735719219,,2201.690334709192,12.165621796007919,10.69855887865718
2168.814224453105,,2202.7606108942364,12.16426899313797,10.697178480753191
2170.030587741877,,2203.830616839441,12.162149169203056,10.696615285429443
2171.246672074605,,2204.9004441065235,12.159550267451785,10.696016799920137
2172.4624789302693,,2205.9700317391025,12.15668692341639,10.695577607762493
2173.678039244372,,2207.0395934221306,12.153553925652586,10.69544567392235
2174.8933528544603,,2208.1092208041846,12.148925810807263,10.695503798872592
2176.1086052539085,,2209.1788224560046,12.143079015249892,10.695444057340778
2177.323498247646,,2210.2486425978814,12.139089843263626,10.69354041258354
2178.5373978773746,,2211.3184677665276,12.134682768838498,10.692481375362156
2179.7505373047543,,2212.3881150017446,12.129676392742876,10.692314768776018
2180.9632020531126,,2213.4574318225727,12.124264141230382,10.69154150195537
2182.1756827597565,,2214.526631957062,12.11923369582895,10.691234556216447
2183.3880034022973,,2215.5958681716656,12.113460715796121,10.691202338232154
2184.5994033529855,,2216.665140677023,12.106839138781677,10.691315218394106
2185.809795712509,,2217.7344801658487,12.100287095148909,10.690127483590818
2187.0193079145956,,2218.8039478391192,12.093561487511138,10.688664403943859
2188.228152050717,,2219.873238786502,12.0860975258834,10.68808759862138
2189.4363684917325,,2220.94238363291,12.078267068353451,10.687552131391964
2190.6437739093294,,2222.0112910328057,12.07034167094187,10.687068530572082
2191.8503963203552,,2223.080144250892,12.06207451147998,10.686899058402698
2193.056182522018,,2224.1490655816647,12.053422879949308,10.686925466506116
2194.261515650095,,2225.217963716432,12.04136905977035,10.686858773384353
2195.4659952748066,,2226.2870524027217,12.031229984283765,10.684847857660987
2196.669381373276,,2227.355996284898,12.021962654421067,10.683791900705103
2197.871032884935,,2228.4249480137037,12.010801464779846,10.683648909008603
2199.0714682440453,,2229.4935721986803,11.999590860424295,10.68280522796985
2200.270840521697,,2230.561990932691,11.989084309291671,10.682498711035711
2201.469272077951,,2231.630357007645,11.977531849665137,10.682473714579187
2202.6668241175407,,2232.698762198807,11.963985575020251,10.68258716001574
2203.8631307095807,,2233.7673287564276,11.952383252292766,10.681341730655092
2205.058100508333,,2234.8359653769917,11.940583877662728,10.679821730009234
2206.2515201009032,,2235.9045806718573,11.927753975665285,10.679240199210666
2207.443725472031,,2236.9730832211317,11.9151361777817,10.678652952877778
2208.634625301525,,2238.0411070393034,11.902725685896502,10.678143905647364
2209.8244334422952,,2239.1091402375973,11.888662807489906,10.67798767979254
2211.013089082112,,2240.1772137332364,11.87414728412928,10.678026897791204
2212.2004704359547,,2241.245266681903,11.861255239508605,10.67814996110084
2213.386089329096,,2242.313573785815,11.846999699902883,10.675974577162362
2214.5700985958956,,2243.38183026571,11.832673873359074,10.674798531443255
2215.7527426465504,,2244.449914069895,11.818868970786857,10.674581773850315
2216.9339911554694,,2245.5177642546696,11.804632248820742,10.673627702256505
2218.113966360542,,2246.585472446478,11.788485463256036,10.673326782978773
2219.2926380139875,,2247.6531913881217,11.773504221904163,10.673337602637067
2220.4699453458466,,2248.720951828352,11.759763809165042,10.673483734543609
2221.645339017905,,2249.788753958581,11.744589153506496,10.672374725584815
2222.8190937373647,,2250.8566894278547,11.729428849013729,10.670749668727865
2223.9914541372946,,2251.9244839211447,11.714848412301587,10.670082972237031
2225.1622985690933,,2252.9921983897443,11.699871281518675,10.669509655211511
2226.331901412587,,2254.059588992228,11.682373529407531,10.668905756125943
2227.499988149901,,2255.126808203511,11.666469328285904,10.668713794280839
2228.6665286982147,,2256.1940393289337,11.651231704264438,10.66874113093673
2229.8310346877206,,2257.261282676612,11.63444525651494,10.668866670438893
2230.9937809969265,,2258.328812930511,11.617932440583756,10.666628975757625
2232.15498149809,,2259.3962949684437,11.602030849259032,10.665435554860226
2233.314575239193,,2260.4637896555823,11.585619884917516,10.665231090915999
2234.4727454458985,,2261.5309006776224,11.566580509564838,10.66432568044101
2235.629309314248,,2262.5977803188052,11.549850816980614,10.663989640107118
2236.784175349642,,2263.6647339018355,11.533490097599522,10.663958804291628
2237.9368856624365,,2264.731700895171,11.515415510057016,10.664067238109906
2239.0877152313933,,2265.7987423993186,11.497800486313196,10.663085641014327
2240.236908435544,,2266.865919634585,11.480817655686794,10.661311571973556
2241.384404270767,,2267.9329278505716,11.463142355520986,10.660553212621739
2242.5303554066036,,2268.9998888666705,11.442734674503258,10.659908365678332
2243.674548581206,,2270.0665284888305,11.425019139796307,10.65925498244259
2244.8170143741518,,2271.132999040781,11.408114125714661,10.659100405392739
2245.9572032300043,,2272.1994533622374,11.38984242780376,10.659164255427742
2247.095634400306,,2273.2661357769725,11.37238890410852,10.6593034759887
2248.232369096167,,2274.33286378161,11.35598530705441,10.65715677075312
2249.3675294817845,,2275.39960682123,11.339282210283175,10.655861715812856
2250.5012376733102,,2276.46633450815,11.320169114720994,10.655557551175832
2251.6332804473955,,2277.532711479911,11.304006637764818,10.65463161050758
2252.763841017017,,2278.5988594629216,11.288863588685674,10.654233072378602
2253.892308648759,,2279.665037960357,11.272140265527428,10.654176916074263
2255.019111100945,,2280.73123225296,11.25650314108619,10.654279073506483
2256.144492807261,,2281.7975187418147,11.242146783601674,10.65333600917934
2257.26845375098,,2282.8639281675123,11.227439437440264,10.65144212899018
2258.391116085517,,2283.9301862987763,11.210692166441744,10.65066595487707
2259.512449741103,,2284.996430117977,11.196362447338464,10.650139635832153
2260.632485304035,,2286.062294056062,11.183117997297886,10.649375847431934
2261.7505813727867,,2287.1279911337047,11.167609502874289,10.649171859373803
2262.867104713742,,2288.1937048178984,11.152822938671976,10.649205331127572
2263.9822387166487,,2289.2594660298705,11.138964287438544,10.6493389208304
2265.0959527475047,,2290.325427436001,11.124127173379806,10.647305751178141
2266.2082774098517,,2291.391421773985,11.107113775205237,10.645932508919438
2267.3192741969447,,2292.4574184199787,11.091613853372351,10.645567293186287
2268.428851639646,,2293.523112593724,11.077385184216721,10.644655610382303
2269.536551375301,,2294.5885191641323,11.06050242730108,10.644187388212393
2270.6423738295402,,2295.653973658807,11.044455099493664,10.644096797114262
2271.746685673489,,2296.7194311116327,11.02947780063285,10.644178808916095
2272.8495477765255,,2297.7849678026723,11.013318892987469,10.643474030579908
2273.9507769726333,,2298.850599298316,10.995611232141783,10.641372102152518
2275.0505873034235,,2299.916173337371,10.978093348626224,10.640490871571483
2276.1488264255972,,2300.9816898055287,10.962285383314681,10.640065503808446
2277.245219204205,,2302.046767782872,10.944665433699381,10.639149943248366
2278.33952148486,,2303.111741955791,10.927056004525934,10.638912449702877
2279.43213056255,,2304.176750368477,10.910460323765511,10.638941024275768
2280.523076838463,,2305.24180871611,10.893224708490662,10.639076413164014
2281.61226881495,,2306.306993394981,10.875398782208878,10.63718809552067
2282.6999507367304,,2307.3722590014227,10.855315499200891,10.63566694714947
2283.7858789253087,,2308.4373769833905,10.83786339864817,10.635212962618139
2284.8700990086522,,2309.5023469713087,10.820461847674801,10.63432123379333
2285.9520303404934,,2310.5670776705947,10.801015603509187,10.633769025406306
2287.0320094359813,,2311.631645213943,10.782714722967857,10.633660294689903
2288.110265461625,,2312.696217628492,10.765149124875569,10.633741330709585
2289.186721801895,,2313.7609326069773,10.746611725664163,10.633617347060888
2290.2614090233046,,2314.8257447318306,10.72626997424527,10.632505353190512
2291.3345109290944,,2315.8906084880464,10.707242377244071,10.632034233627673
2292.405783235222,,2316.955478911242,10.689616671617433,10.631921693171211
2293.474919912325,,2318.0200307725036,10.669607735165872,10.631347586560716
2294.54187563804,,2319.084525021485,10.650442781628335,10.63119500122271
2295.6069866735243,,2320.15002351462,10.632577676691396,10.660254444575234
2296.6702832740148,,2321.2232809962948,10.614108902919872,10.780000788127433
2297.7318728883793,,2322.3133065691895,10.597321448283884,10.980041817223231
2298.7929822605543,,2323.4259602893026,10.603280091765088,11.222683537606374
2299.857096888825,,2324.546842338561,10.643816132313733,11.163926695246221
2300.9250478328295,,2325.6608434710643,10.673661469825534,11.094832928035407
2301.994159814232,,2326.7679232155333,10.682744344956268,11.025890773174416
2303.064101399107,,2327.868218569092,10.692261139223055,10.957098339913811
2304.1346868841338,,2328.9615927821374,10.690823058632597,10.888458507440994
2305.20400509017,,2330.059961874298,10.671298536568672,11.060200134802868
2306.272019299179,,2331.1794799220675,10.671595178829921,11.277996684358195
2307.343487830764,,2332.3211807082175,10.72015254379745,11.50333300938988
2308.4199099201746,,2333.4856308473713,10.759487873755191,11.732402022359802
2309.498072588108,,2334.673136619823,10.768764306572324,11.963359304152444
2310.5765762705914,,2335.8838055187452,10.773473598286012,12.195323668090413
2311.6551599029317,,2337.1176987732474,10.76934803896919,12.427842108493733
2312.7328159710273,,2338.37493846097,10.757049495485564,12.660706721617393
2313.8094420841603,,2339.6554944662007,10.749507867634899,12.893804024377141
2314.885835409967,,2340.959366690219,10.746225359742478,13.127083472851021
2315.9620976445067,,2342.2866769809575,10.745071450964438,13.36051358824949
2317.0383546246076,,2343.6372733115945,10.747382250385874,13.594042880539796
2318.1151817291175,,2345.0113229166923,10.761873370222792,13.827242191036522
2319.1948590144316,,2346.408643365045,10.80515881097374,14.059667109553384
2320.2798086527587,,2347.829173221612,10.853800091318607,14.291090657146675
2321.3678211025112,,2349.2632664483704,10.871714922055705,14.297089222591612
2322.456993462353,,2350.690569248089,10.884338749767256,14.220965809457253
2323.5481089157374,,2352.1103108570865,10.906821680444844,14.14501308145651
2324.641239408183,,2353.5224892105375,10.922450554215777,14.06925013610004
2325.735483759529,,2354.927119538029,10.932273425293344,13.993666492780019
2326.8310438436993,,2356.330160074915,10.948412475808032,14.072289296177646
2327.928453429966,,2357.748769934041,10.967368707084924,14.244955011427328
2329.027588807994,,2359.1851894388906,10.983557408124907,14.426796091105729
2330.128328845494,,2360.640049336976,11.000891442432263,14.613080380302408
2331.231056121619,,2362.1136713607284,11.021613883006593,14.801506646299277
2332.3358922257567,,2363.606208765837,11.04343208389401,14.990955260344512
2333.442913047109,,2365.117738099573,11.064499747482332,15.180878813001563
2334.5519349338956,,2366.648290076733,11.083637165886056,15.371004534618828
2335.662913212264,,2368.197880032163,11.10495946972293,15.561197024627218
2336.776229824407,,2369.766523223752,11.128380792443684,15.751392363583182
2337.891761347019,,2371.3541892282788,11.1498613784552,15.941525695784609
2339.0095089093434,,2372.960375091879,11.173519213902052,16.117541767000393
2340.129854883692,,2374.5821689359927,11.20058642677647,16.253440508661644
2341.2529512674864,,2376.2147324329803,11.228138113615593,16.338737221743365
2342.3787980395273,,2377.853313507302,11.256106564084,16.37957928309422
2343.5075789437183,,2379.4941659231863,11.285955649810225,16.389461195220193
2344.639416032904,,2381.134948214506,11.317055010140072,16.38195948639946
2345.774400807672,,2382.7745417195365,11.348744687884878,16.367398670854943
2346.912640381659,,2384.4126082042008,11.381624558210005,16.352227500498348
2348.0542112202365,,2386.049314358959,11.415866284191216,16.33968466269457
2349.1992812815406,,2387.684965418866,11.451102685092858,16.33081349586067
2350.3479422347596,,2389.319927926728,11.4873318699857,16.325413735620394
2351.500270437142,,2390.954492393416,11.524434609691943,16.322720515915115
2352.656326942896,,2392.5889033779936,11.562070465315912,16.321862187390877
2353.816203477836,,2394.223344429317,11.600384396071192,16.322052932197412
2354.979900087694,,2395.857755127064,11.639669146988028,16.322722443164928
2356.1476917421637,,2397.492272435533,11.679846543921704,16.323491157707203
2357.3195020869207,,2399.126866165655,11.720796430453262,16.324168322223038
2358.4954533905857,,2400.7614754566753,11.762589340798062,16.324675740448264
2359.675652543801,,2402.395779650704,11.805328303543037,16.33064199915982
2360.8601912292975,,2404.0297485350225,11.849013317470684,16.33649191842355
2362.0491306521694,,2405.664828591079,11.89369777014853,16.343162002578854
2363.2426388684144,,2407.3016487156383,11.93945034464225,16.348182207717265
2364.4407922509754,,2408.938758742396,11.986245296267796,16.351110032885735
2365.6436519302933,,2410.5759078542096,12.034047307665155,16.35243740957004
2366.8513401487735,,2412.2132724690823,12.082883108100033,16.349786926269413
2368.063994431379,,2413.8501897952847,12.13284901991148,16.351720861219203
2369.281706385271,,2415.485639667023,12.183728555082524,16.354925389150548
2370.5045523422045,,2417.1209267554186,12.235164063055446,16.3621875389159
2371.7326087621245,,2418.757343111553,12.287269053785607,16.374069778335063
2372.9659062033847,,2420.3934301350127,12.34017228691629,16.386308291457876
2374.204551484015,,2422.0310547145805,12.393704933078636,16.404820913713845
2375.4485752082783,,2423.6721359904946,12.447775437650316,16.41255557330595
2376.698053835787,,2425.3148926608874,12.502478223457718,16.421492023966536
2377.9530178700875,,2426.959425192293,12.55777803455654,16.425353843530758
2379.2135895542733,,2428.602796400923,12.613594749986696,16.42816054213057
2380.4797535861608,,2430.2462069254734,12.669913085238758,16.429365952757824
2381.751571077479,,2431.8896180772604,12.726719700649468,16.429408324298407
2383.0291337182257,,2433.5328910009857,12.783989809981925,16.42884817362677
2384.3124262053125,,2435.176046317705,12.841704336695503,16.428095522995477
2385.6015402004973,,2436.819065081278,12.899840376344285,16.427402149352908
2386.8964604591406,,2438.461995186506,12.958386490519215,16.42686535625604
2388.197309187798,,2440.104905816028,13.017379880146207,16.426506144705854
2389.50407112644,,2441.747807848754,13.076864413745806,16.42629973511933
2390.8168227005353,,2443.3906336497785,13.13678763461158,16.426202258345214
2392.1356097260646,,2445.0334289594603,13.197107583780292,16.426266836515726
2393.460447373445,,2446.676186367159,13.25783477195577,16.4270611526062
2394.7913968430953,,2448.3188750920517,13.318968230139127,16.428147272824773
2396.1284736168236,,2449.961816037397,13.380441188293606,16.42921775846647
2397.4717226824223,,2451.605016520303,13.44220312244532,16.430148184368534
2398.8211755613,,2453.2483243482516,13.504250192880837,16.430754455293
