vs,vs_cmd,throttle
0.0,0.12953405383237546,0.8367883563041687
8.3151898811854e-08,0.6241446501105947,0.839616596698761
2.076581441368844e-08,0.3360556569370152,0.8512167930603027
1.8330373056742534e-08,0.21406910867546652,0.8586106300354004
9.326737129395701e-09,0.1627936744596407,0.866187572479248
2.067928117885535e-08,0.14136578227893248,0.8737582564353943
1.1185524663976484e-08,0.13245843803744756,0.8813295364379883
5.947060779031802e-10,0.1270307940510577,0.8889017105102539
3.743626149874212e-09,0.12741800172253892,0.8964738249778748
2.8024040556195303e-09,0.1270328787313801,0.9040458798408508
3.4592674313322853e-09,0.12666754611462405,0.9038460850715637
0.0,0.1262043572622587,0.9038547873497009
6.896120528359109e-10,0.12631829652154167,0.9038541913032532
3.0970121504418734e-09,0.12628867515452538,0.9038540124893188
1.2596190582019233e-08,0.12625249197266675,0.9038539528846741
1.3057726337841657e-08,0.1262288555625539,0.9038538336753845
4.36411537931478e-10,0.1262149892896807,0.9038538932800293
2.3856486965062756e-09,0.12621290840887092,0.9038538336753845
2.2190847038890935e-09,0.1262092744391538,0.9038537740707397
1.9279053808418357e-09,0.12620697695880848,0.9038537740707397
3.618381384842365e-10,0.12620574542486515,0.9038537740707397
1.3518882845550662e-08,0.12620516418476793,0.903853714466095
1.4978543895353016e-09,0.12620585024773381,0.9038538336753845
3.4224734089376703e-09,0.12620595541630747,0.9038537740707397
1.0892837744018524,1.2044262356116266,0.0
2.4554894050507965,2.5602665563315963,0.0
3.4051955341897338,3.5102265583351957,0.0
3.8281538893343137,3.9379084381085874,0.058967530727386475
3.909812878312311,4.022349325405735,0.760469377040863
3.894301756616682,4.0071343081382444,0.76739501953125
3.9958891644484287,4.107036076239687,0.23530712723731995
4.122859294825688,4.233459575660785,0.2521912157535553
4.147049917845928,4.26005211614698,0.6545299887657166
4.168365464561158,4.2807749265179655,0.5554583668708801
4.259586197591019,4.369510491001017,0.352141410112381
4.335238899682888,4.444885772231449,0.5573034882545471
4.39817226441177,4.507805195431678,0.641234815120697
4.510393244428905,4.619371546056658,0.46733519434928894
4.62785981959159,4.737428745064059,0.4981933534145355
4.72135160653781,4.827827879682245,0.5711029171943665
4.8213430274099425,4.925439055889352,0.5179253220558167
4.925505521780126,5.025365497522584,0.4972616136074066
5.017696080808336,5.114856188151302,0.5340086817741394
5.106781227853187,5.201552748612351,0.522218644618988
5.197386296133211,5.28979065713678,0.5064772367477417
5.282594723707492,5.374133435177178,0.5249679684638977
5.364864512459121,5.463598542557192,0.5551674962043762
5.453393897126889,5.559585488717526,0.5507186651229858
5.548237952356968,5.653461858660984,0.5239202976226807
5.639267646303915,5.745063908908953,0.5456198453903198
