vs,vs_cmd,throttle
0.0,0.08939049802072412,0.7324150800704956
8.3151898811854e-08,0.5721305333256167,0.6869798898696899
2.076581441368844e-08,0.2845405255865097,0.7091560363769531
1.8330373056742534e-08,0.16253332192527353,0.7128844261169434
9.326737129395701e-09,0.11125798263201656,0.717390239238739
2.067928117885535e-08,0.08982943910020366,0.721866250038147
1.1185524663976484e-08,0.08092179129655479,0.726344883441925
5.947060779031802e-10,0.0754939769145403,0.7308245301246643
3.743626149874212e-09,0.07588095928098404,0.7353038191795349
2.8024040556195303e-09,0.07549582272034482,0.7397838234901428
3.4592674313322853e-09,0.07513043421050693,0.7389002442359924
0.0,0.07466723295167248,0.7389375567436218
6.896120528359109e-10,0.074781174421347,0.738935649394989
3.0970121504418734e-09,0.07475155363556629,0.7389354109764099
1.2596190582019233e-08,0.0747153487851255,0.7389351725578308
1.3057726337841657e-08,0.0746917361915197,0.738935112953186
4.36411537931478e-10,0.0746778686400446,0.738935112953186
2.3856486965062756e-09,0.07467578828759465,0.7389350533485413
2.2190847038890935e-09,0.07467215436122722,0.7389349937438965
1.9279053808418357e-09,0.07466985655266581,0.7389349937438965
3.618381384842365e-10,0.07466862550889544,0.7389349937438965
1.3518882845550662e-08,0.07466804428169929,0.7389349341392517
1.4978543895353016e-09,0.07466873015330698,0.7389350533485413
3.4224734089376703e-09,0.07466883512198251,0.7389349937438965
1.0732692739349647,1.137812040921541,0.0
2.329634839867435,2.3949425901496313,0.0
3.033288675510754,3.1069071637866683,0.0
3.247184953330492,3.330151461295699,0.5079230070114136
3.2796712996368513,3.3684172420929746,0.681594729423523
3.377859062370348,3.4667530422147617,0.2533756494522095
3.4865700081106326,3.5734326497828097,0.26794198155403137
3.515270726171111,3.5985739489421067,0.5545156002044678
3.5497277370370717,3.6297156365600394,0.4436587989330292
3.623423257897355,3.699716689505379,0.2938474714756012
3.66931689009047,3.742582115882372,0.4881316125392914
3.708733261672858,3.781657185381183,0.558921217918396
3.7946029966629053,3.8691304345708173,0.428447425365448
3.8864842689576093,3.963554962232604,0.4677787125110626
3.9656326696980377,4.045369514249591,0.5233432054519653
