vs,vs_cmd,throttle
0.0,0.2559025133373759,1.0
8.3151898811854e-08,0.718630977072928,1.0
2.076581441368844e-08,0.4354723211007103,1.0
1.8330373056742534e-08,0.3127493502609456,1.0
9.326737129395701e-09,0.26157815171436766,1.0
2.067928117885535e-08,0.24013127140320614,1.0
1.1185524663976484e-08,0.23122473042395908,1.0
5.947060779031802e-10,0.22579591312843933,1.0
3.743626149874212e-09,0.22618236804610564,1.0
2.8024040556195303e-09,0.22579710131433375,1.0
3.4592674313322853e-09,0.22543154421121347,1.0
0.0,0.22496832348217766,1.0
6.896120528359109e-10,0.22508222028653224,1.0
3.0970121504418734e-09,0.22505257841371867,1.0
1.2596190582019233e-08,0.2250163606862476,1.0
1.3057726337841657e-08,0.22499274545603007,1.0
4.36411537931478e-10,0.224978872542835,1.0
2.3856486965062756e-09,0.22497678942059138,1.0
2.2190847038890935e-09,0.22497315416183736,1.0
1.9279053808418357e-09,0.224970855936603,1.0
3.618381384842365e-10,0.22496962416840158,1.0
1.3518882845550662e-08,0.2249690425586409,1.0
1.4978543895353016e-09,0.2249697283110679,1.0
3.4224734089376703e-09,0.2249698331385576,1.0
1.096220804766744,1.2872350906563237,0.0
2.5087952523423773,2.696665036464116,0.0
3.583898639779677,3.7771673326611586,0.0
4.15428660529166,4.3548085837660535,0.0
4.310261671439068,4.513532686350252,0.9075624942779541
4.298370938105515,4.497321522395334,1.0
4.398020833510417,4.584962719163341,0.4617328941822052
4.596199252683208,4.767161260800497,0.15792088210582733
4.677539841771791,4.836433281368397,0.6407536268234253
4.684108722958894,4.842689189081787,0.7996582984924316
4.795895648721536,4.958089314956272,0.4167591333389282
4.942174276819268,5.109362214204746,0.48691025376319885
5.036920493729848,5.208196422709186,0.7741380333900452
5.153704184727358,5.317139774941504,0.635955810546875
5.3184983785285045,5.467688284341674,0.4379365146160126
5.448829379445714,5.584348564076102,0.5627041459083557
5.544852225587655,5.676308329378583,0.6476815342903137
5.6620202812793785,5.7877182429900875,0.5227372646331787
5.781442086192612,5.900461458433863,0.5128138661384583
5.876255482450511,5.989326393793794,0.5808115601539612
5.96838186697029,6.075423343673886,0.548025906085968
6.063746782190057,6.164714504443046,0.5171113014221191
6.148100002723333,6.256881755813647,0.5904159545898438
6.234100034838431,6.353236299857241,0.6001425385475159
6.335331663029171,6.464819258007297,0.5734933018684387
6.440218371130159,6.577979969972991,0.5927396416664124
6.545019726750025,6.680309213320228,0.574744462966919
6.649005650850786,6.775589254729242,0.5448085069656372
6.742827617950666,6.859531483019787,0.5505019426345825
6.826195084633337,6.935469795768859,0.5572545528411865
6.9055620074850435,7.015407729281398,0.5677828788757324
6.985114084260597,7.1009828653490645,0.5827644467353821
7.0684746416016315,7.190841378140312,0.5848564505577087
7.1557885021040075,7.279948307694507,0.5725692510604858
7.242189467960722,7.358719396308068,0.5493969321250916
7.320589415398664,7.427218521723559,0.5483193397521973
7.3896105853985325,7.4910295956304145,0.5653254389762878
7.4559429570586735,7.554360483666711,0.561120331287384
7.522304631301613,7.615216013319416,0.542646586894989
7.583666482153656,7.672188660088661,0.5517600178718567
7.640085699355501,7.72428803806365,0.554909348487854
7.695410960962326,7.775184224743925,0.5433055758476257
7.747845455352562,7.8271566054397965,0.5565688014030457
7.798478479888953,7.883384258433376,0.582649827003479
7.854698534440496,7.947774391974868,0.5869471430778503
7.9185436575020205,8.018012024984987,0.5823104977607727
7.98544232786554,8.08385514828117,0.5705017447471619
8.050091513394623,8.140875324109613,0.5566667318344116
8.108057489663619,8.190230733486796,0.5566257238388062
8.159248163435013,8.237012440221696,0.568604052066803
8.208369152697129,8.288465463336886,0.5837021470069885
8.260674749698854,8.34573148090204,0.5875107645988464
8.317402237939248,8.405599439913773,0.5826134085655212
8.375544272522054,8.46087468879083,0.5691352486610413
8.43037042938963,8.509427763873022,0.5629873871803284
8.479184137877994,8.55370466006377,0.5715423226356506
8.524611402639135,8.600039962970516,0.5862339735031128
8.571864878845522,8.64799731865241,0.5787739753723145
8.620796793223752,8.692897773785162,0.5599238872528076
8.665266323891004,8.734100395717476,0.5704209804534912
8.70528227506153,8.771459316024563,0.5759377479553223
8.745285149940074,8.808792121744792,0.564511775970459
8.783709822813314,8.846615786791862,0.5707737803459167
8.819884196411712,8.88974733211535,0.6037595868110657
8.861526042821751,8.939157922535504,0.6039538383483887
8.911598541135193,8.995168518692756,0.593561589717865
8.963806391703582,9.04793595552339,0.5908633470535278
9.014221363476237,9.094757324869464,0.586387574672699
9.061773085303187,9.138338549450777,0.5848868489265442
9.106111170459789,9.18138633193882,0.5936242938041687
9.14946743836049,9.226614556824142,0.6027557253837585
9.194973274779343,9.27524130552552,0.6043772101402283
9.243080037277913,9.325817824999566,0.6038663387298584
9.292288191723014,9.375903608560419,0.6035209894180298
9.341380595807063,9.424776614276675,0.6035351157188416
9.389776087820099,9.472903768966429,0.6055431962013245
9.437597820586706,9.521107599379622,0.6090627312660217
9.485556644802541,9.570182368910361,0.6122747659683228
9.53426319167075,9.620353529925126,0.6146401762962341
9.583836618554365,9.671342419418961,0.6165658831596375
9.634106325983396,9.722782134754992,0.6182417869567871
9.684863175909923,9.774483687069024,0.6199175119400024
9.73593246841248,9.826456877775854,0.6221089959144592
9.78731256436447,9.878867309515098,0.6246840357780457
9.839165646377992,9.931905186907473,0.6271463632583618
9.891618330200812,9.985673976443387,0.6296385526657104
9.944724090971185,10.040137253623818,0.6320577263832092
9.998510328825182,10.095268601293364,0.6343258023262024
10.052954847451,10.148956679695253,0.6290214657783508
10.106672745013018,10.200674608477772,0.6261739730834961
10.157943443622674,10.250100196411854,0.6299391388893127
10.207414023605384,10.29764175430366,0.6291627883911133
10.255872124988686,10.344106280152893,0.6259433627128601
10.302528506686258,10.39141971103482,0.6360556483268738
10.34885411668614,10.440063710184589,0.6435394883155823
10.397633729795608,10.489143106058421,0.6333487033843994
