u,du,Cur_acc,q,ru,rdu
2.559025133373759,25.590251333737587,7.41562263921758e-07,0.04,1,1
2.20545955096888,-3.5356558240487868,-8.315097055611266e-07,0.04,1,1
2.25630116053091,0.5084160956202988,1.03916751835893e-06,0.04,1,1
2.248866798390707,-0.07434362140203099,-2.4352968510897256e-08,0.04,1,1
2.249902614767781,0.010358163770742834,-9.00372750941957e-08,0.04,1,1
2.24970615799534,-0.0019645677244106707,-3.0005955367021775e-07,0.04,1,1
2.2497102599483636,4.101953023472049e-05,3.186476405601575e-07,0.04,1,1
2.2496965599480965,-0.00013700000267125034,-1.0591046000092986e-07,0.04,1,1
2.2496883399220278,-8.220026068705977e-05,-4.338245897566173e-08,0.04,1,1
2.2496861287469123,-2.21117511545188e-05,9.41343561561971e-09,0.04,1,1
2.2496836233127797,-2.5054341326047336e-05,-6.569196708824937e-09,0.04,1,1
2.2496832348217763,-3.884910033669087e-06,3.459305632270633e-08,0.04,1,1
2.2496825800611817,-6.547605946316537e-06,-6.895518906538793e-09,0.04,1,1
2.249682248090213,-3.3197096849235663e-06,-2.4074343983274198e-08,0.04,1,1
2.2496820493590968,-1.9873111645196673e-06,1.5693193615614846e-07,0.04,1,1
2.2496820031597236,-4.6199373215927153e-07,4.61531414376643e-09,0.04,1,1
2.249681924366699,-7.879302454938397e-07,-1.2621317716159713e-07,0.04,1,1
2.2496818810873416,-4.3279357431202925e-07,-2.8220599167461212e-08,0.04,1,1
2.2496818601462447,-2.094109685657486e-07,1.6655368165058188e-09,0.04,1,1
2.2496818532974614,-6.848783318247342e-08,2.9120640415029026e-09,0.04,1,1
2.2496818426126115,-1.0684849893749515e-07,1.56603745471139e-08,0.04,1,1
2.249681836645253,-5.967358607250617e-08,1.3880738011198774e-07,0.04,1,1
2.2496818346853433,-1.9599095679723177e-08,-1.5016759232549737e-07,0.04,1,1
2.249681832578532,-2.1068111699662495e-08,-1.924600678696245e-08,0.04,1,1
1.910142422202129,-3.395394103764031,10.962208074244735,0.04,1,1
1.8786968468700793,-0.31445575332049724,14.125744607431388,0.04,1,1
1.932685497500829,0.5398865063074965,10.751034550716028,0.04,1,1
2.005218019414262,0.7253252191343296,5.703879872757079,0.04,1,1
2.0327085769264213,0.2749055751215934,1.5597506086687327,0.04,1,1
1.989504657466836,-0.4320391945958524,-0.11890757796752544,0.04,1,1
1.8694178484292385,-1.200868090375975,0.996498810585573,0.04,1,1
1.7096191274107553,-1.5979872101848325,1.9817841361341686,0.04,1,1
1.5889334015196528,-1.206857258911025,0.8134059302368155,0.04,1,1
1.5858034224469062,-0.031299790727465915,0.06568894779884815,0.04,1,1
1.6219354588018087,0.36132036354902475,1.1178689920126779,0.04,1,1
1.6718786953576632,0.4994323655585453,1.4627858641211249,0.04,1,1
1.7127446782029254,0.40865982845262216,0.9474612742447323,0.04,1,1
1.6343549890799778,-0.7838968912294764,1.167833488044705,0.04,1,1
1.4918958531333613,-1.4245913594661652,1.6479340541734209,0.04,1,1
1.3551902608613189,-1.3670559227204238,1.3033093509711458,0.04,1,1
1.314560019763152,-0.4063024109816693,0.9602322874170052,0.04,1,1
1.256960496078627,-0.5759952368452503,1.1716452491146143,0.04,1,1
1.190191172620577,-0.6676932345804998,1.194174735131897,0.04,1,1
1.1306096553918106,-0.5958151722876637,0.9482205175328612,0.04,1,1
1.0693674232922112,-0.6124223209959934,0.920361649454636,0.04,1,1
1.0058914128318603,-0.634760104603509,0.9494879898935745,0.04,1,1
1.0788415703923016,0.7295015756044121,0.8358323253862654,0.04,1,1
1.1743334475946352,0.9549187720233365,0.8500996097040474,0.04,1,1
1.2670569435176517,0.9272349592301654,1.0013159989297256,0.04,1,1
1.3367688298119427,0.6971188629429093,1.037929740515225,0.04,1,1
1.297453161828338,-0.3931566798360464,1.0378283842775309,0.04,1,1
1.194913952896596,-1.0253920893174207,1.030653228724661,0.04,1,1
1.0806844356554783,-1.1422951724111763,0.9296818428435205,0.04,1,1
0.991801387817024,-0.8888304783845435,0.8254569300626904,0.04,1,1
