u,du,Cur_acc,q,ru,rdu
1.183985471292667,11.83985471292667,7.41562263921758e-07,0.010417916625738145,1,1
1.104630831828266,-0.7935463946440091,-8.315097055611266e-07,0.010117540508508683,1,1
1.1075644030579717,0.029335712297056116,1.03916751835893e-06,0.010116863250732421,1,1
1.1074594158098228,-0.0010498724814889115,-2.4352968510897256e-08,0.010116899013519287,1,1
1.1074441205541408,-0.00015295255682001851,-9.00372750941957e-08,0.010116875171661377,1,1
1.1074308118334326,-0.0001330872070814948,-3.0005955367021775e-07,0.010116858780384064,1,1
1.1074225362847665,-8.275548666114574e-05,3.186476405601575e-07,0.010116846859455108,1,1
1.1074185166366757,-4.019648090825001e-05,-1.0591046000092986e-07,0.01011684164404869,1,1
1.1074160584721475,-2.4581645281518405e-05,-4.338245897566173e-08,0.010116837173700332,1,1
1.1074150565877015,-1.0018844460724097e-05,9.41343561561971e-09,0.010116837173700332,1,1
1.1074143368133254,-7.197743761011566e-06,-6.569196708824937e-09,0.010116834938526154,1,1
1.107413894004411,-4.428089144248304e-06,3.459305632270633e-08,0.010116834938526154,1,1
1.1074137089168314,-1.8508757948509924e-06,-6.895518906538793e-09,0.010116834938526154,1,1
1.107413596260011,-1.1265682053895887e-06,-2.4074343983274198e-08,0.010116834938526154,1,1
1.1074135229459385,-7.331407236854659e-07,1.5693193615614846e-07,0.010116834938526154,1,1
1.1074135078747454,-1.5071193182336629e-07,4.61531414376643e-09,0.010116834938526154,1,1
1.107413486777166,-2.10975794612267e-07,-1.2621317716159713e-07,0.010116834938526154,1,1
1.107413468938641,-1.7838524879465467e-07,-2.8220599167461212e-08,0.010116834938526154,1,1
1.107413461785369,-7.153271974758013e-08,1.6655368165058188e-09,0.010116834938526154,1,1
1.1074134622711203,4.857512170275413e-09,2.9120640415029026e-09,0.010116834938526154,1,1
1.10741345499624,-7.27488025376033e-08,1.56603745471139e-08,0.010116834938526154,1,1
1.1074134529696182,-2.0266217592990188e-08,1.3880738011198774e-07,0.010116834938526154,1,1
1.1074134539588822,9.892640040476408e-09,-1.5016759232549737e-07,0.010116834938526154,1,1
1.1074134551034194,1.1445371317364561e-08,-1.924600678696245e-08,0.010116834938526154,1,1
1.011226566784427,-0.9618688831899247,10.854008939308127,0.010116834938526154,1,1
1.0088575649248337,-0.023690018595932116,13.40260164133117,0.010226507484912873,1,1
1.0678446794718075,0.5898711454697381,8.82964458822194,0.010503266006708145,1,1
1.1305871114578254,0.6274243198601792,3.5761386877769517,0.010706599056720733,1,1
1.1542662129235401,0.23679101465714725,0.7392934501449014,0.010755047947168351,1,1
1.181984689868663,0.2771847694512286,0.45380868913699574,0.011185681819915772,1,1
1.2596026303211527,0.7761794045248971,1.1623104758626985,0.012403984367847443,1,1
1.2791350436631574,0.19532413342004729,0.844413832866777,0.013165970146656037,1,1
1.122042581059505,-1.570924626036525,0.4955127517858496,0.011929135024547576,1,1
1.1184513048130325,-0.03591276246472486,0.7379783960126651,0.011922802776098251,1,1
1.2131317532172958,0.9468044840426337,0.6752647106449238,0.012753066420555115,1,1
1.302589997719139,0.8945824450184325,0.6970726227887877,0.013461396098136902,1,1
1.236465110896027,-0.6612488682311213,1.1174018857859487,0.01264551430940628,1,1
1.289127278352644,0.52662167456617,1.1956719696766989,0.013480710983276366,1,1
1.3365667496054998,0.4743947125285586,1.0916248432164717,0.014602240920066834,1,1
2.4976623895807073,11.610956399752075,1.2291864383456423,0.030090174078941344,1,1
3.0,5.023376104192927,1.7853433828483214,0.05503532290458679,1,1
3.00000000000001,1.021405182655144e-13,2.635361084535673,0.08223236203193665,1,1
3.0,-1.021405182655144e-13,2.449426289095916,0.08550310730934144,1,1
3.000000000000006,6.217248937900877e-14,1.964396652758862,0.0857499361038208,1,1
3.0,-6.217248937900877e-14,2.2448741938545216,0.08310324549674988,1,1
3.0,0.0,2.448966882118658,0.07904057502746582,1,1
2.9999999999999996,-4.440892098500626e-15,2.175724605573143,0.08108580112457275,1,1
3.000000000000004,4.440892098500626e-14,2.1219495769896617,0.07855280041694641,1,1
3.000000000000004,0.0,2.296174950449701,0.07701955437660217,1,1
3.000000000000004,0.0,2.243843843424115,0.07790599465370178,1,1
3.000000000000012,7.993605777301127e-14,2.138310130064845,0.08070363998413085,1,1
3.000000000000014,2.220446049250313e-14,2.1724210395658017,0.08236480355262757,1,1
3.0,-1.4210854715202004e-13,2.1896791737014003,0.08318457007408142,1,1
3.000000000000004,3.9968028886505635e-14,2.1425790423135296,0.08418681621551513,1,1
3.0,-3.9968028886505635e-14,2.125409083061178,0.08433730602264404,1,1
2.9999999999999996,-4.440892098500626e-15,2.1321440551209587,0.08411120772361755,1,1
3.0000000000000098,1.021405182655144e-13,2.118240814304528,0.0849094569683075,1,1
3.0,-9.769962616701378e-14,2.09896415532475,0.08617503643035888,1,1
3.0,0.0,2.0906951744091504,0.08588259220123291,1,1
3.0,0.0,2.082723237551412,0.08618414402008057,1,1
3.000000000000022,2.220446049250313e-13,2.070396793890102,0.08723113536834717,1,1
2.828700040222169,-1.7129995977785306,2.058704009786967,0.08808907270431518,1,1
2.640937484384289,-1.8776255583787993,1.9454062340490252,0.08851855993270874,1,1
2.453942080425924,-1.86995403958365,1.7390211306703196,0.0888805091381073,1,1
2.259632035845798,-1.9431004458012602,1.6022810505558893,0.08890824913978576,1,1
2.00711025664061,-2.5252177920518815,1.4904798110463848,0.0858872652053833,1,1
2.0573882326136874,0.5027797597307737,1.2889270962571155,0.08646893501281738,1,1
2.1316371327481054,0.7424890013441798,1.234616429233458,0.08649019002914429,1,1
2.1090829136480185,-0.22554219100086925,1.4243154205489952,0.0830801010131836,1,1
1.9874227506457376,-1.2166016300228089,1.4144296510776126,0.07919633388519287,1,1
1.7121914121870883,-2.7523133845864933,1.1997509257188153,0.07358320951461791,1,1
0.7351531144313399,-9.770382977557484,0.9980819563037739,0.03131037950515747,1,1
0.42257094576565174,-3.1258216866568813,0.4433054690255893,0.01844261884689331,1,1
0.3441857617228915,-0.7838518404276024,-0.243923338296695,0.015077097713947296,1,1
0.3652508249616004,0.2106506323870888,-0.04925396913679869,0.015700392425060272,1,1
0.6320930641409208,2.668422391793204,0.27288626213463757,0.02793901264667511,1,1
