ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2000.2341679581382,,2040.0545215077334,2.5087952523423773,1.2749472515067872
2000.5481916847766,,2040.269356834735,3.583898639779677,2.797275617994415
2000.942050885266,,2040.6182931177862,4.15428660529166,4.008608275846601
2001.3694653070513,,2041.0726364250838,4.343224584695103,4.925444523334549
2001.8079432023985,,2041.5932664172217,4.4273906275319,5.359141425275248
2002.2605424712685,,2042.1287917361965,4.631666682132956,5.30365657392513
2002.738471650037,,2042.6422585191658,4.889031511216983,4.980483030408618
2003.2371232305843,,2043.1161020070192,5.052884567130657,4.539566285740117
2003.7494235646227,,2043.543315614488,5.191512128426107,4.059751177026152
2004.2797745740995,,2043.924961645208,5.403294979042468,3.653610748949735
2004.8322661707814,,2044.282336181412,5.614376448809103,3.5763982338924887
2005.4032769597516,,2044.6518518688968,5.787734253797149,3.8220543667700744
2005.992404963723,,2045.0537790009014,5.986234373100475,4.191668383999897
2006.6040467774365,,2045.4942161388087,6.223664996431461,4.577097206534365
2007.2389829158462,,2045.968147561871,6.446214859736856,4.834507837048748
2007.8949425778676,,2046.4503620379937,6.653442246697202,4.826335661776075
2008.5718063912175,,2046.931515637014,6.8625145158147705,4.818470606852957
2009.2690246005877,,2047.4118316164272,7.057649239815061,4.810656525674398
2009.9846431579106,,2047.8912426587212,7.233841945320599,4.802899811273859
2010.7174493689567,,2048.3697654404195,7.402020393627563,4.795197089472302
2011.4669222023906,,2048.8554223813253,7.561768020227644,5.027045930416678
2012.2322059618216,,2049.3802489545997,7.715765255436544,5.440732848329697
2013.0136222789033,,2049.939978326051,7.877637021160573,5.708407725182127
2013.8120539131621,,2050.506827636439,8.042307372425283,5.638906222230965
2014.6266625570029,,2051.0562734585037,8.188554629551241,5.417345762783059
2015.455280198991,,2051.5830513081046,8.313870168709343,5.218788287443624
2016.2966331856255,,2052.103221072756,8.431931141793095,5.283507043583247
2017.1504463194062,,2052.6445135988856,8.547179703326243,5.5864160696306495
2018.0164763071602,,2053.2221125948613,8.660494251953164,5.9858001734101665
2018.8948071530494,,2053.838745226114,8.776662596311816,6.334352227888971
2019.7858552915363,,2054.4726284602293,8.89530934418461,6.358838381662449
2020.689451132068,,2055.09313164746,9.006769864449433,6.136076226517248
2021.6043652940934,,2055.6864236979573,9.102916817035672,5.8640571706299545
2022.5290788174862,,2056.263494769769,9.18671084982352,5.822998249482626
2023.4628814233322,,2056.8533740197213,9.267300525357184,6.06016793598128
2024.405880064057,,2057.470506936451,9.348841223392782,6.259362555944848
2025.358002489673,,2058.091036084655,9.427896484034564,6.2481656110430634
2026.3185871483056,,2058.710392550952,9.500503150290715,6.237807306027291
2027.28704551231,,2059.3286119673007,9.56755732554978,6.227442334599436
2028.263044699039,,2059.9457098431562,9.630911428736017,6.217068838642808
2029.2460700034105,,2060.565149753417,9.689167060004,6.368208161775283
2030.2356020192112,,2061.2254673125813,9.743810065627578,6.875874086926019
2031.2316262948173,,2061.93500743906,9.80212791931275,7.359976652511991
2032.2347758955996,,2062.6882719204696,9.8655935999391,7.738158666523449
2033.245182461598,,2063.46194470405,9.92850038427418,7.803907565602444
2034.262542501997,,2064.2278953646273,9.987354422532839,7.645931381699931
2035.286289052194,,2064.97364186797,10.040217764640559,7.4414657796285955
2036.3156895222196,,2065.7073349800207,10.086185221431878,7.4094822432258916
2037.3501747163311,,2066.4523141072727,10.127917930723566,7.620122491979605
2038.389539798568,,2067.2255105658705,10.170058214116457,7.9374461508655285
2039.433924916489,,2068.0296377887394,10.214018249012984,8.21711309437951
2040.4835250518167,,2068.8516368137803,10.257978677859171,8.307096407822621
2041.5380431293227,,2069.6721004066294,10.299353488445762,8.236580313706122
2042.5969058990363,,2070.4837971346005,10.335900881580013,8.159649193309582
2043.659812104379,,2071.2952400506542,10.367763594085995,8.226108047932795
2044.726416825897,,2072.1214940407026,10.39775538438339,8.383782458165472
2045.796514742443,,2072.9525015679865,10.427854168480938,8.368872601811356
2046.8698902852232,,2073.782024073051,10.45508340873241,8.354298042067736
2047.9461293381103,,2074.6101729932143,10.477311397033763,8.339541564587355
2049.0249849388356,,2075.4369707357737,10.497036652318197,8.32478080111518
2050.106178488637,,2076.262774530948,10.5145748952714,8.343527021361906
2051.189089397906,,2077.1098661148103,10.528702628899588,8.689114792655417
2052.273810481928,,2077.9937167390235,10.544214430953497,9.070454783386605
2053.360969109146,,2078.9147940886846,10.565138764771635,9.418903986097812
2054.4506037517576,,2079.8627695421005,10.587999541428827,9.615762004966998
2055.5427747728168,,2080.8194661885223,10.610070286606241,9.630611011374592
2056.6373536490937,,2081.772301534373,10.630625412207563,9.571211987640085
2057.734165098497,,2082.720751345763,10.648363492221371,9.552970540748616
2058.8329628713655,,2083.6729445060555,10.663661221948109,9.633376777944951
2059.93346493601,,2084.6378438603074,10.678840624281628,9.788390926388331
2061.0357917672736,,2085.6194631267285,10.6951309280194,9.957171629395248
2062.139920886994,,2086.616179960426,10.712072481542954,10.092436556106382
2063.2460618653686,,2087.623716644472,10.72906142733886,10.18274812549509
2064.3540785529435,,2088.6385006495166,10.745769068442748,10.246760660559252
2065.4640002404467,,2089.6594806589806,10.761938322159388,10.31190755741843
2066.5756766398536,,2090.687648286089,10.777647363898014,10.394855294070563
2067.689102865222,,2091.7250741968974,10.793367828963373,10.495290348639692
2068.804284959532,,2092.769384004015,10.809457855928915,10.515291618480259
2069.9213268512476,,2093.811921732249,10.824958893601476,10.494883557882988
2071.039919738367,,2094.8523408426877,10.838596868140579,10.474420399465354
2072.159927819167,,2095.890716390769,10.850810337806857,10.4543136117707
2073.2812187574323,,2096.9270340810003,10.86214018753353,10.434009797651653
2074.403715171044,,2097.965617139956,10.872100778988573,10.540213547309012
2075.5272771391997,,2099.02517065145,10.882010454950628,10.790878150169313
2076.65218759627,,2100.112046199472,10.895013420948471,11.081434107878088
2077.778699018895,,2101.227850958241,10.911374878431229,11.363267443645734
2078.907147687062,,2102.3677394056053,10.92959886171065,11.570750099002302
2080.0375619080255,,2103.522910312564,10.949517086833415,11.687079858729437
2081.170310186328,,2104.684970402811,10.97134697995142,11.722266311565896
2082.305438463443,,2105.8467104416163,10.993858231460676,11.696831675530326
2083.4428945488803,,2107.0042797303777,11.01493873654669,11.649382830999082
2084.5824540550907,,2108.15736163981,11.034335447063285,11.608684881838812
2085.7240566550013,,2109.307409134745,11.05328271026596,11.587731332163974
2086.8676972218277,,2110.456473968279,11.072108942773205,11.584653237790372
2088.0133346304033,,2111.606045684531,11.090573905723613,11.592464074954584
2089.160938773995,,2112.7561624116897,11.109052282695512,11.601620406789841
2090.3105311911695,,2113.9097555098097,11.127532721075822,11.60651984927409
2091.4621022367614,,2115.06983967233,11.145754889578818,11.606781443115173
2092.6155472615874,,2116.230845951818,11.163804479229084,11.603552925996338
2093.770879864268,,2117.390916281924,11.181741526678069,11.598982891073538
2094.9280879951452,,2118.550643139092,11.199348051927107,11.595047814251997
2096.0871738453234,,2119.7101339756664,11.216583482771595,11.592708800725905
2097.248054092364,,2120.8695554574338,11.233570900722778,11.592107047696686
2098.410752977948,,2122.028943623447,11.250274220375733,11.592931867769542
2099.5751885750037,,2123.188347607747,11.266625767707456,11.594683538787503
2100.741257623637,,2124.3478646202934,11.282675032838483,11.596959787197015
2101.909034809504,,2125.5076548619477,11.298420972548413,11.599321504453998
2103.0785074471582,,2126.6676634256337,11.313815188192875,11.601607336961623
2104.2494665920212,,2127.82789455801,11.328853871870436,11.603696363289863
2105.422214555473,,2128.988228918197,11.343540198593073,11.60550658482427
2106.596521663033,,2130.1489118778045,11.357824698728171,11.60697831196134
2107.770965694174,,2131.309729862461,11.371782322375601,11.608078221045151
2108.949981958989,,2132.470590431383,11.38539008672337,11.608800161073724
2110.1241448831606,,2133.6314915023713,11.398215765773212,11.609170432437587
2111.2512169661723,,2134.7924603833826,11.412954829217831,11.609243690343584
2112.3830271564257,,2135.9534322539516,11.427804200051956,11.609087584357813
2113.5244650832587,,2137.1144945130086,11.438934100438518,11.608788542969915
2114.6696394769237,,2138.275398721112,11.450508588913516,11.608424318610831
2115.8149656375617,,2139.4360790450046,11.463307353124627,11.608068497410596
2116.9618102383392,,2140.596805102922,11.47432843193416,11.60777410567499
2118.1098842018996,,2141.757511129535,11.484171560689612,11.60757503443456
2119.2589548809774,,2142.9181925499724,11.494618799843348,11.607671149177609
2120.4090104299376,,2144.078845383162,11.504924718119565,11.607885694482322
2121.5601392456924,,2145.2394961489235,11.514555022846219,11.608079380644622
2122.712168437404,,2146.400171924595,11.524391525035632,11.608363870977476
2123.865261385755,,2147.5608393708135,11.534691413415358,11.608654635403262
2125.0193849551197,,2148.7218012285316,11.545019006803887,11.608898183887614
2126.1744719817707,,2149.8829334464285,11.555474905410623,11.608600789386667
2127.3306412258025,,2151.044113630304,11.566307464995175,11.608612644494098
2128.48791681874,,2152.2051867135388,11.57741294132607,11.608901285897064
2129.6462679085525,,2153.36612299678,11.588660824858996,11.609015123254695
2130.805778206414,,2154.527075117194,11.600094123487217,11.609165179222442
2131.966413194272,,2155.688012261096,11.611680575735013,11.609321717516464
2133.1282022116397,,2156.8489968769136,11.623315577380149,11.609426950430832
2134.291140762355,,2158.0099690128495,11.634938508599388,11.60946558563479
2135.4552287000415,,2159.1708994831647,11.646504756418254,11.609450255723102
2136.6204624419443,,2160.331850687001,11.657947004554213,11.609380361729693
2137.7868694565796,,2161.492854795036,11.669199123315188,11.608854036838547
2138.9543583946197,,2162.6538831089274,11.680222975745178,11.608462796170173
2140.122927408663,,2163.8148762278042,11.690965656786506,11.60857077987404
2141.292546894948,,2164.9756827100205,11.701406767603972,11.608803293642973
2142.4632148042233,,2166.136487640437,11.711551238185152,11.608924705398495
2143.6348392903224,,2167.2973534321236,11.72155056008841,11.609099028419264
2144.807359682205,,2168.4582809723092,11.73097837516741,11.60926447641762
2145.980900514096,,2169.619210817421,11.739995477649455,11.6093616084769
2147.155367328456,,2170.7801132721715,11.748734337918897,11.609360001295943
2148.330701183354,,2171.9410807257163,11.757051480549434,11.609239276755876
2149.5068717747076,,2173.102052666366,11.764493025541181,11.609161973943616
2150.6837901620906,,2174.2629684314234,11.77178260327233,11.609124153547656
2151.861425899872,,2175.4241945423923,11.779234421053957,11.606356598609693
2153.039656712067,,2176.5853342991663,11.78577413853663,11.60458132074777
2154.2184846735395,,2177.7464487535317,11.791891113188377,11.603786742703162
2155.398032188087,,2178.9066528763756,11.797909924995029,11.602988214433218
2156.5780866735577,,2180.0668012118713,11.803506901295973,11.602719458521406
2157.7587112921715,,2181.2269846301947,11.808607058604897,11.602795658003128
2158.939844682476,,2182.3871090964817,11.81343138644969,11.603025129138215
2160.1214574005057,,2183.5472970254523,11.81800270388525,11.603235818650507
2161.3035201970592,,2184.7074902360173,11.821790538900105,11.603304823712243
2162.486064464519,,2185.8676979281818,11.825353361880554,11.60324523776329
2163.668908726385,,2187.027915498017,11.829149400210081,11.603163411356748
2164.85189948858,,2188.1881001020206,11.832543271716556,11.603151527177639
2166.035129373701,,2189.348258479332,11.835252811536101,11.603184566657433
2167.2187521427554,,2190.5084187057964,11.837921423488664,11.603215368047945
2168.4027063286567,,2191.6685926381106,11.840375751189255,11.603251190005908
2169.5867800412852,,2192.828766306191,11.842351939492682,11.603291043654423
2170.7711864991957,,2193.9893397497804,11.844034520178694,11.60031461538583
2171.955682091647,,2195.149919615222,11.845390953421743,11.598100044130302
2173.140206566845,,2196.3104126132935,11.846481352589233,11.597429451614499
2174.32506483938,,2197.4703302701278,11.847273246432685,11.596089077793224
2175.510165985907,,2198.6299173060793,11.844942118307442,11.595573117999525
2176.695363267945,,2199.789295786103,11.844385570021233,11.595551549202481
2177.8804071017016,,2200.9488013632067,11.8445467634877,11.595783021089755
2179.0648292691944,,2202.108556198765,11.842909209671248,11.594168497190575
2180.2488945344226,,2203.2684077942204,11.841174675633471,11.593030147280883
2181.4330471763246,,2204.4282341199128,11.840087376649363,11.592564557818152
2182.617537923185,,2205.5876385193606,11.838404107345266,11.591778102537221
2183.8018759216093,,2206.7467125687767,11.836047345073402,11.591465300376715
2184.985689548131,,2207.905822539937,11.833819378683419,11.59144513363224
2186.1689103310773,,2209.0650906482756,11.832017567187433,11.591582347794628
2187.351887105852,,2210.224517026056,11.829805542697855,11.589634069141443
2188.534692368228,,2211.3839187318704,11.826680431202535,11.588477706925001
2189.7172068503846,,2212.543204338059,11.823516692222393,11.587918912116196
2190.8993935087415,,2213.7021604048387,11.820480095559338,11.587233991502845
2192.0812987802638,,2214.8610311982447,11.817038588883692,11.58702012600188
2193.2628551478815,,2216.019939010469,11.812969418899662,11.587060003477228
2194.4444750012253,,2217.178853579395,11.805885157455057,11.58703617554614
2195.625669277489,,2218.337897179634,11.801439510352134,11.585052838989496
2196.8062277679164,,2219.4968869994154,11.797076905315574,11.58395587431088
2197.985692274006,,2220.6557927273893,11.791248656356478,11.583426800793477
2199.16445930008,,2221.8142789716903,11.785763877470579,11.582724683203166
2200.3428039833416,,2222.9726205016186,11.780809604826826,11.582477061213456
2201.5206960734427,,2224.130970227416,11.77461966295871,11.582490359202701
2202.6982578250336,,2225.289358959396,11.76704054806623,11.582400258362014
2203.875214849059,,2226.4480310474455,11.761434002099389,11.580393770570442
2205.051414763264,,2227.606651223847,11.755385314196534,11.579328122866267
2206.226705205566,,2228.765189128625,11.748505430178561,11.578677785885361
2207.401208516662,,2229.9232483397227,11.742096094776315,11.577999268730844
2208.575169095551,,2231.0812561030157,11.735870237448092,11.577798898572743
2209.7485566449304,,2232.239273846425,11.728112148780259,11.577848683532757
2210.921524000967,,2233.3973628486037,11.720048288201989,11.577547752369806
2212.093796769221,,2234.5556454154234,11.713761427303368,11.575584740182878
2213.265069912592,,2235.713786193172,11.706282757600103,11.57460507795008
2214.4354047089305,,2236.8718462906268,11.698728072429285,11.573868653608162
2215.6050150524097,,2238.029551340903,11.691894576495208,11.57322188332285
2216.773992705671,,2239.1870539589636,11.684820010942294,11.573055725141748
2217.9423378546912,,2240.3445679772017,11.676041376662077,11.573128852646883
2219.1101423129544,,2241.502154729408,11.667805520025324,11.572593415783473
2220.277314810497,,2242.6600279980235,11.661207224504539,11.570676910473484
2221.4432755250573,,2243.817852513354,11.652950557143853,11.569769224639266
2222.608268672677,,2244.9755062374093,11.645091607845243,11.569053992348227
2223.772599824621,,2246.1327147078728,11.638188267623033,11.568410098082627
2224.936238992899,,2247.289935537826,11.630807157362497,11.568230455305136
2226.0992775634036,,2248.4471387101294,11.621491948409469,11.568287137300276
2227.2616850413424,,2249.604446408446,11.613477484922884,11.567656038085179
2228.4234314186374,,2250.761919928974,11.606859179966694,11.565756379102366
2229.583967330476,,2251.9192849532587,11.598525134611496,11.564871280282771
2230.7436287033256,,2253.0764804401965,11.590756544161398,11.564025142106996
2231.902568393063,,2254.2333235252236,11.58400256607324,11.563412541663581
2233.060847567246,,2255.390027780452,11.576755444613637,11.563282413260353
2234.2185579022835,,2256.546776580864,11.567387247263664,11.563374414185546
2235.375699752372,,2257.703600788574,11.559829980138591,11.562522229766342
2236.5321816995156,,2258.8606531504934,11.553477099429083,11.560686769233781
2237.6874848271063,,2260.0176594797645,11.545455188016197,11.559887942565183
2238.8419451848467,,2261.1744977272942,11.538098832338152,11.559054789109247
2239.995746148743,,2262.3309239579985,11.531778073884436,11.558440046171663
2241.1489183326285,,2263.487334661321,11.524959402883292,11.558287885859169
2242.3016144589174,,2264.6437914260664,11.516001534981411,11.558363697484197
2243.4537128165284,,2265.8003250360007,11.509049170270691,11.557410545637529
2244.605213555788,,2266.956996734522,11.50326686409583,11.555582930878446
2245.7555976712483,,2268.113532297557,11.495795531672139,11.554800607588248
2246.9051707506774,,2269.269962139638,11.489078477274267,11.553817117443826
2248.0542077653085,,2270.4258900099285,11.483426613625149,11.553228521995937
2249.2026477187082,,2271.5818341136624,11.477279724918478,11.553124461297543
2250.3507044070525,,2272.7378257838336,11.468986068227748,11.553244565545501
2251.498225627552,,2273.893926257384,11.46281809871846,11.552073450847836
2252.645242052365,,2275.050196833696,11.457819304354178,11.550315876004827
2253.791234584964,,2276.2063328302766,11.451097189348822,11.549622642144506
2254.9364783544993,,2277.362303545876,11.445219982267739,11.548658593527147
2256.081248365833,,2278.5179566530887,11.440440425555275,11.548079869252597
2257.2255446588856,,2279.6736275934168,11.435154458513045,11.547962737963177
2258.369489423247,,2280.82934755608,11.427701713333057,11.548058307252909
2259.513022119243,,2281.985116777716,11.42245862734754,11.546790117118547
2260.656173394851,,2283.1409812029924,11.418422872901306,11.54505081621331
2261.7983935431453,,2284.2968039023954,11.412574175796781,11.54437199965303
2262.9399577486824,,2285.452325649896,11.407675323573354,11.54325924429691
2264.081141066721,,2286.6075462662848,11.403913248107475,11.542706292309976
2265.2219740245305,,2287.762786085505,11.399582781752807,11.542636839526738
2266.3625177521717,,2288.9180458404044,11.393082697489957,11.542775267268821
2267.502772829204,,2290.073386690944,11.388852351148415,11.541445010739883
2268.6427394010507,,2291.2288699613296,11.38600770810705,11.539714193798225
2269.781837032257,,2292.3842367789066,11.380972483509288,11.53903430197692
2270.9204326715962,,2293.539395411701,11.377063549318551,11.537881365993348
2272.058740368205,,2294.694178206927,11.37447545473608,11.537330171859258
2273.1967905438805,,2295.8489509190363,11.371146360339402,11.53726056899667
2274.3346137543176,,2297.003775377546,11.365763990194683,11.537398852378463
2275.472332805519,,2298.158712865823,11.362429145384201,11.535838632424941
2276.6098257787703,,2299.3138094576557,11.360640210509839,11.534162040629216
2277.7466037220015,,2300.4687453607326,11.356544339911359,11.533565002133397
2278.8828808876483,,2301.6234896320393,11.353686373826486,11.532422446219252
2280.019054598212,,2302.777844253654,11.352163536502017,11.53188070636006
2281.1550331313806,,2303.9322052878406,11.349815752690178,11.5318024370651
2282.290923458124,,2305.0865889965994,11.345593992137895,11.53192539048989
2283.426787294009,,2306.241148068067,11.34307739813681,11.530276420093681
2284.562517968911,,2307.395806809789,11.342361339741984,11.528611239257593
2285.6977027321086,,2308.550382379677,11.339172404165742,11.528040869072186
2286.8324491082208,,2309.7046764360252,11.337239445093719,11.526754293816618
2287.9671850101417,,2310.8586886886023,11.336741760230913,11.526252605289733
2289.1018033473706,,2312.0126326923155,11.33534667514612,11.526237301248687
2290.236365276787,,2313.1666311485187,11.3320785678609,11.526401295099573
2291.3710242538805,,2314.320791135487,11.330392599017662,11.525657389499727
2292.5056430788113,,2315.475036715561,11.330631135670869,11.524904915682907
2293.6399004669593,,2316.6293075757217,11.328499789062434,11.524644535441304
2294.773827620933,,2317.7833281376766,11.32742320119383,11.523989341227958
2295.907776222862,,2318.9372215265025,11.327817176393005,11.52371562674887
2297.0417460221574,,2320.091083231081,11.327412916543292,11.52368319310523
2298.1757218516245,,2321.2449749257134,11.325293008128897,11.523753760052795
2299.3098723555554,,2322.3988519087925,11.324187796744148,11.5238510337765
2300.444075737987,,2323.552744090003,11.325248385281384,11.523934005070188
2301.5780718186265,,2324.7066362164364,11.324277633506375,11.52397883566515
2302.7117542107967,,2325.860528363589,11.323970644536605,11.523988374371104
2303.8454746234943,,2327.0144205176052,11.325098932343948,11.523980750982284
2304.9794161837535,,2328.168312663801,11.325656901677124,11.523964549332769
2306.1134109935624,,2329.3222048292428,11.324690912642653,11.523950257767062
2307.247688687894,,2330.4760970050766,11.324028180990972,11.523944544403548
2308.382112360397,,2331.629989165619,11.325823059723016,11.523941696464775
2309.5164371416117,,2332.783881310236,11.326001458968227,11.523945532034194
2310.6504952295195,,2333.937773458335,11.326367737960826,11.523948409486492
2311.784668682113,,2335.0916656126187,11.328116827117462,11.523950329756271
2312.91908057006,,2336.2465177740914,11.329572177412297,11.551861558611161
2314.0536391457986,,2337.4087326216577,11.330458190870136,11.665086667044896
2315.1885079685703,,2338.5862512773374,11.332830025019607,11.810097795223907
2316.3238842805054,,2339.764908155842,11.338807691660419,11.739953115508458
2317.4597773966275,,2340.9365279570443,11.343886996762123,11.669619573664578
2318.5958397475397,,2342.101134474341,11.34691209551502,11.599441473886088
2319.7322076013647,,2343.258788738712,11.35030722099169,11.52941691142602
2320.8689723598363,,2344.409612835746,11.353650836278367,11.479225925973994
2322.005981325539,,2345.5689368537714,11.3556526272908,11.66273402749823
2323.1432353449845,,2346.748215408963,11.359630434753376,11.871845469519773
2324.281132196819,,2347.9491249418425,11.367870222978144,12.092973232865884
2325.4200075100202,,2349.172508057941,11.378240508469725,12.32008055039936
2326.560198461508,,2350.4188089236873,11.394528325713887,12.550209102776366
2327.7026540740976,,2351.6882115891763,11.423358914277456,12.781904542807029
2328.8486726775022,,2352.9808689314623,11.463124365741109,13.014447789798849
2329.999062929664,,2354.2968423189805,11.509518801528392,13.247476436134033
2331.1544823194536,,2355.636147135351,11.56425024922413,13.4808121628078
2332.3160316377002,,2356.9988443909606,11.629953712775121,13.714164086847036
2333.484657742501,,2358.384858074753,11.70502036103131,13.946964770049524
2334.661246448144,,2359.7941727092066,11.787887128511375,14.178873764533419
2335.8466078041292,,2361.226620629769,11.879323612309992,14.409734655235082
2337.041505071457,,2362.6821252322843,11.976861705201664,14.639470192973283
2338.2462729251533,,2364.160579603417,12.075382095213872,14.868222484411882
2339.4611884593955,,2365.6470651095606,12.182318664196368,14.813132405955065
2340.687381815156,,2367.126013922568,12.295530409829864,14.735783501696122
2341.9245286620426,,2368.597247162386,12.402263852634235,14.658619589508884
2343.172356168684,,2370.0608100599075,12.510691972482066,14.581645453282112
2344.4313387358006,,2371.5166417861888,12.623533719465055,14.504861121598557
2345.7014280592102,,2372.974525189802,12.731624234649717,14.629071495794244
2346.9821973819226,,2374.4489324373067,12.83893464159319,14.802786262175694
2348.2742146357973,,2375.9412280987694,12.955093262826354,14.984987840793979
2349.578181753876,,2377.451994894745,13.076730717207417,15.171326500064788
2350.8944030171256,,2378.981508597085,13.199011916992877,15.35967743468608
2352.222970755859,,2380.5299223790244,13.324345834944205,15.548992544559464
2353.5644512601525,,2382.0973280871654,13.456201926081832,15.73875302970696
2354.919639667245,,2383.683725959041,13.59696440043258,15.928678495825151
2356.2894069379586,,2385.289146487897,13.746970836707822,16.118382710267987
2357.674577760382,,2386.9135287892814,13.904409272265118,16.30753092487141
2359.075961821971,,2388.5568117437756,14.068953529630997,16.49595814248263
2360.49426205874,,2390.2189037633348,14.241284542164657,16.683586171955795
2361.930119517503,,2391.899636977849,14.418528895597632,16.867342253197243
2363.383715889955,,2393.5979137735458,14.594480074316849,17.031048247517028
2364.8547146564842,,2395.3103635424513,14.767853454927542,17.153034737963925
2366.3430861227084,,2397.032405768853,14.941816212868643,17.228010731366837
2367.848967811355,,2398.7596699430796,15.116387416942224,17.263325240600714
2369.3722369899037,,2400.4888986473893,15.28976651319295,17.271412292872782
2370.912802049994,,2402.2177362408447,15.462087031871,17.269022256814434
2372.470602181949,,2403.9448662615937,15.634211089551908,17.261959214862376
2374.0454986203076,,2405.6717181406702,15.802262959499432,17.25491335656794
2375.636864709212,,2407.3991662989806,15.965094386790653,17.248474038409736
2377.2444878045862,,2409.1259174854135,16.127194346735344,17.243171524733782
2378.868291340527,,2410.852093211723,16.2881480303835,17.2386497199025
2380.5080915941176,,2412.5781311330484,16.446481001998325,17.233423862088653
2382.163506170635,,2414.3031505098,16.600678836023423,17.23621604706256
2383.8343225236686,,2416.0267094835294,16.75580365598872,17.24061107255725
2385.5212155654417,,2417.751023913428,16.921657307013767,17.249116623953118
2387.225177092692,,2419.4752068869393,17.093187234571943,17.269949972366927
2388.946036077872,,2421.2012741097446,17.259326990286556,17.27355918025179
2390.6832427573468,,2422.928505295916,17.42105504825441,17.29763551990365
2392.436553232921,,2424.6580719496515,17.580574398194578,17.30236441514813
2394.2055691448522,,2426.3921023466714,17.73435451748941,17.31079058178174
2395.9895417929833,,2428.1243662858396,17.880739840004527,17.31527022469701
2397.787659160985,,2429.856634432882,18.0165908648587,17.31779351845163
2399.5985037669775,,2431.5889610547397,18.136498344900524,17.31862937567641
2401.42055666558,,2433.321200949097,18.24343586503697,17.318420226344575
2403.2516238113612,,2435.053337399521,18.349833590602973,17.317724808697456
2405.091621913591,,2436.785343466177,18.441159440269903,17.316913139459484
2406.9415919957355,,2438.5172299437604,18.516577992427102,17.31619696918651
2408.798750504465,,2440.2490585484634,18.58436715626473,17.31565071494238
2410.6623088551255,,2441.9808480744173,18.64864868920932,17.31529157129951
2412.5321737136264,,2443.7126376407946,18.700874317528374,17.31508522545475
2414.4063513319943,,2445.444396759842,18.75310072148124,17.31522736767908
2416.2831428861787,,2447.1759882032175,18.80309739162168,17.316157375706872
2418.164974988532,,2448.907595009891,18.84542702869154,17.3172524145629
2420.048560673154,,2450.6395225655106,18.88975857457845,17.318372927112595
2421.9366625625307,,2452.371664056029,18.91776886041332,17.319229113940416
2423.828236301272,,2454.103882414703,18.940923237403805,17.319795137123897
2425.725902672126,,2455.836124216745,18.96883896501351,17.32012645902107
2427.625288987021,,2457.568412316079,18.98787726964715,17.320282309814065
2429.525220307719,,2459.3006933200177,19.002300539298282,17.320323697889734
2431.4264930910276,,2461.0329595381463,19.016988772187446,17.320495089983456
2433.3291405930577,,2462.765058500684,19.02907502813013,17.321542096269276
2435.2327897134483,,2464.497218950947,19.036692032480808,17.322384406247693
2437.1370513145466,,2466.229738503446,19.042662794930678,17.323287500240586
2439.041902134968,,2467.9623806817267,19.048211911813798,17.32387698807276
2440.947210504549,,2469.6950614293664,19.051756348876843,17.32415754253407
2442.8527257129704,,2471.427757868481,19.053029075094432,17.32427383177698
2444.7582719798165,,2473.160454642708,19.053164932913933,17.324307414165155
2446.6636816602963,,2474.893117448896,19.053090366689286,17.324251420337873
