u,du,Cur_acc,q,ru,rdu
1.268283793817617,12.682837938176169,7.41562263921758e-07,0.011197929084300996,1,1
1.1772041743984993,-0.9107961941911769,-8.315097055611266e-07,0.010850071907043457,1,1
1.1813565510303445,0.041523766318452004,1.03916751835893e-06,0.010854017734527589,1,1
1.1811657263297655,-0.0019082470057907308,-2.4352968510897256e-08,0.010853831470012665,1,1
1.1811730443654394,7.318035673886669e-05,-9.00372750941957e-08,0.010853996127843856,1,1
1.1811722486923488,-7.956730905256393e-06,-3.0005955367021775e-07,0.010854117572307587,1,1
1.181171912678749,-3.360135998331515e-06,3.186476405601575e-07,0.010854192078113556,1,1
1.181172020976785,1.0829803609446742e-06,-1.0591046000092986e-07,0.010854232311248779,1,1
1.1811717199265372,-3.0105024784177203e-06,-4.338245897566173e-08,0.010854251682758331,1,1
1.181172022128663,3.022021257681473e-06,9.41343561561971e-09,0.010854265838861465,1,1
1.1811716763116014,-3.458170616532641e-06,-6.569196708824937e-09,0.010854268074035644,1,1
1.1811716504216918,-2.588990954954795e-07,3.459305632270633e-08,0.010854272544384003,1,1
1.181171201281407,-4.491402847417447e-06,-6.895518906538793e-09,0.010854270309209824,1,1
1.1811716348406762,4.3355926915289444e-06,-2.4074343983274198e-08,0.010854275524616241,1,1
1.181171764019485,1.2917880876095467e-06,1.5693193615614846e-07,0.01085427775979042,1,1
1.1811719710510808,2.0703159586688002e-06,4.61531414376643e-09,0.0108542799949646,1,1
1.1811717061104519,-2.6494062899118376e-06,-1.2621317716159713e-07,0.01085427775979042,1,1
1.1811716980764295,-8.034022336289581e-08,-2.8220599167461212e-08,0.01085427775979042,1,1
1.181171689982439,-8.093990588875499e-08,1.6655368165058188e-09,0.01085427775979042,1,1
1.1811716905444771,5.620381937632146e-09,2.9120640415029026e-09,0.01085427775979042,1,1
1.1811716827610956,-7.783381494874675e-08,1.56603745471139e-08,0.01085427775979042,1,1
1.1811716806167722,-2.1443233855222843e-08,1.3880738011198774e-07,0.01085427775979042,1,1
1.1811716816800368,1.063264587486401e-08,-1.5016759232549737e-07,0.01085427775979042,1,1
1.1811716829006826,1.2206458066543746e-08,-1.924600678696245e-08,0.01085427775979042,1,1
1.078125898701861,-1.030457841988217,10.873263979727632,0.01085427775979042,1,1
1.0191225085310975,-0.5900339017076339,13.536835589919084,0.010380804538726807,1,1
1.031200745611975,0.12078237080877408,9.153608667784013,0.010176105797290802,1,1
1.064909908477611,0.3370916286563608,3.883651425584561,0.01011393591761589,1,1
1.0830606498323074,0.1815074135469641,0.7703501284264215,0.010112226009368896,1,1
1.0746704162814456,-0.08390233550861881,0.11983747724669794,0.010147833824157714,1,1
1.0492875502223564,-0.25382866059089126,1.0518913391520694,0.010240592807531358,1,1
1.0126475294081347,-0.36640020814221685,0.9502553940420633,0.010265662521123885,1,1
0.9821228897335438,-0.3052463967459096,0.2448730829469818,0.010288672894239426,1,1
0.9769767144954465,-0.05146175238097239,0.4570016797995869,0.010293707996606827,1,1
0.9911839918731437,0.14207277377697114,0.7361109290905165,0.010268425941467286,1,1
1.0124160272817868,0.21232035408643157,0.5756962537832475,0.010234349220991135,1,1
1.0237468354084622,0.11330808126675418,0.7507772619245815,0.010212378948926926,1,1
1.0029471167839803,-0.20799718624481933,1.0869882313081474,0.010214035958051681,1,1
0.9700036907305309,-0.32943426053449354,1.000246592019341,0.010224866867065429,1,1
0.9423667938500137,-0.2763689688051729,0.8947308605672335,0.01023515984416008,1,1
0.9333330641712816,-0.09033729678732061,0.9565847939455366,0.010229730606079101,1,1
0.9184354973645963,-0.14897566806685303,0.9377567785547528,0.01022852435708046,1,1
0.9039857550048096,-0.14449742359786688,0.8784278132971767,0.010228247940540313,1,1
0.8892538643530155,-0.14731890651794144,0.876334392601502,0.010229342430830003,1,1
0.8743193233976163,-0.14934540955399145,0.8617752315795951,0.010231113433837891,1,1
0.8675866688355118,-0.06732654562104479,0.8235064359073377,0.010233598202466965,1,1
0.8980422461445664,0.3045557730905457,0.8102766881757836,0.010191326588392257,1,1
0.9291500885152886,0.3110784237072217,0.826781741933435,0.010160227119922639,1,1
0.9548548533119606,0.2570476479667205,0.8445640791052911,0.010135860741138458,1,1
0.9568864379493276,0.020315846373669677,0.8506922687905797,0.010130152851343156,1,1
0.9346513510563474,-0.2223508689298015,0.8437771441991797,0.010127456486225128,1,1
0.9077007054551901,-0.2695064560115734,0.8196447630982833,0.010133054107427597,1,1
0.8927061370038134,-0.149945684513767,0.794682575982484,0.010133688896894455,1,1
0.9008992194322494,0.08193082428435972,0.7853699823525849,0.010128064453601838,1,1
0.9232116704746149,0.22312451042365566,0.7922377133998505,0.010136132687330246,1,1
