vs,vs_cmd,throttle
0.0,0.1268283793817617,0.829753577709198
8.3151898811854e-08,0.6158054394158899,0.8116384148597717
2.076581441368844e-08,0.3279778601506538,0.8293285369873047
1.8330373056742534e-08,0.2059792430548514,0.835932195186615
9.326737129395701e-09,0.15470519467413346,0.8430408239364624
2.067928117885535e-08,0.133277880472907,0.8501269221305847
1.1185524663976484e-08,0.12437089569699762,0.8572136759757996
5.947060779031802e-10,0.11894345923130815,0.8643010258674622
3.743626149874212e-09,0.11933070604655656,0.8713878393173218
2.8024040556195303e-09,0.11894569065250882,0.87847501039505
3.4592674313322853e-09,0.11858034951109563,0.8779522180557251
0.0,0.11811716504216918,0.8779760003089905
6.896120528359109e-10,0.11823108240855475,0.8779747486114502
3.0970121504418734e-09,0.11820151708876497,0.8779749870300293
1.2596190582019233e-08,0.11816533215228643,0.8779749274253845
1.3057726337841657e-08,0.1181417422451658,0.8779750466346741
4.36411537931478e-10,0.11812785071721028,0.8779749870300293
2.3856486965062756e-09,0.11812577111950015,0.8779749274253845
2.2190847038890935e-09,0.11812213714545677,0.8779749274253845
1.9279053808418357e-09,0.11811983966130453,0.8779749274253845
3.618381384842365e-10,0.11811860818324998,0.8779749274253845
1.3518882845550662e-08,0.1181180269557928,0.8779748678207397
1.4978543895353016e-09,0.11811871301053725,0.8779749870300293
3.4224734089376703e-09,0.11811881817077263,0.8779749274253845
1.0873264430224723,1.1951390761836391,0.0
2.4410099896647357,2.542922337010839,0.0
3.3563708403621897,3.459491048003385,0.0
3.7447359693991675,3.851227114452027,0.1404920220375061
3.821770993599916,3.930077184909024,0.7322373390197754
3.8337547477217084,3.941221901622738,0.648898184299469
3.93894390351865,4.0438727422689,0.23290607333183289
4.033969461860963,4.135234280446139,0.34533560276031494
4.058456785306636,4.1566691259626944,0.5791212320327759
4.104156961515648,4.201854675502375,0.4294493794441223
4.177768056910376,4.276886496539521,0.41611340641975403
4.235337696255316,4.336579333629158,0.5857229828834534
4.310415437613263,4.412790138696879,0.5589805245399475
4.41911428962215,4.519409001860153,0.4632399082183838
4.519139094913433,4.616139530424246,0.5162506103515625
4.6086126272051455,4.702849595364903,0.5334640145301819
4.7042716773705315,4.797605323048934,0.5000326633453369
4.798047114367822,4.889890760476963,0.5080460906028748
4.885890073880113,4.976288774065326,0.5195394158363342
4.973527433499524,5.062454630890776,0.5074593424797058
5.059710220359582,5.1471436269534125,0.507132887840271
5.142052869323719,5.22881413976946,0.5161675810813904
5.22311984250854,5.312970820825952,0.5276294350624084
5.3060284346285895,5.399157303288448,0.5296363830566406
5.3910268216080155,5.487059974644293,0.5318713784217834
5.4768671421736626,5.573637277685899,0.5299556851387024
5.562165172989134,5.657445924547042,0.5255349278450012
5.645130640385153,5.738618605795577,0.5266966223716736
5.725605013431726,5.818615555526416,0.5310015678405762
5.805117331977003,5.900025315407862,0.5369225144386292
5.885273490626953,5.983495784987179,0.5414426326751709
5.96689293787108,6.068336838921972,0.5429633259773254
6.049592360116447,6.150802078801323,0.5343005061149597
6.130713896754462,6.22985211466978,0.5318881869316101
6.208365879145806,6.305148322509091,0.5349413752555847
6.283749442992747,6.380040985523886,0.5393304824829102
6.358701226562624,6.456586731627679,0.5445926189422607
6.4345508273980245,6.531361521104743,0.5354689359664917
6.50939888654233,6.605179786170262,0.5376986265182495
6.581839487816317,6.676475179798153,0.5428234934806824
6.653778427631032,6.747150139569005,0.5395245552062988
6.725090449676959,6.817027435639878,0.5381649732589722
6.794555374723051,6.888824888630654,0.5552887916564941
6.865425234308091,6.963777022304024,0.562328040599823
6.940568807093023,7.048837337361213,0.5818545818328857
7.021736171008675,7.135480339537619,0.5760592222213745
7.107185805107704,7.217895721692409,0.5514421463012695
7.188027306280566,7.290060717631201,0.5451587438583374
7.2598652692723595,7.3571260598565535,0.5656958222389221
7.328857611955937,7.427983414261948,0.5798646211624146
7.401749561403255,7.520001422748719,0.6322588324546814
7.487851469800399,7.647338775253658,0.7218264937400818
7.604212753187721,7.786225282847106,0.6689853668212891
7.742153535228983,7.903658320439371,0.5254372954368591
7.856342663230659,7.986361355273574,0.5390539169311523
7.931779879535979,8.058490377781444,0.675804853439331
8.009796205627461,8.207545389948299,0.8926981091499329
8.144795153654439,8.321361643828492,0.5441750884056091
8.307776093756573,8.460756985349898,0.43453264236450195
8.392293697957246,8.514560342619697,0.6584410071372986
8.440894779899661,8.555011115512654,0.7118164300918579
8.527649918317284,8.640809533159219,0.5403232574462891
8.61653412467209,8.781203359833391,0.7577348947525024
8.702385632168077,9.004524132050943,1.0
8.862456942138369,9.168733849545935,0.8405073881149292
9.089561394031978,9.395893365534784,0.6709142327308655
9.299896954844511,9.606315249509446,0.796796441078186
9.485274260484351,9.738496404986108,0.6794753670692444
9.659074175738713,9.872769392292588,0.6097253561019897
9.791513454755798,9.971629867676729,0.6658689379692078
9.895137433066667,10.049913598844917,0.6694014668464661
9.991517882870353,10.129185723997683,0.6310521364212036
10.076782499809791,10.201554183198809,0.6321869492530823
10.148025715578683,10.26329158531905,0.6398531794548035
10.211947475829504,10.320146852735137,0.6301978826522827
10.270671510813308,10.379471814761118,0.6492217779159546
10.327388008151662,10.425699757734371,0.6099801063537598
10.378982119487896,10.481950951668084,0.6530790328979492
10.427519986411498,10.52660208789293,0.6414538025856018
10.47954983170655,10.575894168209583,0.6202686429023743
10.527301001016534,10.621017139397548,0.6328243017196655
10.570443060320217,10.661995757076157,0.6411635875701904
10.614200388848014,10.703936085427301,0.6311723589897156
10.657640030471152,10.745773655276707,0.629880428314209
10.69840525009315,10.785181774395888,0.636903703212738
10.738192633036046,10.823842488793936,0.635709822177887
10.778077617756209,10.862749567854843,0.633098840713501
10.816936666277492,10.900752534949811,0.6352952122688293
10.854708112196734,10.93763701491572,0.6364167332649231
10.892051875921624,10.97333682203283,0.6327033042907715
10.928316678654857,11.008253916164094,0.6336613297462463
10.963060631791478,11.04105286268823,0.632896363735199
10.996607330676346,11.07383718814763,0.6355346441268921
11.029411389194625,11.104126557179816,0.6292716860771179
11.060831546258836,11.136894673800073,0.641482412815094
11.092094893627413,11.16097470056617,0.6135889887809753
11.120324116909279,11.19541608712199,0.6546194553375244
11.148519621883997,11.21562243907841,0.6169174313545227
11.177328830805715,11.250006775355194,0.6431522965431213
11.203884725507884,11.268917550978658,0.6188988089561462
11.229404966727909,11.299992152638733,0.6485118269920349
11.254770278414993,11.318211839216767,0.6168094873428345
11.27967778025873,11.348673135789758,0.6457923054695129
11.303303855003655,11.365405206659961,0.6196538805961609
11.32667202500577,11.394183963036877,0.6459022760391235
11.349436208334447,11.410237538129245,0.618503212928772
11.371644486887153,11.437701058150246,0.6455409526824951
11.392984829260802,11.452534618597644,0.6195523142814636
11.41401879932335,11.478705965197085,0.6449225544929504
11.434305132595778,11.492688380632277,0.6195750832557678
11.45417809422189,11.517120966412122,0.643018901348114
11.473039376433148,11.530278531500528,0.621256411075592
11.491616036311052,11.552462560845436,0.6399219036102295
11.509095296348276,11.565102679296322,0.6226194500923157
11.526151021794641,11.585594480217823,0.6401966214179993
11.542662916388878,11.597632818874507,0.6222519874572754
11.558789298276283,11.616631872896967,0.6378110647201538
11.573939452735083,11.627955966822695,0.624351978302002
11.588868483363376,11.645243357046716,0.6363686919212341
11.603130925518748,11.656221297545454,0.6244173049926758
11.616979498985051,11.672097638086981,0.6357201337814331
11.63021983340787,11.682420885310652,0.6249997615814209
11.64315844915706,11.697217893637974,0.6350138187408447
11.655581070565184,11.707157401818995,0.6258004307746887
11.667786479819387,11.720335672669844,0.6319167017936707
11.679107614739536,11.730268210626267,0.6289997100830078
11.69051408513861,11.741540573028203,0.6285436153411865
11.70096973943447,11.751929571757723,0.6320167183876038
11.712224460255525,11.762993003823063,0.627616822719574
11.726158295509245,11.77642199557064,0.615315318107605
11.735520846088333,11.785390005165581,0.6324712038040161
11.74297438947176,11.792792218554764,0.6329109072685242
11.752289795594136,11.802771175243416,0.6215842366218567
11.760497939903738,11.81217122981228,0.6250849962234497
11.766434137409957,11.81972853853188,0.6302223801612854
11.772472358377813,11.827680296866376,0.6259894967079163
11.778740212534275,11.836370993265058,0.6254715919494629
11.784294041078581,11.843422109841374,0.6250584125518799
11.78929490156517,11.85233710486075,0.6336554884910583
11.795481810399808,11.857935015815647,0.6184055209159851
11.801377449928449,11.868469666569705,0.6345497965812683
11.8072078812036,11.871753756762239,0.6180944442749023
11.81320210314033,11.881503083671852,0.6323204636573792
11.81883896871902,11.884081739664255,0.6186705231666565
11.824574480120754,11.892788603661456,0.6324058175086975
11.830321526540892,11.895166734506052,0.6187552213668823
11.83627659243099,11.903016780935403,0.6304529309272766
11.841901744346991,11.906688558947742,0.6257046461105347
11.848670987724814,11.912742798568315,0.6236417889595032
11.854870093827747,11.917314380488923,0.6252343654632568
11.860606102162501,11.921327907399203,0.6252605319023132
11.866310873393587,11.925224249902056,0.6238747239112854
11.871723078154556,11.928787181786726,0.6235761642456055
11.876583639188311,11.931754777240535,0.6239066123962402
11.88106664686032,11.934374018250844,0.6231359839439392
11.885268082527007,11.936755333239947,0.6222435832023621
11.889064315197476,11.938692909138153,0.6213286519050598
11.892105560158738,11.939970158846817,0.621717095375061
11.894611574681393,11.940817184612735,0.6209864616394043
11.896629540145296,11.941279608466939,0.6203118562698364
11.898037047099212,11.94123921954955,0.6201281547546387
11.898368551555414,11.940258937160264,0.621483325958252
11.898751431001592,11.939379073106888,0.6185895800590515
11.898834475594603,11.93832340494059,0.6177645921707153
11.897898403839681,11.936391065407756,0.6197160482406616
11.896735883182895,11.934299742573373,0.6179810762405396
11.895349733645425,11.932046922741538,0.6169768571853638
11.893369720503426,11.929262883421371,0.6173929572105408
11.890932876346405,11.926075219942629,0.6169667840003967
11.888238498252313,11.92267527222438,0.6159778237342834
