ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2109.791721086124,,2154.8562283089905,12.641251940678012,11.247545693114104
2111.0478659859345,,2155.9808491000304,12.670230183610029,11.247704105554217
2112.3011334649764,,2157.105489441971,12.700448659389101,11.247804237914822
2113.5707282701087,,2158.230119542126,12.725460184724888,11.24783237089766
2114.8449175649644,,2159.350096550886,12.749528142251192,11.116794247654159
2116.1208901721157,,2160.4621637133205,12.77397368108671,11.136222563355664
2117.39938054497,,2161.5788969605364,12.795650157568451,11.189288734153088
2118.6801880555404,,2162.700616303702,12.81597370753187,11.235593326133786
2119.9629320911704,,2163.825777207568,12.836861974948528,11.261708455178105
2121.2478439163706,,2164.952218521715,12.857023256627901,11.267662200705342
2122.5346051032384,,2166.0784772584443,12.875716658466631,11.26150569932719
2123.823259073983,,2167.203972127314,12.893945437135812,11.252237106285337
2125.1136803975974,,2168.328729654458,12.911912481997627,11.245304836493032
2126.405863268253,,2169.4530508555195,12.929130404822528,11.24234598379837
2127.699774198631,,2170.577357566197,12.945773413574473,11.242467959485769
2128.9952860140174,,2171.701766159711,12.962177733015633,11.243787154174761
2130.2924288928807,,2172.826148481486,12.978232356123316,11.244986405490318
2131.59113146795,,2173.950619682321,12.993795026344394,11.245384627458966
2132.8913937061,,2175.075356163246,13.008930425044293,11.242799024642906
2134.1930890210706,,2176.2000160917896,13.023674012494723,11.240080709414007
2135.496216896755,,2177.324654072671,13.037993864673101,11.23871869290635
2136.800772163329,,2178.4486233173498,13.051879661761344,11.23744563751431
2138.1066598272114,,2179.572224819702,13.065289926174072,11.237076301610498
2139.4139407302464,,2180.695850820751,13.078191071603692,11.237456030647325
2140.722398035574,,2181.8194946566987,13.09060524194827,11.238227610778257
2142.032094654151,,2182.9434598214084,13.102504326067363,11.23904544861002
2143.3429017486746,,2184.067405287671,13.114024730156466,11.23954929645368
2144.654760336355,,2185.1913693387355,13.124880648807663,11.239804910629996
2145.967763198672,,2186.315157919994,13.13502596215359,11.240127939222065
2147.2817530161587,,2187.439262184308,13.144586923718752,11.240551403082737
2148.5966708592823,,2188.5632774174933,13.153502258467908,11.241039264455233
2149.9125461736908,,2189.687375641842,13.161200022223081,11.241406109731482
2151.2291373322405,,2190.811621987092,13.168840868475495,11.241624651397256
2152.5464115265236,,2191.9358662017703,13.175980910071054,11.241730513186841
2153.864309066864,,2193.060089616674,13.18227220889178,11.241460454961004
2155.18276900382,,2194.1845968488146,13.187916406632255,11.238120744041977
2156.5018221656724,,2195.309025399376,13.19309290609041,11.236070706411597
2157.821379132114,,2196.4331839350607,13.197633536550866,11.23529050715583
2159.141316859527,,2197.556737018824,13.201503514156569,11.234117001017584
2160.461667122092,,2198.680204519831,13.204767887153897,11.233606101045499
2161.7823089319413,,2199.803646698621,13.206938419925748,11.233544553896472
2163.1033045140352,,2200.92715455519,13.208814923539686,11.233727594130078
2164.4241666094113,,2202.0507889122728,13.210582242607712,11.232110123305421
2165.7452303741347,,2203.174305401803,13.211410862646652,11.230996584066512
2167.066345308761,,2204.2978563302586,13.211490413023316,11.230760632249654
2168.3875416798214,,2205.421044850205,13.211184148212006,11.230006711141469
2169.7087604435,,2206.5441454707293,13.210345179565296,11.229770084142041
2171.0296351247316,,2207.667280250023,13.208787330515687,11.22984166832991
2172.3504723467063,,2208.7903881973602,13.206647715253668,11.230064705995844
2173.6709982576845,,2209.9135914528433,13.204179383901812,11.228608701122306
2174.9914571713953,,2211.0368901873017,13.199766812536826,11.22736626962208
2176.3119146822432,,2212.160040478165,13.194169154063504,11.226986465000536
2177.6318841936286,,2213.2829814973356,13.189789812296997,11.226278514495004
2178.950707421558,,2214.4057135147636,13.184609957370267,11.225907526064082
2180.268784757172,,2215.5284809737714,13.178563940052225,11.225822253014433
2181.586397629493,,2216.651223229922,13.172440060428181,11.225897015394704
2182.9039033745307,,2217.774062680809,13.16606675488972,11.224672810195328
2184.2207461014195,,2218.896969228825,13.158927626938818,11.223182670126832
2185.536359068821,,2220.0197906843923,13.151437933601725,11.222578599399851
2186.8509316538803,,2221.1424358511335,13.143921222368327,11.221785743099067
2188.164768993829,,2222.264660982523,13.135899262854469,11.221335310423317
2189.4779484445353,,2223.386863066451,13.127271839345772,11.22124908371934
2190.79021116248,,2224.50910359677,13.1183964429732,11.221348623453967
2192.101547430596,,2225.6314439376797,13.10922194329898,11.220451057365525
2193.411987058648,,2226.753975973631,13.098921224334173,11.21882327147208
2194.722092913806,,2227.8764559968413,13.085736278995437,11.218097798362118
2196.031042840306,,2228.99873163443,13.074987804010789,11.217434219990492
2197.338351195067,,2230.1205894948826,13.063654667810901,11.21690768119481
2198.6440170330648,,2231.242487430675,13.051421253953128,11.216757309943981
2199.948529008364,,2232.364364803,13.039443461793601,11.21682270643068
2201.2518875891346,,2233.4863438475136,13.02749436449528,11.216272074904087
2202.5543676342068,,2234.6084858291483,13.013159323462476,11.2144310287018
2203.8556032303754,,2235.730546866098,13.000353256813643,11.213565312666733
2205.155411556949,,2236.85243547592,12.987904118560579,11.212916645083615
2206.453609770664,,2237.974029720303,12.974639931565294,11.212305634933728
2207.750381292417,,2239.0955737474974,12.961275930792127,11.212140372660146
2209.0459095513256,,2240.217159331652,12.948200281005576,11.21219669933161
2210.3403779224377,,2241.338786659514,12.932835216834905,11.212113136087874
2211.633542592248,,2242.4605473635097,12.918565341971865,11.2100042474315
2212.9252207405602,,2243.5821975602216,12.904991988228232,11.208914154080567
2214.2150768655742,,2244.703828752996,12.890513938752148,11.208396577415485
2215.503416478088,,2245.824983498936,12.87576824405192,11.207618987058472
2216.7903619725807,,2246.9460277289463,12.861299428218036,11.207392999821046
2218.076005135146,,2248.0671143304767,12.845091380868638,11.207430675807878
2219.3603462585024,,2249.188213035694,12.828796812196039,11.207578532769134
2220.643141566705,,2250.30953751859,12.813546739939513,11.205386654084442
2221.923841730462,,2251.4308745374105,12.7976121483968,11.204161491342163
2223.202935155597,,2252.5520105720348,12.781274317130931,11.203906939702359
2224.48039217174,,2253.672884598836,12.765179876032416,11.202878795654504
2225.7563350008686,,2254.7936187668915,12.748191938385764,11.20256009746556
2227.0309159081853,,2255.914396371236,12.730288540375325,11.202559892327603
2228.303860869185,,2257.0351872353476,12.713995998986082,11.202706581307048
2229.574742794538,,2258.1560830415924,12.6966029725622,11.200882088843791
2230.843714397483,,2259.276992553074,12.679179461244384,11.19950213365466
2232.1109590965057,,2260.3978548922796,12.662115512280902,11.19908650517704
2233.3765381389476,,2261.5184261823874,12.644622398072963,11.198130307842607
2234.640665315273,,2262.638706379958,12.624296843022574,11.197708395897779
2235.9030052615162,,2263.7589702098417,12.606232409779466,11.197639581500361
2237.1633749552116,,2264.879279139538,12.588389178649356,11.197747411664931
2238.4214997542767,,2265.9997554597057,12.569518773902747,11.196315271095362
2239.677807286695,,2267.120308000968,12.550761800977153,11.194758413038755
2240.93223671192,,2268.2407843780593,12.532327070448288,11.194188816118194
2242.1850017849097,,2269.3609711384693,12.511729332838655,11.193220764608142
2243.4360722761417,,2270.4809597268936,12.491658881209792,11.19271828949586
2244.6852042223322,,2271.6009639230324,12.472760412699005,11.192637486071419
2245.9318786703166,,2272.7209841908016,12.45294725512192,11.192750413817555
2247.1765537596957,,2273.841051225932,12.433365749752848,11.191772427310363
2248.419321300207,,2274.9612262681394,12.414384012983387,11.189944809940194
2249.6601508482445,,2276.081326619035,12.394665001793717,11.189168206486935
2250.899408831471,,2277.2012912087152,12.372897401567139,11.188309619365967
2252.1367293271915,,2278.3208151693684,12.35301226759778,11.187668484820419
2253.3717459633663,,2279.4403252176025,12.332402259879693,11.187530886750013
2254.6043367005504,,2280.5598983697323,12.311102660508348,11.18761929727448
2255.8348376254685,,2281.679489166474,12.28999467398121,11.187168843647104
2257.0632488636666,,2282.799311193429,12.268651073836011,11.18503606843282
2258.289661997938,,2283.9189990239124,12.244881255667018,11.184066708654113
2259.5140468691898,,2285.0385980249594,12.221953465612891,11.183383389625032
2260.736189945158,,2286.157849248514,12.20006895509907,11.182563630070563
2261.95560255329,,2287.27688967384,12.176503061309546,11.182362730742508
2263.172590284385,,2288.3959788642424,12.153087789794823,11.18242497615068
2264.3873365677377,,2289.5151021673196,12.130304780827162,11.182412757719414
2265.5997803109144,,2290.6344731956615,12.106752110363775,11.179972421841974
2266.8101962935666,,2291.753848562854,12.080577760758331,11.178841406906905
2268.0182187271052,,2292.8730908234597,12.057129948439519,11.178465657049564
2269.2237558708407,,2293.991940756092,12.033606758361575,11.177404143713328
2270.426532782263,,2295.1107486863643,12.008842829062155,11.177124607095072
2271.6268246894447,,2296.2295763912653,11.984626294696302,11.177150199373866
2272.8248149077867,,2297.3484241652286,11.960922805706492,11.177300707517213
2274.020472722208,,2298.467429368729,11.935673423832787,11.175014543495829
2275.2139510362117,,2299.586363839669,11.910003442095006,11.173670594359377
2276.405036628589,,2300.7053187587812,11.8867004608873,11.173351836620746
2277.593423799924,,2301.8238524486687,11.861985110303925,11.172161419896215
2278.77914315557,,2302.942223285855,11.837409005143522,11.17178259069029
2279.9624698139414,,2304.0606149033697,11.813620628026896,11.171773790402096
2281.1434190052273,,2305.1790126348305,11.78940308082883,11.171920459564838
2282.3220822683047,,2306.297569041923,11.76308555932606,11.170060603392297
2283.49846006309,,2307.416177954167,11.737958225698893,11.16849736796009
2284.6724762449876,,2308.534686909755,11.714408266879976,11.16800513171666
2285.8436263920157,,2309.65298907971,11.688703960978554,11.166914001207463
2287.0121094368333,,2310.770916746817,11.66387035394683,11.166397017654447
2288.1782157464036,,2311.888881134195,11.640102006583051,11.166317794922408
2289.341945070015,,2313.0068529985087,11.615528763156483,11.166430285272739
2290.503358397421,,2314.124908602661,11.588493138075314,11.165838034381624
2291.662441269946,,2315.2431090412924,11.563860758658931,11.164987356628458
2292.819193566359,,2316.361196055894,11.540349904535987,11.16468601729957
2293.973003780966,,2317.4792299527453,11.514626525630211,11.164228285831015
2295.1242237786782,,2318.5971244496004,11.490040886314993,11.163885015995643
2296.2731286718813,,2319.71501897504,11.466599640949816,11.163798303284125
2297.4196417555177,,2320.832927882215,11.442338240255097,11.163828883804129
2298.5639004112872,,2321.9508067586817,11.41567929696374,11.163908106543067
2299.705890185271,,2323.0687161684564,11.391703037687845,11.16398543690886
2300.845565129286,,2324.186625557402,11.368902659389192,11.164035103679277
2301.982420557985,,2325.3045349540635,11.343866860434778,11.164054253956586
2303.116732023461,,2326.4224291374762,11.320202465419651,11.1640485970588
2304.2488357158018,,2327.5403385067775,11.2977988255566,11.164035309478088
2305.37867017626,,2328.658247925458,11.274563577824154,11.164023932716683
2306.5063270309706,,2329.7761573777916,11.249233093995008,11.16401635180733
2307.6318376136114,,2330.8940668452724,11.226498507515744,11.16401640304094
2308.7552936634306,,2332.011961054512,11.205847705087477,11.164016434110346
2309.876129117337,,2333.1298704565656,11.182573336685854,11.164018363856968
2310.994619504078,,2334.24777990666,11.161161501811456,11.164024110689464
2312.111192597139,,2335.365689359006,11.141677039364444,11.164025076778145
2313.22568118065,,2336.4835988054397,11.121440111302764,11.16402507045666
2314.3382502025074,,2337.601493009582,11.100540378451692,11.164024120603953
2315.44890778603,,2338.7194024237106,11.081270474739144,11.164025062743374
2316.5577817947483,,2339.8373119116804,11.063431080341923,11.164024097239137
2317.664745345999,,2340.955221392089,11.04465613000091,11.164022166908818
2318.769663083397,,2342.0731308389186,11.026893018666328,11.16402023353753
2319.8729001321412,,2343.1910250444676,11.010460295464085,11.1640221235763
2320.9745173119677,,2344.308934451935,10.994059032651714,11.164023999936035
2322.0744997934257,,2345.426843905319,10.977958163998439,11.164025876371971
2323.172908814885,,2346.5456828841056,10.962848173930581,11.1924243809808
2324.2698664875215,,2347.6720368505753,10.948531649158499,11.308180494379378
2325.3653261787263,,2348.8146854981424,10.931890036843352,11.50362668733885
2326.4588595733053,,2349.9691265710853,10.910973080407622,11.503743994376725
2327.550254025082,,2351.1171077259505,10.8906922536445,11.433926371244933
2328.639800299488,,2352.2581533650637,10.872860479671141,11.364255597100959
2329.7274822699237,,2353.3922469583067,10.854133200688862,11.294740261773066
2330.813269589477,,2354.519403713241,10.83527525852981,11.225378481807148
2331.8973156539455,,2355.6465418654802,10.81856211893763,11.331213512098564
2332.9796806690133,,2356.792590756589,10.800654992389148,11.539047008486587
2334.060135374599,,2357.960145928239,10.78128492689814,11.759531976847132
2335.138865057217,,2359.150128622038,10.767572059061788,11.986261625869213
2336.216756899476,,2360.3629832175134,10.763064066617387,12.216129822592507
2337.294481527692,,2361.5989090287553,10.761826204402517,12.447613550706473
2338.371991964771,,2362.858089454677,10.75979298399293,12.679963200669985
2339.449411235065,,2364.140570654878,10.759676641808445,12.912807808782228
2340.5268305805253,,2365.446368012622,10.759748182481825,13.145964260542778
2341.6041884215133,,2366.775512051545,10.758408268471298,13.379338139882304
2342.6814397785915,,2368.128048570935,10.758857452571792,13.612827407587531
2343.7589364088103,,2369.503931969112,10.762309763699694,13.845961902402948
2344.836876391364,,2370.90313165425,10.766726242111186,14.078301969831035
2345.91529038449,,2372.3255561062883,10.772466429160488,14.309639712804003
2346.994423213148,,2373.771083174336,10.780884524478372,14.539874040588476
2348.074534475915,,2375.2342876875273,10.791410246277884,14.607247342750243
2349.155761397573,,2376.6925719168607,10.802959246759153,14.53042871766735
2350.238180264599,,2378.143239003621,10.815138632332587,14.453746428445141
2351.321882822163,,2379.5862969272316,10.828204932221192,14.37725581494865
2352.4069148861176,,2381.0217305193305,10.84209520624199,14.300951187195253
2353.493383339371,,2382.4525874016877,10.856428005002922,14.33035671062098
2354.5813341846783,,2383.8967960313576,10.871754544555312,14.49926111431164
2355.670905175217,,2385.3585645381286,10.889219211712648,14.6792215362062
2356.7623102284037,,2386.8386356415285,10.908814388315129,14.864525431981285
2357.85580898558,,2388.337407533285,10.929947845496867,15.052425260080486
2358.9515543473103,,2389.855048907661,10.953082110739661,15.241565834700038
2360.0497145032678,,2391.3916516437066,10.978895260272424,15.431294831033124
2361.150425357017,,2392.947276942413,11.00116930916312,15.62128228120753
2362.2532454062866,,2394.5219249791407,11.02583995892848,15.811364133201902
2363.3590311206794,,2396.1156110023308,11.05608006337997,16.001372551007755
2364.4675964294843,,2397.728289318167,11.081736797633978,16.190946081771244
2365.5786986684075,,2399.359929279538,11.109544085514933,16.379853934146407
2366.6929652654017,,2401.0101652432736,11.143038135403907,16.560941630185265
2367.810639188915,,2402.676694689623,11.176716233655116,16.721967796445306
2368.931674478955,,2404.35608439349,11.210171165201762,16.836233341162824
2370.0561636487923,,2406.0453201401033,11.246543396215648,16.905802017258104
2371.184442598842,,2407.7400668291407,11.284704708943265,16.93583317013094
2372.31655671497,,2409.436131566068,11.322898446986274,16.940309606933518
2373.452506144724,,2411.1317298097815,11.362046822019275,16.929836338128585
2374.5924743328605,,2412.8262126867517,11.402619987239191,16.91314217863174
2375.7365528417135,,2414.5181885636875,11.443881673056511,16.903582055191986
2376.8847875103074,,2416.2077391285975,11.48572415659706,16.89779841688162
2378.03727007603,,2417.8974251720797,11.528552754152775,16.898539842718428
2379.194107469521,,2419.586077142689,11.572320737837149,16.915266123734607
2380.355345490244,,2421.276588013215,11.61682780159722,16.91650958156269
2381.5210911185814,,2422.9681152381713,11.662101619087402,16.9377747507333
2382.691405483833,,2424.6616400567705,11.708245188700952,16.94213881004292
2383.866395534661,,2426.3596328297126,11.755256597819292,16.950736603715786
2385.046152907167,,2428.0559091851237,11.803003288708238,16.955580456268038
2386.2307081807808,,2429.752216507957,11.851496702018483,16.958488902841
2387.4201530507435,,2431.448616240107,11.900806473106663,16.95965077922289
2388.614609760275,,2433.145016142826,11.951029860242624,16.959683734517977
2389.8141394468244,,2434.841284694709,12.002204080192826,16.95915223259465
2391.0188490767864,,2436.537431601086,12.054220403712565,16.958435845455693
2392.2287997337758,,2438.2334706627794,12.107049244418448,16.957771109621717
2393.4440983020227,,2439.929450982092,12.160742120890735,16.95725152153559
2394.6648212104883,,2441.6253926444706,12.215263727754495,16.956907626730743
2395.891029797107,,2443.3213417596307,12.270564488529182,16.956710817658312
2397.122830533626,,2445.0172757040627,12.326644401932695,16.95670663465134
2398.360299556968,,2446.7130572985525,12.383499652060857,16.957468400057394
2399.6035008182803,,2448.4088007002515,12.440932825762877,16.958556256233116
2400.852445905161,,2450.1047886997185,12.498747470496877,16.95967054421282
2402.1070102066215,,2451.8010438881147,12.561090182734171,16.96060106269582
2403.3667040804544,,2453.4973911952184,12.624106194532654,16.96121303105529
2404.6322086558575,,2455.193792453037,12.682449187492976,16.961571127962475
2405.9049572181366,,2456.8902018711906,12.745291630104632,16.961747981234012
2407.184330606806,,2458.5866423063057,12.807214714222843,16.961797006276864
2408.469662712997,,2460.28307562938,12.867657702014984,16.961777296709432
2409.7610048423685,,2461.979394948075,12.929951778699635,16.962576878048424
2411.0586268111406,,2463.675638585648,12.992339438031072,16.963422482463066
2412.3627732966634,,2465.372126709104,13.052312332331297,16.96438721736697
2413.672918693938,,2467.0688748300313,13.118658022301258,16.9651121120479
2414.9882666856724,,2468.7656768081133,13.186167956567589,16.96557745645666
2416.3093501561057,,2470.4625325395996,13.252390641951566,16.96576464507019
2417.6377767742783,,2472.1593963418177,13.319326219337107,16.965778864031282
2418.972664366537,,2473.856218422827,13.393471436213126,16.965784388963232
2420.313096185877,,2475.553033249746,13.464123878767197,16.96571829578269
2421.661947248923,,2477.2498521282328,13.53010283401591,16.96571163885721
2423.018234325285,,2478.9466750863894,13.60907433166444,16.96570884835194
2424.381296122207,,2480.643502167935,13.67165744618067,16.965715524936865
2425.7555311235883,,2482.3403333050737,13.74068730062987,16.96572440037056
2427.134455986397,,2484.0371649656763,13.813487892724117,16.965731595171395
