u,du,Cur_acc,q,ru,rdu
2.9999999999999183,29.999999999999183,7.41562263921758e-07,0.08978000283241272,1,1
1.5154477087552984,-14.845522912446198,-8.315097055611266e-07,0.010602205246686935,1,1
1.5808019079273234,0.6535419917202501,1.03916751835893e-06,0.010602080821990966,1,1
1.5779246279632388,-0.028772799640846003,-2.4352968510897256e-08,0.010602090507745743,1,1
1.5780337338013548,0.0010910583811596375,-9.00372750941957e-08,0.010602090507745743,1,1
1.5780161827447103,-0.0001755105664447143,-3.0005955367021775e-07,0.010602090507745743,1,1
1.5780092489071758,-6.933837534583986e-05,3.186476405601575e-07,0.010602090507745743,1,1
1.5780057596093684,-3.4892978073575165e-05,-1.0591046000092986e-07,0.010602090507745743,1,1
1.5780035096616958,-2.24994767261677e-05,-4.338245897566173e-08,0.010602088272571563,1,1
1.5780008929723053,-2.616689390499971e-05,9.41343561561971e-09,0.010602090507745743,1,1
1.5780002248862195,-6.680860857866122e-06,-6.569196708824937e-09,0.010602090507745743,1,1
1.5780000276973054,-1.971889140861549e-06,3.459305632270633e-08,0.010602090507745743,1,1
1.5779998233816284,-2.0431567704370934e-06,-6.895518906538793e-09,0.010602090507745743,1,1
1.5779997043855793,-1.189960490144415e-06,-2.4074343983274198e-08,0.010602090507745743,1,1
1.5779996353482675,-6.903731186724826e-07,1.5693193615614846e-07,0.010602090507745743,1,1
1.577999615646604,-1.9701663411808568e-07,4.61531414376643e-09,0.010602090507745743,1,1
1.5779995943383898,-2.130821430412766e-07,-1.2621317716159713e-07,0.010602090507745743,1,1
1.5779995762188448,-1.8119544975547797e-07,-2.8220599167461212e-08,0.010602090507745743,1,1
1.577999565107744,-1.1111100706173715e-07,1.6655368165058188e-09,0.010602090507745743,1,1
1.5779995691434687,4.0357246433586624e-08,2.9120640415029026e-09,0.010602090507745743,1,1
1.5779995623051717,-6.838297039735153e-08,1.56603745471139e-08,0.010602090507745743,1,1
1.5779995604425356,-1.862636045402155e-08,1.3880738011198774e-07,0.010602090507745743,1,1
1.5779995595159129,-9.266227785076353e-09,-1.5016759232549737e-07,0.010602090507745743,1,1
1.5779995622598146,2.7439017724617543e-08,-1.924600678696245e-08,0.010602090507745743,1,1
1.4764888029597634,-1.0151075930005127,10.954369684810986,0.010602090507745743,1,1
1.459145185701673,-0.17343617258090305,14.081832848821731,0.010573980957269668,1,1
1.4929977667039396,0.33852581002266513,10.634042425958368,0.010542964935302735,1,1
1.543098105363964,0.501003386600245,5.55118448197917,0.010524590313434602,1,1
1.592760820233887,0.4966271486992291,1.4613679549739298,0.010497381538152694,1,1
1.6109097548304452,0.18148934596558197,-0.15518581353879263,0.010480532795190812,1,1
1.590032005398053,-0.2087774943239218,0.9764718536387109,0.01050177589058876,1,1
1.5463129826905562,-0.43719022707496835,1.833696071579034,0.010533752292394638,1,1
1.510611346308424,-0.35701636382132085,0.5629923154986012,0.010597894340753556,1,1
1.488196652883652,-0.2241469342477198,-0.03878454067682903,0.010738420486450195,1,1
1.468097970424073,-0.2009868245957902,1.097825317364205,0.010961244255304337,1,1
1.4551526980749931,-0.1294527234907994,1.3361407055312033,0.011028416454792023,1,1
1.4598104360718722,0.046577379968790744,0.7372624918731326,0.010960938781499863,1,1
1.4615713012492109,0.01760865177338644,0.9973291386611806,0.010806260257959365,1,1
1.4722453845641075,0.1067408331489661,1.5396724963083845,0.010735871642827988,1,1
1.4813470742232229,0.09101689659115397,1.3005305834477856,0.010708727687597275,1,1
1.4723783234662178,-0.08968750757005095,1.0872163826146102,0.010738327354192733,1,1
1.460056160996417,-0.12322162469800668,1.3173001553211388,0.010770700126886367,1,1
1.4483476534955007,-0.11708507500916454,1.3057820008997387,0.01081160306930542,1,1
1.4380505521992517,-0.10297101296248945,1.1401514389703329,0.010857202857732774,1,1
1.4273401844461289,-0.1071036775312284,1.1695285462662726,0.010907673835754394,1,1
1.4293531216068938,0.020129371607648938,1.1936885994852096,0.010875699669122696,1,1
1.4423302591621368,0.1297713755524299,1.1307307415065093,0.010810218006372451,1,1
1.4396977466383825,-0.026325125237542935,1.1337312081557183,0.010811688750982285,1,1
1.420269934256484,-0.19427812381898502,1.1531211963022276,0.01089087501168251,1,1
1.4023580409073277,-0.17911893349156216,1.1138278498303833,0.011036495864391326,1,1
1.393937076484512,-0.08420964422815702,1.0881151325029086,0.011118736118078232,1,1
1.3937956605613115,-0.0014141592320049412,1.0950369419656585,0.011059753596782684,1,1
1.3994880337993236,0.05692373238012083,1.08617623621636,0.01096082478761673,1,1
1.4047556423263288,0.05267608527005141,1.0754895687974442,0.010910353809595107,1,1
1.3929596207878747,-0.11796021538454049,1.0774527820514888,0.010966269671916962,1,1
1.3781365092346172,-0.1482311155325755,1.0619727178150584,0.011130686104297637,1,1
1.369897254876109,-0.08239254358508141,1.0341120038196223,0.011329016834497451,1,1
1.3651837903964934,-0.047134644796156255,1.024082474661765,0.011345937103033065,1,1
1.3635059596173291,-0.0167783077916428,1.0194863093287811,0.011214635521173476,1,1
1.3649369443379076,0.014309847205784543,1.0068392430838566,0.011076073348522186,1,1
1.3624560391680287,-0.024809051698788664,0.9992705026985529,0.011067204177379608,1,1
1.3551664301379442,-0.07289609030084465,0.9938424871571249,0.011149561405181885,1,1
1.3491852337910306,-0.05981196346913631,0.9788707013658406,0.011246774345636368,1,1
1.3433538073987596,-0.058314263922709664,0.964617361156878,0.011352147907018661,1,1
1.3377008025817065,-0.05653004817053109,0.9567423977076073,0.011466266959905625,1,1
1.3327983025296688,-0.04902500052037739,0.9460976930330351,0.011488036811351776,1,1
1.3316973418258673,-0.011009607038015012,0.9337293440810128,0.011270995438098907,1,1
1.3330390724214303,0.013417305955629732,0.9268979334510193,0.011111263930797578,1,1
1.3287748678606923,-0.0426420456073795,0.9232646282451662,0.011146416515111923,1,1
1.3206983831855,-0.08076484675192397,0.9134785798125179,0.011338667571544647,1,1
1.3141798333336314,-0.06518549851868505,0.8979334975263122,0.011602053791284562,1,1
1.3092595791750683,-0.0492025415856312,0.8867211009144158,0.01173465996980667,1,1
1.304082330143751,-0.051772490313173325,0.8796096762583969,0.011640050262212754,1,1
1.300737191440725,-0.03345138703025885,0.8694132034718203,0.011466412246227265,1,1
1.298695291420094,-0.020419000206310933,0.8593369413913297,0.011351728439331054,1,1
1.294301679580241,-0.043936118398530954,0.8532136452618835,0.01140124797821045,1,1
1.288584247456529,-0.057174321237118964,0.8450908737962857,0.011578607559204101,1,1
1.2837941010657696,-0.047901463907593644,0.8330219004020456,0.011752405017614365,1,1
1.2789308378509876,-0.04863263214782032,0.8235299725899722,0.011763720214366913,1,1
1.2744735140541565,-0.044573237968310586,0.8161305750839232,0.011640381813049317,1,1
1.2703631146535228,-0.04110399400633735,0.8069219637234674,0.011561725288629532,1,1
1.2657660465576495,-0.04597068095873347,0.7978710533632355,0.011679057776927949,1,1
1.17871927478389,-0.8704677177375952,0.7898596236770391,0.011804981529712677,1,1
1.2638707542105851,0.8515147942669521,0.728143622766474,0.011961472034454346,1,1
1.1337685418460515,-1.3010221236453368,0.7399632411613811,0.012127077579498291,1,1
1.2502459952453482,1.1647745339929672,0.7343774013575839,0.012144847214221955,1,1
1.1170094881576293,-1.3323650708771884,0.7070424317479749,0.011931230872869491,1,1
1.1235422129394435,0.06532724781814103,0.7010160578492499,0.011653242260217666,1,1
1.1040701834716435,-0.19472029467799912,0.6250737133246724,0.011495323479175567,1,1
1.1002195768074063,-0.038506066642371994,0.6353676083961068,0.011488242447376252,1,1
1.096365777158731,-0.03853799648675382,0.6508728264477033,0.011588339507579804,1,1
1.092969688250424,-0.033960889083068935,0.6238618578344348,0.0117026187479496,1,1
1.0889069849666435,-0.040627032837805555,0.6095730868349467,0.011741121113300324,1,1
1.0840655983547118,-0.04841386611931675,0.6171336625158621,0.011693225055933,1,1
1.0795785684465462,-0.044870299081656295,0.6085158427012369,0.011614920943975449,1,1
1.0756803917232218,-0.03898176723324376,0.5922240758348998,0.011555500328540802,1,1
1.071990845920972,-0.03689545802249894,0.5889451583893811,0.011533765494823456,1,1
1.0683752913726212,-0.03615554548350719,0.5865204126097299,0.011539485305547714,1,1
1.0648199707774904,-0.03555320595130862,0.5775089748506667,0.011549863964319229,1,1
1.0612679935105984,-0.03551977266891937,0.5701065306715889,0.011546659469604491,1,1
1.0577664381138412,-0.03501555396757228,0.5655463755346225,0.0115261510014534,1,1
1.054442341809463,-0.033240963043781324,0.5595308367201575,0.011496317386627198,1,1
1.0513049252233142,-0.03137416586148856,0.5527436883121669,0.011466550827026366,1,1
1.0483042161618445,-0.03000709061469653,0.5471870749544404,0.011441697925329208,1,1
1.045394935391693,-0.029092807701516232,0.5419992024191331,0.011422667652368546,1,1
1.0426551262913195,-0.027398091003734137,0.5362727713367482,0.011406602710485459,1,1
1.0402885509791826,-0.023665753121369093,0.5307566226443494,0.01139066442847252,1,1
1.0374461844917073,-0.028423664874752674,0.5257854770809472,0.011415042728185654,1,1
1.0343384473924777,-0.031077370992296238,0.520714770889982,0.011492033302783967,1,1
1.0306103443430938,-0.037281030493838685,0.5149329328426959,0.01156553253531456,1,1
1.02434422522577,-0.06266119117323887,0.5088879656992271,0.0116116501390934,1,1
1.0177602439626012,-0.06583981263168726,0.5014761108891601,0.01165706142783165,1,1
1.0121826893771517,-0.05577554585449507,0.4927162190795601,0.011643192917108535,1,1
1.0103107012362273,-0.018719881409243744,0.4857017947167799,0.011499059200286866,1,1
1.0105960450482927,0.0028534381206535286,0.4819188689097622,0.011353974044322968,1,1
1.0137490233428303,0.03152978294537645,0.4800364854880963,0.011291854083538055,1,1
1.0126333038022322,-0.011157195405981923,0.47905064595075886,0.011273811012506485,1,1
1.005883848783421,-0.0674945501881119,0.4762012558038553,0.011282672733068466,1,1
0.998435385691192,-0.07448463092229018,0.4670984237984407,0.011326434463262558,1,1
0.9922738737173352,-0.06161511973856726,0.4569050799366695,0.011387364566326141,1,1
0.9864773144871146,-0.05796559230220599,0.45076477740686094,0.011432647705078125,1,1
0.981133071491544,-0.053442429955705695,0.4452086901853749,0.011460340023040772,1,1
0.9762926229606095,-0.04840448530934571,0.4378359520204228,0.011479902267456054,1,1
0.9717792354653425,-0.04513387495266974,0.4312761916099703,0.011500551551580428,1,1
0.9670776039997457,-0.04701631465596767,0.4261352627422731,0.011523976176977157,1,1
0.9621953036282037,-0.048823003715420255,0.42029109776156537,0.011553215980529784,1,1
0.957127463613146,-0.050678400150576675,0.4136424878517557,0.011587443202733994,1,1
0.9518961940051768,-0.05231269607969269,0.40727771549895053,0.011624479293823242,1,1
0.9465316270404848,-0.05364566964692008,0.40133713069287424,0.011662431061267853,1,1
0.9410296240214436,-0.05502003019041135,0.3949995915135155,0.011699793487787246,1,1
0.9353864666379206,-0.056431573835230564,0.38844900152170936,0.011736307293176651,1,1
0.9296014735484571,-0.05784993089463453,0.3820363478944071,0.011772219836711884,1,1
0.9236854601520609,-0.05916013396396247,0.3756591291850401,0.011807994544506073,1,1
0.9176254782470169,-0.06059981905043976,0.36911603491926087,0.011844279617071152,1,1
0.9082514515965858,-0.09374026650431078,0.36235039504035016,0.0118377186357975,1,1
0.8972209787969838,-0.11030472799602009,0.3537358479505142,0.01180965155363083,1,1
0.8862085717538971,-0.11012407043086703,0.3425945211013691,0.011782393604516984,1,1
0.8752144594894697,-0.10994112264427369,0.33206785487937307,0.011756040900945664,1,1
0.864234119771003,-0.10980339718466792,0.32297216212318963,0.011730547249317168,1,1
0.8533214148601733,-0.10912704910829629,0.31300556810451385,0.011706018447875976,1,1
0.8424898645875666,-0.10831550272606738,0.30246786809282045,0.011682333797216416,1,1
0.8316586380748114,-0.10831226512755143,0.29424937306102433,0.011659763008356094,1,1
0.8208300011490868,-0.10828636925724666,0.28132209663818664,0.011637900024652481,1,1
0.8121466260542909,-0.08683375094795887,0.2902457574556093,0.011616916954517364,1,1
0.803600460476064,-0.0854616557822685,0.3031675498638558,0.011597204208374023,1,1
0.7947361495046645,-0.08864310971399503,0.25075637143283025,0.011577129364013672,1,1
0.7731921386243704,-0.21544010880294118,0.24528650494678306,0.011526398360729218,1,1
0.7657373437763603,-0.07454794848010149,0.254867192865715,0.011514234542846679,1,1
0.7617459800806993,-0.03991363695660999,0.23197433534273923,0.011510338634252548,1,1
0.7574062778936019,-0.043397021870973385,0.22194862550530353,0.011506278812885285,1,1
0.7512296957949306,-0.06176582098671335,0.22955381661487673,0.011497998237609863,1,1
0.7431600993553172,-0.08069596439613358,0.2228907631731369,0.011484549194574357,1,1
0.7340146902141639,-0.0914540914115336,0.20783075256131378,0.011468605697154998,1,1
0.7245758791690075,-0.09438811045156426,0.20198080327688606,0.011452750861644745,1,1
0.715387137119184,-0.0918874204982345,0.1974555431653262,0.011439013481140136,1,1
0.7068396699737556,-0.08547467145428422,0.18747473777402346,0.01143118143081665,1,1
0.6985434643861056,-0.08296205587649985,0.17885591236081652,0.011423864215612412,1,1
0.6903239830468528,-0.08219481339252765,0.17334288239746296,0.01141684278845787,1,1
0.6820656425095699,-0.08258340537282916,0.1666486774907823,0.011409898102283478,1,1
0.6737303463304197,-0.08335296179150187,0.1585818425902805,0.011403004825115203,1,1
0.6653569658201283,-0.08373380510291462,0.15132269216946245,0.011399903148412705,1,1
0.6577598283872147,-0.0759713743291357,0.14467288912575454,0.01141171008348465,1,1
0.6502103736942579,-0.07549454692956759,0.13802707512817702,0.011423294246196748,1,1
0.6426021575817245,-0.07608216112533484,0.13164504059509968,0.011434979736804962,1,1
0.6351914863081707,-0.0741067127355377,0.12522521596555175,0.011450064182281495,1,1
0.6281549359497246,-0.07036550358446081,0.11885422650951916,0.01147201806306839,1,1
0.6210835597618768,-0.07071376187847811,0.1130690309466937,0.011493561416864395,1,1
0.6139863591345983,-0.07097200627278477,0.10734513402009387,0.011515162140130996,1,1
0.606828643967204,-0.07157715167394274,0.10335185535613473,0.011537055671215057,1,1
0.5996397150872051,-0.0718892887999889,0.09668191409970378,0.011559279263019561,1,1
0.5924177593595096,-0.07221955727695573,0.08983400865475516,0.01158146858215332,1,1
0.5851788201216443,-0.07238939237865227,0.08439421447647283,0.011603529751300811,1,1
0.5779157839647706,-0.07263036156873737,0.07850278915217944,0.011625576019287109,1,1
0.5710902865544506,-0.06825497410320014,0.0673339297111152,0.01165691837668419,1,1
0.5642589840937785,-0.06831302460672095,0.06700267732550913,0.011689774692058563,1,1
0.5576019748986216,-0.06657009195156882,0.06318536602267356,0.01172759085893631,1,1
0.5509362055974591,-0.06665769301162472,0.055153815838177946,0.011766381561756134,1,1
0.5440528955908617,-0.06883310006597476,0.049563359589617745,0.011806394904851913,1,1
0.5372321251456015,-0.06820770445260194,0.04566675246332661,0.011846645176410675,1,1
0.5304856717987294,-0.06746453346872072,0.040035032712357546,0.011887266486883163,1,1
0.5230801953822775,-0.0740547641645195,0.03401346735642387,0.01191401481628418,1,1
0.5154583089641595,-0.07621886418118007,0.02859126016540279,0.011934509128332138,1,1
0.507921608790273,-0.07536700173886413,0.01827191821666043,0.011955352127552032,1,1
0.5004171987908415,-0.07504409999431583,0.015802309907750917,0.011977014690637588,1,1
0.492877208982639,-0.07539989808202474,0.01511641236524931,0.012001881748437882,1,1
0.485464822885621,-0.07412386097017998,0.006168784655063894,0.012028546631336212,1,1
0.4782664981574599,-0.07198324728161065,-0.001034032110587198,0.012058591842651368,1,1
0.4710018969125545,-0.07264601244905411,-0.004544161442887587,0.012088887393474579,1,1
0.4637755913278231,-0.07226305584731418,-0.009609789662292423,0.012119279056787492,1,1
0.4569598030146061,-0.06815788313216997,-0.016573771580565253,0.01215982884168625,1,1
0.45017720519012944,-0.06782597824476655,-0.022207440683652147,0.012201333045959472,1,1
0.4432529785922906,-0.06924226597838812,-0.025343324144420948,0.012243244796991348,1,1
0.4364542465553256,-0.06798732036965016,-0.04465484702797712,0.012285709381103516,1,1
0.4297806000429034,-0.06673646512422193,-0.056409111929158456,0.01232907995581627,1,1
0.4230164744579279,-0.06764125584975522,-0.04414357780425356,0.012374577671289444,1,1
0.41675496857557104,-0.06261505882356855,-0.05206450752721737,0.01243392676115036,1,1
0.4108513335752429,-0.059036350003281446,-0.06068799848306023,0.012503460049629211,1,1
0.404936755139588,-0.05914578435654905,-0.061475735307532885,0.012574271857738495,1,1
0.3988826313233404,-0.06054123816247592,-0.06412383715433506,0.012646278738975525,1,1
0.39281436871769637,-0.06068262605644026,-0.07173549592899965,0.012718704342842103,1,1
0.38683706201823476,-0.05977306699461615,-0.07510291245062987,0.012792107462882996,1,1
0.38103225349508135,-0.05804808523153404,-0.07527847749804753,0.01287417858839035,1,1
0.37535981623260045,-0.056724372624809005,-0.08025800940722415,0.012961860001087188,1,1
0.369728610482058,-0.05631205750542434,-0.08631224825036272,0.013051116466522216,1,1
0.3641059440338571,-0.05622666448200919,-0.08875310355057528,0.013141807913780213,1,1
0.3583975465403901,-0.05708397493467021,-0.09173445112846629,0.013234207034111023,1,1
0.35279257139125164,-0.05604975149138436,-0.10299047047275782,0.013332462310791016,1,1
0.3475535514322454,-0.05239019959006219,-0.13182466268269563,0.013437549769878387,1,1
0.34198463584402683,-0.055689155882185926,-0.10745352149962908,0.013539603352546692,1,1
0.3376491798540203,-0.04335455990006509,-0.11329450814856133,0.013695736229419709,1,1
0.33520893235321425,-0.024402475008060698,-0.12229203388621468,0.013936646282672882,1,1
0.33273026188794946,-0.024786704652647873,-0.11973114650197224,0.014185801148414612,1,1
0.3301845306761772,-0.02545731211772262,-0.11944036429562246,0.014445006847381592,1,1
0.32752320477349617,-0.026613259026810332,-0.14329743745223342,0.014706675708293915,1,1
0.32485739151193366,-0.026658132615625107,-0.12800753278803406,0.014981052279472351,1,1
0.32223881819686395,-0.026185733150697055,-0.12443935247262446,0.015270356833934785,1,1
0.31970447996721535,-0.025343382296486028,-0.1325936376124638,0.015573005378246307,1,1
0.31722438321988433,-0.024800967473310176,-0.13359619097257197,0.01588900536298752,1,1
0.31473265976734405,-0.024917234525402843,-0.13071841281391797,0.016219082474708556,1,1
0.3124006228682834,-0.02332036899060641,-0.15361936151056302,0.016563138365745543,1,1
0.30955991820326845,-0.028407046650149592,-0.14267531500710487,0.016912713646888733,1,1
0.306168727599148,-0.03391190604120464,-0.13571767729245565,0.017242443561553956,1,1
0.30276418837818825,-0.03404539220959735,-0.1447725185437889,0.017575642466545104,1,1
0.2992448749193601,-0.03519313458828166,-0.1474569320683028,0.01791897267103195,1,1
0.2957066913599661,-0.035381835593940036,-0.14469556407264428,0.018275642395019533,1,1
0.292297715272609,-0.03408976087357074,-0.16209413868623299,0.018644353747367857,1,1
0.2888282616855407,-0.03469453587068294,-0.16296526899284638,0.019025692343711854,1,1
0.2846967335407192,-0.041315281448214836,-0.15252502676695537,0.019406303763389587,1,1
0.2807392836487954,-0.039574498919238144,-0.15937472425961038,0.019801394641399385,1,1
0.278606687445898,-0.021325962028974077,-0.16340989289198268,0.020210757851600647,1,1
0.2773809535787681,-0.0122573386712993,-0.16097856425533374,0.020586976408958436,1,1
0.27523886300972206,-0.02142090569046018,-0.16991483026503318,0.020879054069519044,1,1
0.2719339099366953,-0.03304953073026751,-0.17907021190131397,0.021060042083263397,1,1
0.2685345807016111,-0.03399329235084181,-0.16296154897576132,0.021241506934165953,1,1
0.2651460174373428,-0.033885632642683405,-0.17396555311200812,0.021427905559539794,1,1
0.26176373367584843,-0.033822837614943535,-0.17426939555541174,0.02161118686199188,1,1
0.2584040950581649,-0.033596386176835136,-0.17067245893300673,0.021792793273925783,1,1
0.255041762587234,-0.03362332470930929,-0.17496213332514682,0.021976083517074585,1,1
0.25196252098573624,-0.03079241601497751,-0.20328436189330068,0.022167734801769257,1,1
0.2491977200942475,-0.02764800891488728,-0.18067090640554767,0.022406697273254395,1,1
0.246489941099996,-0.027077789942515085,-0.17845660852624162,0.02265230715274811,1,1
0.24358627947142797,-0.029036616285680328,-0.1887259948686912,0.02287770211696625,1,1
0.24063622151930225,-0.029500579521257175,-0.1875895999952345,0.023099127411842345,1,1
0.23771727276244944,-0.029189487568528072,-0.18436478719146734,0.023318415880203246,1,1
0.23489080009603952,-0.028264726664099238,-0.20599292497091842,0.0235356479883194,1,1
0.23201005179520548,-0.028807483008340407,-0.20071809842168864,0.023747196793556212,1,1
0.23084904108874232,-0.011610107064631559,-0.18899659296165217,0.0241782546043396,1,1
0.23075366703206845,-0.0009537405667386922,-0.19814172687080667,0.02473905384540558,1,1
0.23042889875100142,-0.003247682810670338,-0.19582381107016628,0.025293129682540893,1,1
0.23017937878843148,-0.00249519962569944,-0.1898248666051686,0.025881895422935487,1,1
0.22471361161448242,-0.0546576717394906,-0.19719654223374747,0.025752925872802736,1,1
0.2190960943776979,-0.05617517236784525,-0.21768141839175234,0.02556753158569336,1,1
0.21310091742651943,-0.0599517695117846,-0.1988559047888133,0.025328421592712404,1,1
0.2075833342975096,-0.05517583129009823,-0.20610392439338188,0.025120070576667784,1,1
0.20213842974631305,-0.05444904551196561,-0.21299919305462284,0.024887293577194214,1,1
0.19676015383419704,-0.053782759121160095,-0.21108253280802391,0.02464863359928131,1,1
0.19170678630144414,-0.050533675327529004,-0.2134382754872237,0.024449500441551208,1,1
0.1868347566242608,-0.04872029677183337,-0.2377000612174185,0.024218019843101502,1,1
0.181686955280819,-0.0514780134344181,-0.22927944156966348,0.023926785588264464,1,1
0.1767481700074077,-0.04938785273411295,-0.21884642816770294,0.023657861351966857,1,1
0.1723943662944287,-0.043538037129789986,-0.23566002643456124,0.023429983854293825,1,1
0.169265803652129,-0.03128562642299687,-0.23415358424103166,0.02337753474712372,1,1
0.16617923713542543,-0.030865665167035816,-0.22783085374631382,0.023321366310119628,1,1
0.1632640135584845,-0.02915223576940934,-0.2355273184611833,0.02329249680042267,1,1
0.16051918281151245,-0.027448307469720434,-0.2617440202185461,0.023229244351387023,1,1
0.15747164478698722,-0.030475380245252315,-0.2344785825886983,0.02311650514602661,1,1
0.15472124997124984,-0.027503948157373836,-0.23523225963404046,0.023044154047966003,1,1
0.15214107577101205,-0.025801742002377892,-0.2476396225413511,0.02295328676700592,1,1
0.1512085191575276,-0.009325566134844587,-0.24216563437449884,0.023146384954452516,1,1
0.15050830844074325,-0.00700210716784333,-0.2370351086957799,0.023374265432357787,1,1
0.14992576270676447,-0.005825457339787843,-0.25249405226483024,0.023621347546577454,1,1
0.14933297414322316,-0.005927885635413077,-0.2566999911178883,0.02383646070957184,1,1
0.14853499515255292,-0.00797978990670245,-0.23302998614905107,0.024013850092887878,1,1
0.14638461587743118,-0.021503792751217388,-0.24715370253116437,0.023900073766708375,1,1
0.14415202175973488,-0.022325941176963016,-0.2457611973351295,0.02373470366001129,1,1
0.14223737768497427,-0.019146440747606075,-0.23788392137710185,0.023613527417182922,1,1
0.14048264663591548,-0.017547310490587942,-0.24217562087055403,0.02349211573600769,1,1
0.13891279336150156,-0.015698532744139182,-0.2631753844137726,0.023382315039634706,1,1
0.13715778250039554,-0.01755010861106021,-0.25127349991090764,0.023223191499710083,1,1
0.13536311576528012,-0.017946667351154133,-0.23549974455146397,0.02303920090198517,1,1
0.134089548456984,-0.01273567308296114,-0.25704321972311184,0.022914567589759828,1,1
0.1330839739944609,-0.010055744625231122,-0.24833621601226274,0.022827678918838502,1,1
0.13213454281224862,-0.009494311822122736,-0.23768362283219543,0.02273802161216736,1,1
0.13143393818620264,-0.007006046260459864,-0.2457325880442028,0.022663572430610658,1,1
0.1309357020704161,-0.004982361157865323,-0.27035641076194483,0.02258375585079193,1,1
0.1302459240326297,-0.006897780377864149,-0.246323927199726,0.02247757911682129,1,1
0.12967027789846364,-0.005756461341660524,-0.23510867483048659,0.02238263487815857,1,1
0.1294765812188302,-0.0019369667963342607,-0.25723392037169057,0.022312602400779723,1,1
0.12950271106577377,0.0002612984694355669,-0.245856526857626,0.022281536459922792,1,1
0.1296089929671922,0.0010628190141842575,-0.23441256264145874,0.022258786857128142,1,1
0.1303049854477433,0.006959924805511053,-0.24261411848278203,0.022326850891113283,1,1
0.13130101622853185,0.009960307807885538,-0.26658953663832796,0.022403132915496827,1,1
0.13206186677772008,0.0076085054918823,-0.23976268841589238,0.022445821762084962,1,1
0.13313368701888442,0.010718202411643396,-0.22800387481110262,0.0225504070520401,1,1
0.1344585115939859,0.013248245751014687,-0.2503580715136757,0.022650164365768433,1,1
0.1357714817417986,0.013129701478127032,-0.23664404786312976,0.022742989659309387,1,1
0.13705897693994773,0.012874951981491356,-0.22403648907261645,0.02282702028751373,1,1
0.13901805680141044,0.019590798614627092,-0.23235256063533805,0.023018354177474977,1,1
0.1439492350765269,0.04931178275116466,-0.253304907461575,0.023779404163360596,1,1
0.14938644989855554,0.054372148220286354,-0.22734592583986618,0.02465616762638092,1,1
0.1545646063970472,0.05178156498491654,-0.20650808569961385,0.025482019782066344,1,1
0.15990338482247896,0.053387784254317616,-0.23274373832205275,0.02626577913761139,1,1
0.1659612475669226,0.06057862744443643,-0.21411840467529375,0.027192500233650208,1,1
0.17175810823471643,0.05796860667793835,-0.1948446742466782,0.028064450621604918,1,1
0.1772821354956129,0.05524027260896458,-0.2023693178153246,0.028834763169288635,1,1
0.18315520367200255,0.05873068176389662,-0.20899736366250843,0.029632842540740965,1,1
0.18923933863741071,0.06084134965408161,-0.19269906970198245,0.03046621084213257,1,1
0.19518236204056183,0.05943023403151115,-0.178393973162785,0.0312619686126709,1,1
0.20120574617635434,0.06023384135792509,-0.18774953098614544,0.032023295760154724,1,1
0.20764664627534515,0.06440900098990815,-0.1776311345513953,0.03284717798233032,1,1
0.21404820830923788,0.06401562033892721,-0.1643272575826194,0.03365212678909302,1,1
0.2204301814855978,0.06381973176359912,-0.1640126473814918,0.03442016839981079,1,1
0.2270530047115298,0.06622823225932023,-0.16100869962302997,0.035206067562103274,1,1
0.23635779568096316,0.09304790969433346,-0.1510999174078378,0.035976099967956546,1,1
0.19958101280724222,-0.36776782873720937,-0.14316526453136943,0.026992884278297425,1,1
0.16321709377059326,-0.36363919036648956,-0.16641613051607995,0.018343567848205566,1,1
0.1650196267951357,0.018025330245424465,-0.2091695727210839,0.018082168698310853,1,1
0.16343402632396017,-0.015856004711755356,-0.20280828258271588,0.0179654061794281,1,1
0.16792835515564294,0.0449432883168277,-0.1783177478443367,0.01881190836429596,1,1
0.1761546365551083,0.08226281399465352,-0.18727279785186146,0.020264270901679992,1,1
0.1885114326436451,0.12356796088536792,-0.18857943248094286,0.022422212362289428,1,1
0.16394231441970378,-0.2456911822394131,-0.16713140249209302,0.01732603907585144,1,1
0.17744118792131627,0.13498873501612496,-0.17907127438061082,0.016623404622077943,1,1
0.2298770870469569,0.5243589912564062,-0.19370066322722407,0.01817769408226013,1,1
0.33136928882312666,1.0149220177616975,-0.13712868564227865,0.022662800550460816,1,1
0.3706935024019697,0.39324213578843026,-0.04507993191801252,0.022209149599075318,1,1
0.4111449998537909,0.40451497451821194,-0.012378624041100949,0.021512359380722046,1,1
0.41759399902039096,0.06448999166600078,-0.020332207578804593,0.019162985682487487,1,1
0.4106224663530272,-0.06971532667363778,-0.0011634232699423849,0.016578131914138795,1,1
0.41070481169600004,0.0008234534297285601,0.0007154034313590394,0.014731618762016296,1,1
0.42984814174909464,0.19143330053094598,-0.013399140006225099,0.013869051635265351,1,1
