vs,vs_cmd,throttle
0.0,0.10122874458543163,0.7631945610046387
8.3151898811854e-08,0.5973240048584516,0.768060028553009
2.076581441368844e-08,0.3091053434425952,0.7760916948318481
1.8330373056742534e-08,0.187126020282941,0.7820246815681458
9.326737129395701e-09,0.13585028746393893,0.7879766821861267
2.067928117885535e-08,0.11442242903539616,0.7939311861991882
1.1185524663976484e-08,0.10551512170381061,0.7998859882354736
5.947060779031802e-10,0.10008745369776278,0.8058413863182068
3.743626149874212e-09,0.10047463585771288,0.8117969036102295
2.8024040556195303e-09,0.10008953265106335,0.8177524209022522
3.4592674313322853e-09,0.09972420066357898,0.8176343441009521
0.0,0.0992610086843894,0.8176356554031372
6.896120528359109e-10,0.09937495567631809,0.8176354765892029
3.0970121504418734e-09,0.09934534127444486,0.8176353573799133
1.2596190582019233e-08,0.09930913943548351,0.817635178565979
1.3057726337841657e-08,0.09928552818108648,0.8176352381706238
4.36411537931478e-10,0.09927166199124979,0.8176352381706238
2.3856486965062756e-09,0.0992695824050005,0.817635178565979
2.2190847038890935e-09,0.09926594876981935,0.8176351189613342
1.9279053808418357e-09,0.09926365122035133,0.8176351189613342
3.618381384842365e-10,0.0992624204679241,0.8176351189613342
1.3518882845550662e-08,0.09926183915409557,0.8176350593566895
1.4978543895353016e-09,0.09926252505098572,0.817635178565979
3.4224734089376703e-09,0.09926263006630424,0.8176351189613342
1.0820871013970632,1.1764771849110514,0.0
2.399095741236046,2.4928411492337363,0.0
3.228745516737138,3.324357594664536,0.0
3.5387876249690993,3.6367884387560645,0.31700021028518677
3.598272626936635,3.6973515012099982,0.6973103880882263
3.662021784744207,3.7603205022819286,0.4236330986022949
3.7687258174640523,3.8653043770190485,0.2612842321395874
3.817759136289913,3.912606659435307,0.5041353106498718
3.849405209487813,3.942591374319208,0.5025455951690674
3.9212860785102084,4.014087050739705,0.3358873128890991
3.9800036401682783,4.07373447742401,0.4886053204536438
4.029234803579382,4.124282543514357,0.5895488262176514
4.119593658952026,4.215309264127269,0.47745388746261597
4.222992467542423,4.317727573925123,0.4796428382396698
4.31283653865274,4.405928617731619,0.5343648791313171
4.406458416419442,4.49810536554569,0.5014594793319702
4.503181010068999,4.594407835269173,0.494285523891449
4.593385961582714,4.683918327399165,0.5160395503044128
4.6825914380543,4.772419200425629,0.5076215267181396
4.772243150568427,4.8613447430166365,0.5018213987350464
4.858541915935369,4.946913977108997,0.5104705691337585
4.943021084637325,5.031059997585703,0.5106555223464966
5.027111823274466,5.1168889676785785,0.5167935490608215
5.110988457348031,5.202593600638392,0.5230658650398254
5.195686307830262,5.288961241269793,0.5244884490966797
5.2810122614156425,5.374835726826064,0.5237458348274231
5.3657862355116555,5.459083614601717,0.5235756635665894
5.449171180563207,5.541824427866769,0.5248978137969971
5.5312350536532575,5.624009351206339,0.5275415182113647
5.612578260760361,5.706785358119282,0.5318025946617126
5.694042369609354,5.790406608002648,0.5347325801849365
5.7760766613542875,5.874478418795385,0.5357394814491272
5.858319102925443,5.957258927650803,0.5333150029182434
5.9396120686164195,6.038011038993759,0.532465398311615
6.019124950502954,6.116679294139071,0.5338337421417236
6.097146705093528,6.194744116402254,0.5372945666313171
6.174636135836571,6.273327807629538,0.5410490036010742
6.252483089218841,6.3508180091339135,0.5365902781486511
