ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2000.0000025866925,,2060.000028661743,0.0,0.0
2000.0000025866925,,2060.0019360427123,8.3151898811854e-08,0.004426442985691718
2000.0000025866925,,2060.0022138709573,2.076581441368844e-08,0.00018111494231698853
2000.0000025866925,,2060.0021087996447,1.8330373056742534e-08,0.00040385894662502505
2000.0000025866925,,2060.0019928944603,9.326737129395701e-09,0.0002584854390683863
2000.0000025866925,,2060.0019334616086,2.067928117885535e-08,0.00014735102068194264
2000.0000025866925,,2060.001893018047,1.1185524663976484e-08,8.209798140400638e-05
2000.0000025866925,,2060.001882167009,5.947060779031802e-10,4.557306660322255e-05
2000.0000025866925,,2060.001876741489,3.743626149874212e-09,2.524760201594961e-05
2000.0000025866925,,2060.001831120265,2.8024040556195303e-09,1.3977215498637796e-05
2000.0000025866925,,2060.0018256947433,3.4592674313322853e-09,7.981738222247175e-06
2000.0000025866925,,2060.0018256947433,0.0,5.482799342811786e-06
2000.0000025866925,,2060.0018256947433,6.896120528359109e-10,3.1390676717005956e-06
2000.0000025866925,,2060.0018256947433,3.0970121504418734e-09,1.7324526495968071e-06
2000.0000025866925,,2060.0018256947433,1.2596190582019233e-08,9.242628662321925e-07
2000.0000025866925,,2060.0018256947433,1.3057726337841657e-08,6.742799131254685e-07
2000.0000025866925,,2060.0018256947433,4.36411537931478e-10,4.175780716715543e-07
2000.0000025866925,,2060.0018256947433,2.3856486965062756e-09,2.0975262002706176e-07
2000.0000025866925,,2060.0018256947433,2.2190847038890935e-09,7.848735119135337e-08
2000.0000025866925,,2060.0018256947433,1.9279053808418357e-09,1.1719121676440209e-07
2000.0000025866925,,2060.0018256947433,3.618381384842365e-10,4.2342064707874986e-08
2000.0000025866925,,2060.0018256947433,1.3518882845550662e-08,3.166981790885964e-08
2000.0000025866925,,2060.0018256947433,1.4978543895353016e-09,8.544384529758639e-09
2000.0000025866925,,2060.0018256947433,3.4224734089376703e-09,4.0211776944371834e-08
2000.0445436456273,,2060.0018256947433,1.0950364387459868,2.0154241978839755e-08
2000.2337025741497,,2060.054463420897,2.5006261702337116,1.2749451492802315
2000.5459868327557,,2060.2692903380403,3.5567835344301977,2.7972733044954152
2000.9357414989647,,2060.6168499660957,4.102622791689441,3.9631164999140185
2001.3559445569279,,2061.0535829438645,4.242901072400877,4.611707122460497
2001.778995715501,,2061.523711450942,4.225262466351552,4.712290141031395
2002.2051293187428,,2061.9831136669072,4.3216865880360995,4.475963142843081
2002.6477038424982,,2062.410076627807,4.4995181854569,4.0966291273233155
2003.1015921476694,,2062.796116863555,4.549701038277027,3.6762004369142938
2003.5556409743235,,2063.141159483988,4.543910139927898,3.2751518539813205
2004.0149539708748,,2063.4472895172503,4.650485197365531,2.9273352048549572
2004.4877166850245,,2063.736498961628,4.776945980006796,2.9273620142186734
2004.969345465441,,2064.0445384700156,4.846590505131846,3.2282033124043963
2005.4574240541165,,2064.3895078020146,4.907932832167581,3.637402031007621
2005.952683428711,,2064.775245548199,5.002749187916056,4.021134918620857
2006.4610670938898,,2065.1900336039494,5.151540605432008,4.203335270009753
2006.9835679778373,,2065.6071904104097,5.275505125536436,4.171229946661673
2007.5165190813211,,2066.0232492108817,5.376592208877704,4.164522501225808
2008.0608716786278,,2066.438586126092,5.50272499732487,4.157854681751475
2008.6182799477508,,2066.853193044378,5.6279084247369395,4.1512266892040754
2009.1868943466009,,2067.2670453211576,5.732319084062565,4.144638078828691
2009.765957484916,,2067.6871033191687,5.84106492589837,4.347156233614833
2010.3565186585927,,2068.1445018861937,5.956795121350006,4.783130007187847
2010.9584330201913,,2068.645442529811,6.065621895389112,5.176732119840051
2011.5712087527033,,2069.1666334320685,6.1733956537387185,5.2172258438464505
2012.1951884267664,,2069.676825542088,6.283956473537988,5.024257030469809
2012.8303077380883,,2070.1638114248663,6.390074069502075,4.799395754577537
2013.4760685605972,,2070.638199735712,6.492277717775056,4.7794938410810905
2014.132431352559,,2071.126762125259,6.595181753552755,5.035777288660897
2014.7995193759996,,2071.6485205188596,6.698041060431498,5.405463075931639
2015.4772722119596,,2072.205532661508,6.800114789453638,5.708015991833882
2016.1656972224011,,2072.774517642096,6.902441379874401,5.683847855054686
2016.8648066858325,,2073.3290773681647,7.0030883213585895,5.484983441474989
2017.5742806879766,,2073.8631142013696,7.1001161507738795,5.307236489053805
2018.2938420833984,,2074.3925561100286,7.194935847097051,5.390042469187172
2019.0234015582632,,2074.944416688931,7.28919028837152,5.699581112153135
2019.7629533649056,,2075.5275182472783,7.383338962504489,5.914754565565839
2020.5124900319381,,2076.114234679929,7.477052183646111,5.90331474056553
2021.2718990789576,,2076.699807693397,7.568789863636013,5.893665324044067
2022.0409563419394,,2077.284317198268,7.658252165442112,5.884068040642532
2022.8194298227077,,2077.867781297819,7.74659924092329,5.874469279704367
2023.6072640159489,,2078.453506042185,7.833622827945991,6.025172901213602
2024.4043636845586,,2079.0798361609973,7.91922812391832,6.530099874071284
2025.210714798574,,2079.7536049067235,8.00613034516453,6.95719027219377
2026.0264686958978,,2080.4552961785853,8.094915197028875,7.1116503386584204
2026.8516033980216,,2081.155976312224,8.182077142971432,7.00607919027023
2027.685885513938,,2081.8404548249255,8.266248897324122,6.832523077132548
2028.5291171457436,,2082.51260439906,8.34830615735353,6.76845118535805
2029.3810560154122,,2083.1915433370145,8.428668289028638,6.940521148412347
2030.241545235446,,2083.8965642704006,8.508537940282324,7.245874022357805
2031.110671026029,,2084.6319576553024,8.589137261906114,7.522889122053517
2031.9884670427334,,2085.384352810658,8.669907651521859,7.6000068929719635
2032.8748891311493,,2086.133523528893,8.749289610025652,7.513262197140802
2033.769722324552,,2086.873023706125,8.826476578051683,7.433481145874718
2034.6727534862055,,2087.6133629076385,8.902218546360256,7.523898649206872
2035.5839462672575,,2088.372609476623,8.977647625978436,7.770266828894127
2036.5032595971786,,2089.1575351544802,9.05307065040736,7.9763119334499315
2037.430716569433,,2089.947826373333,9.12818373760043,7.962422862563944
2038.3661766943842,,2090.736744758168,9.20210279077518,7.948422250400124
2039.3095226438782,,2091.52438337606,9.274656746795777,7.934432071084533
2040.2607185229035,,2092.3107163932855,9.346522693671284,7.920798633283854
2041.2197194235964,,2093.09618454428,9.417625671625334,7.939359750760706
2042.1862409360006,,2093.9022348449976,9.487817291278509,8.27335698897459
2043.160335281987,,2094.742996169376,9.557911464678591,8.616816423445686
2044.1421143649193,,2095.61383051409,9.62844166434106,8.870034596261366
2045.1316473034403,,2096.5001590671236,9.698787747381548,8.948464976672591
2046.128680262282,,2097.3869758567107,9.768294693677898,8.91641453676562
2047.1330885541024,,2098.26992747344,9.83683023483846,8.88859757275688
2048.1449305482324,,2099.1545810774583,9.904641732566887,8.944255662158348
2049.1641958208916,,2100.0498388509764,9.971986785986719,9.082663156649609
2050.1907392779817,,2100.961081506506,10.037914305164922,9.24829166132666
2051.224099246685,,2101.8877052666744,10.100148923300075,9.388390211586858
2052.264206868127,,2102.8257025883286,10.16305670377612,9.484141813261937
2053.3113603808933,,2103.7713467873805,10.223205986756312,9.550918209676965
2054.3647957911435,,2104.723337055028,10.283585699067032,9.61677848951571
2055.424950729495,,2105.682719537156,10.344565020102394,9.699836859818943
2056.4911289089887,,2106.6514340333474,10.39671835848484,9.800482908264122
2057.563183207722,,2107.630559938299,10.450344641441301,9.909002250726171
2058.6414002938936,,2108.6204635322947,10.507690125543473,10.015115650344635
2059.7255841412834,,2109.620462076706,10.561942134276281,10.113209668000387
2060.8156041005964,,2110.629826337385,10.614200997011052,10.20457218054015
2061.9115137096487,,2111.6480272182043,10.66819849993927,10.294389699271449
2063.0133686462573,,2112.6747275370644,10.721934546798508,10.385760842304062
2064.120884367344,,2113.7132844937387,10.773933850765562,10.479204979435732
2065.2340875270843,,2114.765812377618,10.825904010554341,10.574374602768883
2066.35299402731,,2115.827775962048,10.87815885737624,10.624734340075516
2067.4775339265957,,2116.8890210439713,10.929644898148458,10.60374194722708
2068.607622440559,,2117.9482817322582,10.980204377168166,10.583155747799038
2069.743180503177,,2119.005501405929,11.030236967473504,10.563175124919132
2070.884089253491,,2120.0607091689526,11.079720806199466,10.543838001861806
2072.0303555111745,,2121.115189410314,11.128450849754675,10.5803761290888
2073.1818902794926,,2122.1847131325476,11.176579234761368,10.793776231035038
2074.3385611298204,,2123.2762430776434,11.224681725916671,11.003285874831466
2075.5004770200253,,2124.384078853562,11.2729698168121,11.12205677701831
2076.6675524040397,,2125.49773209191,11.32090166375745,11.134999440961813
2077.839768578079,,2126.608634843092,11.368098725168176,11.086492648783851
2079.0169232713374,,2127.7138007274757,11.414607108559379,11.02671727697261
2080.1990974488826,,2128.813872898071,11.46044138991607,10.985780428928015
2081.386131705116,,2129.911385124352,11.505572302147362,10.971708416280482
2082.578025768078,,2131.0086567969124,11.550081596895225,10.977202206570874
2083.7745621056206,,2132.1071219003325,11.594088076001558,10.990575947389166
2084.975738249312,,2133.206840540561,11.637543462036586,11.002586814169948
2086.1815631977674,,2134.3074751986996,11.68040144943895,11.00899267644988
2087.3919340481707,,2135.4084437884894,11.722687178544536,11.009908299220614
2088.606680511537,,2136.509255259579,11.764447974428403,11.00764391273848
2089.8258341407986,,2137.6098455388933,11.80569056633345,11.004665771233386
2091.0493119089238,,2138.710241953113,11.84639998660079,11.002508777368398
2092.277067496557,,2139.810318747924,11.886570385399997,11.00161309077585
2093.5090515467004,,2140.9104385833516,11.926158957576465,11.001656802448815
2094.7451472475313,,2142.0105979259283,11.965135064901558,11.002121064065374
2095.9853307356398,,2143.1107019459923,12.003478278427838,11.002802343869396
2097.2294477246674,,2144.210747673553,12.040838528040139,11.003207906034499
2098.477366349562,,2145.3111593570975,12.077017552860974,11.00330932586442
2099.7290898004107,,2146.4116596320478,12.112268764871615,11.003371269121162
2100.984378604025,,2147.51218538465,12.146629645098816,11.003417164280373
2102.243227277239,,2148.6127040931524,12.179938932259612,11.003498506425396
2103.5054235564908,,2149.713244570448,12.212272574619144,11.003099593692191
