u,du,Cur_acc,q,ru,rdu
1.47766476752023,-0.9562519895500143,1.0295522632868028,0.04,1,1
1.3314530562484892,-1.462117112717407,0.9882523225849326,0.04,1,1
1.2655164112998107,-0.6593664494867846,0.8870337408098329,0.04,1,1
1.2749383284453328,0.09421917145522096,0.7910019414894981,0.04,1,1
1.1841570494118785,-0.9078127903345434,0.8299993071165435,0.04,1,1
1.110237012586213,-0.7392003682566539,0.8014297671303804,0.04,1,1
1.036897223510185,-0.7333978907602812,0.6652153953131072,0.04,1,1
0.9748219805375373,-0.6207524297264766,0.6214161334850319,0.04,1,1
0.9156225565828391,-0.5919942395469824,0.6124091023810913,0.04,1,1
0.9516599979734129,0.36037441390573854,0.5445939423730605,0.04,1,1
1.0231597241802326,0.7149972620681966,0.5446810237582381,0.04,1,1
1.0765806290977862,0.5342090491755358,0.6423049635311517,0.04,1,1
1.0758028369835757,-0.007777921142104738,0.6784870681610963,0.04,1,1
0.9950619955409981,-0.8074084144257765,0.6354647120575145,0.04,1,1
0.8986135901679143,-0.9644840537308375,0.5693610773993616,0.04,1,1
0.831083057801344,-0.6753053236657036,0.4931949628060213,0.04,1,1
0.8084844797602984,-0.22598578041045592,0.4423582529761507,0.04,1,1
0.8232451559405382,0.14760676180239796,0.43628216505884027,0.04,1,1
0.8539698689269472,0.30724712986409,0.4534467883540063,0.04,1,1
0.8294122766965113,-0.24557592230435854,0.472916348769365,0.04,1,1
0.7692002153906259,-0.6021206130588541,0.45404839564424937,0.04,1,1
0.7025284079048151,-0.6667180748581081,0.38596854018939875,0.04,1,1
0.669175414917063,-0.3335299298775207,0.3289230508108282,0.04,1,1
0.6793002249159621,0.10124809998899087,0.3141188631292248,0.04,1,1
0.6514181132729026,-0.2788211164305954,0.328290945678236,0.04,1,1
0.6105701288591691,-0.40847984413733496,0.3134178730676076,0.04,1,1
0.575292005761472,-0.35278123097697067,0.2597179012020331,0.04,1,1
0.5500172824854183,-0.25274723276053734,0.23204652111819535,0.04,1,1
0.5244922948098498,-0.25524987675568434,0.22740148022439288,0.04,1,1
0.5274182176269064,0.029259228170566143,0.20446602545378423,0.04,1,1
0.5503916517458914,0.22973434118985003,0.19343251633316827,0.04,1,1
0.5909463403971256,0.4055468865123413,0.22301364870469154,0.04,1,1
0.6005293761156819,0.09583035718556343,0.2567920266190348,0.04,1,1
0.5716793566427995,-0.2885001947288246,0.2573661960216097,0.04,1,1
0.5285945280430685,-0.4308482859973095,0.2221770308191523,0.04,1,1
0.502386453119624,-0.2620807492344446,0.1839985308407196,0.04,1,1
0.49581286899580046,-0.06573584123823584,0.16910886511355572,0.04,1,1
0.5019344874269346,0.06121618431134124,0.1712403904597195,0.04,1,1
0.5133836407160955,0.11449153289160963,0.1750289096380928,0.04,1,1
0.5151904632968242,0.018068225807286176,0.18103479840482695,0.04,1,1
0.5067215559336705,-0.08468907363153644,0.1833305187183265,0.04,1,1
0.4951313130541371,-0.11590242879533419,0.1720672901957091,0.04,1,1
0.4873861785244821,-0.07745134529654973,0.15814685234876402,0.04,1,1
0.4858737987139389,-0.015123798105432518,0.1533319617612101,0.04,1,1
0.4888736567993775,0.029998580854386225,0.1538890515079533,0.04,1,1
0.4932027217807403,0.04329064981362818,0.15496157501762076,0.04,1,1
0.496404661463278,0.0320193968253768,0.1569703031755676,0.04,1,1
0.49809776177675447,0.0169310031347647,0.15850926573604796,0.04,1,1
0.49950402080488393,0.01406259028129464,0.1579146534715944,0.04,1,1
0.501873808524455,0.02369787719571026,0.15699447504071784,0.04,1,1
0.505998327599985,0.0412451907553002,0.15784822676397103,0.04,1,1
0.5116632178542072,0.056648902542222324,0.16015251331878633,0.04,1,1
0.5183701737494647,0.06706955895257494,0.16337036935296312,0.04,1,1
0.5259227885050949,0.07552614755630183,0.16723327081893713,0.04,1,1
0.5377623840250759,0.11839595519981039,0.17151253092171737,0.04,1,1
0.5428053811780461,0.050429971529701856,0.1785983213958401,0.04,1,1
0.5222145686252039,-0.2059081255284223,0.18305711997041274,0.04,1,1
0.5074068071895395,-0.14807761435664424,0.16579555870476792,0.04,1,1
0.4927000928994692,-0.14706714290070255,0.14373038129858184,0.04,1,1
0.4776966107021994,-0.15003482197269824,0.1397083330775284,0.04,1,1
0.46575116698435665,-0.1194544371784273,0.1320542931941665,0.04,1,1
0.48320920692644564,0.17458039942089,0.1165302981305949,0.04,1,1
0.49116945238024956,0.07960245453803916,0.12687113657196025,0.04,1,1
0.4843305813718065,-0.06838871008443048,0.14687405099773387,0.04,1,1
0.4688395026232432,-0.15491078748563314,0.13276777030206288,0.04,1,1
0.4513784677156128,-0.17461034907630402,0.10912521758762905,0.04,1,1
0.43597531912454873,-0.15403148591064064,0.10164457254537085,0.04,1,1
0.4240967771233335,-0.11878542001215242,0.094046950204565,0.04,1,1
0.415186866782305,-0.08909910341028504,0.08069544753941249,0.04,1,1
0.407651454975994,-0.0753541180631101,0.07382806741311365,0.04,1,1
0.40014384370333383,-0.07507611272660142,0.07137333898705667,0.04,1,1
0.3921462461481711,-0.07997597555162717,0.06456240576590683,0.04,1,1
0.38361555205573206,-0.08530694092439062,0.05638332729386053,0.04,1,1
0.37782527837185426,-0.057902736838778,0.05012027778196093,0.04,1,1
0.37218283097885235,-0.05642447393001904,0.045698866543807726,0.04,1,1
0.36660919204421577,-0.05573638934636582,0.04190874541010614,0.04,1,1
0.36111628386369565,-0.054929081805201174,0.037079916327218354,0.04,1,1
0.35570331187205456,-0.05412971991641091,0.03237624905630082,0.04,1,1
0.3503148475127557,-0.0538846435929885,0.028541746527386086,0.04,1,1
0.34488786789303777,-0.05426979619717942,0.024566873108039428,0.04,1,1
0.3394447856463697,-0.05443082246668063,0.01980091570091319,0.04,1,1
0.3340599795414802,-0.05384806104889506,0.016184911805248697,0.04,1,1
0.32845671017801187,-0.05603269363468333,0.012777742822820112,0.04,1,1
0.3232507304526696,-0.05205979725342258,0.004621880102984449,0.04,1,1
0.3210302006911763,-0.02220529761493284,0.022280930665809197,0.04,1,1
0.31883160922921844,-0.021985914619578883,0.030047976171969203,0.04,1,1
0.3164110176601425,-0.02420591569075925,-0.007524285224634426,0.04,1,1
0.313730953664476,-0.02680063995666504,-0.002776688863792001,0.04,1,1
0.31104341597657803,-0.026875376878979784,0.015054449361830412,0.04,1,1
0.30851563046732244,-0.025277855092555868,0.0019114480488334543,0.04,1,1
0.3061505425763329,-0.02365087890989548,-0.0072218260286455,0.04,1,1
0.30376397680248096,-0.02386565773851934,0.0010282177766838922,0.04,1,1
0.30140756442216177,-0.02356412380319195,0.00032101090546262853,0.04,1,1
0.29914446908261244,-0.02263095339549326,-0.0077329645623853,0.04,1,1
0.2968945265628265,-0.022499425197859413,-0.007547556794219937,0.04,1,1
0.2946187830722393,-0.022757434905871787,-0.00572876589166944,0.04,1,1
0.29233901233924836,-0.0227977073299096,-0.009276933775773915,0.04,1,1
0.2900430922340307,-0.022959201052176748,-0.012059175382623624,0.04,1,1
0.28776701451279385,-0.022760777212368355,-0.01229104669646506,0.04,1,1
0.2854862183996291,-0.022807961131647292,-0.013678757175022416,0.04,1,1
0.2831789606661911,-0.023072577334380395,-0.016079492283071425,0.04,1,1
0.2808534426084589,-0.023255180577321788,-0.01764709849496696,0.04,1,1
0.27853632993164734,-0.023171126768115613,-0.018920799412468232,0.04,1,1
0.27620834171886677,-0.02327988212780574,-0.020710654336758023,0.04,1,1
0.27387112691479437,-0.02337214804072396,-0.0224323887630863,0.04,1,1
0.2715396887130665,-0.023314382017278756,-0.023903759581388136,0.04,1,1
0.26922796087380296,-0.023117278392635332,-0.02544369981925368,0.04,1,1
0.2668968874887842,-0.02331073385018756,-0.027024610702052983,0.04,1,1
0.26458016709398197,-0.023167203948022408,-0.028507140289544534,0.04,1,1
0.26232947175169846,-0.02250695342283504,-0.030002313970684313,0.04,1,1
0.26014141031269905,-0.021880614389994113,-0.03135398219242265,0.04,1,1
0.2579627785325011,-0.021786317801979482,-0.03260190902861625,0.04,1,1
0.2558203802343385,-0.021423982981625955,-0.03413972615882298,0.04,1,1
0.25369914068442867,-0.02121239549909837,-0.032962680018138346,0.04,1,1
0.25163987181564573,-0.020592688687829375,-0.03573822314665605,0.04,1,1
0.2496307083687701,-0.02009163446875628,-0.03814675912870363,0.04,1,1
0.2476305229822599,-0.020001853865102004,-0.03768133577421568,0.04,1,1
0.2456666186183502,-0.019639043639096965,-0.039060151680769886,0.04,1,1
0.24377477888865873,-0.018918397296914802,-0.0421252294931661,0.04,1,1
0.24196448723342068,-0.0181029165523805,-0.04702536065006183,0.04,1,1
0.2399579542118911,-0.020065330215295885,-0.04167001230957153,0.04,1,1
0.2379971614410614,-0.019607927708296946,-0.04195612336902098,0.04,1,1
0.23626502971122987,-0.017321317298315264,-0.04931285677585735,0.04,1,1
0.23453758514149273,-0.01727444569737141,-0.04664946728041864,0.04,1,1
0.23282164872561412,-0.017159364158786106,-0.04565357344587012,0.04,1,1
0.23120912529969526,-0.016125234259188603,-0.04951689316635866,0.04,1,1
0.22966530659626544,-0.015438187034298168,-0.050353109196839,0.04,1,1
0.22816096521032908,-0.015043413859363586,-0.049418844521917575,0.04,1,1
0.22670108762868887,-0.014598775816402065,-0.05063118429429563,0.04,1,1
0.22531068262194193,-0.013904050067469476,-0.05450212908431477,0.04,1,1
0.22395832994478931,-0.013523526771526129,-0.0561319501975527,0.04,1,1
0.2226019622566482,-0.013563676881411246,-0.05212986409420231,0.04,1,1
0.22128733735037848,-0.013146249062697124,-0.05145239430623216,0.04,1,1
0.22006048921586147,-0.012268481345170112,-0.05516265992726197,0.04,1,1
0.21888100598677762,-0.011794832290838442,-0.055838555533676566,0.04,1,1
0.21770525891658973,-0.01175747070187888,-0.05352813694604389,0.04,1,1
0.2165869590970425,-0.011182998195472249,-0.05558390361401784,0.04,1,1
0.21550060401390667,-0.010863550831358426,-0.057073434660781124,0.04,1,1
0.21416659310104347,-0.013340109128631983,-0.056354055420511695,0.04,1,1
0.21302036983546002,-0.011462232655834459,-0.05781937679857244,0.04,1,1
0.21203089663878258,-0.009894731966774428,-0.05817486876522498,0.04,1,1
0.21098394140171867,-0.010469552370639124,-0.05815564324005467,0.04,1,1
0.2102262339495507,-0.007577074521679661,-0.07863922057441076,0.04,1,1
0.2094810010850646,-0.0074523286448610615,-0.07291113319980902,0.04,1,1
0.20862230815962673,-0.008586929254378595,-0.055388467242643985,0.04,1,1
0.2079319657985921,-0.006903423610346293,-0.07555404081250454,0.04,1,1
0.2072489803384066,-0.006829854601854979,-0.07163131793285671,0.04,1,1
0.2065657613079659,-0.006832190304407182,-0.06106997322461424,0.04,1,1
0.205972698128923,-0.005930631790428964,-0.06764454674551221,0.04,1,1
0.20543729608729955,-0.005354020416234451,-0.07154065706554087,0.04,1,1
0.20491000609557064,-0.005272899917289076,-0.06642281380875079,0.04,1,1
0.2044743568715933,-0.0043564922397734684,-0.06605549015238689,0.04,1,1
0.20410306869059086,-0.0037128818100243266,-0.06797431352535686,0.04,1,1
0.20360707862504784,-0.004959900655430172,-0.06624660663480114,0.04,1,1
0.20323633989588047,-0.003707387291673747,-0.06555474745957683,0.04,1,1
0.2029955968977744,-0.0024074299810605826,-0.06689640132439711,0.04,1,1
0.20271144350209108,-0.0028415339568332865,-0.06642646933104189,0.04,1,1
0.20250470432468687,-0.0020673917740421377,-0.06542007477238625,0.04,1,1
0.20237568912664203,-0.0012901519804484063,-0.06560275622800707,0.04,1,1
0.20243536928166622,0.0005968015502419433,-0.07952957852144957,0.04,1,1
0.20248577033852005,0.0005040105685383267,-0.08900406357236071,0.04,1,1
0.20232352925333846,-0.0016224108518159142,-0.06411697725759281,0.04,1,1
0.20241428890296864,0.000907596496301788,-0.07511657698829162,0.04,1,1
0.20263134163307275,0.002170527301041114,-0.07950030448498979,0.04,1,1
0.20278672918281,0.0015538754973723479,-0.06934173673660865,0.04,1,1
0.20301894626526296,0.002322170824529679,-0.06941826775362081,0.04,1,1
0.20337076822950256,0.00351821964239607,-0.07414087160210639,0.04,1,1
0.20392541424923732,0.0055464601973476135,-0.09184434034271421,0.04,1,1
0.20413902702923298,0.002136127799956533,-0.07162247311855253,0.04,1,1
0.20442924479052754,0.0029021776129456445,-0.0656774165643251,0.04,1,1
0.20505715396975727,0.006279091792297242,-0.08240241178920728,0.04,1,1
0.2055756005551286,0.005184465853713405,-0.07456137525080772,0.04,1,1
0.20609564271752262,0.005200421623940132,-0.0659093851794171,0.04,1,1
0.20674684157136777,0.00651198853845153,-0.07221978799441867,0.04,1,1
0.2075788121394322,0.008319705680644163,-0.08410831413614475,0.04,1,1
0.2082812802926517,0.007024681532195043,-0.08017578502789698,0.04,1,1
0.20885866093622157,0.005773806435698803,-0.06495956528794877,0.04,1,1
0.20970659636884054,0.008479354326189625,-0.07678784828816516,0.04,1,1
0.2106128391651056,0.009062427962650554,-0.07587486366848041,0.04,1,1
0.2114476845495864,0.00834845384480809,-0.06639649994501745,0.04,1,1
0.21238311234227167,0.009354277926852672,-0.06847566001216636,0.04,1,1
0.2134146621098587,0.010315497675870422,-0.07105012706582865,0.04,1,1
0.21464431479685273,0.01229652686994015,-0.08692726406293635,0.04,1,1
0.21553157442762394,0.008872596307712144,-0.06924438183128588,0.04,1,1
0.21647312158755477,0.009415471599308334,-0.06081151226832726,0.04,1,1
0.21775442988757732,0.012813083000225434,-0.07897630166325996,0.04,1,1
0.21891072400645573,0.011562941188784093,-0.06949437701855164,0.04,1,1
0.22006594254517597,0.011552185387202485,-0.0596113888503395,0.04,1,1
0.22136604025820744,0.013000977130314673,-0.06656097164312787,0.04,1,1
0.22282180570123666,0.014557654430292222,-0.07637196445592466,0.04,1,1
0.2242365142768885,0.014147085756518463,-0.0813580149900855,0.04,1,1
0.2254822013635588,0.012456870866702774,-0.06370285994271367,0.04,1,1
0.22685590662957467,0.013737052660158788,-0.06289981838194411,0.04,1,1
0.2283535603005653,0.014976536709906396,-0.06800990880681276,0.04,1,1
0.22980781452122634,0.014542542206610332,-0.06158085556126286,0.04,1,1
0.2312944918482449,0.014866773270185707,-0.05791769575671868,0.04,1,1
0.23286499854052017,0.015705066922752642,-0.06029152599691277,0.04,1,1
0.2346304723613486,0.017654738208284226,-0.07549244968087475,0.04,1,1
0.23609019057728856,0.014597182159399591,-0.06299884969563527,0.04,1,1
0.23754960367363503,0.014594130963464791,-0.0492656099937345,0.04,1,1
0.23935427290314337,0.018046692295083377,-0.06810999002202955,0.04,1,1
0.24103940386019984,0.016851309570564688,-0.05966987016790555,0.04,1,1
0.2426883581526097,0.016489542924098544,-0.04837830864163211,0.04,1,1
0.24447010622071813,0.017817480681084352,-0.05481560238438955,0.04,1,1
0.2463373401827364,0.018672339620182665,-0.058162994592491336,0.04,1,1
0.2482444584251488,0.01907118242412409,-0.07049404681387124,0.04,1,1
0.24989817019899796,0.016537117738491536,-0.04861684418590959,0.04,1,1
0.25164691290284225,0.01748742703844286,-0.04605149508568679,0.04,1,1
0.25362532152816075,0.019784086253185063,-0.06159644860694564,0.04,1,1
0.2555022426565118,0.01876921128351028,-0.049322741187666476,0.04,1,1
0.257363460590724,0.018612179342122337,-0.04122608439988173,0.04,1,1
0.259349541392348,0.019860808016239906,-0.048588544255599525,0.04,1,1
0.2614778018989798,0.02128260506631785,-0.05763892856294589,0.04,1,1
0.2633690704304843,0.018912685315045086,-0.054921014182543706,0.04,1,1
0.2652030832167834,0.018340127862990774,-0.03760228969040088,0.04,1,1
0.26726949828436614,0.02066415067582761,-0.047415558980683246,0.04,1,1
0.26932651537814767,0.020570170937815324,-0.04925617774463442,0.04,1,1
0.27133070828387074,0.02004192905723068,-0.037144487784477376,0.04,1,1
0.273394963624646,0.020642553407752562,-0.03727798550868859,0.04,1,1
0.2755389460446383,0.021439824199923074,-0.041130799312164214,0.04,1,1
0.2777359780976925,0.021970320530542153,-0.05401495642926275,0.04,1,1
0.27972168164126476,0.01985703543572248,-0.040415500352656696,0.04,1,1
0.28170389305194155,0.01982211410676782,-0.027664865014877627,0.04,1,1
0.2839407594536135,0.022368664016719775,-0.04649027717164467,0.04,1,1
0.28608179286342184,0.021410334098083128,-0.03728722548014932,0.04,1,1
0.2881661125888847,0.020843197254628576,-0.02530909260554143,0.04,1,1
0.29036167888944553,0.02195566300560836,-0.03217558526014236,0.04,1,1
0.29260722069953793,0.022455418100923996,-0.03340575807344836,0.04,1,1
0.294822644733825,0.022154240342870946,-0.05009501669799353,0.04,1,1
0.29688634237764616,0.020636976438211385,-0.02637710119722809,0.04,1,1
0.2989873793586716,0.02101036981025428,-0.019052847411414664,0.04,1,1
0.30129318080476813,0.023058014460965448,-0.0422081316769661,0.04,1,1
0.3034983896935615,0.022052088887933863,-0.026357991830382368,0.04,1,1
0.3056400473297169,0.021416576361553696,-0.015085670212189829,0.04,1,1
0.30791913879982763,0.02279091470110739,-0.025766855777261413,0.04,1,1
0.31019064327384105,0.022715044740134194,-0.030716324056087187,0.04,1,1
0.31238331365870786,0.021926703848668128,-0.03619049978796999,0.04,1,1
0.3144907233885462,0.02107409729838361,-0.015047757615442005,0.04,1,1
0.3166941687168807,0.022034453283344968,-0.018728925896368154,0.04,1,1
0.31896959838308675,0.022754296662060303,-0.02935277862934905,0.04,1,1
0.32117830963991817,0.022087112568314193,-0.015200072870847656,0.04,1,1
0.3233786838480132,0.02200374208095046,-0.01081336420659409,0.04,1,1
0.32567286187377553,0.022941780257623168,-0.017765725209362603,0.04,1,1
0.3278672731630613,0.021944112892857692,-0.026444285750704562,0.04,1,1
0.33079249495177065,0.029252217887093535,-0.022982430952274775,0.04,1,1
0.33402327660188164,0.03230781650110981,-0.0051963673614060625,0.04,1,1
0.3373746756064973,0.03351399004615674,-0.01566788798555534,0.04,1,1
0.34081877740242106,0.034441017959237485,-0.015429534032192884,0.04,1,1
0.34408111644994693,0.03262339047525875,-0.0018491189757462781,0.04,1,1
0.347389381134129,0.033082646841820496,-0.0024310810398746278,0.04,1,1
0.350734848208974,0.0334546707484501,-0.0057880527871634595,0.04,1,1
0.3541397686333971,0.03404920424423086,-0.018691225984837335,0.04,1,1
0.3573508665455142,0.032110979121171,-0.0032608209904394594,0.04,1,1
0.36035503090879684,0.030041643632826576,0.010872690307666364,0.04,1,1
0.363665439126968,0.0331040821817119,-0.009888792203623016,0.04,1,1
0.3668572112759606,0.03191772148992578,0.0012881380472796373,0.04,1,1
0.37559173695793047,0.08734525681969862,0.01507826760047308,0.04,1,1
0.40292307774762626,0.2733134078969579,0.010910658236361333,0.04,1,1
0.4629537225751057,0.6003064482747944,0.027657188341390186,0.04,1,1
0.5375727602239114,0.7461903764880573,0.057211423767549285,0.04,1,1
0.5170698070668115,-0.20502953157099935,0.1385218064046304,0.04,1,1
0.506258607790624,-0.10811199276187455,0.13641421731110695,0.04,1,1
0.49539504858460964,-0.10863559206014395,0.05641997394655122,0.04,1,1
0.48269729812375084,-0.12697750460858803,0.08292264921082566,0.04,1,1
0.4684584848970726,-0.14238813226678249,0.10509541856718065,0.04,1,1
0.5293676051845759,0.6090912028750334,0.06238987719953106,0.04,1,1
0.5953921761258983,0.6602457094132241,0.08969358167234598,0.04,1,1
0.6636728344856937,0.6828065835979535,0.1658826723341354,0.04,1,1
0.7339056359033037,0.7023280141761001,0.22810984198570275,0.04,1,1
0.8068080374151779,0.7290240151187422,0.25056901822413497,0.04,1,1
0.8813064020857972,0.7449836467061932,0.2967553971761487,0.04,1,1
0.956418705730107,0.7511230364430976,0.3712565788557973,0.04,1,1
0.9559267952420358,-0.004919104880711789,0.4183680414719435,0.04,1,1
1.0332254848511897,0.7729868960915387,0.41102480304188554,0.04,1,1
1.112494267795829,0.7926878294463924,0.42785726070460395,0.04,1,1
1.1919768552163015,0.7948258742047254,0.527230153017278,0.04,1,1
1.2722327814056782,0.8025592618937671,0.5951412460296164,0.04,1,1
1.3542245915211355,0.8199181011545731,0.6144533087223799,0.04,1,1
1.436997761515243,0.8277316999410744,0.677386202168627,0.04,1,1
1.5226021835908738,0.856044220756309,0.7539854562630781,0.04,1,1
1.55018440528228,0.27582221691406117,0.8020602802158905,0.04,1,1
1.5545667491096378,0.04382343827357804,0.8170614926707996,0.04,1,1
1.5572420031388765,0.026752540292387383,0.8050929759250103,0.04,1,1
1.5579924910182663,0.007504878793898051,0.8022795958251582,0.04,1,1
1.5566210807386,-0.01371410279666252,0.808716648197501,0.04,1,1
1.5936265523278583,0.37005471589258265,0.8027465043652516,0.04,1,1
1.655357861526934,0.6173130919907566,0.8156784873535949,0.04,1,1
1.7194501571624357,0.6409229563550167,0.8710302284972601,0.04,1,1
1.784826425300983,0.6537626813854724,0.9224044737872122,0.04,1,1
1.8513150690192481,0.6648864371826524,0.9533702050995669,0.04,1,1
1.9183994173660721,0.6708434834682397,0.9940350035814773,0.04,1,1
1.9856713919678988,0.6727197460182666,1.0451901157213066,0.04,1,1
2.053144258019896,0.6747286605199743,1.0896884192926948,0.04,1,1
2.1207981855451954,0.676539275252992,1.1307347596146222,0.04,1,1
2.1884487322376276,0.676505466924322,1.1771119652606339,0.04,1,1
2.255989745076875,0.6754101283924729,1.2246335511362076,0.04,1,1
2.319763068088551,0.6377332301167593,1.269208237586968,0.04,1,1
2.3727360495868863,0.5297298149833551,1.3110461192340128,0.04,1,1
2.411691826293508,0.3895577670662176,1.3461603956531512,0.04,1,1
2.43779995538551,0.26108129092001775,1.3691820314970604,0.04,1,1
2.4542483014319565,0.16448346046446627,1.3813031669034295,0.04,1,1
2.46430834065852,0.10060039226563511,1.3875116749207723,0.04,1,1
2.4705509599699798,0.06242619311459752,1.3899340991178764,0.04,1,1
2.4746445617382484,0.04093601768268673,1.3891710767923848,0.04,1,1
2.4774791323661813,0.028345706279329086,1.3866246580988681,0.04,1,1
2.479379023286762,0.01899890920580738,1.383372663614723,0.04,1,1
2.480361005156556,0.009819818697938132,1.3794150647415133,0.04,1,1
2.480281117941601,-0.0007988721495477691,1.3744083509465346,0.04,1,1
2.478991438176657,-0.012896797649442071,1.3685811237619827,0.04,1,1
2.476327130847605,-0.026643073290517627,1.3619817898163638,0.04,1,1
2.4721745124671637,-0.04152618380441453,1.3545239072756652,0.04,1,1
2.4664759431181933,-0.05698569348970395,1.3459503568683011,0.04,1,1
2.4592177603683676,-0.07258182749825703,1.3362800728900575,0.04,1,1
2.4504120469938164,-0.0880571337455116,1.3255607784881969,0.04,1,1
2.441491246069982,-0.08920800923834626,1.3137828129576594,0.04,1,1
2.4310424156681605,-0.10448830401821319,1.3016237254567733,0.04,1,1
2.4195212021888794,-0.11521213479281034,1.2892546597399013,0.04,1,1
2.4064278847489415,-0.13093317439937913,1.2754644158001955,0.04,1,1
2.3914930467553126,-0.14934837993628935,1.2605202640139102,0.04,1,1
2.374861497257951,-0.16631549497361675,1.2443841930257329,0.04,1,1
2.3559966015041462,-0.18864895753804678,1.226836456225134,0.04,1,1
2.3370641286864084,-0.189324728177378,1.2078773232282276,0.04,1,1
2.317112352229447,-0.19951776456961667,1.1883268855307925,0.04,1,1
2.29705061520982,-0.20061737019626769,1.1689010067642742,0.04,1,1
2.2772237267271174,-0.19826888482702643,1.1491025181246954,0.04,1,1
2.256374636095007,-0.20849090632110379,1.1293802648830116,0.04,1,1
2.236291761756757,-0.20082874338250178,1.109448562794186,0.04,1,1
2.212883870189135,-0.23407891567621686,1.0894023174042993,0.04,1,1
2.1890464466649675,-0.23837423524167622,1.0681544545948065,0.04,1,1
2.163256157801371,-0.25790288863596356,1.044865544094409,0.04,1,1
2.136195057543698,-0.27061100257673054,1.021157155490828,0.04,1,1
2.107932995421493,-0.28262062122204945,0.9966669774504839,0.04,1,1
2.078629132111597,-0.29303863309896094,0.9709368606844855,0.04,1,1
2.048461352086036,-0.30167780025561086,0.944596227992612,0.04,1,1
2.017583500166725,-0.30877851919310917,0.9177598386427533,0.04,1,1
1.986097451845965,-0.31486048320759963,0.8904276153999893,0.04,1,1
1.9540827916722208,-0.32014660173744325,0.8625991623410524,0.04,1,1
1.9206324780385056,-0.334503136337152,0.8832557749839728,0.04,1,1
1.886985585824339,-0.3364689221416661,0.8513457505248071,0.04,1,1
1.8532691997788748,-0.3371638604546412,0.799790253544497,0.04,1,1
1.8197961282158404,-0.33473071563034473,0.7361989933897827,0.04,1,1
