vs,vs_cmd,throttle
0.0,0.12455838891414682,0.8238516449928284
8.3151898811854e-08,0.6348218524796895,0.8833723068237305
2.076581441368844e-08,0.3458681879062293,0.8767955303192139
1.8330373056742534e-08,0.22392940169509462,0.8858176469802856
9.326737129395701e-09,0.17264946588819566,0.8939219117164612
2.067928117885535e-08,0.1512203328834444,0.9020839333534241
1.1185524663976484e-08,0.14231214634788636,0.9102446436882019
5.947060779031802e-10,0.13688407770607408,0.9184073209762573
3.743626149874212e-09,0.13727099824085234,0.9265699982643127
2.8024040556195303e-09,0.1368857281317676,0.934732973575592
3.4592674313322853e-09,0.1365203527641712,0.9354228973388672
0.0,0.1360571158002168,0.9353820085525513
6.896120528359109e-10,0.1361710253935996,0.9353837370872498
3.0970121504418734e-09,0.13614138939124001,0.935383141040802
1.2596190582019233e-08,0.13610518329012478,0.9353827834129333
1.3057726337841657e-08,0.13608157085919848,0.9353826642036438
4.36411537931478e-10,0.13606771837897025,0.9353826642036438
2.3856486965062756e-09,0.136065621450417,0.9353824853897095
2.2190847038890935e-09,0.1360619882570573,0.9353824853897095
1.9279053808418357e-09,0.13605969074087082,0.9353824853897095
3.618381384842365e-10,0.1360584591404936,0.9353824853897095
1.3518882845550662e-08,0.13605787788528123,0.9353824257850647
1.4978543895353016e-09,0.13605856395841917,0.9353825449943542
3.4224734089376703e-09,0.13605866913713813,0.9353824853897095
1.091478813908665,1.215544065300378,0.0
2.472826314719986,2.589858907471202,0.0
3.4622889623513124,3.576296543577132,0.0
3.9283245703019474,4.0427739402018465,0.0
4.021814555394133,4.136579147540895,0.7627419233322144
3.988441969466783,4.1016861029537734,0.8417463898658752
4.076090385391536,4.185542154172806,0.2602209746837616
4.2188594567778095,4.323900324968076,0.16029365360736847
4.2368650019746505,4.340417954922206,0.6605868339538574
4.223963249077264,4.327294523197998,0.6465898752212524
4.311125781420463,4.414365327876764,0.31435203552246094
4.401250368830144,4.50613410146755,0.4865083694458008
4.453747870336241,4.559944457386363,0.683759331703186
4.5509983021806875,4.655127387515427,0.4977738857269287
4.673838242014622,4.774788081803893,0.43843716382980347
4.762851663053089,4.862391770868171,0.5757414698600769
4.8486181985908985,4.94743482715086,0.5518824458122253
4.953001255639222,5.050638528474593,0.4799518883228302
5.047392268681409,5.14404532475852,0.5271801948547363
5.132935663803394,5.22859393868252,0.5400931239128113
5.223847368750964,5.318366413372319,0.5080292820930481
5.312210789296962,5.405914159254426,0.5201808214187622
5.39491188519714,5.489505081372344,0.5396026968955994
5.479486040242232,5.575635706734315,0.5322840213775635
5.565952139838131,5.66471152950485,0.5365065336227417
5.651917944857748,5.751457644349847,0.5389142632484436
5.737915020257166,5.836178935229238,0.5304934978485107
5.821905343389401,5.919257041061314,0.5339221358299255
5.9033072878407316,6.0007378856122635,0.5398847460746765
5.984409732973657,6.083153516423519,0.5399991869926453
6.065683816317841,6.166676422244024,0.5434795022010803
6.147005134259454,6.2505649936177266,0.5483957529067993
6.229193194917255,6.332739969302781,0.5405263900756836
6.310505875441973,6.4124735513089695,0.5371208786964417
6.388644817047719,6.489282513533622,0.543259859085083
6.4650669519265405,6.565269709773285,0.545325517654419
6.541453079895538,6.642249337443856,0.5461907982826233
6.617712539792138,6.717600481807894,0.5430245995521545
6.6927926577861365,6.791837624363192,0.5455482602119446
6.766504649859243,6.86520096474604,0.5496988296508789
6.840108495338224,6.938611858127387,0.5493766665458679
6.913531773000608,7.0121592937274935,0.5515880584716797
6.986244845818304,7.08314819628426,0.5488740801811218
7.057481670194671,7.154474489188836,0.5569822788238525
7.128038674285382,7.226858752585283,0.5660081505775452
7.200403107351626,7.299758392242047,0.560330331325531
7.273224495331707,7.370975650930112,0.5554084777832031
7.343358767856674,7.438937696309618,0.5606074333190918
7.411257931346156,7.506021520646454,0.5664818286895752
7.4791224757021455,7.573528436658855,0.5650321245193481
7.546832120932268,7.641508710274856,0.5679807662963867
7.613833736998279,7.709524894354651,0.574848473072052
7.68136937389931,7.777034549323879,0.5721475481987
7.749025048081513,7.843513400880041,0.5688269734382629
7.8147660660415275,7.908392431615159,0.5745469927787781
7.879106164091619,7.972483772456284,0.5783268809318542
7.943603526777808,8.03737498013231,0.5788030624389648
8.008116458229525,8.101699417145502,0.5785002708435059
8.071838248733052,8.165098740218358,0.5809268355369568
8.134739464571316,8.227696322330145,0.5829043388366699
8.197199182542093,8.290187083607856,0.5845980048179626
8.259322561701243,8.35252888711947,0.586573600769043
8.32114718442452,8.413664350187705,0.5849968791007996
8.382128809494208,8.475568541812612,0.5923313498497009
8.442976130799844,8.537479862840176,0.5954747796058655
8.504884921528511,8.599945954182836,0.5929169058799744
8.566717398591388,8.661291469826653,0.5923779010772705
8.627221005961355,8.72094425099184,0.5950122475624084
8.686668170565172,8.779835044564855,0.5968165993690491
8.74562638783723,8.838809924295635,0.5985817909240723
8.80426744501511,8.89787049954309,0.601254403591156
8.862842345861283,8.956915916850289,0.6029878258705139
8.92149402237477,9.015793832253598,0.6035397052764893
8.97992642109513,9.074172244181076,0.6044750213623047
9.037828004226167,9.13193127545585,0.6061334013938904
9.095235256127344,9.18929135213916,0.6078523993492126
9.15230205747257,9.246479941500601,0.6096360683441162
9.209171464180624,9.303589072577047,0.6113457679748535
9.265919723889045,9.36060919602098,0.6128687858581543
9.322538666440103,9.41745920326053,0.6143268346786499
9.37896543206125,9.474065588725278,0.6158545017242432
9.435203171227833,9.530478961938405,0.6173550486564636
9.491247655225731,9.58675807648253,0.6190625429153442
9.547150287136057,9.642962745818055,0.6208224296569824
9.602959994649163,9.699121751781293,0.6225313544273376
9.658726385697157,9.755263127818074,0.6241740584373474
9.714454461185703,9.811376383000043,0.6258494853973389
9.770154327220492,9.867462235635408,0.6274846792221069
9.82582138900693,9.923334216171154,0.6284615993499756
9.8813464868183,9.978259215514537,0.6270685791969299
9.936119793733603,10.032316080357829,0.6281152367591858
9.989804772879967,10.085213601769134,0.629610538482666
10.04275245790676,10.137362538009757,0.6295068264007568
10.09496543717433,10.188932975597165,0.6302891373634338
10.146322707655433,10.24111299609415,0.6366897821426392
10.197914758503234,10.292966448807022,0.6355363130569458
10.250051761551441,10.344658057519329,0.6322742104530334
10.30117856446724,10.394964378381268,0.6342608332633972
10.350936215289602,10.443825936025716,0.6360748410224915
10.40007020154634,10.492158365975335,0.6352848410606384
10.448522451117322,10.539956461610071,0.6358752846717834
10.496038686301286,10.586933637107308,0.6375819444656372
10.542923450511536,10.633322630491838,0.6379916667938232
10.589336766903989,10.679228285947225,0.6380192637443542
10.635080429800855,10.72277333298208,0.6326496601104736
10.679037768260839,10.7669878583176,0.6417414546012878
10.722107580223874,10.803489954449523,0.6191682815551758
10.761933337648316,10.849854364034977,0.6605560779571533
10.802559311140161,10.881196502522128,0.6143208742141724
10.842722757999473,10.92953088750039,0.6558508276939392
10.881027849919548,10.958608660094793,0.6206021904945374
10.919270198566934,11.003182661276593,0.6512653231620789
10.956003769575776,11.03255003015434,0.6236811876296997
10.992259757245874,11.069198955954572,0.6326248645782471
11.02441022137487,11.099959954630206,0.6417282819747925
11.057023767539818,11.132065287762686,0.6355271339416504
11.09015672421935,11.164682176906416,0.6330523490905762
11.121704216877012,11.195715824002146,0.6377002000808716
11.152348863001539,11.22584351539169,0.6383894085884094
11.183121594806659,11.25609372410332,0.6354758739471436
11.213281535792298,11.285726676163836,0.6366875171661377
11.24245424906244,11.314371324523204,0.6381409168243408
11.27121530879547,11.342597523663407,0.6374651193618774
11.299597536299268,11.370439691812884,0.6371704339981079
11.327296644124768,11.397596634103069,0.6378347277641296
11.354371755912576,11.424123858748265,0.6380246877670288
11.380956264126441,11.450162989325925,0.6378651857376099
11.407004338747509,11.475663342322706,0.6379163265228271
11.432426459493067,11.500534628653583,0.6382098197937012
11.45729647857101,11.524847883729256,0.6381989121437073
11.481741612208245,11.548729209670869,0.6376831531524658
11.505279780460784,11.571708646176997,0.6390779614448547
11.529449901050587,11.59535793169662,0.6349983811378479
11.555304466298612,11.62075250502659,0.6266634464263916
11.576627106205267,11.641753906727844,0.6431105136871338
11.596737548245367,11.661894795476856,0.6414307355880737
11.618420651558855,11.684189287995185,0.6316639184951782
