vs,vs_cmd,throttle
0.0,0.08243660890926385,0.7143349647521973
8.3151898811854e-08,0.6532515319621433,0.9904193878173828
2.076581441368844e-08,0.3585130509570823,0.903224527835846
1.8330373056742534e-08,0.23712562960508415,0.9208081364631653
9.326737129395701e-09,0.18580581882338165,0.9290068745613098
2.067928117885535e-08,0.1643904447860709,0.9380484819412231
1.1185524663976484e-08,0.15548703364868577,0.9470031261444092
5.947060779031802e-10,0.15006181744380678,0.9559619426727295
3.743626149874212e-09,0.15045028931283827,0.9649181962013245
2.8024040556195303e-09,0.15006603440235275,0.9738740921020508
3.4592674313322853e-09,0.1497005250200345,0.977880597114563
0.0,0.1492375855891482,0.9775259494781494
6.896120528359109e-10,0.1493517005398053,0.97756028175354
3.0970121504418734e-09,0.1493219654859266,0.9775581359863281
1.2596190582019233e-08,0.14928600135087436,0.9775602221488953
1.3057726337841657e-08,0.149262177348681,0.9775598049163818
4.36411537931478e-10,0.1492485135719063,0.9775609970092773
2.3856486965062756e-09,0.14924649727071324,0.9775611162185669
2.2190847038890935e-09,0.14924290742272484,0.9775612950325012
1.9279053808418357e-09,0.1492406051889619,0.9775612950325012
3.618381384842365e-10,0.14923944207010356,0.9775615334510803
1.3518882845550662e-08,0.14923885423987862,0.9775614142417908
1.4978543895353016e-09,0.14923954064739448,0.9775615930557251
3.4224734089376703e-09,0.1492396454903891,0.9775615334510803
1.0941465258569056,1.2218657193848832,0.0
2.4936410983687023,2.585891593135118,0.0
3.5326360738016858,3.611483037939385,0.0
4.056992014044434,4.133708254551542,0.0
4.184052140270265,4.263841208697521,0.5985110998153687
4.161745693505423,4.242215718766348,0.7355260848999023
4.239003996342499,4.317020871516119,0.2093053162097931
4.341485958060482,4.411845783480765,0.18207107484340668
4.3341848476788565,4.399908372324782,0.5889073610305786
4.3148620867409635,4.377895345134929,0.5133406519889832
4.367770634480204,4.428854494622763,0.295434832572937
4.408388581103504,4.469301039294668,0.4928972125053406
4.434449390607207,4.4954816975659,0.5933223366737366
4.5100566870458385,4.572333061161151,0.4308153986930847
4.59559083116274,4.659839059199102,0.4520392417907715
4.660048094034725,4.724882013955606,0.5318360328674316
4.732300776606014,4.795984758223624,0.47740861773490906
4.810411589685362,4.87318081475035,0.462978333234787
4.87848489867122,4.94049990510258,0.4984309673309326
4.945593358070346,5.006820737023958,0.4845042824745178
5.014651198562526,5.0750530427737806,0.473279744386673
5.079134214014579,5.140252005918562,0.49367931485176086
5.142426947377436,5.206252034951608,0.5004161596298218
5.208817376426454,5.275337254165554,0.49593573808670044
5.2760863122310875,5.342642502657123,0.49392884969711304
5.3417897031747295,5.4067346353556465,0.49308302998542786
5.405466630056878,5.468847766168722,0.4932410418987274
5.467373285889215,5.531049778710257,0.4987274408340454
5.528872962897139,5.594643653145148,0.5035038590431213
5.591396584431061,5.660198066899547,0.5061537027359009
5.655089093540633,5.726167176126865,0.5063992738723755
5.719210858248194,5.78995482458153,0.5007292628288269
5.78187916898203,5.850992089281404,0.49915918707847595
5.84195494527982,5.910001188391951,0.5036587715148926
5.900766164672387,5.969713338017309,0.5092971324920654
5.960260970708264,6.031628520144618,0.5133363604545593
6.021258475047187,6.093864336377275,0.5109365582466125
6.0826320319352485,6.1544357374768826,0.5073950290679932
6.142485798750083,6.21345562367161,0.5117308497428894
6.201174805506836,6.271211897923266,0.5126645565032959
6.259635893020729,6.328677348007811,0.5106091499328613
6.317137698022376,6.386375179163035,0.5166870951652527
6.3743468126395415,6.446866065627245,0.5298686027526855
6.434418219434014,6.510172659374615,0.5291157960891724
6.497504493711288,6.573301523457962,0.5192101001739502
6.559436313812174,6.632969457936248,0.5191442966461182
6.618367544172254,6.689306868339141,0.5227150917053223
6.6758276439300746,6.745528628749479,0.5241468548774719
6.7328483431454424,6.803475516774675,0.5298119187355042
6.79039283619424,6.863421094032398,0.5362038612365723
6.849879585615728,6.925403893200836,0.5373408198356628
6.911155189752771,6.98687754239127,0.5318361520767212
6.971802375843098,7.045681301852262,0.5294379591941833
7.029848961100301,7.102271180862119,0.535151481628418
7.086414879365457,7.159322885622688,0.5417017340660095
7.1436820177413685,7.219218573656608,0.5474116206169128
7.202722863922689,7.28313611448067,0.5574714541435242
7.264734538940515,7.343121225396097,0.536838173866272
7.325334342300528,7.40248035063922,0.5428186058998108
7.381819060084359,7.457919357427519,0.5540708899497986
7.438607759161093,7.513982484938683,0.547566294670105
7.495558501087108,7.570811090741143,0.5478708744049072
7.550731413449354,7.640525832821653,0.6082781553268433
7.615495400449237,7.870987077393663,1.0
7.734726615463478,8.03900710289601,0.9981306791305542
7.9707130551143,8.275032100842068,0.5864865183830261
8.224966467008771,8.529373431067063,0.6392178535461426
8.408567348725418,8.68789900671325,0.8257964253425598
8.581334700054791,8.835614842803766,0.7323856353759766
8.768531736167606,9.058443050783909,0.8272809982299805
8.961562635815113,9.266758812943062,0.8449966907501221
9.17675992519372,9.39963733667404,0.4579281210899353
9.358373819808342,9.503328360496322,0.39756709337234497
9.42344806826741,9.532143713743412,0.7212420701980591
9.442286379627737,9.549119295369199,0.7942225337028503
9.52265351111542,9.629467040248276,0.5251185894012451
9.614872134096048,9.71328815475687,0.5106156468391418
9.654941893312259,9.74685137828453,0.692224383354187
9.687741115251196,9.778478254960545,0.6669264435768127
9.74961435992984,9.837903372610134,0.5427446961402893
9.802257234589007,9.88701313946693,0.5900878310203552
9.834246399654516,9.918961390392218,0.661533534526825
9.87499166757613,9.959933023260497,0.6154546737670898
9.92539055520438,10.01027038156556,0.589033305644989
9.967761163226813,10.052434944176362,0.6247771382331848
10.006650575320434,10.090549193043769,0.6285443902015686
10.050274900263283,10.13259770594579,0.6058492064476013
10.09280052696027,10.173648048392915,0.6108191609382629
10.131018690501163,10.211232194356462,0.6243700385093689
10.169652974345096,10.249159855994757,0.6184139847755432
10.209528257633714,10.288516832728348,0.6145556569099426
10.247920339882635,10.327075760311963,0.6224313974380493
10.285739230092767,10.36560124668945,0.6261683702468872
10.324905321529888,10.404801934492493,0.6214277744293213
10.36426781702935,10.44344731673075,0.6201537847518921
10.40223194351933,10.480345964317298,0.6227768063545227
10.439214399711886,10.51680697406636,0.6249803304672241
10.476094124593047,10.552951158099198,0.6230734586715698
10.51258361577184,10.588859392907727,0.623563826084137
10.54819575065688,10.623995902133547,0.6257860660552979
10.583399040938442,10.658765435830835,0.6259467601776123
10.618422531972058,10.693345456234601,0.6255173087120056
10.652918003425885,10.7273907458992,0.6264222264289856
10.686818760688995,10.760835616497388,0.6272520422935486
10.720322038939873,10.793968041752262,0.6276338696479797
10.753465498440647,10.826792782615762,0.6281306743621826
10.786202982340546,10.859243573230911,0.6288313865661621
10.818568872197979,10.891333019867213,0.6293665170669556
10.850601087770743,10.923094958650122,0.6298092603683472
10.882269821350363,10.954500403252219,0.6303675770759583
10.913578770003552,10.98555311239016,0.6308738589286804
10.944542177837304,11.016265433849549,0.6313416957855225
10.975149570188623,11.046596255545243,0.6317387223243713
11.005389724643846,11.076546705501274,0.6321260333061218
11.0352371782417,11.106110031620322,0.6326115727424622
11.064703538115303,11.135294926556906,0.6330177783966064
11.09380082229942,11.164128414751008,0.6334365606307983
11.122529119767423,11.192648231809173,0.6340385675430298
11.15084773510449,11.220760809227729,0.6347568035125732
11.178819133165675,11.245706916541232,0.6248450875282288
11.204844204145616,11.274634833114234,0.645211398601532
11.231178277160234,11.294192574151586,0.6146387457847595
11.255835663531666,11.32454644668871,0.6484818458557129
11.279558082210698,11.341482641562155,0.6198961138725281
11.30368794575699,11.371143414722372,0.6443402767181396
11.326848497139917,11.387672387701773,0.6186315417289734
11.34920108450303,11.415394843580655,0.6466878652572632
11.371019527465597,11.430748397445285,0.6189515590667725
11.392617186428575,11.457632006201859,0.6448098421096802
11.413284345579058,11.47213805931801,0.6204125285148621
11.433657725474994,11.497591523997105,0.6449848413467407
11.453553689213338,11.511793933119373,0.6209139823913574
11.473180213085026,11.533715092569055,0.6350799798965454
11.490513729781565,11.548499002465466,0.6320000886917114
11.51129556865883,11.569119151829518,0.6182268857955933
11.529166978048357,11.58683306994312,0.6301732063293457
11.5436261605443,11.601397931502524,0.6392073631286621
11.559878171914873,11.61822965972399,0.6275829672813416
11.576337969793899,11.635861995882482,0.626392126083374
11.59030312333519,11.651512605763076,0.6342511773109436
11.603762385177012,11.667018911494855,0.6321685910224915
11.617860535149058,11.683378279538301,0.6286435723304749
11.631260873320164,11.699114956203939,0.6314241886138916
11.64404982514429,11.714174525943424,0.632922351360321
11.657248647290318,11.72945809475847,0.6312834620475769
11.67069815524997,11.744724374417505,0.6313379406929016
11.684029406941773,11.759539680063746,0.6325441598892212
11.697549831189995,11.774160461102829,0.6325017809867859
11.71141850613561,11.788732932617807,0.6322832703590393
11.72546264809821,11.803089111219073,0.6327362060546875
11.739647989387842,11.8172128330076,0.6330925226211548
11.754031697137783,11.83119342708705,0.6331873536109924
11.768576503445392,11.845036699337536,0.6333392262458801
11.783198788108718,11.85871012860812,0.633605420589447
11.797849815602975,11.872117822785379,0.6335155367851257
11.812449287783442,11.88512822868855,0.6329231262207031
11.826784448249567,11.897496000073849,0.6320604085922241
11.840568865917072,11.909137669550905,0.6317412257194519
11.853675382306081,11.9200881315355,0.6316296458244324
11.86615957166544,11.930462631444476,0.6311997175216675
11.878034688615207,11.94029385627479,0.6307452917098999
11.889448121049876,11.949744675534188,0.6297117471694946
11.90013751484624,11.958569337452749,0.6298121213912964
11.910052130649158,11.966778591281138,0.6300168633460999
11.919463702301217,11.974633653218707,0.6292961239814758
11.92833256929233,11.98205157192061,0.6289680004119873
11.936381427613346,11.988770469556421,0.6295953989028931
11.943596706736683,11.9947528778122,0.6301565170288086
11.951053430549454,12.000986538526806,0.6265619993209839
11.957633870243894,12.007076039229036,0.6302794814109802
11.963843893551143,12.013983727379566,0.6349146366119385
11.9711476188313,12.022542000021016,0.6352379322052002
11.979925922618266,12.03443679281053,0.6418647170066833
11.990722522430284,12.049875768480632,0.6506026387214661
12.00534944357936,12.071023346597272,0.6586782336235046
12.02513623237745,12.099876265092176,0.6712368130683899
12.051203337329015,12.136703846338216,0.684815526008606
12.08537136876492,12.175123002368103,0.6675834059715271
12.12394914047034,12.209955364621466,0.6427278518676758
12.157585084958523,12.239804310648191,0.6556463837623596
12.185425358995364,12.264292628107775,0.6639391183853149
12.21337759698662,12.2892125580249,0.650618851184845
12.24026898400581,12.313109989376798,0.6469475030899048
12.263214036739463,12.332978894474332,0.652048647403717
12.283733437858496,12.348968918897373,0.643325686454773
12.301917537601804,12.361527808576986,0.6328562498092651
12.315181791541129,12.369960558356265,0.6354603171348572
12.32356144000296,12.374241571946122,0.6374516487121582
12.327239192948673,12.374070245751213,0.639367401599884
12.330662920085295,12.373834437829148,0.6257842779159546
12.331066011272974,12.371202317482048,0.6282628774642944
12.32814901363849,12.365755264437857,0.6306732296943665
12.324036145072357,12.35952305461124,0.6262688040733337
12.318888226963166,12.352557663827588,0.6239838004112244
12.31194687513057,12.344043455679158,0.6254600882530212
12.303700299365719,12.334466140717478,0.6250884532928467
12.295045220922788,12.324886567320945,0.6231333017349243
12.28592219737102,12.31600887782769,0.6260374188423157
12.27673365504162,12.306489729934043,0.6240946054458618
12.267749370656388,12.297197575308848,0.6224682331085205
12.258326658881174,12.287484159310289,0.6234244108200073
12.248602657012698,12.27749600672906,0.6232934594154358
12.23894157457644,12.267534616826321,0.6218688488006592
12.225980333519399,12.254413519853918,0.6330012679100037
12.214695380492916,12.242720624233874,0.6223673820495605
12.204380380234337,12.232071075409811,0.6192928552627563
12.19231740056229,12.219763493721377,0.625759482383728
12.18014105927705,12.207203370108255,0.623365581035614
12.168651546285101,12.195310923909657,0.6196801662445068
12.155963494266746,12.182327909232653,0.6237340569496155
12.141567695283024,12.167869911265688,0.628414511680603
12.128291469121933,12.154423008501368,0.622229278087616
12.114735487738212,12.141109609871826,0.624912440776825
12.101968577205021,12.128545639361677,0.6221588850021362
12.089675050224384,12.11642847643967,0.6216949224472046
12.077158727110547,12.104131407634197,0.6236787438392639
12.063333312961916,12.090807152710772,0.6290704607963562
12.050633588460613,12.078451972239256,0.6244017481803894
12.039221593173433,12.068731442535919,0.6266968846321106
12.027789841668227,12.059192388709848,0.6327987313270569
12.018493602376601,12.051817643082959,0.630348265171051
12.011073469427647,12.046288299844568,0.6308494210243225
12.004469861489566,12.041100970821388,0.6332065463066101
11.99665143206374,12.034384841863986,0.6401407718658447
11.991540615951147,12.030185723941205,0.6317644715309143
11.987318724135177,12.026817998815739,0.63312166929245
11.982643904863318,12.022670783077695,0.6366249322891235
11.978700620259985,12.019225938190242,0.6351451277732849
11.975529869616073,12.01726558103524,0.637222409248352
11.972237042779376,12.015279261384446,0.6415892839431763
11.968886947674381,12.012786461763575,0.6429018974304199
11.967958215338141,12.012460834558505,0.6357600688934326
11.96648490902772,12.011545922330798,0.6407842040061951
11.965085004188737,12.010566472421917,0.6410021781921387
11.964534752084052,12.009715324097685,0.6367067098617554
11.963733614594952,12.008493036689833,0.6373720765113831
11.960644524637713,12.005306188990442,0.6444213390350342
11.95776515286777,12.002482549408324,0.641512930393219
11.956510758160407,12.000993913461201,0.6351364254951477
11.953629291414781,11.997881900682756,0.6407893300056458
11.950614206229078,11.994385363846655,0.6383026242256165
11.947853663310935,11.990915803911854,0.6352577209472656
11.944255705099378,11.986540361252663,0.636406660079956
11.93778516831247,11.97988746900648,0.6444175839424133
11.93251426245164,11.97386806482822,0.6347940564155579
11.927633336328519,11.96819597467929,0.6318973898887634
11.920614193599102,11.960689726872515,0.6382776498794556
11.913382290509956,11.953095784948404,0.6362118721008301
11.906729211263393,11.945865755105226,0.6322405338287354
11.89917673697479,11.937382466914144,0.6329960823059082
11.888410311024616,11.926045307016045,0.6407681703567505
11.879293704332484,11.916122428451844,0.6295437812805176
11.871714425691364,11.907910256573789,0.6229339241981506
11.862598665603732,11.897911242139532,0.6269310712814331
11.850096367860164,11.884011810593933,0.6335658431053162
11.837463386017891,11.870049821810499,0.6272872090339661
11.82413513644783,11.855632573066158,0.6258694529533386
11.80810700327089,11.83875848742322,0.6317991614341736
11.792873250809224,11.822562096502079,0.6237958073616028
11.77674396305569,11.805888009231642,0.6252761483192444
11.760009087447544,11.788435246354398,0.6243487596511841
11.743002379773294,11.770695832202957,0.6228507161140442
11.725491168455505,11.752495531995693,0.6227349042892456
11.706138392992958,11.732986023641406,0.6274452209472656
11.686669267560518,11.71324884507815,0.624546468257904
11.668704075617299,11.694626483718757,0.6170476078987122
11.648642714856555,11.674388764116445,0.6244089007377625
11.628624259588383,11.653913418091205,0.6208125948905945
11.609272431715151,11.634060484377041,0.6171786189079285
11.589144306686523,11.613359620381923,0.6190676689147949
11.566716882697275,11.590881913665465,0.6250491738319397
11.545056199086341,11.569096667281013,0.6192426085472107
11.524928048280056,11.548603770175053,0.6134687066078186
11.502384262601428,11.526237878723284,0.6227695941925049
11.480594851451947,11.504240076044123,0.6169748306274414
11.459790591543223,11.483163545205887,0.6135442852973938
11.438059338114027,11.461182914082457,0.6172412037849426
11.414249064888565,11.43779416230816,0.6235214471817017
11.391834993623611,11.4155331389855,0.6162769794464111
11.371109869910933,11.394713715447866,0.6113255023956299
11.347898506898328,11.372000927566162,0.6218569278717041
11.325827750124763,11.350047280854024,0.6155183911323547
11.305101669869478,11.329379722111835,0.6121216416358948
11.283560187808055,11.307908994439492,0.6166346073150635
11.260369806534598,11.285442062456651,0.6223587393760681
11.23846020614332,11.264052981795013,0.6168197393417358
11.218583837435721,11.244340728099706,0.6111527681350708
11.196640839957412,11.223121567489985,0.6211011409759521
11.175731630312118,11.202550848104899,0.6160893440246582
11.156292974914603,11.18360085213233,0.6135549545288086
11.136470954695694,11.165545803690335,0.6224490404129028
11.116541165017601,11.149470741592758,0.6333454847335815
11.099701269176494,11.13533945795261,0.6270900964736938
11.087178656130362,11.123453222943661,0.6147100925445557
11.072682887965582,11.109591981663346,0.6261296272277832
11.057866684352742,11.094926853243482,0.6253005266189575
