u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.08420825004577637,1,1
1.9724887984321096,-10.275112015678904,-8.315097055611266e-07,0.013992857933044434,1,1
2.032801725484724,0.6031292705261437,1.03916751835893e-06,0.014004941284656524,1,1
2.0292628450870738,-0.03538880397650157,-2.4352968510897256e-08,0.01400432139635086,1,1
2.029501703076406,0.002388579893324305,-9.00372750941957e-08,0.014004752039909363,1,1
2.029516179653359,0.00014476576952748843,-3.0005955367021775e-07,0.014005079865455627,1,1
2.0295313689961465,0.00015189342787547133,3.186476405601575e-07,0.01400527060031891,1,1
2.029540211696908,8.842700761402256e-05,-1.0591046000092986e-07,0.014005377888679504,1,1
2.029545130508099,4.918811191245709e-05,-4.338245897566173e-08,0.01400543749332428,1,1
2.029545985952205,8.554441057739837e-06,9.41343561561971e-09,0.014005474746227264,1,1
2.0295475628807518,1.576928546853651e-05,-6.569196708824937e-09,0.014005494117736817,1,1
2.029547787671398,2.247906460972615e-06,3.459305632270633e-08,0.014005498588085174,1,1
2.029548515426876,7.277554781026652e-06,-6.895518906538793e-09,0.014005506038665771,1,1
2.0295489176437647,4.022168886841371e-06,-2.4074343983274198e-08,0.01400551050901413,1,1
2.0295492049570636,2.8731329893005864e-06,1.5693193615614846e-07,0.014005513489246368,1,1
2.029549158782392,-4.6174671641807663e-07,4.61531414376643e-09,0.014005513489246368,1,1
2.029549336173274,1.7739088198354125e-06,-1.2621317716159713e-07,0.014005514979362487,1,1
2.029549097541127,-2.386321469316499e-06,-2.8220599167461212e-08,0.014005513489246368,1,1
2.029549299382967,2.0184184013061213e-06,1.6655368165058188e-09,0.014005514979362487,1,1
2.0295492923671574,-7.01580971096405e-08,2.9120640415029026e-09,0.014005514979362487,1,1
2.029549284103429,-8.263728368262946e-08,1.56603745471139e-08,0.014005514979362487,1,1
2.0295492817609833,-2.3424457928911124e-08,1.3880738011198774e-07,0.014005514979362487,1,1
2.0295492805825037,-1.1784795361791112e-08,-1.5016759232549737e-07,0.014005514979362487,1,1
2.029549284168367,3.585863161958969e-08,-1.924600678696245e-08,0.014005514979362487,1,1
1.8973372669201776,-1.3221201724818932,10.961600575022938,0.014005514979362487,1,1
1.6937427040135247,-2.035945629066529,14.12234279133887,0.0125369593501091,1,1
1.6130360832571762,-0.8070662075634849,10.74193636313199,0.011528129875659942,1,1
1.6044821603094903,-0.08553922947685866,5.69188248224758,0.011030481010675431,1,1
1.621156835552256,0.1667467524276578,1.5519303849566588,0.010815365612506867,1,1
1.6319207709437231,0.10763935391467028,-0.1218257866092262,0.010810251533985137,1,1
1.623492070469757,-0.08428700473966044,0.9881111952305685,0.010965149104595184,1,1
1.6251036534278933,0.016115829581362373,1.884345558639356,0.01137245148420334,1,1
1.6469127519343743,0.2180909850648094,0.6490660721717886,0.011924386024475098,1,1
1.679203501271799,0.32290749337424707,0.04806550236287466,0.012557284533977508,1,1
1.6975452207778239,0.18341719506024923,1.220310296342047,0.013202302157878876,1,1
1.6618433897448366,-0.35701831032987297,1.514304025082902,0.013143332302570343,1,1
1.6440107832446158,-0.17832606500220782,0.8764294470147069,0.012868134677410126,1,1
1.5935525884780481,-0.5045819476656765,1.0536931925710902,0.012251155078411102,1,1
1.5572155015476494,-0.3633708693039872,1.621667541840165,0.011829762160778046,1,1
1.5451244027133475,-0.12091098834301928,1.3771506285742074,0.011815154552459716,1,1
1.539702374371658,-0.05422028341689478,1.1009049077759077,0.011962044239044189,1,1
1.5266716512321499,-0.1303072313950815,1.3475930833641463,0.012036199867725372,1,1
1.5147007689811347,-0.11970882251015169,1.3760265978445088,0.012126979976892471,1,1
1.464225711538898,-0.5047505744223679,1.1772469914345758,0.011880262196063996,1,1
1.422566211138101,-0.4165950040079691,1.1657461284881414,0.011691002547740937,1,1
1.4127385686070446,-0.09827642531056391,1.1779875303721685,0.011623487621545792,1,1
1.440484683838603,0.27746115231558344,1.1150951671107898,0.011677880585193635,1,1
1.4308854379949865,-0.09599245843616488,1.1255750530320623,0.011444973945617675,1,1
1.426431991695988,-0.04453446298998465,1.1454423120243975,0.011491050571203231,1,1
1.4053044312095626,-0.2112756048642539,1.1069202995998146,0.011614909023046493,1,1
1.3363342959692592,-0.6897013524030338,1.087155870866092,0.011357352882623673,1,1
1.3158576211789113,-0.20476674790347982,1.0425077203846331,0.011302852630615234,1,1
1.3408425287409091,0.24984907561997893,0.996932596330132,0.011440136283636094,1,1
1.3864261266747337,0.45583597933824604,1.0315719643511263,0.011688790470361709,1,1
1.3934335127709896,0.07007386096255841,1.0745864122575703,0.01166657656431198,1,1
1.3811613320376013,-0.12272180733388316,1.0538731001807586,0.011750242859125137,1,1
1.3120259577108062,-0.6913537432679506,1.0196363651309732,0.01147400587797165,1,1
1.2557538636969514,-0.562720940138548,0.9773786154357095,0.011273407936096191,1,1
1.2456415938023568,-0.10112269894594572,0.9162745837223429,0.011273636668920516,1,1
1.2703791159460909,0.24737522143734036,0.9068803327786329,0.011404552310705186,1,1
1.2825567085365541,0.12177592590463249,0.9403862600793648,0.011506426334381103,1,1
1.2531193313671871,-0.29437377169367007,0.9409634670513265,0.011424525082111359,1,1
1.2266824746655114,-0.26436856701675726,0.8957113600952853,0.011348824203014373,1,1
1.2068890204266665,-0.19793454238844932,0.8634952582720725,0.011339523643255234,1,1
1.1920957776667604,-0.1479324275990601,0.8578961883236886,0.01138758659362793,1,1
1.1897886912449407,-0.023070864218197595,0.8407834848424175,0.011407117545604705,1,1
1.2409567956084087,0.5116810436346797,0.8248998882300724,0.011599083244800568,1,1
1.3012462662882982,0.6028947067988955,0.8601069857297347,0.011956927925348282,1,1
1.3059326873623605,0.046864210740622525,0.9168837999732755,0.012036965042352677,1,1
1.257167918867571,-0.4876476849478939,0.9053983639630389,0.011833538860082626,1,1
1.1990152075334648,-0.5815271133410627,0.8362125434509954,0.011576740443706513,1,1
1.1729015029208327,-0.2611370461263207,0.7875797238590865,0.011536071449518204,1,1
1.1771615810784255,0.042600781575927726,0.7790713521540901,0.011585180461406708,1,1
1.2043702635660403,0.27208682487614766,0.7835843593967304,0.011735403537750244,1,1
1.2361470774457164,0.31776813879676125,0.7951209634363536,0.011954982578754426,1,1
1.2263657444293334,-0.09781333016382954,0.815699926899901,0.011957581341266631,1,1
1.183168440718063,-0.43197303711270507,0.805642492713504,0.011774225533008576,1,1
1.1558551131428245,-0.2731332757523841,0.752113653476257,0.011736349761486053,1,1
1.151475289862369,-0.04379823280455497,0.7195032036187328,0.011767594516277314,1,1
1.1682980393553024,0.16822749492933387,0.7295862335035018,0.011858797073364258,1,1
1.1819357214317194,0.13637682076417024,0.7413499177076487,0.011959049850702286,1,1
1.1608097561340223,-0.2112596529769717,0.7409155214229655,0.011932113021612168,1,1
1.1428868383927546,-0.1792291774126764,0.7202296694941173,0.01192351132631302,1,1
1.125090060954097,-0.17796777438657596,0.6929177151258661,0.011919722706079484,1,1
1.1075436041313367,-0.17546456822760348,0.6812108774717314,0.011922261863946914,1,1
1.0958962539624553,-0.1164735016888141,0.6677590116575478,0.011957023292779922,1,1
1.1237367219976626,0.27840468035207344,0.6495386868491537,0.012065897136926651,1,1
1.1561466961001934,0.3240997410253077,0.6641782365699871,0.012222643196582793,1,1
1.0654743731762313,-0.906723229239621,0.7001722219099292,0.012411582469940185,1,1
1.1811611092079832,1.1568673603175195,0.6342336009842625,0.012416794151067733,1,1
1.0400801941099802,-1.4108091509800302,0.6349882800613891,0.012347815185785293,1,1
1.0992463191619728,0.5916612505199259,0.6552699250775612,0.012331385910511018,1,1
1.0187679052457077,-0.8047841391626509,0.5843720724822519,0.012358210235834121,1,1
1.0238514267666672,0.050835215209594775,0.5757185420609507,0.012429721653461456,1,1
1.0325691555547594,0.08717728788092183,0.5624495371807252,0.01251579225063324,1,1
1.0383298295890429,0.05760674034283486,0.571397007023172,0.012588727474212646,1,1
1.0346216819595713,-0.03708147629471581,0.5774508270690427,0.012583453953266144,1,1
1.0301210521976623,-0.04500629761909014,0.5639348149538644,0.012596225738525391,1,1
1.0249544834080118,-0.05166568789650494,0.5514563800014627,0.012598037719726562,1,1
1.0200583314844738,-0.048961519235379836,0.5500483146846961,0.012582485377788544,1,1
1.0153763862129512,-0.046819452715225474,0.5435889932697332,0.012546519935131072,1,1
1.010977883584387,-0.04398502628564227,0.5322759341284926,0.01250220239162445,1,1
1.0067106858249755,-0.04267197759411534,0.5272107157830139,0.012460336834192277,1,1
1.002410887483443,-0.0429979834153249,0.5234201543587985,0.01242387741804123,1,1
0.9982288949122349,-0.04181992571208104,0.5155768680987016,0.01239342913031578,1,1
0.994179057988672,-0.04049836923562866,0.5081388016227079,0.012363741546869278,1,1
0.9903523171889561,-0.038267407997159,0.5030442410127136,0.01233224868774414,1,1
0.9867709061831035,-0.035814110058526305,0.4972770254791611,0.012298162281513213,1,1
0.9835553384642599,-0.032155677188435705,0.4909130456460866,0.012262115627527237,1,1
0.980567023276363,-0.02988315187896884,0.4855497131249793,0.012224433571100235,1,1
0.976081929902916,-0.044850933734470466,0.48074871458237256,0.012268197536468507,1,1
0.9707881400938255,-0.052937898090904545,0.4745067605603268,0.01233273297548294,1,1
0.9649868564098222,-0.058012836840033444,0.4668657596274586,0.01239403262734413,1,1
0.9589903175620318,-0.05996538847790389,0.4597204181288841,0.012456460297107697,1,1
0.9527915617750625,-0.06198755786969268,0.452886212275424,0.012519845366477966,1,1
0.9494978414643036,-0.032937203107589186,0.4455309733453884,0.012459053844213485,1,1
0.9485900474253726,-0.009077940389310424,0.4397467434218465,0.012330007553100587,1,1
0.9471818592635707,-0.014081881618018821,0.4373630621727801,0.012246260792016983,1,1
0.9437228203234843,-0.034590389400863675,0.43447953768812986,0.012240366637706756,1,1
0.9383118261428712,-0.054109941806130823,0.42830523305046386,0.012296605110168456,1,1
0.9319566365023149,-0.06355189640556369,0.42083025032174326,0.01237947940826416,1,1
0.9254855653330474,-0.06471071169267484,0.41378272005915484,0.012460212409496307,1,1
0.9194177857508192,-0.0606777958222815,0.4068236705450028,0.012523789703845978,1,1
0.9140858029734696,-0.053319827773495865,0.39978345084416034,0.012569800019264221,1,1
0.9088768172190126,-0.05208985754457052,0.393384524328135,0.012605580687522887,1,1
0.9036175556119412,-0.05259261607071353,0.3876619128111103,0.012639646232128144,1,1
0.8981614019488556,-0.054561536630856056,0.3813706228076673,0.012677423655986786,1,1
0.8924552927283491,-0.05706109220506517,0.37475548842696904,0.012720504403114319,1,1
0.8863854748376371,-0.06069817890712037,0.3683653630504915,0.012765924632549285,1,1
0.8801329895914164,-0.06252485246220685,0.3617456085121322,0.012813501060009003,1,1
0.8737306265163457,-0.06402363075070694,0.3547759027545312,0.012861502170562745,1,1
0.8658975726478861,-0.07833053868459561,0.3479153061203579,0.01288880854845047,1,1
0.8552978185167374,-0.10599754131148775,0.34031433041329207,0.012873199582099915,1,1
0.8447790827747002,-0.10518735742037211,0.3303212249249371,0.012859027087688445,1,1
0.8343076651130833,-0.10471417661616855,0.31961960393950756,0.012846198678016663,1,1
0.8229487904285732,-0.11358874684510134,0.3106001736333319,0.012819631397724152,1,1
0.8109775012567882,-0.11971289171784916,0.30100705320931287,0.012783882021903992,1,1
0.7990644208277822,-0.11913080429006073,0.2896486838819246,0.012749335169792176,1,1
0.7872483869580196,-0.11816033869762599,0.27888075977502436,0.012716206908226012,1,1
0.7754998775423592,-0.11748509415660413,0.269212943880071,0.012684424221515656,1,1
0.7639050788254628,-0.11594798716896393,0.2585356150798612,0.01265525072813034,1,1
0.7534245699695252,-0.10480508855937543,0.24892644423701193,0.012645275890827179,1,1
0.7438018274331288,-0.09622742536396389,0.23920783928529724,0.012654571235179901,1,1
0.7365715495946841,-0.07230277838444765,0.23198308639620918,0.012685854732990266,1,1
0.7321897840386703,-0.043817655560137725,0.26337701166263044,0.012738947570323945,1,1
0.7266131932224918,-0.055765908161784505,0.22939979387386225,0.012790152430534362,1,1
0.7208577590948773,-0.05755434127614589,0.20243319758318576,0.012838101387023926,1,1
0.7146924228663029,-0.06165336228574403,0.22197054688674583,0.012882137298583984,1,1
0.7101007037865893,-0.04591719079713563,0.22074479637122632,0.012959113717079163,1,1
0.7060514770319996,-0.04049226754589741,0.1997258484337338,0.013046839833259582,1,1
0.6974481658848439,-0.08603311147155623,0.19857926383632446,0.013047793507575988,1,1
0.6886514220188241,-0.08796743866019807,0.20046202491395526,0.0130471870303154,1,1
0.6798824331092476,-0.08768988909576558,0.18624340224231475,0.013046534359455108,1,1
0.6710602017652539,-0.08822231343993625,0.17519772133127337,0.01304408609867096,1,1
0.6621341997586622,-0.08926002006591771,0.17274657696244158,0.01304015815258026,1,1
0.6537819080376993,-0.08352291720962857,0.16591405850289506,0.01304924041032791,1,1
0.6460010157237112,-0.07780892313988153,0.15588319992835056,0.013071241974830627,1,1
0.637228027194277,-0.087729885294342,0.14977297579502344,0.013072958588600159,1,1
0.6271688583850872,-0.10059168809189778,0.14404471157748247,0.013047513365745545,1,1
0.6171325936259,-0.10036264759187175,0.13468755889180536,0.013022217154502868,1,1
0.6071204834447831,-0.10012110181116918,0.12533178222209854,0.012997262179851532,1,1
0.597294849263111,-0.09825634181672038,0.11798951974474184,0.012976434826850892,1,1
0.5876497099906022,-0.09645139272508874,0.11045113092994047,0.012959341704845428,1,1
0.5782843530972878,-0.09365356893314414,0.10208864819723817,0.012948533892631531,1,1
0.5688844672396189,-0.09399885857668822,0.09443234929334939,0.0129421666264534,1,1
0.5595552074996524,-0.09329259739966567,0.08732231463608514,0.012935324013233185,1,1
0.5503379787299192,-0.09217228769733188,0.07981509191528671,0.012927857041358948,1,1
0.5410659855255936,-0.0927199320432559,0.0722276555853815,0.012920534610748291,1,1
0.5318482833715071,-0.0921770215408646,0.06510561660670314,0.012912909686565398,1,1
0.5231843436415602,-0.08663939729946946,0.06021311432386036,0.012918655574321748,1,1
0.5145829432934845,-0.0860140034807566,0.05225204643458271,0.012925021350383759,1,1
0.5059353671225983,-0.08647576170886184,0.044790756297686425,0.012929370999336243,1,1
0.4972256318185761,-0.08709735304022248,0.03872177633389802,0.012931755185127259,1,1
0.4885888265094357,-0.08636805309140405,0.032273376441614335,0.012935881316661835,1,1
0.48002361044632924,-0.08565216063106451,0.019663825946406893,0.012939849495887756,1,1
0.4714594902871059,-0.08564120159223365,0.018254875763066718,0.012944133579730987,1,1
0.46375053901280616,-0.07708951274299713,0.0146455968434401,0.012973003089427948,1,1
0.45612990556019195,-0.07620633452614212,0.0046595068280087994,0.013003277778625488,1,1
0.4489246920372715,-0.07205213522920473,-0.0006252837305528568,0.013046374917030335,1,1
0.44178577812182934,-0.07138913915442135,-0.004091855671653202,0.013092274963855743,1,1
0.4346375020603597,-0.07148276061469616,-0.010021110466724577,0.01313817799091339,1,1
0.4273009670991969,-0.07336534961162822,-0.01613259065829634,0.013185887038707734,1,1
0.41997066620733003,-0.0733030089186687,-0.020778644186081913,0.01323278397321701,1,1
0.41271007871311605,-0.07260587494213988,-0.029473616045594942,0.01327660083770752,1,1
0.40491914609718604,-0.07790932615930002,-0.0345091071386962,0.013303716480731965,1,1
0.39715186625043425,-0.07767279846751796,-0.03467307162880529,0.013330988585948944,1,1
0.38945687149832614,-0.07694994752108109,-0.04066288328483681,0.013358041644096375,1,1
0.38183110295992523,-0.07625768538400912,-0.04966129547080536,0.013384385406970978,1,1
0.37412476560511354,-0.07706337354811688,-0.05310985382372557,0.013410639762878419,1,1
0.3663908344440698,-0.07733931161043761,-0.057824539995347694,0.0134367898106575,1,1
0.35875130986346615,-0.0763952458060363,-0.06450378210180029,0.013461637496948241,1,1
0.3511498647456344,-0.07601445117831729,-0.07073951748246682,0.013485810160636902,1,1
0.34390228560416547,-0.07247579141468952,-0.0749047678633913,0.013523717224597932,1,1
0.33677816183584347,-0.07124123768322,-0.07949809816047898,0.01356482207775116,1,1
0.32985363533749673,-0.06924526498346739,-0.10804884830844841,0.013605284690856933,1,1
0.3227748081547788,-0.07078827182717906,-0.10224739019597523,0.013642218708992005,1,1
0.31567972642926806,-0.07095081725510766,-0.09630381615108677,0.01368657648563385,1,1
0.3087828209608545,-0.06896905468413539,-0.1074434641626127,0.013731074333190919,1,1
0.30194311529643236,-0.06839705664422158,-0.1143774418460623,0.013772907853126525,1,1
0.29504806387504645,-0.06895051421385912,-0.11406192972189204,0.013814032077789307,1,1
0.28855542535448453,-0.06492638520561922,-0.11869750813112406,0.013854865729808808,1,1
