vs,vs_cmd,throttle
0.0,0.006,0.5185666680335999
6.414469874286804e-08,0.5100854690109665,0.5455734133720398
4.4631516563110385e-08,0.22784251797205898,0.5654283165931702
1.2914698615064936e-08,0.11186270767451797,0.5857140421867371
2.569562107124702e-09,0.06658719360828783,0.6064284443855286
2.2547696739923934e-08,0.05116151428239031,0.6275714039802551
2.628974291761631e-08,0.04825411374540718,0.6491427421569824
4.7725065293593165e-09,0.04882624758413822,0.6711426377296448
1.5683891241675704e-08,0.05521394405309109,0.6935712695121765
1.1589569233361941e-08,0.06082810701114842,0.7164285182952881
4.2653047991280805e-09,0.06646218061567427,0.7392857670783997
0.0,0.07200000000000002,0.7621428370475769
1.9314355893338598e-08,0.07811345682181822,0.7850000858306885
6.891753428703763e-09,0.08408407705212881,0.8078570365905762
7.240249119343348e-09,0.0900479745552673,0.8307142853736877
2.3937614719220137e-08,0.09602475493961385,0.8535714745521545
2.0891105176864886e-09,0.10201065153446627,0.876428484916687
1.3339661591525257e-08,0.10800891614313612,0.8992856740951538
2.0608971842936693e-08,0.11400517812757564,0.9221430420875549
1.0581489711991078e-08,0.1200030708098222,0.9449998140335083
2.6643599932036957e-10,0.12600156387080713,0.9678572416305542
2.0625094507298045e-09,0.13200135408387462,0.9907142519950867
1.3990009705058702e-08,0.13800095442986848,1.0
9.458551407459828e-10,0.14400049586246322,1.0
1.076833016899586,1.2268331139590005,0.0
2.3820091345632153,2.538009188328935,0.0
3.2051839421591266,3.367184502159722,0.0
3.508898725511705,3.6769052431220257,0.5556783676147461
3.572124352080917,3.7461467724666075,0.9863383173942566
3.7054716619833155,3.885520126852721,0.41289740800857544
3.915853045256959,4.101939055838185,0.1741071492433548
4.000139517169122,4.192273785898532,0.8230813145637512
4.024336580740097,4.222524740035615,0.9516294002532959
4.189208031281142,4.389455159869928,0.2708684504032135
4.402706033099998,4.603018569366126,0.2928103804588318
4.483833956152711,4.684211001332453,1.0
4.540420192585338,4.740855501109407,1.0
4.744542173723541,4.945036610366188,0.3615296483039856
4.993447263770334,5.194001836463438,0.3338445723056793
5.10957449469022,5.310181729314035,0.9588952660560608
5.187750175769654,5.388400675087135,0.9739253520965576
5.397822342210013,5.598512995810195,0.35504230856895447
5.639905327993777,5.8406370712800175,0.35945528745651245
5.751016578743755,5.9517804285756775,0.9627494215965271
5.8287989864545215,6.0295850914868465,0.9593769907951355
6.034041635822762,6.234852599628989,0.3645505905151367
6.265726638549554,6.466565760402502,0.39046725630760193
6.373870758028789,6.574733288788652,0.9583013653755188
6.454915401151684,6.655795074308101,0.9393724799156189
