ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2027.2898034954576,,2071.512001554098,7.592989913786876,6.709260148360419
2028.0627616225042,,2072.1933664430185,7.663373505952348,7.010195533275057
2028.8433749485846,,2072.907516201866,7.735984472784436,7.326357688812034
2029.6317124033426,,2073.6433670268275,7.809275745268445,7.449994886505943
2030.4277908480794,,2074.3779789533796,7.8811626654416935,7.358848150535566
2031.2313489245525,,2075.09943278056,7.951043966228178,7.227349200808003
2032.0422199379927,,2075.815988750264,8.018590494518131,7.265426683868189
2032.8602176043921,,2076.549279435122,8.084915058674307,7.5177621619421044
2033.6853898857987,,2077.300454801177,8.152717215484452,7.5699001365058916
2034.5178289929509,,2078.0502966161307,8.220317629332342,7.556645421726887
2035.3572998635427,,2078.798848388629,8.284781867545918,7.54374244667559
2036.2035509688703,,2079.546216626663,8.347896997714091,7.530635718688835
2037.056595773904,,2080.2923398253165,8.410612740689036,7.517542893420479
2037.9162640272928,,2081.048637023154,8.471415260971163,7.783326925682743
2038.7824244109042,,2081.843175533306,8.53254948415537,8.183233931678078
2039.6553584084083,,2082.6763737729216,8.596601702331473,8.541713454928834
2040.5352655557772,,2083.536466040549,8.660938006356496,8.732350177892044
2041.4220331935169,,2084.403691737781,8.723729000306298,8.723895282482616
2042.3153901280944,,2085.264617921884,8.785988836701481,8.643634120061767
2043.215444058491,,2086.1204381842945,8.847481226885503,8.626457805961968
2044.1221538143766,,2086.98150535628,8.90754030175204,8.732466932262879
2045.035340650475,,2087.8583435711917,8.967273955711047,8.915163190099511
2045.9549111680246,,2088.75378783967,9.027431200449614,9.095578046439371
2046.8809911141889,,2089.6643651227796,9.087292526738631,9.220277695839936
2047.8134985966224,,2090.5839312727326,9.146492522192874,9.288780088296212
2048.752400200245,,2091.508914083007,9.205259006214268,9.338354373344355
2049.697742000746,,2092.439535420722,9.263521576862644,9.404179094334571
2050.6492661697075,,2093.378314694302,9.32117455419751,9.498074915353047
2051.606937446466,,2094.3276406120262,9.378503666679501,9.610428941232168
2052.5709378435135,,2095.2883602422576,9.435616817488144,9.724546470988237
2053.5411871298757,,2096.259906658423,9.492407675916887,9.828236015368615
2054.517460603118,,2097.240927215202,9.548891670951251,9.92025247595138
2055.4998244725475,,2098.2307284920835,9.60509272219387,10.006959863821583
2056.4882538665966,,2099.2293002305823,9.660958281737273,10.0948198253067
2057.482817722825,,2100.23681441786,9.71647889692206,10.187837448389573
2058.4833763925076,,2101.25359469249,9.771731493131632,10.28494720172148
2059.489942047856,,2102.2801247783377,9.826750825972551,10.383491363269023
2060.5024314978127,,2103.3163273386526,9.88155758924521,10.481306553055449
2061.5208091672075,,2104.3620228346263,9.936158607837555,10.576755111119017
2062.5450847813663,,2105.4167210476203,9.990576290906297,10.649187293450533
2063.5752769492897,,2106.4724195540307,10.04473031578869,10.628643656691294
2064.611307883003,,2107.52592043208,10.098260677345719,10.60783426445807
2065.6531000365053,,2108.5774135152,10.15101945485558,10.587445318196767
2066.7005708245197,,2109.626766681485,10.203232977062259,10.567178229500598
2067.7536225780627,,2110.6743979082244,10.254883148977466,10.563586924977466
2068.812276188948,,2111.7306872419595,10.305861540395156,10.704988585981157
2069.8764450271833,,2112.798250267512,10.356703863211559,10.793747422107849
2070.9460834874308,,2113.873418077013,10.40760386611767,10.805442273633881
2072.0211909817485,,2114.9519126834007,10.4578022080745,10.770442938036451
2073.101667497855,,2116.0268170884806,10.507083907384054,10.725545584242251
2074.1873848460023,,2117.0974122430653,10.555789588384568,10.693406670436964
2075.2782203883676,,2118.1658697363473,10.601493560446606,10.680384493017538
2076.3739834180215,,2119.2340143565407,10.647273643936671,10.681984510976525
2077.4746010649214,,2120.3027340427793,10.690480120625638,10.69013603339346
2078.5797257192785,,2121.372199338576,10.733211590105808,10.69827849800763
2079.6896957136128,,2122.4424053164958,10.776795157557396,10.703278120423333
2080.8042227518276,,2123.512746523099,10.818789179241504,10.705042665562038
2081.9232789390358,,2124.583136496073,10.859919780334396,10.70507611060097
2083.046286771967,,2125.653520224126,10.895944886827092,10.704855907624568
2084.1732468091623,,2126.7239629386427,10.932982748381473,10.70530487389159
2085.3042982832426,,2127.7944065674997,10.970772264864006,10.706549223816848
2086.4393714152884,,2128.8651583184983,11.006573634755064,10.708228396043676
2087.5781421624274,,2129.936066512801,11.041522716984792,10.709887396664861
2088.7207656229584,,2131.007070257379,11.076898528015581,10.711197379907448
2089.867120585213,,2132.0780470780387,11.11156747505527,10.712033415434725
2091.017135468064,,2133.1490871665587,11.145117500063279,10.712436803544731
2092.170727971697,,2134.2201883648954,11.178375324474706,10.712526241773208
2093.327867007939,,2135.2913177239166,11.211294543957125,10.7124233990798
2094.4885398731667,,2136.3624417649653,11.243458593862838,10.712228014974196
2095.65249236614,,2137.433618511738,11.274994019950999,10.711996059203361
2096.819824656259,,2138.5048448041894,11.306051978819411,10.71176172594408
2097.9904479588336,,2139.5760254219153,11.336456701996203,10.711541012094683
2099.164287903587,,2140.647248442518,11.366136787077561,10.711351737500918
2100.3411786023385,,2141.718510469639,11.395181062273954,10.711209265468478
2101.5211967846303,,2142.7896861602526,11.42361506499337,10.71130218092007
2102.704255931395,,2143.8608642639624,11.451377306535537,10.711482651110174
2103.8900259876427,,2144.9320724496083,11.478462529702629,10.71160909735134
2105.0787522109067,,2146.0032470610327,11.504905135617681,10.711780214814986
2106.2705700610472,,2147.0744775898174,11.530654606953009,10.711971034092118
2107.463872280919,,2148.1456706476924,11.55569927236864,10.712157856482845
2108.661201579146,,2149.216885509235,11.580128816073428,10.712102055901891
2109.8619406854064,,2150.288183065888,11.603483715955226,10.711746125626263
2111.0188172635408,,2151.359439408472,11.627759488375002,10.711881144794647
2112.167049409285,,2152.43062341707,11.653063455348272,10.712144684397224
2113.3311802370667,,2153.501735933637,11.673574293665341,10.71221707938975
2114.5006178834715,,2154.5728068180483,11.693235046095571,10.712315396534184
2115.670509230894,,2155.6439582362113,11.714214453243395,10.71242772701056
2116.8428608403988,,2156.7150996904743,11.733245710442793,10.71250960456155
2118.0171793045447,,2157.7862012511746,11.750127694392507,10.712546060130933
2119.1931935468588,,2158.8573247980967,11.767070513406836,10.712542468875334
2120.370857480371,,2159.928410237211,11.783705181578497,10.71251403648707
2121.5501775908238,,2160.9995500777623,11.799116429343902,10.712158605575974
2122.730979658884,,2162.070776282851,11.814098023465977,10.711735132093146
2123.913304472119,,2163.141937160756,11.829179065660023,10.711618282253825
2125.0971189502125,,2164.213033556306,11.843924795845696,10.711885362088923
2126.282325408243,,2165.283975136026,11.858290551436538,10.71209463009952
2127.4689814439353,,2166.3549765882794,11.872612326001065,10.712169623794656
2128.6570502459062,,2167.426038710184,11.88688643361781,10.7123001127902
2129.8465627483397,,2168.497101214488,11.900983087896908,10.712418921212704
2131.037448246119,,2169.568195691761,11.914921450345789,10.712482027666868
2132.2296432420503,,2170.6392616270164,11.92874537095363,10.712473204891854
2133.4232982180447,,2171.710391114495,11.942421738172438,10.712339023255828
2134.618225828214,,2172.7814929835063,11.955874339717308,10.71225451730862
2135.8145795611526,,2173.852628587819,11.969053385563617,10.71223256236103
2137.012169929478,,2174.9239506986582,11.981927083108468,10.710310399012796
2138.2110874188666,,2175.9953984277863,11.994468562744013,10.708287169589582
2139.4111180212103,,2177.066666648858,12.006644353127882,10.707550867214193
2140.6124120112213,,2178.1377248668095,12.018407054537686,10.706927914678658
2141.8148497413736,,2179.2084205689994,12.02973669793399,10.706439081265495
2143.0183645071024,,2180.279089470819,12.040777670426012,10.706281048955704
2144.2229287976515,,2181.3497916765464,12.051336495315985,10.70635149392308
2145.4285425793073,,2182.4205254619715,12.061241343873226,10.706518112496985
2146.6350831924938,,2183.491230743341,12.07075976096806,10.70666323855012
2147.84270278288,,2184.561969952973,12.079796301226269,10.706708606125893
2149.0511281128843,,2185.632720173005,12.08810472850114,10.706652506953152
2150.2604516427928,,2186.703480258937,12.095532852340481,10.706573489370166
2151.470491764993,,2187.774218108249,12.10330170881826,10.706540211545608
2152.68115580423,,2188.8449023605954,12.110273402841308,10.706574609464562
2153.8924155887744,,2189.9156129590506,12.116571926304706,10.706610579506632
2155.104393210367,,2190.986305345981,12.122596095355425,10.706643905425107
2156.3169676195994,,2192.0570010822735,12.128203372226283,10.706676599903714
2157.5300797099044,,2193.127788346999,12.133216570883905,10.70638693568714
2158.7436381045436,,2194.1987632997993,12.137816699265805,10.703178036804857
2159.957643508569,,2195.269743223644,12.142032626819127,10.701340655653453
2161.1720973327706,,2196.340391074415,12.14543610418125,10.700829013613134
2162.386939499634,,2197.410432409033,12.148331168345601,10.699780402913575
2163.6019885245205,,2198.4803558811805,12.151293563351253,10.69939732010264
2164.8172132560317,,2199.55028356328,12.153894233610083,10.699413665022611
2166.0324925913537,,2200.620245964008,12.155660217603142,10.699614828935006
2167.24819411466,,2201.690334709192,12.157149741987801,10.69855887865718
2168.4638902241063,,2202.7606108942364,12.158338201155072,10.697178480753191
2169.679613319719,,2203.830616839441,12.15895143709532,10.696615285429443
2170.895637521194,,2204.9004441065235,12.159071069894063,10.696016799920137
2172.111506061432,,2205.9700317391025,12.158761541697658,10.695577607762493
2173.32721968346,,2207.0395934221306,12.158111785839095,10.69544567392235
2174.542961223012,,2208.1092208041846,12.156722805032278,10.695503798872592
2175.759006167834,,2209.1788224560046,12.152406415433095,10.695444057340778
2176.974813776432,,2210.2486425978814,12.149890971444446,10.69354041258354
2178.190184188507,,2211.3184677665276,12.147282292946947,10.692481375362156
2179.4046665993037,,2212.3881150017446,12.14331327817814,10.692314768776018
2180.6187617393516,,2213.4574318225727,12.139144343283972,10.69154150195537
2181.8326282065004,,2214.526631957062,12.13508483354108,10.691234556216447
2183.0465170760635,,2215.5958681716656,12.130772031655653,10.691202338232154
2184.2599149799553,,2216.665140677023,12.126376416909872,10.691315218394106
2185.4724758780544,,2217.7344801658487,12.121726120672395,10.690127483590818
2186.6842862681306,,2218.8039478391192,12.116478681162793,10.688664403943859
2187.8955109388767,,2219.873238786502,12.110761176000334,10.68808759862138
2189.1062673641186,,2220.94238363291,12.104651595263341,10.687552131391964
2190.3163759029035,,2222.0112910328057,12.098162980073305,10.687068530572082
2191.525865275022,,2223.080144250892,12.09140576899306,10.686899058402698
2192.734668583086,,2224.1490655816647,12.084359241709723,10.686925466506116
2193.9429925003674,,2225.217963716432,12.074544799174387,10.686858773384353
2195.150889506003,,2226.2870524027217,12.065144863413986,10.684847857660987
2196.3579059242415,,2227.355996284898,12.057248884152026,10.683791900705103
2197.5631880764317,,2228.4249480137037,12.04755345677739,10.683648909008603
2198.767406673522,,2229.4935721986803,12.037645516821684,10.68280522796985
2199.9706536498206,,2230.561990932691,12.028322396987557,10.682498711035711
2201.173020940031,,2231.630357007645,12.01838443920042,10.682473714579187
2202.3745392122873,,2232.698762198807,12.005624842855788,10.68258716001574
2203.5751172020364,,2233.7673287564276,11.994704286389734,10.681341730655092
2204.774510990068,,2234.8359653769917,11.98424087226308,10.679821730009234
2205.972354553983,,2235.9045806718573,11.972285373261988,10.679240199210666
2207.1689838802918,,2236.9730832211317,11.960302598631642,10.678652952877778
2208.3644602677996,,2238.0411070393034,11.948857111643168,10.678143905647364
2209.5588144488693,,2239.1091402375973,11.936319992814505,10.67798767979254
2210.7522908099018,,2240.1772137332364,11.922275468908943,10.678026897791204
2211.944492882598,,2241.245266681903,11.910110005401672,10.67814996110084
2213.13523774028,,2242.313573785815,11.89741170728446,10.675974577162362
2214.3243424553903,,2243.38183026571,11.884095714482218,10.674798531443255
2215.5121430141953,,2244.449914069895,11.871109932234198,10.674581773850315
2216.698670143677,,2245.5177642546696,11.858126254855781,10.673627702256505
2217.8840461057016,,2246.585472446478,11.843556778131951,10.673326782978773
2219.068271132788,,2247.6531913881217,11.828817723382542,10.673337602637067
2220.251131874961,,2248.720951828352,11.815717198759446,10.673483734543609
2221.432231655317,,2249.788753958581,11.801191001924362,10.672374725584815
2222.611753622794,,2250.8566894278547,11.787180813273055,10.670749668727865
2223.7899117901015,,2251.9244839211447,11.774467655075536,10.670082972237031
2224.9668898362165,,2252.9921983897443,11.761676334556888,10.669509655211511
2226.1427485873496,,2254.059588992228,11.747239881538185,10.668905756125943
2227.317488104899,,2255.126808203511,11.734489489565366,10.668713794280839
2228.4910783516507,,2256.1940393289337,11.723357454022707,10.66874113093673
2229.6630615533254,,2257.261282676612,11.711164868885833,10.668866670438893
2230.833804142181,,2258.328812930511,11.699769493589637,10.666628975757625
2232.003458970305,,2259.3962949684437,11.689537514533944,10.665435554860226
2233.1721482635107,,2260.4637896555823,11.679192906050558,10.665231090915999
2234.3399942173805,,2261.5309006776224,11.66684549537877,10.66432568044101
2235.506936142629,,2262.5977803188052,11.656916484212024,10.663989640107118
2236.672943654008,,2263.6647339018355,11.648218566192977,10.663958804291628
2237.8375894153646,,2264.731700895171,11.638341810918009,10.664067238109906
2239.001209485535,,2265.7987423993186,11.62935854153648,10.663085641014327
2240.1640788056966,,2266.865919634585,11.62151575630477,10.661311571973556
2241.326136416219,,2267.9329278505716,11.613446849101608,10.660553212621739
2242.4876266020965,,2268.9998888666705,11.603033728093141,10.659908365678332
2243.648397193847,,2270.0665284888305,11.59550632945241,10.65925498244259
2244.808448260031,,2271.132999040781,11.588799010762616,10.659100405392739
2245.967321874064,,2272.1994533622374,11.580518997726845,10.659164255427742
2247.1253541452625,,2273.2661357769725,11.572873097271726,10.6593034759887
2248.282697921675,,2274.33286378161,11.5659442935578,10.65715677075312
2249.4392921868666,,2275.39960682123,11.55811135504529,10.655861715812856
2250.5953507123377,,2276.46633450815,11.547302883681166,10.655557551175832
2251.750599254852,,2277.532711479911,11.539119841672887,10.65463161050758
2252.9050378595007,,2278.5988594629216,11.531283885888552,10.654233072378602
2254.058177955554,,2279.665037960357,11.52139081794814,10.654176916074263
2255.210233605619,,2280.73123225296,11.51176855155594,10.654279073506483
2256.361449266771,,2281.7975187418147,11.502713702267625,10.65333600917934
2257.5117333668586,,2282.8639281675123,11.492602141104909,10.65144212899018
2258.6612385982617,,2283.9301862987763,11.479679125218322,10.65066595487707
2259.8097212747575,,2284.996430117977,11.469293810380039,10.650139635832153
2260.9571202993297,,2286.062294056062,11.458867472692653,10.649375847431934
2262.102916518204,,2287.1279911337047,11.44636402034178,10.649171859373803
2263.24750722078,,2288.1937048178984,11.434242989303836,10.649205331127572
2264.390953684115,,2289.2594660298705,11.422581617138485,10.6493389208304
2265.533164267458,,2290.325427436001,11.409946535437266,10.647305751178141
2266.67435269798,,2291.391421773985,11.394191989707096,10.645932508919438
2267.814244826512,,2292.4574184199787,11.381097249108201,10.645567293186287
2268.9528405809847,,2293.523112593724,11.368188462051435,10.644655610382303
2270.089559594373,,2294.5885191641323,11.353250267846365,10.644187388212393
2271.224799255352,,2295.653973658807,11.338826094807471,10.644096797114262
2272.358651393538,,2296.7194311116327,11.325005607252617,10.644178808916095
2273.4911464068814,,2297.7849678026723,11.31030868652757,10.643474030579908
2274.6223147291767,,2298.850599298316,11.292626752688923,10.641372102152518
2275.752034993098,,2299.916173337371,11.277688531662223,10.640490871571483
2276.880307160244,,2300.9816898055287,11.263194722232967,10.640065503808446
2278.006581203698,,2302.046767782872,11.246483640155153,10.639149943248366
2279.131162923818,,2303.111741955791,11.230562212389827,10.638912449702877
2280.254251045673,,2304.176750368477,11.21544470765803,10.638941024275768
2281.375814892368,,2305.24180871611,11.199401197051047,10.639076413164014
2282.495884927579,,2306.306993394981,11.180831386781875,10.63718809552067
2283.6144924192126,,2307.3722590014227,11.164482694277083,10.63566694714947
2284.7315456898104,,2308.4373769833905,11.149098169006033,10.635212962618139
2285.846509796622,,2309.5023469713087,11.13110341561986,10.63432123379333
2286.959583832003,,2310.5670776705947,11.114149129916871,10.633769025406306
2288.071103955731,,2311.631645213943,11.098251511306007,10.633660294689903
2289.180993520718,,2312.696217628492,11.081165607019475,10.633741330709585
2290.289328868518,,2313.7609326069773,11.061787059583256,10.633617347060888
2291.3960494893504,,2314.8257447318306,11.043616808647265,10.632505353190512
2292.501063924284,,2315.8906084880464,11.026985790672617,10.632034233627673
2293.6039897686555,,2316.955478911242,11.007907644447865,10.631921693171211
2294.7048427870786,,2318.0200307725036,10.989760286252812,10.631347586560716
2295.803974527291,,2319.084525021485,10.97280500522408,10.63119500122271
2296.901415221374,,2320.15002351462,10.954878875178332,10.660254444575234
2297.99705796694,,2321.2232809962948,10.93547358239819,10.780000788127433
2299.091193598606,,2322.3133065691895,10.9174072547673,10.980041817223231
2300.1839609059552,,2323.4259602893026,10.906811065823339,11.222683537606374
2301.2756331509204,,2324.546842338561,10.894274147201644,11.163926695246221
2302.365308397348,,2325.6608434710643,10.877106165376654,11.094832928035407
2303.4534775556576,,2326.7679232155333,10.864492929409534,11.025890773174416
2304.5406750596308,,2327.868218569092,10.854649160319068,10.957098339913811
2305.6267777017197,,2328.9615927821374,10.842572838142942,10.888458507440994
2306.71181616579,,2330.059961874298,10.827602116854589,11.060200134802868
2307.7956690609058,,2331.1794799220675,10.814590233227213,11.277996684358195
2308.878136716963,,2332.3211807082175,10.797894304613692,11.50333300938988
2309.958164841166,,2333.4856308473713,10.77623831336608,11.732402022359802
2311.036045265576,,2334.673136619823,10.757790486215487,11.963359304152444
2312.112343108993,,2335.8838055187452,10.741890857821437,12.195323668090413
2313.1870744538282,,2337.1176987732474,10.726239182992135,12.427842108493733
2314.260375136526,,2338.37493846097,10.711631789087619,12.660706721617393
2315.332638909256,,2339.6554944662007,10.702318238168802,12.893804024377141
2316.4049280936956,,2340.959366690219,10.71509274800539,13.127083472851021
2317.4796955097618,,2342.2866769809575,10.744587092684101,13.36051358824949
2318.5561992992816,,2343.6372733115945,10.748083296304813,13.594042880539796
2319.6312453477476,,2345.0113229166923,10.728803843769649,13.827242191036522
2320.705456929601,,2346.408643365045,10.73292279171367,14.059667109553384
2321.781184444269,,2347.829173221612,10.749041834831116,14.291090657146675
2322.857871564082,,2349.2632664483704,10.753644295459052,14.297089222591612
2323.9349259134096,,2350.690569248089,10.760352473271823,14.220965809457253
2325.0132508367615,,2352.1103108570865,10.776037593459238,14.14501308145651
2326.0931336905073,,2353.5224892105375,10.789509203806897,14.06925013610004
2327.1741005623544,,2354.927119538029,10.799983430292606,13.993666492780019
2328.2562754098094,,2356.330160074915,10.814039696861501,14.072289296177646
2329.340101427496,,2357.748769934041,10.831869651221776,14.244955011427328
2330.4258378975687,,2359.1851894388906,10.85160789270029,14.426796091105729
2331.5136222091337,,2360.640049336976,10.87290157240168,14.613080380302408
2332.6036377885325,,2362.1136713607284,10.896070178587266,14.801506646299277
2333.696083362777,,2363.606208765837,10.921522840203375,14.990955260344512
2334.7911724288983,,2365.117738099573,10.947595388412724,15.180878813001563
2335.888674634045,,2366.648290076733,10.969717810407403,15.371004534618828
2336.988439273908,,2368.197880032163,10.995955358550907,15.561197024627218
2338.09127617697,,2369.766523223752,11.026687550388793,15.751392363583182
2339.196831246711,,2371.3541892282788,11.051741576719682,15.941525695784609
2340.3049233368743,,2372.960375091879,11.079093027129796,16.117541767000393
2341.4161339741295,,2374.5821689359927,11.112290465542277,16.253440508661644
2342.5306907400404,,2376.2147324329803,11.145414491368125,16.338737221743365
2343.6485323988118,,2377.853313507302,11.178001592624218,16.37957928309422
2344.769736124296,,2379.4941659231863,11.212869872747145,16.389461195220193
2345.8945154287117,,2381.134948214506,11.248577374888216,16.38195948639946
2347.022824074317,,2382.7745417195365,11.283671670055178,16.367398670854943
2348.1546623184577,,2384.4126082042008,11.319102613060862,16.352227500498348
2349.2900760367324,,2386.049314358959,11.355017073033368,16.33968466269457
2350.4290803673716,,2387.684965418866,11.390800884273789,16.33081349586067
2351.5716753510474,,2389.319927926728,11.426684834375594,16.325413735620394
2352.7178763631114,,2390.954492393416,11.463022746282249,16.322720515915115
2353.867744503103,,2392.5889033779936,11.499667719978268,16.321862187390877
2355.0212950334676,,2394.223344429317,11.536583539244365,16.322052932197412
2356.1785585399066,,2395.857755127064,11.57402579883669,16.322722443164928
2357.339642057639,,2397.492272435533,11.612148990525796,16.323491157707203
2358.5044997600994,,2399.126866165655,11.65086820005171,16.324168322223038
2359.6732537995013,,2400.7614754566753,11.690117663220567,16.324675740448264
2360.8460416990724,,2402.395779650704,11.729966995180417,16.33064199915982
2362.0228176766395,,2404.0297485350225,11.770467690176865,16.33649191842355
2363.203734502014,,2405.664828591079,11.811562512322347,16.343162002578854
2364.388792211738,,2407.3016487156383,11.853349713067994,16.348182207717265
2365.5780673470704,,2408.938758742396,11.896426273934136,16.351110032885735
2366.7717740133858,,2410.5759078542096,11.941536074924182,16.35243740957004
2367.9701108894787,,2412.2132724690823,11.988849794544024,16.349786926269413
2369.1733068763187,,2413.8501897952847,12.037245941220142,16.351720861219203
2370.3813005418447,,2415.485639667023,12.085624917072725,16.354925389150548
2371.5941837577743,,2417.1209267554186,12.134520797525896,16.3621875389159
2372.8120330322176,,2418.757343111553,12.184398959825648,16.374069778335063
2374.0348787217868,,2420.3934301350127,12.234827395125551,16.386308291457876
2375.2628277606955,,2422.0310547145805,12.285653507215832,16.404820913713845
2376.4958802999395,,2423.6721359904946,12.337177683301459,16.41255557330595
2377.734143231966,,2425.3148926608874,12.389325567304448,16.421492023966536
2378.9776317775195,,2426.959425192293,12.441813975874828,16.425353843530758
2380.226407058128,,2428.602796400923,12.494684792730023,16.42816054213057
2381.480499650877,,2430.2462069254734,12.54802766444157,16.429365952757824
2382.7399706693695,,2431.8896180772604,12.601762513866394,16.429408324298407
2384.004820082827,,2433.5328910009857,12.655817787261872,16.42884817362677
2385.275109000941,,2435.176046317705,12.710212577818746,16.428095522995477
2386.55085273367,,2436.819065081278,12.764956403380662,16.427402149352908
2387.8321276490924,,2438.461995186506,12.820022579801764,16.42686535625604
2389.1189031804547,,2440.104905816028,12.875379617010456,16.426506144705854
2390.4112557759104,,2441.747807848754,12.931052324899497,16.42629973511933
2391.7091854161945,,2443.3906336497785,12.987038800042841,16.426202258345214
2393.012737875675,,2445.0334289594603,13.043296110326358,16.426266836515726
2394.3219436704835,,2446.676186367159,13.09981568890114,16.4270611526062
2395.6368336118103,,2448.3188750920517,13.156594656296832,16.428147272824773
2396.9574073503372,,2449.961816037397,13.21362635232904,16.42921775846647
2398.2837255115446,,2451.605016520303,13.270900294791797,16.430148184368534
2399.615776126665,,2453.2483243482516,13.32843455566256,16.430754455293
