vs,vs_cmd,throttle
0.0,0.30000000000000004,1.0
8.3151898811854e-08,0.5659748335010713,0.46647709608078003
2.076581441368844e-08,0.2830255744154701,0.7220342755317688
1.8330373056742534e-08,0.16081406388439867,0.7202832102775574
9.326737129395701e-09,0.10954823662689789,0.7249249815940857
2.067928117885535e-08,0.08811968597395924,0.7292888760566711
1.1185524663976484e-08,0.07921227236131699,0.7336658239364624
5.947060779031802e-10,0.07378458480920297,0.7380431294441223
3.743626149874212e-09,0.07417164762515585,0.7424200177192688
2.8024040556195303e-09,0.07378653931869057,0.746797502040863
3.4592674313322853e-09,0.07342117127105297,0.7331748008728027
0.0,0.07295798438698904,0.7334789037704468
6.896120528359109e-10,0.0730719405332918,0.7334654331207275
3.0970121504418734e-09,0.07304231939027582,0.7334657907485962
1.2596190582019233e-08,0.07300611472227277,0.7334655523300171
1.3057726337841657e-08,0.07298250216790911,0.7334655523300171
4.36411537931478e-10,0.07296863467469772,0.7334655523300171
2.3856486965062756e-09,0.07296655435681414,0.7334654927253723
2.2190847038890935e-09,0.07296292044707851,0.7334654331207275
1.9279053808418357e-09,0.07296062264417727,0.7334654331207275
3.618381384842365e-10,0.0729593916083561,0.7334654331207275
1.3518882845550662e-08,0.07295881038591388,0.7334653735160828
1.4978543895353016e-09,0.07295949625914298,0.7334654927253723
3.4224734089376703e-09,0.072959601229403,0.7334654331207275
1.0717964176547112,1.1348846290400019,0.0
2.318644742336821,2.3816473299183483,0.0
3.0045074675939585,3.0744055655790854,0.0
3.2074525186314538,3.2849067198640007,0.5144215226173401
3.2366627107707213,3.320342635313173,0.6706965565681458
3.333779018585967,3.418972676480198,0.24663066864013672
3.439187594144832,3.5227543663425185,0.2716262638568878
3.466883165758817,3.548141212034586,0.551837146282196
3.5026434734626832,3.581046126571893,0.4353015124797821
3.575914754764554,3.6518437170085782,0.29805874824523926
3.621461219082087,3.7054440939352276,0.5296754837036133
3.6667413544493987,3.7589124910417753,0.5981774926185608
3.7692798474807683,3.845541513133589,0.3616999685764313
3.8665922997229187,3.942014660789,0.4568761885166168
3.934834030927083,4.012059665748804,0.5609066486358643
4.024155569167475,4.102225397046275,0.45722484588623047
4.11947627805351,4.1970833461080765,0.45444533228874207
4.19896490951667,4.276375041316251,0.5138554573059082
4.2815285013822555,4.358632698929454,0.4831627905368805
4.3680310447037884,4.44480832212404,0.4704420268535614
4.447747660858074,4.524291248841767,0.4958013594150543
4.526258687788978,4.60347060522496,0.4931087791919708
4.606865390101705,4.685829865978899,0.49148744344711304
4.686659854611438,4.767233730586956,0.5018727779388428
4.766735564537708,4.8466405537915564,0.4954880177974701
4.846214148192025,4.924706330313102,0.4942077696323395
4.922892856314912,5.0084456254367264,0.5322204828262329
5.0044128311474525,5.099589033850415,0.5401318073272705
5.095021036767832,5.1750098309536225,0.44647088646888733
5.172211569231527,5.253199142065276,0.5217154622077942
5.240296866532639,5.324313392004763,0.5499559044837952
5.322003215455981,5.407347719106294,0.4913426339626312
5.402954807146691,5.4877969885766085,0.5023108124732971
5.474797452367694,5.559851286997233,0.5338888764381409
5.549478342302292,5.6369438543918635,0.5215305685997009
5.627840775507754,5.714154736611418,0.5030865669250488
5.701559169960384,5.789289936640016,0.5283867716789246
5.773941497556569,5.8619267330106295,0.5268167853355408
5.849074344347913,5.937336505463693,0.5167912840843201
5.922626796702081,6.011153345741925,0.5259714722633362
5.994681591261405,6.083751454321629,0.5312455892562866
6.067906701079746,6.157043426528415,0.5259645581245422
6.140900543687411,6.231410503711573,0.5338711142539978
6.213641589444567,6.306447761970337,0.5423030257225037
6.288539365561983,6.382480025855098,0.5370169878005981
6.364272708309881,6.457440211924013,0.5334855318069458
6.438056870250778,6.530033641320657,0.5387634038925171
6.510509433848383,6.601846049829989,0.5414541363716125
6.583031387588381,6.674695472609786,0.542807400226593
6.655630277355182,6.748388574872662,0.5472697019577026
6.728650260458481,6.822812690525594,0.5507135987281799
6.802643238577714,6.897362244402311,0.5491567850112915
6.876736093243184,6.970925374174086,0.5480623841285706
6.949447487353169,7.0432255653026905,0.5527858734130859
7.02114689140167,7.115194234133691,0.5570807456970215
7.0929770542477035,7.187824573846462,0.558925986289978
7.16499082960825,7.260789628521947,0.56171715259552
7.236952219837835,7.332835029473719,0.5620335340499878
7.308464481094423,7.404616824542749,0.5650691390037537
7.379396952693936,7.476006024247759,0.5685829520225525
7.450276929414614,7.547469884388621,0.5702875256538391
7.521140247592444,7.618989931020949,0.5725756287574768
7.591793001727035,7.690013910426044,0.5745518803596497
7.662174111282508,7.761837799921173,0.5806779265403748
7.732993841758912,7.83418395094453,0.5834198594093323
7.804734818908532,7.906643650893452,0.5820938944816589
7.876280057076135,7.978377407088947,0.5840925574302673
7.946955950660599,8.04931600512359,0.5882824063301086
8.017414888565066,8.120391396794256,0.5906569957733154
8.088072335135505,8.191868695368779,0.5925653576850891
8.158734323786694,8.263262216223852,0.5950581431388855
8.22933540142765,8.33462847042572,0.5978561639785767
8.299984983298257,8.405920329145323,0.5996962785720825
8.370645879430972,8.477118469754108,0.6014989614486694
8.441137386005208,8.548137988639736,0.603988766670227
8.511477847465262,8.619035771962473,0.6064046621322632
8.58177317002217,8.689935020862176,0.6086218357086182
8.65204982318597,8.760846497816555,0.6109334826469421
8.722308253149105,8.83174958486471,0.6132494211196899
8.792587758453928,8.902654695636901,0.6153852939605713
8.8628749850569,8.973546242162579,0.6175543069839478
8.933132968480852,9.044397094971918,0.6198194622993469
9.00335015352446,9.115215762481528,0.6221247315406799
9.07357342867503,9.185782944741067,0.6233580708503723
9.143661403312272,9.256183646031529,0.6252588629722595
9.213453040529734,9.326335638409905,0.6277774572372437
9.283085876917722,9.396101209680351,0.6287909746170044
9.35249136006917,9.465291446523617,0.6291385293006897
9.421265183156986,9.534579830437995,0.633863091468811
9.489845792304134,9.604365577673128,0.638435959815979
9.559222746882208,9.674661046637503,0.638119637966156
9.629061685877964,9.745277377442902,0.6397432088851929
9.698646439809835,9.815353344175872,0.6427531242370605
9.76817955085127,9.885102412058194,0.6436137557029724
9.837640191262722,9.954108187330714,0.6425440907478333
9.90629766216586,10.022369428985789,0.6449399590492249
9.974014603434227,10.084117753777,0.6266756653785706
10.037709797564107,10.153333008463335,0.6668512225151062
10.102163216539338,10.205106845039195,0.6088657975196838
10.163519499096857,10.278689905643624,0.6782546639442444
10.223784135659821,10.325987516784885,0.6202131509780884
10.285494339077625,10.392990885864862,0.6461993455886841
10.341472096498919,10.442809083423404,0.6409934163093567
10.397334346472451,10.498214684633453,0.6403374075889587
10.451512753677491,10.551928477017231,0.645313560962677
10.504898225131965,10.60485125169839,0.6455128788948059
10.558211859041668,10.657698463428641,0.644262433052063
10.61077350867459,10.709788253229004,0.6456184983253479
10.66236648285895,10.760905796794123,0.647882878780365
10.713511725314866,10.811564670869524,0.6471066474914551
10.764155810494033,10.861709892723876,0.6477038264274597
10.81396240380961,10.911008600012988,0.6492219567298889
10.863148537386625,10.959678113352801,0.649616539478302
10.911820163921925,11.007820927091501,0.6498295068740845
10.959810004567721,11.055271961511817,0.6506591439247131
11.007107065647398,11.102022695990875,0.6513097882270813
11.053792931739748,11.148151429457497,0.6516484618186951
11.099827412600327,11.193619526497406,0.6521652340888977
11.145171807432812,11.238397214693546,0.6527551412582397
11.189858024362266,11.28251211406202,0.6531757712364197
11.233890214428206,11.325977466702504,0.6536208987236023
11.277262249279978,11.36878769368929,0.6540862321853638
11.319973592939135,11.410930034763366,0.6545003056526184
11.362028199751789,11.452411076662518,0.6548842787742615
11.403428016549322,11.4932331048484,0.6552451848983765
11.444160269526504,11.533429222820867,0.655787467956543
11.484263803765431,11.572994710349017,0.6561289429664612
11.523756091501907,11.611941144838891,0.6564034223556519
11.562613597390765,11.650245988144396,0.6567522883415222
11.600823017553047,11.687908727432124,0.6571484208106995
11.638407905917502,11.724954089456618,0.6574525833129883
11.675377488257134,11.761377408170269,0.6577057242393494
11.71171968861132,11.797160612296535,0.6579692363739014
11.747443259623282,11.832307347606394,0.6581177711486816
11.782493607686673,11.866775205543677,0.6584673523902893
11.81692724850323,11.900619048543332,0.6585526466369629
11.850802425242382,11.933897052411847,0.6583424210548401
