u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.08962817192077636,1,1
0.6788981152503126,-23.211018847496874,-8.315097055611266e-07,0.010528843849897385,1,1
0.7318336936785079,0.529355784281953,1.03916751835893e-06,0.010530924797058106,1,1
0.7295139346252383,-0.023197590532696433,-2.4352968510897256e-08,0.010530819743871688,1,1
0.7296034638930837,0.0008952926784544513,-9.00372750941957e-08,0.010530896484851837,1,1
0.7295903037028713,-0.00013160190212468947,-3.0005955367021775e-07,0.010530953854322433,1,1
0.7295856793219426,-4.6243809286306004e-05,3.186476405601575e-07,0.01053098663687706,1,1
0.7295832767557332,-2.4025662094251388e-05,-1.0591046000092986e-07,0.010531006008386612,1,1
0.7295811357125302,-2.1410432029522752e-05,-4.338245897566173e-08,0.010531017929315567,1,1
0.7295805087904806,-6.269220496069039e-06,9.41343561561971e-09,0.010531022399663924,1,1
0.7295798939111748,-6.148793058047275e-06,-6.569196708824937e-09,0.010531025379896164,1,1
0.7295798438698904,-5.004128444952016e-07,3.459305632270633e-08,0.010531027615070344,1,1
0.7295797825287776,-6.134111274480603e-07,-6.895518906538793e-09,0.010531029850244521,1,1
0.7295796578557847,-1.246729929293977e-06,-2.4074343983274198e-08,0.010531029850244521,1,1
0.7295795897193484,-6.813643627090471e-07,1.5693193615614846e-07,0.010531029850244521,1,1
0.7295795702785141,-1.9440834386763584e-07,4.61531414376643e-09,0.010531029850244521,1,1
0.7295795456853262,-2.4593187819554885e-07,-1.2621317716159713e-07,0.010531029850244521,1,1
0.7295795304495695,-1.523575676731781e-07,-2.8220599167461212e-08,0.010531029850244521,1,1
0.7295795229986564,-7.450913108719703e-08,1.6655368165058188e-09,0.010531029850244521,1,1
0.7295795203732046,-2.625451744897589e-08,2.9120640415029026e-09,0.010531029850244521,1,1
0.7295795170121568,-3.3610477734313804e-08,1.56603745471139e-08,0.010531029850244521,1,1
0.7295795149179831,-2.0941737233215463e-08,1.3880738011198774e-07,0.010531029850244521,1,1
0.7295795141660941,-7.518889955093755e-09,-1.5016759232549737e-07,0.010531029850244521,1,1
0.7295795134869862,-6.791078810408635e-09,-1.924600678696245e-08,0.010531029850244521,1,1
0.6308816876094463,-0.9869782587753995,10.717963964100944,0.010531029850244521,1,1
0.6300249615356222,-0.008567260738241433,12.46848311707495,0.010493216663599014,1,1
0.6989798004929011,0.6895483895727894,6.858627361740034,0.010434839874505997,1,1
0.7745407656196655,0.7556096512676436,2.0294505599619663,0.010290992259979249,1,1
0.8367980816490942,0.6225731602942874,0.2921019027369013,0.010210352391004563,1,1
0.8519356141895597,0.1513753254046546,0.9711629872579771,0.010187661647796631,1,1
0.835667104594074,-0.16268509595485647,1.0540854983680454,0.01021249070763588,1,1
0.8125801047767537,-0.2308699981732032,0.27695543193755695,0.010283327102661133,1,1
0.7840263656854617,-0.28553739091291996,0.35760278810503704,0.010408902168273925,1,1
0.759289517581218,-0.24736848104243703,0.7327127214986192,0.010685982555150986,1,1
0.8398286182076056,0.8053910062638758,0.4554647240306056,0.012536589801311494,1,1
0.9217111862324465,0.8188256802484095,0.4528014221628778,0.014092648029327392,1,1
0.7626163782153723,-1.590948080170742,1.0253849176355467,0.011356882750988007,1,1
0.7542234250040013,-0.08392953211371013,0.9731243607528643,0.01070159450173378,1,1
0.7722562873960878,0.18032862392086457,0.6824172869635434,0.010518240928649902,1,1
0.7806982110470405,0.08441923650952754,0.8932150486675046,0.010432114452123642,1,1
0.7760696535831573,-0.04628557463883243,0.95320534065736,0.01048651933670044,1,1
0.7740979914733565,-0.019716621098008202,0.7948817161545306,0.010547671467065811,1,1
0.7710382489204973,-0.030597425528591238,0.8256313675728997,0.01060536429286003,1,1
0.7677715502959305,-0.03266698624566855,0.8650277061358246,0.010671710968017578,1,1
0.7654352365399874,-0.023363137559431202,0.7971647766774929,0.01074971929192543,1,1
0.7721042646550123,0.066690281150249,0.7850799455060091,0.010652296990156174,1,1
0.7896248980071089,0.17520633352096637,0.8060014069379458,0.010461118072271347,1,1
0.805738680134482,0.16113782127373133,0.7979891945046378,0.010404451191425324,1,1
0.7989166203474883,-0.06822059786993684,0.8006743783105771,0.010446152836084365,1,1
0.7840070214598225,-0.14909598887665854,0.7936760621490994,0.010606024414300919,1,1
0.8526477642314125,0.6864074277159005,0.7633638232133301,0.012038107216358184,1,1
0.9454645371892336,0.9281677295782109,0.8093330122842012,0.013626961410045624,1,1
0.7883825484519962,-1.5708198873723744,0.8984818906643611,0.011057613044977188,1,1
0.791560366489157,0.031778180371607734,0.7631390446755082,0.010557236522436142,1,1
0.8139141342163105,0.22353767727153584,0.6714720335764903,0.010447988659143448,1,1
0.8185367789362221,0.04622644719911584,0.8076348566564769,0.010433902591466903,1,1
0.804720364533527,-0.13816414402695099,0.8002378670526419,0.010518479347229003,1,1
0.7984070046103904,-0.06313359923136641,0.7093460197075669,0.010802383720874786,1,1
0.8147604446809098,0.1635344007051942,0.7378453145078652,0.011152388900518418,1,1
0.7964227393511976,-0.1833770532971224,0.7746390295859132,0.01066574603319168,1,1
0.8049583575262728,0.08535618175075199,0.7280049948162314,0.01058739423751831,1,1
0.8031161946905351,-0.018421628357376818,0.7144086546560549,0.01065671443939209,1,1
0.8028467038105239,-0.002694908800111584,0.7415788413951955,0.010749965161085128,1,1
0.8037206456947332,0.00873941884209306,0.7254060302604188,0.010865752398967744,1,1
0.8085160352290341,0.0479538953430092,0.7100823615781738,0.011044235527515411,1,1
0.8095372472347324,0.010212120056982688,0.7214705500022432,0.010958270728588104,1,1
0.8243854654863988,0.14848218251666379,0.7189188210784411,0.01058814749121666,1,1
0.8491380947633832,0.24752629276984406,0.7161484386679345,0.010441930592060089,1,1
0.8627209252371314,0.13582830473748198,0.7375732914167901,0.0103973388671875,1,1
0.8575011226869194,-0.05219802550212038,0.745839373368571,0.010445433109998703,1,1
0.848162579592728,-0.09338543094191354,0.7263340045771965,0.01056312322616577,1,1
0.844375268175531,-0.037873114171970146,0.712960111615575,0.010690293461084365,1,1
0.8502148524679534,0.05839584292422373,0.7136329442923288,0.010677766799926759,1,1
0.8636305866771216,0.13415734209168195,0.7144001971593021,0.010558321326971053,1,1
0.8799291642562517,0.16298577579130114,0.7186659662660562,0.010460811108350754,1,1
0.8875030798211879,0.07573915564936251,0.728405796930383,0.010450337082147598,1,1
0.8839802953258318,-0.03522784495356146,0.7293442193859678,0.010520627349615097,1,1
0.8814131406665586,-0.02567154659273152,0.7154451040179279,0.010652866214513779,1,1
0.8854149507073349,0.04001810040776266,0.7052852341695788,0.010710048675537109,1,1
0.8944860235405223,0.09071072833187421,0.70656780585918,0.010618805885314941,1,1
0.9049002004464267,0.10414176905904404,0.7083112322391947,0.010544800758361816,1,1
0.9064456991680504,0.015454987216236837,0.7076917738983102,0.010620369762182235,1,1
0.9096947392683987,0.032490401003483216,0.7030745060224356,0.010717549175024033,1,1
0.914622647369686,0.04927908101287293,0.6971933584850538,0.0108418270945549,1,1
0.9206788066685283,0.060561592988422897,0.6965595948880079,0.010987208038568497,1,1
0.9273921337363611,0.06713327067832786,0.6962595146540762,0.011107444763183594,1,1
0.9312142448635405,0.038221111271794506,0.6940198321508557,0.010797925293445587,1,1
0.9456449109933714,0.14430666129830905,0.6912240127372087,0.010609763115644455,1,1
0.9608861099341319,0.1524119894076048,0.6954848122403444,0.010524564236402512,1,1
0.968068255120047,0.0718214518591509,0.7045598557817109,0.010530360043048859,1,1
0.9698822962160202,0.018140410959731623,0.70252728847001,0.01060207411646843,1,1
0.9724466734212245,0.025643772052043046,0.6937176337062849,0.010693390667438508,1,1
0.9785795111949847,0.06132837773760169,0.6914370765604853,0.010745999962091446,1,1
0.9868177623850233,0.08238251190038626,0.6933051787446072,0.01072901040315628,1,1
0.994205667866023,0.07387905480999768,0.6932793136419941,0.01066153272986412,1,1
1.002025362160238,0.07819694294214918,0.6925728275592313,0.010615094006061554,1,1
1.0086247654412879,0.06599403281049909,0.6929994685171837,0.01059877648949623,1,1
1.0142354266242353,0.05610661182947396,0.6930015598736878,0.010604949295520782,1,1
1.0198615153103177,0.05626088686082387,0.6912078078865478,0.010617601871490478,1,1
1.0258688833059764,0.06007367995658708,0.6896550213985156,0.010619781166315078,1,1
1.0323805268258528,0.06511643519876431,0.6891720978858111,0.010608527809381485,1,1
1.039272465556061,0.06891938730208214,0.6888940346024843,0.010589897632598877,1,1
1.0462932167883552,0.07020751232294176,0.6886647854495273,0.010571589320898056,1,1
1.053213525688701,0.06920308900345784,0.6888194924783843,0.010558400303125381,1,1
1.059999116632907,0.06785590944206055,0.6888708042804502,0.010550019890069961,1,1
1.0667275932839415,0.06728476651034487,0.6885814676729276,0.010544078797101975,1,1
1.0735260593702913,0.06798466086349819,0.6881887629504417,0.01053759828209877,1,1
1.0778030329642094,0.042769735939180986,0.6881821410221627,0.010586600750684738,1,1
1.0818109519903272,0.040079190261177455,0.6868256467143088,0.010658790916204452,1,1
1.0862983334400365,0.04487381449709282,0.6839294026869251,0.010740170627832413,1,1
1.0885369109477339,0.022385775076974035,0.6823513090378764,0.01080353483557701,1,1
1.0873268860480343,-0.012100248996995688,0.6800637171826884,0.010834641754627228,1,1
1.0934360304106414,0.06109144362607122,0.67378344929918,0.010801799595355988,1,1
1.1065116128732204,0.13075582462579005,0.6718856107435653,0.01071840524673462,1,1
1.1167346083147887,0.10222995441568239,0.6799227635793919,0.010598077625036239,1,1
1.1255171088730764,0.08782500558287776,0.6846337898574626,0.010531854629516602,1,1
1.1314486702879043,0.059315614148278684,0.6821396707623872,0.010546179115772247,1,1
1.1346592443738528,0.03210574085948492,0.6816753122044892,0.01061844602227211,1,1
1.1311592579401273,-0.034999864337255104,0.6810444931425376,0.010659928619861602,1,1
1.1282274899569418,-0.02931767983185507,0.673133293608964,0.010699865967035293,1,1
1.0695863116935915,-0.5864117826335025,0.6638358579103587,0.010730502754449844,1,1
1.1258118798805477,0.5622556818695612,0.6237492378622467,0.010719225555658341,1,1
1.0000417778160764,-1.2577010206447126,0.6314454068736778,0.010703676193952561,1,1
1.123371063220814,1.2332928540473764,0.6005714444802329,0.01068650484085083,1,1
0.9947400810111289,-1.2863098220968516,0.5898013767624799,0.010671474784612656,1,1
1.048716498028455,0.5397641701732603,0.6043905463832729,0.010658154636621476,1,1
0.9881560797224471,-0.6056041830600778,0.5472107406852653,0.010645449161529541,1,1
0.9846228622525096,-0.03533217469937511,0.5461961414032671,0.010634446144104004,1,1
0.981022040756173,-0.03600821496336559,0.5294958971424564,0.010623393207788467,1,1
0.9774317986749772,-0.03590242081195849,0.5217234581255845,0.010612481087446213,1,1
0.9737840356473559,-0.03647763027621265,0.5211684379965514,0.010601522773504258,1,1
0.9700899879500045,-0.03694047697351488,0.513803815888073,0.010590463131666183,1,1
0.9663369790912442,-0.03753008858760287,0.5042984876264127,0.010579557716846466,1,1
0.9624709156474096,-0.038660634438345554,0.4999856657992776,0.010568835586309434,1,1
0.9584566767220895,-0.04014238925320157,0.4951609919911055,0.010558228939771652,1,1
0.9543314027374112,-0.04125273984678213,0.48697744045381974,0.010547871887683868,1,1
0.950085675587471,-0.04245727149940204,0.4809776876767201,0.010537829250097275,1,1
0.94569244125452,-0.04393234332951024,0.4760262603299542,0.010527968406677246,1,1
0.9411797594176968,-0.04512681836823185,0.469391683497941,0.010518329590559006,1,1
