u,du,Cur_acc,q,ru,rdu
2.1813527465501577,21.813527465501576,7.41562263921758e-07,0.02,1,1
2.0179416494219002,-1.634110971282574,-8.315097055611266e-07,0.02,1,1
2.030357781964368,0.1241613254246765,1.03916751835893e-06,0.02,1,1
2.0293924466196316,-0.009653353447363067,-2.4352968510897256e-08,0.02,1,1
2.0294371010253505,0.0004465440571888024,-9.00372750941957e-08,0.02,1,1
2.0294103292610424,-0.000267717643080978,-3.0005955367021775e-07,0.02,1,1
2.0293980889284926,-0.000122403325497622,3.186476405601575e-07,0.02,1,1
2.0293918238241204,-6.265104372182861e-05,-1.0591046000092986e-07,0.02,1,1
2.029388232775751,-3.591048369333549e-05,-4.338245897566173e-08,0.02,1,1
2.029386424609817,-1.8081659338697875e-05,9.41343561561971e-09,0.02,1,1
2.0293855695001457,-8.55109671515919e-06,-6.569196708824937e-09,0.02,1,1
2.0293847403555763,-8.29144569447493e-06,3.459305632270633e-08,0.02,1,1
2.0293844205905396,-3.1976503667152656e-06,-6.895518906538793e-09,0.02,1,1
2.029384217921349,-2.0266919076306067e-06,-2.4074343983274198e-08,0.02,1,1
2.02938408622029,-1.317010589474421e-06,1.5693193615614846e-07,0.02,1,1
2.0293840623353234,-2.3884966449116973e-07,4.61531414376643e-09,0.02,1,1
2.0293840230688462,-3.926647718088816e-07,-1.2621317716159713e-07,0.02,1,1
2.0293839907255715,-3.2343274725121773e-07,-2.8220599167461212e-08,0.02,1,1
2.0293839783330294,-1.239254210361196e-07,1.6655368165058188e-09,0.02,1,1
2.0293839796721453,1.3391159292552857e-08,2.9120640415029026e-09,0.02,1,1
2.029383965821123,-1.3851022551136793e-07,1.56603745471139e-08,0.02,1,1
2.029383962507493,-3.3136298149827326e-08,1.3880738011198774e-07,0.02,1,1
2.029383964484563,1.977070063219344e-08,-1.5016759232549737e-07,0.02,1,1
2.0293839665739544,2.089391326620671e-08,-1.924600678696245e-08,0.02,1,1
1.845337998508153,-1.8404596806580131,10.962208074244735,0.02,1,1
1.815962769942031,-0.2937522856612196,14.125744607431388,0.02,1,1
