u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.08230759501457215,1,1
0.756463652176889,-22.435363478231107,-8.315097055611266e-07,0.011961980164051056,1,1
0.8225108771528962,0.6604722497600712,1.03916751835893e-06,0.011961231380701065,1,1
0.8192531261824331,-0.032577509704631025,-2.4352968510897256e-08,0.011961281299591064,1,1
0.8193946994039962,0.0014157322156316265,-9.00372750941957e-08,0.011961276829242706,1,1
0.8193724836920102,-0.00022215711986017794,-3.0005955367021775e-07,0.011961269378662109,1,1
0.8193649694764467,-7.51421556355325e-05,3.186476405601575e-07,0.011961264908313752,1,1
0.8193607576376142,-4.211838832479664e-05,-1.0591046000092986e-07,0.011961261928081512,1,1
0.8193575386753325,-3.218962281725801e-05,-4.338245897566173e-08,0.011961261928081512,1,1
0.8193565501524052,-9.885229272921237e-06,9.41343561561971e-09,0.011961261928081512,1,1
0.8193556510426662,-8.991097389943192e-06,-6.569196708824937e-09,0.011961261928081512,1,1
0.8193554414659746,-2.095766915566344e-06,3.459305632270633e-08,0.011961261928081512,1,1
0.8193550673279426,-3.7413803199992657e-06,-6.895518906538793e-09,0.011961259692907334,1,1
0.8193549421383806,-1.251895620502097e-06,-2.4074343983274198e-08,0.011961259692907334,1,1
0.8193548652555019,-7.688287861906673e-07,1.5693193615614846e-07,0.011961259692907334,1,1
0.8193548437457401,-2.150976186054976e-07,4.61531414376643e-09,0.011961259692907334,1,1
0.8193548160893744,-2.76563656420592e-07,-1.2621317716159713e-07,0.011961259692907334,1,1
0.8193547990442639,-1.7045110545232944e-07,-2.8220599167461212e-08,0.011961259692907334,1,1
0.8193547907239226,-8.320341304823842e-08,1.6655368165058188e-09,0.011961259692907334,1,1
0.8193547878036013,-2.920321318100605e-08,2.9120640415029026e-09,0.011961259692907334,1,1
0.8193547840245243,-3.7790769402690216e-08,1.56603745471139e-08,0.011961259692907334,1,1
0.8193547816815047,-2.3430196671725412e-08,1.3880738011198774e-07,0.011961259692907334,1,1
0.8193547808451623,-8.363423287249816e-09,-1.5016759232549737e-07,0.011961259692907334,1,1
0.819354780082824,-7.62338303594845e-09,-1.924600678696245e-08,0.011961259692907334,1,1
0.707571329058067,-1.1178345102475706,10.754843197116141,0.011961259692907334,1,1
0.7187101087165823,0.11138779658515285,12.724892504969038,0.012169356644153594,1,1
0.8012797264110165,0.8256961769443427,7.350047730986204,0.012247464805841445,1,1
0.8809211339505181,0.7964140753950155,2.3514260378136274,0.012003765255212785,1,1
0.9365209375691173,0.5559980361859918,0.3874683860727467,0.01164102554321289,1,1
