u,du,Cur_acc,q,ru,rdu
1.3366025021628212,13.36602502162821,7.41562263921758e-07,0.011834001541137696,1,1
1.2653748536732397,-0.7122764848958152,-8.315097055611266e-07,0.011736247688531876,1,1
1.2682483331484329,0.028734794751932302,1.03916751835893e-06,0.011734402179718018,1,1
1.2681378676080584,-0.0011046554037452694,-2.4352968510897256e-08,0.01173451691865921,1,1
1.2681230893003905,-0.00014778307667828727,-9.00372750941957e-08,0.011734513938426972,1,1
1.26810756941861,-0.00015519881780612366,-3.0005955367021775e-07,0.0117344930768013,1,1
1.2680985890373124,-8.980381297485351e-05,3.186476405601575e-07,0.011734483391046524,1,1
1.2680946235337258,-3.9655035866115185e-05,-1.0591046000092986e-07,0.011734483391046524,1,1
1.2680913333912291,-3.2901424966702564e-05,-4.338245897566173e-08,0.011734473705291747,1,1
1.2680906797745195,-6.536167096449219e-06,9.41343561561971e-09,0.011734478175640106,1,1
1.2680891842478959,-1.4955266236515996e-05,-6.569196708824937e-09,0.01173446923494339,1,1
1.268088711989171,-4.7225872479295106e-06,3.459305632270633e-08,0.01173446923494339,1,1
1.2680885002544497,-2.117347213115295e-06,-6.895518906538793e-09,0.01173446923494339,1,1
1.2680880652977289,-4.349567208628002e-06,-2.4074343983274198e-08,0.01173446625471115,1,1
1.268087996577433,-6.872029589821693e-07,1.5693193615614846e-07,0.01173446625471115,1,1
1.2680872893542015,-7.0722323153304956e-06,4.61531414376643e-09,0.011734459549188614,1,1
1.2680872988085738,9.45437239607827e-08,-1.2621317716159713e-07,0.011734459549188614,1,1
1.26808796641466,6.6760608619098605e-06,-2.8220599167461212e-08,0.01173446625471115,1,1
1.2680882312574737,2.6484281367977758e-06,1.6655368165058188e-09,0.01173446923494339,1,1
1.2680882185529878,-1.2704485907732987e-07,2.9120640415029026e-09,0.01173446923494339,1,1
1.268088210817737,-7.73525088426652e-08,1.56603745471139e-08,0.01173446923494339,1,1
1.2680879019990434,-3.0881869350629643e-06,1.3880738011198774e-07,0.01173446625471115,1,1
1.2680879180989941,1.609995070595005e-07,-1.5016759232549737e-07,0.01173446625471115,1,1
1.2680882251873034,3.0708830922598906e-06,-1.924600678696245e-08,0.01173446923494339,1,1
1.1569008452505745,-1.111873799367289,10.894220369794976,0.01173446625471115,1,1
1.0048271781548348,-1.5207366709573966,13.67166938504204,0.010279815644025803,1,1
