vs,vs_cmd,throttle
0.0,0.1336602502162821,0.8475164771080017
8.3151898811854e-08,0.624622507343364,0.8374869227409363
2.076581441368844e-08,0.3366670383624626,0.8532528281211853
1.8330373056742534e-08,0.2146764571826807,0.8605350852012634
9.326737129395701e-09,0.16340019916762857,0.86814945936203
2.067928117885535e-08,0.1419714125455331,0.8757540583610535
1.1185524663976484e-08,0.13306356333285396,0.883360743522644
5.947060779031802e-10,0.12763571948700225,0.8909689784049988
3.743626149874212e-09,0.12802266739302576,0.8985766768455505
2.8024040556195303e-09,0.12763755641709446,0.9061853289604187
3.4592674313322853e-09,0.12727210030472508,0.9057737588882446
0.0,0.12680887119891712,0.9057900309562683
6.896120528359109e-10,0.12692281230585903,0.9057890772819519
3.0970121504418734e-09,0.12689316013447022,0.9057886004447937
1.2596190582019233e-08,0.12685695540808123,0.9057883620262146
1.3057726337841657e-08,0.12683327407547784,0.9057880640029907
4.36411537931478e-10,0.12681940998702249,0.9057881236076355
2.3856486965062756e-09,0.12681739795332322,0.905788242816925
2.2190847038890935e-09,0.12681379127296025,0.905788242816925
1.9279053808418357e-09,0.12681149246215562,0.905788242816925
3.618381384842365e-10,0.1268102609889141,0.9057881832122803
1.3518882845550662e-08,0.12680964909401993,0.9057880640029907
1.4978543895353016e-09,0.126810336652433,0.9057881832122803
3.4224734089376703e-09,0.12681047239943471,0.905788242816925
1.0894220581798248,1.2051121861693097,0.0
2.456589008043575,2.5570718231293013,0.0
3.4087773571334443,3.5100439985802607,0.0
3.834330943623141,3.9391076681728276,0.03704875335097313
3.9130668679015432,4.019760729260952,0.7564184069633484
3.8888113455922655,3.9952881772283195,0.7779070734977722
3.9838144599104295,4.089406538407784,0.23564326763153076
4.111088341040558,4.23335139401442,0.2917182743549347
4.143613636963235,4.359690671615318,0.9895479083061218
4.184445207914138,4.398367171873888,0.7661013007164001
4.344291497498928,4.492328741368911,0.16864003241062164
4.491024298101973,4.619480584435808,0.4051611125469208
4.52950287019794,4.654042868036916,0.8434642553329468
4.603990940294749,4.746789371103219,0.6985677480697632
4.7704725860727315,5.0081899467949125,0.7294470071792603
4.96839262131369,5.268392964910637,0.8358436226844788
5.2036303161536654,5.503630755336135,0.6739044785499573
5.448618823832498,5.748618845711579,0.6797184944152832
5.668460683706618,5.968462016859366,0.773804783821106
5.89122629082049,6.191226940348425,0.7323933839797974
6.124388134742492,6.424393684955053,0.7025430798530579
6.347823257076253,6.647907582389214,0.7539445161819458
6.567197038318186,6.867544033758998,0.7596887946128845
6.79192206132949,7.09280702549523,0.738004207611084
7.014276914751177,7.31606502213348,0.7528643012046814
7.231920443070509,7.534986012784282,0.7664467096328735
7.4498271454579665,7.754526542974992,0.761501669883728
7.667281930087319,7.973921967881281,0.7644874453544617
7.882078596832586,8.190890520764176,0.7733400464057922
8.09549919057301,8.406605100160364,0.7757386565208435
8.308242432761356,8.621671606635726,0.7776618003845215
8.519584894721868,8.83527185442016,0.7825475335121155
8.729567271165102,9.047368997376816,0.7865466475486755
8.938623730396865,9.258339940888073,0.7895179986953735
9.146719489290694,9.448817893035745,0.7224748730659485
9.342075369224212,9.595506428919494,0.6040211319923401
9.497090279969987,9.731891950202668,0.7146059274673462
9.622477258474493,9.809982143704907,0.6257933378219604
9.735281004275306,9.876219268418396,0.5161305069923401
9.805085901393545,9.901744124281665,0.5414091348648071
9.833461493313031,9.912510554122832,0.6266046762466431
9.856909121524142,9.9260727652554,0.583244800567627
9.885918443476962,9.96256246626396,0.5938757061958313
9.9119010330303,10.003856386521447,0.6582593321800232
9.949138585727315,10.059351136648987,0.6671460866928101
10.005678138978135,10.116778015906428,0.5970855951309204
10.061923894408354,10.147765949982354,0.5263089537620544
10.092179411581215,10.158417363297001,0.5766656398773193
10.103267809345756,10.15960866967988,0.6086782217025757
10.11821339543412,10.17239161279661,0.5823851823806763
10.136289648150637,10.193180222724605,0.5899904370307922
10.152511788729926,10.210373007869794,0.6041152477264404
10.171364641274078,10.226334865834142,0.5842514634132385
10.190519803428101,10.23967063726353,0.568960964679718
10.203264720789127,10.245835602116077,0.5750406980514526
10.210488688469843,10.250278655691362,0.5867139101028442
