ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2102.3346687775434,,2122.4424053164958,10.529243580153732,10.703278120423333
2103.422108805422,,2123.512746523099,10.512087049674305,10.705042665562038
2104.5077534565585,,2124.583136496073,10.495104127771612,10.70507611060097
2105.5918480233613,,2125.653520224126,10.478290657990048,10.704855907624568
2106.674225268274,,2126.7239629386427,10.461584579220228,10.70530487389159
2107.753705224971,,2127.7944065674997,10.445090344566406,10.706549223816848
2108.8335819059225,,2128.8651583184983,10.428823739903686,10.708228396043676
2109.9124634655536,,2129.936066512801,10.412389233233428,10.709887396664861
2110.9534399919285,,2131.007070257379,10.39717970567516,10.711197379907448
2111.9756847102767,,2132.0780470780387,10.383401581475004,10.712033415434725
2113.0119861973126,,2133.1490871665587,10.366276304422746,10.712436803544731
2114.0480116678054,,2134.2201883648954,10.34858868483774,10.712526241773208
2115.0817501886163,,2135.2913177239166,10.33288159361382,10.7124233990798
2116.1139981880287,,2136.3624417649653,10.316418711009158,10.712228014974196
2117.1445891492663,,2137.433618511738,10.298720345794532,10.711996059203361
2118.1735759916896,,2138.5048448041894,10.281900573317042,10.71176172594408
2119.200922727687,,2139.5760254219153,10.265831771774462,10.711541012094683
2120.226732812243,,2140.647248442518,10.249744527797535,10.711351737500918
2121.2509285690203,,2141.718510469639,10.23456816863676,10.711209265468478
2122.2737889407135,,2142.7896861602526,10.221000337737879,10.71130218092007
2123.295298782341,,2143.8608642639624,10.208573988175468,10.711482651110174
2124.3155439666357,,2144.9320724496083,10.197107952405926,10.71160909735134
2125.334794239623,,2146.0032470610327,10.18693187745863,10.711780214814986
2126.353013403221,,2147.0744775898174,10.178060155806453,10.711971034092118
2127.3703811240607,,2148.1456706476924,10.170276416088896,10.712157856482845
2128.387044532519,,2149.216885509235,10.163687033366259,10.712102055901891
2129.4031242358024,,2150.288183065888,10.158404900667495,10.711746125626263
2130.4187077065153,,2151.359439408472,10.15425748257202,10.711881144794647
2131.4339426077017,,2152.43062341707,10.15113952665725,10.712144684397224
2132.448827677885,,2153.501735933637,10.149060981997021,10.71221707938975
2133.4636359725687,,2154.5728068180483,10.147402210974999,10.712315396534184
2134.478182098345,,2155.6439582362113,10.145567612791417,10.71242772701056
2135.4925889560236,,2156.7150996904743,10.14393456095822,10.71250960456155
2136.506915607997,,2157.7862012511746,10.142614235677584,10.712546060130933
2137.5210690867766,,2158.8573247980967,10.141201136459992,10.712542468875334
2138.5350195799024,,2159.928410237211,10.139683259805835,10.71251403648707
2139.5489200447605,,2160.9995500777623,10.138202330834154,10.712158605575974
2140.562587375721,,2162.070776282851,10.13644477947621,10.711735132093146
2141.5760547950863,,2163.141937160756,10.134202918584355,10.711618282253825
2142.589320355922,,2164.213033556306,10.131770407505128,10.711885362088923
2143.6022945072336,,2165.283975136026,10.129170363024576,10.71209463009952
2144.6149171197303,,2166.3549765882794,10.125998212784294,10.712169623794656
2145.6272518090886,,2167.426038710184,10.122670251369149,10.7123001127902
2146.63932880201,,2168.497101214488,10.119449263330603,10.712418921212704
2147.651087909858,,2169.568195691761,10.11597122463047,10.712482027666868
2148.6624702537206,,2170.6392616270164,10.112216197383747,10.712473204891854
2149.673567678957,,2171.710391114495,10.108023873292638,10.712339023255828
2150.6843220448905,,2172.7814929835063,10.104513099944523,10.71225451730862
2151.6946417564236,,2173.852628587819,10.101218403112087,10.71223256236103
2152.704527104049,,2174.9239506986582,10.097182572985904,10.710310399012796
2153.713949690867,,2175.9953984277863,10.093437660138875,10.708287169589582
2154.723061693325,,2177.066666648858,10.090019393479805,10.707550867214193
2155.7318948509273,,2178.1377248668095,10.086300192904448,10.706927914678658
2156.740297153831,,2179.2084205689994,10.08253536535735,10.706439081265495
2157.7483311483024,,2180.279089470819,10.07913889601085,10.706281048955704
2158.7560878161225,,2181.3497916765464,10.076023057570685,10.70635149392308
2159.7635675869215,,2182.4205254619715,10.07308153872512,10.706518112496985
2160.7707404640955,,2183.491230743341,10.070240255397286,10.70666323855012
2161.7776986115773,,2184.561969952973,10.067478417795154,10.706708606125893
2162.784503002734,,2185.632720173005,10.065328146477494,10.706652506953152
2163.7908800406394,,2186.703480258937,10.063706663577843,10.706573489370166
2164.7971028727584,,2187.774218108249,10.062105122475558,10.706540211545608
2165.8030804238674,,2188.8449023605954,10.06060553060434,10.706574609464562
2166.8089657396804,,2189.9156129590506,10.059686250018045,10.706610579506632
2167.8149106007727,,2190.986305345981,10.059294055421821,10.706643905425107
2168.8208543428254,,2192.0570010822735,10.059754331587817,10.706676599903714
2169.826797717673,,2193.127788346999,10.061244822408586,10.70638693568714
2170.8331362857207,,2194.1987632997993,10.063485431809818,10.703178036804857
2171.8396567547284,,2195.269743223644,10.066781228270687,10.701340655653453
2172.8466034241255,,2196.340391074415,10.071843494812757,10.700829013613134
2173.854220428393,,2197.410432409033,10.078559946108825,10.699780402913575
2174.8626292921913,,2198.4803558811805,10.085356246194545,10.69939732010264
2175.872165989889,,2199.55028356328,10.093166576883343,10.699413665022611
2176.8827142886457,,2200.620245964008,10.104475450808449,10.699614828935006
2177.8942987127552,,2201.690334709192,10.116449935768976,10.69855887865718
2178.906573318921,,2202.7606108942364,10.128685422947413,10.697178480753191
2179.920098309745,,2203.830616839441,10.142696707156995,10.696615285429443
2180.9352635939017,,2204.9004441065235,10.157916461000987,10.696016799920137
2181.951997030533,,2205.9700317391025,10.17382576798618,10.695577607762493
2182.9707997458954,,2207.0395934221306,10.191239658933442,10.69544567392235
2183.9914593318726,,2208.1092208041846,10.21011289929261,10.695503798872592
2185.01380330257,,2209.1788224560046,10.229671597292661,10.695444057340778
2186.037917446839,,2210.2486425978814,10.249849654733831,10.69354041258354
2187.0639579555036,,2211.3184677665276,10.270891685123372,10.692481375362156
2188.0921781078846,,2212.3881150017446,10.292764860724716,10.692314768776018
2189.1227224282998,,2213.4574318225727,10.315295453408755,10.69154150195537
2190.1555493647465,,2214.526631957062,10.338408977065843,10.691234556216447
2191.1906629665086,,2215.5958681716656,10.362013237310268,10.691202338232154
2192.228220746014,,2216.665140677023,10.38597666774466,10.691315218394106
2193.268201282542,,2217.7344801658487,10.409873676725207,10.690127483590818
2194.31099188793,,2218.8039478391192,10.43113324009421,10.688664403943859
2195.3562553859883,,2219.873238786502,10.455338413613173,10.68808759862138
2196.40396386731,,2220.94238363291,10.480240674421815,10.687552131391964
2197.4533852268255,,2222.0112910328057,10.502892403740072,10.687068530572082
2198.5048853019557,,2223.080144250892,10.526096487300189,10.686899058402698
2199.5588305106753,,2224.1490655816647,10.549853030182746,10.686925466506116
2200.615129654128,,2225.217963716432,10.572371110225737,10.686858773384353
2201.6736913690283,,2226.2870524027217,10.593096633919927,10.684847857660987
2202.7345463845436,,2227.355996284898,10.613595632967856,10.683791900705103
2203.7976644425994,,2228.4249480137037,10.634918090825098,10.683648909008603
2204.8626794941288,,2229.4935721986803,10.654435677163978,10.68280522796985
2205.9291034591574,,2230.561990932691,10.672892274446307,10.682498711035711
2206.9975164744797,,2231.630357007645,10.691339768549424,10.682473714579187
2208.0677051225734,,2232.698762198807,10.708829231880278,10.68258716001574
2209.1395475215595,,2233.7673287564276,10.724988682331428,10.681341730655092
2210.213165975018,,2234.8359653769917,10.738485812180597,10.679821730009234
2211.2883776255644,,2235.9045806718573,10.75272425427823,10.679240199210666
2212.365030089006,,2236.9730832211317,10.766882849118494,10.678652952877778
2213.4425741542564,,2238.0411070393034,10.778375203331583,10.678143905647364
2214.521101624345,,2239.1091402375973,10.789883977215336,10.67798767979254
2215.6008874239046,,2240.1772137332364,10.801894518548135,10.678026897791204
2216.6818096301927,,2241.245266681903,10.812748385393753,10.67814996110084
2217.7638684237218,,2242.313573785815,10.821634888801105,10.675974577162362
2218.8470945566114,,2243.38183026571,10.830387946650152,10.674798531443255
2219.931366197666,,2244.449914069895,10.840237760615988,10.674581773850315
2221.0162866890496,,2245.5177642546696,10.848208826613277,10.673627702256505
2222.1016730065194,,2246.585472446478,10.855608620809202,10.673326782978773
2223.187830511803,,2247.6531913881217,10.863389826326056,10.673337602637067
2224.274729073087,,2248.720951828352,10.87030505509879,10.673483734543609
2225.36227739374,,2249.788753958581,10.876068176033362,10.672374725584815
2226.4506584240935,,2250.8566894278547,10.87971878504505,10.670749668727865
2227.5396282672714,,2251.9244839211447,10.8849876904469,10.670082972237031
2228.6290651261147,,2252.9921983897443,10.88990268638993,10.669509655211511
2229.7184806892787,,2254.059588992228,10.89276337188688,10.668905756125943
2230.808149867613,,2255.126808203511,10.895856633657717,10.668713794280839
2231.8981644183727,,2256.1940393289337,10.899022279309396,10.66874113093673
2232.9884328899284,,2257.261282676612,10.900929910738963,10.668866670438893
2234.078924856164,,2258.328812930511,10.900488529220807,10.666628975757625
2235.169762731525,,2259.3962949684437,10.900818566222089,10.665435554860226
2236.260733008019,,2260.4637896555823,10.901982982574541,10.665231090915999
2237.351316742518,,2261.5309006776224,10.900512284952143,10.66432568044101
2238.4415752375444,,2262.5977803188052,10.899148330599782,10.663989640107118
2239.531722393878,,2263.6647339018355,10.898357440559579,10.663958804291628
2240.6217887882676,,2264.731700895171,10.896313353596225,10.664067238109906
2241.7116524477383,,2265.7987423993186,10.892666082614273,10.663085641014327
2242.8014662156916,,2266.865919634585,10.888210040665609,10.661311571973556
2243.8909861562056,,2267.9329278505716,10.885232137139766,10.660553212621739
2244.980029098636,,2268.9998888666705,10.88086944216857,10.659908365678332
2246.0681983269196,,2270.0665284888305,10.875689431224071,10.65925498244259
2247.1558909440546,,2271.132999040781,10.871019589907958,10.659100405392739
2248.243137573302,,2272.1994533622374,10.865896723716265,10.659164255427742
2249.329816216187,,2273.2661357769725,10.859917449787101,10.6593034759887
2250.4161101192517,,2274.33286378161,10.851612141532936,10.65715677075312
2251.5018670431323,,2275.39960682123,10.845190314701137,10.655861715812856
2252.587026016254,,2276.46633450815,10.839293960855114,10.655557551175832
2253.6710373853853,,2277.532711479911,10.831241337984885,10.65463161050758
2254.7542373420706,,2278.5988594629216,10.823932567145729,10.654233072378602
2255.8367481766836,,2279.665037960357,10.817327609092658,10.654176916074263
2256.918600409537,,2280.73123225296,10.809800445241885,10.654279073506483
2257.999763644032,,2281.7975187418147,10.800715921448319,10.65333600917934
2259.0803602725205,,2282.8639281675123,10.792208368376695,10.65144212899018
2260.1602378903467,,2283.9301862987763,10.785217172349299,10.65066595487707
2261.239090989993,,2284.996430117977,10.77645212954921,10.650139635832153
2262.316828258929,,2286.062294056062,10.767865423386887,10.649375847431934
2263.393755259046,,2287.1279911337047,10.760327769088297,10.649171859373803
2264.4699635829156,,2288.1937048178984,10.752241747625204,10.649205331127572
2265.5453617356443,,2289.2594660298705,10.743522484404824,10.6493389208304
2266.6201024653137,,2290.325427436001,10.733045609639408,10.647305751178141
2267.6940946708555,,2291.391421773985,10.725032080330823,10.645932508919438
2268.7673077252525,,2292.4574184199787,10.717059557541349,10.645567293186287
2269.8391918781626,,2293.523112593724,10.707327510741596,10.644655610382303
2270.910144525238,,2294.5885191641323,10.698765603613396,10.644187388212393
2271.9802574417863,,2295.653973658807,10.69088366120125,10.644096797114262
2273.049622105052,,2296.7194311116327,10.682109097729295,10.644178808916095
2274.1181775025934,,2297.7849678026723,10.671777177819033,10.643474030579908
2275.186015655363,,2298.850599298316,10.66261636543173,10.641372102152518
2276.2531062821804,,2299.916173337371,10.654982363516963,10.640490871571483
2277.319143692679,,2300.9816898055287,10.645401900601982,10.640065503808446
2278.3839449765937,,2302.046767782872,10.636366959097908,10.639149943248366
2279.447937920878,,2303.111741955791,10.628619477410362,10.638912449702877
2280.5111682492447,,2304.176750368477,10.62024350674878,10.638941024275768
2281.5735444657857,,2305.24180871611,10.611519436653552,10.639076413164014
2282.6353261864706,,2306.306993394981,10.600919483698508,10.63718809552067
2283.696330804727,,2307.3722590014227,10.593055628480473,10.63566694714947
2284.756604013506,,2308.4373769833905,10.585792562392934,10.635212962618139
2285.8156263169894,,2309.5023469713087,10.576566830195935,10.63432123379333
2286.8737495317346,,2310.5670776705947,10.568928975552504,10.633769025406306
2287.9312028717673,,2311.631645213943,10.562466982273587,10.633660294689903
2288.9880319603453,,2312.696217628492,10.555209629827567,10.633741330709585
2290.04419109246,,2313.7609326069773,10.546936596018416,10.633617347060888
2291.099879194805,,2314.8257447318306,10.53935782043761,10.632505353190512
2292.154989722245,,2315.8906084880464,10.533918147011029,10.632034233627673
2293.2094306411914,,2316.955478911242,10.527211037535535,10.631921693171211
2294.2628203562963,,2318.0200307725036,10.520799569752329,10.631347586560716
2295.315648029477,,2319.084525021485,10.515955930456348,10.63119500122271
2296.368051005123,,2320.15002351462,10.51106459307694,10.660254444575234
2297.419968254569,,2321.2232809962948,10.505869049757045,10.780000788127433
2298.4715065710698,,2322.3133065691895,10.498439987754399,10.980041817223231
2299.5224364528153,,2323.4259602893026,10.487796077135544,11.222683537606374
2300.5722242286315,,2324.546842338561,10.477738681258778,11.163926695246221
2301.6209626142045,,2325.6608434710643,10.47174392563608,11.094832928035407
2302.6690327851015,,2326.7679232155333,10.467022339920106,11.025890773174416
2303.716648404895,,2327.868218569092,10.46198030126033,10.957098339913811
2304.7639480944727,,2328.9615927821374,10.46070815292133,10.888458507440994
2305.81142113466,,2330.059961874298,10.463863912133313,11.060200134802868
2306.8595089638757,,2331.1794799220675,10.463466271894752,11.277996684358195
2307.9080010357347,,2332.3211807082175,10.474086438267948,11.50333300938988
2308.959009874394,,2333.4856308473713,10.510211695432027,11.732402022359802
2310.014029881268,,2334.673136619823,10.557566468984257,11.963359304152444
2311.073776664898,,2335.8838055187452,10.606284989166426,12.195323668090413
2312.138833378381,,2337.1176987732474,10.66489121546941,12.427842108493733
2313.21071610401,,2338.37493846097,10.738901203345245,12.660706721617393
2314.2906434549495,,2339.6554944662007,10.820304084523784,12.893804024377141
2315.379144481566,,2340.959366690219,10.908540035560504,13.127083472851021
2316.477171647494,,2342.2866769809575,11.008986839916723,13.36051358824949
2317.5857279756856,,2343.6372733115945,11.119412898812694,13.594042880539796
2318.705671093486,,2345.0113229166923,11.238249430917687,13.827242191036522
2319.838023156895,,2346.408643365045,11.366307052365036,14.059667109553384
2320.9836856669153,,2347.829173221612,11.503765053715922,14.291090657146675
2322.1436368183413,,2349.2632664483704,11.65017995506986,14.297089222591612
2323.318516614683,,2350.690569248089,11.799435860405259,14.220965809457253
2324.5080322646554,,2352.1103108570865,11.942537698756295,14.14501308145651
2325.7115423886976,,2353.5224892105375,12.080529724926198,14.06925013610004
2326.928742504907,,2354.927119538029,12.217583343332315,13.993666492780019
2328.1595707542083,,2356.330160074915,12.35116846997833,14.072289296177646
2329.403615189857,,2357.748769934041,12.483323114585483,14.244955011427328
2330.661244930325,,2359.1851894388906,12.62295072502303,14.426796091105729
2331.9333615790374,,2360.640049336976,12.77058156888361,14.613080380302408
2333.220468074115,,2362.1136713607284,12.921517851281827,14.801506646299277
2334.5228701934507,,2363.606208765837,13.076432869118307,14.990955260344512
2335.8411645580436,,2365.117738099573,13.23778709525526,15.180878813001563
2337.1759315317804,,2366.648290076733,13.404903443191554,15.371004534618828
2338.527674942692,,2368.197880032163,13.576702332707699,15.561197024627218
2339.8968992579403,,2369.766523223752,13.753652033117831,15.751392363583182
2341.284046800888,,2371.3541892282788,13.932865735255993,15.941525695784609
2342.689009354267,,2372.960375091879,14.109759142963558,16.117541767000393
2344.1115579996817,,2374.5821689359927,14.285302161416196,16.253440508661644
2345.5517238319962,,2376.2147324329803,14.461494625914664,16.338737221743365
2347.009491327856,,2377.853313507302,14.637436297253508,16.37957928309422
2348.484860243065,,2379.4941659231863,14.812165828519008,16.389461195220193
2349.9776932027744,,2381.134948214506,14.986232552402155,16.38195948639946
2351.487944463384,,2382.7745417195365,15.160000800464154,16.367398670854943
2353.0155833852655,,2384.4126082042008,15.333091916316276,16.352227500498348
2354.5604724336945,,2386.049314358959,15.505340933234018,16.33968466269457
2356.1225962914996,,2387.684965418866,15.676971979226344,16.33081349586067
2357.7018481601976,,2389.319927926728,15.84812997368397,16.325413735620394
2359.2981201272196,,2390.954492393416,16.015419865523004,16.322720515915115
2360.9107388232715,,2392.5889033779936,16.17512422949796,16.321862187390877
2362.5389867905988,,2394.223344429317,16.329285841142344,16.322052932197412
2364.1824519059496,,2395.857755127064,16.479627009453353,16.322722443164928
2365.8407364872332,,2397.492272435533,16.624579919776114,16.323491157707203
2367.513167956259,,2399.126866165655,16.763015415436847,16.324168322223038
2369.1990894848145,,2400.7614754566753,16.89570597746795,16.324675740448264
2370.8980122999337,,2402.395779650704,17.02305021864991,16.33064199915982
2372.609371001319,,2404.0297485350225,17.144590394162485,16.33649191842355
2374.3325694139835,,2405.664828591079,17.26021205804095,16.343162002578854
2376.0670424627942,,2407.3016487156383,17.370126921396253,16.348182207717265
2377.8121942371226,,2408.938758742396,17.474375059300126,16.351110032885735
2379.567459316302,,2410.5759078542096,17.57266085400605,16.35243740957004
2381.3322417612876,,2412.2132724690823,17.664803056688065,16.349786926269413
2383.105899886607,,2413.8501897952847,17.750959993092845,16.351720861219203
2384.887868427973,,2415.485639667023,17.831429194590626,16.354925389150548
2386.6775821071274,,2417.1209267554186,17.906351816132805,16.3621875389159
2388.4744755723946,,2418.757343111553,17.97573741973244,16.374069778335063
2390.278044715647,,2420.3934301350127,18.039778630235002,16.386308291457876
2392.0877242276842,,2422.0310547145805,18.098574615083205,16.404820913713845
2393.9030250183528,,2423.6721359904946,18.15233328971464,16.41255557330595
2395.7234586537993,,2425.3148926608874,18.201159561203273,16.421492023966536
2397.5484584176584,,2426.959425192293,18.244736809261845,16.425353843530758
2399.377554870171,,2428.602796400923,18.28306691961439,16.42816054213057
2401.2101676091934,,2430.2462069254734,18.316300588027296,16.429365952757824
2403.0448591688337,,2431.8896180772604,18.352240782970796,16.429408324298407
2404.8813696084094,,2433.5328910009857,18.37874914729178,16.42884817362677
2406.7217723527897,,2435.176046317705,18.39687853100835,16.428095522995477
2408.563939517472,,2436.819065081278,18.409852331672333,16.427402149352908
2410.4071038797206,,2438.461995186506,18.42071851726546,16.42686535625604
2412.2513041938587,,2440.104905816028,18.42334875208573,16.426506144705854
2414.095408786455,,2441.747807848754,18.42732375918753,16.42629973511933
2415.937353781248,,2443.3906336497785,18.43024185751532,16.426202258345214
2417.7793286134147,,2445.0334289594603,18.429210523524727,16.426266836515726
2419.6196963953507,,2446.676186367159,18.431716963855756,16.4270611526062
2421.4594918611742,,2448.3188750920517,18.41041752847391,16.428147272824773
2423.298079077153,,2449.961816037397,18.40075311996989,16.42921775846647
2425.137190709071,,2451.605016520303,18.381260515874253,16.430148184368534
