u,du,Cur_acc,q,ru,rdu
3.0,0.0,1.8629937067478224,0.2,0.8,0.5
3.000000000000018,1.8207657603852567e-13,1.8553568897740458,0.2,0.8,0.5
3.000000000000014,-3.9968028886505635e-14,1.8485873773108945,0.2,0.8,0.5
3.0,-1.4210854715202004e-13,1.8417856101988197,0.2,0.8,0.5
3.0,0.0,1.8341460938446048,0.2,0.8,0.5
3.0,0.0,1.827708163041132,0.2,0.8,0.5
3.0,0.0,1.8211871728018676,0.2,0.8,0.5
3.0,0.0,1.8142465546354851,0.2,0.8,0.5
3.0,0.0,1.8080612713535076,0.2,0.8,0.5
3.0,0.0,1.801597564999394,0.2,0.8,0.5
3.0,0.0,1.7949465946111742,0.2,0.8,0.5
3.0,0.0,1.7890012072382888,0.2,0.8,0.5
2.821219828633086,-1.7878017136691415,1.7832805660232984,0.2,0.8,0.5
2.6215160717021533,-1.9970375693093256,1.680204248699606,0.2,0.8,0.5
2.350889012115104,-2.7062705958704925,1.4611198238462688,0.2,0.8,0.5
1.9855467373008613,-3.6534227481424275,1.2502282207438302,0.2,0.8,0.5
1.4819322213166763,-5.036145159841849,0.9959341136373498,0.2,0.8,0.5
0.9565454286896018,-5.253867926270745,0.5957961577257986,0.2,0.8,0.5
0.6103033300417735,-3.462420986478283,0.13150044991882592,0.2,0.8,0.5
0.3829377003621111,-2.2736562967966236,-0.15272159599609125,0.2,0.8,0.5
0.17484644723480902,-2.080912531273021,-0.24304551804059327,0.2,0.8,0.5
-0.06708931872604845,-2.4193576596085746,-0.37772748778094334,0.2,0.8,0.5
-0.33443266588377313,-2.6734334715772468,-0.6111364185313033,0.2,0.8,0.5
-0.5907500526698022,-2.5631738678602902,-0.8277969152703797,0.2,0.8,0.5
-0.8043344238561057,-2.1358437118630347,-0.998503855051378,0.2,0.8,0.5
-0.9612096961439889,-1.5687527228788323,-1.1537563038444376,0.2,0.8,0.5
-1.0719749163907137,-1.1076522024672486,-1.2733595639091149,0.2,0.8,0.5
-1.1600825089049374,-0.8810759251422362,-1.3383296936028215,0.2,0.8,0.5
-1.2408082046810365,-0.8072569577609912,-1.3831083397469326,0.2,0.8,0.5
-1.3145132249298808,-0.7370502024884429,-1.4383661222157746,0.2,0.8,0.5
-1.374978307065016,-0.6046508213513513,-1.4928302289972692,0.2,0.8,0.5
-1.4167794875459951,-0.4180118048097925,-1.5282879647746228,0.2,0.8,0.5
-1.4376593298367264,-0.20879842290731254,-1.5462749371725617,0.2,0.8,0.5
-1.4393827903670935,-0.017234605303670936,-1.5514563824856733,0.2,0.8,0.5
-1.4261543223769362,0.1322846799015731,-1.542393738911227,0.2,0.8,0.5
-1.4022859576095625,0.2386836476737364,-1.5203870713016294,0.2,0.8,0.5
-1.3699213449884686,0.32364612621093913,-1.4916008938578629,0.2,0.8,0.5
-1.329181735116654,0.40739609871814686,-1.4589513968527539,0.2,0.8,0.5
-1.3995442632797594,-0.7036252816310551,-1.4199382599812573,0.2,0.8,0.5
-1.461094922056397,-0.6155065877663746,-1.442867441285605,0.2,0.8,0.5
-1.5078794479358866,-0.4678452587948967,-1.5190850343938422,0.2,0.8,0.5
-1.5446407977337926,-0.3676134979790602,-1.5403751831853008,0.2,0.8,0.5
-1.5589036134184096,-0.14262815684616958,-1.5032880602871563,0.2,0.8,0.5
-1.4162949878576023,1.4260862556080722,-1.5038125518796772,0.2,0.8,0.5
-1.3518768149239022,0.6441817293370011,-1.4570266779777488,0.2,0.8,0.5
-1.3615936440344658,-0.09716829110563596,-1.3188133870689231,0.2,0.8,0.5
-1.390949418245573,-0.29355774211107244,-1.322773412135266,0.2,0.8,0.5
-1.4178713038238921,-0.26921885578319094,-1.4023603516488998,0.2,0.8,0.5
-1.4349281031066832,-0.17056799282791024,-1.3951222028199428,0.2,0.8,0.5
-1.439732694306299,-0.048045911996157376,-1.363642894221116,0.2,0.8,0.5
-1.4318453842412353,0.07887310065063602,-1.3732024183535745,0.2,0.8,0.5
-1.4159066201668096,0.15938764074425738,-1.3677723244658695,0.2,0.8,0.5
-1.4036714604200649,0.12235159746744717,-1.330183002269587,0.2,0.8,0.5
-1.3941568593297717,0.09514601090293118,-1.3069155492226816,0.2,0.8,0.5
-1.3818818854921158,0.12274973837655967,-1.3023147275785474,0.2,0.8,0.5
-1.3669244417621096,0.1495744373000618,-1.2861020271629393,0.2,0.8,0.5
-1.3491568872500546,0.17767554512055028,-1.2590305977681688,0.2,0.8,0.5
-1.3279534969315716,0.2120339031848295,-1.236955855613862,0.2,0.8,0.5
-1.3032745198883318,0.24678977043239847,-1.2153641639449044,0.2,0.8,0.5
-1.2756059733966116,0.27668546491720125,-1.1868026300024255,0.2,0.8,0.5
-1.2454072655415538,0.3019870785505785,-1.15587328045636,0.2,0.8,0.5
-1.2125854067690853,0.3282185877246846,-1.126168109163223,0.2,0.8,0.5
-1.1774426451773221,0.35142761591763216,-1.0946314984911192,0.2,0.8,0.5
-1.1403775979434476,0.37065047233874493,-1.060088731312473,0.2,0.8,0.5
-1.101349990427667,0.39027607515780716,-1.0248270317023556,0.2,0.8,0.5
-1.0604656797984222,0.4088431062924469,-0.9892797365751635,0.2,0.8,0.5
-1.0179239585995215,0.4254172119890076,-0.9522002638477378,0.2,0.8,0.5
-0.9739138842941096,0.44010074305411817,-0.9138862531119978,0.2,0.8,0.5
-0.9285418403736231,0.4537204392048655,-0.8751801523147883,0.2,0.8,0.5
-0.8820369693476272,0.46504871025995875,-0.8341349847520599,0.2,0.8,0.5
-0.8345469457940924,0.4749002355353482,-0.7945077449291581,0.2,0.8,0.5
-0.8187855967526796,0.15761349041412798,-0.7558065915873896,0.2,0.8,0.5
-0.7623823765898252,0.5640322016285437,-0.73488569160061,0.2,0.8,0.5
-0.6999301675999099,0.6245220898991533,-0.7031591207790391,0.2,0.8,0.5
-0.6397096740051673,0.6022049359474257,-0.634753693121707,0.2,0.8,0.5
-0.5840542293455446,0.5565544465962269,-0.585685421310541,0.2,0.8,0.5
-0.5318251857857532,0.5222904355979141,-0.5585793995020301,0.2,0.8,0.5
-0.4822265183658201,0.4959866741993313,-0.5086025740523247,0.2,0.8,0.5
-0.4333266659224387,0.4889985244338141,-0.46271978530870295,0.2,0.8,0.5
-0.38340095731998686,0.49925708602451824,-0.4346794161246634,0.2,0.8,0.5
-0.332887713213927,0.5051324410605984,-0.3942300432486909,0.2,0.8,0.5
-0.28237871807231285,0.5050899514161417,-0.34903733787541685,0.2,0.8,0.5
-0.23195238289285275,0.504263351794601,-0.3131227111000586,0.2,0.8,0.5
-0.18266632490632065,0.492860579865321,-0.27662077858557804,0.2,0.8,0.5
-0.13473299867116986,0.47933326235150786,-0.23671753886823416,0.2,0.8,0.5
-0.08718326864827192,0.47549730022897946,-0.20106393202288803,0.2,0.8,0.5
-0.04044667331755894,0.46736595330712977,-0.16735989129220197,0.2,0.8,0.5
0.005245225318952891,0.4569189863651183,-0.13244280966378955,0.2,0.8,0.5
0.05030335508503208,0.45058129766079186,-0.10232650174932557,0.2,0.8,0.5
0.09439392415220352,0.44090569067171437,-0.0666791475007736,0.2,0.8,0.5
0.1373448564601046,0.4295093230790109,-0.03188225149090227,0.2,0.8,0.5
0.1792226055512351,0.41877749091130484,-0.002326397131122256,0.2,0.8,0.5
0.2198302426302599,0.40607637079024816,0.02576945023221562,0.2,0.8,0.5
0.25901831145288595,0.39188068822626043,0.05559633106949923,0.2,0.8,0.5
0.29690640316957034,0.3788809171668439,0.08457011973816687,0.2,0.8,0.5
0.33351096807489866,0.3660456490532832,0.10921660502249762,0.2,0.8,0.5
0.3687438638198433,0.3523289574494465,0.13434169328876638,0.2,0.8,0.5
0.40246898063992875,0.33725116820085443,0.15961330897028703,0.2,0.8,0.5
0.43470898759790216,0.3224000695797341,0.18164549079317088,0.2,0.8,0.5
0.4654608199544412,0.30751832356539055,0.20205927058273848,0.2,0.8,0.5
0.49460874755796574,0.29147927603524526,0.22386272652552128,0.2,0.8,0.5
0.5209271994363363,0.2631845187837051,0.24325461702862225,0.2,0.8,0.5
0.546672658242768,0.25745458806431754,0.24834070264697405,0.2,0.8,0.5
0.571710528191944,0.25037869949176006,0.25527262918973626,0.2,0.8,0.5
0.5939359152516954,0.2222538705975141,0.29173500122900015,0.2,0.8,0.5
0.6149341986877543,0.20998283436058918,0.3020926447336011,0.2,0.8,0.5
0.6353772652147712,0.20443066527016884,0.3005068363560707,0.2,0.8,0.5
0.6539605734482089,0.1858330823343768,0.3234218305071637,0.2,0.8,0.5
0.6704630967704588,0.16502523322249885,0.3394649479785694,0.2,0.8,0.5
0.6855503825847992,0.1508728581434038,0.34072217016919687,0.2,0.8,0.5
0.6993282764678398,0.13777893883040626,0.34925765630395256,0.2,0.8,0.5
0.7114363472224583,0.12108070754618505,0.3614260271153216,0.2,0.8,0.5
0.7221596258209594,0.10723278598501085,0.36533580736516813,0.2,0.8,0.5
0.7316812787434608,0.095216529225014,0.3690217766287228,0.2,0.8,0.5
0.7398221930729105,0.08140914329449744,0.37593184031837196,0.2,0.8,0.5
0.7466330474220724,0.06810854349161843,0.37953963866184215,0.2,0.8,0.5
0.7514689251640864,0.04835877742013994,0.3801419263350879,0.2,0.8,0.5
0.7552493807335214,0.037804555694350706,0.3812362720391859,0.2,0.8,0.5
0.7580490667712595,0.027996860377380584,0.3818065846578389,0.2,0.8,0.5
0.7593276250380331,0.012785582667735884,0.3809816711039831,0.2,0.8,0.5
0.7595752839273794,0.0024765888934630276,0.3792341704273243,0.2,0.8,0.5
0.7594341875202515,-0.0014109640712789417,0.3601628913052482,0.2,0.8,0.5
0.758333336065409,-0.011008514548425108,0.35204623289200077,0.2,0.8,0.5
0.7549111958502536,-0.034221402151554114,0.37210266223488325,0.2,0.8,0.5
0.7507225185922481,-0.04188677258005424,0.354737485889767,0.2,0.8,0.5
0.7463961708492733,-0.04326347742974801,0.34289342165925973,0.2,0.8,0.5
0.7407685346102608,-0.056276362390125234,0.3486713580011472,0.2,0.8,0.5
0.7341080376574747,-0.06660496952786144,0.34219221569223235,0.2,0.8,0.5
0.7270268251174656,-0.07081212540009041,0.32832884899074877,0.2,0.8,0.5
0.719741364663943,-0.0728546045352263,0.3086171703527702,0.2,0.8,0.5
0.7113111625148709,-0.08430202149072086,0.3103032698694722,0.2,0.8,0.5
0.7010119812312923,-0.10299181283578651,0.31227405727094004,0.2,0.8,0.5
0.6911377753211452,-0.09874205910147094,0.2863578977057507,0.2,0.8,0.5
0.6814896932221605,-0.09648082098984712,0.2693005051607113,0.2,0.8,0.5
0.6706943254870368,-0.10795367735123684,0.2693625334328,0.2,0.8,0.5
0.658893759549867,-0.11800565937169827,0.27336144689342523,0.2,0.8,0.5
0.6471492914417221,-0.1174446810814489,0.2522315252076392,0.2,0.8,0.5
0.6357812773666294,-0.11368014075092692,0.22214734977356695,0.2,0.8,0.5
0.6227852023507254,-0.1299607501590394,0.23585678696232457,0.2,0.8,0.5
0.6090625139340077,-0.13722688416717754,0.22687056650066784,0.2,0.8,0.5
0.5962458677828353,-0.12816646151172395,0.19994631946518804,0.2,0.8,0.5
0.583108244043349,-0.13137623739486237,0.1954247969725475,0.2,0.8,0.5
0.5692157501856556,-0.13892493857693422,0.19201056590504015,0.2,0.8,0.5
0.5555836443041556,-0.1363210588149999,0.17428259018281733,0.2,0.8,0.5
0.5426355347546317,-0.12948109549523967,0.1444437660143027,0.2,0.8,0.5
0.529133065899197,-0.13502468855434713,0.1457425518929591,0.2,0.8,0.5
0.5142611463722502,-0.14871919526946775,0.1482147023065672,0.2,0.8,0.5
0.5006679718150499,-0.13593174557200327,0.1157919897399663,0.2,0.8,0.5
0.48730118344964185,-0.13366788365408,0.11088286571694697,0.2,0.8,0.5
0.47328970855415675,-0.140114748954851,0.11084715008710846,0.2,0.8,0.5
0.45976135996635803,-0.13528348587798722,0.09274855484844946,0.2,0.8,0.5
0.4470409426791912,-0.1272041728716683,0.06893716765102825,0.2,0.8,0.5
0.4344684799929215,-0.12572462686269714,0.059077859339859026,0.2,0.8,0.5
0.42108753374680785,-0.13380946246113634,0.066661071764504,0.2,0.8,0.5
0.408033333904334,-0.13054199842473857,0.0442986283040065,0.2,0.8,0.5
0.3957984309457375,-0.12234902958596472,0.032645690867771616,0.2,0.8,0.5
0.3836079356758125,-0.1219049526992505,0.03222682585836516,0.2,0.8,0.5
0.3715545818183872,-0.12053353857425286,0.021097963172228874,0.2,0.8,0.5
0.36022388008920125,-0.11330701729185932,0.005686912197255831,0.2,0.8,0.5
0.3499295510386987,-0.10294329050502538,-0.020024008290043617,0.2,0.8,0.5
0.33911131678966594,-0.10818234249032777,-0.005537637953921518,0.2,0.8,0.5
0.3278893451288864,-0.1122197166077954,-0.012652116108099595,0.2,0.8,0.5
0.3179641300666927,-0.09925215062193682,-0.034443723579593466,0.2,0.8,0.5
0.3085674128048428,-0.0939671726184993,-0.03452017018492331,0.2,0.8,0.5
0.29904056634811516,-0.09526846456727633,-0.035378736561906036,0.2,0.8,0.5
0.2902014382003844,-0.08839128147730746,-0.04811998628532622,0.2,0.8,0.5
0.2827397996091554,-0.07461638591229003,-0.07530004163671247,0.2,0.8,0.5
0.275031040067394,-0.07708759541761423,-0.06355098660806104,0.2,0.8,0.5
0.2669197523815998,-0.08111287685794166,-0.055979044988728834,0.2,0.8,0.5
0.25991654646848994,-0.07003205913109878,-0.08636331382800513,0.2,0.8,0.5
0.25346628125717663,-0.06450265211313311,-0.08208139363060589,0.2,0.8,0.5
0.2471379532640099,-0.06328327993166738,-0.07448083852063658,0.2,0.8,0.5
0.24135597528285585,-0.057819779811540406,-0.08829963897700611,0.2,0.8,0.5
0.23683313870534867,-0.04522836577507183,-0.10797413937674308,0.2,0.8,0.5
0.2324882101674518,-0.04344928537896864,-0.10473174913392728,0.2,0.8,0.5
0.22797137054490402,-0.04516839622547786,-0.09052191386305884,0.2,0.8,0.5
0.22392725406021466,-0.040441164846893585,-0.10999605626785922,0.2,0.8,0.5
0.2205058634954281,-0.03421390564786547,-0.11139805744328492,0.2,0.8,0.5
0.21746441456356871,-0.030414489318593974,-0.10239537491091594,0.2,0.8,0.5
0.2147871679794207,-0.02677246584148002,-0.10854646298200377,0.2,0.8,0.5
0.2128138103251055,-0.01973357654315222,-0.1164428858638724,0.2,0.8,0.5
0.21202758822667933,-0.007862220984261592,-0.13448638477574473,0.2,0.8,0.5
0.2106817335907516,-0.013458546359277346,-0.11031066976481112,0.2,0.8,0.5
0.20953249428996507,-0.01149239300786531,-0.10999589677506828,0.2,0.8,0.5
0.2089366291010818,-0.005958651888832711,-0.12726696266481174,0.2,0.8,0.5
0.20879373339797969,-0.001428957031021083,-0.11678608683886467,0.2,0.8,0.5
0.20899221867995035,0.001984852819706673,-0.10964292274978621,0.2,0.8,0.5
0.20948372370649912,0.004915050265487664,-0.1173199924752612,0.2,0.8,0.5
0.2111513233831569,0.016675996766577772,-0.13338939536402497,0.2,0.8,0.5
0.21273633031185787,0.01585006928700977,-0.11976130082444499,0.2,0.8,0.5
0.2140729855680465,0.01336655256188618,-0.10373960693833208,0.2,0.8,0.5
0.21603641339417834,0.019634278261318472,-0.12356645294699763,0.2,0.8,0.5
0.21817042621668964,0.021340128225112998,-0.11536490170189366,0.2,0.8,0.5
0.22051297818951943,0.023425519728297872,-0.1017654576698366,0.2,0.8,0.5
0.2232064079446209,0.026934297551014785,-0.10741127329865006,0.2,0.8,0.5
0.2264417475771424,0.032353396325214834,-0.11147386197714236,0.2,0.8,0.5
0.23056889740355452,0.0412714982641213,-0.12282259155150549,0.2,0.8,0.5
0.23401165632738397,0.034427589238294476,-0.09563359491006891,0.2,0.8,0.5
0.2376517292734736,0.03640072946089645,-0.09426975423855681,0.2,0.8,0.5
0.24138812859217845,0.03736399318704842,-0.10710607159166628,0.2,0.8,0.5
0.24536238785703796,0.03974259264859503,-0.09218099246629008,0.2,0.8,0.5
0.24966106232024082,0.04298674463202867,-0.08359808459202056,0.2,0.8,0.5
0.25387329512817725,0.042122328079364224,-0.08876709349037322,0.2,0.8,0.5
0.25915429064767703,0.05280995519499787,-0.10163215139248266,0.2,0.8,0.5
0.2641705993747332,0.050163087270561624,-0.08614437866312454,0.2,0.8,0.5
0.2687168416451752,0.0454624227044198,-0.06738573933442492,0.2,0.8,0.5
0.27371341238958324,0.04996570744408069,-0.08470448233365559,0.2,0.8,0.5
0.2785994478797662,0.048860354901829606,-0.07592114287776067,0.2,0.8,0.5
0.283443555411712,0.04844107531945807,-0.05974689295815565,0.2,0.8,0.5
0.28851377150345314,0.05070216091741131,-0.06348537494432235,0.2,0.8,0.5
0.2937740027789678,0.05260231275514671,-0.06404804730983958,0.2,0.8,0.5
0.2999828945948695,0.06208891815901674,-0.07999348178245863,0.2,0.8,0.5
0.30520459823851065,0.052217036436411624,-0.04963819612014171,0.2,0.8,0.5
0.31026728441427076,0.050626861757601116,-0.04041617119633644,0.2,0.8,0.5
0.31601172248526455,0.05744438070993785,-0.06300870821233402,0.2,0.8,0.5
0.32146746633151874,0.05455743846254191,-0.04374441972722471,0.2,0.8,0.5
0.3266206883615246,0.05153222030005844,-0.029048443876620908,0.2,0.8,0.5
0.33197184976604627,0.05351161404521687,-0.038117798618327876,0.2,0.8,0.5
0.33784212041779427,0.05870270651748,-0.04547080348937371,0.2,0.8,0.5
0.3436298036618517,0.05787683244057429,-0.0408931996412955,0.2,0.8,0.5
0.3485456598620504,0.04915856200198687,-0.017165634825585377,0.2,0.8,0.5
0.3539664002147005,0.05420740352650111,-0.026950372029861874,0.2,0.8,0.5
0.35962718966470236,0.056607894500018685,-0.02754172720051779,0.2,0.8,0.5
0.3646253194380431,0.049981297733407426,-0.010327970325140027,0.2,0.8,0.5
0.3695633869415684,0.049380675035252675,-0.008706583823656485,0.2,0.8,0.5
0.3746933367207076,0.0512994977913922,-0.012597699787479736,0.2,0.8,0.5
0.3803181780293429,0.05624841308635331,-0.02541520628593355,0.2,0.8,0.5
0.3851080388896159,0.047898608602729986,-0.005397452826621634,0.2,0.8,0.5
0.38925100699590637,0.041429681062904455,0.009899453175718992,0.2,0.8,0.5
0.394396663294666,0.051456562987596266,-0.012607238906365677,0.2,0.8,0.5
0.3990735713642518,0.04676908069585817,0.0012876672749485428,0.2,0.8,0.5
0.40304672255337853,0.039731511891267224,0.017347560990376265,0.2,0.8,0.5
0.4073287941099796,0.042820715566010414,0.008964667946163388,0.2,0.8,0.5
0.4116124271115797,0.04283633001600118,0.007858572588235429,0.2,0.8,0.5
0.4159048005032183,0.042923733916386264,0.005178719114425202,0.2,0.8,0.5
0.4194706400539188,0.035658395507005,0.021667760696627538,0.2,0.8,0.5
0.42292269682699,0.03452056773071199,0.022888497471224668,0.2,0.8,0.5
0.4267475963559687,0.03824899528978687,0.013656909793252271,0.2,0.8,0.5
0.4421705281076352,0.1542293175166648,0.025091521053919,0.2,0.8,0.5
0.49611567597574907,0.5394514786811389,0.03891978463440296,0.2,0.8,0.5
0.5864746222857099,0.9035894630996083,0.07209798773361432,0.2,0.8,0.5
0.6980791845050787,1.1160456221936876,0.14678046286578467,0.2,0.8,0.5
0.6861323764026517,-0.11946808102426987,0.2349858219449484,0.2,0.8,0.5
0.6673469940291795,-0.1878538237347216,0.2317718261798795,0.2,0.8,0.5
0.6484806953250702,-0.18866298704109274,0.16405137523598648,0.2,0.8,0.5
0.6268651330859223,-0.21615562239147956,0.1648238236463259,0.2,0.8,0.5
0.6019627603077583,-0.24902372778163984,0.17741225984587705,0.2,0.8,0.5
0.676930282526158,0.7496752221839964,0.1410585197034729,0.2,0.8,0.5
0.7754361982747631,0.9850591574860512,0.17535253740590154,0.2,0.8,0.5
0.8785210191723783,1.0308482089761528,0.29693648180779697,0.2,0.8,0.5
0.9865785367794355,1.0805751760705717,0.3682523035286873,0.2,0.8,0.5
1.099935142477403,1.1335660569796757,0.4116921636716839,0.2,0.8,0.5
1.2162590723596314,1.1632392988222828,0.49997374105159287,0.2,0.8,0.5
1.3347375054208996,1.1847843306126826,0.5961805455969498,0.2,0.8,0.5
1.4750671911594702,1.4032968573857052,0.6689555909592121,0.2,0.8,0.5
1.7385489830671006,2.6348179190763044,0.7598310860007181,0.2,0.8,0.5
2.0083320359758927,2.697830529087921,0.948134304548959,0.2,0.8,0.5
2.2648282204306653,2.5649618445477262,1.184607519992402,0.2,0.8,0.5
2.5126939114138827,2.478656909832173,1.353150579582312,0.2,0.8,0.5
2.752580996924163,2.3988708551028015,1.5003788882219375,0.2,0.8,0.5
2.9801106886693782,2.2752969174521542,1.6812626423393016,0.2,0.8,0.5
3.000000000000005,0.19889311330626658,1.8546694419617684,0.2,0.8,0.5
3.0,-4.884981308350689e-14,1.8883531404392961,0.2,0.8,0.5
3.0,0.0,1.8099133668014296,0.2,0.8,0.5
2.9123506088688256,-0.8764939113117443,1.809388960651789,0.2,0.8,0.5
2.765148859261897,-1.4720174960692844,1.8008915751858354,0.2,0.8,0.5
2.617106943237224,-1.480419160246731,1.657601946500078,0.2,0.8,0.5
2.6354240654175554,0.18317122180331324,1.4980044788319626,0.2,0.8,0.5
2.751924288640904,1.1650022322334852,1.5012373334624194,0.2,0.8,0.5
2.8663775440501253,1.1445325540922147,1.6443077426083479,0.2,0.8,0.5
2.9781423386266868,1.117647945765614,1.7382733921715887,0.2,0.8,0.5
3.0,0.21857661373313242,1.768104219867228,0.2,0.8,0.5
3.0000000000000164,1.6431300764452317e-13,1.7881028780664006,0.2,0.8,0.5
3.0,-1.6431300764452317e-13,1.7769639978390919,0.2,0.8,0.5
3.000000000000006,6.217248937900877e-14,1.7597693342670062,0.2,0.8,0.5
3.0,-6.217248937900877e-14,1.7585485061409494,0.2,0.8,0.5
3.00000000000001,1.021405182655144e-13,1.759797959248691,0.2,0.8,0.5
3.000000000000002,-7.993605777301127e-14,1.7544954513400857,0.2,0.8,0.5
3.0000000000000124,1.021405182655144e-13,1.7483443983804228,0.2,0.8,0.5
3.0000000000000124,0.0,1.743003539764124,0.2,0.8,0.5
3.0,-1.2434497875801753e-13,1.7362420140708512,0.2,0.8,0.5
3.0,0.0,1.72916580980945,0.2,0.8,0.5
3.00000000000001,1.021405182655144e-13,1.7229478696044724,0.2,0.8,0.5
3.000000000000008,-2.220446049250313e-14,1.7172543414047168,0.2,0.8,0.5
3.000000000000004,-3.9968028886505635e-14,1.7115511344926104,0.2,0.8,0.5
3.0,-3.9968028886505635e-14,1.7056670008470742,0.2,0.8,0.5
3.0,0.0,1.6998499293315883,0.2,0.8,0.5
3.0,0.0,1.6943183860302196,0.2,0.8,0.5
