vs,vs_cmd,throttle
0.0,0.23226018039886887,0.6509690880775452
8.3151898811854e-08,0.79808502197604,0.719918966293335
2.076581441368844e-08,0.5098422050476193,0.7074837684631348
1.8330373056742534e-08,0.3878626704218749,0.7119839191436768
9.326737129395701e-09,0.33658789023758956,0.7164838910102844
2.067928117885535e-08,0.3151606556036721,0.7209839224815369
1.1185524663976484e-08,0.30625370442912275,0.7254838943481445
5.947060779031802e-10,0.3008262571336297,0.729983925819397
3.743626149874212e-09,0.3012135340539029,0.7344838976860046
2.8024040556195303e-09,0.30082848843964255,0.7389839291572571
3.4592674313322853e-09,0.30046318187993554,0.7400000095367432
0.0,0.30000000000000004,0.7400000095367432
6.896120528359109e-10,0.3001139622804141,0.7400000095367432
3.0970121504418734e-09,0.3000843536046974,0.7400000095367432
1.2596190582019233e-08,0.30004815575033794,0.7400000095367432
1.3057726337841657e-08,0.3000245451400578,0.7400000095367432
4.36411537931478e-10,0.3000106801061651,0.7400000095367432
2.3856486965062756e-09,0.30000860131185725,0.7400000095367432
2.2190847038890935e-09,0.30000496814721295,0.7400000095367432
1.9279053808418357e-09,0.30000267060685687,0.7400000095367432
3.618381384842365e-10,0.30000143990714045,0.7400000095367432
1.3518882845550662e-08,0.3000008588941156,0.7400000095367432
1.4978543895353016e-09,0.3000015448425336,0.7400000095367432
3.4224734089376703e-09,0.30000164988070444,0.7400000095367432
1.0734674028853044,1.3734674456177194,0.0
2.331153116671004,2.6311532086200993,0.0
3.0373041930110025,3.337304312166199,0.373325914144516
3.300146773167836,3.6001469014385554,0.630477249622345
3.4622977102767223,3.762297835659397,0.607840359210968
3.6333589650799345,3.9333590738888544,0.5720822215080261
3.7977660448743316,4.097766120283198,0.5778324604034424
3.953114162059911,4.253114214726236,0.5819917917251587
4.104705557211339,4.404705591864699,0.5808342099189758
4.253614090930828,4.553614126508917,0.5800759196281433
4.399556726838829,4.699556768866279,0.5959874391555786
4.545683446081778,4.845683500389369,0.6117536425590515
4.696186242812522,4.996186274518613,0.6161959767341614
4.850874109844448,5.1508741103047,0.615145742893219
5.006787371562971,5.306787420039798,0.6151828169822693
5.161867891422877,5.461868238512099,0.616478681564331
5.31544689874273,5.61544720547798,0.6177841424942017
5.4675544758970664,5.767554498275314,0.618780791759491
5.61815617700687,5.918157199043298,0.6197851300239563
5.767220928459951,6.067222183465969,0.6207941770553589
5.914738915950904,6.214740899773435,0.6217631697654724
6.060390147514332,6.3604424547730565,0.6231036186218262
6.203838248143918,6.50409819770402,0.6249457597732544
6.345435806222589,6.646134909247527,0.6265736818313599
6.48567981746184,6.787122039771395,0.6277281045913696
6.6242653625628085,6.926771111049172,0.6292128562927246
6.760770007256562,7.0646270670286055,0.6309171915054321
6.895106561423664,7.200547660556071,0.6325446963310242
7.02728987056439,7.334474593918656,0.6341332793235779
7.157376828787673,7.4663672094994915,0.6357101202011108
7.285440235060391,7.596218445428056,0.6372635960578918
