vs,vs_cmd,throttle
0.0,0.30000000000000004,1.0
8.3151898811854e-08,0.6099256369981308,0.6273370385169983
2.076581441368844e-08,0.3303110440767646,0.8537853360176086
1.8330373056742534e-08,0.20793583670678406,0.8509376049041748
9.326737129395701e-09,0.15667741047335157,0.858597457408905
2.067928117885535e-08,0.1352480676691724,0.8657788038253784
1.1185524663976484e-08,0.12634038788484744,0.8729832768440247
5.947060779031802e-10,0.12091255817534548,0.88018798828125
3.743626149874212e-09,0.12129961773806107,0.8873926997184753
2.8024040556195303e-09,0.12091446180186184,0.8945977091789246
3.4592674313322853e-09,0.12054907972194095,0.8838027119636536
0.0,0.1200858729979093,0.8842973709106445
6.896120528359109e-10,0.1201997910680541,0.8842743039131165
3.0970121504418734e-09,0.12017017131914216,0.8842750191688538
1.2596190582019233e-08,0.12013396547916283,0.8842747211456299
1.3057726337841657e-08,0.12011035325920735,0.8842747211456299
4.36411537931478e-10,0.12009648593458284,0.8842747211456299
2.3856486965062756e-09,0.12009440520774232,0.8842746019363403
2.2190847038890935e-09,0.12009077127165023,0.8842746019363403
1.9279053808418357e-09,0.12008847378672492,0.8842746019363403
3.618381384842365e-10,0.12008724229517567,0.8842745423316956
1.3518882845550662e-08,0.12008666106461136,0.8842745423316956
1.4978543895353016e-09,0.1200873471213466,0.8842746615409851
3.4224734089376703e-09,0.1200874522836125,0.8842745423316956
1.087512292153526,1.1971125894540426,0.0
2.4428165165413827,2.55044008126782,0.0
3.3623771846251733,3.4725963843477263,0.0
3.754856300233412,3.8691817276917453,0.15243327617645264
3.835407587735578,3.951827395291986,0.7466726899147034
3.852646657722757,3.9679711677272103,0.6553113460540771
3.962867969098397,4.075189862007194,0.24046993255615234
4.062187751761308,4.172762322260284,0.36288008093833923
4.092227446451839,4.205456725292341,0.6104773879051208
4.146944734793693,4.259237983121271,0.44258296489715576
4.231755899688081,4.343199999926073,0.4170743525028229
4.295764828134192,4.406010078352121,0.5962246656417847
4.374304118452689,4.485479010497067,0.5781773924827576
4.489088774367392,4.598797525821863,0.4724014699459076
4.59623302587329,4.706471517043126,0.5375592708587646
4.693468353550115,4.801948892558015,0.553522527217865
4.799047213943831,4.906336088426966,0.5110213160514832
4.901808001194943,5.006668939803737,0.5214095711708069
4.997056500608245,5.099646948274099,0.5353419184684753
5.092171156534677,5.19251683131643,0.5193684697151184
5.1854467097159,5.28354590574545,0.5187009572982788
5.2739319894073065,5.369847168208882,0.5261068940162659
5.360208893277338,5.462775583498817,0.5544677376747131
5.450798927160037,5.556663849408072,0.5432991981506348
5.545125503518053,5.652232795764348,0.53558349609375
5.6368794185532405,5.745666129344377,0.5523558855056763
5.728252269817182,5.836920707425957,0.5478093028068542
5.820607777174273,5.928653793742925,0.5397565364837646
5.910264549952373,6.0182570317787265,0.548198401927948
5.997971264319548,6.106577580717961,0.5522077679634094
6.086148220889165,6.196031142332263,0.5500206351280212
6.174083397791773,6.285629160866594,0.5537337064743042
6.261474983914225,6.3749885629137015,0.5584732890129089
6.349431227793404,6.463102930329547,0.5525423288345337
6.436669667652735,6.549671915961206,0.5517538189888
6.521627694217062,6.6339796933726225,0.5565972924232483
6.605491130752283,6.716943890762676,0.5551517605781555
6.688691183171811,6.7990357350412545,0.5533639788627625
6.770265428882919,6.878512137310915,0.5524346828460693
6.849742147383525,6.9558506640247195,0.5532362461090088
6.927167626815436,7.031411115705641,0.5547615885734558
7.0029589405044685,7.1052793782873,0.5545039176940918
7.077115402957556,7.1806288663646445,0.5661020278930664
7.151583126466866,7.259382049143525,0.5791847705841064
7.229697912248412,7.337343552354749,0.5629225373268127
7.307911070343316,7.416046295068464,0.5694647431373596
7.38345560296394,7.491674207682829,0.5805259943008423
7.459827474764574,7.566643729324312,0.571137011051178
7.535852023142257,7.641221894378096,0.5707435011863708
7.608956472743241,7.713312011556051,0.5800670385360718
7.681238189380291,7.785152928204805,0.5808529853820801
7.753942793622177,7.8578773775857425,0.580242395401001
7.825950027563086,7.930300183232307,0.5856932997703552
7.897559430791873,8.00147463218098,0.5851691365242004
7.968927878579334,8.071605507458973,0.5824382305145264
8.038662312314502,8.140478654811602,0.5869593024253845
8.106995522720167,8.208408414071341,0.5903584957122803
8.175166808041935,8.276228340769531,0.5893464684486389
8.242820359921526,8.34322073596577,0.5896632671356201
8.309242378311957,8.408999496384757,0.5924595594406128
8.374753980753246,8.473859506512468,0.5932844281196594
8.439631282899478,8.538072225871165,0.5933940410614014
8.503560399559062,8.601630203375057,0.5959450602531433
8.566686109129446,8.665070488281003,0.5998681783676147
8.629788181168967,8.729122798580056,0.6028227806091309
8.693369806897397,8.793888486838426,0.6049602031707764
8.757366265022277,8.85810437180365,0.6040371060371399
8.8210698170319,8.921087400088714,0.6031911969184875
8.883570013214792,8.982603855696148,0.6049233078956604
8.944831404785376,9.043304595828149,0.6076362133026123
9.005497338315413,9.104055465791731,0.6099770665168762
9.066049996341054,9.165049678852125,0.6118998527526855
9.126614749503135,9.226017940773916,0.61332106590271
