u,du,Cur_acc,q,ru,rdu
1.3584833510423324,13.584833510423323,7.41562263921758e-07,0.012038467079401016,1,1
3.0,16.415166489576674,-8.315097055611266e-07,0.08876876831054688,1,1
3.0,0.0,1.03916751835893e-06,0.08876839280128479,1,1
3.0,0.0,-2.4352968510897256e-08,0.08876839280128479,1,1
3.0,0.0,-9.00372750941957e-08,0.0887683629989624,1,1
3.0,0.0,-3.0005955367021775e-07,0.0887683391571045,1,1
3.0,0.0,3.186476405601575e-07,0.08876832723617553,1,1
3.0,0.0,-1.0591046000092986e-07,0.08876831531524658,1,1
3.0,0.0,-4.338245897566173e-08,0.08876831531524658,1,1
3.0,0.0,9.41343561561971e-09,0.08876831531524658,1,1
3.0,0.0,-6.569196708824937e-09,0.08876831531524658,1,1
3.0,0.0,3.459305632270633e-08,0.08876831531524658,1,1
3.0,0.0,-6.895518906538793e-09,0.08876831531524658,1,1
3.0,0.0,-2.4074343983274198e-08,0.08876831531524658,1,1
3.0,0.0,1.5693193615614846e-07,0.08876831531524658,1,1
3.0,0.0,4.61531414376643e-09,0.08876831531524658,1,1
3.0,0.0,-1.2621317716159713e-07,0.08876831531524658,1,1
3.0,0.0,-2.8220599167461212e-08,0.08876831531524658,1,1
3.0,0.0,1.6655368165058188e-09,0.08876831531524658,1,1
3.0,0.0,2.9120640415029026e-09,0.08876831531524658,1,1
3.0,0.0,1.56603745471139e-08,0.08876831531524658,1,1
3.0,0.0,1.3880738011198774e-07,0.08876831531524658,1,1
3.0,0.0,-1.5016759232549737e-07,0.08876831531524658,1,1
3.0,0.0,-1.924600678696245e-08,0.08876831531524658,1,1
3.0,0.0,10.962208074244735,0.08876831531524658,1,1
2.9999999999999996,-4.440892098500626e-15,14.125744607431388,0.08859183192253113,1,1
3.0000000000000164,1.687538997430238e-13,10.751034550716028,0.08859339356422424,1,1
3.0000000000000124,-3.9968028886505635e-14,5.703879872757079,0.08910279870033264,1,1
3.0,-1.2434497875801753e-13,1.8893797506095422,0.08941466212272645,1,1
3.0000000000000124,1.2434497875801753e-13,0.841660212223815,0.0896098792552948,1,1
3.000000000000008,-4.440892098500626e-14,2.042760443718474,0.08963941335678101,1,1
3.0,-7.993605777301127e-14,2.5736482872899855,0.08963677883148194,1,1
3.0,0.0,1.6385306846172878,0.08961511254310608,1,1
3.0,0.0,1.3862755718871502,0.08961045145988464,1,1
3.00000000000001,1.021405182655144e-13,2.117828152275283,0.08965375423431396,1,1
3.0,-1.021405182655144e-13,2.1379562919361894,0.08969858884811402,1,1
2.9999999999999996,-4.440892098500626e-15,1.8956035294379676,0.08972240090370179,1,1
3.000000000000004,4.440892098500626e-14,2.253531313393701,0.08971662521362304,1,1
3.0,-3.9968028886505635e-14,2.475678016998905,0.08968391418457031,1,1
3.00000000000001,1.021405182655144e-13,2.244645434038179,0.08968688845634461,1,1
3.0,-1.021405182655144e-13,2.17720042785303,0.0897106409072876,1,1
3.00000000000001,1.021405182655144e-13,2.2994338396097187,0.08973056674003602,1,1
3.000000000000008,-2.220446049250313e-14,2.2517179075549,0.0897499978542328,1,1
3.0,-7.993605777301127e-14,2.1500071288315508,0.08976684212684631,1,1
3.000000000000014,1.4210854715202004e-13,2.1602880290547106,0.08978762030601502,1,1
3.0000000000000164,2.220446049250313e-14,2.1687271524114133,0.08980576992034912,1,1
3.0,-1.6431300764452317e-13,2.1258694304782284,0.08980651497840882,1,1
3.0,0.0,2.1063141120398137,0.08981720805168152,1,1
3.0,0.0,2.1100150958243593,0.08982879519462586,1,1
3.0,0.0,2.099518356766733,0.08983910083770752,1,1
2.959095130362424,-0.40904869637576,2.083484992266679,0.08984200954437256,1,1
2.6597735526122004,-2.993215777502236,2.050856561110211,0.08985257744789124,1,1
2.4364503716934793,-2.2332318091872105,1.8417747822841333,0.089865642786026,1,1
2.362012246464361,-0.7443812522911841,1.5714694437654444,0.08986950516700745,1,1
2.3672533836854104,0.05241137221049463,1.552450673550747,0.08986853361129761,1,1
2.3558370944005675,-0.1141628928484284,1.6396128781364072,0.08986897468566894,1,1
2.1785392769573746,-1.7729781744319295,1.593798243346113,0.08988046646118164,1,1
1.9110317963372134,-2.6750748062016116,1.4188407410321942,0.08988445997238159,1,1
1.727835570337071,-1.8319622600014251,1.1937452039212753,0.08988937139511108,1,1
1.63469523131382,-0.9314033902325081,1.0460963418483131,0.08989253640174866,1,1
1.5926346816542054,-0.420605496596147,1.0116936442270967,0.08989872932434081,1,1
1.4978653008103875,-0.9476938084381792,0.9897366714999409,0.08989866971969604,1,1
1.4045191556723986,-0.9334614513798889,0.90551521464042,0.08988499641418457,1,1
1.312231934401829,-0.9228722127056965,0.8058351347442874,0.08991314172744751,1,1
1.2194826377612693,-0.9274929664055964,0.748334465711048,0.08993410468101501,1,1
1.1264849291346406,-0.9299770862662871,0.6839908289711149,0.08995124697685242,1,1
1.1183169081197732,-0.08168021014867355,0.5967536593150273,0.08994396328926087,1,1
1.125204003514504,0.06887095394730647,0.5774745412777548,0.0899280309677124,1,1
1.1269217457004144,0.017177421859104758,0.6196480123750618,0.08988190293312073,1,1
1.0969063314872305,-0.3001541421318388,0.6122439472601549,0.08985685110092163,1,1
1.0150240171304623,-0.8188231435676818,0.5624430959899075,0.08989627361297607,1,1
0.9118842551101832,-1.0313976202027908,0.5015202953028559,0.08992401957511902,1,1
0.8164366884881084,-0.9544756662207488,0.4203160874966777,0.08990110158920288,1,1
0.763192933414646,-0.5324375507346235,0.3423002245504461,0.08985950946807861,1,1
