u,du,Cur_acc,q,ru,rdu
1.5720202307678295,15.720202307678294,7.41562263921758e-07,0.01012018471956253,1,1
1.7520478440431988,1.8002761327536931,-8.315097055611266e-07,0.011826195567846299,1,1
1.7427102734508555,-0.09337570592343303,1.03916751835893e-06,0.011825630813837052,1,1
1.7431913003969082,0.0048102694605267615,-2.4352968510897256e-08,0.011825666576623917,1,1
1.7431449444472296,-0.0004635594967861145,-9.00372750941957e-08,0.011825649440288544,1,1
1.743131124701493,-0.00013819745736665112,-3.0005955367021775e-07,0.011825635284185409,1,1
1.7431226212231559,-8.503478337029691e-05,3.186476405601575e-07,0.011825630813837052,1,1
1.7431180956678238,-4.52555533203558e-05,-1.0591046000092986e-07,0.011825625598430634,1,1
1.7431156897312357,-2.405936588179003e-05,-4.338245897566173e-08,0.011825623363256455,1,1
1.7431124408983487,-3.248832886937336e-05,9.41343561561971e-09,0.011825623363256455,1,1
1.7431117306563964,-7.102419523619119e-06,-6.569196708824937e-09,0.011825623363256455,1,1
1.74311151395037,-2.1670602645684767e-06,3.459305632270633e-08,0.011825623363256455,1,1
1.7431109748271443,-5.39123225617999e-06,-6.895518906538793e-09,0.011825621128082275,1,1
1.7431111726551962,1.9782805193990782e-06,-2.4074343983274198e-08,0.011825623363256455,1,1
1.7431107670946155,-4.055605806740914e-06,1.5693193615614846e-07,0.011825621128082275,1,1
1.7431110751699754,3.080753598894148e-06,4.61531414376643e-09,0.011825623363256455,1,1
1.7431107220251656,-3.5314480983927865e-06,-1.2621317716159713e-07,0.011825621128082275,1,1
1.7431107182232244,-3.8019412063050595e-08,-2.8220599167461212e-08,0.011825621128082275,1,1
1.7431107051925576,-1.30306667678326e-07,1.6655368165058188e-09,0.011825621128082275,1,1
1.743110709764164,4.571606426750918e-08,2.9120640415029026e-09,0.011825621128082275,1,1
1.7431107021511554,-7.613008667917143e-08,1.56603745471139e-08,0.011825621128082275,1,1
1.7431107001226505,-2.028504919593388e-08,1.3880738011198774e-07,0.011825621128082275,1,1
1.743110699102743,-1.0199074917949247e-08,-1.5016759232549737e-07,0.011825621128082275,1,1
1.7431107021515306,3.048787666770636e-08,-1.924600678696245e-08,0.011825621128082275,1,1
1.6304156420731661,-1.126950600783645,10.96158230749551,0.011825621128082275,1,1
1.6190328278362303,-0.11382814236935879,14.122242303924557,0.011853458732366562,1,1
1.659838960948919,0.4080613311268877,10.74173246346076,0.011852097511291505,1,1
1.7125539074804403,0.5271494653152131,5.69161403908911,0.011828105151653289,1,1
1.7584762765317963,0.4592236905135594,1.5517590237108874,0.011815619468688966,1,1
1.7657906311572091,0.07314354625412856,-0.12188990678945917,0.011789219081401825,1,1
1.7241158633259082,-0.41674767831300974,0.9958809483827378,0.011726121604442596,1,1
1.651443933533279,-0.7267192979262926,1.9568852486577069,0.011607666313648225,1,1
1.5952286740761894,-0.562152594570895,0.6867345944340045,0.011550452560186386,1,1
1.5501917845861275,-0.45036889490061904,-0.035207478454279933,0.011528589576482774,1,1
1.4908653129031804,-0.5932647168294714,1.114889427995421,0.011460526287555695,1,1
1.4683321930358606,-0.22533119867319762,1.420201530922797,0.011442837864160537,1,1
1.4874237024177628,0.19091509381902183,0.7363402904971903,0.011480782181024551,1,1
1.5197003484131641,0.32276645995401365,0.919992315351568,0.011557276546955108,1,1
1.5363818870391948,0.16681538626030612,1.5966248356540762,0.011577923595905305,1,1
1.5332083324041972,-0.031735546349975774,1.4157569771825593,0.011579592525959016,1,1
1.5135124251768377,-0.19695907227359477,1.0878329513571185,0.011583337932825089,1,1
1.4930401653175316,-0.2047225985930612,1.3010091352052562,0.011573930084705353,1,1
1.4693950485342602,-0.23645116783271414,1.3577741402358212,0.011548149585723876,1,1
1.4473180995169408,-0.2207694901731938,1.1550429153402084,0.011522006988525391,1,1
1.4254062321714522,-0.21911867345488556,1.1418201276165234,0.011500980705022812,1,1
1.4282461369323032,0.02839904760850942,1.1928730597134103,0.011524496227502823,1,1
1.4605739134243936,0.323277764920904,1.1379989367901238,0.011597571521997451,1,1
1.48174758639147,0.21173672967076396,1.1357602668777567,0.011609544605016708,1,1
1.4674468535639424,-0.1430073282752753,1.181239336924938,0.011612677574157714,1,1
1.4273042780986527,-0.40142575465289765,1.1521499056654656,0.011584611237049102,1,1
1.3796713810213335,-0.47632897077319214,1.0947299751604866,0.01151479259133339,1,1
1.3591812704204331,-0.20490110600900335,1.0655290871386125,0.011494450271129608,1,1
1.3714210703288345,0.12239799908401405,1.0492670649214266,0.011534657329320908,1,1
1.3954108834069237,0.23989813078089117,1.052810527482476,0.011597347259521485,1,1
1.4089186614604035,0.13507778053479802,1.0696894019622427,0.011639571189880371,1,1
1.3821866037517614,-0.26732057708642065,1.0686280159938824,0.011608686298131943,1,1
1.3383092691346798,-0.4387733461708154,1.034644566639428,0.011544962227344514,1,1
1.302727510753606,-0.355817583810738,0.987601204617834,0.011496033519506454,1,1
1.3002414435847807,-0.024860671688253788,0.9582406501588661,0.011512856185436248,1,1
1.3203592738441643,0.2011783025938363,0.9563378700339538,0.011569216102361678,1,1
1.3257234698084,0.05364195964235652,0.9700049072458298,0.011600176990032195,1,1
1.3033634604988282,-0.22360009309571716,0.9671201016413816,0.011578305065631867,1,1
1.2840793312449883,-0.19284129253839932,0.9347088604937932,0.011573167145252227,1,1
1.264590998092221,-0.19488333152767323,0.9080826533771958,0.011569905281066894,1,1
1.2448577835153973,-0.19733214576823643,0.8977638145437773,0.01156822219491005,1,1
1.2421265714133234,-0.027312121020739433,0.8763870673407081,0.011587075889110565,1,1
1.279120782322075,0.36994210908751546,0.8614123558531218,0.011652247607707977,1,1
1.3062257734875804,0.27104991165505465,0.8889671361344564,0.011696405708789825,1,1
1.2992019888647939,-0.07023784622786522,0.9163670501893071,0.011699648201465606,1,1
1.2692774407554623,-0.2992454810933154,0.8903483323341601,0.011696581542491914,1,1
1.23198215482618,-0.3729528592928233,0.8478768478458714,0.0116690993309021,1,1
1.2090298342140369,-0.2295232061214314,0.8227486550796911,0.011662330478429794,1,1
1.2125555672475063,0.0352573303346948,0.8047756723464384,0.011687374114990235,1,1
1.2299539642177593,0.17398396970252916,0.8006969863730782,0.0117292121052742,1,1
1.243849586322234,0.13895622104474814,0.8141132082510885,0.011767599731683731,1,1
1.2346688091463558,-0.09180777175878285,0.8203473118375855,0.011775536835193634,1,1
1.207799660052483,-0.26869149093872835,0.8025877346753526,0.01176166981458664,1,1
1.1839915037013304,-0.2380815635115252,0.7707779937032171,0.011762924492359161,1,1
1.1794843833066926,-0.045071203946378535,0.7478528340950614,0.011785884201526643,1,1
1.1904672671427434,0.10982883836050839,0.7442513467860166,0.011812446266412735,1,1
1.196881680861959,0.06414413719215473,0.7517351642134061,0.011836938560009003,1,1
1.1805741770018308,-0.16307503860128136,0.7519840383819065,0.01185576468706131,1,1
1.1651345862425846,-0.1543959075924617,0.7315077718693044,0.011875446140766143,1,1
1.1485015433172472,-0.16633042925337405,0.7080130760067999,0.011885521560907364,1,1
1.126733018061594,-0.21768525255653204,0.6971615996863606,0.011841776221990586,1,1
1.1099461102707149,-0.16786907790879102,0.6792255966728552,0.01181609407067299,1,1
1.140869749133515,0.3092363886280003,0.656155465920319,0.011959807574748993,1,1
1.117414513387125,-0.23455235746389969,0.6734685995494744,0.0119806669652462,1,1
1.09725541013916,-0.20159103247964882,0.6771574675061885,0.0119583822786808,1,1
1.0717918153778843,-0.254635947612758,0.6283482368303367,0.011976828426122665,1,1
1.0628404267813973,-0.0895138859648692,0.6042804883213362,0.012020216137170792,1,1
1.0281606713406835,-0.3467975544071389,0.6090704562569909,0.012064578384160996,1,1
1.0275604649792691,-0.006002063614143349,0.5835053760746751,0.012089548259973526,1,1
1.022917931688848,-0.04642533290421191,0.5567902914833374,0.01209271401166916,1,1
1.024689594858205,0.01771663169357174,0.5690945821464384,0.012087380886077881,1,1
1.0251797739259083,0.004901790677032114,0.5701775206135088,0.012088330090045929,1,1
1.0232664388963524,-0.019133350295559293,0.5559698589081177,0.012100019305944443,1,1
1.0196713670356867,-0.03595071860665655,0.5514477912216494,0.012118315696716309,1,1
1.0161204461593751,-0.03550920876311592,0.5500196793744028,0.012137489020824432,1,1
1.013763229655084,-0.023572165042911042,0.5411282883204669,0.012152333557605744,1,1
1.0126391425198895,-0.01124087135194518,0.53407602352213,0.012162337452173233,1,1
1.0121413492410856,-0.004977932788039485,0.5322496109945776,0.01216980218887329,1,1
1.0116699063864876,-0.004714428545979921,0.5292749374637618,0.012177400290966034,1,1
1.010882426187021,-0.00787480199466506,0.524408940944742,0.012186484038829803,1,1
1.009820758998445,-0.01061667188576143,0.5205550484216594,0.012196698039770127,1,1
1.00880239522065,-0.010183637777949617,0.5168961325566893,0.012206874042749404,1,1
1.0079992762937542,-0.008031189268957739,0.5125158615816701,0.012216272205114365,1,1
1.0075683957150168,-0.004308805787374137,0.5086202822950534,0.012224402278661728,1,1
1.0075626519908794,-5.743724137419193e-05,0.5053487063607056,0.012231268733739854,1,1
1.0056268554993348,-0.01935796491544517,0.5022741466167592,0.01224583387374878,1,1
0.9983555349529256,-0.07271320546409221,0.497902899573594,0.01228235512971878,1,1
0.9909076990067097,-0.07447835946215897,0.4891721686600039,0.012319860607385635,1,1
0.9833048772817045,-0.0760282172500526,0.47894812685980925,0.012358136475086212,1,1
0.9758455599163128,-0.07459317365391627,0.47144209762503775,0.012401719391345978,1,1
0.9684206522218638,-0.07424907694449034,0.4639553694890093,0.012408139556646347,1,1
0.976725424849951,0.08304772628087154,0.4549753054794048,0.012407121807336807,1,1
0.9839090000208716,0.07183575170920609,0.4563525634139409,0.012377198040485381,1,1
0.9862139568663558,0.02304956845484263,0.46542666395877885,0.012373189628124236,1,1
0.9819613648809141,-0.042525919854417005,0.46264656934909854,0.012398147583007812,1,1
0.9741689105217611,-0.0779245435915299,0.4518782608464772,0.012448875606060028,1,1
0.9656184835220328,-0.085504269997283,0.4437224155959265,0.012506265938282014,1,1
0.9538753289267313,-0.11743154595301508,0.4366427444262534,0.012505617737770081,1,1
0.9435608861283977,-0.103144427983336,0.425078551830289,0.012496046721935272,1,1
0.9370582095352671,-0.06502676593130641,0.41307208664707906,0.012517282366752624,1,1
0.9313591515920382,-0.05699057943228891,0.40713188376985976,0.012541410326957703,1,1
