ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2031.851053033575,,2072.1933664430185,8.608411573973607,7.010195533275057
2032.732674937381,,2072.907516201866,8.718321140713226,7.326357688812034
2033.6273255490166,,2073.6433670268275,8.852446252050731,7.449994886505943
2034.5368435560736,,2074.3779789533796,8.993945203204728,7.358848150535566
2035.4598859952907,,2075.09943278056,9.106666847770454,7.227349200808003
2036.3918402445172,,2075.815988750264,9.16945020158864,7.265426683868189
2037.329220297082,,2076.549279435122,9.219923452997104,7.5177621619421044
2038.2748996740718,,2077.300454801177,9.321967550292737,7.5699001365058916
2039.233637721357,,2078.0502966161307,9.441325418719163,7.556645421726887
2040.2010121751005,,2078.798848388629,9.49134308417498,7.54374244667559
2041.1713102087137,,2079.546216626663,9.509906062025253,7.530635718688835
2042.1453079164394,,2080.2923398253165,9.553484016949024,7.517542893420479
2043.1245439575684,,2081.048637023154,9.594422285007765,7.783326925682743
2044.107529905978,,2081.843175533306,9.627273525250523,8.183233931678078
2045.096892738177,,2082.6763737729216,9.715328038764044,8.541713454928834
2046.1019626033385,,2083.536466040549,9.896835153901394,8.732350177892044
2047.126988638669,,2084.403691737781,10.07680652780886,8.723895282482616
2048.1657197580953,,2085.264617921884,10.168825029538194,8.643634120061767
2049.2097064567724,,2086.1204381842945,10.192378649743597,8.626457805961968
2050.255843555744,,2086.98150535628,10.214141754099964,8.732466932262879
2051.306702511778,,2087.8583435711917,10.2672003076478,8.915163190099511
2052.3639365636127,,2088.75378783967,10.32490013938753,9.095578046439371
2053.4274530514513,,2089.6643651227796,10.381930447082201,9.220277695839936
2054.497355087151,,2090.5839312727326,10.440422941876424,9.288780088296212
2055.573179346065,,2091.508914083007,10.488715182533584,9.338354373344355
2056.6536769462014,,2092.439535420722,10.528624446981542,9.404179094334571
2057.738679845932,,2093.378314694302,10.567558133916549,9.498074915353047
2058.828101591888,,2094.3276406120262,10.606055686256658,9.610428941232168
2059.9218026315834,,2095.2883602422576,10.644027521350777,9.724546470988237
2061.0196298299043,,2096.259906658423,10.679481933099364,9.828236015368615
2062.121186822695,,2097.240927215202,10.710817805469432,9.92025247595138
2063.226097679333,,2098.2307284920835,10.739132339790112,10.006959863821583
2064.3341616832868,,2099.2293002305823,10.765143438620173,10.0948198253067
2065.4451293908023,,2100.23681441786,10.789232318510262,10.187837448389573
2066.5587838443416,,2101.25359469249,10.811965775974715,10.28494720172148
2067.6749575098925,,2102.2801247783377,10.833030164498819,10.383491363269023
2068.7934441550947,,2103.3163273386526,10.852223694390307,10.481306553055449
2069.914180400298,,2104.3620228346263,10.87036385107316,10.576755111119017
2071.037065160557,,2105.4167210476203,10.88788046775564,10.649187293450533
2072.161780194265,,2106.4724195540307,10.904674991765644,10.628643656691294
2073.2884630436542,,2107.52592043208,10.920920658381464,10.60783426445807
2074.4169639205925,,2108.5774135152,10.93681074510084,10.587445318196767
2075.5473147582998,,2109.626766681485,10.952155859192077,10.567178229500598
2076.679384588819,,2110.6743979082244,10.966878260478502,10.563586924977466
2077.813121456242,,2111.7306872419595,10.981053996073285,10.704988585981157
2078.948430143778,,2112.798250267512,10.994544216743408,10.793747422107849
2080.0852277580966,,2113.873418077013,11.007990366226142,10.805442273633881
2081.2235565962537,,2114.9519126834007,11.021549041947123,10.770442938036451
2082.3634345132286,,2116.0268170884806,11.03407668180925,10.725545584242251
2083.504537379587,,2117.0974122430653,11.045587722656148,10.693406670436964
2084.646918019629,,2118.1658697363473,11.056771356515565,10.680384493017538
2085.7905790020286,,2119.2340143565407,11.067614091282637,10.681984510976525
2086.935369734398,,2120.3027340427793,11.077854134936196,10.69013603339346
2088.0812420961147,,2121.372199338576,11.08760503714906,10.69827849800763
2089.2282107488877,,2122.4424053164958,11.097051828529473,10.703278120423333
2090.3761684327987,,2123.512746523099,11.106115689116926,10.705042665562038
2091.525061632906,,2124.583136496073,11.114703415191455,10.70507611060097
2092.674925889583,,2125.653520224126,11.122885921044952,10.704855907624568
2093.8256142319515,,2126.7239629386427,11.130687174827004,10.70530487389159
2094.977110826812,,2127.7944065674997,11.13803336714493,10.706549223816848
2096.129373139668,,2128.8651583184983,11.14497294902203,10.708228396043676
2097.282315988809,,2129.936066512801,11.151530205923665,10.709887396664861
2098.4359544619338,,2131.007070257379,11.157696853291316,10.711197379907448
2099.5902595425946,,2132.0780470780387,11.163455090393729,10.712033415434725
2100.74496753675,,2133.1490871665587,11.16880873507011,10.712436803544731
2101.900361552629,,2134.2201883648954,11.17378702665277,10.712526241773208
2103.0563624808656,,2135.2913177239166,11.17837782013553,10.7124233990798
2104.212628283042,,2136.3624417649653,11.182592690795362,10.712228014974196
2105.3695490148066,,2137.433618511738,11.1864437093811,10.711996059203361
2106.526983325516,,2138.5048448041894,11.18988086742631,10.71176172594408
2107.683474563441,,2139.5760254219153,11.19299139030781,10.711541012094683
2108.842647552144,,2140.647248442518,11.195822952702667,10.711351737500918
2110.00000596801,,2141.718510469639,11.197914616406795,10.711209265468478
2111.112336523264,,2142.7896861602526,11.20140857469134,10.71130218092007
2112.2191258492167,,2143.8608642639624,11.20555143732446,10.711482651110174
2113.337344634628,,2144.9320724496083,11.205500968327385,10.71160909735134
2114.4587358635204,,2146.0032470610327,11.205241241924163,10.711780214814986
2115.5786358784903,,2147.0744775898174,11.206469169626654,10.711971034092118
2116.6990688372066,,2148.1456706476924,11.20602014890181,10.712157856482845
2117.8196407330656,,2149.216885509235,11.204041046505015,10.712102055901891
2118.9399677945403,,2150.288183065888,11.202584457456034,10.711746125626263
2120.060252438886,,2151.359439408472,11.201060803578253,10.711881144794647
2121.180249260481,,2152.43062341707,11.198744547117828,10.712144684397224
2122.3000760991026,,2153.501735933637,11.196527269536418,10.71221707938975
2123.4196872787766,,2154.5728068180483,11.194780369043285,10.712315396534184
2124.5391993404705,,2155.6439582362113,11.19306817572559,10.71242772701056
2125.6584849822952,,2156.7150996904743,11.191446357003858,10.71250960456155
2126.7776915305776,,2157.7862012511746,11.19021850760921,10.712546060130933
2127.8965095653834,,2158.8573247980967,11.18930096803588,10.712542468875334
2129.015392304164,,2159.928410237211,11.188569944091897,10.71251403648707
2130.1342169657382,,2160.9995500777623,11.188055554066684,10.712158605575974
2131.253066010409,,2162.070776282851,11.187750630917918,10.711735132093146
2132.371846602248,,2163.141937160756,11.187560103653434,10.711618282253825
2133.4906174468024,,2164.213033556306,11.187426169055641,10.711885362088923
2134.6093751140206,,2165.283975136026,11.187317603164994,10.71209463009952
2135.7281205020017,,2166.3549765882794,11.187187906308909,10.712169623794656
2136.846848654633,,2167.426038710184,11.186980632927712,10.7123001127902
2137.9655584056864,,2168.497101214488,11.186664918378375,10.712418921212704
2139.084219569457,,2169.568195691761,11.186202320565721,10.712482027666868
2140.202891507152,,2170.6392616270164,11.185558867809954,10.712473204891854
2141.321484194503,,2171.710391114495,11.184720580999524,10.712339023255828
2142.439721233402,,2172.7814929835063,11.183704711139338,10.71225451730862
2143.557877215284,,2173.852628587819,11.18268428494712,10.71223256236103
2144.6760445823047,,2174.9239506986582,11.181247977305661,10.710310399012796
2145.7939509840085,,2175.9953984277863,11.179521184725578,10.708287169589582
2146.9117472418952,,2177.066666648858,11.177685600866832,10.707550867214193
2148.029465324461,,2178.1377248668095,11.175611429394516,10.706927914678658
2149.1468621141626,,2179.2084205689994,11.173044922638804,10.706439081265495
2150.264092101527,,2180.279089470819,11.170057650740965,10.706281048955704
2151.381125822665,,2181.3497916765464,11.167668400032026,10.70635149392308
2152.4976884724506,,2182.4205254619715,11.16477180735956,10.706518112496985
2153.6138737430006,,2183.491230743341,11.16149749141607,10.70666323855012
2154.7297732754564,,2184.561969952973,11.158373868572735,10.706708606125893
2155.8454798862663,,2185.632720173005,11.155121050952062,10.706652506953152
2156.960781049175,,2186.703480258937,11.151563040149092,10.706573489370166
2158.0757702171095,,2187.774218108249,11.147961496902258,10.706540211545608
2159.190324671093,,2188.8449023605954,11.144341653710642,10.706574609464562
2160.3045068304523,,2189.9156129590506,11.140552413765528,10.706610579506632
2161.418439633022,,2190.986305345981,11.136172672171142,10.706643905425107
2162.5319712667015,,2192.0570010822735,11.132030713433345,10.706676599903714
2163.645011630026,,2193.127788346999,11.128264110366814,10.70638693568714
2164.7575292484134,,2194.1987632997993,11.124214751723121,10.703178036804857
2165.8695248983695,,2195.269743223644,11.119788273122897,10.701340655653453
2166.9812132106395,,2196.340391074415,11.115594284084583,10.700829013613134
2168.0925631155683,,2197.410432409033,11.111328221550936,10.699780402913575
2169.2034230664267,,2198.4803558811805,11.106810329468404,10.69939732010264
2170.313854560748,,2199.55028356328,11.102293659942214,10.699413665022611
2171.4238569983827,,2200.620245964008,11.09772016964397,10.699614828935006
2172.5334312779555,,2201.690334709192,11.093054334598971,10.69855887865718
2173.642516528353,,2202.7606108942364,11.088364743443623,10.697178480753191
2174.7512037896026,,2203.830616839441,11.08264060968393,10.696615285429443
2175.8596766430987,,2204.9004441065235,11.075596944287684,10.696016799920137
2176.96763758736,,2205.9700317391025,11.070611280458275,10.695577607762493
2178.0748607428063,,2207.0395934221306,11.065147967929148,10.69544567392235
2179.1809780968106,,2208.1092208041846,11.058769682650532,10.695503798872592
2180.286522011222,,2209.1788224560046,11.053068341096207,10.695444057340778
2181.3915864587757,,2210.2486425978814,11.047636699737469,10.69354041258354
2182.496425089395,,2211.3184677665276,11.041663421311064,10.692481375362156
2183.600928086005,,2212.3881150017446,11.03567269150619,10.692314768776018
2184.7045576838264,,2213.4574318225727,11.029957736533335,10.69154150195537
2185.8072656636914,,2214.526631957062,11.024217446756829,10.691234556216447
2186.9092882152613,,2215.5958681716656,11.01835015746694,10.691202338232154
2188.0107190632907,,2216.665140677023,11.012477521540426,10.691315218394106
2189.111633688827,,2217.7344801658487,11.00657905585471,10.690127483590818
2190.211999315535,,2218.8039478391192,11.000607116121634,10.688664403943859
2191.3117771067205,,2219.873238786502,10.9946116468021,10.68808759862138
2192.410922090915,,2220.94238363291,10.988626206849569,10.687552131391964
2193.509590399447,,2222.0112910328057,10.981598073010332,10.687068530572082
2194.6080155867417,,2223.080144250892,10.972864234111338,10.686899058402698
2195.705801847466,,2224.1490655816647,10.966728039726252,10.686925466506116
2196.802676938919,,2225.217963716432,10.960090262123266,10.686858773384353
2197.898274267625,,2226.2870524027217,10.95246175049901,10.684847857660987
2198.9931123988895,,2227.355996284898,10.945677417654029,10.683791900705103
2200.0873443041955,,2228.4249480137037,10.939205204768637,10.683648909008603
2201.1809702418923,,2229.4935721986803,10.932175425116093,10.68280522796985
2202.2740819003257,,2230.561990932691,10.923120369952956,10.682498711035711
2203.3665574361107,,2231.630357007645,10.916171405880428,10.682473714579187
2204.4583665288333,,2232.698762198807,10.909773060598361,10.68258716001574
2205.549051539071,,2233.7673287564276,10.901824449117044,10.681341730655092
2206.6388873851847,,2234.8359653769917,10.894465588973935,10.679821730009234
2207.72802686173,,2235.9045806718573,10.887857633743428,10.679240199210666
2208.8165311888265,,2236.9730832211317,10.880691164830779,10.678652952877778
2209.904400538943,,2238.0411070393034,10.87202484609783,10.678143905647364
2210.9917572197064,,2239.1091402375973,10.864104616624273,10.67798767979254
2212.078387796725,,2240.1772137332364,10.857594174541546,10.678026897791204
2213.1640177033987,,2241.245266681903,10.849487497866747,10.67814996110084
2214.2486166142935,,2242.313573785815,10.841802543365597,10.675974577162362
2215.332550992353,,2243.38183026571,10.835030420981253,10.674798531443255
2216.4157904504773,,2244.449914069895,10.82775296375295,10.674581773850315
2217.4982741084536,,2245.5177642546696,10.819769888900291,10.673627702256505
2218.580337843069,,2246.585472446478,10.81088850555206,10.673326782978773
2219.6616766852385,,2247.6531913881217,10.80388591210114,10.673337602637067
2220.7422297401054,,2248.720951828352,10.796546663231776,10.673483734543609
2221.8216307979146,,2249.788753958581,10.788506458469934,10.672374725584815
2222.9002156607307,,2250.8566894278547,10.781237744934305,10.670749668727865
2223.9781372535454,,2251.9244839211447,10.77422457738147,10.670082972237031
2225.0553654221794,,2252.9921983897443,10.76679745814966,10.669509655211511
2226.131991560891,,2254.059588992228,10.757677474244797,10.668905756125943
2227.207985206034,,2255.126808203511,10.750057526649933,10.668713794280839
2228.2833161829785,,2256.1940393289337,10.743645793895878,10.66874113093673
2229.3575877473486,,2257.261282676612,10.73511585665635,10.668866670438893
2230.4308916361665,,2258.328812930511,10.727553793877153,10.666628975757625
2231.5035332337284,,2259.3962949684437,10.721063562743595,10.665435554860226
2232.5754820869283,,2260.4637896555823,10.713734939831973,10.665231090915999
2233.6467383339677,,2261.5309006776224,10.70552024141525,10.66432568044101
2234.7174852730523,,2262.5977803188052,10.697058445663236,10.663989640107118
2235.7876010465184,,2263.6647339018355,10.690418059872012,10.663958804291628
2236.85693303917,,2264.731700895171,10.683043253374102,10.664067238109906
2237.9250845403403,,2265.7987423993186,10.675223955426887,10.663085641014327
2238.992513645582,,2266.865919634585,10.668401162974172,10.661311571973556
2240.0593120342382,,2267.9329278505716,10.661660304546759,10.660553212621739
2241.1254187450263,,2268.9998888666705,10.65449117226679,10.659908365678332
2242.1909559749747,,2270.0665284888305,10.645707400677953,10.65925498244259
2243.2559545508702,,2271.132999040781,10.638541016500644,10.659100405392739
2244.320353547747,,2272.1994533622374,10.632575262435628,10.659164255427742
2245.383664432819,,2273.2661357769725,10.624379755724245,10.6593034759887
2246.446040168382,,2274.33286378161,10.617362013083174,10.65715677075312
2247.507847244369,,2275.39960682123,10.611501039021366,10.655861715812856
2248.5690246012505,,2276.46633450815,10.604742642041678,10.655557551175832
2249.6295724005427,,2277.532711479911,10.597369092841769,10.65463161050758
2250.6897044862435,,2278.5988594629216,10.589386135467723,10.654233072378602
2251.749238011312,,2279.665037960357,10.583469775809432,10.654176916074263
2252.808111875449,,2280.73123225296,10.577157631265175,10.654279073506483
2253.865898714366,,2281.7975187418147,10.570052968596558,10.65333600917934
2254.9230262585897,,2282.8639281675123,10.56410320984915,10.65144212899018
2255.9796167025056,,2283.9301862987763,10.558478649644702,10.65066595487707
2257.0356395812464,,2284.996430117977,10.552308584500295,10.650139635832153
2258.0911560743907,,2286.062294056062,10.544874891170666,10.649375847431934
2259.146288591298,,2287.1279911337047,10.53852551831266,10.649171859373803
2260.2008541339865,,2288.1937048178984,10.533668654754448,10.649205331127572
2261.254699962315,,2289.2594660298705,10.527748442107315,10.6493389208304
2262.3077347210096,,2290.325427436001,10.52256350953861,10.647305751178141
2263.3602943816786,,2291.391421773985,10.517503515659037,10.645932508919438
2264.4123179434505,,2292.4574184199787,10.512041083032011,10.645567293186287
2265.4638667144254,,2293.523112593724,10.506932460911795,10.644655610382303
2266.5151238276317,,2294.5885191641323,10.499782965561037,10.644187388212393
2267.565906586499,,2295.653973658807,10.494958526156168,10.644096797114262
2268.6163066576746,,2296.7194311116327,10.491174557606351,10.644178808916095
2269.665865753619,,2297.7849678026723,10.485245764154763,10.643474030579908
2270.714737039551,,2298.850599298316,10.480622569086089,10.641372102152518
2271.763317698418,,2299.916173337371,10.477214347053044,10.640490871571483
2272.8115159798967,,2300.9816898055287,10.473009803203855,10.640065503808446
2273.859332009497,,2302.046767782872,10.46794599131541,10.639149943248366
2274.906979762502,,2303.111741955791,10.462878348766527,10.638912449702877
2275.954337516179,,2304.176750368477,10.45990114653608,10.638941024275768
2277.001252408789,,2305.24180871611,10.456042739024776,10.639076413164014
2278.047419162641,,2306.306993394981,10.451858198925382,10.63718809552067
2279.093204574409,,2307.3722590014227,10.448975420405207,10.63566694714947
2280.138746070436,,2308.4373769833905,10.446118384617,10.635212962618139
2281.184013198129,,2309.5023469713087,10.442814050801124,10.63432123379333
2282.2290671416745,,2310.5670776705947,10.438299511358009,10.633769025406306
2283.274030439244,,2311.631645213943,10.434963704420008,10.633660294689903
2284.3187811632843,,2312.696217628492,10.433126106187443,10.633741330709585
2285.363059357713,,2313.7609326069773,10.429446008687627,10.633617347060888
2286.406712773845,,2314.8257447318306,10.426663315266293,10.632505353190512
2287.4501997978623,,2315.8906084880464,10.4251089536071,10.632034233627673
2288.493520265911,,2316.955478911242,10.422898454003928,10.631921693171211
2289.536643869349,,2318.0200307725036,10.420522953297496,10.631347586560716
2290.579723314539,,2319.084525021485,10.416490917688662,10.63119500122271
2291.622713453298,,2320.15002351462,10.414811600070738,10.660254444575234
2292.665614433571,,2321.2232809962948,10.41485364963107,10.780000788127433
2293.7082585769085,,2322.3133065691895,10.417119660265346,10.980041817223231
2294.751579305174,,2323.4259602893026,10.430362469028502,11.222683537606374
2295.7969364784226,,2324.546842338561,10.454572538675547,11.163926695246221
2296.8447704542828,,2325.6608434710643,10.475187249579257,11.094832928035407
2297.8940260463496,,2326.7679232155333,10.485220924424377,11.025890773174416
2298.944522138916,,2327.868218569092,10.4942875836575,10.957098339913811
2299.9962596522555,,2328.9615927821374,10.506379289903586,10.888458507440994
2301.0488702925095,,2330.059961874298,10.511994592878821,11.060200134802868
2302.101592662286,,2331.1794799220675,10.5215466540319,11.277996684358195
2303.156324363198,,2332.3211807082175,10.549197559103654,11.50333300938988
2304.214592011766,,2333.4856308473713,10.58807798652372,11.732402022359802
2305.2770516073415,,2334.673136619823,10.632134008489247,11.963359304152444
2306.343807329375,,2335.8838055187452,10.66717016121035,12.195323668090413
2307.4137440982436,,2337.1176987732474,10.69377107154182,12.427842108493733
2308.4866669686758,,2338.37493846097,10.725790757529552,12.660706721617393
2309.5625903446153,,2339.6554944662007,10.756837691012494,12.893804024377141
2310.6412083885198,,2340.959366690219,10.785967731234056,13.127083472851021
2311.722765871836,,2342.2866769809575,10.814504584960497,13.36051358824949
2312.8073417115993,,2343.6372733115945,10.847899476906273,13.594042880539796
2313.8956240506604,,2345.0113229166923,10.88362131691495,13.827242191036522
2314.9872443097247,,2346.408643365045,10.912745646060388,14.059667109553384
2316.082048784693,,2347.829173221612,10.947900052303876,14.291090657146675
2317.180853372356,,2349.2632664483704,10.990245177908331,14.297089222591612
2318.2837855922244,,2350.690569248089,11.034366985591525,14.220965809457253
2319.391349231626,,2352.1103108570865,11.084258534507702,14.14501308145651
2320.504476514514,,2353.5224892105375,11.143326350178018,14.06925013610004
2321.623931205337,,2354.927119538029,11.208972602528592,13.993666492780019
2322.7501096637247,,2356.330160074915,11.277607674696508,14.072289296177646
2323.8832713558586,,2357.748769934041,11.348554459079734,14.244955011427328
2325.0236912239875,,2359.1851894388906,11.421493467080124,14.426796091105729
2326.1714761569456,,2360.640049336976,11.495950708561002,14.613080380302408
2327.3269779450497,,2362.1136713607284,11.573494038554863,14.801506646299277
2328.4903187373093,,2363.606208765837,11.65395565486887,14.990955260344512
2329.661834519763,,2365.117738099573,11.73655255007512,15.180878813001563
2330.841739322027,,2366.648290076733,11.821662372095515,15.371004534618828
2332.0303693414007,,2368.197880032163,11.909600784539382,15.561197024627218
2333.2278925888536,,2369.766523223752,12.000091233289272,15.751392363583182
2334.4346299124823,,2371.3541892282788,12.093128951518397,15.941525695784609
2335.6508870417297,,2372.960375091879,12.188980010389516,16.117541767000393
2336.8768778658664,,2374.5821689359927,12.287686374744434,16.253440508661644
2338.112892558469,,2376.2147324329803,12.389190821504183,16.338737221743365
2339.359236808143,,2377.853313507302,12.493572510339211,16.37957928309422
2340.616216274635,,2379.4941659231863,12.600949671917379,16.389461195220193
2341.8840754132852,,2381.134948214506,12.711419616830133,16.38195948639946
2343.1634425330767,,2382.7745417195365,12.831896474505843,16.367398670854943
2344.4560935855807,,2384.4126082042008,12.975649674868565,16.352227500498348
2345.7646728867085,,2386.049314358959,13.146418580025694,16.33968466269457
2347.0912700888875,,2387.684965418866,13.330741102166426,16.33081349586067
2348.4361400457233,,2389.319927926728,13.510354381347005,16.325413735620394
2349.798625473074,,2390.954492393416,13.68425515637524,16.322720515915115
2351.1786371358317,,2392.5889033779936,13.861562467143006,16.321862187390877
2352.5766025103067,,2394.223344429317,14.04097166726896,16.322052932197412
2353.992398142463,,2395.857755127064,14.217781142448679,16.322722443164928
2355.425718761797,,2397.492272435533,14.39339280717547,16.323491157707203
2356.876778845992,,2399.126866165655,14.569924779141298,16.324168322223038
2358.3454864511255,,2400.7614754566753,14.745982787037045,16.324675740448264
2359.831734144601,,2402.395779650704,14.920292682111482,16.33064199915982
2361.335354109497,,2404.0297485350225,15.093686110374207,16.33649191842355
2362.856346613114,,2405.664828591079,15.266917403944273,16.343162002578854
2364.394650403072,,2407.3016487156383,15.439637538827629,16.348182207717265
2365.9502195489154,,2408.938758742396,15.611487904534956,16.351110032885735
2367.5229471678267,,2410.5759078542096,15.78269073555162,16.35243740957004
2369.11275690329,,2412.2132724690823,15.953467289008694,16.349786926269413
2370.718724885411,,2413.8501897952847,16.097182319819492,16.351720861219203
2372.335031648421,,2415.485639667023,16.163748847834103,16.354925389150548
2373.9541194507897,,2417.1209267554186,16.174492958186207,16.3621875389159
2375.5751537513956,,2418.757343111553,16.207698010071933,16.374069778335063
2377.2011901519336,,2420.3934301350127,16.262143304512986,16.386308291457876
2378.831728492062,,2422.0310547145805,16.29620668737447,16.404820913713845
2380.4645088726074,,2423.6721359904946,16.315200102717384,16.41255557330595
2382.09962924891,,2425.3148926608874,16.34258202316587,16.421492023966536
2383.737790904217,,2426.959425192293,16.37241299487497,16.425353843530758
2385.378440621279,,2428.602796400923,16.392936103494673,16.42816054213057
2387.020815793908,,2430.2462069254734,16.409280188682708,16.429365952757824
2388.6650100696984,,2431.8896180772604,16.428798106270474,16.429408324298407
2390.311221274773,,2433.5328910009857,16.448380875357195,16.42884817362677
2391.959173263328,,2435.176046317705,16.463801809162266,16.428095522995477
2393.608484431727,,2436.819065081278,16.4770922295137,16.427402149352908
2395.2591710315114,,2438.461995186506,16.490903360237848,16.42686535625604
2396.911232426868,,2440.104905816028,16.504231937760665,16.426506144705854
2398.5645308232392,,2441.747807848754,16.515813390563924,16.42629973511933
2400.218917008314,,2443.3906336497785,16.526521261600216,16.426202258345214
2401.8742814470766,,2445.0334289594603,16.538997232994664,16.426266836515726
2403.529454570043,,2446.676186367159,16.55638843854364,16.4270611526062
2405.1857068621043,,2448.3188750920517,16.567603655600884,16.428147272824773
2406.8444407361762,,2449.961816037397,16.574941223472663,16.42921775846647
2408.5040165472124,,2451.605016520303,16.58386379819318,16.430148184368534
2410.1644360251453,,2453.2483243482516,16.59440763500173,16.430754455293
