u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.054307228326797484,1,1
1.1015455223020236,-18.984544776979764,-8.315097055611266e-07,0.010878364741802215,1,1
1.187283981912803,0.857384596107793,1.03916751835893e-06,0.010878010094165802,1,1
1.1834123657354105,-0.03871616177392401,-2.4352968510897256e-08,0.010878036171197892,1,1
1.1835695885167339,0.0015722278132335177,-9.00372750941957e-08,0.010878036171197892,1,1
1.1835487967570117,-0.00020791759722138536,-3.0005955367021775e-07,0.010878030955791474,1,1
1.1835419168466563,-6.879910355417351e-05,3.186476405601575e-07,0.010878033936023712,1,1
1.1835375898890028,-4.326957653510988e-05,-1.0591046000092986e-07,0.010878028720617295,1,1
1.1835352395857772,-2.3503032255955958e-05,-4.338245897566173e-08,0.010878026485443115,1,1
1.183534160985629,-1.078600148307629e-05,9.41343561561971e-09,0.010878026485443115,1,1
1.1835336443063569,-5.166792720334712e-06,-6.569196708824937e-09,0.010878026485443115,1,1
1.1835331605066741,-4.837996827600222e-06,3.459305632270633e-08,0.010878026485443115,1,1
1.1835329640150993,-1.9649157478873747e-06,-6.895518906538793e-09,0.010878026485443115,1,1
1.183532843802774,-1.2021232542736016e-06,-2.4074343983274198e-08,0.010878026485443115,1,1
1.183532765577909,-7.822486480790758e-07,1.5693193615614846e-07,0.010878026485443115,1,1
1.183532749649301,-1.5928607988158205e-07,4.61531414376643e-09,0.010878026485443115,1,1
1.1835327270788796,-2.2570421531753482e-07,-1.2621317716159713e-07,0.010878026485443115,1,1
1.183532708028923,-1.9049956501149268e-07,-2.8220599167461212e-08,0.010878026485443115,1,1
1.183532700417987,-7.610936103574772e-08,1.6655368165058188e-09,0.010878026485443115,1,1
1.1835327009592709,5.412839065854769e-09,2.9120640415029026e-09,0.010878026485443115,1,1
1.183532693160617,-7.798653944846023e-08,1.56603745471139e-08,0.010878026485443115,1,1
1.1835326910125157,-2.1481012524304788e-08,1.3880738011198774e-07,0.010878026485443115,1,1
1.1835326920781637,1.0656480142756664e-08,-1.5016759232549737e-07,0.010878026485443115,1,1
1.1835326933012478,1.2230840784610564e-08,-1.924600678696245e-08,0.010878026485443115,1,1
1.0802962615880392,-1.0323643171320862,10.870679473709373,0.010878026485443115,1,1
1.0822338458624723,0.01937584274433135,13.522303241828725,0.011053521931171418,1,1
1.1352578097325432,0.5302396387007091,9.12011788371108,0.011278309673070908,1,1
1.1832101301972435,0.47952320464700326,3.8509588878068644,0.01133287400007248,1,1
1.2195857242094714,0.36375594012227896,0.8090342602588243,0.011500654369592666,1,1
1.2408979689488986,0.21312244739427166,0.2815478327660855,0.011875949054956435,1,1
1.2348313128434463,-0.06066656105452317,1.1709503014483909,0.01225954070687294,1,1
1.1569698198924478,-0.7786149295099842,1.0091316373388013,0.011935484409332276,1,1
1.0811939346278874,-0.7577588526456047,0.3556014588270707,0.011500992625951768,1,1
1.0770159142625986,-0.04178020365288804,0.5569102271290638,0.01151326671242714,1,1
1.1202211181605,0.4320520389790139,0.7668192119223248,0.011793901771306991,1,1
1.2161437017216041,0.9592258356110417,0.6655387446072678,0.012522312998771667,1,1
1.245100203011618,0.28956501290013925,0.9152381950300815,0.012626488506793977,1,1
1.251216602764255,0.06116399752637003,1.2339941619297923,0.012926428020000458,1,1
1.1319930195864218,-1.1922358317783321,1.144944109177525,0.012099017947912216,1,1
1.041250390011401,-0.9074262957502088,1.0033850286213493,0.011512894928455353,1,1
1.0212137485466877,-0.2003664146471329,0.9871193594377715,0.01142057627439499,1,1
0.9991352764232055,-0.2207847212348213,0.9821476161852224,0.011349198967218399,1,1
0.9767706355886808,-0.22364640834524718,0.9455979785397648,0.011281099170446396,1,1
0.9550760540681013,-0.2169458152057957,0.9117115025475201,0.011220376193523406,1,1
0.93414669806773,-0.2092935600037127,0.8905210449328206,0.01117049679160118,1,1
0.9217792846440451,-0.12367413423684859,0.8644803020462233,0.011230798065662384,1,1
0.9729440572734042,0.5116477262935903,0.8375267506504488,0.011505265533924103,1,1
1.1030618160811496,1.3011775880774545,0.8617901985915922,0.012646059691905975,1,1
1.1977892042562246,0.9472738817507498,0.9655183537301857,0.013359928131103515,1,1
1.2068231657303394,0.09033961474114838,1.036099853675891,0.013160797953605651,1,1
1.195707517432676,-0.11115648297663538,0.9995453708671221,0.01314837634563446,1,1
1.171073470204561,-0.24634047228114797,0.9674943978667925,0.013281098008155823,1,1
1.129619095907228,-0.4145437429733301,0.9742175953020046,0.013286657631397247,1,1
1.0561011025945315,-0.735179933126966,0.9384903804498596,0.012704703211784362,1,1
1.094648455290454,0.38547352695922577,0.8659342740846947,0.013109108805656433,1,1
1.1438897239795442,0.4924126868909018,0.8925985101744724,0.013448183238506318,1,1
1.1552808477982237,0.1139112381867946,0.9745643867904416,0.013316497206687927,1,1
1.1508335492763506,-0.04447298521873089,0.9531719192375155,0.013325019180774689,1,1
1.1239331233800558,-0.2690042589629482,0.9098034214027493,0.01342872679233551,1,1
1.077512547151239,-0.4642057622881679,0.9108309545658196,0.013375799357891082,1,1
1.041741976172677,-0.35770570978562066,0.8755521774453713,0.013112358748912811,1,1
1.0259717645629411,-0.15770211609735796,0.8242228273348831,0.013045303523540497,1,1
0.9921345218959613,-0.3383724266697985,0.8213457287160091,0.012824206054210663,1,1
0.9602398352535403,-0.3189468664242101,0.8042491938546161,0.012616252899169922,1,1
0.9301713566879537,-0.30068478565586587,0.7550102548906976,0.012428505718708039,1,1
0.9093696480005525,-0.20801708687401166,0.7312997122570493,0.012371399253606797,1,1
0.956691893440928,0.47322245440375443,0.7211797224271999,0.012908759713172912,1,1
1.0708007357149936,1.141088422740656,0.7425376882087432,0.014086690545082093,1,1
1.1095398458377654,0.3873911012277187,0.8329163205250554,0.014174333214759827,1,1
1.1421149128815005,0.3257506704373503,0.867743452186017,0.014184887707233428,1,1
1.153073649806207,0.10958736924706614,0.8345469535742984,0.014263363182544708,1,1
1.1250790343806765,-0.2799461542553061,0.8465306872828051,0.014241907000541686,1,1
1.0935974387957115,-0.31481595584964994,0.8385020913518579,0.01427803486585617,1,1
1.075388168016069,-0.18209270779642406,0.7836421981829146,0.014310939610004425,1,1
1.0818508763362673,0.0646270832019824,0.7676323163222136,0.014302122592926025,1,1
1.1187877592424131,0.3693688290614583,0.7879512704751764,0.014520986378192902,1,1
1.1471672717677655,0.28379512525352313,0.806571871708682,0.014701083302497864,1,1
1.129500665127477,-0.17666606640288407,0.8190797199385447,0.014587128162384033,1,1
1.0763126474074762,-0.5318801772000081,0.7983234165980158,0.014194723963737488,1,1
1.03337079854869,-0.4294184885878627,0.7401656625188219,0.0138597771525383,1,1
1.0327101721995984,-0.006606263490915865,0.7003732570697279,0.013828857243061066,1,1
1.0293409824374529,-0.03369189762145508,0.7089918305303071,0.013798287510871888,1,1
1.0038090470822354,-0.2553193535521747,0.7132101871676161,0.013657334446907043,1,1
0.9783384951508338,-0.25470551931401575,0.675598479737821,0.013495326042175293,1,1
0.9533735411056827,-0.2496495404515109,0.643684408071455,0.013338117301464081,1,1
0.9295578246787854,-0.23815716426897282,0.6341028269816102,0.013199135661125183,1,1
0.9348933095990887,0.05335484920303224,0.612672857170683,0.013264258205890656,1,1
0.9708794032564119,0.3598609365732319,0.6025008570567962,0.013389870524406433,1,1
0.9808345142818333,0.09955111025421459,0.6351446075315305,0.013117177784442902,1,1
0.9902747615327862,0.09440247250952827,0.648814584467177,0.012906067073345184,1,1
0.9743725341729766,-0.15902227359809507,0.6282931638654786,0.012626521289348602,1,1
0.9649617695116653,-0.094107646613113,0.6155661081298603,0.01266588717699051,1,1
0.9415464612132272,-0.23415308298438187,0.6068382296737113,0.012572646141052246,1,1
0.9291542279833426,-0.12392233229884586,0.586926451950645,0.01249745860695839,1,1
0.9261615375739725,-0.029926904093701134,0.5672516814722157,0.012384791672229768,1,1
0.9095927417029631,-0.16568795871009345,0.5677265281399243,0.012004299461841584,1,1
0.8971522914074938,-0.12440450295469363,0.5581003599205965,0.0116960309445858,1,1
0.8889586187446155,-0.08193672662878293,0.5342195852131346,0.011525221168994904,1,1
0.8827420709995473,-0.062165477450681905,0.5265483395687063,0.01144515499472618,1,1
0.8768565560707137,-0.05885514928833602,0.5248408373860634,0.011382706463336945,1,1
0.8691256712298465,-0.07730884840867147,0.5134708212369967,0.011267402023077012,1,1
0.8585599389574639,-0.10565732272382666,0.5017417971275204,0.011076490581035613,1,1
0.8505521976248509,-0.0800774133261295,0.4927374669197055,0.010897906124591827,1,1
0.8506004683720857,0.00048270747234790967,0.48286512774319157,0.010828006267547607,1,1
0.8512471125531819,0.006466441810961676,0.47906341430509597,0.010781195014715195,1,1
0.8552479564076931,0.04000843854511271,0.4794073965758028,0.010789000988006591,1,1
0.8589662194094972,0.03718263001804112,0.4774272815457038,0.010797848552465438,1,1
0.8630465687151205,0.040803493056232876,0.47624389145766843,0.010806255042552948,1,1
0.8676631745744765,0.04616605859355971,0.476445439662024,0.010814318805932999,1,1
0.8705259860903616,0.028628115158850775,0.47632054712647276,0.010793046653270721,1,1
0.8649700524398402,-0.055559336505214274,0.4749514006200486,0.010658090561628341,1,1
0.8617308701360865,-0.032391823037536405,0.4678306577386022,0.010548236221075058,1,1
0.8624492774084673,0.007184072723808166,0.45934753069220413,0.0105973482131958,1,1
0.8644041710287378,0.019548936202704592,0.45868326172864826,0.010698892921209336,1,1
0.867144308228317,0.02740137199579218,0.45962470392672516,0.010817322880029678,1,1
0.8606805434327339,-0.06463764795583082,0.456728705541123,0.010820277035236359,1,1
0.8542075107212158,-0.06473032711518112,0.44893827684936505,0.01082078218460083,1,1
0.8602212818325704,0.06013771111354593,0.43906524053042884,0.010834481567144394,1,1
0.8555194972202763,-0.04701784612294091,0.44050776414322923,0.010676517337560653,1,1
0.8526328788126379,-0.02886618407638375,0.4407995387009094,0.010615017265081406,1,1
0.8534701134720295,0.008372346593915614,0.42889386429996035,0.010681992024183273,1,1
0.8572309476729806,0.0376083420095108,0.4256432984339652,0.010833704471588134,1,1
0.8498156763821397,-0.07415271290840852,0.43109971465357266,0.010849881172180175,1,1
0.8440328490561887,-0.05782827325951034,0.4233387412251426,0.010867194831371307,1,1
0.8397958101287856,-0.04237038927403125,0.4085172092589803,0.010886411368846893,1,1
0.8364967077193882,-0.032991024093973476,0.4058549895933985,0.010906984657049179,1,1
0.8336357652831813,-0.02860942436206937,0.4049929814226182,0.010931003093719482,1,1
0.7904745152972841,-0.4316124998589721,0.39745234770878635,0.01095724105834961,1,1
0.8295873315974833,0.3911281630019925,0.36567338477906275,0.010985486209392548,1,1
0.7462209207226964,-0.8336641087478691,0.37099276986594365,0.01101493090391159,1,1
0.8246192156632035,0.783982949405071,0.35551171153414873,0.011047041416168213,1,1
0.7404231571064482,-0.8419605855675527,0.3461382895470987,0.01108100190758705,1,1
0.8170011619056113,0.765780047991631,0.3516212476628222,0.011117005348205566,1,1
0.7346981922017574,-0.8230296970385398,0.34264983995214304,0.011155994236469268,1,1
0.7434729573549905,0.08774765153233166,0.336032213603641,0.011203465610742569,1,1
0.7307795491922731,-0.12693408162717468,0.28957630713884097,0.011261434853076934,1,1
0.7288332376815773,-0.019463115106957973,0.30086505748030024,0.01131771057844162,1,1
0.725996492851992,-0.028367448295852915,0.30974911068698985,0.011363575607538224,1,1
0.7230186192386666,-0.029778736133253547,0.29224311884628373,0.011407823860645294,1,1
0.720038049453719,-0.02980569784947651,0.28464937468346674,0.011454081535339356,1,1
