vs,vs_cmd,throttle
0.0,0.30000000000000004,1.0
8.3151898811854e-08,0.6082395742062423,0.6211660504341125
2.076581441368844e-08,0.32857060323889964,0.8490002155303955
1.8330373056742534e-08,0.2062039069954159,0.8461335897445679
9.326737129395701e-09,0.15494484908926293,0.8536787033081055
2.067928117885535e-08,0.1335155352793733,0.8607568740844727
1.1185524663976484e-08,0.12460789611378836,0.8678574562072754
5.947060779031802e-10,0.11918001612252993,0.8749580383300781
3.743626149874212e-09,0.11956705801248056,0.8820587992668152
2.8024040556195303e-09,0.1191819045382054,0.8891597986221313
3.4592674313322853e-09,0.11881654631057117,0.8782609701156616
0.0,0.11835331605066741,0.8787527084350586
6.896120528359109e-10,0.11846725868192397,0.8787302374839783
3.0970121504418734e-09,0.11843763798497474,0.8787309527397156
1.2596190582019233e-08,0.11840143230812884,0.8787306547164917
1.3057726337841657e-08,0.11837782010498782,0.8787305951118469
4.36411537931478e-10,0.11836395281405306,0.8787305951118469
2.3856486965062756e-09,0.11836187211474951,0.8787304759025574
2.2190847038890935e-09,0.11835823818901157,0.8787304759025574
1.9279053808418357e-09,0.11835594070278391,0.8787304759025574
3.618381384842365e-10,0.11835470922320211,0.8787304759025574
1.3518882845550662e-08,0.11835412799536714,0.8787304162979126
1.4978543895353016e-09,0.11835481405034994,0.8787305355072021
3.4224734089376703e-09,0.11835491921082915,0.8787304759025574
1.0870679924202966,1.195097661872637,0.0
2.439298351951576,2.54752183298339,0.0
3.3513100766066426,3.464835990532354,0.0
3.7364059519600765,3.8547271189300485,0.18340526521205902
3.8173093893439267,3.939268087804489,0.7552443146705627
3.8454641786413113,3.969554087849611,0.6436367034912109
3.962559230557552,4.086042445751269,0.25967007875442505
4.063472413260791,4.179169461045839,0.37322738766670227
4.099032574231025,4.207152019593812,0.5700755715370178
4.154723605043214,4.262425239307647,0.4343443512916565
4.231405528613451,4.3434276814969435,0.45574235916137695
4.297959418253467,4.419573822750935,0.6213498711585999
4.389483252414554,4.513993289345356,0.5720504522323608
4.512882702285911,4.6380043637159964,0.4976843297481537
4.627377285519158,4.7405766687697035,0.5155448317527771
4.727716299121394,4.831841665875066,0.5313271880149841
4.826428762814577,4.928550505215354,0.5247092843055725
4.924643188585081,5.024556782785189,0.518142819404602
5.019203588176607,5.116884283022943,0.5207935571670532
5.11037998582711,5.205889781446262,0.5209037065505981
5.19943443870382,5.292849453481291,0.5179198980331421
5.285876572863163,5.3780620610556955,0.519856333732605
5.369706597872021,5.467080968018508,0.545444905757904
5.4562167678446105,5.566820531399493,0.5770849585533142
5.553410870203141,5.673889849285176,0.5647305846214294
5.657876289325123,5.77988165790845,0.5442706942558289
5.758819341800591,5.8805513752636145,0.5605558156967163
5.856608678031485,5.976893338778101,0.561801552772522
5.9550502898040385,6.0723271595241215,0.5444613099098206
6.049869179098598,6.160993371400022,0.5361198782920837
6.137382543313153,6.253566353270957,0.5810067057609558
6.227536844506023,6.349786748898106,0.5791880488395691
6.32587543349538,6.450314385149819,0.551795244216919
6.42209112061265,6.546999630494248,0.5646913051605225
6.514006596731259,6.636978377120632,0.5688164830207825
6.606078429310793,6.724984654583272,0.5500640869140625
6.694688309417394,6.810413652092239,0.5544520020484924
6.778240833723842,6.892604436469712,0.5672914981842041
6.86157230333758,6.972610327513109,0.5526822805404663
6.943254319546657,7.051026701808219,0.5506812334060669
7.020067673914472,7.1246420283970755,0.5587410926818848
7.09455108176417,7.1967682053887785,0.5574318766593933
7.168059664030559,7.274660074793723,0.5781490206718445
7.2437303641051685,7.361339547764221,0.6065787076950073
7.3284425003367755,7.449501509324835,0.5790883302688599
7.416631024313159,7.540524826188617,0.5840876698493958
7.501502351541605,7.626074141940729,0.6011227965354919
7.587567395924953,7.708944058337155,0.582775890827179
7.672825941018492,7.790680328572026,0.5788364410400391
7.752592600731946,7.868274311304011,0.5951905250549316
7.830749217895813,7.946753274676195,0.6004499197006226
7.910927662225536,8.030337216481504,0.6051017045974731
7.992968936780447,8.11495199881897,0.6075836420059204
8.076255125342492,8.196239442655521,0.5956379175186157
8.157466557535294,8.271923326758573,0.586988091468811
8.232858910340077,8.342840925057645,0.5958220362663269
8.304275764517845,8.414027324647183,0.6084707379341125
8.376552108301048,8.48582500906354,0.6004927754402161
8.449255485564429,8.555844561679537,0.5911944508552551
8.518200846404389,8.62212428616745,0.598606288433075
8.583959269318328,8.685275786351134,0.5998666286468506
8.648760654200824,8.74759501015548,0.593835175037384
8.711424850372104,8.810692648151642,0.6047838926315308
8.773074511159928,8.875841445708916,0.6190720200538635
8.83798942533795,8.941652586599117,0.6066945195198059
8.904272408123454,9.008783054649578,0.6077302098274231
8.968509622438605,9.071330821115255,0.6098985075950623
9.031478108728152,9.133251683687062,0.6108047366142273
9.093568255963033,9.19289488854393,0.6054502725601196
9.153670024291554,9.251647320175168,0.6098629832267761
9.211809168369482,9.30937156402265,0.6154119372367859
9.269995377741601,9.365781912993857,0.6078864932060242
9.327216740091327,9.421636090694431,0.6086786985397339
9.382047773310639,9.475517944107555,0.6145256161689758
9.436107756339913,9.528823427400443,0.6135436296463013
9.489996140633844,9.581990002243842,0.6119574308395386
9.542747960697678,9.633829916294705,0.6137427687644958
9.594317752769607,9.68420355912662,0.6138421297073364
9.644982281095682,9.7339251093096,0.6142232418060303
9.694658725149743,9.783460345463737,0.6178480386734009
9.743947502841209,9.832668780474695,0.6185370087623596
9.793263129246267,9.882237689832161,0.6196125149726868
9.842372627937419,9.931570663799082,0.6215531826019287
9.891353198294127,9.980814607976761,0.6230706572532654
9.940346649253168,10.030127154448651,0.6243438720703125
