vs,vs_cmd,throttle
0.0,0.12124035990376357,0.8152247667312622
8.3151898811854e-08,0.6315719047850844,0.8745964169502258
2.076581441368844e-08,0.34265484714275496,0.8678905367851257
1.8330373056742534e-08,0.22071204432501162,0.8766685724258423
9.326737129395701e-09,0.16943339777490382,0.8845885396003723
2.067928117885535e-08,0.14800488126708305,0.8925585150718689
1.1185524663976484e-08,0.13909712364331514,0.90052729845047
5.947060779031802e-10,0.1336692325069531,0.9084972739219666
3.743626149874212e-09,0.1340562710051853,0.9164673686027527
2.8024040556195303e-09,0.13367110386167083,0.9244377017021179
3.4592674313322853e-09,0.13330573970492524,0.9251337647438049
0.0,0.13284252635208785,0.9250950217247009
6.896120528359109e-10,0.13295646559683402,0.9250968098640442
3.0970121504418734e-09,0.13292682071183495,0.9250962734222412
1.2596190582019233e-08,0.13289061526964283,0.9250960350036621
1.3057726337841657e-08,0.1328670028500759,0.9250959753990173
4.36411537931478e-10,0.13285313528068526,0.9250959753990173
2.3856486965062756e-09,0.13285105435125108,0.9250959157943726
2.2190847038890935e-09,0.1328474203396439,0.9250958561897278
1.9279053808418357e-09,0.13284512286474598,0.9250958561897278
3.618381384842365e-10,0.13284389128454976,0.9250958561897278
1.3518882845550662e-08,0.13284331003430197,0.925095796585083
1.4978543895353016e-09,0.13284399610409875,0.9250959157943726
3.4224734089376703e-09,0.13284410127950982,0.9250958561897278
1.0907829767384496,1.2119378699102672,0.0
2.467351652259971,2.5826211139153172,0.0
3.4441016014443395,3.5576518345529404,0.0
3.8960206847094057,4.010764425083291,0.0
3.981870658243634,4.0975315763857525,0.7802577018737793
3.9461395966471815,4.060842785017252,0.8485709428787231
4.03410704681439,4.1454033500302625,0.26379743218421936
4.179542232014098,4.286067806617972,0.15653927624225616
4.199414258201457,4.303412486052963,0.6587837338447571
4.186699112491723,4.29061200299552,0.6517814993858337
4.275059709710678,4.379515686582766,0.3165055215358734
4.367672610687083,4.47427380990676,0.4859701097011566
4.4221792058905365,4.530162175126326,0.6852348446846008
4.520761857677652,4.626504573835035,0.49966830015182495
4.645093213540298,4.746985658076803,0.4362936019897461
4.734999437985735,4.834910966545551,0.5742665529251099
4.820828569547588,4.919949645837555,0.5530510544776917
4.925525655010966,5.023245323203608,0.4787091612815857
5.02029043181657,5.116637333582093,0.524832010269165
5.105670812171254,5.2007024456562245,0.5389300584793091
5.196188968071916,5.289795565239062,0.5064283013343811
5.284187257328889,5.376961617432944,0.5184740424156189
5.3664726777740075,5.461429476374511,0.5428303480148315
5.451508474798581,5.548660619589822,0.5333457589149475
5.539258759427893,5.639333629819631,0.5361548066139221
5.626254832971933,5.7270331558632845,0.5398693084716797
5.713148336257966,5.812317744234077,0.5306474566459656
5.798019888202412,5.895873455922977,0.5329643487930298
5.879938115188474,5.977620555368865,0.5398059487342834
5.961336965570101,6.060644087501108,0.5417668223381042
6.043313926607175,6.14569014448317,0.5462877750396729
6.1260438298913105,6.2318854217466955,0.5515426397323608
6.210233102831854,6.3159818312347475,0.5409910082817078
6.293369441460837,6.3971794247312275,0.5374969244003296
6.372736187858101,6.474755906440111,0.5442402958869934
6.450185439793097,6.551907788793997,0.5473562479019165
6.527796238260585,6.630926734342038,0.5501225590705872
6.605908326868185,6.708186032607082,0.5442319512367249
6.682968980081908,6.784376945688541,0.5466921329498291
6.758237419289465,6.858588811847291,0.5499522089958191
6.832962984204078,6.932144998650688,0.5477856993675232
6.90680119051237,7.004723753614211,0.5480046272277832
6.978838514023352,7.079007800850523,0.5642924308776855
7.052089705756982,7.152573299090403,0.558533251285553
7.126759126765734,7.2255109220394775,0.549329936504364
7.198390052395379,7.297158267411675,0.5648851990699768
7.268747462016451,7.366059050348254,0.5624226331710815
7.339797290887912,7.43593338744542,0.5570910573005676
7.408813291824342,7.504587398486663,0.5662475824356079
7.476611132626779,7.571200904750095,0.5658189058303833
7.5444208364165455,7.637966930876089,0.5630166530609131
7.61073284237674,7.705033189717226,0.5733241438865662
7.676783940064867,7.7711845244026065,0.5731881260871887
7.743646626927059,7.836147915146164,0.5637112855911255
7.8082899847805285,7.89947546176995,0.5705057978630066
7.870487308125171,7.961065231343397,0.5769020318984985
7.932987932420957,8.024000052761185,0.5761648416519165
7.995853870391561,8.08647509166038,0.5739643573760986
8.057565016433735,8.147274358478604,0.5760912895202637
8.117883391951716,8.206705409685169,0.5781707763671875
8.177453981323206,8.26544307662642,0.5778416395187378
8.2361995872739,8.323448600065017,0.5785915851593018
8.293850682724992,8.382383014257297,0.587510347366333
8.351968244371795,8.443523000105001,0.5950905084609985
8.412598853704715,8.507411616303164,0.5959324240684509
8.475345635357211,8.571587941340095,0.5932639837265015
8.538137345888241,8.63346507179171,0.590981662273407
8.599307337026415,8.69292901111656,0.5921781659126282
8.658681397635851,8.751400481488615,0.5960261821746826
8.717290117553238,8.810521785484273,0.6003323793411255
8.776241887140808,8.87089906085128,0.6036186218261719
8.836052606540564,8.932161474875675,0.6053988933563232
8.896555214812908,8.993459851179487,0.6057729125022888
8.957122079266307,9.054142470974803,0.6062876582145691
9.017198783183597,9.114113945730484,0.6080721616744995
9.076707199241707,9.173746001484616,0.610659122467041
9.13600424191277,9.233534463057717,0.6131391525268555
9.19541836042473,9.293691212979406,0.6153740286827087
9.255086945160606,9.354142458957424,0.6172956824302673
9.314970195937866,9.414689362297652,0.6189798712730408
9.37492865591464,9.475176282164828,0.6207326650619507
9.43488847645363,9.53560833952352,0.6225640773773193
9.494832367260042,9.596058233233288,0.6245548725128174
9.554794367935502,9.656612950870782,0.6267306804656982
9.614855305190718,9.717337133227705,0.6288391947746277
9.675068335842555,9.778254592994266,0.6308814287185669
9.735456061379036,9.839356073043811,0.6328885555267334
9.795689132535983,9.90027976506331,0.6360679864883423
9.856075898666473,9.961009802203456,0.636483371257782
9.916920453248652,10.020793234774716,0.6312937140464783
9.97654927747283,10.079405675863054,0.6339899301528931
10.034382154507648,10.136264522595999,0.6372127532958984
10.091631683118939,10.192568952420556,0.6355082988739014
10.148230781956533,10.248439919779965,0.6359633803367615
10.203635312650928,10.30515445086196,0.645534873008728
10.259526481278574,10.361554984423188,0.6435454487800598
10.3165089842371,10.4158296743873,0.6300334930419922
10.37080951135643,10.470332269607418,0.6444914937019348
10.423073854944045,10.514840478084134,0.6209438443183899
10.472130250901579,10.570647480573172,0.663127064704895
10.521905104092816,10.609778590375985,0.6121707558631897
10.570360107831199,10.667612797006601,0.6625478267669678
10.61708268650285,10.704169676065938,0.6214919090270996
10.66430685601931,10.75850410037685,0.6541259288787842
10.709576791866825,10.795633051934024,0.6251181364059448
10.754117952214267,10.839525955909274,0.6314668655395508
10.793618133353547,10.878393601093647,0.6476119160652161
10.83371041922642,10.917859609719477,0.6389261484146118
10.875172223454918,10.958670383566563,0.6332031488418579
10.914451916071213,10.997305770085735,0.640562117099762
10.952284605813762,11.034498019867343,0.6424586176872253
10.990552072027862,11.072144214445279,0.637675404548645
11.028200004561901,11.10932566804321,0.6396066546440125
11.06457152835197,11.145230963644478,0.6423451900482178
11.1006469603156,11.18082977963117,0.6412041187286377
11.136490457785577,11.216187015275331,0.6407665610313416
11.171551988537047,11.250758548345143,0.6421098113059998
11.205951534145207,11.28466383731652,0.6425341963768005
11.239931423496387,11.318206456452266,0.6425312161445618
11.2734019025411,11.351258435414751,0.6430078744888306
11.306318955840045,11.383765095751546,0.6435127854347229
11.33875350765822,11.415788524801078,0.6437678933143616
11.370712634634792,11.447333008778372,0.6440436244010925
11.402172246574594,11.478374531236238,0.6443572044372559
11.433122264755173,11.508903623611207,0.6446786522865295
11.463576376420859,11.538933185000541,0.64494788646698
11.493536192461626,11.568464916616817,0.6451981663703918
11.523011341857174,11.597508296971064,0.6453846096992493
11.551957221155405,11.626019007347974,0.6457396149635315
11.580427371732839,11.654051775274796,0.6458690166473389
11.60849513259101,11.68167504848848,0.6456496119499207
11.635669729239694,11.70842062256809,0.6474586725234985
11.664318681785529,11.736687996387023,0.6406170725822449
11.693681022398883,11.765697868535963,0.6368190050125122
11.718460225486961,11.79029857119437,0.6532226800918579
11.742940750927767,11.814968064873247,0.6479459404945374
11.76876562409103,11.841014958976423,0.6380715370178223
11.792286867955013,11.865286426045737,0.6439932584762573
11.813374513765787,11.887566310861912,0.6472347378730774
11.834430036875032,11.910102131113218,0.6420736908912659
11.855006996687862,11.932293926092532,0.6414152979850769
11.874125287879917,11.953011279851363,0.6442012190818787
11.892661283928517,11.973011109333687,0.6432451605796814
11.911155825840087,11.992732346947259,0.6415025591850281
11.929127255315233,12.01162017530498,0.6419664025306702
11.946529252826108,12.029632141558182,0.6424347162246704
11.963743672731173,12.04716072875391,0.6419721841812134
11.98083729939977,12.064218862380713,0.641638994216919
11.997685788433836,12.08064670286049,0.6416499614715576
12.01428684548878,12.096467975770036,0.6415070295333862
12.030660468180676,12.111741116346005,0.6411877870559692
12.046737095146618,12.126441932962507,0.6409592628479004
12.062454402961244,12.140523863005683,0.6406374573707581
12.077747513509523,12.153988215141611,0.6403297781944275
12.092560150490511,12.166886050921788,0.6401882767677307
12.10687878063705,12.17920831252125,0.639853298664093
12.120682951503177,12.19097540494482,0.6394717693328857
12.1339089760481,12.202157588390751,0.6391955614089966
12.146534709062283,12.212764014358994,0.6388514637947083
12.158767162674545,12.223029526000207,0.6376362442970276
12.170258912023419,12.23262088063099,0.6378754377365112
12.180989702504638,12.241534713881077,0.6377851963043213
12.191146576885362,12.24996227961375,0.6369810104370117
12.200670341806894,12.257850869111463,0.6365590691566467
12.20908127443454,12.264753688072608,0.6377350687980652
12.216961795465213,12.271252580882601,0.6368677020072937
12.224829899961016,12.277840493587977,0.6343684196472168
12.231672830993263,12.283504551847853,0.6361414790153503
12.237910605462329,12.28861399772648,0.635507345199585
12.243799630781814,12.293451235661562,0.6342276930809021
12.249079471943963,12.29777293676547,0.6343422532081604
12.253718314246544,12.301597443088522,0.634608805179596
12.257990980696354,12.305274660100524,0.634403645992279
12.261978725406385,12.308698164953288,0.633989691734314
12.265165071665727,12.311368544225154,0.6355641484260559
12.268326638102362,12.314023255842912,0.6337811946868896
12.271721682913462,12.316927614804223,0.6318649649620056
12.274505498864178,12.319256764136014,0.6332632303237915
12.276739172087852,12.321057421879367,0.633671224117279
12.278970136257207,12.322879696097864,0.6321719884872437
12.280936742905524,12.324593120518491,0.6326805353164673
12.282557973151015,12.326022686824476,0.6332797408103943
12.284039913717468,12.327326954373026,0.6330249309539795
12.285511166009162,12.32864893350116,0.632594108581543
12.286862733265885,12.329754180404015,0.6322615742683411
12.28601133271926,12.328695579111644,0.639583945274353
12.285424474894148,12.327862184664848,0.6358146667480469
12.286195053419462,12.32837849421027,0.6304754614830017
12.285691640159111,12.327705690499654,0.6359043717384338
12.284880496930707,12.326642033289625,0.6351297497749329
12.284604119040033,12.32601073700814,0.6319521069526672
12.28395534745036,12.325000738227725,0.6330294013023376
12.282623322277939,12.323293049395986,0.634319543838501
12.281271324031753,12.321571287112898,0.6327673196792603
12.280033026406963,12.319960194157792,0.6314032673835754
12.27837864122163,12.317946234598628,0.6319105625152588
12.276280277485766,12.315491876587915,0.6320870518684387
12.274040333780494,12.31288763036851,0.6311752200126648
12.27160769587621,12.31008587311754,0.6306549906730652
12.268831661353557,12.307099000703689,0.6312165260314941
12.2644999586414,12.30331579337647,0.6383840441703796
12.259354338637259,12.298736275449395,0.6410315036773682
12.257320531371295,12.297129806336027,0.6300508975982666
12.254357950608762,12.294558946553975,0.6368235349655151
12.251157069299905,12.29153393767326,0.6371952295303345
12.248861406533466,12.289357229591198,0.6340831518173218
12.246624167655265,12.287241967908203,0.6351840496063232
12.242299613966734,12.283253851902254,0.6433643698692322
12.239266684051005,12.279980682995827,0.635574221611023
12.237072382877383,12.27716878765019,0.631615161895752
12.233339236627607,12.272891923737836,0.6363649368286133
12.229001832037465,12.267940397030145,0.6353200078010559
12.224928965093964,12.263215431160178,0.6320689916610718
12.21966243994458,12.257402464475266,0.6349407434463501
12.212445073610414,12.249733432235539,0.6391254663467407
12.206695744725828,12.243297184689728,0.6299523711204529
12.200182805517507,12.236379448533587,0.6326783895492554
12.192756550112888,12.228681462861019,0.6345297694206238
12.185518410166727,12.221087055468006,0.6319344639778137
12.178323408914673,12.213516955162529,0.6309995055198669
12.168948497792337,12.203999386635756,0.6378377676010132
12.15992376018163,12.19455198820252,0.632914125919342
12.151882392947776,12.18604984702621,0.6282923817634583
12.142362937385327,12.176217715128642,0.6332893371582031
12.132616593284302,12.165954211576782,0.6311337351799011
12.123181222295536,12.155943232193351,0.6282694935798645
12.112941939136618,12.145141214642551,0.6300013661384583
12.099997983263936,12.132050179610866,0.6376441121101379
12.088995708805422,12.12053565953373,0.6264307498931885
12.077919990423377,12.10910471305951,0.6270793676376343
12.065431833456138,12.096103698630388,0.6303329467773438
12.052915960509901,12.08287256412748,0.6269949078559875
12.040431488172313,12.06968360466845,0.6250341534614563
12.026117776917175,12.054944992603629,0.6299048066139221
12.010710131547418,12.039115998006832,0.6303083300590515
11.996950339963073,12.024697258616309,0.6214478015899658
11.981706508604196,12.009102110058441,0.6266422271728516
11.965981922364762,11.992724156384686,0.6248449087142944
11.950527138851431,11.976560275170598,0.621508777141571
11.934420879620632,11.95975283397409,0.6222826242446899
11.915819710273515,11.940935739466347,0.6290388703346252
11.897993784525026,11.922644858837943,0.6221371293067932
11.88107374510699,11.905202752806055,0.6179794073104858
11.862319691056866,11.886615804221153,0.625551700592041
11.84392032803856,11.868647939972579,0.6239836812019348
11.826807383517359,11.851901624834023,0.620698869228363
11.809731560165394,11.835070471846045,0.6223722100257874
11.790222844742598,11.81637601454333,0.6320757865905762
11.773176443891234,11.799703306928185,0.6215829849243164
11.757197140870781,11.784135216013308,0.6206509470939636
11.74000472533314,11.767367557764938,0.6266149282455444
11.723448365756013,11.751003643654382,0.6236591339111328
11.70785611966036,11.735494285352184,0.6211108565330505
11.69176697590681,11.719417938493732,0.6237218379974365
11.673307906938057,11.701270911853637,0.6309733390808105
11.657432328493279,11.68508488463197,0.6182451248168945
11.641453713623788,11.668994884598849,0.6200748085975647
11.623933952256209,11.651260399188091,0.6244146227836609
11.6069158053062,11.634339716227897,0.6218501329421997
11.590580463955606,11.618034914492398,0.6200150847434998
11.573495529946056,11.60111109435459,0.6233769655227661
11.554674905445813,11.582746345436524,0.6287099719047546
11.53842633736352,11.56647715051742,0.6175439357757568
11.52183157396314,11.550125840601742,0.6210123896598816
11.504367050295118,11.532721261579939,0.6234426498413086
11.487669280335496,11.515932616670948,0.6196802854537964
11.471258575359576,11.49936408234709,0.6190568804740906
11.453810280400742,11.48194214150472,0.6226601004600525
11.434780779258407,11.463268841829299,0.6269181966781616
11.418281370008843,11.446526894731234,0.6153619289398193
11.401102952923157,11.429408304791755,0.6194545030593872
11.382931771018995,11.411114038900868,0.6214953064918518
11.365513048552634,11.393337255077359,0.6168693900108337
11.348152486409885,11.375596142323133,0.6164658069610596
11.329575028690874,11.35681278555637,0.6200205683708191
11.309172247352755,11.336716183993866,0.6246491074562073
11.29137585447954,11.318407346529307,0.611657440662384
11.272840357284204,11.299691737899698,0.6154688596725464
11.252770404002103,11.279371940993073,0.6189775466918945
11.233506291471114,11.259626845780346,0.613325297832489
11.214408134106577,11.240048827634705,0.6123245358467102
11.19436868142424,11.21958128774194,0.6147879958152771
11.171472978165413,11.1971515065977,0.6234994530677795
11.151554650377635,11.176938525894315,0.6088074445724487
11.131853764530451,11.15706998749015,0.6097111701965332
11.109798244710326,11.135003462459599,0.6174803376197815
11.088684005785764,11.113555176336652,0.6109058260917664
11.068385137402037,11.092884967091516,0.6079914569854736
11.047021965978455,11.071202971373582,0.6118492484092712
11.023100093904509,11.048048643276626,0.6205245852470398
11.001727386468731,11.026144747721688,0.6061722636222839
10.981294039529317,11.001632175757347,0.5910457968711853
10.955062351665068,10.975359732878134,0.614478588104248
10.928439643621031,10.94846451981949,0.6096335649490356
10.904925917990878,10.924692521622614,0.5974687933921814
10.880381262051166,10.900030347095182,0.6040264964103699
10.852937428143548,10.873069487767081,0.6134073138237
10.826926958246897,10.84765582249935,0.6061161160469055
10.803603001939146,10.824432815306247,0.597895085811615
10.777971132389204,10.80445161310338,0.6274331212043762
10.755951789246911,10.796117512838824,0.656600832939148
10.746694524404361,10.7955665558348,0.6331473588943481
10.746037475368382,10.802837821414732,0.635475218296051
10.746533437028186,10.809728229393075,0.6559625864028931
10.750274745825553,10.82129871978367,0.6668992042541504
10.762782222120398,10.836075858323529,0.640013575553894
10.777342964909911,10.849731607151208,0.6360732913017273
10.787104817149842,10.85678628622406,0.6464542746543884
10.795480979536269,10.85995323842446,0.6314153075218201
10.802085216324695,10.864456042068776,0.6342896223068237
10.805328686660667,10.866769753622169,0.6431231498718262
10.80860362879468,10.869368704547009,0.6380617022514343
10.812593823635812,10.87313321727331,0.6352736949920654
10.815565514076685,10.877271883508413,0.6437906622886658
10.818882421486432,10.881603661993026,0.643501877784729
10.823862522561672,10.887596985595295,0.6403360366821289
10.829180267307885,10.89402248095887,0.6438236236572266
10.83466967948763,10.9018611775449,0.6509825587272644
10.84207881573729,10.909990726186681,0.644722044467926
10.850771572932404,10.918754804299692,0.6417343616485596
10.858479183858147,10.927249573489886,0.6494709253311157
10.866325086217085,10.937689232002795,0.6568677425384521
10.876866066882954,10.950886518781305,0.6546434760093689
10.889853232867999,10.968513997824877,0.6629428267478943
10.905192149144572,10.988935308146406,0.6710459589958191
10.924684326452544,11.013588426097817,0.6725223660469055
10.94817336539544,11.040808236075698,0.6710234880447388
10.973831056693355,11.060402855419527,0.6415055990219116
10.995201984759161,11.094782684262677,0.712983250617981
11.02035806761257,11.111337784659238,0.6513789892196655
11.05027583211386,11.14318082970055,0.6535491347312927
11.072006297269876,11.166778507084985,0.6930687427520752
11.09578333950002,11.19226264456804,0.6822376251220703
11.12587466034885,11.22396596837424,0.6656612157821655
11.15468806319693,11.254405257594462,0.6808512210845947
11.182056632343746,11.283559320303159,0.6897400617599487
11.212569470824905,11.315825885243706,0.681591272354126
11.244926728903637,11.350041207111001,0.6836066246032715
11.276963558032426,11.383975636548591,0.6912407279014587
11.310190555846118,11.419089547773101,0.691986083984375
11.345339224742352,11.456119444880878,0.6917485594749451
11.381444430570763,11.494105036556062,0.6951805949211121
11.418343089362077,11.532882964027054,0.6983073353767395
11.456549222818891,11.572963034578928,0.6997063755989075
11.49602088707737,11.614336805431321,0.7017357349395752
11.536517754653124,11.656827580163093,0.7047618627548218
11.578165714066577,11.701023266422057,0.7091552019119263
11.621444464272209,11.746414365488754,0.7098411917686462
11.666265292422338,11.791980328892883,0.7066565155982971
11.711244438944968,11.837831222674174,0.7101864218711853
11.755959402460668,11.883444365628979,0.7138994932174683
11.801398207074962,11.929763985477067,0.7134982347488403
11.847498860941059,11.976735747291436,0.7142202854156494
11.893682480338947,12.023754848610931,0.7168704867362976
11.940102632311582,12.071062924012965,0.7185949087142944
11.987060662532834,12.118904099714038,0.7192972898483276
12.034390633311029,12.16715405753423,0.7209737300872803
12.081977123732733,12.215706383720292,0.7230477333068848
12.129982269856853,12.264608259492473,0.7241986393928528
12.17842704992523,12.313940088794507,0.7254452705383301
12.227172255895994,12.363493329265406,0.7269057631492615
12.276183570205673,12.413340983062161,0.7285532355308533
12.325513379422507,12.46347386856899,0.7298500537872314
12.37516171925189,12.51388305543199,0.7310512065887451
12.4250551503317,12.564527806056546,0.7325212359428406
12.475166973660734,12.615394098720971,0.7340449690818787
12.525546786408212,12.666533517649073,0.7353752255439758
12.57619742892721,12.718333423775547,0.7381461262702942
12.627327771395972,12.77060122477571,0.7397539615631104
12.679131406430605,12.823525667042025,0.7408130764961243
12.731428097037382,12.876929012589002,0.7426871061325073
12.784144402642292,12.930745917986444,0.7446421384811401
12.837389052044786,12.985070329285852,0.7460706233978271
12.891156315060213,13.039898922649886,0.7475847005844116
12.945358464644338,13.095148143935337,0.7493741512298584
13.000003108083696,13.150806932544757,0.7509506344795227
13.05510645472283,13.206904150067082,0.7524336576461792
13.11062655732294,13.26340099612391,0.7540202736854553
13.166535754056401,13.32026395938814,0.7556001543998718
13.226295885518883,13.379205006147819,0.7443578839302063
13.287854656054513,13.4400699717062,0.7438466548919678
13.344468616010845,13.497162447241752,0.7659432291984558
13.404214461794654,13.556055206562142,0.7518395185470581
13.463667532044147,13.616261208785124,0.7581973075866699
13.522107797544718,13.67566979134161,0.7638028860092163
13.58170485981171,13.736181441100513,0.7607306838035583
13.640102204663942,13.796252175270004,0.7683947086334229
13.69816008811445,13.855715412015018,0.7705636024475098
13.764059501962425,13.92051784342031,0.7434309124946594
13.827033627248516,13.983717172777535,0.7637887001037598
13.891083582633383,14.046142231969325,0.7590668201446533
13.955880599705047,14.10972018539927,0.7590804100036621
14.032481545158602,14.182051522704091,0.7181667685508728
14.082817194052446,14.23650701613575,0.8276481032371521
14.164480728241353,14.312448266238064,0.6884996891021729
14.224182249202997,14.375838868416874,0.801323652267456
14.28728731018671,14.437173611064539,0.7684668898582458
14.354192488680994,14.505928034632378,0.7591355443000793
14.422461261860438,14.574988884474134,0.7593830227851868
14.488056827315154,14.64108500986529,0.7717170715332031
14.553294514380857,14.706745658231197,0.7716591954231262
14.620056867517228,14.773898980443011,0.7669939398765564
14.686611089080039,14.840844329107544,0.7711696028709412
14.752420323230421,14.907053097612788,0.7740125060081482
14.818515528625081,14.973527364389549,0.7743796110153198
14.884940595256026,15.04032268701112,0.7742477059364319
14.951201515183893,15.107007864091853,0.7763457298278809
15.017239153306011,15.17345731400799,0.7783036828041077
15.08338827669834,15.240004969582218,0.7790301442146301
15.149664128141476,15.30666588074262,0.7798330187797546
