u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.04192715585231781,1,1
3.0,0.0,-8.315097055611266e-07,0.07590925097465515,1,1
3.0,0.0,1.03916751835893e-06,0.07592881321907044,1,1
3.0,0.0,-2.4352968510897256e-08,0.07592771649360656,1,1
3.0,0.0,-9.00372750941957e-08,0.07592828869819641,1,1
3.0,0.0,-3.0005955367021775e-07,0.07592872381210328,1,1
3.0,0.0,3.186476405601575e-07,0.0759289801120758,1,1
3.0,0.0,-1.0591046000092986e-07,0.07592911720275879,1,1
3.0,0.0,-4.338245897566173e-08,0.0759292185306549,1,1
3.0,0.0,9.41343561561971e-09,0.07592926621437072,1,1
3.0,0.0,-6.569196708824937e-09,0.07592927217483521,1,1
3.0,0.0,3.459305632270633e-08,0.07592927813529968,1,1
3.0,0.0,-6.895518906538793e-09,0.07592929601669311,1,1
3.0,0.0,-2.4074343983274198e-08,0.07592930793762206,1,1
3.0,0.0,1.5693193615614846e-07,0.07592931389808655,1,1
3.0,0.0,4.61531414376643e-09,0.07592930793762206,1,1
3.0,0.0,-1.2621317716159713e-07,0.07592931389808655,1,1
3.0,0.0,-2.8220599167461212e-08,0.07592931389808655,1,1
3.0,0.0,1.6655368165058188e-09,0.07592931389808655,1,1
3.0,0.0,2.9120640415029026e-09,0.07592931389808655,1,1
3.0,0.0,1.56603745471139e-08,0.07592931389808655,1,1
3.0,0.0,1.3880738011198774e-07,0.07592931389808655,1,1
3.0,0.0,-1.5016759232549737e-07,0.07592931389808655,1,1
3.0,0.0,-1.924600678696245e-08,0.07592931389808655,1,1
3.0,0.0,10.962208074244735,0.07592931389808655,1,1
2.9999999999999996,-4.440892098500626e-15,14.125744607431388,0.06937338709831238,1,1
3.0,4.440892098500626e-15,10.751034550716028,0.06056045293807984,1,1
3.0000000000000204,2.042810365310288e-13,5.703879872757079,0.053734594583511354,1,1
3.0,-2.042810365310288e-13,1.8893797506095422,0.051128679513931276,1,1
3.000000000000008,7.993605777301127e-14,0.841660212223815,0.05263012647628784,1,1
3.0,-7.993605777301127e-14,2.042760443718474,0.05667376518249512,1,1
3.0,0.0,2.5736482872899855,0.053314417600631714,1,1
2.589436136327904,-4.1056386367209585,1.6385306846172878,0.04022095799446106,1,1
1.9417576079114602,-6.476785284164439,1.2989746650977856,0.026951131224632264,1,1
1.7976279187385866,-1.441296891728736,1.299170192313091,0.023617702722549438,1,1
1.7184454622091652,-0.7918245652942146,1.0251968357746428,0.021834421157836913,1,1
1.606070121693696,-1.1237534051546927,1.183874926105676,0.020058292150497436,1,1
1.269923979817844,-3.361461418758518,1.4307936819890734,0.01606513261795044,1,1
1.2559202640600111,-0.1400371575783299,1.1324358086204778,0.016448836028575897,1,1
1.1836851042399963,-0.7223515982001483,0.9086925849719174,0.016191518306732176,1,1
1.1460618060165195,-0.37623298223476764,1.1258211575336945,0.015944167971611023,1,1
1.0900092263573258,-0.5605257965919375,1.0454928148494047,0.01555492877960205,1,1
1.0415585052830596,-0.4845072107426618,0.8518987412392911,0.01521657258272171,1,1
1.0045641508909655,-0.36994354392094086,0.8825274425933313,0.015066826343536377,1,1
0.9939202521127736,-0.1064389877819194,0.8815246540308733,0.015363280475139619,1,1
0.9804188023139736,-0.1350144979879997,0.7973314615774765,0.015445104241371155,1,1
0.9964725399763613,0.16053737662387713,0.7922410723630179,0.015020005404949188,1,1
1.0661465902738074,0.6967405029744611,0.8225673335845366,0.015451888740062713,1,1
1.0558991937759667,-0.10247396497840677,0.8579685590248036,0.014840719103813172,1,1
1.0413779755653156,-0.1452121821065111,0.8582794367574749,0.014656813442707061,1,1
1.022928379095601,-0.18449596469714669,0.8116502248114262,0.014955285191535949,1,1
0.9742563059364668,-0.4867207315913413,0.7995122620585918,0.01493830382823944,1,1
0.9505202115685084,-0.23736094367958427,0.7777172622058878,0.015012708306312562,1,1
0.9470840822333526,-0.03436129335155802,0.7354650283387822,0.014859852194786072,1,1
0.9583944745704255,0.11310392337072872,0.7375267249129585,0.014645358920097351,1,1
0.9450820073541332,-0.13312467216292312,0.7556694193392064,0.014109861850738526,1,1
0.9320968592239054,-0.12985148130227775,0.732780476902343,0.014183148741722107,1,1
0.9167872070484558,-0.1530965217544955,0.7025676960860727,0.014688023924827575,1,1
0.900592140847219,-0.16195066201236896,0.6977091233517677,0.015336191654205323,1,1
