ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2107.215873274875,,2153.5793979578584,12.407307985001513,11.268109076259101
2108.501536091928,,2154.706229682151,12.435925412720417,11.268276747647537
2109.791764512933,,2155.8331714018414,12.463619565226198,11.2684344164845
2111.031527950382,,2156.96016296748,12.492627824175715,11.268535462596441
2112.266625664893,,2158.087144118673,12.523326130225458,11.268571982962271
2113.5183781468418,,2159.2141157654173,12.549210827368043,11.26855916833658
2114.775177616405,,2160.341078922302,12.574486288640088,11.268499189859238
2116.0337010204976,,2161.4681263825914,12.601389186390463,11.267988318427589
2117.2951256607726,,2162.59519847363,12.62649734054447,11.267620091033283
2118.559148716117,,2163.7222049953143,12.649613398429448,11.26771200894596
2119.8254361083696,,2164.849085631409,12.673079980359864,11.267972445827581
2121.0940823962815,,2165.9759031480503,12.696536503566184,11.268103568260758
2122.365033701172,,2167.1027502340435,12.71894891570658,11.268252603394478
2123.6382153966883,,2168.2296885024925,12.741079240834003,11.26839779699967
2124.913592194694,,2169.3566278996923,12.763493417066618,11.268479274326612
2126.1912499099726,,2170.4835691283874,12.785793851301525,11.26849794467034
2127.4711246039283,,2171.610512900043,12.807941724976025,11.268365499390708
2128.7531794076394,,2172.737520820981,12.830260330153937,11.268260910645349
2130.037385381858,,2173.8645017527588,12.852754323885273,11.268223748762223
2131.323944753095,,2174.991486494331,12.875083480895496,11.266269967158228
2132.6126736029505,,2176.1186583526887,12.897088561879528,11.264215585413778
2133.903568562859,,2177.2455291711444,12.918942667680229,11.263432146734324
2135.196657770707,,2178.3719769233594,12.940652313059324,11.26250267928836
2136.4919084098306,,2179.49815431045,12.962039345082477,11.262037500196682
2137.7892231302844,,2180.624305385885,12.983081888831464,11.261974725675529
2139.0886634380836,,2181.7504592209407,13.004031946093216,11.262148627576012
2140.3901956054087,,2182.876644742818,13.025040595723743,11.262376788139154
2141.693821346312,,2184.002864488311,13.045961915729436,11.262526130435424
2142.9994730082512,,2185.1290591730353,13.066585969934772,11.262528319515582
2144.3071836413083,,2186.255270957874,13.086646584331236,11.262448894209289
2145.61683099954,,2187.381507823349,13.106206767737481,11.262380695930897
2146.928473309355,,2188.5076825493074,13.125428749372583,11.262391085375814
2148.2420499830696,,2189.6338730219877,13.144145022985844,11.262422370519868
2149.5575302119505,,2190.760042207892,13.161995131563394,11.26245072248798
2150.8747939960185,,2191.8862197046888,13.179915614257352,11.262486964110709
2152.1938403762038,,2193.0124272560965,13.197909973852804,11.262518336523351
2153.514455493309,,2194.139035689542,13.215146027358166,11.259204215578608
2154.836823247292,,2195.265527776283,13.232053029084318,11.257148957709141
2156.1609744847856,,2196.391993463638,13.248172027511226,11.256435576664925
2157.4865751492857,,2197.517608919552,13.262830297314824,11.255328131428593
2158.813625202847,,2198.643015443709,13.276547055847495,11.254927997864385
2160.1420031253883,,2199.768396128402,13.289575963954498,11.254955704336734
2161.4717101865235,,2200.8938425314373,13.301036237587299,11.2551861361125
2162.802533650724,,2202.0195073257087,13.311417666290891,11.253577492364265
2164.134231232343,,2203.14539059555,13.321856296514047,11.252403312188003
2165.4668626637604,,2204.2712482557213,13.332204189575043,11.252069971707519
2166.800491180527,,2205.3963784934062,13.34263691469419,11.2512033261465
2168.135330391333,,2206.5214526518503,13.35391912002359,11.250862990478998
2169.471381962457,,2207.646501413465,13.365457930729228,11.250839309466675
2170.808493468392,,2208.771585907644,13.37465231280716,11.250979833642392
2172.14633021695,,2209.8968588296198,13.380650771961884,11.249533752601325
2173.4846491479075,,2211.0221982758644,13.38562617034556,11.248203500469392
2174.823541840464,,2212.1475128350226,13.38880874934512,11.24774172550194
2176.1630730298148,,2213.272558528571,13.388466903268565,11.246987916490896
2177.502667229384,,2214.3972439423874,13.388426008454115,11.24660310256591
2178.841541203271,,2215.521965932857,13.387241655082068,11.246522556745953
2180.180091993138,,2216.646663734485,13.384418596102314,11.24661857297282
2181.5184158806337,,2217.7715511369265,13.380414232642705,11.24541877471386
2182.856808380881,,2218.896536865905,13.375556784875855,11.24395606940755
2184.194620107643,,2220.0214990817612,13.36951965757607,11.24337112327419
2185.5313163207697,,2221.1461633338167,13.362545040204099,11.242590117790257
2186.8669707113772,,2222.2705297969037,13.355016579800914,11.242146215791012
2188.201931583102,,2223.3948733140705,13.346547748273286,11.24204801056983
2189.5361128781733,,2224.5192857412185,13.337762276728183,11.24213719409986
2190.869460976354,,2225.64373680688,13.329697611800956,11.241152006638988
2192.2020399825988,,2226.768348784885,13.321843091611777,11.239535911467403
2193.5339044824495,,2227.8928168603106,13.31290344318391,11.238840521085667
2194.8655263804617,,2229.017141140271,13.3025664014762,11.238191260267024
2196.196420448656,,2230.141138768012,13.295475523015858,11.237664406531021
2197.5258256946786,,2231.265176020526,13.287812382462567,11.237500221129789
2198.854137988509,,2232.389222748864,13.279458725047556,11.237547970323856
2200.181632494532,,2233.5133096716204,13.271068843237943,11.236957889416567
2201.5083401440625,,2234.6375285277077,13.262073446042336,11.235128160489154
2202.8345663576306,,2235.7616354850966,13.251025866139406,11.234254093129064
2204.1597621301353,,2236.88569164252,13.24130792261205,11.233592719610902
2205.483592025789,,2238.0092700812943,13.231083805602884,11.2329942983884
2206.806178440458,,2239.132767398623,13.220398406844998,11.23283166159112
2208.1277353427236,,2240.256306002916,13.209462505345854,11.232892110397463
2209.448201986314,,2241.3798861541177,13.197551313105764,11.23262058476809
2210.7677923022384,,2242.503691067228,13.183449854427254,11.230580829332077
2212.0861709492965,,2243.6275074780833,13.170806912436918,11.229583298930232
2213.40291090732,,2244.751091377288,13.15766360206567,11.229112051089873
2214.7180734938743,,2245.874320750137,13.14391885989203,11.228365034990631
2216.0318421536936,,2246.9975312648176,13.129935063182586,11.228124266418021
2217.344217178177,,2248.1207538173812,13.114975942583976,11.228135122071084
2218.6553208664336,,2249.244019111286,13.09689667476273,11.228265046394057
2219.9648789523762,,2250.3674188416626,13.08026058122049,11.226042107785767
2221.2724949427525,,2251.4907397256757,13.063452079371615,11.224841388254468
2222.5780466703436,,2252.614042805831,13.045634809582921,11.224453095044085
2223.8818703709244,,2253.7369927368222,13.027457245979523,11.223494407947761
2225.183844727107,,2254.859680947523,13.009126323804784,11.223226103408713
2226.484213418527,,2255.9823822134285,12.988237713960162,11.223259098747373
2227.7827936903163,,2257.105157957474,12.969076310275668,11.223416977156306
2229.0794335119494,,2258.228130425159,12.950638859981439,11.221543492832346
2230.3737360690316,,2259.351116890432,12.931285947031332,11.220197374903451
2231.6660984283635,,2260.4741173861803,12.912033212946456,11.219791579684516
2232.956581939614,,2261.5967050640093,12.893570140277705,11.218726801722433
2234.245430920325,,2262.7191237170086,12.873397107011776,11.218331531788767
2235.53255411599,,2263.8415262620297,12.853990824283239,11.218300608927205
2236.817860215502,,2264.9640045545098,12.835868148526217,11.218442331872891
2238.1007693363586,,2266.086558878657,12.817438357989726,11.216804534577241
2239.38189222819,,2267.2091589294905,12.799124856184116,11.215324145758482
2240.661229147634,,2268.3316828659476,12.781524644550691,11.214826092633231
2241.938932917831,,2269.4539782409856,12.763811818624765,11.213776858842609
2243.2153395902233,,2270.5759230889767,12.746879974466244,11.213330405774437
2244.490266343329,,2271.697883402535,12.732681286072806,11.213285496600792
2245.7633163754813,,2272.819829327099,12.718540663565353,11.213418969194159
2247.0348562791346,,2273.941943996998,12.705764676835564,11.212193499274017
2248.3053137024517,,2275.0641973616544,12.69435617091966,11.210497909400035
2249.5746277094945,,2276.1863760874644,12.68272345598024,11.209822776112555
2250.8431342578137,,2277.308327593778,12.669376893099502,11.208889227157352
2252.110620184271,,2278.4299908542243,12.65925080658235,11.208321914025566
2253.3768412881145,,2279.551640425368,12.649373552580162,11.208218099818126
2254.641767140513,,2280.673353146571,12.639159573643449,11.208322208560878
2255.905703386593,,2281.7950835396823,12.629719894053515,11.207561330771057
2257.168802889774,,2282.916953728356,12.62070643565788,11.205586427319513
2258.431187788509,,2284.0387353573133,12.609257222475133,11.20471301563111
2259.6927363764016,,2285.160428283193,12.598650035260649,11.203914929972731
2260.9532046096665,,2286.281636270106,12.588236394123296,11.203185511232233
2262.212104000997,,2287.402846737353,12.576835643174098,11.203014930600798
2263.4698623156382,,2288.5240911603387,12.565605552366273,11.203088485554066
2264.726479763018,,2289.645384989386,12.554282901319125,11.20273572673317
2265.9820785137194,,2290.766850414999,12.540987056815027,11.20047559382673
2267.2366282919916,,2291.8882134489927,12.526682198947306,11.199466676040968
2268.4899463633333,,2293.0095195013996,12.514083428556763,11.198915499999785
2269.7415134282205,,2294.1304029671055,12.499389419856582,11.19800668108143
2270.9913908215494,,2295.251168252883,12.484340616307897,11.197764464036295
2272.2398231960424,,2296.371953285581,12.469475852955835,11.19780070881221
2273.4867493889365,,2297.4927737324006,12.453490498938654,11.197949467435533
2274.7322609014373,,2298.6138279750667,12.43381630751832,11.1954327008103
2275.976083761269,,2299.7348727268077,12.41635460641023,11.194211003112386
2277.2181263258008,,2300.855785742475,12.398538142929283,11.193846659521164
2278.4578080495066,,2301.9763535478564,12.378696087860467,11.192655466417131
2279.695541607927,,2303.0968349675295,12.358594631525397,11.192376940647101
2280.9312509001716,,2304.2172612408,12.338368224623867,11.192430301066631
2282.1650120913596,,2305.337830768115,12.315507761944286,11.192601908825043
2283.396794939312,,2306.4584984359126,12.291944435213566,11.19046562495082
2284.626355598244,,2307.5791576286056,12.2700538632437,11.189036024016795
2285.8532201887,,2308.699823539403,12.245657041507831,11.188630663542364
2287.0774501021792,,2309.8200544088077,12.221153405974537,11.187335517892045
2288.299351067899,,2310.940138929821,12.197095129894995,11.18691300343974
2289.51878545699,,2312.0602608588547,12.17186286968011,11.186913930938807
2290.735890556968,,2313.180390400869,12.14319357644532,11.187084614178026
2291.950468723915,,2314.300603761628,12.116953283619235,11.186345499529615
2293.162397581484,,2315.420794445058,12.090904688952232,11.185593039094702
2294.371142045001,,2316.5410391649466,12.062745608000284,11.185335545564682
2295.5770692129904,,2317.6611848478233,12.034850705594463,11.184752840800206
2296.7802403402816,,2318.7811276815687,12.00734108316514,11.18447723667526
2297.9807161638832,,2319.900962729446,11.977949855477444,11.184433370887806
2299.1785578834124,,2321.0208274041115,11.946938351837774,11.184490602486122
2300.3735219006458,,2322.140692595107,11.918527514792709,11.184580254178176
2301.56534793844,,2323.260740706349,11.888716690666387,11.184651800582406
2302.75386792323,,2324.3808044422804,11.858329825062803,11.184695689254221
2303.939387700584,,2325.500868222996,11.828678239835979,11.184707144554217
2305.1219987887353,,2326.620916783331,11.798680478514775,11.184697630717757
2306.3016704097276,,2327.74098053273,11.766447303508889,11.184685254388022
2307.478479347997,,2328.861029090197,11.734684287736794,11.184673832628222
2308.6523037878956,,2329.981092869754,11.7049754705938,11.184667178439481
2309.822684644348,,2331.101141474322,11.67266122687429,11.184664346627384
2310.9896526472853,,2332.221205257759,11.641004049408139,11.184670072257568
2312.153574474422,,2333.3412690776204,11.61048843334974,11.184671995912849
2313.3144360829597,,2334.461317666519,11.57913642318743,11.184673902866828
2314.4722468036593,,2335.581381451719,11.546598999869367,11.184675806211205
2315.6269805944007,,2336.7014300371907,11.515373830390805,11.184673897180344
2316.778647771015,,2337.8214938156293,11.485210101170395,11.18467388336163
2317.9270152491154,,2338.941557653219,11.453622535016956,11.184672914402633
2319.0722058200267,,2340.061606279237,11.423032505134795,11.184670037038137
2320.214416721602,,2341.1816700530258,11.39355160033545,11.184669054987507
2321.3536326887815,,2342.3017186035418,11.363753108011784,11.184669044824947
2322.4899152082467,,2343.4217823537074,11.334141549757593,11.184672848740592
2323.62326435294,,2344.541846148119,11.305443600851902,11.184676660472327
2324.753756362371,,2345.661894703341,11.277159538841827,11.184675699313692
2325.881437073752,,2346.782827041235,11.24906142425218,11.213031331634756
2327.0063371811643,,2347.9112437907547,11.221821611844776,11.328628218453314
2328.1286098428986,,2349.0558941835056,11.19697365508413,11.523901828060815
2329.2486070456143,,2350.209792042225,11.176455395037141,11.493833441044044
2330.366740539285,,2351.3567964916233,11.157151140151155,11.424038728212354
2331.4827494714764,,2352.4968642687045,11.135121256855216,11.354388953531222
2332.596497011014,,2353.6299799916633,11.112916858183992,11.284896529507447
2333.708105754713,,2354.756158883203,11.09190360927675,11.21555383033484
2334.8175904296586,,2355.8842087340126,11.069911887498536,11.346644107624837
2335.924860040247,,2357.031814394831,11.04931064298175,11.55508128010895
2337.0303585875836,,2358.2009890238046,11.033693286457813,11.775859041001251
2338.1344517882912,,2359.3926065691862,11.019615143139825,12.002739361686844
2339.236908701233,,2360.607111305732,11.000354740736482,12.232683851489353
2340.337056963207,,2361.8447482589304,10.975461944913766,12.464205709847361
2341.4347765272864,,2363.105579008972,10.953193641944102,12.696580144454225
2342.5306029361645,,2364.389695148084,10.936443296159467,12.929444761292062
2343.624855900519,,2365.6971426366044,10.920896493020035,13.162609781098496
2344.7176119841397,,2367.027967323477,10.907175029677516,13.395992222185068
2345.8092539178706,,2368.3821693333502,10.898072198950144,13.629476702975506
2346.900178663251,,2369.759733417395,10.89247222662885,13.862566346335557
2347.990768252748,,2371.1605985862457,10.890578236297802,14.09484059184364
2349.0815895639284,,2372.584658001499,10.898143756445783,14.32609820870963
2350.174173356128,,2374.031819949094,10.925740256623802,14.556250510731335
2351.2700730451725,,2375.4947240848533,10.954504058469263,14.592995561234613
2352.367540865927,,2376.951590339906,10.962283198895882,14.516188363732253
2353.4655589020854,,2378.400851678722,10.97065169049131,14.43954230968088
2354.564984557188,,2379.8424886611274,10.986116486347346,14.363085076249476
2355.66556911058,,2381.2765165136957,10.992950513133827,14.286812875127563
2356.7665354495384,,2382.7072629441896,10.999128437332827,14.339975399500595
2357.868787861768,,2384.1525531955704,11.014938461615591,14.510430495219504
2358.9724750770874,,2385.615482705525,11.025301090809572,14.691129071998184
2360.076649538078,,2387.096760744801,11.029524917852932,14.876793477200964
2361.1816973076825,,2388.596770174778,11.042751437043718,15.064867839032527
2362.2885804036077,,2390.115649172033,11.062688015782133,15.254099022595968
2363.3973886545687,,2391.6535352406504,11.082494915407908,15.443866174448795
2364.508167787087,,2393.210413528697,11.101803028111735,15.63387080270892
2365.6208875736293,,2394.7863144707358,11.12183594122604,15.823956481195488
2366.7358082549626,,2396.3812534010467,11.144362723044399,16.013951551231873
2367.8530669769307,,2397.995199851532,11.1680024403954,16.20348884821577
2368.972678802625,,2399.6280622915474,11.192028383735638,16.39235092467693
2370.094781540149,,2401.2795815402437,11.217592612637075,16.574024177553405
2371.2195586810567,,2402.9473639303296,11.245047967088178,16.737554707827424
2372.3471322985883,,2404.6284031073133,11.27370018002457,16.853481548440904
2373.4776704706896,,2406.3198203027755,11.303851581664231,16.92543440729386
2374.6113875733317,,2408.0165804268286,11.337334172974433,16.95646882761389
2375.748696483076,,2409.714731964525,11.375198887545722,16.96148885121295
2376.889994142777,,2411.412512575725,11.416195457310906,16.950557000297852
2378.035540106062,,2413.1090628456045,11.459737417675282,16.935174005115133
2379.185578887302,,2414.802947523856,11.505881976051558,16.925298709112415
2380.340293184039,,2416.494566714672,11.552241103564732,16.920213372252633
2381.499575701994,,2418.1865214179084,11.597589323922064,16.922006647106876
2382.6634269262577,,2419.8772134074343,11.643657589585935,16.936911160118342
2383.8319691535025,,2421.5699720764987,11.690704300259286,16.943181703508433
2385.0052173292593,,2423.2644789852293,11.73752404546036,16.958539983459442
2386.183141024376,,2424.960673313162,11.78453644419555,16.965952118651387
2387.3658322091032,,2426.660626307247,11.83285344085409,16.972722227881167
2388.5534282595354,,2428.358939402493,11.882019214893505,16.977029983759557
2389.7459289672765,,2430.0573455199587,11.931216460888908,16.979442620613604
2390.9433955439235,,2431.7558145759335,11.980635912922638,16.980274550827104
2392.145828052247,,2433.454246610027,12.030618039177968,16.980135849742
2393.3532874669563,,2435.152533040573,12.080921536298195,16.97954142129527
2394.565789034186,,2436.8507160231297,12.13135854513776,16.97883269154382
2395.783363611721,,2438.54880687541,12.182111212334814,16.978200426556324
2397.006041368896,,2440.2468248298173,12.233187187614325,16.97772094914997
2398.2338217669444,,2441.9448188884508,12.284290814434037,16.97740573264335
2399.466722692929,,2443.642813019981,12.33536678006556,16.97722617029651
2400.704757545238,,2445.3407843100345,12.386764141507598,16.977364741238066
2401.9478198631364,,2447.0385956090176,12.441262846456077,16.978243184530612
2403.1952942066073,,2448.73641458685,12.498533903362398,16.97931766467147
2404.447892769479,,2450.4345162366308,12.549590810677632,16.980422718422812
2405.7066450728285,,2452.132862273395,12.604016097859873,16.98129238754489
2406.9714609971275,,2453.8312699294816,12.658363186205035,16.981856622388054
2408.2414971355834,,2455.5297238965895,12.711038482865261,16.982184203030386
2409.51670418323,,2457.2282089025534,12.764758055038213,16.982334355233387
2410.7972994719553,,2458.9266944247047,12.819330990683236,16.98237003269435
2412.0835588254886,,2460.625180440358,12.870464168476188,16.982388506529045
2413.3751309901104,,2462.323514361952,12.926351261917869,16.983342453333986
2414.671151315891,,2464.021825936602,12.98667033307772,16.98413659259329
2415.9719091423735,,2465.720450705021,13.04308183422339,16.985104976462434
2417.278682889181,,2467.4192820435464,13.101479484408022,16.98577640377222
2418.591560051518,,2469.118144339958,13.162651473702145,16.98619021546041
2419.9086488334156,,2470.8170527512057,13.232150006339973,16.986362057462053
2421.2336670873638,,2472.515965417957,13.27810955005668,16.986353324859444
2422.563392751909,,2474.2148401691293,13.35541200105998,16.986334042731325
2423.901372372873,,2475.913696221037,13.409364434913384,16.986260248782422
2425.2470016592324,,2477.612571571652,13.467194257586236,16.986249802613536
2426.598839196677,,2479.3114433866185,13.528773694713125,16.98624698256727
2427.9555763489284,,2481.0103231301046,13.59266798785214,16.986253671275346
2429.3184659259737,,2482.7092069264677,13.654182759969473,16.98626279317354
2430.6874047975225,,2484.408087590841,13.715214751127016,16.986270344966538
