ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2007.9167092672146,,2074.8228057070537,6.72176214646247,3.2354599751476947
2008.6014545003097,,2075.1458026293067,6.951700653536998,3.230429362839264
2009.3091776323683,,2075.4682587838906,7.176893201202391,3.225397336017751
2010.038768314285,,2075.7901064630864,7.392250581540648,3.2203882878138357
2010.7900500121168,,2076.111347436464,7.609139025802695,3.2153877740503765
2011.5633880177975,,2076.4333415298865,7.827154744504207,3.3028917890924885
2012.3586245973079,,2076.7932543388015,8.0409328247559,3.8449119338757276
2013.1754959770078,,2077.2069573025224,8.25257173979647,4.384114173905381
2014.0141192348713,,2077.6716215643314,8.464277836985298,4.838324140363924
2014.8745174396117,,2078.1658098124003,8.67462847082034,4.990008820017015
2015.7565987193113,,2078.657141408337,8.883111890721617,4.853172380160084
2016.6603231562287,,2079.1290850615947,9.090617409647285,4.653274996369651
2017.5857263786252,,2079.5878039475465,9.297315309812944,4.601633220078578
2018.5327753356055,,2080.0569473345,9.502915180116782,4.826360111244974
2019.5014825431522,,2080.557979733694,9.707497792870925,5.2001052310637546
2020.4918288387107,,2081.0967172595647,9.911221802797948,5.538162741577036
2021.5038529460078,,2081.6511729251347,10.114133709080976,5.545264132963447
2022.5374563419093,,2082.1920699983657,10.316233274424079,5.330960560103187
2023.5926457185162,,2082.707730027677,10.517528704658949,5.086723446404179
2024.6695265743194,,2083.210523503327,10.718031806235087,5.08374923571151
2025.767978709749,,2083.7296409039955,10.917734044921088,5.354997455628251
2026.8878508486673,,2084.2603607721494,11.116697023722349,5.3357289409844615
2028.029307841258,,2084.789969143363,11.314895467943444,5.3258160394771865
2029.1923159564694,,2085.3185500166246,11.512277084030618,5.31697513467658
2030.376753891799,,2085.846191966897,11.708819339207286,5.308399297823686
2031.5825499178006,,2086.3729122196733,11.904599552594709,5.299900400500315
2032.8097005800776,,2086.921689615843,12.099563550496557,5.739044831241362
2034.0581432573288,,2087.5190950303086,12.293654945739268,6.228641941103853
2035.3277832439328,,2088.1631466905874,12.4869037556831,6.666300693298844
2036.618510911544,,2088.8409685008623,12.679292403337305,6.908088106168084
2037.930258029197,,2089.525223436595,12.87081559457061,6.856575094269424
2039.2626899649797,,2090.1964505440515,13.056302357702858,6.697287445134216
2040.614625998245,,2090.8532838245337,13.223849349657467,6.589251525823816
2041.9835752331282,,2091.511344048898,13.371233229743847,6.708655878402058
2043.3681766496766,,2092.192649194038,13.510502588289285,7.009911227280432
2044.7684800805546,,2092.9067601818347,13.648825590843785,7.326638184914941
2046.183743392878,,2093.642767925515,13.782803010658677,7.450393864915269
2047.613106887645,,2094.3774231037055,13.906506352959367,7.359049489393895
2049.0554835325115,,2095.0988504780403,14.015041041000675,7.227349363685531
2050.5088766726017,,2095.8154451660907,14.107020918109521,7.265081711042245
2051.9714854697245,,2096.5486829759666,14.187693266544834,7.516906890878171
2053.4432175015595,,2097.2997924189585,14.2648331726697,7.568954039178046
2054.9230122027266,,2098.0495767796347,14.335381804913942,7.556000354954472
2056.4096137545685,,2098.798106970968,14.3906764174398,7.542837190680218
2057.9016490883937,,2099.5454024532473,14.433174241503265,7.529680314277068
2059.397956669719,,2100.2914691654223,14.467384629224728,7.51688414046592
2060.897430156469,,2101.047738659408,14.49469340691168,7.782697040249346
2062.3996391555647,,2101.842214011092,14.519115869534856,8.182255363656617
2063.9044960897895,,2102.675373594662,14.543292862783293,8.540792078772746
2065.4118383353853,,2103.535538295496,14.56561727824571,8.732409461343563
2066.921136165987,,2104.402835251347,14.584175789819959,8.724186559402861
2068.4320052568073,,2105.263833712765,14.598046215198158,8.643895114298747
2069.9437397739534,,2106.1197071800943,14.606654693281932,8.626791936982192
2071.455725632659,,2106.980884581196,14.610676296370055,8.732305652394054
2072.967630914176,,2107.857693397943,14.611755495101313,8.914803945680823
2074.47911786116,,2108.7533316146687,14.610755917506918,9.09574744539349
2075.989960410607,,2109.664051910199,14.60740719895279,9.220686180303215
2077.499812439418,,2110.583860042958,14.60115237259277,9.289537815065348
2079.0082293834644,,2111.5090774151286,14.591690851610386,9.339605005270165
2080.5150248449017,,2112.4396254678145,14.579016104226262,9.405068734474975
2082.0197397086836,,2113.380196706935,14.563422991021936,9.497895295880994
2083.5221571143697,,2114.3349151403736,14.5453445478454,9.608899908763135
2085.021808029638,,2115.3024784563895,14.525122153190354,9.721315335954412
2086.51886190031,,2116.2804434005207,14.50283730554202,9.823518206223714
2088.012859525437,,2117.267837786586,14.478433451437244,9.914274142333369
2089.5036522827195,,2118.2639630275085,14.451940843402708,9.999683472113594
2090.991074737051,,2119.2687750410605,14.423924982901902,10.086830168653758
2092.474935132463,,2120.2825881203503,14.393979271781093,10.179320174512426
2093.954995880961,,2121.3057866920262,14.361675543532996,10.276587363012897
2095.4312477764524,,2122.3389381940615,14.327930726074385,10.375797742969544
2096.9033957943816,,2123.3819851614344,14.293091631942259,10.4742543967725
2098.3715416508226,,2124.4347181488765,14.256761487299007,10.570862173274692
2099.8353307587395,,2125.4970204508973,14.219014945928716,10.66607132796024
2101.294811930349,,2126.562702339733,14.180259669387826,10.649788462140373
2102.7499675275567,,2127.626610338324,14.139742107667987,10.632117692576076
2104.200244829366,,2128.688807218063,14.096691092027607,10.614341831037775
2105.646131094821,,2129.749171810242,14.051751556521266,10.596429223058099
2107.0863561932465,,2130.807795755363,14.00440023668807,10.578362052735804
2108.522232797511,,2131.8720328847803,13.953821582795008,10.704163967737895
2109.9482419016217,,2132.9480774274843,13.902221607704796,10.793408767751828
2111.3147618007547,,2134.0286654850006,13.855339023016136,10.807916739175493
2112.6913281274265,,2135.1079359562964,13.807642892446575,10.775758056702559
2114.068975344164,,2136.183139682799,13.752634025360821,10.73339043284812
2115.4405703789093,,2137.254670659807,13.696718550797685,10.703347686884637
2116.8071587660575,,2138.324204568938,13.641141108144392,10.69183913256729
2118.168068451261,,2139.393447392987,13.581868277128331,10.694352363603777
2119.5228598136,,2140.46337261672,13.52005296150329,10.702863644947504
2120.8714654628543,,2141.534160471406,13.458459466277976,10.7108178550197
2122.2139053890396,,2142.605533481797,13.396031424068454,10.715238453749267
2123.5499938124744,,2143.6770923693402,13.33165034433463,10.716073139479104
2124.879542790115,,2144.748651578433,13.266364768012641,10.71468968815153
2126.202640090543,,2145.819903501187,13.200711131805797,10.712879353107617
2127.519009607949,,2146.8910904762756,13.134145472907338,10.71170584374874
2128.8287689163863,,2147.9623024071907,13.066699323796863,10.711403236369803
2130.1317367950946,,2149.033537683614,12.998869011733232,10.711574044253835
2131.427873410014,,2150.1047959566054,12.93071733969834,10.711616660507811
2132.7172399841625,,2151.1760761296264,12.862115743161995,10.711981041036054
2133.9996809520167,,2152.247254906946,12.793197485844802,10.712372831575761
2135.275194937149,,2153.318363535177,12.724128956703018,10.712418551851812
2136.5438406311405,,2154.3894323811683,12.654908379783958,10.712425279625105
2137.805491509108,,2155.460583029986,12.585546069148661,10.71244699850964
2139.060208820966,,2156.531724887766,12.516140093091204,10.712476967254768
2140.308020293349,,2157.6028280844967,12.446750846009543,10.712505716191203
2141.5488660185624,,2158.6739542476284,12.377403671956802,10.71251944461798
2142.782801755116,,2159.745043164795,12.308254197609578,10.712516236157304
2144.009707424163,,2160.81618707353,12.239337645276988,10.712281603774658
2145.2297644179916,,2161.883985352918,12.170423197122512,10.633954634639164
2146.4429423055703,,2162.9486328612147,12.100678404547324,10.65458714240041
2147.6490860566773,,2164.0158934770416,12.030634465706697,10.68556226040592
2148.848349713118,,2165.0857822474745,11.962301794784919,10.710332410471015
2150.040976751376,,2166.157448878874,11.894591705118186,10.722334091838137
2151.226877156526,,2167.229796572496,11.827429025778041,10.723436692134875
2152.4059577989665,,2168.301848186797,11.760692907064321,10.718929766906493
2153.5782808861795,,2169.3734196202126,11.694482400617968,10.713686208734371
2154.744120808537,,2170.4445696435646,11.62881082736763,10.710354156838791
2155.9034476793704,,2171.5156007508353,11.563623835529778,10.709280373357034
2157.0562317479253,,2172.5865098304325,11.499121974372295,10.709800408832402
2158.2026269426565,,2173.657720256639,11.43544964369623,10.710828231125037
2159.342693630408,,2174.7290754605856,11.372558643765055,10.710138746009097
2160.4765245826316,,2175.8004496694048,11.310386743634805,10.70801961122301
2161.6042122246595,,2176.871869251301,11.248612181340247,10.706668123013438
2162.725848883294,,2177.942811131158,11.188065516349036,10.70563429295843
2163.8414666604276,,2179.0132721162636,11.128897274976126,10.7046430013461
2164.9509730182585,,2180.083707509225,11.070405717300204,10.704231452083649
2166.054674415272,,2181.1541734376547,11.012664681257396,10.704313219803387
2167.1527549981556,,2182.2246026125586,10.956302755719964,10.704657733008919
2168.245367187316,,2183.295057757876,10.900999801934471,10.704999134106876
2169.3325124060534,,2184.365507205674,10.846609539070004,10.705104502612006
2170.4142216362475,,2185.4358768511906,10.793425312891749,10.705113179493647
2171.490738991289,,2186.506524358584,10.741366177461796,10.705218595133912
2172.5620961255936,,2187.577176753886,10.690449202728303,10.705470869064213
2173.628415552541,,2188.647816688918,10.640784688972873,10.705841901015637
2174.68988025306,,2189.718472757774,10.591424623208113,10.706160889875921
2175.746857173864,,2190.789161318127,10.54136941263642,10.706393642034424
2176.798985663781,,2191.859893902697,10.494057690738126,10.706561478723705
2177.846353019928,,2192.930584585352,10.447418254834856,10.706662119609238
2178.8885207862672,,2194.0015264605945,10.400685266243137,10.703435706349476
2179.9260193554433,,2195.072509347546,10.355434406933627,10.701364606741713
2180.9591802495816,,2196.1431613470677,10.311395464505747,10.700890189618818
2181.988058664124,,2197.213298981057,10.267788303607604,10.699792056444956
2183.0130000849185,,2198.2832285549944,10.225110222218156,10.699264044907908
2184.033679789904,,2199.353224389755,10.183627135205679,10.69914900009165
2185.050127294955,,2200.423163923245,10.142980909811714,10.69926001347127
2186.0622170389147,,2201.4931995855477,10.103241417367144,10.698493924133036
2187.070224175834,,2202.56342281632,10.064545224408475,10.696969011482214
2188.0746406660974,,2203.6333756923627,10.026754103835318,10.696282195078242
2189.0752103417944,,2204.7033021402362,9.989847790170842,10.695833045332417
2190.0723029787887,,2205.772896953061,9.953958968617203,10.695361406384704
2191.0657914092876,,2206.8425262037954,9.919073593226866,10.695211098169171
2192.055860167252,,2207.912098374817,9.885146339933847,10.695273783984325
2193.0426141297285,,2208.9817050093798,9.85221814454257,10.695440170440113
2194.0264113090625,,2210.0514987482284,9.817233533344018,10.69370791342336
2195.0071260767313,,2211.1212966165112,9.785351123133406,10.692531145282437
2195.984821660584,,2212.190946132871,9.7561610994058,10.692254541857451
2196.959041361342,,2213.260325364535,9.724860934113428,10.691521296902005
2197.9298458420812,,2214.329556541043,9.695490450328043,10.691215734609239
2198.897936898316,,2215.3987924526664,9.668701049870581,10.69119312488714
2199.8633758137007,,2216.468033375806,9.641737657280146,10.69131060036721
2200.8261628050127,,2217.5373710918316,9.615380414132197,10.690546913414748
2201.786511627455,,2218.6068058898304,9.58963883983271,10.688895531933971
2202.744636052878,,2219.676154966113,9.565195797975777,10.688122749076873
2203.7003836413296,,2220.745357528898,9.542519518240006,10.687690690320448
2204.6537240028865,,2221.814261276049,9.51999442423663,10.687105409086513
2205.6046267530573,,2222.8831410789826,9.49843972906932,10.686869443277073
2206.5534888007082,,2223.95205831446,9.478602088246987,10.686861657051223
2207.500432347821,,2225.0209522556256,9.459532566507942,10.686974202081952
2208.4454270000856,,2226.0899756810177,9.441162442977063,10.685118345277761
2209.3886865313048,,2227.158945861121,9.423701455064752,10.68389569513307
2210.330516232203,,2228.227893520911,9.405913611740159,10.683612283489191
2211.2707636606015,,2229.2966053009254,9.390618872272546,10.682911841983868
2212.2095510001004,,2230.3651118506173,9.376795783176469,10.682555297207177
2213.146603621519,,2231.4334744224834,9.36193709212739,10.682478597108751
2214.0821658342184,,2232.5018457886945,9.34919942028467,10.682558600765878
2215.016573470852,,2233.5703787642638,9.338200294838725,10.681751873682217
2215.949887618077,,2234.639043082242,9.327141070275152,10.680029714444277
2216.8821389169584,,2235.7076558334747,9.317017332877036,10.67926405811611
2217.81357161665,,2236.7762170984665,9.307170058948635,10.678821581451322
2218.744338414247,,2237.8442998856494,9.298325969858961,10.678206302188824
2219.674317346765,,2238.9123312575693,9.291436777591844,10.677996085104619
2220.603600042072,,2239.9803725636184,9.284659983190489,10.678006805645607
2221.5318813580293,,2241.0484544955034,9.278438092824498,10.678121133933763
2222.459588619229,,2242.1166992206577,9.274006100902074,10.676187549741538
2223.3869355621505,,2243.184984907755,9.270311158292401,10.674906830719364
2224.3139529408513,,2244.2531285618147,9.267016613304062,10.67459368963512
2225.2407019843854,,2245.321008160914,9.26492068822411,10.673801415509978
2226.1674267279627,,2246.3887152707152,9.261704059117601,10.67343122861412
2227.0942188338777,,2247.456433109304,9.260926801748932,10.673372528785842
2228.0209869304786,,2248.524192419105,9.261924212448314,10.673466085822353
2228.947578454521,,2249.5919933686655,9.26168078461314,10.672816435253925
2229.873932500958,,2250.6599276047787,9.262875410630272,10.670955332713051
2230.8005986101593,,2251.727720775414,9.265956307726604,10.670102038158522
2231.7275768177906,,2252.7954948360275,9.26898373400287,10.669642419489787
2232.6548977871657,,2253.862914469538,9.272488885968931,10.668928966682104
2233.582683770663,,2254.930132072716,9.277109789263244,10.668707507648882
2234.5112706114305,,2255.9973614493165,9.281987171279495,10.668726307372873
2235.440505905768,,2257.064633430522,9.289260164576737,10.668853786806938
2236.370572886396,,2258.1321007125857,9.297739535696254,10.667019554271228
2237.30110528038,,2259.1996110902023,9.305547487047697,10.665659322752392
2238.232408605478,,2260.2671035838557,9.315587024719639,10.665279521221915
2239.1648798154606,,2261.334303784225,9.327354616909679,10.664493523358336
2240.098580050813,,2262.401211584328,9.339397826795713,10.664055718532246
2241.033509486075,,2263.4681321736903,9.352563518733573,10.66395754962838
2241.9699735007134,,2264.5350965156845,9.365733981817947,10.664032106186836
2242.9080639033796,,2265.6020743297304,9.380480872127988,10.663419175381073
2243.84778089061,,2266.6692487471882,9.39726100950868,10.66143308418147
2244.7890634209084,,2267.736284644971,9.413603413524179,10.66054956040291
2245.731698020569,,2268.80330382784,9.430788877963426,10.66015730331049
2246.6761123257206,,2269.8699711179584,9.449910319723546,10.659358900359603
2247.6224590484894,,2270.936499763469,9.46939511600613,10.659133761172441
2248.5707383572176,,2272.002951183243,9.489116436847704,10.659155733766815
2249.521194729546,,2273.069600123206,9.509808596166717,10.659278875669427
2250.4740113839493,,2274.1363555736343,9.529415470879648,10.657551001802537
2251.4289444800115,,2275.203065145131,9.551347411072085,10.656078788183875
2252.3861773460694,,2276.269820275714,9.574542989889482,10.655602264124017
2253.3453435539022,,2277.336285772754,9.595840743345644,10.654813916579965
2254.306565677527,,2278.402430842624,9.61898863385087,10.654304078603507
2255.2702713437266,,2279.468621557251,9.643574674064995,10.654179534231556
2256.2363689595895,,2280.534797606362,9.667356752620233,10.654249553889034
2257.204889358498,,2281.6010352909693,9.691429694827093,10.653875154586332
2258.176015885185,,2282.667426370257,9.714736825779363,10.651685900561166
2259.1497794170596,,2283.7337424324414,9.739392445877206,10.650695396662792
2260.126058024897,,2284.799998542428,9.765155282803038,10.65043061134286
2261.1046990276127,,2285.865950929495,9.789377930146669,10.649438127812022
2262.0854890963305,,2286.9316298570393,9.814454110492866,10.649159931101353
2263.068886490434,,2287.9973556790583,9.840692810415298,10.649175422633137
2264.054921793425,,2289.063098582079,9.86630398787971,10.649307220406603
2265.0435036721783,,2290.1290111219078,9.891728242765765,10.647733809108155
2266.0348155324514,,2291.1950022621063,9.916306570853656,10.64616035515796
2267.02882714646,,2292.2610110068176,9.941332154435596,10.645615877478434
2268.0254472348765,,2293.3267782498338,9.967593711177418,10.64473853547314
2269.024553636167,,2294.392227454216,9.992548707739351,10.644172062561555
2270.02581075525,,2295.457648285564,10.017401658044776,10.644066185997465
2271.0296159542795,,2296.5231328780133,10.043284562676265,10.644158650480302
2272.035969332414,,2297.588620581326,10.068739260513832,10.644086113495717
2273.044901603475,,2298.6542943693066,10.09356070967892,10.641661781267763
2274.0564129636064,,2299.7198346530863,10.117257777617288,10.64054492839034
2275.0705953738825,,2300.785393379481,10.14110838233499,10.640403675093143
2276.0872965599315,,2301.850544230039,10.166186344731372,10.63920763892226
2277.106272170938,,2302.915530323415,10.189627786091362,10.638878499626031
2278.127278185303,,2303.9805352398985,10.212901401784183,10.638888865549598
2279.1506509382525,,2305.0455747911096,10.237045716403344,10.639038474658111
2280.1764210130605,,2306.1107405832804,10.260512901365917,10.637656473580842
2281.204558121958,,2307.176002507998,10.28316565697123,10.63591018154987
2282.2351082468977,,2308.2411472981007,10.304097969658692,10.635264437298108
2283.268010832622,,2309.3061746014523,10.32592578206933,10.634427970294086
2284.3032050851048,,2310.370871235718,10.348634783063758,10.633754589740976
2285.3403700783942,,2311.43543494103,10.368915720685305,10.633630549625012
2286.3792467602657,,2312.500018790581,10.389484676399547,10.633721094958597
2287.4202783934584,,2313.564745216595,10.410905249268819,10.633873630864082
2288.46348016353,,2314.629523065835,10.431146133458688,10.632664330292338
2289.508684392309,,2315.694382783981,10.450544923912659,10.632073036843078
2290.5559675560007,,2316.7592644155093,10.46777408141718,10.631975756893514
2291.6052082416,,2317.8238750654696,10.486825714846205,10.631395928906029
2292.65642181695,,2318.8883694701217,10.506291249591547,10.631200435769216
2293.7090885648254,,2319.952877608679,10.522399841237807,10.631190921693037
2294.7632704786547,,2321.0173702716893,10.53972056808346,10.631253897688465
2295.8193191735995,,2322.0818937852337,10.557859537227898,10.631335000342817
2296.877112169713,,2323.146402196863,10.574127389809533,10.631396071421698
2297.936542878309,,2324.2109257105826,10.588876035165384,10.631421862320288
2298.997749213515,,2325.2754340209262,10.603088710646945,10.631423806726254
2300.060579003407,,2326.3399423122073,10.618956022156985,10.631414300736134
2301.124894491289,,2327.404465837631,10.633226865400271,10.631400030554188
2302.1901001265805,,2328.4689741628945,10.646260786762635,10.631393393149102
2303.2567006486715,,2329.5334977076905,10.660303696014129,10.631392473470099
2304.3247113338734,,2330.5980060561606,10.674017599250266,10.631394415849108
2305.3941017117877,,2331.662514350432,10.686547030832,10.63140112487378
2306.4648261278458,,2332.7270379031124,10.696923067174449,10.631401154982619
2307.5369464315495,,2333.7915462648098,10.708715305236254,10.631401171233533
2308.6103558836794,,2334.856069824518,10.721398268896062,10.631401183703556
2309.6845346229547,,2335.9205781857254,10.730977979217629,10.63140023828605
2310.759559761383,,2336.985086499764,10.741441742216653,10.631396425965002
2311.8356909787144,,2338.049610053816,10.752821996776158,10.631398327858653
2312.9129593615926,,2339.114118439003,10.762634398350002,10.631398326812505
2313.9911975020664,,2340.1796325261166,10.771408263157626,10.660467284128007
2315.070496556461,,2341.2528903496814,10.78034806352815,10.780162097286311
2316.1508704219,,2342.3429158453027,10.792367265078306,10.9801449356017
2317.2326165810205,,2343.4555847479946,10.809020367872439,11.222745626584466
2318.3161690544857,,2344.5764516222835,10.83193339718043,11.16397826958375
2319.4020590358186,,2345.6904375016115,10.853267139752399,11.094882572982193
2320.4896579554056,,2346.7975629167536,10.867527477278921,11.02594135025801
2321.57863206823,,2347.897843160099,10.881921328000335,10.957150807244798
2322.6691344006003,,2348.991247800878,10.89702758569055,10.888511903533969
2323.7609802723623,,2350.089616949564,10.908344879248645,11.060236350683905
2324.8539881810248,,2351.2091349802095,10.922734910485064,11.278023346145272
2325.9490003497563,,2352.3508357661703,10.946976380974057,11.503354889495146
2327.046748661939,,2353.515285899249,10.975486500803328,11.732421028460692
2328.1473542237372,,2354.7027916649295,11.004134934312477,11.963378304556805
2329.251032245762,,2355.913460548124,11.037814005386377,12.195337888213981
2330.3585935770134,,2357.147384282983,11.0803183687909,12.427855374783238
2331.4707400946254,,2358.4046088314553,11.127997380692626,12.660719030086298
2332.587853543868,,2359.685164760994,11.180016573649867,12.893815379935003
2333.7105610513763,,2360.9890369305663,11.239011890909403,13.127092920405726
2334.839626635451,,2362.316347231921,11.305011951019624,13.3605230466378
2335.975554210147,,2363.6669435798194,11.376761714014666,13.594050441117435
2337.119000845868,,2365.040993169791,11.454713238184171,13.82724881076047
2338.2706542304877,,2366.4383136182673,11.539577943596974,14.059671829900362
2339.4311560740916,,2367.8588434742437,11.631030628222623,14.29109920748723
2340.601209180878,,2369.2929366954013,11.728788065728287,14.29709683218061
2341.7812249366884,,2370.720239494452,11.828627387202545,14.220973434280083
2342.9710337553706,,2372.1399811083843,11.924999138567193,14.145020720334813
2344.170330486119,,2373.552174696512,12.019375788854955,14.069256820735097
2345.3791309835615,,2374.95682029435,12.114015663512015,13.993673192258623
2346.5973430895215,,2376.3598304475327,12.207031437945242,14.072299813954704
2347.824814488346,,2377.7784402553584,12.300252239134947,14.244966491553887
2349.0619286934175,,2379.214859738559,12.399363909244077,14.426807576108596
2350.3092968517617,,2380.669719636019,12.504272956979278,14.613089960935858
2351.567361298943,,2382.1433264133725,12.61217655824507,14.801519083790403
2352.8364126061524,,2383.6358637496987,12.723993076029103,14.990969608895938
2354.116924866136,,2385.1473778529075,12.841258888286555,15.1808931555641
2355.409524281627,,2386.6779297920534,12.963276866719617,15.371016012574742
2356.714546843645,,2388.227534986646,13.08944810721108,15.561207539718913
2358.032435883784,,2389.796162983943,13.220324771794393,15.75140191405162
2359.363680331522,,2391.3838441864405,13.356175807299781,15.941538113196945
2360.7088453796337,,2392.990045325583,13.49664168123881,16.11755512199169
2362.068282417298,,2394.6118392249396,13.641287501038478,16.253450052760748
2363.442388458664,,2396.244402738182,13.789229223549578,16.33874294536147
2364.831438103084,,2397.8829685463847,13.938943828375779,16.3795811843764
2366.2355073792664,,2399.5238209101476,14.089025598132855,16.38946118133626
2367.654611347503,,2401.1646032950352,14.238656281035821,16.381957564424333
2369.08862763784,,2402.803602131209,14.38736190254249,16.37507383346259
2370.537464512178,,2404.441058546304,14.534891647799073,16.36473780098269
2372.0009998014416,,2406.0787362464325,14.681105324944623,16.35949250744199
2373.4791110771894,,2407.716652435885,14.825824610351283,16.35493004925069
2374.971614935169,,2409.3540268737993,14.968977928572441,16.352042264402172
2376.4783586821363,,2410.991086774543,15.11042700623411,16.349252903701906
2377.999158868984,,2412.628147507639,15.249996408348682,16.34566364120055
2379.533847382498,,2414.264351652296,15.38753452308064,16.349529424820897
2381.0821797637846,,2415.8992940263397,15.52306129288102,16.353868074804442
2382.643987943496,,2417.534823456806,15.656602525659245,16.36234794123521
2384.2190274201453,,2419.170791120186,15.788025645797507,16.380183371928617
2385.807130151078,,2420.8076645643514,15.9174145781172,16.38565986854449
2387.408082182682,,2422.445415470777,16.044634856605462,16.409932598934418
2389.0216237387367,,2424.0867155263236,16.169568207180426,16.412553436275676
2390.647556219872,,2425.7309960746165,16.292184128083143,16.42259920104048
2392.285619770597,,2427.3748591399863,16.41211830745969,16.426518280736186
2393.935523901058,,2429.0182543148776,16.52933453273048,16.428943836673948
2395.597024517906,,2430.661706138762,16.643727883087532,16.429745182422575
2397.269830356219,,2432.3050915850213,16.75510569815042,16.429505487500492
2398.9535918065644,,2433.948355331633,16.86335355245252,16.428785300935093
2400.6480323555566,,2435.591473002411,16.968439021907898,16.42796604240276
2402.352415271998,,2437.234490231961,17.07493402193205,16.427267066047975
2404.0656081964758,,2438.8773905024536,17.17812358490938,16.426753245845724
2405.7893651461336,,2440.520301173485,17.27524968056985,16.42642843059537
2407.523650998137,,2442.1631802637867,17.36603384086324,16.426248753295948
2409.2667436908137,,2443.8059909088765,17.45477142206399,16.42617798608848
2411.0185168712296,,2445.448801560896,17.540990619676442,16.426453658845713
2412.7790729318676,,2447.091528487124,17.61998536099395,16.42739716763114
2414.5465397611547,,2448.7342707571183,17.703867130740356,16.428469708739176
2416.3201076790615,,2450.3772727855358,17.785402672148255,16.429523207845413
2418.102049418765,,2452.0205191657074,17.86030984719097,16.4303451451522
2419.8893585268756,,2453.6638271388438,17.942110923278722,16.430873035677383
2421.684954802784,,2455.3071813832453,18.004256932603486,16.431175662989737
2423.4874272111538,,2456.9505361173237,18.07058297242137,16.431304677913793
2425.2987527169503,,2458.5938913199657,18.13490573277035,16.431326835488402
2427.117227385986,,2460.237239351105,18.18707539601996,16.431289785784074
2428.9392731185853,,2461.880519119701,18.24046001385031,16.43204154129433
2430.7665621139345,,2463.523707920351,18.29368241845809,16.432871717947204
2432.598730597802,,2465.1671106458175,18.33932858176963,16.433794393403762
2434.435163545029,,2466.810788592716,18.37978264076499,16.434524937310886
2436.275561096845,,2468.454535612598,18.419219845537583,16.434994048081826
2438.1198030960354,,2470.0982982232545,18.45564330132594,16.435183124659176
2439.967387736759,,2471.742072705056,18.48712857413523,16.435199491962216
2441.81794081346,,2473.3858245277215,18.515235867563213,16.435212518332108
