u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.04890291690826416,1,1
3.0,0.0,-8.315097055611266e-07,0.08620070815086364,1,1
3.0,0.0,1.03916751835893e-06,0.08620153069496155,1,1
3.0,0.0,-2.4352968510897256e-08,0.0862014651298523,1,1
3.0,0.0,-9.00372750941957e-08,0.0862014651298523,1,1
3.0,0.0,-3.0005955367021775e-07,0.0862014651298523,1,1
3.0,0.0,3.186476405601575e-07,0.0862014651298523,1,1
3.0,0.0,-1.0591046000092986e-07,0.0862014651298523,1,1
3.0,0.0,-4.338245897566173e-08,0.0862014651298523,1,1
3.0,0.0,9.41343561561971e-09,0.0862014651298523,1,1
3.0,0.0,-6.569196708824937e-09,0.0862014651298523,1,1
3.0,0.0,3.459305632270633e-08,0.0862014651298523,1,1
3.0,0.0,-6.895518906538793e-09,0.0862014651298523,1,1
3.0,0.0,-2.4074343983274198e-08,0.0862014651298523,1,1
3.0,0.0,1.5693193615614846e-07,0.0862014651298523,1,1
3.0,0.0,4.61531414376643e-09,0.0862014651298523,1,1
3.0,0.0,-1.2621317716159713e-07,0.0862014651298523,1,1
3.0,0.0,-2.8220599167461212e-08,0.0862014651298523,1,1
3.0,0.0,1.6655368165058188e-09,0.0862014651298523,1,1
3.0,0.0,2.9120640415029026e-09,0.0862014651298523,1,1
3.0,0.0,1.56603745471139e-08,0.0862014651298523,1,1
3.0,0.0,1.3880738011198774e-07,0.0862014651298523,1,1
3.0,0.0,-1.5016759232549737e-07,0.0862014651298523,1,1
3.0,0.0,-1.924600678696245e-08,0.0862014651298523,1,1
3.0,0.0,10.962208074244735,0.0862014651298523,1,1
2.9999999999999996,-4.440892098500626e-15,14.125744607431388,0.08692830801010132,1,1
3.0,4.440892098500626e-15,10.751034550716028,0.08802258372306823,1,1
3.0000000000000204,2.042810365310288e-13,5.703879872757079,0.08870988488197326,1,1
2.9999999999999996,-2.0872192862952943e-13,1.8893797506095422,0.08884530067443848,1,1
3.0,4.440892098500626e-15,0.841660212223815,0.08878236413002014,1,1
3.0000000000000124,1.2434497875801753e-13,2.042760443718474,0.08877958059310913,1,1
3.000000000000008,-4.440892098500626e-14,2.5736482872899855,0.0888176441192627,1,1
3.0,-7.993605777301127e-14,1.6385306846172878,0.08886519074440002,1,1
3.0,0.0,1.3862755718871502,0.0888931930065155,1,1
3.000000000000024,2.398081733190338e-13,2.117828152275283,0.08892516493797302,1,1
2.9999999999999996,-2.4424906541753444e-13,2.1379562919361894,0.08897528648376465,1,1
3.0000000000000124,1.2878587085651816e-13,1.8956035294379676,0.08902181386947632,1,1
3.000000000000008,-4.440892098500626e-14,2.253531313393701,0.08905185461044311,1,1
3.0,-7.993605777301127e-14,2.475678016998905,0.0890783965587616,1,1
3.000000000000016,1.5987211554602254e-13,2.244645434038179,0.0890965461730957,1,1
3.0,-1.5987211554602254e-13,2.17720042785303,0.08911871910095215,1,1
3.0,0.0,2.2994338396097187,0.08913462162017823,1,1
3.0,0.0,2.2517179075549,0.08915089368820191,1,1
3.000000000000008,7.993605777301127e-14,2.1500071288315508,0.08916400074958801,1,1
3.0,-7.993605777301127e-14,2.1602880290547106,0.08917012214660644,1,1
3.0000000000000204,2.042810365310288e-13,2.1687271524114133,0.08915850520133972,1,1
3.0,-2.042810365310288e-13,2.1258694304782284,0.08922017812728882,1,1
3.0,0.0,2.1063141120398137,0.08926683068275451,1,1
3.0,0.0,2.1100150958243593,0.0893018901348114,1,1
3.0,0.0,2.099518356766733,0.08929605484008789,1,1
2.943247503836596,-0.5675249616340405,2.083484992266679,0.08924991488456727,1,1
2.6433092586429527,-2.999382451936432,2.041172183748536,0.08914855718612671,1,1
2.4198384937311985,-2.234707649117542,1.824162672981879,0.0890544593334198,1,1
2.345270868183538,-0.7456762554766039,1.560969790145586,0.08900299072265624,1,1
2.3509303509660087,0.05659482782470526,1.5451367160262004,0.0890051543712616,1,1
2.3401809161988103,-0.10749434767198363,1.62654643589906,0.08900180459022522,1,1
2.1623823591697584,-1.777985570290519,1.5810391417046867,0.08888227939605713,1,1
1.8927925419075975,-2.695898172621609,1.4091452881557232,0.08866742849349976,1,1
1.715599688022032,-1.7719285388556538,1.1811743522364797,0.08905741572380066,1,1
1.6272026872086354,-0.8839700081339674,1.0351697383409941,0.08928340673446655,1,1
1.5857688832290624,-0.4143380397957297,1.0088797879298217,0.08930025100708008,1,1
1.4941523305103244,-0.9161655271873803,0.9872755790495975,0.08945947289466857,1,1
1.4033356147764913,-0.908167157338331,0.9010575350919017,0.08957898020744323,1,1
1.3121785867443403,-0.9115702803215098,0.8058258467421123,0.08965948820114136,1,1
1.219965448021786,-0.9221313872255421,0.7506056175067528,0.08969613313674926,1,1
1.1275022851830143,-0.9246316283877176,0.684271318089857,0.089727383852005,1,1
1.1192119471863695,-0.08290337996644803,0.5972935888893386,0.08969437479972839,1,1
1.1257651780701576,0.06553230883788119,0.5795189659490171,0.08963949680328369,1,1
1.1274599600850874,0.016947820149297854,0.6208848692675843,0.08957853317260742,1,1
1.0977004983266627,-0.297594617584247,0.6128261490756792,0.08955604434013367,1,1
1.0161126950380575,-0.8158780328860527,0.5637543082424833,0.0895886778831482,1,1
0.9134604292634094,-1.0265226577464803,0.5032444910858428,0.0896240770816803,1,1
0.8187574678811738,-0.9470296138223566,0.42214749146776287,0.08964335918426514,1,1
0.7658524974063446,-0.5290497047482912,0.3445485664440522,0.08961482644081116,1,1
0.7486628755071129,-0.17189621899231788,0.30935668408364914,0.0895337164402008,1,1
0.737967181849071,-0.10695693658041905,0.3097602087004864,0.08942520022392272,1,1
0.695273281504782,-0.42693900344288993,0.3038656126206958,0.0893617331981659,1,1
0.61426809541353,-0.8100518609125196,0.2639456536529091,0.08937138915061951,1,1
0.5251080036585659,-0.8916009175496409,0.19247949444758128,0.08938705325126647,1,1
0.4670169108057285,-0.5809109285283742,0.11999328310866841,0.08939740061759949,1,1
0.4499719243331503,-0.17044986472578183,0.08034945036786756,0.0892934799194336,1,1
0.399312391883391,-0.5065953244975929,0.07796153903445546,0.08927168250083924,1,1
0.33708342952412135,-0.6222896235926967,0.05154552595615458,0.08926592469215393,1,1
0.2757896556185248,-0.6129377390559654,-0.01664780867897986,0.08921382427215577,1,1
0.2151714762191884,-0.6061817939933641,-0.0635646757208399,0.08915463089942932,1,1
0.15501382745499628,-0.6015764876419211,-0.09279128502234968,0.08908721804618835,1,1
0.1475313302774745,-0.0748249717752178,-0.14019141605084273,0.08891845345497132,1,1
0.16971391158249363,0.22182581305019128,-0.1569107086000585,0.08866386413574219,1,1
0.18878299923255493,0.19069087650061295,-0.11710073458999781,0.08830696940422059,1,1
0.1810138103148018,-0.07769188917753134,-0.09495186228019181,0.08793598413467407,1,1
0.13980457855843914,-0.4120923175636265,-0.11837546869981008,0.08782604932785035,1,1
0.08597808590357639,-0.5382649265486275,-0.15478635695469634,0.08779669404029847,1,1
