ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2041.1431605680234,,2072.1933664430185,11.263148098698636,7.010195533275057
2042.3025836189524,,2072.907516201866,11.295946144691625,7.326357688812034
2043.4660969549227,,2073.6433670268275,11.328075834572195,7.449994886505943
2044.633570930708,,2074.3779789533796,11.35612716199647,7.358848150535566
2045.8040667797259,,2075.09943278056,11.376957936186818,7.227349200808003
2046.9767391705923,,2075.815988750264,11.390463687554755,7.265426683868189
2048.151032235,,2076.549279435122,11.399926123351985,7.5177621619421044
2049.3270134312543,,2077.300454801177,11.409075766121699,7.5699001365058916
2050.5042150666595,,2078.0502966161307,11.415518010068896,7.556645421726887
2051.6819229477433,,2078.798848388629,11.415081209381043,7.54374244667559
2052.859826570098,,2079.546216626663,11.409886611356761,7.530635718688835
2054.0374365095086,,2080.2923398253165,11.401717733437312,7.517542893420479
2055.214072305278,,2081.048637023154,11.388762017355717,7.783326925682743
2056.389469193898,,2081.843175533306,11.374088787653825,8.183233931678078
2057.5638754912575,,2082.6763737729216,11.36336032353103,8.541713454928834
2058.7376939600545,,2083.536466040549,11.354814947095784,8.732350177892044
2059.9106598262833,,2084.403691737781,11.343899147935552,8.723895282482616
2061.0823780595524,,2085.264617921884,11.329318739986471,8.643634120061767
2062.2525155131534,,2086.1204381842945,11.311111033059122,8.626457805961968
2063.420628405704,,2086.98150535628,11.289917350862945,8.732466932262879
2064.5865783277245,,2087.8583435711917,11.267782921338368,8.915163190099511
2065.7504055014692,,2088.75378783967,11.246295580961757,9.095578046439371
2066.912057932032,,2089.6643651227796,11.225060021286913,9.220277695839936
2068.071506582405,,2090.5839312727326,11.203011838557739,9.288780088296212
2069.2286624609023,,2091.508914083007,11.179676741208755,9.338354373344355
2070.383356355312,,2092.439535420722,11.155121050553456,9.404179094334571
2071.5354569045185,,2093.378314694302,11.129767338377233,9.498074915353047
2072.684875179809,,2094.3276406120262,11.10419667145615,9.610428941232168
2073.831633803107,,2095.2883602422576,11.078775703720364,9.724546470988237
2074.975846916447,,2096.259906658423,11.053582644893572,9.828236015368615
2076.1174212088135,,2097.240927215202,11.028529409230552,9.92025247595138
2077.2564095184316,,2098.2307284920835,11.003555614005734,10.006959863821583
2078.3927645100757,,2099.2293002305823,10.978739195429839,10.0948198253067
2079.526472352164,,2100.23681441786,10.954261065634709,10.187837448389573
2080.6576982541137,,2101.25359469249,10.93028817408105,10.28494720172148
2081.786507100053,,2102.2801247783377,10.906945430151266,10.383491363269023
2082.9128836879504,,2103.3163273386526,10.884340975881276,10.481306553055449
2084.0369908398616,,2104.3620228346263,10.862565246693757,10.576755111119017
2085.1588543847397,,2105.4167210476203,10.841664214794015,10.649187293450533
2086.278596370399,,2106.4724195540307,10.821460736972895,10.628643656691294
2087.3961707297813,,2107.52592043208,10.800814821265583,10.60783426445807
2088.511511332548,,2108.5774135152,10.779193266388717,10.587445318196767
2089.6246320527607,,2109.626766681485,10.757461443767202,10.567178229500598
2090.7353922762127,,2110.6743979082244,10.735625731607437,10.563586924977466
2091.8439352851246,,2111.7306872419595,10.713347888736582,10.704988585981157
2092.9502143358836,,2112.798250267512,10.692606732596193,10.793747422107849
2094.054490139967,,2113.873418077013,10.674140604784686,10.805442273633881
2095.156918793841,,2114.9519126834007,10.655241504324193,10.770442938036451
2096.2571976930512,,2116.0268170884806,10.635183816268535,10.725545584242251
2097.3554521666683,,2117.0974122430653,10.615234877658443,10.693406670436964
2098.4517088023226,,2118.1658697363473,10.595354952921847,10.680384493017538
2099.545850420798,,2119.2340143565407,10.575128449630165,10.681984510976525
2100.6378596626196,,2120.3027340427793,10.555134829156508,10.69013603339346
2101.7278724612006,,2121.372199338576,10.53569349798705,10.69827849800763
2102.815945007658,,2122.4424053164958,10.516456575047933,10.703278120423333
2103.9019369448215,,2123.512746523099,10.49735552636353,10.705042665562038
2104.9860702961814,,2124.583136496073,10.478565388580789,10.70507611060097
2106.0684933609405,,2125.653520224126,10.460021302168197,10.704855907624568
2107.148386941186,,2126.7239629386427,10.441668115509719,10.70530487389159
2108.225934240629,,2127.7944065674997,10.42370188187855,10.706549223816848
2109.305504189897,,2128.8651583184983,10.405958582070927,10.708228396043676
2110.370330639002,,2129.936066512801,10.388360484973004,10.709887396664861
2111.394370162252,,2131.007070257379,10.373176762544109,10.711197379907448
2112.423641307525,,2132.0780470780387,10.357637273554412,10.712033415434725
2113.4562772360773,,2133.1490871665587,10.339697670827377,10.712436803544731
2114.4903793988774,,2134.2201883648954,10.323242335008429,10.712526241773208
2115.521350732101,,2135.2913177239166,10.308225456863223,10.7124233990798
2116.551292913701,,2136.3624417649653,10.292134576289923,10.712228014974196
2117.579555480523,,2137.433618511738,10.276061018807246,10.711996059203361
2118.6064941326003,,2138.5048448041894,10.261319482614658,10.71176172594408
2119.63189489717,,2139.5760254219153,10.24698353356377,10.711541012094683
2120.6559563371807,,2140.647248442518,10.232921904799756,10.711351737500918
2121.6785801412298,,2141.718510469639,10.220054096350209,10.711209265468478
2122.700049054874,,2142.7896861602526,10.20837561052556,10.71130218092007
2123.720376423991,,2143.8608642639624,10.197543239606922,10.711482651110174
2124.7395898469294,,2144.9320724496083,10.187813190122785,10.71160909735134
2125.7579282242714,,2146.0032470610327,10.179344575188933,10.711780214814986
2126.7755085392073,,2147.0744775898174,10.171945153761344,10.711971034092118
2127.792387688571,,2148.1456706476924,10.165559121321948,10.712157856482845
2128.808652669645,,2149.216885509235,10.160243252627122,10.712102055901891
2129.8244559497844,,2150.288183065888,10.155895491286163,10.711746125626263
2130.8398207443,,2151.359439408472,10.152423171107444,10.711881144794647
2131.8548974355595,,2152.43062341707,10.149781191801305,10.712144684397224
2132.869715432234,,2153.501735933637,10.14789519187996,10.71221707938975
2133.8844858872544,,2154.5728068180483,10.14667910087292,10.712315396534184
2134.89905496623,,2155.6439582362113,10.146063463993462,10.71242772701056
2135.9133936919143,,2156.7150996904743,10.146005498605174,10.71250960456155
2136.9281694947013,,2157.7862012511746,10.146465046972986,10.712546060130933
2137.942864007469,,2158.8573247980967,10.147397076166644,10.712542468875334
2138.957569674949,,2159.928410237211,10.14876238693022,10.71251403648707
2139.9725302902375,,2160.9995500777623,10.150552952150598,10.712158605575974
2140.9875943068064,,2162.070776282851,10.152747674363756,10.711735132093146
2142.00303853922,,2163.141937160756,10.155321736470258,10.711618282253825
2143.0186773877103,,2164.213033556306,10.158482359933883,10.711885362088923
2144.03460594611,,2165.283975136026,10.161971481384217,10.71209463009952
2145.050915886563,,2166.3549765882794,10.165678437385623,10.712169623794656
2146.067671137886,,2167.426038710184,10.169935229170466,10.7123001127902
2147.084870432701,,2168.497101214488,10.174567762710748,10.712418921212704
2148.1026074696847,,2169.568195691761,10.179474615619283,10.712482027666868
2149.1208832853467,,2170.6392616270164,10.184567018591547,10.712473204891854
2150.139730391553,,2171.710391114495,10.189827045956536,10.712339023255828
2151.159149764906,,2172.7814929835063,10.196121303581622,10.71225451730862
2152.179172348383,,2173.852628587819,10.20259953166884,10.71223256236103
2153.199677254304,,2174.9239506986582,10.208949056250683,10.710310399012796
2154.2209091977516,,2175.9953984277863,10.2160598566274,10.708287169589582
2155.242929923726,,2177.066666648858,10.223554099091238,10.707550867214193
2156.265740103023,,2178.1377248668095,10.231072635007433,10.706927914678658
2157.289279771829,,2179.2084205689994,10.238981792642624,10.706439081265495
2158.313641163714,,2180.279089470819,10.247334186755666,10.706281048955704
2159.3388543531933,,2181.3497916765464,10.255851584428623,10.70635149392308
2160.3648895528304,,2182.4205254619715,10.264563953583517,10.706518112496985
2161.391899776083,,2183.491230743341,10.273197806730499,10.70666323855012
2162.4198243209876,,2184.561969952973,10.282361505761537,10.706708606125893
2163.4487249629206,,2185.632720173005,10.292089123170216,10.706652506953152
2164.478417703812,,2186.703480258937,10.301933341341904,10.706573489370166
2165.509055181188,,2187.774218108249,10.311728688485259,10.706540211545608
2166.540668425403,,2188.8449023605954,10.32190580673089,10.706574609464562
2167.5734399545163,,2189.9156129590506,10.332369487468991,10.706610579506632
2168.60724782485,,2190.986305345981,10.342805222405756,10.706643905425107
2169.642092867093,,2192.0570010822735,10.353396852501978,10.706676599903714
2170.678035193597,,2193.127788346999,10.36423396283277,10.70638693568714
2171.7151053662096,,2194.1987632997993,10.375023105047733,10.703178036804857
2172.7532426242674,,2195.269743223644,10.385921079433759,10.701340655653453
2173.792477502536,,2196.340391074415,10.396959639610964,10.700829013613134
2174.8329009548547,,2197.410432409033,10.406768702780091,10.699780402913575
2175.8746963922677,,2198.4803558811805,10.41590555097431,10.69939732010264
2176.91759552784,,2199.55028356328,10.427086536403923,10.699413665022611
2177.961346329499,,2200.620245964008,10.437487096467423,10.699614828935006
2179.005574757785,,2201.690334709192,10.447267043824533,10.69855887865718
2180.050838430865,,2202.7606108942364,10.457919230059593,10.697178480753191
2181.0973043046138,,2203.830616839441,10.468639252021884,10.696615285429443
2182.1448933783636,,2204.9004441065235,10.478841226919426,10.696016799920137
2183.1938932473977,,2205.9700317391025,10.489208819989301,10.695577607762493
2184.2438540047406,,2207.0395934221306,10.499760802024387,10.69544567392235
2185.2945931811505,,2208.1092208041846,10.510146658323919,10.695503798872592
2186.346203799699,,2209.1788224560046,10.520528569169876,10.695444057340778
2187.3987103621357,,2210.2486425978814,10.530940588737835,10.69354041258354
2188.4523682045574,,2211.3184677665276,10.541159415004643,10.692481375362156
2189.5070864781414,,2212.3881150017446,10.551217112726448,10.692314768776018
2190.5627853795763,,2213.4574318225727,10.561255966084481,10.69154150195537
2191.619442561774,,2214.526631957062,10.571215631877607,10.691234556216447
2192.6770877242548,,2215.5958681716656,10.581014179257354,10.691202338232154
2193.73589999683,,2216.665140677023,10.588688287052289,10.691315218394106
2194.7959335818864,,2217.7344801658487,10.596401994233785,10.690127483590818
2195.8569156251665,,2218.8039478391192,10.606205028791075,10.688664403943859
2196.918481581525,,2219.873238786502,10.61412742494798,10.68808759862138
2197.98032587911,,2220.94238363291,10.621684696350442,10.687552131391964
2199.0429061664854,,2222.0112910328057,10.630356044586662,10.687068530572082
2200.1064364121366,,2223.080144250892,10.638592797599857,10.686899058402698
2201.170733764472,,2224.1490655816647,10.646065041099005,10.686925466506116
2202.2360425330507,,2225.217963716432,10.651739004268311,10.686858773384353
2203.302210356921,,2226.2870524027217,10.65923393619022,10.684847857660987
2204.3690848400615,,2227.355996284898,10.66698295621667,10.683791900705103
2205.4362388848544,,2228.4249480137037,10.67286034606489,10.683648909008603
2206.5039168968624,,2229.4935721986803,10.679330384494238,10.68280522796985
2207.5723022166158,,2230.561990932691,10.686414980748435,10.682498711035711
2208.641364513464,,2231.630357007645,10.692609218158456,10.682473714579187
2209.7111344990426,,2232.698762198807,10.697385665124557,10.68258716001574
2210.7816734370845,,2233.7673287564276,10.702291189702027,10.681341730655092
2211.852828972024,,2234.8359653769917,10.708478747788725,10.679821730009234
2212.924357082384,,2235.9045806718573,10.713220771627698,10.679240199210666
2213.996044331776,,2236.9730832211317,10.717782772323366,10.678652952877778
2215.0681961438227,,2238.0411070393034,10.72304495122076,10.678143905647364
2216.1409042486357,,2239.1091402375973,10.727851415739064,10.67798767979254
2217.214046745477,,2240.1772137332364,10.732101047667806,10.678026897791204
2218.287867958189,,2241.245266681903,10.734332775208278,10.67814996110084
2219.362154493976,,2242.313573785815,10.738378449812394,10.675974577162362
2220.4368760312054,,2243.38183026571,10.742806552428803,10.674798531443255
2221.5115137714765,,2244.449914069895,10.745249103017144,10.674581773850315
2222.586342502668,,2245.5177642546696,10.74830389274303,10.673627702256505
2223.6615761216444,,2246.585472446478,10.752030973549237,10.673326782978773
2224.737092958403,,2247.6531913881217,10.75484057792791,10.673337602637067
2225.813015108775,,2248.720951828352,10.756130878607856,10.673483734543609
2226.8893425110114,,2249.788753958581,10.75770051445889,10.672374725584815
2227.965983944123,,2250.8566894278547,10.760615684484597,10.670749668727865
2229.042634349783,,2251.9244839211447,10.761959103841106,10.670082972237031
2230.119080190023,,2252.9921983897443,10.76318894373659,10.669509655211511
2231.1957184557727,,2254.059588992228,10.765211173525348,10.668905756125943
2232.272579791002,,2255.126808203511,10.766746922782495,10.668713794280839
2233.3496033116817,,2256.1940393289337,10.767722762753555,10.66874113093673
2234.4270027924545,,2257.261282676612,10.766603260134893,10.668866670438893
2235.5044427814933,,2258.328812930511,10.76756553736626,10.666628975757625
2236.5820454789255,,2259.3962949684437,10.768859604680596,10.665435554860226
2237.659230907327,,2260.4637896555823,10.76810127626457,10.665231090915999
2238.736274098054,,2261.5309006776224,10.768106756073392,10.66432568044101
2239.813480483573,,2262.5977803188052,10.768857945811256,10.663989640107118
2240.890758549784,,2263.6647339018355,10.768658247262918,10.663958804291628
2241.9680168371965,,2264.731700895171,10.766697999341378,10.664067238109906
2243.0454082772426,,2265.7987423993186,10.765591230126928,10.663085641014327
2244.122841492334,,2266.865919634585,10.765841491884153,10.661311571973556
2245.199980626153,,2267.9329278505716,10.764065150435231,10.660553212621739
2246.276642779385,,2268.9998888666705,10.762616848974334,10.659908365678332
2247.353225036346,,2270.0665284888305,10.76215461582576,10.65925498244259
2248.429788500408,,2271.132999040781,10.760954207851395,10.659100405392739
2249.5062112216115,,2272.1994533622374,10.759054750370112,10.659164255427742
2250.5827375547074,,2273.2661357769725,10.755582662026988,10.6593034759887
2251.6591236549857,,2274.33286378161,10.754283022887211,10.65715677075312
2252.7353695442616,,2275.39960682123,10.75287466447546,10.655861715812856
2253.810986739869,,2276.46633450815,10.749814535565454,10.655557551175832
2254.88631142029,,2277.532711479911,10.747710938608641,10.65463161050758
2255.9614658713226,,2278.5988594629216,10.74614425184585,10.654233072378602
2257.036480643379,,2279.665037960357,10.743690635351737,10.654176916074263
2258.111325321792,,2280.73123225296,10.73954900741795,10.654279073506483
2259.186091869747,,2281.7975187418147,10.736469775220435,10.65333600917934
2260.260688867956,,2282.8639281675123,10.73473714923346,10.65144212899018
2261.3347803332567,,2283.9301862987763,10.730900710026155,10.65066595487707
2262.4082444481646,,2284.996430117977,10.727589753865402,10.650139635832153
2263.4814173330374,,2286.062294056062,10.725359320609208,10.649375847431934
2264.554421086904,,2287.1279911337047,10.722364981392522,10.649171859373803
2265.6271031961583,,2288.1937048178984,10.71867542098139,10.649205331127572
2266.699708065284,,2289.2594660298705,10.713540076795153,10.6493389208304
2267.772022414447,,2290.325427436001,10.71072883958219,10.647305751178141
2268.844076726036,,2291.391421773985,10.707744038466258,10.645932508919438
2269.915290746408,,2292.4574184199787,10.703186632607412,10.645567293186287
2270.9860618944576,,2293.523112593724,10.699734521927724,10.644655610382303
2272.056573545408,,2294.5885191641323,10.696827911834557,10.644187388212393
2273.126764539258,,2295.653973658807,10.693071576304005,10.644096797114262
2274.1966960234777,,2296.7194311116327,10.687632001877171,10.644178808916095
2275.266460063864,,2297.7849678026723,10.683438866421238,10.643474030579908
2276.335934761467,,2298.850599298316,10.680676236773285,10.641372102152518
2277.4047533519097,,2299.916173337371,10.67570965543814,10.640490871571483
2278.4728246022546,,2300.9816898055287,10.671436414207797,10.640065503808446
2279.540606865005,,2302.046767782872,10.668378148871065,10.639149943248366
2280.6080694833117,,2303.111741955791,10.664509247768542,10.638912449702877
2281.675136274287,,2304.176750368477,10.660027123976594,10.638941024275768
2282.7420364132904,,2305.24180871611,10.654085869344772,10.639076413164014
2283.8086177685495,,2306.306993394981,10.650685209118128,10.63718809552067
2284.874880192553,,2307.3722590014227,10.647158638162045,10.63566694714947
2285.940258481291,,2308.4373769833905,10.64196696509466,10.635212962618139
2287.0051502471197,,2309.5023469713087,10.638081822600888,10.63432123379333
2288.069693059055,,2310.5670776705947,10.634848026276797,10.633769025406306
2289.133932585207,,2311.631645213943,10.630718728491656,10.633660294689903
2290.197838364867,,2312.696217628492,10.624980568542263,10.633741330709585
2291.2615484290454,,2313.7609326069773,10.620509836432005,10.633617347060888
2292.3249408086904,,2314.8257447318306,10.61762886385285,10.632505353190512
2293.38777063778,,2315.8906084880464,10.612643136203408,10.632034233627673
2294.4498092874305,,2316.955478911242,10.608271573898085,10.631921693171211
2295.511515345157,,2318.0200307725036,10.605258999411681,10.631347586560716
2296.5729344153424,,2319.084525021485,10.601549282541393,10.63119500122271
2297.63397500351,,2320.15002351462,10.597445699077623,10.660254444575234
2298.6948357459705,,2321.2232809962948,10.591788575264735,10.780000788127433
2299.7555178270795,,2322.3133065691895,10.590862623236427,10.980041817223231
2300.8164338975193,,2323.4259602893026,10.593907764713967,11.222683537606374
2301.877278177717,,2324.546842338561,10.598410125126902,11.163926695246221
2302.938631114467,,2325.6608434710643,10.604400221288802,11.094832928035407
2304.0005227492416,,2326.7679232155333,10.608526821146647,11.025890773174416
2305.0627854116283,,2327.868218569092,10.611506150423635,10.957098339913811
2306.1254347940335,,2328.9615927821374,10.613699633993209,10.888458507440994
2307.1886236566597,,2330.059961874298,10.614913709862218,11.060200134802868
2308.2521087510263,,2331.1794799220675,10.619888116981546,11.277996684358195
2309.316272653806,,2332.3211807082175,10.628945210211624,11.50333300938988
2310.3811916949094,,2333.4856308473713,10.641614816356396,11.732402022359802
2311.4476912623695,,2334.673136619823,10.65985102818076,11.963359304152444
2312.516429485381,,2335.8838055187452,10.685540198712328,12.195323668090413
2313.5882182632545,,2337.1176987732474,10.71928315115557,12.427842108493733
2314.6638434353986,,2338.37493846097,10.75817881471297,12.660706721617393
2315.7439107685614,,2339.6554944662007,10.806631272493622,12.893804024377141
2316.8296113839087,,2340.959366690219,10.869308729371038,13.127083472851021
2317.922023404969,,2342.2866769809575,10.942239145053842,13.36051358824949
2319.0222008654196,,2343.6372733115945,11.025214621984142,13.594042880539796
2320.131304013625,,2345.0113229166923,11.11955505785292,13.827242191036522
2321.2504635943183,,2346.408643365045,11.224427884642692,14.059667109553384
2322.3807033964986,,2347.829173221612,11.339126432954975,14.291090657146675
2323.5229707492995,,2349.2632664483704,11.464133243414404,14.297089222591612
2324.678073583804,,2350.690569248089,11.592579015116755,14.220965809457253
2325.8457497323643,,2352.1103108570865,11.715172063406511,14.14501308145651
2327.025403897018,,2353.5224892105375,11.83425653322236,14.06925013610004
2328.217021750615,,2354.927119538029,11.953607134598446,13.993666492780019
2329.420419158324,,2356.330160074915,12.070129132832792,14.072289296177646
2330.635398226577,,2357.748769934041,12.186413644959929,14.244955011427328
2331.8625113869853,,2359.1851894388906,12.311462419605233,14.426796091105729
2333.1026754044406,,2360.640049336976,12.445325065669545,14.613080380302408
2334.3564849419645,,2362.1136713607284,12.583412472409572,14.801506646299277
2335.6244140229987,,2363.606208765837,12.72682616719799,14.990955260344512
2336.9071355345236,,2365.117738099573,12.877937926288787,15.180878813001563
2338.205321367966,,2366.648290076733,13.035732076718661,15.371004534618828
2339.519658878855,,2368.197880032163,13.199058515669053,15.561197024627218
2340.8506830493006,,2369.766523223752,13.36853519391817,15.751392363583182
2342.198989808044,,2371.3541892282788,13.544489230408407,15.941525695784609
2343.565235422272,,2372.960375091879,13.724112998021734,16.117541767000393
2344.9493880124783,,2374.5821689359927,13.902471248801863,16.253440508661644
2346.3512181440924,,2376.2147324329803,14.07866466549779,16.338737221743365
2347.7707112094954,,2377.853313507302,14.255181366634524,16.37957928309422
2349.2079283247867,,2379.4941659231863,14.431987047465562,16.389461195220193
2350.662762146822,,2381.134948214506,14.607650216730628,16.38195948639946
2352.1351974342697,,2382.7745417195365,14.782348283537873,16.367398670854943
2353.6250357915965,,2384.4126082042008,14.956770709359136,16.352227500498348
2355.1323380535073,,2386.049314358959,15.130049694996352,16.33968466269457
2356.6568133665737,,2387.684965418866,15.300252106116123,16.33081349586067
2358.1981562981878,,2389.319927926728,15.467470474099615,16.325413735620394
2359.756137718677,,2390.954492393416,15.632452479377374,16.322720515915115
2361.3304210997853,,2392.5889033779936,15.793684618017027,16.321862187390877
2362.920654907596,,2394.223344429317,15.950488849445247,16.322052932197412
2364.526335083278,,2395.857755127064,16.103604263991468,16.322722443164928
2366.147155977832,,2397.492272435533,16.252778143975824,16.323491157707203
2367.782628397668,,2399.126866165655,16.397015807576196,16.324168322223038
2369.4322633465813,,2400.7614754566753,16.536164649721222,16.324675740448264
2371.095510880654,,2402.395779650704,16.670423048633605,16.33064199915982
2372.771988969298,,2404.0297485350225,16.799501090975344,16.33649191842355
2374.4610860636076,,2405.664828591079,16.922853252345178,16.343162002578854
2376.1621911694206,,2407.3016487156383,17.04033265217544,16.348182207717265
2377.874769618287,,2408.938758742396,17.15252872600457,16.351110032885735
2379.598301973096,,2410.5759078542096,17.259685612997064,16.35243740957004
2381.3322686000133,,2412.2132724690823,17.361238663442435,16.349786926269413
2383.0760582255884,,2413.8501897952847,17.456875130212076,16.351720861219203
2384.829120883288,,2415.485639667023,17.54682960547612,16.354925389150548
2386.5908913029375,,2417.1209267554186,17.631422502470496,16.3621875389159
2388.360834728715,,2418.757343111553,17.710648120362034,16.374069778335063
2390.138416367976,,2420.3934301350127,17.784403454418406,16.386308291457876
2391.923070926404,,2422.0310547145805,17.852701862220343,16.404820913713845
2393.714263481313,,2423.6721359904946,17.91572072942894,16.41255557330595
2395.511474880847,,2425.3148926608874,17.973378017273923,16.421492023966536
2397.3141387322003,,2426.959425192293,18.025366657411848,16.425353843530758
2399.1217079027233,,2428.602796400923,18.071707655952775,16.42816054213057
2400.9335944235904,,2430.2462069254734,18.112412434160483,16.429365952757824
2402.7485211730136,,2431.8896180772604,18.15396788068181,16.429408324298407
2404.5655716231104,,2433.5328910009857,18.186186849538174,16.42884817362677
2406.386869145999,,2435.176046317705,18.211945629436617,16.428095522995477
2408.21086068797,,2436.819065081278,18.22994910295929,16.427402149352908
2410.0362535582576,,2438.461995186506,18.244416347681145,16.42686535625604
2411.862982035514,,2440.104905816028,18.253545669954573,16.426506144705854
2413.6906994286287,,2441.747807848754,18.261604898821417,16.42629973511933
2415.516898812484,,2443.3906336497785,18.27016085755838,16.426202258345214
2417.3429980241663,,2445.0334289594603,18.277470681048683,16.426266836515726
2419.1694510149737,,2446.676186367159,18.281500097671152,16.4270611526062
2420.994179445916,,2448.3188750920517,18.27266716006386,16.428147272824773
2422.81973008926,,2449.961816037397,18.281346553485037,16.42921775846647
2424.645809252241,,2451.605016520303,18.264343651010535,16.430148184368534
2426.4743885486637,,2453.2483243482516,18.243754746149214,16.430754455293
2428.298861385583,,2454.891670847847,18.23446766007566,16.43111441243333
