vs,vs_cmd,throttle
0.0,0.1285011246356582,0.8341027498245239
8.3151898811854e-08,0.6159426411001863,0.8105682134628296
2.076581441368844e-08,0.32814487480846105,0.8299112319946289
1.8330373056742534e-08,0.20614681666749568,0.8364970684051514
9.326737129395701e-09,0.15487110743857319,0.8436092138290405
2.067928117885535e-08,0.13344260430281893,0.8507025241851807
1.1185524663976484e-08,0.12453489786621358,0.8577977418899536
5.947060779031802e-10,0.11910712181699466,0.8648943305015564
3.743626149874212e-09,0.1194941358994861,0.8719905018806458
2.8024040556195303e-09,0.11910903021050129,0.8790873885154724
3.4592674313322853e-09,0.11874366984885187,0.8784739971160889
0.0,0.11828036229214436,0.8784989714622498
6.896120528359109e-10,0.1183943626389011,0.8784978985786438
3.0970121504418734e-09,0.11836476255952634,0.8784976601600647
1.2596190582019233e-08,0.11832860240743413,0.8784976005554199
1.3057726337841657e-08,0.11830496491325698,0.8784974217414856
4.36411537931478e-10,0.11829107554338796,0.8784973621368408
2.3856486965062756e-09,0.11828901907403731,0.8784973621368408
2.2190847038890935e-09,0.11828538404989872,0.8784973621368408
1.9279053808418357e-09,0.11828308661345135,0.878497302532196
3.618381384842365e-10,0.11828185513211227,0.878497302532196
1.3518882845550662e-08,0.11828127390449486,0.878497302532196
1.4978543895353016e-09,0.1182819599593995,0.8784974217414856
3.4224734089376703e-09,0.11828206511980374,0.878497302532196
1.0873668553445048,1.1953275136614308,0.0
2.441332336763763,2.5479782962272637,0.0
3.3573858053068184,3.467847579458089,0.0
3.746429485477896,3.861462317084791,0.16335345804691315
3.8267332860075833,3.943833514349631,0.7457899451255798
3.847709394344061,3.963347377017247,0.6418811082839966
3.9584185172883375,4.06985188425629,0.2387869656085968
4.054115227577761,4.160724849502373,0.3629617691040039
4.082101629026384,4.184835802155954,0.57996666431427
4.133299805773093,4.235457641703854,0.4264553487300873
4.208754328325894,4.312967909632301,0.43081119656562805
4.269048636724324,4.3761690646483915,0.5957019925117493
4.349388427995266,4.458270375497366,0.5618607997894287
4.462138231580515,4.568334702165784,0.46984854340553284
4.565270005378568,4.667424679140217,0.5227522850036621
4.65793967718662,4.756179845064795,0.535402238368988
4.755915980272352,4.853057469485209,0.5057019591331482
4.851590860569324,4.946842118192838,0.5129052400588989
4.941579018753259,5.0350801877017215,0.5223941802978516
5.030954796701236,5.123783781623162,0.5153915882110596
5.119271147816686,5.211560484190175,0.515847384929657
5.204936031775216,5.29706483401423,0.5218144059181213
5.289371043587943,5.3831972603661065,0.5287553071975708
5.374258316871571,5.472749183731836,0.5423063039779663
5.462054876728925,5.564591288589653,0.5429139733314514
5.552749688566946,5.656170288871915,0.5337082743644714
5.64220637858417,5.743531037088958,0.5313824415206909
5.728123929070367,5.8265645806279265,0.5327290296554565
5.811338532992699,5.9103614665123105,0.5414673686027527
5.894351320315325,5.995133888177843,0.5427610278129578
5.978255444913903,6.081980527450953,0.5457575917243958
6.0626333124998455,6.170452142505994,0.5545750260353088
6.148733166993073,6.255936577966385,0.5404020547866821
6.233815399796466,6.339881994344056,0.5402553677558899
6.3151309425398265,6.421090485270593,0.5521242618560791
6.396081368053722,6.502905529801097,0.552112877368927
6.478270691070482,6.585691516703849,0.5482710003852844
6.559668956338778,6.669741756765287,0.5616587996482849
6.641824317307504,6.757027281662439,0.5747911334037781
6.728561709210807,6.846711055204096,0.5654468536376953
6.817445359620934,6.939707795662414,0.5753509402275085
6.906498185033465,7.0338850065464875,0.5927419066429138
6.999438389137114,7.127982217354839,0.5795809626579285
7.093751346801144,7.223589937007476,0.583821713924408
7.185980197349301,7.310733343024618,0.5745485424995422
7.2749725004997625,7.400272045929937,0.5928143858909607
7.3628543588885025,7.502750075894158,0.6481648683547974
7.462420784802302,7.617400480997163,0.6471971273422241
7.57640319595076,7.740025131854153,0.6248748898506165
7.692332271143605,7.866505442309043,0.6639866232872009
7.811014550917669,7.993356775331866,0.6773536801338196
7.939077311127586,8.132215566726673,0.6791442036628723
8.073398924582158,8.262019529499371,0.6404596567153931
8.203084325486452,8.412104531412472,0.7443065047264099
8.33888348366648,8.574829585816403,0.798473596572876
