vs,vs_cmd,throttle
0.0,0.07688896429116326,0.6999111175537109
8.3151898811854e-08,0.5729045458745999,0.7015641927719116
2.076581441368844e-08,0.2847270213453844,0.7083609700202942
1.8330373056742534e-08,0.16274571105726066,0.7127828001976013
9.326737129395701e-09,0.11146949963488517,0.7172722816467285
2.067928117885535e-08,0.09004124257967204,0.7217628955841064
1.1185524663976484e-08,0.08113372244061662,0.7262544631958008
5.947060779031802e-10,0.07570597991825098,0.7307469248771667
3.743626149874212e-09,0.07609300736184534,0.7352390289306641
2.8024040556195303e-09,0.07570788325356832,0.7397317886352539
3.4592674313322853e-09,0.07534252345685963,0.7396110892295837
0.0,0.07487932084256815,0.7396146059036255
6.896120528359109e-10,0.07499326231192302,0.7396142482757568
3.0970121504418734e-09,0.07496364149030979,0.7396140098571777
1.2596190582019233e-08,0.07492745138017898,0.7396138906478882
1.3057726337841657e-08,0.07490382335491261,0.7396137714385986
4.36411537931478e-10,0.07488995649363038,0.7396137714385986
2.3856486965062756e-09,0.07488789086476352,0.7396137714385986
2.2190847038890935e-09,0.07488425627050804,0.7396137118339539
1.9279053808418357e-09,0.07488195849134678,0.7396137118339539
3.618381384842365e-10,0.07488072744522899,0.7396137118339539
1.3518882845550662e-08,0.07488014621750487,0.7396136522293091
1.4978543895353016e-09,0.07488083208890901,0.7396137714385986
3.4224734089376703e-09,0.07488093705738781,0.7396137118339539
1.0733864585260977,1.1381102716832425,0.0
2.330540370354019,2.3963888017459407,0.0
3.035687210615003,3.10925397307723,0.0
3.2505419489202283,3.3298382669846514,0.49249953031539917
3.283193761878004,3.3642870605913466,0.6572913527488708
3.3763636784375564,3.4554380119097265,0.24281954765319824
3.4756290253635442,3.551121714938684,0.2646001875400543
3.4981479154283432,3.5697924794157867,0.5351660847663879
3.52817813241953,3.5955883218704208,0.4177333116531372
3.593036529059897,3.659876229266304,0.2976698577404022
3.631551972750625,3.7011130675653034,0.5000827312469482
3.6707712530336813,3.743698783348304,0.5541044473648071
3.758351995495897,3.8325813515745257,0.4191209375858307
3.849037582570176,3.9216276024182464,0.4561493694782257
3.924497233228732,3.993893672474334,0.5009397268295288
4.00689278856631,4.073119424073802,0.4524025321006775
4.088884471374117,4.154833049630039,0.46342507004737854
4.163977677821467,4.228895209252899,0.480864018201828
4.240205332262314,4.3039950642917475,0.46386319398880005
4.31543134806985,4.378036196457709,0.4645881950855255
4.386617586571831,4.448137398078358,0.47296789288520813
4.456815728951592,4.518268308635926,0.47078603506088257
4.526597172203849,4.593379500918569,0.49118271470069885
4.598862825701519,4.669878198175591,0.49270910024642944
4.674839952991335,4.749726049723692,0.49183645844459534
4.751401519375118,4.827265174321422,0.49410706758499146
4.827316837253262,4.901349116471726,0.4903979003429413
4.901584576404539,4.973426050387867,0.48978081345558167
4.973427224035658,5.044751055340184,0.4968794882297516
5.044531894846341,5.1180528314716565,0.504859209060669
5.117115913449558,5.194391188100253,0.508961021900177
5.191713190526121,5.272895629999587,0.5120946764945984
5.267747053821996,5.349108208772614,0.5037520527839661
5.342602386187827,5.422119170462341,0.500615119934082
5.41411012460739,5.491614765208855,0.5043870806694031
5.483481919553751,5.560889786381863,0.5090762376785278
5.552662657853298,5.63262521353948,0.51613849401474
5.62320224843609,5.7023953253496025,0.5051763653755188
5.692814786144939,5.771331038704307,0.5079265832901001
5.759888068797331,5.837572894167966,0.5137461423873901
5.826642110505229,5.903457944234152,0.5101679563522339
5.892872922374044,5.968780121305854,0.5095404982566833
5.957419735437553,6.0367434258739125,0.5291364192962646
6.024093277063271,6.107473397099137,0.5321231484413147
6.095132140104616,6.182046568007465,0.5283699035644531
