u,du,Cur_acc,q,ru,rdu
0.7688896429116325,7.688896429116325,7.41562263921758e-07,0.010665886849164963,1,1
0.7481952389855994,-0.20694403926033167,-8.315097055611266e-07,0.010832889378070832,1,1
0.7488481629776506,0.006529239920511909,1.03916751835893e-06,0.01083436980843544,1,1
0.7488304063538579,-0.00017756623792664072,-2.4352968510897256e-08,0.010834290832281112,1,1
0.7488160939729563,-0.0001431238090154885,-9.00372750941957e-08,0.010834336280822754,1,1
0.7488058697599993,-0.0001022421295704401,-3.0005955367021775e-07,0.010834374278783799,1,1
0.7488001801149389,-5.689645060424908e-05,3.186476405601575e-07,0.01083439588546753,1,1
0.7487972278462134,-2.9522687254868174e-05,-1.0591046000092986e-07,0.010834407806396485,1,1
0.748794733079425,-2.4947667883745694e-05,-4.338245897566173e-08,0.010834415256977082,1,1
0.7487939481392581,-7.849401668647005e-06,9.41343561561971e-09,0.01083441749215126,1,1
0.7487934157692415,-5.323700166259826e-06,-6.569196708824937e-09,0.010834421962499619,1,1
0.7487932084256815,-2.073435599880824e-06,3.459305632270633e-08,0.010834421962499619,1,1
0.7487930003150898,-2.0811059175951385e-06,-6.895518906538793e-09,0.010834421962499619,1,1
0.7487928788561244,-1.2145896532977929e-06,-2.4074343983274198e-08,0.010834421962499619,1,1
0.7487929562984105,7.744228602835079e-07,1.5693193615614846e-07,0.010834424197673798,1,1
0.748792782148549,-1.7414986142050282e-06,4.61531414376643e-09,0.010834421962499619,1,1
0.7487927638746529,-1.8273896174036963e-07,-1.2621317716159713e-07,0.010834421962499619,1,1
0.7487928955290633,1.3165441037354952e-06,-2.8220599167461212e-08,0.010834424197673798,1,1
0.7487928812329516,-1.4296111627842834e-07,1.6655368165058188e-09,0.010834424197673798,1,1
0.7487928788448996,-2.3880519783858745e-08,2.9120640415029026e-09,0.010834424197673798,1,1
0.7487928753808858,-3.464013853538006e-08,1.56603745471139e-08,0.010834424197673798,1,1
0.748792873233893,-2.146992805762693e-08,1.3880738011198774e-07,0.010834424197673798,1,1
0.7487928724637545,-7.701385085212564e-09,-1.5016759232549737e-07,0.010834424197673798,1,1
0.7487928717668344,-6.969200772033446e-09,-1.924600678696245e-08,0.010834424197673798,1,1
0.6472377043601282,-1.0155516740670623,10.733864849675713,0.010834424197673798,1,1
0.6584833947741334,0.1124569041400525,12.571538989430431,0.011129136383533477,1,1
0.7356664341450023,0.771830393708689,7.051468514749482,0.01154484748840332,1,1
0.792961913858534,0.5729547971353166,2.1485474379009375,0.011487071216106415,1,1
0.8109317949349454,0.17969881076411398,0.3265181161643605,0.011362538486719132,1,1
0.7907423349396604,-0.20189459995284986,0.9316990787296275,0.011343865096569062,1,1
0.7549262395115852,-0.3581609542807518,0.9926532153841633,0.011332952976226806,1,1
0.7164452412969577,-0.3848099821462747,0.22518862409558313,0.011243770271539688,1,1
0.6741016925963859,-0.42343548700571887,0.3003018897984741,0.011091530323028564,1,1
0.6683968543175588,-0.057048382788270624,0.6485838960258358,0.011078138649463654,1,1
0.6956108512540294,0.2721399693647064,0.3851543977776261,0.011140136420726776,1,1
0.7292751475751003,0.3366429632107082,0.39219290270902424,0.011196281760931015,1,1
0.7422933097596699,0.13018162184569637,0.8758074183335427,0.011158015578985214,1,1
0.7259000371474047,-0.16393272612265197,0.9068557265490386,0.011193349212408065,1,1
0.6939643481810542,-0.3193568896635046,0.7545964846630693,0.011197113990783691,1,1
0.6622662552045127,-0.3169809297654158,0.8239551704531444,0.011126883327960968,1,1
0.6594845652473987,-0.027816899571139198,0.8199149502126823,0.011165821552276611,1,1
0.6491715729734723,-0.10312992273926458,0.7509272803651037,0.011190702766180038,1,1
0.6378935920516411,-0.11277980921831188,0.7622723351635764,0.011201181262731553,1,1
0.6260471981995084,-0.11846393852132708,0.7522624306079856,0.01120590940117836,1,1
0.6151975678482324,-0.10849630351275952,0.7118606867059574,0.011228887736797333,1,1
0.6145118422779889,-0.006857255702434895,0.7019513705060438,0.011281845718622207,1,1
0.6678027586256162,0.5329091634762728,0.6977488969725173,0.011496925354003906,1,1
0.7101536969198694,0.4235093829425318,0.7226963308072395,0.01151568666100502,1,1
0.7487513986301616,0.385977017102922,0.7597116313153984,0.011571063846349715,1,1
0.757837502415917,0.09086103785755362,0.7646325003122518,0.011610452830791474,1,1
0.7377177426918906,-0.20119759724026354,0.7560276738738481,0.01162404790520668,1,1
0.7126307364846364,-0.25087006207254237,0.7371407865851979,0.011655946075916291,1,1
0.7027359219059897,-0.09894814578646716,0.711181918100404,0.011706399917602538,1,1
0.7184510381582907,0.15715116252301042,0.7026360625508996,0.011731481552124024,1,1
0.7485592724176551,0.30108234259364375,0.7167524250283482,0.011749982833862305,1,1
0.7795176188816961,0.30958346464041053,0.7367342334421112,0.011828842014074326,1,1
0.7730046165134238,-0.06513002368272347,0.7512085687916287,0.011836538463830948,1,1
