vs,vs_cmd,throttle
0.0,0.30000000000000004,1.0
8.3151898811854e-08,0.6043883439858444,0.6070705056190491
2.076581441368844e-08,0.3246023686023377,0.8380966186523438
1.8330373056742534e-08,0.2022533982399996,0.8351738452911377
9.326737129395701e-09,0.1509934618959487,0.8424609303474426
2.067928117885535e-08,0.1295646378254883,0.8493046760559082
1.1185524663976484e-08,0.12065717349347015,0.8561683893203735
5.947060779031802e-10,0.1152294465412259,0.8630322813987732
3.743626149874212e-09,0.11561656676791858,0.8698961138725281
2.8024040556195303e-09,0.11523146028425718,0.8767602443695068
3.4592674313322853e-09,0.11486610179355324,0.8656243085861206
0.0,0.11440289656488273,0.8661102056503296
6.896120528359109e-10,0.11451683878241163,0.8660887479782104
3.0970121504418734e-09,0.11448721852131119,0.8660894632339478
1.2596190582019233e-08,0.11445101309719188,0.8660892248153687
1.3057726337841657e-08,0.11442740093834361,0.8660892248153687
4.36411537931478e-10,0.11441353372389193,0.8660892248153687
2.3856486965062756e-09,0.11441145308743247,0.8660891652107239
2.2190847038890935e-09,0.11440781918539054,0.8660891652107239
1.9279053808418357e-09,0.11440552169624632,0.8660891056060791
3.618381384842365e-10,0.11440429024388808,0.8660891056060791
1.3518882845550662e-08,0.11440370902232605,0.8660890460014343
1.4978543895353016e-09,0.11440439507333228,0.8660891652107239
3.4224734089376703e-09,0.11440450022973558,0.8660891056060791
1.0860239377153562,1.1904713765196864,0.0
2.431013157235063,2.5338155276740393,0.0
3.3255024767446764,3.4327722373447784,0.0
3.693846302738828,3.807314464453052,0.2149002104997635
3.7700509159215057,3.888277309302093,0.7470444440841675
3.807475836604273,3.9263899722268523,0.5902549028396606
3.9236451134822583,4.039836529558884,0.2506433129310608
4.010161661395746,4.122973426289675,0.4214070439338684
4.044215096407956,4.153686888746596,0.569638192653656
4.110961021687512,4.216776582769634,0.38513970375061035
4.185466050479153,4.288313122841338,0.443464070558548
4.241559407148143,4.343889269215164,0.595917284488678
4.323354827509654,4.426017103155703,0.5351772904396057
4.432043005600998,4.536419211943526,0.4849371016025543
4.532190079932717,4.638201202267178,0.544580340385437
4.630568878520528,4.7363959389614525,0.5356652140617371
4.735114644638236,4.83948902011476,0.5066388249397278
4.834272119398206,4.937583150835964,0.5284976363182068
4.929225436842413,5.03144935374194,0.5313072800636292
5.025368492211239,5.126457481580589,0.5177692174911499
5.11888531225903,5.2188626367527515,0.5242549180984497
5.209029975794169,5.3093272104327625,0.5338034629821777
5.29929850871063,5.401653573627424,0.5365732908248901
5.390425859903914,5.494877922179225,0.5402476787567139
5.481988483904276,5.586204122335745,0.5368703603744507
5.572793163665452,5.675371056212295,0.5334669947624207
5.660997527627858,5.762028122845668,0.5369443297386169
5.747115609796002,5.848416939979554,0.5424101948738098
5.833046007779638,5.936466884595061,0.5458138585090637
5.919672840317376,6.025999114530417,0.5489341616630554
6.0070411023694525,6.11587840940587,0.5505512952804565
6.094852703108953,6.203810667305391,0.5450151562690735
6.181371663149753,6.289098253164135,0.5431592464447021
6.265164985504682,6.371716442474764,0.5466601848602295
6.347222985321226,6.454047284985087,0.5509451031684875
6.429145187217073,6.5373011458602335,0.5534271597862244
6.511547594478593,6.620693067018863,0.5534458160400391
6.593957626375697,6.702362783836867,0.5502012372016907
6.675068990907281,6.7827750162561555,0.5534211993217468
6.754821946569667,6.861843296905565,0.5557743310928345
6.834208213481213,6.940455079022719,0.5544119477272034
6.912633989178946,7.018600843553303,0.5583365559577942
6.990006488945581,7.097655057859978,0.5689226388931274
7.068479108058719,7.178004012678959,0.5704913139343262
7.148619026638595,7.258382581228801,0.5659536123275757
7.227962903443782,7.336069897365752,0.5655882358551025
7.304955143554982,7.410896656820065,0.5683969259262085
7.3801565537524,7.4845772324186495,0.5705034136772156
7.454328755465888,7.558626628141847,0.5748266577720642
7.528167798350299,7.633321806061249,0.579487144947052
7.602484959383937,7.708628386301303,0.5813760161399841
7.6772619134335285,7.783162959634643,0.5794721245765686
7.751277633334632,7.855748365079273,0.5785885453224182
7.8234450206925,7.926439941697891,0.5813509821891785
7.894055395761225,7.996621110853395,0.585823118686676
7.964272709334545,8.0676066529244,0.5897597074508667
8.034906916209204,8.138934835011804,0.5903963446617126
8.105692154353793,8.208845346140555,0.5870823860168457
8.17518235495711,8.277536425224623,0.5904669165611267
8.243159687327667,8.345085121649369,0.5944466590881348
8.310813484024303,8.41243522031744,0.5938887596130371
8.378076541270516,8.479649351711737,0.5955890417098999
8.444524645567679,8.546720424905397,0.601017415523529
