vs,vs_cmd,throttle
0.0,0.1652804012141579,0.9297288656234741
8.3151898811854e-08,0.6631805691806043,0.948886513710022
2.076581441368844e-08,0.3749304388699475,0.9589495062828064
1.8330373056742534e-08,0.252951932006211,0.9688664078712463
9.326737129395701e-09,0.20167593413142024,0.9787662029266357
2.067928117885535e-08,0.18024798209074455,0.9886701703071594
1.1185524663976484e-08,0.1713404889282652,0.998573899269104
5.947060779031802e-10,0.16591280948728754,1.0
3.743626149874212e-09,0.1662999645458695,1.0
2.8024040556195303e-09,0.16591477123224696,1.0
3.4592674313322853e-09,0.16554943301263547,1.0
0.0,0.16508622588059907,1.0
6.896120528359109e-10,0.1652001988758394,1.0
3.0970121504418734e-09,0.1651705758908944,1.0
1.2596190582019233e-08,0.1651343711161927,1.0
1.3057726337841657e-08,0.16511075837272518,1.0
4.36411537931478e-10,0.16509692264089226,1.0
2.3856486965062756e-09,0.1650948404655452,1.0
2.2190847038890935e-09,0.16509120634396027,1.0
1.9279053808418357e-09,0.16508890912719418,1.0
3.618381384842365e-10,0.16508767833936885,1.0
1.3518882845550662e-08,0.1650870964336384,1.0
1.4978543895353016e-09,0.16508778247069578,1.0
3.4224734089376703e-09,0.16508788769596877,1.0
1.095907398359643,1.2503489286843499,0.0
2.506724789737443,2.6621982661642916,0.0
3.5771343513380622,3.7377876501075145,0.0
4.141355045172551,4.3021989370494484,0.0
4.293326052857987,4.455583011248187,0.7799522876739502
4.279949488733623,4.441802377029636,0.9606949090957642
4.37802821760441,4.535801185961138,0.37350109219551086
4.561285253626461,4.712009460022818,0.1451617032289505
4.615379957048558,4.760004061423866,0.6759393215179443
4.6063919787924705,4.750453598622316,0.777227520942688
4.712411191296336,4.85939880244051,0.3701612651348114
4.84670240344715,4.996316673559422,0.466159462928772
4.924413522995805,5.075615171210489,0.7602026462554932
5.027875794456353,5.175436580603223,0.6230546832084656
5.182456291208185,5.323027684357194,0.4418252110481262
5.3066054541720895,5.441674574507062,0.5798124074935913
5.404058828871313,5.537535454658401,0.6438330411911011
5.526166695545924,5.657089962120143,0.5232675075531006
5.648498150027837,5.776842416669469,0.5353319048881531
5.750409519747634,5.87716878204826,0.5981774926185608
5.85484705269881,5.979922891696443,0.5629726648330688
5.9634561451147166,6.088005808925392,0.5504620671272278
6.064419697796581,6.194278170532746,0.5988555550575256
6.167584026784848,6.303437379746408,0.5972440242767334
