u,du,Cur_acc,q,ru,rdu
1.652804012141579,16.52804012141579,7.41562263921758e-07,0.010665886849164963,1,1
1.6509554720456434,-0.018485400959356024,-8.315097055611266e-07,0.011137428134679795,1,1
1.6508823382232816,-0.0007313382236184829,1.03916751835893e-06,0.011139015853404998,1,1
1.6508926158433617,0.00010277620080101357,-2.4352968510897256e-08,0.011138932406902313,1,1
1.6508804389383072,-0.00012176905054506193,-9.00372750941957e-08,0.011138985306024552,1,1
1.6508732648707243,-7.174067582882415e-05,-3.0005955367021775e-07,0.011139027774333954,1,1
1.6508678449914247,-5.419879299584096e-05,3.186476405601575e-07,0.011139051616191864,1,1
1.6508655235365788,-2.321454845910509e-05,-1.0591046000092986e-07,0.01113906353712082,1,1
1.6508643049196665,-1.2186169122685442e-05,-4.338245897566173e-08,0.011139070987701416,1,1
1.6508628279260444,-1.4769936220737634e-05,9.41343561561971e-09,0.011139075458049773,1,1
1.6508625113269997,-3.165990447584477e-06,-6.569196708824937e-09,0.011139078438282013,1,1
1.6508622588059907,-2.525210089920904e-06,3.459305632270633e-08,0.011139078438282013,1,1
1.6508623659542534,1.0714826270685762e-06,-6.895518906538793e-09,0.011139080673456193,1,1
1.6508622228619705,-1.4309228291153886e-06,-2.4074343983274198e-08,0.011139080673456193,1,1
1.6508621536585475,-6.920342299210347e-07,1.5693193615614846e-07,0.011139080673456193,1,1
1.6508621323266748,-2.1331872712693212e-07,4.61531414376643e-09,0.011139080673456193,1,1
1.6508624253472717,2.930205968976196e-06,-1.2621317716159713e-07,0.01113908290863037,1,1
1.6508623915368799,-3.381039181959977e-07,-2.8220599167461212e-08,0.01113908290863037,1,1
1.6508623819674737,-9.569406156373361e-08,1.6655368165058188e-09,0.01113908290863037,1,1
1.6508623852033735,3.2358997703596515e-08,2.9120640415029026e-09,0.01113908290863037,1,1
1.6508623843222843,-8.810892015986838e-09,1.56603745471139e-08,0.01113908290863037,1,1
1.650862375395228,-8.927056205365602e-08,1.3880738011198774e-07,0.01113908290863037,1,1
1.6508623762816221,8.863940692549477e-09,-1.5016759232549737e-07,0.01113908290863037,1,1
1.650862378152644,1.871021781951754e-08,-1.924600678696245e-08,0.01113908290863037,1,1
1.544414866840816,-1.0644751131182795,10.959074248551556,0.01113908290863037,1,1
1.5547337711836027,0.10318904342786706,14.108173806867072,0.011375615745782853,1,1
1.6065315611376314,0.5179778995402873,10.704095814148122,0.011651406437158585,1,1
1.6084371659708379,0.019056048332064535,5.642207150587428,0.011480481922626495,1,1
1.622568032375951,0.14130866405113185,1.519710018459817,0.011486558616161347,1,1
1.6185277259115727,-0.040403064643783626,-0.13376589165173441,0.01154731959104538,1,1
1.5777287162664964,-0.40799009645076323,0.9807871331499577,0.01153768077492714,1,1
1.5072411741145388,-0.7048754215195752,1.8325702800120212,0.011398472636938096,1,1
1.446240152751684,-0.610010213628549,0.540947037556682,0.011219525337219238,1,1
1.44061513668309,-0.05625016068594002,-0.0898796895777341,0.011182572692632675,1,1
1.469875124753119,0.2925998807002905,1.0601918693648797,0.011312766373157502,1,1
1.4961422266176936,0.26267101864574594,1.3429117026501902,0.011389746516942977,1,1
1.5120164595858667,0.1587423296817314,0.7771105771507787,0.011418652534484864,1,1
1.4755574482523668,-0.36459011333499936,1.0346201046410266,0.011325953155755996,1,1
1.4057113079833696,-0.6984614026899716,1.5457980543252288,0.011111323535442353,1,1
1.3506892720418522,-0.5502203594151744,1.2414890476738285,0.01093885451555252,1,1
1.3347658112043954,-0.1592346083745677,0.974538741238231,0.010891415923833848,1,1
1.3092165834106386,-0.2554922779375679,1.2210557105766657,0.010847129672765733,1,1
1.2834323248765733,-0.25784258534065296,1.223247904738415,0.010800943523645402,1,1
1.2675584305555705,-0.15873894321002835,1.0192052022398514,0.010829541832208633,1,1
1.2501268447095788,-0.17431585845991693,1.0439046032861707,0.010855443775653839,1,1
1.2426889924312907,-0.07437852278288082,1.0830287280409396,0.010902027785778045,1,1
1.2913979708938776,0.48708978462586927,1.0028066041108379,0.01105848103761673,1,1
1.3442128304761922,0.5281485958231458,1.0223000183050626,0.011252710968255997,1,1
1.395232083314031,0.5101925283783881,1.1048895332540036,0.011485882103443146,1,1
1.4011426444791246,0.05910561165093586,1.1126130353593788,0.011572551727294923,1,1
1.3670087977526262,-0.3413384672649844,1.0936966949948492,0.01154278963804245,1,1
