vs,vs_cmd,throttle
0.0,0.13188146295973552,0.8428916335105896
8.3151898811854e-08,0.6173542352858932,0.8125571012496948
2.076581441368844e-08,0.32965069188201573,0.8342984318733215
1.8330373056742534e-08,0.20764812884968403,0.8408639430999756
9.326737129395701e-09,0.15637251265622604,0.8480709791183472
2.067928117885535e-08,0.13494396525788838,0.8552541136741638
1.1185524663976484e-08,0.1260362508494928,0.8624393939971924
5.947060779031802e-10,0.12060842374169918,0.8696259260177612
3.743626149874212e-09,0.12099546057406818,0.8768123388290405
2.8024040556195303e-09,0.1206103059739197,0.8839990496635437
3.4592674313322853e-09,0.12024494714756673,0.8832730054855347
0.0,0.11978171630535826,0.8833036422729492
6.896120528359109e-10,0.11989562780239399,0.8833019137382507
3.0970121504418734e-09,0.11986603929839107,0.8833017945289612
1.2596190582019233e-08,0.1198298320437485,0.8833014965057373
1.3057726337841657e-08,0.11980621989305228,0.8833014965057373
4.36411537931478e-10,0.11979235257129614,0.8833014369010925
2.3856486965062756e-09,0.11979027184942896,0.8833013772964478
2.2190847038890935e-09,0.11978663791514624,0.8833013772964478
1.9279053808418357e-09,0.1197843404299916,0.8833013772964478
3.618381384842365e-10,0.11978310894054436,0.883301317691803
1.3518882845550662e-08,0.1197825277104584,0.883301317691803
1.4978543895353016e-09,0.11978321376688561,0.8833014369010925
3.4224734089376703e-09,0.11978331892883805,0.883301317691803
1.0877398673428074,1.1970615472823671,0.0
2.444297838457522,2.5570053155985875,0.0
3.366749384773742,3.511649342617075,0.0
3.762093151945322,3.951693809286682,0.38766351342201233
3.86216936591152,4.0463650157861855,0.8572206497192383
3.9622134237027273,4.140147909348164,0.5424201488494873
4.126583458272113,4.294002943665249,0.27221786975860596
4.224086870405853,4.376813365478825,0.5310103893280029
4.275146246497778,4.417118057084444,0.6055862903594971
4.372154189678271,4.512771185159103,0.3950343728065491
4.465966682644758,4.612295252498102,0.5362590551376343
4.542889854901519,4.6974011230883095,0.6968977451324463
4.663426388785052,4.823035408791485,0.5821670889854431
4.812213732073923,4.962536625688083,0.49798670411109924
4.937505423208007,5.075475916543571,0.5713533759117126
5.0499439578936975,5.178907298896987,0.5703692436218262
5.167680152841401,5.294049830126698,0.5384538173675537
5.28056173787717,5.401981909917041,0.5432004332542419
5.38544230763635,5.502407202003597,0.5513365268707275
5.487815825139321,5.6008352004913755,0.5406463742256165
5.587266986465226,5.696933646131167,0.5379289984703064
5.681619930010241,5.789944007714845,0.5480928421020508
5.773542067454771,5.893180537942819,0.5932896733283997
5.873574834442867,6.004072208652901,0.5908727049827576
