vs,vs_cmd,throttle
0.0,0.11900614407829346,0.8094157576560974
8.3151898811854e-08,0.6118864787860818,0.8046479225158691
2.076581441368844e-08,0.3238713208236488,0.817513108253479
1.8330373056742534e-08,0.20188155514339934,0.824090301990509
9.326737129395701e-09,0.1506068141146979,0.8309417366981506
2.067928117885535e-08,0.12917935919958054,0.837782084941864
1.1185524663976484e-08,0.12027225795758352,0.8446226716041565
5.947060779031802e-10,0.11484474997946044,0.8514639139175415
3.743626149874212e-09,0.11523200927836874,0.8583049178123474
2.8024040556195303e-09,0.11484694381634009,0.8651459813117981
3.4592674313322853e-09,0.11448166154102372,0.8648468255996704
0.0,0.11401842981219118,0.8648596405982971
6.896120528359109e-10,0.11413239660408762,0.8648591041564941
3.0970121504418734e-09,0.11410277531072717,0.8648590445518494
1.2596190582019233e-08,0.11406659330547655,0.8648589849472046
1.3057726337841657e-08,0.1140429801297039,0.8648590445518494
4.36411537931478e-10,0.11402911296727214,0.8648590445518494
2.3856486965062756e-09,0.11402703233498465,0.8648589849472046
2.2190847038890935e-09,0.11402339843533996,0.8648589849472046
1.9279053808418357e-09,0.11402110094591215,0.8648589849472046
3.618381384842365e-10,0.11401986949619852,0.8648589849472046
1.3518882845550662e-08,0.11401928827525037,0.8648589253425598
1.4978543895353016e-09,0.11401997432587141,0.8648590445518494
3.4224734089376703e-09,0.11402007948187816,0.8648589849472046
1.08627702343179,1.1903725602944184,0.0
2.4326513597083017,2.5317838472755176,0.0
3.3302318313669983,3.4320813530218,0.0
3.701504679295531,3.8073237473788084,0.18370705842971802
3.775926361425049,3.883570619596676,0.7238171696662903
3.8022061969869974,3.908558920095101,0.5917651653289795
3.9089084026148124,4.01188166171003,0.23616357147693634
3.9903830081364875,4.089752668538847,0.39204442501068115
4.0158536889935545,4.112195135155686,0.5585441589355469
4.071657433815963,4.167370198616649,0.389659583568573
4.140468473302151,4.237734305972522,0.44002416729927063
4.19480034564497,4.294441944182085,0.5897094011306763
4.274950489614171,4.375857388231739,0.533453106880188
4.38217681139074,4.481058853703891,0.46866899728775024
4.47881466212694,4.574455436986891,0.5221670269966125
4.569277450176591,4.662190048870056,0.5225714445114136
4.664721554713605,4.756826189907331,0.49830690026283264
4.756717412718585,4.847439073319096,0.5103788375854492
4.844381424838514,4.933748690180333,0.5148834586143494
4.931904407239899,5.019857919025858,0.5049612522125244
5.017235379240159,5.1037661355209485,0.5073667764663696
5.099323484492691,5.185187503217134,0.5133438110351562
5.180302276204831,5.26941125135177,0.5256942510604858
5.2628683344408715,5.35537260867816,0.5290269255638123
5.3477517487595,5.443282357266642,0.5304637551307678
5.4336434889923355,5.5299298944442565,0.5284040570259094
5.518895026120718,5.613728153543832,0.5247830748558044
5.601885999191947,5.694920525096132,0.5255947113037109
5.682487681555167,5.775063196024627,0.5298184752464294
5.762088333677224,5.8565898617186845,0.5361455678939819
5.8423831907072525,5.94007135607403,0.5399802923202515
5.9240938185294905,6.024705107000583,0.5407851934432983
6.006582178820756,6.107232902469675,0.5344427227973938
6.087660630542858,6.1863876350309495,0.5313706994056702
6.165616655822815,6.262045430529528,0.5332862138748169
6.241146979858175,6.337090495079333,0.5384771227836609
6.316127598104559,6.413637518585823,0.5438339114189148
6.392113110082334,6.488558328120728,0.534249484539032
6.467050306975751,6.562430972173587,0.5365185141563416
