u,du,Cur_acc,q,ru,rdu
1.1900614407829346,11.900614407829346,7.41562263921758e-07,0.010473959892988206,1,1
1.1380145681004183,-0.5204687268251629,-8.315097055611266e-07,0.010439667850732803,1,1
1.1402911577602948,0.022765896598764268,1.03916751835893e-06,0.01044323444366455,1,1
1.1401888472152448,-0.0010231054504994397,-2.4352968510897256e-08,0.010443053394556045,1,1
1.1401892387710837,3.9155583886341105e-06,-9.00372750941957e-08,0.010443184524774551,1,1
1.1401870359590842,-2.2028119994743633e-05,-3.0005955367021775e-07,0.01044328436255455,1,1
1.140185535284608,-1.500674476240249e-05,3.186476405601575e-07,0.010443343967199325,1,1
1.1401849284583079,-6.0682630009800675e-06,-1.0591046000092986e-07,0.010443375259637833,1,1
1.140184752244659,-1.7621364878372958e-06,-4.338245897566173e-08,0.010443394631147384,1,1
1.1401845537669757,-1.984776833996449e-06,9.41343561561971e-09,0.0104434035718441,1,1
1.1401847966108825,2.428439067614363e-06,-6.569196708824937e-09,0.010443411022424697,1,1
1.1401842981219117,-4.984889707682072e-06,3.459305632270633e-08,0.010443411022424697,1,1
1.1401843432367358,4.5114824098746453e-07,-6.895518906538793e-09,0.010443413257598877,1,1
1.1401842170602983,-1.2617643752044216e-06,-2.4074343983274198e-08,0.010443413257598877,1,1
1.1401843755513863,1.5849108803145384e-06,1.5693193615614846e-07,0.010443415492773056,1,1
1.140184349896462,-2.5654924407092494e-07,4.61531414376643e-09,0.010443415492773056,1,1
1.1401843286110704,-2.128539144941044e-07,-1.2621317716159713e-07,0.010443415492773056,1,1
1.1401843102312745,-1.8379795907463858e-07,-2.8220599167461212e-08,0.010443415492773056,1,1
1.1401843028812708,-7.350003716766196e-08,1.6655368165058188e-09,0.010443415492773056,1,1
1.1401843033905534,5.092826160790764e-09,2.9120640415029026e-09,0.010443415492773056,1,1
1.140184295890581,-7.499972420887957e-08,1.56603745471139e-08,0.010443415492773056,1,1
1.140184293811348,-2.0792330079899557e-08,1.3880738011198774e-07,0.010443415492773056,1,1
1.1401842948333785,1.0220304602626129e-08,-1.5016759232549737e-07,0.010443415492773056,1,1
1.1401842960117379,1.1783594100478467e-08,-1.924600678696245e-08,0.010443415492773056,1,1
1.0409549353854355,-0.9922936062630239,10.862770499084295,0.010443415492773056,1,1
0.9913239123784172,-0.4963102300701827,13.463743724107582,0.010060882568359375,1,1
1.018493894626253,0.27169982247835733,8.975805350890221,0.01000921055674553,1,1
1.0581891600306845,0.3969526540443158,3.712728606998785,0.010002837330102921,1,1
1.0764413467712932,0.1825218674060869,0.7442167033169279,0.010002367943525315,1,1
1.063526137986135,-0.12915208785158283,0.2627982910838351,0.010002703964710235,1,1
1.0297317890000923,-0.3379434898604261,1.0670218302005263,0.010003166645765305,1,1
0.9936959928820057,-0.36035796118086605,0.81474585210567,0.010007710754871368,1,1
0.9634140026225293,-0.3028199025947642,0.2547066383135774,0.010023820400238036,1,1
0.9571272979621638,-0.06286704660365516,0.5580373448417391,0.01002281904220581,1,1
0.9726578486054633,0.15530550643299557,0.6881105173318484,0.01000993475317955,1,1
0.9964155619800752,0.23757713374611855,0.5433185662390625,0.010004641860723496,1,1
1.0090687340217228,0.1265317204164762,0.8015012662942367,0.010003454983234406,1,1
0.9888204203067185,-0.2024831371500435,1.0722629668263381,0.010004284232854843,1,1
0.9564073845769324,-0.32413035729786044,0.9663772817371726,0.01000882387161255,1,1
0.9291236106238702,-0.2728377395306225,0.9046237928482358,0.010015854984521866,1,1
0.9210431359677571,-0.08080474656113057,0.9544349431028953,0.010017402470111847,1,1
0.907215444775758,-0.13827691191999114,0.9199602187902022,0.010021889209747314,1,1
0.8936718443476949,-0.1354360042806313,0.8766405791703317,0.010027299076318741,1,1
0.8795182821026857,-0.14153562245009188,0.8751980141563254,0.010030198097229003,1,1
0.8652596693906084,-0.1425861271207729,0.8532459821828293,0.010034003108739854,1,1
0.8586301045047442,-0.06629564885864192,0.8209527928559811,0.01003406047821045,1,1
0.8907583769368034,0.3212827243205918,0.8095396872587763,0.01001712828874588,1,1
0.9233007627429853,0.3254238580618196,0.8237792371540626,0.010007219761610031,1,1
0.9505698525089011,0.272690897659158,0.843916780986069,0.01000322848558426,1,1
0.9531961093516035,0.02626256842702346,0.8515688873100727,0.010003209114074707,1,1
0.9317083498239611,-0.2148775952764237,0.8435611189575556,0.010004160553216934,1,1
0.9050533079352553,-0.2665504188870582,0.8200255002233493,0.010007679462432861,1,1
0.890557486028314,-0.1449582190694132,0.7959563429013015,0.010010214149951934,1,1
0.899232870623816,0.08675384595501989,0.7862089065997308,0.010009636729955673,1,1
0.9204306015911439,0.2119773096732791,0.7935515726845292,0.010006020218133927,1,1
0.9393975291101401,0.18966927518996202,0.8079962262056322,0.010005297511816025,1,1
0.9303597131964548,-0.09037815913685243,0.815874589311016,0.010005968064069748,1,1
0.9028900210376253,-0.2746969215882955,0.8016656135907804,0.010009484738111496,1,1
0.8731046757807182,-0.29785345256907125,0.7701807138916996,0.01002066656947136,1,1
0.8630547155191713,-0.10049960261546809,0.7455048199049328,0.01002667173743248,1,1
0.8751835570556026,0.12128841536431234,0.7394836280056207,0.01002049446105957,1,1
0.8626106692619784,-0.125728877936242,0.74896936969327,0.010028593987226487,1,1
