u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.060182887315750125,1,1
1.9028394966351696,-10.971605033648304,-8.315097055611266e-07,0.010300657898187637,1,1
1.9497088247797434,0.46869328144573785,1.03916751835893e-06,0.010300429165363311,1,1
1.9477061075399589,-0.020027172397845128,-2.4352968510897256e-08,0.010300441086292267,1,1
1.947772454997401,0.0006634745744205084,-9.00372750941957e-08,0.01030043587088585,1,1
1.9477558862411046,-0.00016568756296297948,-3.0005955367021775e-07,0.01030043140053749,1,1
1.947748795853008,-7.0903880966533e-05,3.186476405601575e-07,0.010300429165363311,1,1
1.9477441237749442,-4.6720780637610204e-05,-1.0591046000092986e-07,0.010300426930189132,1,1
1.9477423332773849,-1.7904975593285855e-05,-4.338245897566173e-08,0.010300426930189132,1,1
1.9477412165185555,-1.1167588294114239e-05,9.41343561561971e-09,0.010300426930189132,1,1
1.9477407309081447,-4.856104107719972e-06,-6.569196708824937e-09,0.010300426930189132,1,1
1.9477405387638793,-1.9214426538738394e-06,3.459305632270633e-08,0.010300426930189132,1,1
1.9477402364566974,-3.023071819541201e-06,-6.895518906538793e-09,0.010300426930189132,1,1
1.9477395889163507,-6.475403466765783e-06,-2.4074343983274198e-08,0.010300423949956894,1,1
1.9477400739693542,4.850530035405143e-06,1.5693193615614846e-07,0.010300426930189132,1,1
1.9477394990892474,-5.74880106851694e-06,4.61531414376643e-09,0.010300423949956894,1,1
1.9477395004333222,1.3440748514170764e-08,-1.2621317716159713e-07,0.010300423949956894,1,1
1.9477400234123783,5.229790560612457e-06,-2.8220599167461212e-08,0.010300426930189132,1,1
1.9477399911196227,-3.229275558069844e-07,1.6655368165058188e-09,0.010300426930189132,1,1
1.9477399921286003,1.008977568162095e-08,2.9120640415029026e-09,0.010300426930189132,1,1
1.9477399910255657,-1.1030345525853136e-08,1.56603745471139e-08,0.010300426930189132,1,1
1.9477399850262656,-5.999300167758292e-08,1.3880738011198774e-07,0.010300426930189132,1,1
1.947739984124984,-9.012814938813563e-09,-1.5016759232549737e-07,0.010300426930189132,1,1
1.9477399836842446,-4.407394449401636e-09,-1.924600678696245e-08,0.010300426930189132,1,1
1.8489251221513696,-0.98814861532875,10.961243893175865,0.010300426930189132,1,1
1.8295182293438954,-0.19406892807474208,14.120342906362863,0.010300226509571075,1,1
1.842331803337898,0.12813573994002514,10.73657852782155,0.01028534397482872,1,1
1.8621706877633988,0.19838884425500858,5.6848132396385544,0.010266881436109543,1,1
1.8695710157998569,0.0740032803645807,1.5473383730679917,0.010249858349561691,1,1
1.855635518514185,-0.13935497285671783,-0.12354242800249472,0.010236313194036483,1,1
1.8176874283059632,-0.37948090208221874,0.9955357180116425,0.010224507004022599,1,1
1.764649988566505,-0.5303743973945818,1.974483810934189,0.010203474014997483,1,1
1.7216492131674455,-0.43000775399059554,0.8071977022698639,0.010180056095123291,1,1
1.7167781852508888,-0.048710279165566917,0.13534709695441796,0.01017918363213539,1,1
1.7283699687512721,0.11591783500383368,1.2266522689796615,0.010191786289215087,1,1
1.7444571990937796,0.16087230342507475,1.5226163910644337,0.010202401131391526,1,1
1.7568819531046407,0.12424754010861072,0.9640619507344393,0.010206770896911622,1,1
1.7328143946110504,-0.24067558493590324,1.1880256561298648,0.010198473930358887,1,1
1.6864138875832906,-0.46400507027759774,1.7105056229299214,0.01018528938293457,1,1
1.642942208072568,-0.43471679510722616,1.451369171222562,0.010195095837116242,1,1
1.627585346042385,-0.15356862030182938,1.1790389023637822,0.010210507363080979,1,1
1.6095494833056396,-0.180358627367454,1.3953637226155828,0.010223784297704697,1,1
1.5889673125041501,-0.20582170801489497,1.4169944658526072,0.010242843627929687,1,1
1.5697966871648585,-0.19170625339291592,1.2306317075486273,0.010264110565185548,1,1
1.5498820655391117,-0.19914621625746864,1.2337560617119778,0.010285267978906632,1,1
1.5292623990422736,-0.20619666496838107,1.2688790970663328,0.01030830666422844,1,1
1.5415736395040922,0.1231124046181864,1.1951311296226967,0.010288091003894806,1,1
1.5635989531354404,0.22025313631348187,1.1788117342561537,0.010259222984313966,1,1
1.5863135048829886,0.22714551747548217,1.2287996351637764,0.010232346504926682,1,1
1.6036579531931743,0.17344448310185667,1.227506282508344,0.010214302688837051,1,1
1.5928410246168156,-0.10816928576358631,1.2117149946504069,0.010222990810871125,1,1
1.5632172835594331,-0.29623741057382524,1.2067986281535736,0.010252006351947784,1,1
1.5296473068868766,-0.3356997667255657,1.1733271745088183,0.010289976745843888,1,1
1.50415201382676,-0.25495293060116664,1.1338255276411657,0.010322099179029464,1,1
1.4993024914123025,-0.04849522414457352,1.1161427766633572,0.010326605290174484,1,1
1.5085496874750992,0.0924719606279667,1.1098963466059464,0.010310757160186767,1,1
1.5184874661696508,0.09937778694551591,1.1095854097702098,0.010293669998645782,1,1
1.5105040019048714,-0.07983464264779361,1.1103116695649473,0.01029963493347168,1,1
1.4818030448035617,-0.2870095710130971,1.0950654071269097,0.010333869606256485,1,1
1.4485359808416904,-0.3326706396187129,1.0602366361652948,0.010380005836486817,1,1
1.4316640625458992,-0.16871918295791266,1.026182780741392,0.010403335094451904,1,1
1.4194895814862782,-0.12174481059620934,1.0106271782503522,0.010418064892292023,1,1
1.4007129024589955,-0.1877667902728275,1.0013960869306628,0.010444960743188857,1,1
1.3832751949985131,-0.17437707460482343,0.978273681324851,0.010482215881347656,1,1
1.3664946714810524,-0.16780523517460733,0.9540455551393231,0.010528559982776641,1,1
1.3496436627914299,-0.16851008689622526,0.939614813806817,0.010579118877649308,1,1
1.345339843067544,-0.04303819723885827,0.9221827485396401,0.010571744292974472,1,1
1.3574439019631483,0.12104058895604286,0.9084996085902823,0.010516591370105743,1,1
1.3755806749911808,0.18136773028032405,0.9145990588174702,0.010486676543951034,1,1
1.3926572620989697,0.1707658710778892,0.9263093157754931,0.010482805222272873,1,1
1.38997481340855,-0.02682448690419781,0.928371105498838,0.010497527569532395,1,1
1.3671702871787017,-0.22804526229848188,0.9180783343458918,0.01053435131907463,1,1
1.3438695720986054,-0.23300715080096346,0.8921295966111342,0.010618352890014648,1,1
1.3292803906762298,-0.1458918142237553,0.8654912747777114,0.010691168159246445,1,1
1.3291896102655072,-0.000907804107226351,0.8534010202451989,0.01070796474814415,1,1
1.284130867635521,-0.45058742629986215,0.8513426675878677,0.010692811012268067,1,1
1.3060000663373672,0.21869198701846226,0.8182185511028865,0.010687904804944992,1,1
1.1974921248605526,-1.0850794147681464,0.8038444491790564,0.010734301060438156,1,1
1.3238336419996872,1.2634151713913466,0.7614351699289558,0.01082688346505165,1,1
1.1734895106505556,-1.503441313491316,0.7782199374356173,0.010919902473688126,1,1
1.2072856353751407,0.3379612472458504,0.774761771497537,0.010960283130407334,1,1
1.1681402208350824,-0.39145414540058265,0.6776133670308968,0.010993409156799316,1,1
1.160508204524722,-0.07632016310360479,0.6990082264759134,0.011086557060480118,1,1
1.1567319806055563,-0.037762239191656555,0.7071237366305949,0.011228497326374053,1,1
1.1549532154665956,-0.017787651389606918,0.6728391329702679,0.011397118866443633,1,1
1.1514790893673033,-0.034741260992923184,0.6658543084371943,0.011555139720439912,1,1
1.1533049941163058,0.018259047490025715,0.6751636863396515,0.01168946996331215,1,1
1.138860301064074,-0.14444693052231727,0.6652688214106954,0.011402750015258789,1,1
1.1344276275627054,-0.04432673501368667,0.6466109838752406,0.01120230183005333,1,1
1.1333627449321104,-0.010648826305950099,0.6373312820921091,0.011077628284692765,1,1
1.1308966316245146,-0.024661133075958297,0.6383645060600873,0.011085834354162216,1,1
1.1256247233913084,-0.05271908233206224,0.6331916267092506,0.011201305687427521,1,1
1.1220119092473657,-0.03612814143942655,0.621540243019548,0.011371536552906037,1,1
1.1195422610233554,-0.024696482240103013,0.614540053253992,0.011490483582019807,1,1
1.1112409122792613,-0.08301348744094161,0.6118428946564933,0.011443535983562469,1,1
1.095336998060895,-0.15903914218366344,0.6022687312740319,0.011257512867450714,1,1
1.0808464905927289,-0.14490507468166047,0.5836375371976006,0.011096520721912384,1,1
1.0696683800146913,-0.11178110578037526,0.5677786855635885,0.011017165333032607,1,1
1.0599117970626035,-0.09756582952087811,0.5592852748582836,0.0109908364713192,1,1
1.050417080755639,-0.09494716306964524,0.5498756619334902,0.01097499132156372,1,1
1.040753204674176,-0.09663876081462908,0.5376472991241465,0.010938908904790878,1,1
1.0311961564833179,-0.0955704819085823,0.5271277463446643,0.01087830811738968,1,1
1.0221936682497073,-0.09002488233610606,0.5180210696335067,0.01080835610628128,1,1
1.0139171536150082,-0.08276514634699028,0.5077072837027227,0.010744752734899521,1,1
1.0062255613061677,-0.07691592308840534,0.4978413346045558,0.010693557560443878,1,1
0.99892433980708,-0.0730122149908774,0.48962798049902545,0.010652389377355576,1,1
0.9919756044969535,-0.06948735310126408,0.48150352810407526,0.010615811496973038,1,1
0.9840840308779976,-0.07891573618955983,0.4731931991581295,0.010563764721155167,1,1
0.9762519769169195,-0.07832053961078111,0.4645943585454093,0.010505414009094239,1,1
0.9691433448797365,-0.07108632037182927,0.45569935084934377,0.010449152439832687,1,1
0.9628217377186632,-0.06321607161073328,0.4477513443238065,0.010398127883672715,1,1
0.9571651197695049,-0.056566179491582824,0.440660229630529,0.010352843254804612,1,1
0.9516113785371773,-0.05553741232327658,0.4339209325927159,0.010332658141851424,1,1
0.9450073503622951,-0.06604028174882148,0.4272248021955779,0.010361788421869278,1,1
0.9383716498763711,-0.0663570048592399,0.41974028207257263,0.010393281280994416,1,1
0.9317114545901457,-0.06660195286225412,0.41190976343842867,0.010427301377058029,1,1
0.9250283869314871,-0.06683067658658559,0.4047477688038964,0.010464043915271759,1,1
0.918352625700293,-0.06675761231194177,0.3975821024361028,0.010474574565887452,1,1
0.9162107001953715,-0.02141925504921427,0.38998168878710604,0.010433273762464524,1,1
0.914311123111497,-0.018995770838745596,0.38554479841623823,0.010438676178455352,1,1
0.9089917625437332,-0.05319360567763831,0.3837988847767315,0.01046532616019249,1,1
0.901733263690096,-0.07258498853637163,0.3775862715991224,0.010507633537054062,1,1
0.894196501249648,-0.07536762440447986,0.36761361059386444,0.0105569027364254,1,1
0.8872717511727257,-0.06924750076922281,0.36005160597835784,0.010606036335229874,1,1
0.8820242650250053,-0.05247486147720415,0.35411534643248554,0.010663240402936935,1,1
0.8769569141931174,-0.05067350831887918,0.34773442026914336,0.010713312774896622,1,1
