u,du,q,Cur_acc
1.7329131096677572,-0.06000000000000005,0.1,2.241477200384664
1.6729131096677572,-0.06000000000000005,0.1,0.9014824723259132
1.6129131096677571,-0.06000000000000005,0.1,0.5773380368162183
1.552913109667757,-0.06000000000000005,0.1,1.776686632188287
1.492913109667757,-0.06000000000000005,0.1,1.928712152203855
1.4790898081936896,-0.013823301474067407,0.1,0.698635081364185
1.5165934906485548,0.03750368245486513,0.1,0.4995251157072855
1.5706712562054528,0.05407776555689803,0.1,1.686371604804213
1.5965722468998307,0.0259009906943779,0.1,1.809280697642143
1.5832954290484835,-0.013276817851347156,0.1,0.7825358539283506
1.534844175214636,-0.04845125383384752,0.1,0.7781679213233463
1.474844175214636,-0.06000000000000005,0.1,1.6345571145660698
1.4355893007034193,-0.039254874511216675,0.1,1.3971081572367172
1.4343439698818852,-0.0012453308215341075,0.1,0.6652951894389999
1.4520727920231686,0.017728822141283462,0.1,1.0151245324692892
1.4429647118709727,-0.009108080152195885,0.1,1.4995397661315792
1.3973651125604565,-0.04559959931051627,0.1,1.02958557400878
1.3373651125604564,-0.06000000000000005,0.1,0.7453895539249221
1.2773651125604564,-0.06000000000000005,0.1,1.19089622236277
1.2173651125604563,-0.06000000000000005,0.1,1.1387786414491723
1.1573651125604563,-0.06000000000000005,0.1,0.70617871745695
1.0973651125604562,-0.06000000000000005,0.1,0.798340474007802
1.0373651125604562,-0.06000000000000005,0.1,0.9684168502055119
0.9773651125604561,-0.06000000000000005,0.1,0.7142512408619475
0.9251349333517593,-0.05223017920869677,0.1,0.6054061134357843
0.9217625579964537,-0.003372375355305657,0.1,0.7467908275600322
0.9575879732796067,0.03582541528315297,0.1,0.6929662740204102
1.0173926710724162,0.0598046977928095,0.1,0.6350358545069926
1.0735171983130811,0.05612452724066497,0.1,0.76405372514037
1.0959557800114919,0.02243858169841073,0.1,0.8145526863559409
1.0824748789605028,-0.013480901050989091,0.1,0.7508577137256489
1.0516442775904802,-0.03083060137002258,0.1,0.7472871337822591
1.0335384913253487,-0.018105786265131485,0.1,0.7482500987342054
1.0406512869452085,0.00711279561985978,0.1,0.6696615849987902
1.065371470920784,0.024720183975575516,0.1,0.7054797942545925
1.0817228457109114,0.016351374790127382,0.1,0.7643852612058388
1.0734689172643468,-0.008253928446564585,0.1,0.7231136422982415
1.0450222127679143,-0.028446704496432496,0.1,0.7034293814894329
1.0202549164147114,-0.02476729635320285,0.1,0.706646676776236
1.0033609419851204,-0.016893974429591063,0.1,0.666284767394133
0.9752646929338096,-0.028096249051310807,0.1,0.6412238297919566
0.9389427250036491,-0.036321967930160515,0.1,0.6361570305410357
0.8962737164515187,-0.042669008552130405,0.1,0.5779480145839697
0.848934269672795,-0.047339446778723704,0.1,0.5479080215780102
0.8112838606045504,-0.03765040906824457,0.1,0.5273747364718048
0.8126870976532494,0.0014032370486990464,0.1,0.47310913268575183
0.8450875009945538,0.03240040334130434,0.1,0.4798975819218892
0.8976205491516971,0.052533048157143325,0.1,0.5321003488340283
0.953857688974806,0.05623713982310896,0.1,0.5589643718313045
0.9932406116263617,0.03938292265155563,0.1,0.5865347716785435
1.0084632372462268,0.015222625619865093,0.1,0.6084122850630432
1.0080793356310755,-0.00038390161515122756,0.1,0.6162044718275929
1.0058539737571863,-0.00222536187388922,0.1,0.6092246636430605
1.0118486978881356,0.005994724130949258,0.1,0.5935476209097585
1.0252113751106866,0.013362677222551023,0.1,0.606681194051295
1.041206130032821,0.015994754922134424,0.1,0.6223420060729784
1.0536547655533772,0.012448635520556195,0.1,0.6231825733898573
1.060437858147654,0.006783092594276674,0.1,0.6281618866810975
1.0643935897323045,0.003955731584650568,0.1,0.6186928337705366
1.067770951110105,0.0033773613778005362,0.1,0.6224986159190359
1.0728869716085903,0.005116020498485252,0.1,0.6320834036504458
1.0768767209707815,0.003989749362191208,0.1,0.6171489512750158
1.072264596681611,-0.004612124289170572,0.1,0.6220794467687211
1.0552691941028518,-0.01699540257875909,0.1,0.6241102496851656
1.0285797791377191,-0.026689414965132663,0.1,0.5963005480788346
0.9967252751002373,-0.0318545040374818,0.1,0.5646476813789834
0.9647490804760106,-0.03197619462422674,0.1,0.5257562944576382
0.9344235377176172,-0.030325542758393387,0.1,0.5195472298637609
0.9052674791407078,-0.029156058576909394,0.1,0.49250968234415526
0.8757925124931827,-0.029474966647525136,0.1,0.45251193112340443
0.8448720335317149,-0.030920478961467768,0.1,0.4394173137768187
0.8127433329604363,-0.03212870057127859,0.1,0.41868376361141363
0.7804657882379661,-0.03227754472247024,0.1,0.3800308083654289
0.7490125240732243,-0.03145326416474181,0.1,0.33675250976667126
0.7185801053719607,-0.030432418701263564,0.1,0.32924683193808785
0.6890329752134814,-0.029547130158479318,0.1,0.3131580570794583
0.6375529498703365,-0.051480025343144886,0.1,0.2641293703925507
0.6156025527984053,-0.02195039707193125,0.1,0.23594805836848942
0.5924216991798515,-0.02318085361855371,0.1,0.21903927128157485
0.5324216991798516,-0.05999999999999994,0.1,0.205077277979919
0.5186618445701888,-0.01375985460966278,0.1,0.138940017247886
0.5029965833614349,-0.01566526120875389,0.1,0.11311441763883591
0.44299658336143494,-0.06,0.1,0.15190030678822297
0.43608069191904325,-0.006915891442391686,0.1,0.08135708906130795
0.4262636957324893,-0.009816996186553961,0.1,0.034665285879166584
0.3662636957324893,-0.06,0.1,0.08953024290194501
0.3643053889585485,-0.0019583067739407656,0.1,0.04110275560745607
0.3456951961664751,-0.018610192792073432,0.1,-0.04259162953491743
0.2856951961664751,-0.06,0.1,0.006780174893457576
0.2923358857174074,0.006640689550932277,0.1,-0.009355849750978907
0.29395436385509294,0.001618478137685564,0.1,-0.09209668439959344
0.23395436385509294,-0.06,0.1,-0.03104214448659415
0.24315275642085463,0.009198392565761687,0.1,-0.044708320506715714
0.18560838580652628,-0.05754437061432835,0.1,-0.1260091132351693
0.20165293109317262,0.01604454528664634,0.1,-0.12652383033704664
0.19750286164743652,-0.004150069445736093,0.1,-0.11165608926641254
0.13750286164743653,-0.06,0.1,-0.09962048410752443
0.1578769313402339,0.02037406969279737,0.1,-0.1719377791683302
0.14199460426501453,-0.01588232707521936,0.1,-0.1743791125595243
0.1223435969017845,-0.01965100736323004,0.1,-0.11605224813098487
0.13967881648826222,0.017335219586477726,0.1,-0.1685902742335084
0.07967881648826222,-0.06,0.1,-0.19668535862103828
0.10458901886500388,0.024910202376741658,0.1,-0.1907726008287339
0.04458901886500388,-0.06,0.1,-0.1885600202020984
0.07546210902165806,0.03087309015665418,0.1,-0.22572472183678288
0.037226942963774365,-0.0382351660578837,0.1,-0.22900528815222557
0.0674876516398475,0.03026070867607314,0.1,-0.2025504346397237
0.007487651639847506,-0.06,0.1,-0.21848630120925694
0.04362980428946872,0.036142152649621215,0.1,-0.2501483862891027
0.0034113532775583294,-0.04021845101191039,0.1,-0.26893575855431096
0.0391588036565958,0.03574745037903747,0.1,-0.22157643555965612
-0.0208411963434042,-0.06,0.1,-0.2345942185761187
0.019712280719446855,0.040553477062851055,0.1,-0.2805611223403718
-0.030824610522042876,-0.05053689124148973,0.1,-0.2585407193595347
0.011180119910105646,0.04200473043214852,0.1,-0.2400394274924434
-0.04396246653668785,-0.0551425864467935,0.1,-0.270566927599791
0.00033379452526587777,0.04429626106195373,0.1,-0.29555300420407804
-0.003160498319019312,-0.00349429284428519,0.1,-0.26374813359558197
-0.02167477361170982,-0.018514275292690507,0.1,-0.218057512285994
0.018616917822090972,0.04029169143380079,0.1,-0.28787607130951054
-0.04138308217790902,-0.06,0.1,-0.25922762171383507
0.004105547311305448,0.04548862948921447,0.1,-0.23289671450285002
-0.05589445268869455,-0.06,0.1,-0.27652751308356877
-0.007595391211255721,0.04829906147743883,0.1,-0.2879142669270122
-0.056087993004794535,-0.048492601793538814,0.1,-0.27518275631892003
-0.006741908617080766,0.04934608438771377,0.1,-0.2552986820613572
-0.062272611091859775,-0.05553070247477901,0.1,-0.27582184491393513
-0.009776579022465912,0.052496032069393864,0.1,-0.2802563884937799
-0.01696083366816372,-0.007184254645697809,0.1,-0.2602100597630777
0.027032386832382606,0.043993220500546326,0.1,-0.22741325483600539
-0.03296761316761739,-0.06,0.1,-0.22590648893588355
0.016519036018461622,0.049486649186079014,0.1,-0.27606022960864957
-0.043480963981538376,-0.06,0.1,-0.25649092154681
0.008308829225183723,0.0517897932067221,0.1,-0.22498153590596337
-0.051691170774816275,-0.06,0.1,-0.27038597475698345
0.003374829726810205,0.05506600050162648,0.1,-0.2651312041343632
0.002570066836859168,-0.000804762889951037,0.1,-0.23536704319833004
0.020742415519175425,0.018172348682316257,0.1,-0.2079107124142883
-0.03925758448082457,-0.06,0.1,-0.22560137633810765
0.016341975311251887,0.05559955979207646,0.1,-0.29069919218000323
0.02045863203885809,0.004116656727606204,0.1,-0.23483291436873122
-0.011737366620631792,-0.03219599865948988,0.1,-0.15954978669455336
0.04168469064353818,0.05342205726416997,0.1,-0.2691462779689744
-0.01831530935646182,-0.06,0.1,-0.24735480780662542
0.037501090599019904,0.055816399955481724,0.1,-0.17388364043726964
0.012667117313436484,-0.02483397328558342,0.1,-0.22581115602888727
0.06509441323227064,0.05242729591883415,0.1,-0.22501003921592888
0.005094413232270639,-0.06,0.1,-0.17694482752765578
0.060663518001420565,0.055569104769149925,0.1,-0.19446385797025081
0.0006635180014205669,-0.06,0.1,-0.21944065722083217
0.058532547795716296,0.05786902979429573,0.1,-0.20086306845724217
0.08700353424941323,0.028470986453696938,0.1,-0.18739717222096247
0.027003534249413236,-0.06,0.1,-0.13647091862988
0.0826581868380613,0.05565465258864806,0.1,-0.19138351385939337
0.022658186838061298,-0.06,0.1,-0.2036763602713902
0.08070458215829307,0.05804639532023177,0.1,-0.15706066819215236
0.11169363795658627,0.030989055798293197,0.1,-0.1709651864095673
0.05169363795658627,-0.06,0.1,-0.12592324758181478
0.10711805070471536,0.05542441274812909,0.1,-0.15645050393247206
0.047118050704715364,-0.06,0.1,-0.1754572774325753
0.10462272090938377,0.0575046702046684,0.1,-0.14397634053470623
0.12310157339921701,0.018478852489833247,0.1,-0.14663697368094158
0.06310157339921701,-0.06,0.1,-0.10693549834619548
0.11977050421183079,0.056668930812613774,0.1,-0.15322691778670286
0.13224752672565956,0.012477022513828775,0.1,-0.15973097464741182
0.07224752672565957,-0.06,0.1,-0.06645192267101102
0.12966360270899618,0.05741607598333662,0.1,-0.1423168728056937
0.17825335798166891,0.04858975527267273,0.1,-0.17871855305745857
0.11825335798166892,-0.06,0.1,-0.017070714644705828
0.1698301838014778,0.05157682581980888,0.1,-0.07252690351245554
0.1098301838014778,-0.06,0.1,-0.17237676389909573
0.16441890366864992,0.05458871986717212,0.1,-0.08355145993059972
0.10441890366864992,-0.06,0.1,-0.058879803222865935
0.16030285599352795,0.05588395232487803,0.1,-0.13762475977141314
0.17821178379764763,0.01790892780411968,0.1,-0.12000091861618627
0.11821178379764763,-0.06,0.1,-0.011482241043262635
0.17313512874341389,0.054923344945766256,0.1,-0.10785106158727445
0.18897681295991714,0.015841684216503255,0.1,-0.14857291963305222
0.12897681295991714,-0.06,0.1,0.002632069252136473
0.18366430718128565,0.05468749422136851,0.1,-0.07415782481945586
0.20842561488906286,0.024761307707777208,0.1,-0.154523992916244
0.14842561488906286,-0.06,0.1,0.009946805605617365
0.2020460493906954,0.053620434501632536,0.1,-0.03470437817724897
0.14440992009921894,-0.05763612929147646,0.1,-0.14036189539530583
0.19941559241323695,0.05500567231401801,0.1,-0.05412105884610503
0.2113747139849398,0.011959121571702841,0.1,-0.023593842007239955
0.1513747139849398,-0.06,0.1,-0.047645522242069006
0.20675859697617277,0.05538388299123298,0.1,-0.0915813100699034
0.252797595109482,0.04603899813330925,0.1,-0.05697239519731236
0.19279759510948202,-0.06,0.1,0.03738412471371926
0.2422025266811489,0.049404931571666866,0.1,-0.04182827818244006
0.1822025266811489,-0.06,0.1,-0.08369457905207812
0.23424774415599084,0.05204521747484195,0.1,-0.009841976327961324
0.17424774415599084,-0.06,0.1,-0.020752083412689807
0.2278591966012667,0.05361145244527585,0.1,-0.07374769588676099
0.2644031465010671,0.03654394989980042,0.1,-0.04456525622822699
0.2044031465010671,-0.06,0.1,0.05018231186158643
0.253436010540441,0.0490328640393739,0.1,-0.033865086650069695
0.19343601054044102,-0.06,0.1,-0.07356661752453791
0.24613898058905462,0.0527029700486136,0.1,0.001764271258559601
0.20455683087955634,-0.04158214970949828,0.1,-0.01240736640234574
0.2556982172073112,0.051141386327754834,0.1,-0.04930509358204494
0.19569821720731118,-0.06,0.1,-0.013036685993562312
0.24853373127532227,0.0528355140680111,0.1,-0.010528516768443583
0.2892795296642802,0.04074579838895795,0.1,-0.04343027777451958
0.22927952966428022,-0.06,0.1,0.045146906045092854
0.2769977282833112,0.04771819861903098,0.1,0.010547593634513781
0.2169977282833112,-0.06,0.1,-0.04601471699713418
0.2674036789748051,0.050405950691493895,0.1,-0.0003910368091322193
0.2074036789748051,-0.06,0.1,0.008878713237619969
0.2599759272775389,0.05257224830273377,0.1,-0.036087339186788844
0.30390772156240103,0.04393179428486216,0.1,-0.026016568001654562
0.24390772156240104,-0.06,0.1,0.07698078682061076
0.2908968910054177,0.046989169443016676,0.1,0.007572478444308206
0.23089689100541771,-0.06,0.1,-0.04524208090715262
0.2806498575373501,0.0497529665319324,0.1,0.023193501873159394
0.22303255558202653,-0.05761730195532358,0.1,0.018520424664006222
0.27480339760832123,0.0517708420262947,0.1,-0.03368364142278333
0.31644695713965143,0.0416435595313302,0.1,-0.00918383214641095
0.25644695713965143,-0.06,0.1,0.08904481811585527
0.30184684012171525,0.04539988298206382,0.1,0.010280711972671455
0.24184684012171526,-0.06,0.1,-0.03673548169105508
0.29014861479367243,0.048301774671957176,0.1,0.03431322373132636
0.23014861479367243,-0.06,0.1,0.023231556935193413
0.28162153274924223,0.0514729179555698,0.1,-0.030612916696402086
0.32331867041448775,0.04169713766524552,0.1,-0.003156605258980916
0.26331867041448775,-0.06,0.1,0.09432793979699841
0.30918091829562305,0.0458622478811353,0.1,0.013866372516634346
0.24918091829562306,-0.06,0.1,-0.03188152878283684
0.29776926721809327,0.048588348922470215,0.1,0.0401115041004562
0.3105739159488149,0.012804648730721624,0.1,0.02792350025266891
0.2505739159488149,-0.06,0.1,0.030736951332116097
0.2999759625112281,0.049402046562413204,0.1,0.002279277742005975
0.2918239541997219,-0.008152008311506198,0.1,0.004672966713477258
0.3324327780264996,0.04060882382677772,0.1,0.05695337181739114
0.2724327780264996,-0.06,0.1,0.05466475218646373
0.3175482442426857,0.04511546621618606,0.1,0.002565475623857662
0.2575482442426857,-0.06,0.1,0.04881874701279459
0.304056705068875,0.04650846082618931,0.1,0.07588387520790632
0.24417271471739938,-0.059883990351475624,0.1,-0.011777855975731588
0.29444937002751975,0.05027665531012038,0.1,0.011425020163911276
0.309582012961112,0.015132642933592233,0.1,0.06316191485338117
0.249582012961112,-0.06,0.1,0.056982088670061715
0.2975357316803807,0.047953718719268734,0.1,0.024375981929035177
0.2572611707283512,-0.040274560952029526,0.1,0.044775008961428754
0.30273870030606115,0.04547752957770995,0.1,0.030221982606638977
0.24273870030606115,-0.06,0.1,0.015802435120747926
0.2921137591083,0.04937505880223886,0.1,-0.008139119709273649
0.3082841355020163,0.016170376393716268,0.1,0.00984728650037368
0.24828413550201628,-0.06,0.1,0.10889351550884299
0.29509775111514813,0.046813615613131854,0.1,0.02337098878733804
0.26463879848843697,-0.030458952626711167,0.1,-0.039455792460449994
0.30879600695702664,0.04415720846858967,0.1,0.11179175425356966
0.24879600695702664,-0.06,0.1,0.0816238585322529
0.29443070850310926,0.04563470154608262,0.1,-0.009440550104118943
0.23443070850310926,-0.06,0.1,0.15730868020037042
0.2821983217128898,0.04776761320978051,0.1,0.013451322901727675
0.29858382413425,0.01638550242136022,0.1,-0.10823600380768078
0.23858382413425,-0.06,0.1,0.41982350798101753
0.28396525635003567,0.045381432215785666,0.1,0.0020570577195662566
0.26284762867144373,-0.021117627678591933,0.1,-0.36080278963733536
0.28255133465287635,0.019703705981432618,0.1,0.3293813093590319
0.22255133465287635,-0.06,0.1,0.3056286921022696
0.2696377127000706,0.04708637804719423,0.1,-0.24760014182677473
0.2518615032583508,-0.01777620944171976,0.1,-0.12812815081421985
0.2516427450803808,-0.00021875817797001318,0.1,0.3101098710760423
0.22865443036835176,-0.022988314712029057,0.1,0.04403712744623417
0.27457873559378526,0.045924305225433504,0.1,-0.2061468626247141
0.21457873559378526,-0.06,0.1,0.1417496519108495
0.2608308882435699,0.04625215264978466,0.1,0.19419828550178753
0.20083088824356993,-0.06,0.1,-0.11321299853754821
0.25073400773127297,0.04990311948770304,0.1,-0.03240047385559277
0.19073400773127297,-0.06,0.1,0.14405707985909846
0.24152554854684172,0.05079154081556875,0.1,-0.0055375820610665885
0.26288688506227176,0.02136133651543004,0.1,-0.08062094776862759
0.20288688506227176,-0.06,0.1,0.12943620761657568
0.24972329934578127,0.046836414283509514,0.1,0.05972316405521827
0.18972329934578128,-0.06,0.1,-0.07780579977679784
0.2394722592867259,0.04974895994094464,0.1,0.03422369351743856
0.17947225928672592,-0.06,0.1,0.0663447567146963
0.2312303733822951,0.051758114095569185,0.1,-0.03759522679833243
0.23007749615653314,-0.0011528772257619613,0.1,-0.01908308374749603
0.1906333073916319,-0.039444188764901245,0.1,0.0915798326821205
0.23838233344194493,0.04774902605031303,0.1,-0.005408818655144768
0.17838233344194493,-0.06,0.1,-0.033226457528487206
0.2288686793436493,0.050486345901704366,0.1,0.043670226654032585
0.1688686793436493,-0.06,0.1,0.016969926421668835
0.22108642250398244,0.05221774316033315,0.1,-0.03026223248204759
0.22012883649027964,-0.0009575860137027992,0.1,0.0057066454381514775
0.19197192119211182,-0.02815691529816783,0.1,0.0610886399049983
0.2393279976423322,0.047356076450220386,0.1,-0.015470742628584394
0.1793279976423322,-0.06,0.1,-0.0023565512722009004
0.22767474652563538,0.048346748883303176,0.1,0.03658278006838863
0.16767474652563538,-0.06,0.1,-0.0027937665406246375
0.21890297461429448,0.051228228088659095,0.1,-0.019301352013853412
0.15890297461429448,-0.06,0.1,0.009833972420477692
0.21145706354424443,0.05255408892994995,0.1,-0.0002458719979134297
0.20201140915333307,-0.009445654390911357,0.1,-0.022342028706786046
0.24552648177153724,0.04351507261820417,0.1,0.03380435996388791
0.18552648177153724,-0.06,0.1,0.053403626181262834
0.23255584473439844,0.0470293629628612,0.1,-0.012963989917614086
0.17255584473439844,-0.06,0.1,-0.003461873673462053
0.22095588411027609,0.04840003937587764,0.1,0.03120567912804756
0.1609558841102761,-0.06,0.1,-0.0054756363846304714
0.21144894022376093,0.05049305611348484,0.1,-0.020410273667903798
0.15144894022376093,-0.06,0.1,0.005729473436239597
0.2039882248843911,0.05253928466063018,0.1,-0.004275358866459125
0.14808117797696774,-0.055907046907423374,0.1,-0.02563339954014322
0.20106560297205792,0.05298442499509018,0.1,-0.008880445892273721
0.16145288926598128,-0.039612713706076635,0.1,-0.0072301612109155885
0.21130261105257903,0.049849721786597745,0.1,-0.00806207398812782
0.15130261105257903,-0.06,0.1,-0.0002057981711936407
0.2035490220178654,0.05224641096528637,0.1,-0.01261165148115377
0.1435490220178654,-0.06,0.1,-0.017500674996529072
0.19683945709447911,0.05329043507661371,0.1,-0.01142660025043808
0.17618232659699018,-0.020657130497488935,0.1,-0.016911203502036738
0.22395014155964693,0.04776781496265675,0.1,0.007454369500586231
0.16395014155964693,-0.06,0.1,0.020980100392892716
0.2130815551245295,0.04913141356488257,0.1,-0.01240639957586643
0.1530815551245295,-0.06,0.1,-0.013904804938063911
0.20406874618442494,0.05098719105989544,0.1,0.0030469660335804534
0.14406874618442495,-0.06,0.1,-0.012566793045715135
0.19729840596313802,0.05322965977871308,0.1,-0.023744941351370286
0.13729840596313803,-0.06,0.1,-0.012278376591885085
0.19098920474612752,0.05369079878298949,0.1,-0.015200781805030603
0.1864581923799554,-0.004531012366172121,0.1,-0.027773551213705738
0.20692775063535634,0.02046955825540095,0.1,0.020131007880196315
0.14692775063535635,-0.06,0.1,0.017386249151597945
0.1994748025861456,0.052547051950789264,0.1,-0.046931014958723684
0.1394748025861456,-0.06,0.1,-0.017853042738964056
0.1930411617213048,0.0535663591351592,0.1,0.008396129033624177
0.17195321782133854,-0.021087943899966266,0.1,-0.07238655622351112
0.22098186475852083,0.049028646937182285,0.1,-0.0347979858195548
0.16098186475852083,-0.06,0.1,0.0652714088588548
0.21062108604751775,0.04963922128899692,0.1,-0.010289569785656167
0.15062108604751775,-0.06,0.1,-0.053317154432700936
0.2025929797501375,0.05197189370261973,0.1,0.019884157462540974
0.1425929797501375,-0.06,0.1,0.0072367952843572815
0.19617054609538528,0.053577566345247796,0.1,-0.04491195534610004
0.15122923220844975,-0.044941313886935536,0.1,-0.013632775179704704
0.20351662978337776,0.05228739757492801,0.1,0.015089996961462345
0.14351662978337776,-0.06,0.1,-0.016851154749090328
0.19716494103247592,0.05364831124909816,0.1,-0.027372420012509616
0.1514470045831359,-0.045717936449340024,0.1,-0.005707699204591332
0.20393162709791945,0.05248462251478356,0.1,-0.002888542043414077
0.14393162709791946,-0.06,0.1,-0.014308739555853059
0.19763774170149828,0.053706114603578825,0.1,-0.01617329338413084
0.17324076979963546,-0.024396971901862824,0.1,-0.012421081804289684
0.22250894900276869,0.04926817920313323,0.1,0.011053061905155809
0.1625089490027687,-0.06,0.1,0.016206603460160115
0.2125172844840203,0.05000833548125161,0.1,-0.011437999717047469
0.1525172844840203,-0.06,0.1,-0.008832103901288196
0.20505393595884047,0.05253665147482017,0.1,0.0028145403709793643
0.14505393595884047,-0.06,0.1,-0.011631905317843036
0.19883123364119254,0.053777297682352065,0.1,-0.01841151032726317
0.17553865554803552,-0.023292578093157018,0.1,-0.009560928910753268
0.2247582059584198,0.04921955041038428,0.1,0.015206438775961562
0.1647582059584198,-0.06,0.1,0.016713910546396538
0.2146301100188815,0.049871904060461686,0.1,-0.010027427826845028
0.1546301100188815,-0.06,0.1,0.0004914664897552156
0.20674904712673417,0.052118937107852675,0.1,0.013804603777458825
0.14674904712673417,-0.06,0.1,-0.013099464897949357
0.2004411513621286,0.05369210423539442,0.1,-0.01374938274388469
0.14727535808620992,-0.053165793275918666,0.1,0.002576333326819187
0.2009219340942539,0.053646576008043984,0.1,-0.006484382836728634
0.14755111079703195,-0.05337082329722195,0.1,-0.013494778475850417
0.20119007652053947,0.053638965723507515,0.1,0.005711380129129062
0.14119007652053947,-0.06,0.1,0.019156473096986516
0.19523649165024276,0.05404641512970329,0.1,-0.018190568687786113
0.1948536342238331,-0.0003828574264096718,0.1,-0.013613939307552968
0.16906593369328535,-0.02578770053054774,0.1,0.05952375307061907
0.21868137035449678,0.04961543666121143,0.1,-0.006405446856598092
0.15868137035449678,-0.06,0.1,-0.007208032956481577
0.20925597328131765,0.050574602926820866,0.1,0.03703270515899819
0.14925597328131765,-0.06,0.1,0.03270222930477999
0.201986902925674,0.052730929644356356,0.1,-0.016755923875740503
0.141986902925674,-0.06,0.1,0.003013715063007663
0.1957063335595636,0.05371943063388959,0.1,0.03177552702215204
0.1357063335595636,-0.06,0.1,-0.009089767513330245
0.18986302964833318,0.05415669608876958,0.1,-0.013123461166387943
0.1594416630643262,-0.030421366584006987,0.1,0.012950055444360745
0.2094618306501952,0.050020167585868996,0.1,0.0493233033180566
0.1494618306501952,-0.06,0.1,0.01640158978404984
0.20080832601379095,0.05134649536359576,0.1,-0.0063245960130334546
0.14080832601379095,-0.06,0.1,0.03167003863294116
0.19367369778234983,0.05286537176855888,0.1,0.01713639428759276
0.13367369778234983,-0.06,0.1,-0.009289709263725203
0.18765711881582636,0.05398342103347653,0.1,0.009183024067385909
0.12765711881582636,-0.06,0.1,0.025929321005815586
0.18196405635217458,0.054306937536348215,0.1,-0.004005816816039235
0.1328769022618348,-0.049087154090339785,0.1,-0.008878730198714132
0.1868039676203465,0.05392706535851172,0.1,0.02310817949134924
0.1268039676203465,-0.06,0.1,0.011434513958657454
0.18109890930528696,0.05429494168494045,0.1,-0.010376405993091689
0.12109890930528697,-0.06,0.1,0.004530236059576849
0.17571476475916675,0.054615855453879786,0.1,0.007849437541930073
0.14365616777426732,-0.032058596984899435,0.1,-0.009516912633769662
0.19447454223701305,0.05081837446274573,0.1,0.014954771104512933
0.13447454223701305,-0.06,0.1,0.030813585634685142
0.18680552872701417,0.05233098649000112,0.1,-0.0016013259363746601
0.12680552872701417,-0.06,0.1,-0.002831264304024659
0.18074017412329552,0.053934645396281344,0.1,0.01562266661163513
0.12074017412329552,-0.06,0.1,0.0013169781437096292
0.17521293051968215,0.05447275639638663,0.1,-0.009326078374761366
0.11521293051968215,-0.06,0.1,0.002098928584990012
0.17001474082753137,0.054801810307849225,0.1,-0.0006383244827358241
0.11985214743788547,-0.050162593389645904,0.1,-0.011881921517452739
0.17435951621020676,0.05450736877232129,0.1,-0.0004376914368000596
0.11435951621020676,-0.06,0.1,0.004540548335049764
0.16921080336322436,0.0548512871530176,0.1,-0.010527800822363754
0.1138301152760501,-0.055380688087174265,0.1,-0.0104140664411339
0.16954816462842354,0.05571804935237344,0.1,8.653388959480339e-05
