vs,vs_cmd,throttle
0.0,0.006,0.5185763239860535
0.00014548528907867804,0.5243383052814804,0.5462035536766052
2.894094749155484e-05,0.22976616737253133,0.5645058751106262
3.2519450802199584e-05,0.11116374548401764,0.5859044194221497
2.028501323273962e-05,0.06573698478968229,0.6064839363098145
1.1024076973702304e-05,0.05059841679460393,0.6275959014892578
5.431016276369476e-06,0.047944054229390756,0.6491555571556091
8.554187962214554e-07,0.048773072187539616,0.6711558699607849
1.3794309459389866e-06,0.05512874052032455,0.6935637593269348
6.651362449079721e-07,0.060771031004992045,0.7164323329925537
3.299049275917191e-08,0.06643288914259154,0.7392875552177429
0.0,0.07200000000000002,0.7621318697929382
4.799918043489394e-07,0.07810485138430683,0.7850041389465332
5.838853995135048e-07,0.08407870931472512,0.8078593611717224
6.118579581033081e-07,0.09004628416402155,0.8307157754898071
6.814709414665642e-07,0.09602261223910764,0.8535725474357605
7.03436945535964e-07,0.10201077453464674,0.87642902135849
6.96786527014915e-07,0.10800841724247592,0.8992857933044434
6.954967668978467e-07,0.11400612498862334,0.9221429824829102
7.105610746382807e-07,0.12000277220308735,0.945000171661377
7.059758325642859e-07,0.12600219054048606,0.9678571820259094
7.071220688469043e-07,0.1320018089643866,0.9907143712043762
7.363592644525471e-07,0.13800151260541357,1.0
7.172065124382245e-07,0.1440017834150268,1.0
1.0765537316341875,1.2265539753988988,0.0
2.381370104518096,2.5373706326377707,0.0
3.204219262371456,3.366219964888049,0.0
3.5076341349705036,3.6756348838614694,0.5565446615219116
3.5708117671964428,3.7448124245403935,0.986102819442749
3.70420412017401,3.8842048393865376,0.41251540184020996
3.914612726527708,4.100613389598474,0.17386280000209808
3.9987474491824972,4.190748009988454,0.823570191860199
4.022737580694348,4.217122927140791,0.9363987445831299
4.185507727004177,4.380023732379091,0.2597295045852661
4.392742024556555,4.588205255379534,0.30362895131111145
4.4709713437479115,4.670472859731661,1.0
4.530289276449483,4.73028939305416,0.9983940124511719
4.737722536277935,4.937722574824825,0.34964877367019653
4.987457805736031,5.184749133731707,0.3214116096496582
5.100245053693354,5.2915364437303065,0.9384798407554626
5.1725531088389785,5.357844451893962,0.9401710033416748
5.371737095826191,5.551028438473929,0.3205304443836212
5.59588481968275,5.7691761539288615,0.33021068572998047
5.686033065633036,5.853324403337721,0.9188840985298157
5.743766863293239,5.905058216328628,0.8879463076591492
5.92143551952799,6.07672692705672,0.3065190613269806
6.114306729603946,6.263598153747539,0.3524118661880493
6.184170235376949,6.332079330413866,0.9050102233886719
6.234122748685177,6.3857822076828965,0.8726347088813782
6.402759906313263,6.559827178904849,0.35256028175354004
6.583687978933119,6.743347293268345,0.4362491965293884
6.661941571966667,6.820296615985223,0.8892818689346313
6.739758372466604,6.893271900522754,0.7587754726409912
6.903214092229443,7.050726082873942,0.364634245634079
7.0429249180556655,7.186510067081123,0.5515463948249817
7.109454450109595,7.252953039883333,0.8481438755989075
7.210966913222858,7.356252765169992,0.6250766515731812
7.3609208881235,7.505295487383934,0.447123646736145
7.463879437060019,7.603691874808728,0.683104932308197
7.538418405773219,7.672229492935605,0.7337253093719482
7.657508042650652,7.785318999009099,0.4925265908241272
7.771386041120555,7.8931976510372035,0.5441694259643555
7.842004976439899,7.957818940554464,0.7026113867759705
7.921845831090452,8.031668947572015,0.596318781375885
8.018707889656428,8.122547821166341,0.5160467624664307
8.090155950082753,8.188019704287763,0.623036801815033
8.150711840903401,8.243377950928952,0.6233481168746948
8.225396953156045,8.3177434120867,0.5562233924865723
8.294695162569749,8.390627784328936,0.6111409664154053
8.358200537700297,8.46010997023277,0.6494289636611938
8.434615473824078,8.542127270483729,0.605765700340271
8.516085643568019,8.625827120734826,0.6038662791252136
8.591188518371982,8.699566265994612,0.6278730630874634
8.665934067896773,8.771214260866838,0.6102504134178162
8.740773997564258,8.844231572219504,0.6068686246871948
8.807752219613064,8.91205343070193,0.6466383934020996
8.878309025012822,8.985104392614613,0.6319664120674133
8.954753174338743,9.063175514995832,0.6160670518875122
9.027067378897968,9.134772659325499,0.635895848274231
9.097410922691548,9.202334469239263,0.6279186606407166
9.168074583548531,9.270522366174575,0.616998016834259
9.234701065023641,9.33545469081855,0.6307848691940308
9.298820994377097,9.396763834758232,0.6267075538635254
9.362434241892508,9.456758822248183,0.613662600517273
9.420226882635314,9.510442096851662,0.6242794394493103
9.475016065953714,9.560518956831299,0.6145156025886536
9.527752514483096,9.609486619382961,0.608696460723877
9.575063062240154,9.657068767302784,0.6347511410713196
9.623053066579955,9.708321829165275,0.6392064094543457
9.676263830874584,9.7667813786114,0.6364697813987732
