u,du,Cur_acc,q,ru,rdu
1.0695926369509314,-1.464484541123956,0.7147978111100954,0.01,0.99,0.5
1.1834798048581145,1.1388716790718312,0.6634099341304949,0.01,0.99,0.5
1.039161228835709,-1.443185760224055,0.639326243155701,0.01,0.99,0.5
1.1475272745104048,1.0836604567469577,0.6532195335403084,0.01,0.99,0.5
1.027061577632555,-1.2046569687784991,0.6265397469274268,0.01,0.99,0.5
1.0976171637962884,0.7055558616373347,0.6120749884994188,0.01,0.99,0.5
1.0531674615720767,-0.4444970222421163,0.5888274267221452,0.01,0.99,0.5
1.054673823469088,0.015063618970112547,0.6140978054862252,0.01,0.99,0.5
1.0428704631182457,-0.11803360350842285,0.58196686399271,0.01,0.99,0.5
1.0258964538303015,-0.16974009287944236,0.5624839349647515,0.01,0.99,0.5
1.0128299454021141,-0.1306650842818735,0.5610953623370785,0.01,0.99,0.5
1.0081535929987209,-0.04676352403393258,0.545555909125401,0.01,0.99,0.5
1.0091230307883212,0.00969437789600347,0.5318860171421641,0.01,0.99,0.5
1.0104118770405979,0.012888462522766542,0.5350623961961553,0.01,0.99,0.5
1.0082105057180202,-0.022013713225776943,0.5361584681939474,0.01,0.99,0.5
1.0023908614958494,-0.05819644222170739,0.5264216752626576,0.01,0.99,0.5
0.9953512701765629,-0.07039591319286553,0.5172044885756322,0.01,0.99,0.5
0.9893928262421994,-0.05958443934363511,0.5104646562880695,0.01,0.99,0.5
0.9855012611944206,-0.03891565047778767,0.5026868806178652,0.01,0.99,0.5
0.9831858302387279,-0.023154309556927544,0.4962671253089933,0.01,0.99,0.5
0.9812508078169202,-0.019350224218076528,0.4923824524403413,0.01,0.99,0.5
0.9788235856618707,-0.024272221550495354,0.4883260604198032,0.01,0.99,0.5
0.9758002913369273,-0.030232943249434152,0.482972502812263,0.01,0.99,0.5
0.9725773011495655,-0.032229901873617184,0.47740806399252156,0.01,0.99,0.5
0.9696321588720059,-0.02945142277559598,0.4720975896116173,0.01,0.99,0.5
0.9672164683491369,-0.024156905228690517,0.46706282716646175,0.01,0.99,0.5
0.9653100646038257,-0.01906403745311147,0.46238682098928463,0.01,0.99,0.5
0.9637363628849493,-0.015737017188763858,0.45817002622961234,0.01,0.99,0.5
0.9623097746049123,-0.014265882800370555,0.4542820081277873,0.01,0.99,0.5
0.9609522324830357,-0.013575421218765538,0.45047848375252975,0.01,0.99,0.5
0.9596889544392133,-0.012632780438224245,0.44668278012412876,0.01,0.99,0.5
0.9508488611818648,-0.08840093257348469,0.44293094071597394,0.01,0.99,0.5
0.9417548198977215,-0.09094041284143373,0.4345272017944466,0.01,0.99,0.5
0.9325264254810223,-0.09228394416699204,0.42241530420392737,0.01,0.99,0.5
0.9231348358444104,-0.09391589636611908,0.4137875473806306,0.01,0.99,0.5
0.9135816872169613,-0.09553148627449048,0.4060962652758212,0.01,0.99,0.5
0.9142687285266207,0.006870413096593531,0.39579037003737083,0.01,0.99,0.5
0.9131094913694993,-0.011592371571214066,0.39198144021066716,0.01,0.99,0.5
0.906724590536371,-0.0638490083312826,0.39378326075113557,0.01,0.99,0.5
0.8969280808008864,-0.09796509735484626,0.38561600063682033,0.01,0.99,0.5
0.8862132581073263,-0.10714822693560055,0.3717986589952319,0.01,0.99,0.5
0.8761450266323745,-0.10068231474951839,0.3624873471819017,0.01,0.99,0.5
0.8672112422544163,-0.0893378437795822,0.3549474628343864,0.01,0.99,0.5
0.8591742977895405,-0.08036944464875795,0.3454604362810353,0.01,0.99,0.5
0.851502792324205,-0.0767150546533546,0.33689250905573387,0.01,0.99,0.5
0.843735932814757,-0.07766859509447999,0.3302588211257871,0.01,0.99,0.5
0.8356655967590446,-0.0807033605571239,0.322740860071001,0.01,0.99,0.5
0.8272824064821652,-0.08383190276879393,0.3141622983617762,0.01,0.99,0.5
0.8186780851862796,-0.0860432129588562,0.30601320447119185,0.01,0.99,0.5
0.8099706806540996,-0.08707404532179996,0.2980795421595742,0.01,0.99,0.5
0.801244002298979,-0.08726678355120643,0.2898055814633117,0.01,0.99,0.5
0.7925216491383147,-0.08722353160664276,0.2814805309145773,0.01,0.99,0.5
0.7837775543298394,-0.08744094808475267,0.2735036661408401,0.01,0.99,0.5
0.7749722236840091,-0.08805330645830334,0.2654930572151044,0.01,0.99,0.5
0.7661464036768184,-0.08825820007190677,0.25733798259401247,0.01,0.99,0.5
0.7572685746766978,-0.08877829000120574,0.24938567432897357,0.01,0.99,0.5
0.7483191876635273,-0.08949387013170496,0.24103369714528386,0.01,0.99,0.5
0.7393829037864538,-0.0893628387707357,0.2336497930107976,0.01,0.99,0.5
0.7302508500664613,-0.09132053719992483,0.22566783199229656,0.01,0.99,0.5
0.7218296431308083,-0.08421206935652958,0.21625289637761985,0.01,0.99,0.5
0.7150199524884819,-0.06809690642326394,0.24609496679742804,0.01,0.99,0.5
0.7074330269681529,-0.07586925520329024,0.21846720532526556,0.01,0.99,0.5
0.6998788897015076,-0.07554137266645333,0.18399353458797554,0.01,0.99,0.5
0.692220113083924,-0.07658776617583629,0.1999319325694265,0.01,0.99,0.5
0.6788978556441779,-0.13322257439746021,0.20228145722031732,0.01,0.99,0.5
0.6725083011518636,-0.06389554492314375,0.17577988776095893,0.01,0.99,0.5
0.6669492717085418,-0.05559029443321761,0.16678952158146498,0.01,0.99,0.5
0.6609603310651401,-0.05988940643401719,0.17446493439048338,0.01,0.99,0.5
0.6541328608055188,-0.06827470259621271,0.16699407346702394,0.01,0.99,0.5
0.6465925656442265,-0.07540295161292287,0.15364085195071817,0.01,0.99,0.5
0.638613596247468,-0.07978969396758462,0.150266584587759,0.01,0.99,0.5
0.6305253213854483,-0.08088274862019795,0.14688714254664792,0.01,0.99,0.5
0.6225498752011402,-0.0797544618430801,0.1373928981309592,0.01,0.99,0.5
0.6147144548157383,-0.0783542038540197,0.12945257601500193,0.01,0.99,0.5
0.6069541796772766,-0.0776027513846167,0.12468535647246586,0.01,0.99,0.5
0.5992150666681558,-0.0773911300912078,0.11852332008575615,0.01,0.99,0.5
0.5913466895290601,-0.07868377139095717,0.11103341900482148,0.01,0.99,0.5
0.5833618474577554,-0.07984842071304676,0.10463350273818105,0.01,0.99,0.5
0.5754136636959613,-0.07948183761794181,0.09846730733287727,0.01,0.99,0.5
0.5674613803440561,-0.0795228335190512,0.09180076656994415,0.01,0.99,0.5
0.5594902714734956,-0.07971108870560517,0.0851493091251895,0.01,0.99,0.5
0.5515520240313067,-0.07938247442188962,0.07889952887458074,0.01,0.99,0.5
0.5436507455539994,-0.07901278477307261,0.07257557619918938,0.01,0.99,0.5
0.5357692971373935,-0.07881448416605874,0.06621833549830668,0.01,0.99,0.5
0.5278967162952324,-0.07872580842161137,0.06001088813771919,0.01,0.99,0.5
0.5200059610348025,-0.07890755260429927,0.05603330096632651,0.01,0.99,0.5
0.5121262885259057,-0.07879672508896762,0.04898103724599972,0.01,0.99,0.5
0.5042891166552694,-0.07837171870636261,0.04166585151322025,0.01,0.99,0.5
0.4964744206432212,-0.07814696012048206,0.036337372743097424,0.01,0.99,0.5
0.48868766174195855,-0.0778675890126268,0.0306847054034703,0.01,0.99,0.5
0.48096029576196725,-0.07727365979991296,0.018757679820119416,0.01,0.99,0.5
0.4732214311182567,-0.07738864643710541,0.017848318447077148,0.01,0.99,0.5
0.46549870068060883,-0.07722730437647873,0.014948572570311841,0.01,0.99,0.5
0.4578305205258004,-0.07668180154808413,0.004828756571128898,0.01,0.99,0.5
0.4499740088705367,-0.07856511655263743,-0.0007232251488390254,0.01,0.99,0.5
0.44222722310431456,-0.0774678576622212,-0.00451616118299619,0.01,0.99,0.5
0.4346212519247757,-0.07605971179538873,-0.010911561369299556,0.01,0.99,0.5
0.4269962424577762,-0.0762500946699951,-0.01733258606131149,0.01,0.99,0.5
0.4194348756241982,-0.07561366833577998,-0.022167116943788222,0.01,0.99,0.5
0.411970402935058,-0.07464472689140189,-0.030910446760541412,0.01,0.99,0.5
0.4045582855556067,-0.074121173794513,-0.036089141945849085,0.01,0.99,0.5
0.39710778690454357,-0.0745049865106312,-0.03623719756110821,0.01,0.99,0.5
0.3896615738814453,-0.0744621302309828,-0.041678178956847806,0.01,0.99,0.5
0.38233556005246927,-0.07326013828976019,-0.050394676066832914,0.01,0.99,0.5
0.3750610140054616,-0.07274546047007668,-0.05398862199029011,0.01,0.99,0.5
0.3678172417214445,-0.07243772284017125,-0.05828852979741504,0.01,0.99,0.5
0.3606555916242092,-0.07161650097235295,-0.06436990200391408,0.01,0.99,0.5
0.35356824484973587,-0.07087346774473313,-0.07043923471689702,0.01,0.99,0.5
0.34653640148155873,-0.07031843368177138,-0.07426423447886399,0.01,0.99,0.5
0.339429766186737,-0.0710663529482175,-0.07849195632395997,0.01,0.99,0.5
0.33254777150032505,-0.0688199468641193,-0.10730639948179639,0.01,0.99,0.5
0.3257156518669562,-0.06832119633368827,-0.10144401820936005,0.01,0.99,0.5
0.3188468000458535,-0.0686885182110275,-0.09509927943831656,0.01,0.99,0.5
0.3121253164039247,-0.0672148364192876,-0.10619666675772721,0.01,0.99,0.5
0.3055017360059178,-0.06623580398006923,-0.11310191733674911,0.01,0.99,0.5
0.29891974428659224,-0.06581991719325553,-0.11254037007316987,0.01,0.99,0.5
0.2923748789722192,-0.06544865314373038,-0.11694814682820429,0.01,0.99,0.5
0.2862296865551234,-0.06145192417095824,-0.12485478123984432,0.01,0.99,0.5
0.28021525863269603,-0.060144279224273456,-0.12654764575335709,0.01,0.99,0.5
0.27427161054509114,-0.059436480876048914,-0.12686582169165236,0.01,0.99,0.5
0.26839265834040327,-0.058789522046878706,-0.13239007203349057,0.01,0.99,0.5
0.26261961538414835,-0.057730429562549146,-0.13773455508424653,0.01,0.99,0.5
0.25692584891243747,-0.056937664717108816,-0.13976998264677531,0.01,0.99,0.5
0.25131086934355695,-0.05614979568880518,-0.1426099890918098,0.01,0.99,0.5
0.24564835894476414,-0.05662510398792814,-0.14696738445330998,0.01,0.99,0.5
0.24035337093134207,-0.052949880134220695,-0.18612862520688722,0.01,0.99,0.5
0.23498477977004334,-0.0536859116129873,-0.16084992143438376,0.01,0.99,0.5
0.229622877615907,-0.05361902154136344,-0.1574768884472136,0.01,0.99,0.5
0.22446583015679164,-0.05157047459115355,-0.17258665379483343,0.01,0.99,0.5
0.2193965677244989,-0.05069262432292748,-0.17431708843397492,0.01,0.99,0.5
0.218688955106377,-0.007076126181218834,-0.17025980179829953,0.01,0.99,0.5
0.2126558487039349,-0.06033106402442118,-0.18723221477481958,0.01,0.99,0.5
0.20683974678066347,-0.05816101923271422,-0.18798481078339196,0.01,0.99,0.5
0.2011005535001587,-0.05739193280504762,-0.17973582265666285,0.01,0.99,0.5
0.19557155812493482,-0.055289953752238885,-0.19015199214483597,0.01,0.99,0.5
0.19010950275186342,-0.054620553730714005,-0.19335036115228343,0.01,0.99,0.5
0.18474532056457407,-0.05364182187289346,-0.1918767086855865,0.01,0.99,0.5
0.1797607115151564,-0.049846090494176654,-0.20041726245561434,0.01,0.99,0.5
0.17520599757253189,-0.04554713942624522,-0.2202592119058692,0.01,0.99,0.5
0.1704512756313553,-0.047547219411765984,-0.2027178679021654,0.01,0.99,0.5
0.16585852884517602,-0.04592746786179269,-0.2065380432024265,0.01,0.99,0.5
0.16147681624560184,-0.04381712599574178,-0.2142399097889993,0.01,0.99,0.5
0.157119211064733,-0.04357605180868834,-0.21300484067960784,0.01,0.99,0.5
0.15286267472337908,-0.042565363413539226,-0.21296122231340256,0.01,0.99,0.5
0.14885303171141567,-0.0400964301196341,-0.2334967888921804,0.01,0.99,0.5
0.14489756976064902,-0.03955461950766653,-0.2291414167816467,0.01,0.99,0.5
0.1408875196107436,-0.040100501499054086,-0.2177941736210122,0.01,0.99,0.5
0.13773641515185342,-0.031511044588901915,-0.2303550887089683,0.01,0.99,0.5
0.1354127198365761,-0.023236953152773188,-0.2304983946443678,0.01,0.99,0.5
0.1331281919531548,-0.02284527883421289,-0.2245751061420111,0.01,0.99,0.5
0.13088974678138288,-0.022384451717719356,-0.22914222510098958,0.01,0.99,0.5
0.1287840583887188,-0.0210568839266409,-0.2530971850809186,0.01,0.99,0.5
0.1266603915589119,-0.02123666829806886,-0.23064578540548897,0.01,0.99,0.5
0.12458294554953922,-0.0207744600937268,-0.22832610147322174,0.01,0.99,0.5
0.1225378885356428,-0.020450570138964147,-0.23899560941965395,0.01,0.99,0.5
0.12054616703362839,-0.01991721502014418,-0.2353884426556103,0.01,0.99,0.5
0.11861953158682895,-0.019266354467994407,-0.2306940542666788,0.01,0.99,0.5
0.11676374657133716,-0.01855785015491787,-0.2441481421677788,0.01,0.99,0.5
0.11498384493449933,-0.01779901636837833,-0.2519853494287977,0.01,0.99,0.5
0.11319517366036577,-0.017886712741335548,-0.23115529426957446,0.01,0.99,0.5
0.11149802739149292,-0.01697146268872851,-0.24047109853227344,0.01,0.99,0.5
0.10984391345991863,-0.016541139315742887,-0.24300648640609993,0.01,0.99,0.5
0.1081741962335637,-0.01669717226354936,-0.23566202002785894,0.01,0.99,0.5
0.10658963186652376,-0.015845643670399367,-0.23664334214630653,0.01,0.99,0.5
0.10512784091875979,-0.01461790947763969,-0.2552297095089661,0.01,0.99,0.5
0.10367093303876436,-0.01456907879995431,-0.2489349013042791,0.01,0.99,0.5
0.1022206283919246,-0.014503046468397618,-0.2312343640515537,0.01,0.99,0.5
0.10089698780033093,-0.013236405915936639,-0.25014547217130234,0.01,0.99,0.5
0.0996175114597947,-0.012794763405362397,-0.24436612607512415,0.01,0.99,0.5
0.09829525048623486,-0.013222609735598356,-0.23427621994607242,0.01,0.99,0.5
0.09704936322827698,-0.012458872579578784,-0.240656416255621,0.01,0.99,0.5
0.0959536883961457,-0.010956748321312854,-0.26140851333227605,0.01,0.99,0.5
0.09483694656277192,-0.011167418333737772,-0.24605451517409477,0.01,0.99,0.5
0.0937279002425575,-0.01109046320214413,-0.2324076281632027,0.01,0.99,0.5
0.09275789007784052,-0.009700101647169834,-0.2525494576851985,0.01,0.99,0.5
0.0918210086547197,-0.009368814231208167,-0.24440529423638024,0.01,0.99,0.5
0.09088540520712107,-0.009356034475986319,-0.2339915188375187,0.01,0.99,0.5
0.08996678342359951,-0.009186217835215615,-0.24129686945278456,0.01,0.99,0.5
0.08920057864243987,-0.007662047811596434,-0.2618487669390914,0.01,0.99,0.5
0.08844862606670453,-0.007519525757353346,-0.24486396970949148,0.01,0.99,0.5
0.08767068284043106,-0.007779432262734753,-0.23128386959511799,0.01,0.99,0.5
0.08703953956414791,-0.006311432762831498,-0.25273208630685856,0.01,0.99,0.5
0.08644057084797474,-0.005989687161731677,-0.24291890000418118,0.01,0.99,0.5
0.08585878366489762,-0.005817871830771232,-0.23184679709243136,0.01,0.99,0.5
0.08529860808151235,-0.005601755833852667,-0.23995319377124286,0.01,0.99,0.5
0.08484826009730473,-0.004503479842076219,-0.25813031335809333,0.01,0.99,0.5
0.08443176242189063,-0.004164976754141014,-0.24418753635496945,0.01,0.99,0.5
0.08399492678656767,-0.004368356353229574,-0.22799425403519374,0.01,0.99,0.5
0.0836940755101817,-0.003008512763859744,-0.2510444980003489,0.01,0.99,0.5
0.08342665371546079,-0.00267421794720904,-0.24003904140577273,0.01,0.99,0.5
0.08317468377667799,-0.0025196993878280616,-0.22790843898695565,0.01,0.99,0.5
0.08299418052432765,-0.001805032523503336,-0.23670131050862964,0.01,0.99,0.5
0.08283098666119838,-0.0016319386312926842,-0.2498618472169291,0.01,0.99,0.5
0.08273729917517719,-0.0009368748602119059,-0.2449790642907255,0.01,0.99,0.5
0.08265918872749389,-0.0007811044768329944,-0.22560065859880846,0.01,0.99,0.5
0.0826411001199353,-0.00018088607558586212,-0.24085923242637367,0.01,0.99,0.5
0.08269492495639363,0.0005382483645832714,-0.23801699339097449,0.01,0.99,0.5
0.08276774862536945,0.0007282366897581882,-0.2258481759669413,0.01,0.99,0.5
0.08290413926726159,0.0013639064189213679,-0.2292814009192343,0.01,0.99,0.5
0.08306009425190602,0.0015595498464443525,-0.23511804715872298,0.01,0.99,0.5
0.08329801681106963,0.0023792255916360583,-0.2503671253098476,0.01,0.99,0.5
0.08352763527521552,0.0022961846414588927,-0.2231206695731183,0.01,0.99,0.5
0.08379871362057019,0.0027107834535466946,-0.22416980730907693,0.01,0.99,0.5
0.08416759868849064,0.003688850679204464,-0.2370347995373438,0.01,0.99,0.5
0.08455766193779227,0.0039006324930163094,-0.2242077785506794,0.01,0.99,0.5
0.08498036171550226,0.004226997777099922,-0.21812341272254962,0.01,0.99,0.5
0.08547574705867354,0.00495385343171284,-0.22481813512136148,0.01,0.99,0.5
0.08602970868344975,0.005539616247762086,-0.24241351090877353,0.01,0.99,0.5
0.08658616455497316,0.005564558715234064,-0.2235784335481259,0.01,0.99,0.5
0.08715590922750145,0.00569744672528294,-0.20897774851869816,0.01,0.99,0.5
0.0878370099880217,0.006811007605202479,-0.23370663906517467,0.01,0.99,0.5
0.08853661029631182,0.006996003082901242,-0.22034564009117075,0.01,0.99,0.5
0.08923992338327025,0.0070331308695842365,-0.20644106342137641,0.01,0.99,0.5
0.09002159711977992,0.007816737365096693,-0.2162544198835698,0.01,0.99,0.5
0.09086878005004739,0.00847182930267476,-0.2223007297170213,0.01,0.99,0.5
0.0917790735923727,0.009102935423253022,-0.2299397341211937,0.01,0.99,0.5
0.09264708840776767,0.00868014815394974,-0.20459120760939922,0.01,0.99,0.5
0.09357007678061866,0.009229883728509858,-0.2081293199347437,0.01,0.99,0.5
0.09458718083411768,0.010171040534990294,-0.22067969225805387,0.01,0.99,0.5
0.0955977040348272,0.010105232007095177,-0.20446725784120212,0.01,0.99,0.5
0.09663052848725306,0.010328244524258623,-0.19907910595696268,0.01,0.99,0.5
0.09773133032571144,0.011008018384583707,-0.20697541260480198,0.01,0.99,0.5
0.09891033960671947,0.01179009281008031,-0.21821936359553243,0.01,0.99,0.5
0.10009440108250361,0.011840614757841483,-0.20837737689088173,0.01,0.99,0.5
0.10126076596811992,0.011663648856163056,-0.19092523449875395,0.01,0.99,0.5
0.1025742693347563,0.013135033666363816,-0.2076050623178153,0.01,0.99,0.5
0.10517629348837738,0.026020241536210825,-0.20280800309758096,0.01,0.99,0.5
0.10773427825494927,0.025579847665718886,-0.18708189815151696,0.01,0.99,0.5
0.11038350297257876,0.026492247176294892,-0.19002877706592275,0.01,0.99,0.5
0.11312163906913987,0.027381360965611085,-0.19243205938824912,0.01,0.99,0.5
0.11593053636788343,0.028088972987435623,-0.19393910794715524,0.01,0.99,0.5
0.12088501098239363,0.04954474614510193,-0.18232317350825394,0.01,0.99,0.5
0.13465714781881466,0.13772136836421034,-0.17426484779335663,0.01,0.99,0.5
0.15584432715899682,0.2118717934018216,-0.17511351438994952,0.01,0.99,0.5
0.1812242002315283,0.2537987307253148,-0.1496122348957408,0.01,0.99,0.5
0.18047587489486022,-0.007483253366680764,-0.12431120794023158,0.01,0.99,0.5
0.17972419252719415,-0.007516823676660678,-0.1292704571785235,0.01,0.99,0.5
0.17885357999582666,-0.008706125313674984,-0.14059059210737065,0.01,0.99,0.5
0.17769615922093454,-0.01157420774892115,-0.13181681251724447,0.01,0.99,0.5
0.17628589661240485,-0.014102626085296943,-0.12710550638686546,0.01,0.99,0.5
0.19605040160222517,0.19764504989820325,-0.1334951344758505,0.01,0.99,0.5
0.21975547698007875,0.23705075377853574,-0.11992459482125277,0.01,0.99,0.5
0.24466769322043452,0.24912216240355778,-0.09015089708413859,0.01,0.99,0.5
0.2707082787979381,0.2604058557750355,-0.07455813568765218,0.01,0.99,0.5
0.2977543333639281,0.2704605456599002,-0.061883591677610365,0.01,0.99,0.5
0.3256376432612371,0.2788330989730903,-0.03848043049881092,0.01,0.99,0.5
0.35432947561994205,0.2869183235870493,-0.01599286456914328,0.01,0.99,0.5
0.38384283946527775,0.29513363845335705,0.001831165143239972,0.01,0.99,0.5
0.41413688407213617,0.30294044606858417,0.022945728783462377,0.01,0.99,0.5
0.44517246691438067,0.310355828422445,0.046625475692358136,0.01,0.99,0.5
0.4769623457407198,0.317898788263391,0.06851229823075879,0.01,0.99,0.5
0.5094850131527222,0.3252266741200244,0.09034175796136092,0.01,0.99,0.5
0.5426879720927336,0.3320295894001135,0.11376415579175912,0.01,0.99,0.5
0.5765154143837015,0.338274422909679,0.13741521466234766,0.01,0.99,0.5
0.6109395331587761,0.34424118775074675,0.1607802818292931,0.01,0.99,0.5
0.6260812407701203,0.15141707611344146,0.18463160551156513,0.01,0.99,0.5
0.634437388348642,0.08356147578521766,0.19623794002241665,0.01,0.99,0.5
0.6427065167657418,0.08269128417099703,0.19434003634678737,0.01,0.99,0.5
0.6505556352405424,0.07849118474800632,0.19907020962812896,0.01,0.99,0.5
0.6579483220427537,0.07392686802211279,0.2085498345239813,0.01,0.99,0.5
0.6785516784987967,0.20603356456043054,0.21147766720465633,0.01,0.99,0.5
0.70723804908592,0.2868637058712331,0.22175823110715653,0.01,0.99,0.5
0.7368129371192592,0.29574888033339186,0.24710703743386947,0.01,0.99,0.5
