vs,vs_cmd,throttle
0.0,0.12108467529064078,0.8148199915885925
8.3151898811854e-08,0.6183181246909759,0.8262339234352112
2.076581441368844e-08,0.3300897715884983,0.8343515992164612
1.8330373056742534e-08,0.20811049431165687,0.8415535092353821
9.326737129395701e-09,0.15683431806606035,0.8487629294395447
2.067928117885535e-08,0.13540616209081535,0.8559758067131042
1.1185524663976484e-08,0.1264986428248944,0.8631891012191772
5.947060779031802e-10,0.12107092876926706,0.8704036474227905
3.743626149874212e-09,0.12145805993778469,0.8776179552078247
2.8024040556195303e-09,0.12107292371827365,0.8848324418067932
3.4592674313322853e-09,0.12070758700552331,0.8847820162773132
0.0,0.12024435494553128,0.8847825527191162
6.896120528359109e-10,0.12035829733228962,0.8847823143005371
3.0970121504418734e-09,0.12032870734251214,0.8847822546958923
1.2596190582019233e-08,0.12029246922228362,0.8847818374633789
1.3057726337841657e-08,0.12026885848940991,0.8847818970680237
4.36411537931478e-10,0.12025502198928968,0.8847820162773132
2.3856486965062756e-09,0.12025293983765115,0.8847818970680237
2.2190847038890935e-09,0.12024930596623137,0.8847818970680237
1.9279053808418357e-09,0.12024700847839889,0.8847818970680237
3.618381384842365e-10,0.12024577698589343,0.8847818970680237
1.3518882845550662e-08,0.12024519575507334,0.8847818374633789
1.4978543895353016e-09,0.12024588181197003,0.8847819566726685
3.4224734089376703e-09,0.12024598697439952,0.8847818970680237
1.087860746685086,1.197601804677316,0.0
2.445248905346452,2.5556933199841168,0.0
3.3697520790617035,3.486844962492979,0.0
3.767134834957788,3.8864361426415366,0.15097127854824066
3.849873176547185,3.970459886508273,0.7540462017059326
3.8672672234656105,3.9869368315385,0.6689761281013489
3.9799035203551543,4.096355011805719,0.24310599267482758
4.084134090251047,4.194041235649234,0.34139326214790344
4.113360739680701,4.217633695098847,0.5865510702133179
4.159759882098108,4.263397129248299,0.4492914080619812
4.237298139144096,4.343561356355935,0.42486295104026794
4.300597037016025,4.4102593985458425,0.5944732427597046
4.380293676004484,4.491636661995592,0.5741965770721436
4.494528112844997,4.602649518586954,0.4692981541156769
4.600079329671298,4.70294542465761,0.5169662833213806
4.692243873456317,4.7908649008588995,0.5406993627548218
4.789658167981352,4.887694303785027,0.5103611946105957
4.886476379982387,4.983076655156599,0.512816846370697
4.977362235393823,5.072539669661541,0.5256484746932983
5.067362927598531,5.161090302910501,0.5159024000167847
5.156201515283786,5.2484509147742555,0.5138082504272461
5.241379731709562,5.333225586572159,0.5234123468399048
5.325097861952762,5.422231317213418,0.5434061288833618
5.412285683791502,5.51522528717392,0.5464999675750732
5.5040875381351215,5.611157193664289,0.5431643128395081
5.597041702079371,5.705197669834361,0.5425804257392883
5.688873769192869,5.795799005814491,0.5409997701644897
5.778854473487229,5.8833589478723045,0.5371747612953186
5.866077522872559,5.970237251102918,0.5439122319221497
5.951755275354153,6.058798430910915,0.5550655722618103
6.039174308673913,6.15033918630223,0.5569648742675781
6.129016079509006,6.24355271019003,0.555839478969574
6.219430628606098,6.3341726264131815,0.551271915435791
6.308326509194276,6.420158623725122,0.5445336103439331
6.39361459075448,6.501414466925899,0.5427173376083374
6.474817546935549,6.581470474475945,0.5527471899986267
6.554834226133138,6.6639335003062055,0.5626304745674133
6.6372631932019495,6.744348710653765,0.5430809259414673
6.718285921143661,6.823756011025177,0.5469812750816345
6.795102838160639,6.898886526383558,0.5567902326583862
6.871587523988062,6.973347270228926,0.5487640500068665
6.947174504665412,7.046701986521194,0.5463801026344299
7.019409793606502,7.12261438856175,0.5743951201438904
7.093794193461464,7.19953035947323,0.5703034400939941
7.172471539750361,7.280444368434331,0.564107358455658
7.250380039808435,7.359046068599178,0.5729413628578186
7.327381256760522,7.4338031563651334,0.5678791403770447
7.403507227909164,7.506898527135654,0.5627642869949341
7.476318763373824,7.577477599398062,0.5701728463172913
7.546928200194611,7.647637913683058,0.5766510367393494
7.617983428905588,7.71961683493218,0.5779353380203247
7.689715129837615,7.79282526428367,0.5816983580589294
7.761781026226446,7.864649459457074,0.5796583890914917
7.833377221172585,7.93429920523255,0.5755327939987183
7.902695668509386,8.001736573505502,0.5791602730751038
7.969851713491424,8.068182754429673,0.5846190452575684
8.036668382649157,8.135887839675181,0.588322103023529
8.104115578809104,8.202732056416734,0.5833851099014282
8.170802307539775,8.268366737635567,0.5841401815414429
8.235510135057933,8.33202798210783,0.5882795453071594
8.299261144198038,8.39473594752872,0.5874833464622498
8.362304925885777,8.456758486211669,0.5867645740509033
8.42392333351246,8.519395898034535,0.5963507890701294
8.485651040510188,8.58320248238294,0.6016953587532043
8.549380547783041,8.64856862770552,0.5990385413169861
8.61390885186384,8.713811393739142,0.5996293425559998
8.677717802659112,8.77683447372835,0.5999020338058472
8.740542447024028,8.838499839915407,0.5998553037643433
8.802149206651276,8.899327497108553,0.6021673083305359
8.862776779321587,8.960018055885818,0.6060284376144409
8.92325545782314,9.021158248849456,0.6085180640220642
8.984100931160722,9.08283541215128,0.610081136226654
9.045176673872703,9.144317765763025,0.6107805371284485
9.1060978883635,9.205221681714438,0.6115449070930481
9.166509909894877,9.265478143005726,0.6131846308708191
9.226372419823155,9.325323131730237,0.6152648329734802
9.285905113457673,9.385054818140398,0.617210328578949
9.345330346071368,9.444836055200867,0.6190065145492554
9.404707989922219,9.504597394077843,0.6207006573677063
9.46401264293672,9.564223707986436,0.6222608685493469
9.523194259285345,9.623643093055932,0.6237421631813049
9.582218717991234,9.682870040487858,0.6252584457397461
9.641045136961244,9.741921050040645,0.6269866824150085
9.699701505190808,9.800853541636084,0.6287764310836792
9.758248244395132,9.85972770801488,0.6305045485496521
9.816724605096272,9.918557165518186,0.6321892738342285
9.875137206543991,9.977332878549392,0.6338792443275452
9.933500714690885,10.036054017714278,0.635490894317627
9.991809835346412,10.094537002827243,0.6364611387252808
10.049935316186232,10.152035871764605,0.6351420879364014
10.107282903067441,10.208795067813343,0.636752188205719
10.163623103216736,10.264540466306572,0.6385314464569092
10.219394564325905,10.319699132570445,0.6384027004241943
10.274565665358946,10.37437920263461,0.6392728090286255
10.328941636970344,10.429427353964858,0.6449148654937744
10.383433033370613,10.478533699466915,0.623748242855072
10.434760446137382,10.5354093803413,0.6612078547477722
10.486419052213623,10.576333724638538,0.6125519275665283
10.536058737274047,10.635457870301773,0.66560959815979
10.584428533955764,10.673094591350297,0.6200444102287292
10.633259607541444,10.72778530752806,0.6492741107940674
10.67867764025436,10.765913989657157,0.6299672722816467
10.723573949855348,10.810121308383811,0.6332815885543823
