u,du,Cur_acc,q,ru,rdu
3.0,0.0,2.0582251050072977,0.2,0.2,0.8
3.0,0.0,2.047539384881813,0.2,0.2,0.8
3.0000000000000133,1.3322676295501878e-13,2.037903168586835,0.2,0.2,0.8
3.0,-1.3322676295501878e-13,2.0282674092123836,0.2,0.2,0.8
3.0,0.0,2.0182359893733333,0.2,0.2,0.8
3.0,0.0,2.0083151190528032,0.2,0.2,0.8
3.0,0.0,1.9986215862319647,0.2,0.2,0.8
3.0000000000000027,2.6645352591003757e-14,1.9887280580550706,0.2,0.2,0.8
3.0000000000000244,2.1760371282653068e-13,1.9795820593840237,0.2,0.2,0.8
3.000000000000008,-1.6431300764452317e-13,1.970764340088202,0.2,0.2,0.8
3.0,-7.993605777301127e-14,1.9613055332759433,0.2,0.2,0.8
3.000000000000002,2.220446049250313e-14,1.952089449140609,0.2,0.2,0.8
3.0,-2.220446049250313e-14,1.9437737460407178,0.2,0.2,0.8
3.000000000000006,6.217248937900877e-14,1.9352941976184612,0.2,0.2,0.8
3.0000000000000058,-4.440892098500626e-15,1.9265188013492258,0.2,0.2,0.8
3.000000000000005,-8.881784197001252e-15,1.9182163064736049,0.2,0.2,0.8
3.0,-4.884981308350689e-14,1.9101217898706895,0.2,0.2,0.8
3.0,0.0,1.9021448582943927,0.2,0.2,0.8
3.0,0.0,1.8942855805776104,0.2,0.2,0.8
3.000000000000004,3.9968028886505635e-14,1.8864872120266258,0.2,0.2,0.8
3.00000000000001,6.217248937900877e-14,1.8786001907607766,0.2,0.2,0.8
3.0,-1.021405182655144e-13,1.871304732977246,0.2,0.2,0.8
3.0000000000000244,2.4424906541753444e-13,1.8639641518772654,0.2,0.2,0.8
3.0,-2.4424906541753444e-13,1.856308978624961,0.2,0.2,0.8
3.0,0.0,1.8495468169660332,0.2,0.2,0.8
3.0,0.0,1.8426115115356199,0.2,0.2,0.8
3.0,0.0,1.835142323762827,0.2,0.2,0.8
3.0,0.0,1.8285158211130068,0.2,0.2,0.8
3.0,0.0,1.8221560015885458,0.2,0.2,0.8
3.0,0.0,1.8150635768304637,0.2,0.2,0.8
3.0,0.0,1.8088636010147061,0.2,0.2,0.8
3.0,0.0,1.8025394761203912,0.2,0.2,0.8
3.0,0.0,1.7957620150006783,0.2,0.2,0.8
3.0,0.0,1.78972214187988,0.2,0.2,0.8
3.0,0.0,1.7840384426395264,0.2,0.2,0.8
3.0,0.0,1.777757424293443,0.2,0.2,0.8
3.0,0.0,1.7715554162091083,0.2,0.2,0.8
3.0,0.0,1.7659541019575211,0.2,0.2,0.8
3.0,0.0,1.7602903707535962,0.2,0.2,0.8
2.474751652532083,-5.25248347467917,1.7544262351229118,0.2,0.2,0.8
1.5779043111327953,-8.968473413992877,1.492302322921323,0.2,0.2,0.8
0.9679686704900681,-6.099356406427272,0.6817678077878877,0.2,0.2,0.8
0.4880972350623023,-4.798714354277657,-0.08268711534642237,0.2,0.2,0.8
-0.0459764688260923,-5.340737038883946,-0.23736208882023613,0.2,0.2,0.8
-0.6230663512045209,-5.770898823784286,-0.43893489279194475,0.2,0.2,0.8
-1.1113243390758847,-4.882579878713638,-1.0575465921710516,0.2,0.2,0.8
-1.47884444693297,-3.6752010785708533,-1.5301458716791034,0.2,0.2,0.8
-1.7565329776846872,-2.7768853075171718,-1.665881767278374,0.2,0.2,0.8
-1.9508768906385545,-1.9434391295386733,-1.8159259845206854,0.2,0.2,0.8
-2.0777885478337756,-1.2691165719522113,-2.0321479810487344,0.2,0.2,0.8
-2.177113046239506,-0.9932449840573021,-2.1262708587186285,0.2,0.2,0.8
-2.2643136578401224,-0.8720061160061654,-2.1337800742106925,0.2,0.2,0.8
-2.3217658115195663,-0.574521536794439,-2.1851378527273546,0.2,0.2,0.8
-2.3360593308877866,-0.1429351936822032,-2.2479734210065905,0.2,0.2,0.8
-2.313002067986433,0.2305726290135368,-2.2414465822113456,0.2,0.2,0.8
-2.3284086612054975,-0.15406593219064568,-2.186904737759379,0.2,0.2,0.8
-2.404469383265969,-0.7606072206047143,-2.1697098817530547,0.2,0.2,0.8
-2.442313385208082,-0.37844001942112904,-2.2262246671138346,0.2,0.2,0.8
-2.447835402831383,-0.055220176233010676,-2.264612189081218,0.2,0.2,0.8
-2.4290459982958152,0.18789404535567655,-2.2266915706495753,0.2,0.2,0.8
-2.5162452189943716,-0.8719922069855635,-2.181315843693279,0.2,0.2,0.8
-2.5774286854279715,-0.6118346643359995,-2.221734685433347,0.2,0.2,0.8
-2.611673679573866,-0.3424499414589466,-2.294640863064606,0.2,0.2,0.8
-2.627005723821933,-0.1533204424806689,-2.28851653333067,0.2,0.2,0.8
-2.6011055004556454,0.2590022336628772,-2.2345204957350937,0.2,0.2,0.8
-2.3881101058833814,2.12995394572264,-2.1994985940800964,0.2,0.2,0.8
-2.2204967549838566,1.6761335089952478,-2.0941067682272445,0.2,0.2,0.8
-2.1312677116719705,0.8922904331188608,-1.8780565818447363,0.2,0.2,0.8
-2.084668576775065,0.46599134896905703,-1.797068652667121,0.2,0.2,0.8
-2.0327150801620673,0.5195349661299753,-1.8169732492983819,0.2,0.2,0.8
-1.959834448871631,0.728806312904362,-1.7609133030547686,0.2,0.2,0.8
-1.8640926063481744,0.9574184252345663,-1.6575169247379486,0.2,0.2,0.8
-1.7465289450386356,1.1756366130953877,-1.5831042484806066,0.2,0.2,0.8
-1.6171053838639107,1.2942356117472498,-1.4979048969331012,0.2,0.2,0.8
-1.4875647362706912,1.2954064759321948,-1.378572236330314,0.2,0.2,0.8
-1.3612148357991203,1.263499004715709,-1.2684235776067794,0.2,0.2,0.8
-1.2371056895907768,1.2410914620834346,-1.1786090708088248,0.2,0.2,0.8
-1.11525826814956,1.2184742144121685,-1.0839683132423317,0.2,0.2,0.8
-0.9957128892272549,1.195453789223051,-0.9834327215818869,0.2,0.2,0.8
-0.8770846588286807,1.1862823039857417,-0.8902757765916511,0.2,0.2,0.8
-0.7594433980124541,1.1764126081622661,-0.8008908390231272,0.2,0.2,0.8
-0.644558144758893,1.1488525325356114,-0.7090158349250972,0.2,0.2,0.8
-0.5336384965079061,1.1091964825098688,-0.6196265745647807,0.2,0.2,0.8
-0.4262221654028463,1.0741633110505977,-0.5365314525662527,0.2,0.2,0.8
-0.32316548174676185,1.0305668365608445,-0.4565219193167788,0.2,0.2,0.8
-0.2254620124527692,0.9770346929399265,-0.37848234663496444,0.2,0.2,0.8
-0.13260182214822502,0.9286019030454418,-0.30568028940192327,0.2,0.2,0.8
-0.044675904212100964,0.8792591793612405,-0.2379438825246902,0.2,0.2,0.8
0.037998186383518914,0.8267409059561988,-0.17314630878694282,0.2,0.2,0.8
0.11517447183768152,0.7717628545416261,-0.1124271930478145,0.2,0.2,0.8
0.1870819088869103,0.7190743704922876,-0.05701734307365296,0.2,0.2,0.8
0.2534297787884683,0.66347869901558,-0.0056175463974801314,0.2,0.2,0.8
0.31431140156272563,0.6088162277425735,0.041972505167068734,0.2,0.2,0.8
0.27948019548042996,-0.34831206082295674,0.08519810144523293,0.2,0.2,0.8
0.3562982183026062,0.7681802282217626,0.06651605110682525,0.2,0.2,0.8
0.44204432462898857,0.8574610632638235,0.07873623786557368,0.2,0.2,0.8
0.5085755927376252,0.6653126810863663,0.19612295593131232,0.2,0.2,0.8
0.554923288771944,0.46347696034318764,0.2492175502718696,0.2,0.2,0.8
0.5894347244106396,0.3451143563869563,0.2364759315743008,0.2,0.2,0.8
0.6120971815679692,0.22662457157329619,0.2660694473686469,0.2,0.2,0.8
0.6274352341635765,0.15338052595607277,0.2991272241189833,0.2,0.2,0.8
0.6427029773594914,0.1526774319591495,0.2919028129010654,0.2,0.2,0.8
0.6567497330000175,0.14046755640526043,0.2997178194361289,0.2,0.2,0.8
0.6677095261425217,0.1095979314250417,0.31726916701987834,0.2,0.2,0.8
0.6761512918462727,0.08441765703750992,0.3215778992661732,0.2,0.2,0.8
0.6797096999618546,0.03558408115581946,0.3223999785201811,0.2,0.2,0.8
0.6786051969410243,-0.011045030208303164,0.32420267850807877,0.2,0.2,0.8
0.6758575945119104,-0.027476024291138712,0.3210467853539476,0.2,0.2,0.8
0.6706768730442707,-0.05180721467639704,0.31523422544264423,0.2,0.2,0.8
0.6627727837376156,-0.07904089306655093,0.31020440457527565,0.2,0.2,0.8
0.6535837621305878,-0.09189021607027836,0.3025983491080825,0.2,0.2,0.8
0.6433998262945944,-0.10183935835993418,0.2916295616376027,0.2,0.2,0.8
0.632112414586937,-0.11287411707657347,0.2794201976965332,0.2,0.2,0.8
0.6189522516505038,-0.13160162936433184,0.2735260652148638,0.2,0.2,0.8
0.6040057942631551,-0.14946457387348677,0.26519291822881635,0.2,0.2,0.8
0.5884948366744143,-0.1551095758874088,0.24930211110297734,0.2,0.2,0.8
0.5726720300743634,-0.15822806600050865,0.2344603166624036,0.2,0.2,0.8
0.5558971230425027,-0.16774907031860686,0.22499270210056888,0.2,0.2,0.8
0.5387616720006859,-0.17135451041816796,0.21079703579555414,0.2,0.2,0.8
0.5214625047374525,-0.1729916726323344,0.19472939860719213,0.2,0.2,0.8
0.5037647917179282,-0.17697713019524275,0.1820503880409484,0.2,0.2,0.8
0.48594860170522824,-0.17816190012699962,0.16801563018707322,0.2,0.2,0.8
0.46820827736681603,-0.17740324338412217,0.1529512605559976,0.2,0.2,0.8
0.4471202242518363,-0.21088053114979743,0.1396542545001403,0.2,0.2,0.8
0.42853710130514583,-0.18583122946690456,0.11867314769798844,0.2,0.2,0.8
0.4140514738439949,-0.14485627461150952,0.08240422105556672,0.2,0.2,0.8
0.39601295788500074,-0.1803851595899414,0.09352238709812512,0.2,0.2,0.8
0.3787722303440533,-0.17240727540947465,0.08454314395837777,0.2,0.2,0.8
0.36532131416728497,-0.13450916176768302,0.05440959758496274,0.2,0.2,0.8
0.3520089261721285,-0.13312387995156494,0.04983810907314298,0.2,0.2,0.8
0.3373745431404255,-0.14634383031703002,0.04938213209415599,0.2,0.2,0.8
0.3235604898586515,-0.13814053281773986,0.031392233088142395,0.2,0.2,0.8
0.31169691232246843,-0.11863577536183056,0.01724557930614605,0.2,0.2,0.8
0.300041882968469,-0.11655029353999424,0.013747077773463469,0.2,0.2,0.8
0.28904679741982975,-0.1099508554863926,0.006583293801800256,0.2,0.2,0.8
0.279754869375064,-0.09291928044765752,-0.003965098481603095,0.2,0.2,0.8
0.2713850354666256,-0.08369833908438373,-0.010080499718894353,0.2,0.2,0.8
0.2637012909998715,-0.07683744466754128,-0.014661922076185644,0.2,0.2,0.8
0.25497501800623545,-0.08726272993636042,-0.021088879022589636,0.2,0.2,0.8
0.24781720936594676,-0.07157808640288699,-0.027567151991486117,0.2,0.2,0.8
0.24230591324401346,-0.05511296121933296,-0.03258483730472584,0.2,0.2,0.8
0.23668783062189408,-0.0561808262211938,-0.035896892085443416,0.2,0.2,0.8
0.23500819380204158,-0.016796368198525036,-0.06685022393352627,0.2,0.2,0.8
0.23458058173531754,-0.0042761206672403684,-0.07415503035523124,0.2,0.2,0.8
0.23247461562229493,-0.02105966113022606,-0.051842916577309855,0.2,0.2,0.8
0.23054281124487758,-0.019318043774173566,-0.05170975100767451,0.2,0.2,0.8
0.22848683168387,-0.02055979561007587,-0.05253970604154734,0.2,0.2,0.8
0.2278683545878715,-0.006184770959984931,-0.053218185408356794,0.2,0.2,0.8
0.22804753376983408,0.0017917918196258542,-0.05344061530409152,0.2,0.2,0.8
0.22869882129115288,0.006512875213187941,-0.05861455692817648,0.2,0.2,0.8
0.2310587775119542,0.02359956220801318,-0.06794862830481413,0.2,0.2,0.8
0.23209002888904356,0.010312513770893705,-0.050076486139656415,0.2,0.2,0.8
0.23402080638416514,0.019307774951215773,-0.05089792604043368,0.2,0.2,0.8
0.2353611605517181,0.013403541675529596,-0.05752888539890764,0.2,0.2,0.8
0.23721839287686103,0.018572323251429268,-0.05076150263801276,0.2,0.2,0.8
0.24006078421606195,0.02842391339200917,-0.04696073264351907,0.2,0.2,0.8
0.24281585081187007,0.027550665958081255,-0.04852918466264393,0.2,0.2,0.8
0.24769276250920563,0.04876911697335562,-0.06327725498905429,0.2,0.2,0.8
0.2511612064358325,0.03468443926626874,-0.047116585461387285,0.2,0.2,0.8
0.25362837603137667,0.024671695955441608,-0.0325955448006347,0.2,0.2,0.8
0.25810246366743117,0.04474087636054502,-0.05142384957874374,0.2,0.2,0.8
0.26107685561077176,0.02974391943340593,-0.04121200406252098,0.2,0.2,0.8
0.2639108715060011,0.02834015895229358,-0.028176627612139515,0.2,0.2,0.8
0.2680903086023349,0.041794370963337824,-0.034614365459053754,0.2,0.2,0.8
0.27259721784145663,0.04506909239121726,-0.04114664674467096,0.2,0.2,0.8
0.2775524409568897,0.049552231154330606,-0.041174596615220826,0.2,0.2,0.8
0.28069554393417495,0.031431029772852614,-0.0210319419159338,0.2,0.2,0.8
0.2849480425088188,0.04252498574643826,-0.025827463556897943,0.2,0.2,0.8
0.2879298734093362,0.029818309005174015,-0.029011077239066683,0.2,0.2,0.8
0.2907613370383585,0.028314636290223127,-0.01794663386700919,0.2,0.2,0.8
0.2944353211269948,0.03673984088636284,-0.015751362228286152,0.2,0.2,0.8
0.2977222778484289,0.03286956721434142,-0.0183055430518796,0.2,0.2,0.8
0.302846881961649,0.05124604113220077,-0.03170313030384851,0.2,0.2,0.8
0.3063392944816572,0.034924125200082035,-0.01494565474881545,0.2,0.2,0.8
0.30855701814224173,0.022177236605845363,-0.0010493520042227952,0.2,0.2,0.8
0.3126408836048423,0.04083865462600589,-0.020455604760939636,0.2,0.2,0.8
0.31475769340711274,0.02116809802270414,-0.011042001847175738,0.2,0.2,0.8
0.3164862976490403,0.01728604241927556,0.0017569475412884386,0.2,0.2,0.8
0.31948718124066666,0.030008835916263688,-0.005833868617309437,0.2,0.2,0.8
0.32253095322322106,0.030437719825543996,-0.011898962328091425,0.2,0.2,0.8
0.32636342673509244,0.038324735118713815,-0.017382494223518726,0.2,0.2,0.8
0.3281213350296931,0.01757908294600652,0.003922668045641015,0.2,0.2,0.8
0.33030477741536524,0.021834423856721408,0.0007278037552595774,0.2,0.2,0.8
0.3320355646222508,0.017307872068855756,-0.008227318895723767,0.2,0.2,0.8
0.3331726398766222,0.011370752543714002,0.0024822845387974537,0.2,0.2,0.8
0.3349576910825031,0.017850512058809054,0.0058866186964678675,0.2,0.2,0.8
0.3364704863339023,0.015127952513991905,0.00025022186964019966,0.2,0.2,0.8
0.33965813126425376,0.03187644930351452,-0.014264966624076633,0.2,0.2,0.8
0.34143987021944083,0.017817389551870733,-0.0007611779867607057,0.2,0.2,0.8
0.34195461890438017,0.005147486849393368,0.013209900604906155,0.2,0.2,0.8
0.3441534734342497,0.021988545298695095,-0.006588495165906327,0.2,0.2,0.8
0.34449106453000455,0.0033759109575487445,-0.0002086335246896884,0.2,0.2,0.8
0.34457307646873025,0.0008201193872570123,0.011550001411096248,0.2,0.2,0.8
0.34595997740096773,0.013869009322374781,0.0035772743742893,0.2,0.2,0.8
0.3470930637691193,0.011330863681515702,-0.0018778113421196144,0.2,0.2,0.8
0.3499802066148686,0.02887142845749313,-0.014599996887576887,0.2,0.2,0.8
0.35032491980904246,0.0034471319417384017,0.008650570367759082,0.2,0.2,0.8
0.35088725006318977,0.005623302541473141,0.008650574047601419,0.2,0.2,0.8
0.3516274685384396,0.007402184752498542,-0.007104108476299864,0.2,0.2,0.8
0.351478891983949,-0.0014857655449063145,0.0036438489392946315,0.2,0.2,0.8
0.35179720330113073,0.003183113171817409,0.009413509294625097,0.2,0.2,0.8
0.35242936937061625,0.00632166069485518,0.000811345166722667,0.2,0.2,0.8
0.3545850099613178,0.021556405907015574,-0.014227957601029174,0.2,0.2,0.8
0.3558140470875301,0.012290371262123068,-0.003232166921829412,0.2,0.2,0.8
0.35537422389386863,-0.004398231936614816,0.0121125696793922,0.2,0.2,0.8
0.3568787688437798,0.015045449499111463,-0.007351875517777705,0.2,0.2,0.8
0.35645236271376357,-0.004264061300162103,-0.003670684097031366,0.2,0.2,0.8
0.3558904613888857,-0.005619013248778781,0.008250260058864443,0.2,0.2,0.8
0.3568370827655306,0.009466213766449183,0.0008975824399769333,0.2,0.2,0.8
0.3571174996329234,0.0028041686739277427,-0.00348925790763977,0.2,0.2,0.8
0.35983541118987095,0.02717911556947561,-0.021971535486290113,0.2,0.2,0.8
0.3599820482448727,0.001466370550017304,0.003367739333342151,0.2,0.2,0.8
0.35979117223410567,-0.0019087601076700489,0.007725987954462481,0.2,0.2,0.8
0.36074956396004865,0.009583917259429753,-0.014609100654744422,0.2,0.2,0.8
0.3606387616658825,-0.0011080229416615683,-0.0024783651760837654,0.2,0.2,0.8
0.36052484960029973,-0.0011391206558275524,0.006848615668815787,0.2,0.2,0.8
0.3609977212607618,0.0047287166046205975,-0.0041568340038287245,0.2,0.2,0.8
0.36316316158546846,0.02165440324706669,-0.018910078091752266,0.2,0.2,0.8
0.3646604835270913,0.014973219416228312,-0.01042248275827915,0.2,0.2,0.8
0.36441255514574655,-0.0024792838134474193,0.007506457905189001,0.2,0.2,0.8
0.3661859369986249,0.017733818528783418,-0.010346469865388008,0.2,0.2,0.8
0.3657565032096287,-0.004294337889961808,-0.009363878578595691,0.2,0.2,0.8
0.3653244087669556,-0.004320944426731144,0.003558408893324155,0.2,0.2,0.8
0.3666061337150287,0.012817249480731041,-0.002526250409644045,0.2,0.2,0.8
0.3668511601390402,0.002450264240114741,-0.007561642329576335,0.2,0.2,0.8
0.3697449016708252,0.0289374153178501,-0.025157028338241173,0.2,0.2,0.8
0.3703830477017791,0.006381460309539122,-0.001982750959846708,0.2,0.2,0.8
0.3701864409800445,-0.001966067217346046,0.006199756133601693,0.2,0.2,0.8
0.3718894176160849,0.017029766360404097,-0.02034116970754053,0.2,0.2,0.8
0.37178612173924297,-0.0010329587684193564,-0.005578191651198165,0.2,0.2,0.8
0.3714706825538985,-0.0031543918534449045,0.005884933748329649,0.2,0.2,0.8
0.37234924621434984,0.008785636604513591,-0.007666748673374912,0.2,0.2,0.8
0.37439561505925645,0.020463688449066098,-0.018710470857853802,0.2,0.2,0.8
0.37646209879629045,0.020664837370339972,-0.016650603053202217,0.2,0.2,0.8
0.37639391111818676,-0.0006818767810368165,0.004101478602414862,0.2,0.2,0.8
0.37824055882324337,0.018466477050566033,-0.00926922875462909,0.2,0.2,0.8
0.3794565403822331,0.012159815589897205,-0.013074301244942538,0.2,0.2,0.8
0.3798556534856955,0.003991131034624118,0.0011163710053114877,0.2,0.2,0.8
0.38105330267885384,0.011976491931583455,-0.0007241642618062534,0.2,0.2,0.8
0.38225674984973385,0.01203447170880001,-0.007609775883676545,0.2,0.2,0.8
0.38563017983744086,0.033734299877070106,-0.024852291768122058,0.2,0.2,0.8
0.38656394184267384,0.009337620052329854,-0.0027937471745986377,0.2,0.2,0.8
0.3862573020205273,-0.0030663982214651497,0.009117643478082294,0.2,0.2,0.8
0.38979637894271224,0.03539076922184914,-0.02122831430729587,0.2,0.2,0.8
0.3915482762635007,0.017518973207884536,-0.004271999592288853,0.2,0.2,0.8
0.3915232398516092,-0.0002503641189149919,0.011320541230433532,0.2,0.2,0.8
0.39303679260684954,0.015135527552403438,-0.0035568864328762656,0.2,0.2,0.8
0.39563793303907774,0.026011404322281995,-0.012816962574215477,0.2,0.2,0.8
0.39833658009993184,0.02698647060854098,-0.016126345875146334,0.2,0.2,0.8
0.39816609980909035,-0.0017048029084149041,0.00905072950885384,0.2,0.2,0.8
0.39911612064888236,0.009500208397920096,-0.0008676364379664474,0.2,0.2,0.8
0.40175359778676334,0.026374771378809836,-0.011768146261383427,0.2,0.2,0.8
0.4025110714603529,0.007574736735895815,0.004882960998008284,0.2,0.2,0.8
0.40299778041182016,0.004867089514672407,0.007553388757874684,0.2,0.2,0.8
0.40457874218170065,0.015809617698804845,-0.002746344182385655,0.2,0.2,0.8
0.40673578317443293,0.021570409927322842,-0.008859370846855348,0.2,0.2,0.8
0.4073584203213888,0.0062263714695587336,0.0033190606082739976,0.2,0.2,0.8
0.40739171914282013,0.00033298821431326786,0.009050570376966148,0.2,0.2,0.8
0.40916421995113206,0.017725008083119276,-0.005531055106198292,0.2,0.2,0.8
0.410220537581776,0.010563176306439548,0.0016881483510567765,0.2,0.2,0.8
0.4436667974696839,0.3344625988790789,0.010023255513845987,0.2,0.2,0.8
0.5828868360140216,1.3922003854433767,0.02478626562824575,0.2,0.2,0.8
0.8125372960799617,2.2965046006594014,0.12611413957236256,0.2,0.2,0.8
1.084325011402112,2.717877153221502,0.32315291289614734,0.2,0.2,0.8
0.9991052912239884,-0.8521972017812351,0.5273348855378067,0.2,0.2,0.8
0.9055132855704257,-0.9359200565356274,0.48768096723199494,0.2,0.2,0.8
0.8266792817411817,-0.7883400382924399,0.2709581885869162,0.2,0.2,0.8
0.7410674397044772,-0.8561184203670447,0.2516652602130703,0.2,0.2,0.8
0.644052052662188,-0.9701538704228918,0.2752595126074496,0.2,0.2,0.8
0.8318397547543148,1.877877020921268,0.15553522210641163,0.2,0.2,0.8
1.0755143105741596,2.4367455581984476,0.20790132556095992,0.2,0.2,0.8
1.3049985031468627,2.2948419257270314,0.5497842957412544,0.2,0.2,0.8
1.5345557377625276,2.295572346156649,0.7251653109252262,0.2,0.2,0.8
1.7756010583635462,2.4104532060101858,0.773011104263255,0.2,0.2,0.8
2.010441893506595,2.3484083514304888,0.9582242784890228,0.2,0.2,0.8
2.2324061414927816,2.2196424798618652,1.1846173281838628,0.2,0.2,0.8
2.450620161823151,2.182140203303695,1.315137222512507,0.2,0.2,0.8
2.664338418957341,2.1371825713419,1.4391530338300853,0.2,0.2,0.8
2.8664259416631506,2.0208752270580943,1.6133036889059027,0.2,0.2,0.8
3.0,1.3357405833684943,1.772233742184925,0.2,0.2,0.8
3.0,0.0,1.862050879890842,0.2,0.2,0.8
3.0,0.0,1.8522184086066977,0.2,0.2,0.8
3.0,0.0,1.8093889346870482,0.2,0.2,0.8
3.0,0.0,1.8216723354960915,0.2,0.2,0.8
3.0,0.0,1.8369215262776004,0.2,0.2,0.8
3.0,0.0,1.8186585614853639,0.2,0.2,0.8
3.0,0.0,1.8038289462982071,0.2,0.2,0.8
3.0,0.0,1.8054406843842299,0.2,0.2,0.8
3.0,0.0,1.800405403704091,0.2,0.2,0.8
2.9325556974749034,-0.6744430252509659,1.7863671918008759,0.2,0.2,0.8
2.9644986398857283,0.3194294241082485,1.7403333785026283,0.2,0.2,0.8
3.0,0.3550136011427174,1.7159382475677387,0.2,0.2,0.8
3.0,0.0,1.7702406182357788,0.2,0.2,0.8
3.0,0.0,1.7867106562263504,0.2,0.2,0.8
3.0,0.0,1.7458837402848386,0.2,0.2,0.8
3.0,0.0,1.7333430546554052,0.2,0.2,0.8
3.0,0.0,1.7468184245643925,0.2,0.2,0.8
3.0,0.0,1.741373105157831,0.2,0.2,0.8
3.0,0.0,1.7250936273235722,0.2,0.2,0.8
3.0,0.0,1.7205160939705186,0.2,0.2,0.8
3.0,0.0,1.7207162334123351,0.2,0.2,0.8
3.0,0.0,1.7143076384687987,0.2,0.2,0.8
3.0,0.0,1.7053431949496622,0.2,0.2,0.8
3.0,0.0,1.6999355895541735,0.2,0.2,0.8
3.0,0.0,1.6961111149106378,0.2,0.2,0.8
2.9445360003391,-0.5546399966089988,1.690579840107756,0.2,0.2,0.8
2.7323003342601204,-2.122356660789797,1.6549510160999032,0.2,0.2,0.8
2.5211459585291167,-2.111543757310037,1.5042319666417712,0.2,0.2,0.8
2.3282577745650808,-1.9288818396403595,1.2771428333100021,0.2,0.2,0.8
2.1419166875072073,-1.8634108705787344,1.1226854315279229,0.2,0.2,0.8
1.959010436589631,-1.8290625091757629,1.012135335697779,0.2,0.2,0.8
1.7837947096306448,-1.7521572695898624,0.8620651408662182,0.2,0.2,0.8
1.61821038590032,-1.6558432373032472,0.7006079235079368,0.2,0.2,0.8
1.4681420295140217,-1.5006835638629834,0.5733876671819295,0.2,0.2,0.8
1.3245024990299532,-1.4363953048406852,0.46268507903610845,0.2,0.2,0.8
