u,du,Cur_acc,q,ru,rdu
2.999999999999973,29.999999999999726,7.41562263921758e-07,0.08990490436553955,1,1
1.9031076037187031,-10.968923962812697,-8.315097055611266e-07,0.01030217409133911,1,1
1.9500104296388256,0.46902825920122515,1.03916751835893e-06,0.010302157700061798,1,1
1.9480045998001636,-0.020058298386620432,-2.4352968510897256e-08,0.010302162170410157,1,1
1.9480724405789076,0.0006784077874399941,-9.00372750941957e-08,0.010302164405584336,1,1
1.9480571534184163,-0.00015287160491261886,-3.0005955367021775e-07,0.010302167385816574,1,1
1.948050411270686,-6.742147730331993e-05,3.186476405601575e-07,0.010302167385816574,1,1
1.9480461280406423,-4.283230043755637e-05,-1.0591046000092986e-07,0.010302167385816574,1,1
1.948044320497914,-1.8075427281605272e-05,-4.338245897566173e-08,0.010302167385816574,1,1
1.948043204293348,-1.1162045661095021e-05,9.41343561561971e-09,0.010302167385816574,1,1
1.9480427185807094,-4.857126385537924e-06,-6.569196708824937e-09,0.010302167385816574,1,1
1.94804252640984,-1.9217086943967843e-06,3.459305632270633e-08,0.010302167385816574,1,1
1.948042224055006,-3.0235483405860464e-06,-6.895518906538793e-09,0.010302167385816574,1,1
1.9480421158881158,-1.0816689011150515e-06,-2.4074343983274198e-08,0.010302167385816574,1,1
1.948042038300844,-7.758727171847113e-07,1.5693193615614846e-07,0.010302167385816574,1,1
1.948042027049104,-1.1251740206219552e-07,4.61531414376643e-09,0.010302167385816574,1,1
1.9480420041055537,-2.2943550170850813e-07,-1.2621317716159713e-07,0.010302167385816574,1,1
1.9480419887397393,-1.5365814398649036e-07,-2.8220599167461212e-08,0.010302167385816574,1,1
1.9480419796401018,-9.099637487963719e-08,1.6655368165058188e-09,0.010302167385816574,1,1
1.9480419796498019,9.700018566149993e-11,2.9120640415029026e-09,0.010302167385816574,1,1
1.9480419785896503,-1.0601515221253521e-08,1.56603745471139e-08,0.010302167385816574,1,1
1.9480419725875295,-6.002120800374655e-08,1.3880738011198774e-07,0.010302167385816574,1,1
1.9480419716862314,-9.012981472267256e-09,-1.5016759232549737e-07,0.010302167385816574,1,1
1.9480419712454198,-4.408116094367642e-09,-1.924600678696245e-08,0.010302167385816574,1,1
1.8492111685107524,-0.9883080273466738,10.961243893175865,0.010302167385816574,1,1
1.8558287383430971,0.06617569832344739,14.120347677366553,0.010421550273895264,1,1
1.910973442665644,0.5514470432254681,10.736580434400596,0.01053459420800209,1,1
1.959860260764989,0.4888681809934514,5.684834694520497,0.010507698357105254,1,1
2.0250726911607866,0.6521243039579749,1.5473479108802994,0.010493862628936767,1,1
2.065382224646768,0.4030953348598132,-0.12352335497989954,0.010488863289356231,1,1
2.053553092829333,-0.11829131817434835,0.9955452558217068,0.010485725849866867,1,1
2.0084335042911183,-0.4511958853821474,2.0125551961334818,0.010479092597961426,1,1
1.9604409313264397,-0.47992572964678626,1.0336374761033507,0.010471325367689133,1,1
1.9136095884601465,-0.468313428662932,0.4240148404463075,0.010470733791589738,1,1
1.8639846418300743,-0.4962494663007222,1.3386295906909182,0.010477323830127717,1,1
1.8399536220359505,-0.2403101979412381,1.520395709340631,0.010480008274316787,1,1
1.8473037131515668,0.07350091115616353,1.0556260511500994,0.010478575527668,1,1
1.862622289215106,0.15318576063539258,1.3315219825406848,0.01047578826546669,1,1
1.8717847552854865,0.09162466070380404,1.7752978036559728,0.010472328960895538,1,1
1.8619501358190758,-0.09834619466410732,1.555351220508136,0.010470736026763915,1,1
1.8403947037303752,-0.21555432088700588,1.3772813122584944,0.010471796989440918,1,1
1.82160448283756,-0.18790220892815235,1.5397231859159524,0.010473191738128662,1,1
1.8021930992122328,-0.19411383625327128,1.5198403216127254,0.010474812984466553,1,1
1.7834644006869829,-0.18728698525249943,1.3828608754038185,0.010476956516504288,1,1
1.7641146814286393,-0.19349719258343612,1.3874606245787635,0.010479757934808731,1,1
1.7614180035873959,-0.02696677841243389,1.396077915379226,0.01048041358590126,1,1
1.7795125212737148,0.18094517686318978,1.3467428696755075,0.010477583855390549,1,1
1.794950543538252,0.15438022264537166,1.3444632553232332,0.010474400967359543,1,1
1.7842724830530945,-0.10678060485157514,1.36584834376371,0.010474612563848495,1,1
1.7508099934815549,-0.33462489571539633,1.3389396510399731,0.010478699207305908,1,1
1.7127111347588517,-0.38098858722703133,1.2923664310686236,0.010484635829925537,1,1
1.6936493391713068,-0.1906179558754495,1.262275813901201,0.010483379662036895,1,1
1.6994261500680918,0.05776810896785056,1.245609220279925,0.010489151626825333,1,1
