u,du,Cur_acc,q,ru,rdu
0.7312942160934934,7.312942160934934,7.41562263921758e-07,0.01012018471956253,1,1
0.825855425600269,0.945612095067756,-8.315097055611266e-07,0.011986823379993438,1,1
0.8207243844913616,-0.05131041108907386,1.03916751835893e-06,0.011986710876226426,1,1
0.8209988575283623,0.002744730370006776,-2.4352968510897256e-08,0.011986718326807023,1,1
0.8209651114883958,-0.0003374603996653125,-9.00372750941957e-08,0.011986716091632843,1,1
0.8209518665211978,-0.00013244967198011715,-3.0005955367021775e-07,0.011986713111400604,1,1
0.8209441826278275,-7.683893370247219e-05,3.186476405601575e-07,0.011986713111400604,1,1
0.8209400197107064,-4.162917121131038e-05,-1.0591046000092986e-07,0.011986710876226426,1,1
0.820936791815993,-3.2278947134090075e-05,-4.338245897566173e-08,0.011986710876226426,1,1
0.8209359473213902,-8.444946028030031e-06,9.41343561561971e-09,0.011986713111400604,1,1
0.8209350392303756,-9.08091014606427e-06,-6.569196708824937e-09,0.011986713111400604,1,1
0.8209346841002206,-3.5513015494981204e-06,3.459305632270633e-08,0.011986710876226426,1,1
0.820934462365112,-2.2173510860756807e-06,-6.895518906538793e-09,0.011986710876226426,1,1
0.8209344749175137,1.2552401673637803e-07,-2.4074343983274198e-08,0.011986713111400604,1,1
0.820934245448577,-2.2946893674102853e-06,1.5693193615614846e-07,0.011986710876226426,1,1
0.8209342314875269,-1.3961050093769245e-07,4.61531414376643e-09,0.011986710876226426,1,1
0.820934203399791,-2.808773591489455e-07,-1.2621317716159713e-07,0.011986710876226426,1,1
0.8209341863417665,-1.705802443741078e-07,-2.8220599167461212e-08,0.011986710876226426,1,1
0.8209341780052897,-8.336476842174534e-08,1.6655368165058188e-09,0.011986710876226426,1,1
0.8209343206573303,1.4265204062446912e-06,2.9120640415029026e-09,0.011986713111400604,1,1
0.8209343096275034,-1.1029826940678333e-07,1.56603745471139e-08,0.011986713111400604,1,1
0.8209343076405275,-1.986975806111957e-08,1.3880738011198774e-07,0.011986713111400604,1,1
0.8209343067847819,-8.557456965263555e-09,-1.5016759232549737e-07,0.011986713111400604,1,1
0.82093430602187,-7.629118448093664e-09,-1.924600678696245e-08,0.011986713111400604,1,1
0.7088458513504475,-1.1208845467142248,10.762559504268573,0.011986713111400604,1,1
0.7102358578827842,0.01390006532336674,12.771834137259956,0.012029922008514405,1,1
0.7862748703784952,0.7603901249571099,7.439742343791982,0.012024345248937607,1,1
0.8822648366547415,0.9598996627624634,2.4157357121411347,0.012020609527826309,1,1
0.97247885199673,0.9021401534198847,0.40537617397386744,0.012033386528491974,1,1
1.0117800341370984,0.39301182140368374,0.9428928310824479,0.012065617740154267,1,1
0.9975513422473917,-0.14228691889706657,1.155994262922278,0.012041370570659637,1,1
0.9661923725832573,-0.3135896966413443,0.38747757143679035,0.012020564079284668,1,1
0.9232863366427662,-0.4290603594049114,0.3769840748947906,0.012012982368469238,1,1
0.870546083869883,-0.5274025277288319,0.7880654130363354,0.012005975097417831,1,1
0.8175257969914502,-0.5302028687843274,0.5299415034414947,0.011913666874170304,1,1
0.7857902844676188,-0.31735512523831444,0.4222199041252792,0.01192612648010254,1,1
0.7827317514195546,-0.03058533048064138,0.8594201538779271,0.01192055493593216,1,1
0.8021336454897727,0.19401894070218084,0.9366250113691593,0.01190042495727539,1,1
0.8351009163741099,0.3296727088433715,0.8081301419369993,0.011930239200592042,1,1
0.8663191884875203,0.3121827211341044,0.9086521828445578,0.011988329887390136,1,1
0.86497568578732,-0.013435027002003386,0.9580199580852143,0.011983184516429901,1,1
0.8541414676276309,-0.10834218159689102,0.8792612824279582,0.011952271312475204,1,1
0.843945453253146,-0.10196014374484919,0.8656678098690443,0.011928017437458038,1,1
0.8338574684940937,-0.1008798475905226,0.8737815449904266,0.011913611739873885,1,1
0.8237018246744459,-0.10155643819647842,0.8373109318080545,0.01189924031496048,1,1
0.8505057228125751,0.26803898138129223,0.8164224367672025,0.011925025284290314,1,1
0.8990736542280248,0.48567931415449683,0.837167409096254,0.012019355595111848,1,1
0.9110733581515758,0.11999703923550986,0.8682875720536447,0.012018811702728272,1,1
0.8898920331157596,-0.21181325035816156,0.8629600669601157,0.011992774158716201,1,1
0.8515694066996433,-0.3832262641611628,0.8243215214409427,0.011908433586359023,1,1
0.8168787099848586,-0.3469069671478475,0.7910112629312768,0.011866545677185059,1,1
0.8114398963098765,-0.054388136749821125,0.7692436096698899,0.01188114657998085,1,1
0.8309807422691105,0.19540845959234,0.7619694415517764,0.011875779926776886,1,1
0.8660458001404305,0.3506505787132008,0.777190548535792,0.01191568821668625,1,1
0.9020847401953975,0.36038940054966995,0.801218401566945,0.011990871280431747,1,1
0.9079220340855687,0.0583729389017118,0.8195637515096841,0.011998243629932404,1,1
0.8793092436045552,-0.28612790481013506,0.8153541788404107,0.011927881091833115,1,1
0.8449885334279407,-0.34320710176614533,0.7816016350728276,0.011873359978199004,1,1
0.8352234578903937,-0.09765075537547019,0.7490484684482294,0.011856456100940705,1,1
0.8544668071403251,0.1924334924993143,0.7463828098016375,0.011877231299877167,1,1
0.8679280107034314,0.13461203563106316,0.7644067063631497,0.011889564990997314,1,1
0.8577562103715157,-0.1017180033191567,0.77006559929108,0.011876261234283448,1,1
0.8485274288378282,-0.09228781533687558,0.7499966465435369,0.011861155182123185,1,1
0.8389897825117641,-0.0953764632606402,0.7347435234792273,0.011846236884593964,1,1
0.8310787701496744,-0.07911012362089798,0.7318717344522239,0.011861310154199601,1,1
0.8374159669322206,0.06337196782546295,0.7205220259487338,0.011846987903118134,1,1
0.8858394499721851,0.48423483039964466,0.7168972862034505,0.011902997642755509,1,1
0.93080791067196,0.4496846069977489,0.7540016535980856,0.012003328651189804,1,1
0.9507308633412328,0.19922952669272798,0.7937604988870125,0.012030281871557236,1,1
0.937186541126044,-0.13544322215188753,0.7891983001987875,0.012002842128276825,1,1
0.9100929555841576,-0.27093585541886456,0.7638413625625187,0.011929865181446075,1,1
0.8907890122730229,-0.1930394331113472,0.742752912326823,0.011880598217248916,1,1
0.8977275767198479,0.06938564446825057,0.7280130807969528,0.011884737014770507,1,1
0.9257823650651914,0.28054788345343473,0.7296805336183241,0.011941905319690704,1,1
0.9563825438575577,0.30600178792366317,0.7492479407487493,0.012010996043682099,1,1
0.965898652130738,0.09516108273180279,0.7661536427455362,0.012028000503778457,1,1
0.950913090835211,-0.14985561295526972,0.761348212026101,0.011980900913476944,1,1
0.931049456541112,-0.19863634294098986,0.737379865961957,0.011921324580907822,1,1
0.9283696098195534,-0.02679846721558632,0.7148299970309192,0.01190553680062294,1,1
0.9482472273437624,0.19877617524209024,0.7111816270877716,0.011946956813335418,1,1
0.9680011062687334,0.19753878924970936,0.7251732954549448,0.011989524215459823,1,1
0.958664665006375,-0.0933644126235833,0.7355358827753249,0.011959841102361679,1,1
0.9505056530815665,-0.08159011924808501,0.7181875734715506,0.011930229514837265,1,1
0.9421682817505054,-0.08337371331061161,0.6971893064800068,0.011901660263538361,1,1
0.9337972924804575,-0.08370989270047868,0.6944279485863052,0.011877117305994033,1,1
0.929762221492366,-0.04035070988091527,0.6850900799923083,0.011868283897638322,1,1
0.9663249123721043,0.3656269087973829,0.6708124029904963,0.011941266059875489,1,1
1.00446134898778,0.38136436615675784,0.6932037887077864,0.012031152099370956,1,1
1.0238394458519384,0.19378096864158367,0.7312633349868091,0.011981844902038574,1,1
1.0273999836263286,0.03560537774390138,0.7301413240379511,0.011944975703954697,1,1
1.0264236550916885,-0.009763285346400252,0.7135708126031062,0.012003839015960693,1,1
1.0208248638520743,-0.05598791239614265,0.7129472376005226,0.012025897204875947,1,1
1.0201387142429745,-0.006861496090997399,0.708554109709912,0.012012124061584473,1,1
1.0295570135609644,0.09418299317989876,0.6966573063346573,0.012008917331695557,1,1
1.0358969819982595,0.06339968437295118,0.699916183565586,0.011921706050634385,1,1
1.0427598886649796,0.0686290666672007,0.7063830818197838,0.011856927722692489,1,1
1.0477231450150408,0.04963256350061229,0.701300552216935,0.011820058524608611,1,1
1.0510322115091955,0.03309066494154633,0.6980058105945659,0.011803977191448212,1,1
1.0539326141358312,0.02900402626635712,0.6976592200769534,0.011792340129613877,1,1
1.0575403446050329,0.03607730469201709,0.6936231930139364,0.011773256957530976,1,1
1.0621804194762983,0.04640074871265387,0.690000578453279,0.011743889003992081,1,1
1.067545300988025,0.05364881511726649,0.6897513882762176,0.01170860081911087,1,1
1.073087731716711,0.055424307286859875,0.6891309459643642,0.011674074828624726,1,1
1.078273933472674,0.05186201755963182,0.6875347659371784,0.011642239242792129,1,1
1.0831913543314728,0.0491742085879876,0.6863055893756749,0.011614620685577393,1,1
1.0880105380509673,0.04819183719494413,0.6850356347927918,0.011589870601892472,1,1
1.0907955939223504,0.02785055871383113,0.6837455896588185,0.011588921397924423,1,1
1.0899560779484017,-0.008395159739487124,0.6810883532590455,0.01162564978003502,1,1
1.0886455929392593,-0.013104850091423259,0.6751074901957279,0.011660075187683106,1,1
1.0868204235063978,-0.018251694328614843,0.6685173490958851,0.011692667007446289,1,1
1.0848855536006472,-0.01934869905750647,0.6637284188753065,0.011728880554437637,1,1
1.085346271229994,0.004607176293467408,0.6581452379555439,0.01173386126756668,1,1
