vs,vs_cmd,throttle
0.0,0.30000000000000004,1.0
8.3151898811854e-08,0.6056842868134853,0.6118136644363403
2.076581441368844e-08,0.33096976449742055,0.8601831197738647
1.8330373056742534e-08,0.20797762116111546,0.8502168655395508
9.326737129395701e-09,0.15678168954003804,0.8587248921394348
2.067928117885535e-08,0.13535134178930916,0.8658463358879089
1.1185524663976484e-08,0.1264462736907165,0.8730675578117371
5.947060779031802e-10,0.12101959512106346,0.8802802562713623
3.743626149874212e-09,0.1214072553789924,0.8874924182891846
2.8024040556195303e-09,0.12102249543916603,0.8947046995162964
3.4592674313322853e-09,0.12065731362598726,0.8839164972305298
0.0,0.12019418342647266,0.884672224521637
6.896120528359109e-10,0.12030820511373276,0.8846164345741272
3.0970121504418734e-09,0.12027862450486478,0.884621262550354
1.2596190582019233e-08,0.12024244813026284,0.884621262550354
1.3057726337841657e-08,0.12021885914370958,0.8846216201782227
4.36411537931478e-10,0.12020499720194858,0.8846217393875122
2.3856486965062756e-09,0.12020291541678915,0.8846217393875122
2.2190847038890935e-09,0.1201992991121204,0.884621798992157
1.9279053808418357e-09,0.12019699981839578,0.884621798992157
3.618381384842365e-10,0.12019576866083502,0.884621798992157
1.3518882845550662e-08,0.12019518730250536,0.884621798992157
1.4978543895353016e-09,0.12019587313379176,0.8846219182014465
3.4224734089376703e-09,0.12019597806017208,0.8846218585968018
1.0874733098098872,1.1907251310141957,0.0
2.442577855106427,2.5278945213291495,0.0
3.361691481776651,3.4429628492263458,0.0
3.7537271315973557,3.836328212855285,0.06307011842727661
3.8207932217964435,3.907073099303669,0.711737871170044
3.802423120777651,3.8902348805646323,0.6953338384628296
3.892925655418177,3.9792524515342307,0.20361632108688354
3.9929221104598596,4.078132776471826,0.2676789462566376
4.003858472196388,4.087945299071655,0.5920369029045105
4.024404640003198,4.1080517041036915,0.4644966125488281
4.094361842497331,4.177674363645013,0.355316698551178
4.1456739385117025,4.228296526340827,0.5477668642997742
4.200662504544945,4.281911043472652,0.563476026058197
4.296553001516513,4.377692189653392,0.4385669529438019
4.389065959681545,4.470887546522865,0.4923998713493347
4.468217061547193,4.551191651304624,0.5344520211219788
4.557245211411466,4.6398799235440755,0.48302364349365234
4.646591491219306,4.728845706457904,0.4911852180957794
4.7281316170662455,4.810081313047528,0.5145260691642761
4.810980418286719,4.892644428169941,0.4974329471588135
4.894014505500336,4.975378634502045,0.4963913559913635
4.973125002469054,5.054841491492969,0.51050865650177
5.051919568757947,5.134849945988604,0.5104076266288757
5.131638834727894,5.214649062927324,0.5069970488548279
5.209906360303067,5.292137887874051,0.5112118124961853
5.286778769818079,5.36872085142518,0.513953447341919
5.363323973226435,5.445616691785628,0.5145465135574341
5.439410564800088,5.5227913369127775,0.5182148814201355
5.5152810044371945,5.600468398020267,0.5219008326530457
5.591630272830993,5.678742937571409,0.5229476690292358
5.668276708443533,5.75596625099724,0.5203343033790588
5.743989872001795,5.831575435975165,0.5207447409629822
5.818159495609971,5.906003896710887,0.5244278311729431
5.891645774169764,5.980162149933757,0.525952935218811
5.965046975508963,6.054640999536653,0.5276472568511963
6.038318481226496,6.1295428161172385,0.5321152210235596
6.112006745271308,6.204065059519145,0.5315852165222168
6.185901576867011,6.277827082887251,0.5299571752548218
6.258806595964521,6.350496635984272,0.533318042755127
6.330889972691274,6.422201906581518,0.5347458124160767
6.402741058150801,6.493548527184812,0.5341635346412659
6.473923550144471,6.564682045729849,0.5376644134521484
6.544652313092681,6.636724451967033,0.5446115732192993
6.616423246614563,6.709614365738782,0.5443716645240784
6.689236701951614,6.782156255744615,0.540726363658905
6.761156120560953,6.85287398059326,0.542014479637146
6.831518123275608,6.921883349038209,0.5441297888755798
6.901002761786177,6.990702484361163,0.5457493662834167
6.969809019657377,7.05984564727221,0.5502221584320068
7.0384266087040865,7.1293296943367395,0.5540346503257751
7.107490832045212,7.199164081418673,0.5551350116729736
7.17671051628825,7.268294626359241,0.5547932386398315
7.245187888782884,7.336035039092316,0.5557519197463989
7.312453612813827,7.402681233401929,0.558525025844574
7.378872217357898,7.469217716321494,0.5621474981307983
7.445115333046232,7.536237476139455,0.5653323531150818
7.511625958859717,7.603395797793371,0.5664555430412292
7.578161116677645,7.66963772644602,0.5655422806739807
7.64385718783255,7.73508425370784,0.5685147643089294
7.708640996452237,7.799608775305808,0.57074373960495
7.773039376540869,7.8637364560953555,0.5709079504013062
7.836835764585011,7.92738024484603,0.5728498697280884
7.8998849076830355,7.991675202103891,0.5801152586936951
7.963414278918091,8.056617506957261,0.5820105671882629
8.028047770869673,8.122405670524032,0.5817620158195496
8.092739917851471,8.187489684795855,0.5833471417427063
8.15690022527357,8.251495641108534,0.5848118662834167
8.220534569551235,8.314953604924261,0.5861610770225525
8.283609802704806,8.378202592225362,0.5889309644699097
8.346357921464472,8.44151091824874,0.5919186472892761
8.409209277384877,8.505088820482662,0.5938557386398315
8.472249323843519,8.568810617378903,0.5955762267112732
8.535293659852575,8.632352619861912,0.5973436236381531
8.598197898465449,8.695610119227682,0.5991016626358032
8.66091767069149,8.758660058746777,0.600998044013977
8.723461825702943,8.821604898883287,0.6031131744384766
8.785899928565811,8.884532427974362,0.6052548289299011
8.848318811923269,8.947523770026535,0.6073876619338989
8.910765722402079,9.010686147798594,0.6098725199699402
8.973328732794446,9.073907143320039,0.611751914024353
9.036019338164724,9.137210455694362,0.6135690808296204
9.098747816317474,9.200528806262572,0.6156890392303467
9.161484053960947,9.263870062081262,0.6178913712501526
9.22427370237921,9.326847105687735,0.6183858513832092
9.286885903511239,9.38916858413328,0.6184450387954712
9.348802576322143,9.450793254618619,0.6205662488937378
9.41002874658421,9.51169933537293,0.622041642665863
9.470833097310905,9.5722546531858,0.6228205561637878
9.531134278911992,9.632753970966931,0.6257108449935913
9.591137251857049,9.694352973318948,0.6324447393417358
9.652037546527065,9.757086707977882,0.6345632076263428
9.714372872360704,9.820925077940673,0.6344718337059021
9.777216392878064,9.884324296289124,0.635132908821106
9.839784645442045,9.946503048488758,0.6352250576019287
9.901656613718842,10.007771974487445,0.6362256407737732
9.962673031910416,10.068180488421994,0.6375688314437866
10.022966867739093,10.12804317527174,0.6388944983482361
10.082694968467449,10.187531321945292,0.6403138041496277
10.141951267655426,10.246665686798584,0.6417374610900879
10.200831843588416,10.305431826512699,0.6427282094955444
10.259309391959453,10.35946138725151,0.6279885768890381
10.314558670751161,10.419049906519243,0.6598067283630371
10.37026163594024,10.463826869511465,0.6111242771148682
10.422919320616968,10.527479486221507,0.6737352013587952
10.475281219116631,10.568596022901042,0.6202816963195801
10.529047834707645,10.625316083746744,0.6369100213050842
10.576295202359098,10.66935311078615,0.6475310921669006
10.624122087547088,10.717034294789622,0.641819179058075
10.672733749702457,10.765485175903795,0.639252781867981
10.719832933332537,10.812428493296428,0.6452634334564209
10.76613662508946,10.858550695651731,0.6465671062469482
10.812821097485177,10.905035599025885,0.6438234448432922
10.859026577183599,10.951035092441721,0.6460313200950623
10.904369774426117,10.996166581659583,0.6479296088218689
10.949481701006334,11.041053088758506,0.6477847099304199
10.994326475844462,11.085661313518598,0.6482782959938049
11.038622755726902,11.129713077144501,0.6495369672775269
11.082462911345857,11.17332742571864,0.6503080725669861
11.125961490722577,11.216621436638597,0.6508737206459045
11.169068128447812,11.259515828709324,0.6516076326370239
11.211746292683214,11.301878448615218,0.6520199775695801
11.253954704404393,11.343756408395828,0.6526287794113159
11.295645325934808,11.385100785145012,0.6533095240592957
11.336850992941189,11.425948493718883,0.6537607312202454
11.377567713872084,11.466295936315852,0.6542285680770874
11.417760181984324,11.506109928044111,0.6547937393188477
11.457425929263948,11.545387317128181,0.6552931070327759
11.496586083598267,11.58414909653034,0.6556689739227295
11.535217810676354,11.622365915868155,0.6560897827148438
11.573297198993506,11.659990958987876,0.6564427018165588
11.610823394959244,11.697052905229055,0.6567625403404236
11.647765682370014,11.733519808752474,0.6571516394615173
11.684117807415513,11.769338237401369,0.6573532819747925
11.71998759018987,11.804642958667026,0.6570286154747009
11.754908878229609,11.838989600806535,0.6584593653678894
11.790183129873428,11.87372784287465,0.6554933190345764
11.82762908334563,11.910690360544157,0.6455624103546143
11.860476215436936,11.943164474458452,0.6626807451248169
11.891704596459789,11.974352227283696,0.6624966263771057
11.924551354934774,12.00771294610704,0.6521202921867371
11.956000646501174,12.040223604948578,0.6561865210533142
11.985063957696683,12.070790220404074,0.6612499952316284
12.014005123595267,12.101523247702042,0.6574501991271973
12.04290855705621,12.132354462423406,0.6560170650482178
12.070654511160571,12.16200262097623,0.6589636206626892
12.097794090562822,12.190891785509377,0.6590055823326111
12.1249955209392,12.219621477734929,0.6575774550437927
12.151886115465036,12.24774745404882,0.6580842733383179
12.178320851364127,12.275070529414167,0.6587907075881958
12.20460054869882,12.301857988235255,0.6584412455558777
12.230761168720035,12.328134420689794,0.6582102179527283
12.25663527768332,12.353740701817458,0.6584739685058594
12.282223238360979,12.378645047357773,0.658313512802124
12.30752668817241,12.402731749177748,0.6573646664619446
12.33231847897721,12.426014320527578,0.6572425961494446
12.356441929843369,12.448392094744497,0.6573231220245361
12.3799805559194,12.470085556153286,0.6571551561355591
12.402971768867745,12.491120123010152,0.6568154692649841
12.425350242435123,12.511445703336312,0.6565865278244019
12.447057533365086,12.531049055636885,0.6564057469367981
12.468088824589335,12.549991798119805,0.6562104821205139
12.488465806061381,12.568329792008893,0.6559463143348694
12.508384577170649,12.58627015199576,0.6549396514892578
12.527439173004733,12.603429467961854,0.6556747555732727
12.545781780710234,12.620131106227909,0.6560215950012207
12.563635215586075,12.63637635812917,0.6553552150726318
12.580897631358237,12.652109144708206,0.6552578806877136
12.597000734041838,12.666790407352782,0.6570155024528503
12.6130741460392,12.681401320792371,0.6540744304656982
12.628590507982484,12.695577229416594,0.653878927230835
12.643136550053153,12.708842338738084,0.6550102233886719
12.657052242861512,12.721548429285562,0.6542625427246094
12.670496093343493,12.733852325437494,0.6533505916595459
12.683232777897361,12.745514587083774,0.6534593105316162
12.695255540237966,12.756513486694368,0.6533305644989014
12.706727144316487,12.767009853383321,0.6526170372962952
12.71720509209981,12.776563905394099,0.6536847352981567
12.727135874993625,12.785600744302485,0.6526907682418823
12.736976165730683,12.794566514918223,0.6504929661750793
12.746179038328856,12.802941814390294,0.6507630944252014
12.754439469174546,12.810278082486953,0.6511792540550232
12.762221838467461,12.817164669815172,0.649748682975769
12.769374027890585,12.823444616870928,0.6493427753448486
12.77577532890605,12.82899692369633,0.6492661833763123
