u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.08420825004577637,1,1
1.075992648374453,-19.240073516255467,-8.315097055611266e-07,0.018404608964920043,1,1
1.2112755944980123,1.3528294612355918,1.03916751835893e-06,0.018434986472129822,1,1
1.201149507392406,-0.10126087105606363,-2.4352968510897256e-08,0.018433408439159395,1,1
1.2019379930244851,0.007884856320792277,-9.00372750941957e-08,0.018434491753578187,1,1
1.2019068618563704,-0.000311311681147064,-3.0005955367021775e-07,0.01843531131744385,1,1
1.2019256926159378,0.00018830759567434185,3.186476405601575e-07,0.01843579113483429,1,1
1.2019333798743381,7.687258400279617e-05,-1.0591046000092986e-07,0.01843605041503906,1,1
1.2019372132508956,3.833376557516033e-05,-4.338245897566173e-08,0.018436208367347717,1,1
1.2019400699952352,2.856744339529982e-05,9.41343561561971e-09,0.018436288833618163,1,1
1.2019413174605178,1.2474652826277577e-05,-6.569196708824937e-09,0.018436336517333986,1,1
1.2019418342647266,5.168042087611013e-06,3.459305632270633e-08,0.018436352908611297,1,1
1.2019424283331872,5.940684606464686e-06,-6.895518906538793e-09,0.01843636929988861,1,1
1.2019427090016743,2.8066848711816306e-06,-2.4074343983274198e-08,0.018436378240585326,1,1
1.2019429237992492,2.147975748378883e-06,1.5693193615614846e-07,0.018436384201049805,1,1
1.2019431400365188,2.1623726964570267e-06,4.61531414376643e-09,0.018436388671398164,1,1
1.2019431709578348,3.0921315952170403e-07,-1.2621317716159713e-07,0.01843639016151428,1,1
1.2019431410493195,-2.990851522000071e-07,-2.8220599167461212e-08,0.01843639016151428,1,1
1.2019433096490753,1.6859975571215102e-06,1.6655368165058188e-09,0.01843639314174652,1,1
1.2019432921153896,-1.753368561452362e-07,2.9120640415029026e-09,0.01843639314174652,1,1
1.201943287536946,-4.57844362422577e-08,1.56603745471139e-08,0.01843639314174652,1,1
1.201943284083898,-3.453048069701481e-08,1.3880738011198774e-07,0.01843639314174652,1,1
1.201943282912582,-1.1713159331350198e-08,-1.5016759232549737e-07,0.01843639314174652,1,1
1.2019432817946771,-1.117904879777143e-08,-1.924600678696245e-08,0.01843639314174652,1,1
1.0325177783270891,-1.69425503467588,10.874732647652467,0.01843639314174652,1,1
0.8531656954043534,-1.7935208292273574,13.551045576701842,0.015180015563964843,1,1
0.8127123408811139,-0.40453354523239504,9.191136428038858,0.013068966567516327,1,1
0.8260092669504225,0.13296926069308657,3.9203566341980336,0.011932337284088134,1,1
0.8627975118600288,0.36788244909606305,0.6706607856864207,0.011480245739221573,1,1
